player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Chase Roberts,147528,WR,BYU,1,3,0,128,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,52.3,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,7,7.0,4.0,0.57,-3.0,1,100.0,,0,0,0.0,0,0,0,70.7,51.7,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,7,7.0,4.0,0.8
Zach Horton,148361,TE,JAMES MAD,1,3,0,197,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,49.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Drae McCray,149140,WR,TEXAS TECH,1,3,0,315,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.7,0,66.7,,0,0,33.3,1,1,0,45.4,59.4,0,2,0.0,0,14,2,92.9,13,70.1,3,23.1,0,3,10,5.0,1.5,0.23
Bhayshul Tuten,150568,HB,VA TECH,1,3,0,337,0,0.5,0,50.0,,0,0,50.0,1,0,0,0.0,24.2,0,2,0.0,0,4,1,100.0,4,56.3,2,50.0,0,2,1,1.0,2.0,0.5,,0,,,0,0,,0,0,0,24.5,39.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jhari Patterson,151053,WR,E CAROLINA,1,3,0,156,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,95.1,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,10,10.0,6.0,6.0,3.0,0,50.0,0.0,0,1,0.0,0,0,0,73.1,60.9,1,0,0.0,0,9,1,100.0,9,16.7,2,22.2,0,0,-1,-1.0,0.0,0.0
Ethan Davies,151077,WR,VIRGINIA,1,3,0,335,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,52.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Josh Sapp,156238,TE,CLEMSON,1,3,0,140,0,-2.7,0,66.7,,0,0,33.3,1,0,0,12.9,36.6,0,6,0.0,0,4,2,100.0,4,71.5,3,75.0,0,10,15,7.5,5.0,2.5,-2.7,0,66.7,,0,0,33.3,1,0,0,25.7,47.1,0,6,0.0,0,5,2,100.0,5,71.5,3,60.0,0,10,15,7.5,5.0,2.0
Chris Bell,156321,WR,LOUISVILLE,1,3,0,210,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,64.7,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,2,2.0,1.0,1.0,,0,,,0,0,,0,0,0,25.7,54.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jack Griese,156367,HB,VIRGINIA,1,3,0,335,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.0,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,8,8.0,3.0,1.5,,0,,,0,0,,0,0,0,73.1,67.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Miller McCrumby,156653,TE,ARK STATE,1,3,0,113,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,65.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Charles Robertson,156740,WR,LA LAFAYET,1,3,0,207,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,61.1,0,3,0.0,0,3,2,100.0,3,79.2,2,66.7,0,5,12,6.0,2.5,1.67,,0,,,0,0,,0,0,0,73.1,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,3,0,207,0,,0,,,0,0,,0,0,0,,39.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,76.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Kordell David,156921,WR,NEW MEX ST,1,3,0,242,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Star Thomas,156926,HB,NEW MEX ST,1,3,0,242,0,-4.0,2,100.0,,0,0,0.0,0,1,0,81.5,92.9,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,17,17.0,13.0,6.5,,0,,,0,0,,0,0,0,76.3,76.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kendrick Law,157004,WR,ALABAMA,1,3,0,103,0,-4.0,1,100.0,,0,0,0.0,0,0,0,86.7,90.9,0,6,0.0,0,2,2,100.0,2,83.3,2,100.0,0,8,16,8.0,4.0,4.0,-4.0,1,100.0,,0,0,0.0,0,0,0,73.1,67.3,0,6,0.0,0,4,2,100.0,4,83.3,2,50.0,0,8,16,8.0,4.0,2.0
Cam McCormick,41982,TE,MIAMI FL,1,3,0,220,0,,0,,,0,0,,0,0,0,,40.6,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,49.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Wesley Grimes,157534,WR,WAKE,1,3,0,339,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,64.2,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Trevor Etienne,157730,HB,FLORIDA,1,3,0,163,0,-4.5,1,100.0,,0,0,0.0,0,0,0,86.7,34.7,0,-5,0.0,0,3,2,100.0,3,79.2,2,66.7,0,-14,-5,-2.5,-7.0,-4.67,-4.0,1,100.0,,0,0,0.0,0,0,0,78.5,61.5,0,-9,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-9,-5,-5.0,-9.0,-4.5
Cade Harris,157896,WR,AIR FORCE,1,3,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,100.0,,0,0,0.0,0,1,0,73.1,69.5,0,15,0.0,0,4,1,100.0,4,118.8,1,25.0,0,15,0,0.0,15.0,3.75
Nik McMillan,157951,WR,BUFFALO,1,3,0,126,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.7,0,33.3,50.0,1,2,66.7,2,0,0,12.8,54.6,0,12,0.0,0,14,1,78.6,11,46.5,3,27.3,0,12,1,1.0,12.0,1.09
Dane Pardridge,158042,WR,N ILLINOIS,1,3,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,28.0,0,33.3,33.3,1,3,50.0,1,1,0,24.5,59.3,0,44,0.0,0,10,1,100.0,10,81.9,3,30.0,0,44,0,0.0,44.0,4.4
Jayden Gibson,158073,WR,OKLAHOMA,1,3,0,261,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,42.0,0,100.0,,0,0,0.0,0,1,0,76.3,89.4,0,59,0.0,0,3,1,100.0,3,158.3,1,33.3,1,59,17,17.0,59.0,19.67
Chuuky Hines,158174,WR,HAWAII,1,3,0,180,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,65.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devon Tauaefa,158190,TE,HAWAII,1,3,0,180,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0,0,74.9,59.7,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,0,0.0,7.0,1.0
Germie Bernard,158374,WR,WASHINGTON,1,3,0,340,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.5,1,50.0,,0,0,0.0,0,0,0,70.7,63.9,0,9,0.0,0,9,1,77.8,7,62.5,2,28.6,0,9,4,4.0,9.0,1.29
Jesse Prewitt III,158600,WR,C MICHIGAN,1,3,0,134,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,0,0,66.7,54.3,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Vinny Anthony II,158687,WR,WISCONSIN,1,3,0,349,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,51.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Greg Desrosiers Jr.,158759,HB,UMASS,1,3,0,216,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,80.9,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,10,10.0,6.0,6.0,,0,,,0,0,,0,0,0,74.9,68.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Houston Thomas,158831,TE,UTSA,1,3,0,331,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,74.9,56.1,0,4,5.9,1,17,1,82.4,14,83.3,1,7.1,0,4,1,1.0,4.0,0.29
Malik Baker,159703,WR,CHARLOTTE,1,3,0,136,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.6,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0,0,70.7,55.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Alex Tecza,162587,FB,NAVY,1,3,0,237,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,69.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Colbie Young,162739,WR,MIAMI FL,1,3,0,220,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,68.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Omarion Hampton,162750,HB,N CAROLINA,1,3,0,245,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.0,0,3,0.0,0,3,1,66.7,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5,,0,,,0,0,,0,0,0,74.9,59.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Jalen Moss,163408,WR,FRESNO ST,1,3,0,169,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,87.6,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,12,12.0,8.0,2.67,,0,,,0,0,,0,0,0,76.3,59.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Amari Niblack,163606,TE,ALABAMA,1,3,0,103,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Kaytron Allen,164158,HB,PENN STATE,1,3,0,266,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.5,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,6,6.0,4.0,1.0,,0,,,0,0,,0,0,0,77.5,59.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylen Lloyd,170233,WR,NEBRASKA,1,3,0,238,0,-1.0,0,0.0,,0,0,100.0,1,0,0,0.0,22.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,38.0,1,100.0,,0,0,0.0,0,1,0,8.2,64.4,0,66,0.0,0,6,1,100.0,6,158.3,1,16.7,1,66,28,28.0,66.0,11.0
Kendrick Raphael,170378,HB,NC STATE,1,3,0,248,0,-4.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,31.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Javoni Gardere,170512,WR,UTEP,1,3,0,330,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.5,1,100.0,100.0,1,1,0.0,0,1,0,74.9,73.6,0,13,0.0,0,6,2,83.3,5,112.5,2,40.0,0,22,7,3.5,11.0,4.4
Grayson Barnes,171301,TE,N ILLINOIS,1,3,0,254,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.5,0,100.0,100.0,1,1,0.0,0,2,0,74.9,83.5,0,16,0.0,0,9,2,100.0,9,158.3,2,22.2,1,26,0,0.0,13.0,2.89
Ethan Conner,172347,TE,TROY,1,3,0,318,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,31.6,60.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Isaiah Augustave,172398,HB,ARKANSAS,1,3,0,111,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,70.9,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,6,6.0,4.0,1.33,,0,,,0,0,,0,0,0,77.5,65.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
London Humphreys,172616,WR,VANDERBILT,1,3,0,333,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,79.3,76.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Barry Jackson Jr.,173031,WR,CINCINNATI,1,3,0,138,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,33.3,,0,0,0.0,0,0,0,66.7,54.9,0,7,0.0,0,7,1,100.0,7,42.4,3,42.9,0,7,8,8.0,7.0,1.0
Parker Jenkins,173047,HB,HOUSTON,1,3,0,182,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.0,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,10,10.0,6.0,3.0,-4.0,0,100.0,,0,0,0.0,0,0,0,77.5,61.1,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,10,10.0,6.0,3.0
Luke McGary,173303,TE,TULSA,1,3,0,320,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,0,0,76.3,74.7,0,8,7.7,1,13,1,92.3,12,100.0,1,8.3,0,8,-1,-1.0,8.0,0.67
Mikey Matthews,174168,WR,UTAH,1,3,0,328,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,66.7,,0,0,0.0,0,2,0,73.1,75.4,0,14,0.0,0,6,2,100.0,6,84.0,3,50.0,0,19,10,5.0,9.5,3.17
Tiger Bachmeier,174177,WR,STANFORD,1,3,0,300,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,,50.1,0,0,0.0,0,23,0,100.0,23,39.6,1,4.3,0,0,0,,,0.0
Benjamin Brahmer,174660,TE,IOWA STATE,1,3,0,193,0,0.0,0,50.0,0.0,0,1,50.0,1,0,0,0.0,30.0,0,0,0.0,0,3,1,66.7,2,56.3,2,100.0,0,0,0,0.0,0.0,0.0,3.3,0,33.3,0.0,0,1,50.0,1,0,0,12.8,40.0,0,0,0.0,0,6,1,83.3,5,42.4,3,60.0,0,0,0,0.0,0.0,0.0
Jamarion Carroll,175279,WR,SMU,1,3,0,287,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaedn Skeete,175343,WR,BOSTON COL,1,3,0,121,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,60.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
JaQuae Jackson,175505,WR,RUTGERS,1,3,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,31.6,60.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Donovan Faupel,175668,WR,NEW MEX ST,1,3,0,242,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.3,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,0,0.0,0.0,0.0,,0,,,0,0,,0,0,0,74.9,61.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Nate Burleson II,175718,WR,NEVADA,1,3,0,239,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,0,0.0,-2.0,-2.0,,0,,,0,0,,0,0,0,74.9,65.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,3,0,136,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,1.5,2,50.0,0.0,0,1,0.0,0,0,0,66.7,54.3,0,7,0.0,0,4,1,100.0,4,58.3,2,50.0,0,7,4,4.0,7.0,1.75
Chris Carter,90335,TE,TULANE,1,2,0,319,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,91.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Donovan Edwards,144917,HB,MICHIGAN,1,2,0,222,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,61.7,0,5,0.0,0,3,2,100.0,3,79.2,2,66.7,0,5,13,6.5,2.5,1.67,-4.0,0,100.0,,0,0,0.0,0,0,0,76.3,59.3,0,5,0.0,0,2,2,100.0,2,79.2,2,100.0,0,5,13,6.5,2.5,2.5
Kenny Brewer III,109857,WR,C MICHIGAN,1,2,0,134,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,54.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Makai Jackson,159480,WR,APP STATE,1,2,0,108,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,54.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nathan Bax,89474,TE,ARKANSAS,1,2,0,111,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,69.0,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,,0,,,0,0,,0,0,0,70.7,53.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Emmett Johnson,156473,HB,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,32.3,49.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Caleb Burton III,156478,WR,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.0,0,0.0,,0,0,,0,0,0,70.7,73.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Freddie Roberson,88719,WR,MISS STATE,1,2,0,227,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,43.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Hamilton,84401,WR,WASH STATE,1,2,0,341,0,2.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.3,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,1,1.0,3.0,0.75,9.0,0,100.0,,0,0,0.0,0,0,0,77.5,50.5,0,16,0.0,0,31,2,96.8,30,106.3,2,6.7,0,19,1,0.5,9.5,0.63
Kyle Thomas,171333,WR,N ILLINOIS,1,2,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,85.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rodney Gallagher III,173178,WR,W VIRGINIA,1,2,0,343,0,-2.5,1,100.0,,0,0,0.0,0,0,0,86.7,59.1,0,4,0.0,0,4,2,100.0,4,81.3,2,50.0,0,7,12,6.0,3.5,1.75,-2.0,0,100.0,,0,0,0.0,0,0,0,70.7,50.4,0,4,0.0,0,26,1,92.3,24,83.3,1,4.2,0,4,6,6.0,4.0,0.17
Ismail Mahdi,161419,HB,TEXAS ST,1,2,0,314,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Quaterrius Tolbert,156584,WR,LA MONROE,1,2,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hayden Rucci,101680,TE,WISCONSIN,1,2,0,349,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,22.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,92.2,0,25,0.0,0,3,1,100.0,3,118.8,1,33.3,0,25,3,3.0,25.0,8.33
Griffin Moore,101677,TE,ILLINOIS,1,2,0,187,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,0,100.0,,0,0,0.0,0,0,0,73.1,59.3,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,2,2.0,13.0,6.5
Josiah Johnson,75883,TE,OKLA STATE,1,2,0,262,0,,0,,,0,0,,0,0,0,,40.9,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,34.0,0,0,25.0,3,12,0,58.3,7,0.0,0,0.0,0,0,0,,,0.0
Malik Jackson,84267,HB,JVILLE ST,1,2,0,196,0,-5.5,0,100.0,,0,0,0.0,0,0,0,86.7,83.1,0,6,0.0,0,3,2,100.0,3,85.4,2,66.7,0,9,20,10.0,4.5,3.0,,0,,,0,0,,0,0,0,74.9,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Denzel Boston,162481,WR,WASHINGTON,1,2,0,340,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,0.0,0,1,,0,0,0,70.7,56.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Drake Dabney,122264,TE,BAYLOR,1,2,0,118,0,2.0,0,100.0,,0,0,0.0,0,1,0,81.5,97.1,0,9,50.0,1,2,1,50.0,1,104.2,1,100.0,0,9,7,7.0,9.0,9.0,9.0,0,100.0,,0,0,0.0,0,1,0,74.9,86.1,0,14,0.0,0,5,1,100.0,5,118.8,1,20.0,0,14,5,5.0,14.0,2.8
Michael Hetzel,122242,WR,APP STATE,1,2,0,108,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.5,0,100.0,,0,0,0.0,0,1,0,73.1,68.9,0,8,0.0,0,6,2,100.0,6,97.9,2,33.3,0,15,4,2.0,7.5,2.5
Christian Lee,121898,TE,N TEXAS,1,2,0,251,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,28.0,0,0.0,0.0,0,1,,0,0,0,66.7,57.0,1,0,0.0,0,9,0,100.0,9,0.0,1,11.1,0,0,0,,,0.0
Samson Evans,84228,HB,E MICHIGAN,1,2,0,160,0,-3.0,0,100.0,,0,0,0.0,0,0,0,90.0,93.1,0,3,0.0,0,4,2,75.0,3,79.2,2,66.7,0,5,11,5.5,2.5,1.67,-6.0,0,100.0,,0,0,0.0,0,0,0,79.3,83.7,0,2,0.0,0,2,1,50.0,1,79.2,1,100.0,0,2,8,8.0,2.0,2.0
Cody Howard,162556,TE,NAVY,1,2,0,237,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Kevorian Barnes,145514,HB,UTSA,1,2,0,331,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-7.0,0,100.0,,0,0,0.0,0,0,0,76.3,55.4,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,7,7.0,0.0,0.0
