player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Bryce Pierre,71706,TE,ARIZONA ST,1,3,0,110,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,,40.3,0,0,7.7,1,13,0,76.9,10,39.6,1,10.0,0,0,0,,,0.0
Robert Briggs,163425,HB,UTAH ST,1,3,0,329,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.0,0,2,0.0,0,7,1,100.0,7,79.2,1,14.3,0,2,5,5.0,2.0,0.29,,0,,,0,0,,0,0,0,77.5,65.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dominic Dutton,163528,WR,DOMINION,1,3,0,263,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,1,100.0,,0,0,0.0,0,1,0,70.7,71.6,0,16,0.0,0,2,1,100.0,2,158.3,1,50.0,1,16,2,2.0,16.0,8.0
Gamarion Carter,146964,WR,VANDERBILT,1,3,0,333,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.5,0,0.0,,0,0,100.0,1,0,0,2.7,41.4,1,0,0.0,0,6,0,100.0,6,0.0,2,33.3,0,0,0,,,0.0
Blake Corum,129574,HB,MICHIGAN,1,3,0,222,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.6,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,8,8.0,3.0,1.0,,0,,,0,0,,0,0,0,70.7,64.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dayton Wade,97181,WR,OLE MISS,1,3,0,226,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dashaun Davis,97178,WR,APP STATE,1,3,0,108,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0,7.7,0,100.0,,0,0,0.0,0,1,0,79.3,87.9,0,26,9.1,1,11,3,90.9,10,156.3,3,30.0,1,36,13,4.3,12.0,3.6
Jsi Hatfield,97131,WR,E CAROLINA,1,3,0,156,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,52.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Montorie Foster Jr.,129616,WR,MICH STATE,1,3,0,223,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,51.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Davis Dalton,163558,WR,SO MISS,1,3,0,296,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,1,0,74.9,65.9,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,2,2.0,4.0,1.33
Zach Horton,148361,TE,JAMES MAD,1,3,0,197,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Aaron Bedgood,97079,HB,LIBERTY,1,3,0,206,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.2,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,14,14.0,11.0,11.0,1.0,1,66.7,,0,0,33.3,1,2,0,17.0,57.8,0,19,0.0,0,5,2,100.0,5,99.3,3,60.0,0,30,31,15.5,15.0,6.0
Bryson Nesbit,143973,WR,N CAROLINA,1,3,0,245,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,77.5,72.1,0,13,0.0,0,6,2,100.0,6,104.2,2,33.3,0,18,2,1.0,9.0,3.0
Anthony Gould,97078,WR,OREGON ST,1,3,0,265,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,29.0,0,100.0,,0,0,0.0,0,1,0,76.3,81.7,0,28,0.0,0,2,1,100.0,2,158.3,1,50.0,1,28,0,0.0,28.0,14.0
Sean Dollars,71332,HB,NEVADA,1,3,0,239,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,83.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Sategna III,163642,WR,ARKANSAS,1,3,0,111,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,56.6,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,6,6.0,1.0,0.33,10.3,1,66.7,0.0,0,1,0.0,0,1,0,70.7,61.6,0,13,0.0,0,10,2,100.0,10,77.1,3,30.0,0,14,6,3.0,7.0,1.4
Kyirin Heath,163659,TE,OLE MISS,1,3,0,226,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,100.0,,0,0,0.0,0,0,0,76.3,66.7,0,7,0.0,0,10,1,90.0,9,95.8,1,11.1,0,7,0,0.0,7.0,0.78
Logan Loya,131801,WR,UCLA,1,3,0,324,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.7,0,100.0,,0,0,0.0,0,2,0,76.3,64.8,0,18,0.0,0,24,3,100.0,24,116.7,3,12.5,0,36,16,5.3,12.0,1.5
Dillon Bell,163734,WR,GEORGIA,1,3,0,173,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,51.1,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,7,7.0,6.0,0.86,,0,,,0,0,,0,0,0,76.3,61.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Je'Quan Burton,87729,WR,FAU,1,3,0,165,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,73.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Julien Lewis,145248,WR,LA TECH,1,3,0,208,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,83.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devin Mockobee,145111,HB,PURDUE,1,3,0,273,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,68.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jesiah Irish,84371,WR,OREGON ST,1,3,0,265,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.3,1,100.0,100.0,1,1,0.0,0,2,0,78.5,81.7,0,23,0.0,0,10,3,100.0,10,118.8,3,30.0,0,39,5,1.7,13.0,3.9
Terrance Ferguson,146563,TE,OREGON,1,3,0,264,0,-1.5,3,100.0,,0,0,0.0,0,2,0,86.7,94.9,0,9,0.0,0,6,2,100.0,6,100.0,2,33.3,0,16,19,9.5,8.0,2.67,4.0,1,100.0,,0,0,0.0,0,1,0,74.9,75.8,0,10,0.0,0,8,1,100.0,8,108.3,1,12.5,0,10,6,6.0,10.0,1.25
Alex Bullock,145010,WR,NEBRASKA,1,3,0,238,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,65.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Andrel Anthony,144916,WR,OKLAHOMA,1,3,0,261,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.7,0,3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,3,5,5.0,3.0,0.43,-2.0,0,100.0,,0,0,0.0,0,0,0,74.9,70.2,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,5,5.0,3.0,1.5
DaeDae Reynolds,146697,WR,PITTSBURGH,1,3,0,268,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,35.6,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,0,0.0,0.0,0.0,,0,,,0,0,,0,0,0,73.1,60.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Aaron Turner,147371,WR,CINCINNATI,1,3,0,138,0,-4.0,1,100.0,,0,0,0.0,0,1,0,86.7,86.7,0,6,0.0,0,3,2,100.0,3,83.3,2,66.7,0,8,16,8.0,4.0,2.67,-1.3,1,100.0,,0,0,0.0,0,2,0,76.3,78.8,0,6,0.0,0,7,3,100.0,7,125.7,3,42.9,1,14,18,6.0,4.7,2.0
Romello Brinson,143936,WR,SMU,1,3,0,287,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tauskie Dove,84318,WR,MEMPHIS,1,3,0,218,0,,0,,,0,0,,0,0,0,,89.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,87.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ta'ron Keith,130368,HB,BOWL GREEN,1,3,0,122,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,37.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tennel Bryant,172185,WR,ARK STATE,1,3,0,113,0,-5.5,0,100.0,,0,0,0.0,0,0,1,86.7,23.6,0,7,0.0,0,2,2,100.0,2,93.8,2,100.0,0,13,24,12.0,6.5,6.5,6.0,0,100.0,,0,0,0.0,0,0,1,70.7,51.3,0,20,0.0,0,5,2,100.0,5,118.8,2,40.0,0,27,15,7.5,13.5,5.4
Jalen White,122464,HB,GA SOUTHRN,1,3,0,174,0,-5.5,1,100.0,,0,0,0.0,0,0,0,86.7,63.8,0,6,0.0,0,5,2,100.0,5,89.6,2,40.0,0,11,22,11.0,5.5,2.2,-2.0,1,100.0,,0,0,0.0,0,0,0,77.5,55.8,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,5,5.0,3.0,0.75
Mitchel Collier,145735,TE,C MICHIGAN,1,3,0,134,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,74.9,76.6,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,1,1.0,13.0,3.25
Jonathon Brooks,144721,HB,TEXAS,1,3,0,311,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.9,0,37,0.0,0,2,1,100.0,2,158.3,1,50.0,1,37,42,42.0,37.0,18.5,,0,,,0,0,,0,0,0,39.5,59.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Brown,122548,WR,TEXAS TECH,1,3,0,315,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,0,0.0,,0,0,,0,0,0,74.9,75.1,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Jared Casey,122553,TE,KANSAS,1,3,0,198,0,,0,,,0,0,,0,0,0,,41.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Karsyn Pupunu,146069,WR,HAWAII,1,3,0,180,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryan Robinson,122413,WR,MARSHALL,1,3,0,214,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.1,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33,-3.0,0,100.0,,0,0,0.0,0,0,0,76.3,63.6,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0
Nicky Dalmolin,122369,TE,DUKE,1,3,0,154,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,0.0,0,1,,0,0,0,66.7,51.0,0,0,0.0,0,22,0,95.5,21,39.6,1,4.8,0,0,0,,,0.0
Jaylan Knighton,122215,HB,SMU,1,3,0,287,0,-3.0,0,50.0,0.0,0,1,0.0,0,0,0,81.5,65.0,0,3,0.0,0,5,1,100.0,5,56.3,2,40.0,0,3,8,8.0,3.0,0.6,,0,,,0,0,,0,0,0,73.1,60.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zack Card,173726,WR,OREGON ST,1,3,0,265,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,56.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
E.J. Williams Jr.,122164,WR,INDIANA,1,3,0,190,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,66.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kaleb Webb,157616,WR,TENNESSEE,1,3,0,307,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,60.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Frank Gore Jr.,121457,HB,SO MISS,1,3,0,296,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,93.1,0,-1,0.0,0,2,1,50.0,1,79.2,1,100.0,0,-1,4,4.0,-1.0,-1.0,,0,,,0,0,,0,0,0,78.5,88.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ollie Gordon II,157792,HB,OKLA STATE,1,3,0,262,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,45.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Christian Fitzpatrick,122707,WR,MICH STATE,1,3,0,223,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.6,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,1,1.0,-2.0,-0.67,,0,,,0,0,,0,0,0,73.1,71.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nik McMillan,157951,WR,BUFFALO,1,3,0,126,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,,0,0,0.0,0,1,0,66.7,53.8,0,13,0.0,0,23,1,100.0,23,70.8,2,8.7,0,13,11,11.0,13.0,0.57
John Copenhaver,122828,TE,N CAROLINA,1,3,0,245,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,24.0,0,100.0,100.0,1,1,0.0,0,1,0,77.5,95.1,0,18,0.0,0,5,1,100.0,5,158.3,1,20.0,1,18,0,0.0,18.0,3.6
Mekhi Miller,157163,WR,MISSOURI,1,3,0,229,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,66.7,,0,0,33.3,1,2,0,53.4,70.8,1,31,0.0,0,14,2,92.9,13,109.7,3,23.1,1,49,8,4.0,24.5,3.77
Kendall Karr,122841,TE,COAST CAR,1,3,0,141,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,1,0,74.9,58.8,0,16,0.0,0,14,1,92.9,13,118.8,1,7.7,0,16,0,0.0,16.0,1.23
Matt Alaimo,84066,TE,COAST CAR,1,3,0,141,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.5,0,50.0,100.0,1,1,0.0,0,0,0,73.1,52.8,0,4,0.0,0,10,1,90.0,9,56.3,2,22.2,0,4,0,0.0,4.0,0.44
Carnell Tate,170273,WR,OHIO STATE,1,3,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.0,0,0.0,0.0,0,1,,0,0,0,10.9,49.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Marcus Burke,146699,WR,FLORIDA,1,3,0,163,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,24.0,0,100.0,100.0,1,1,0.0,0,1,0,74.9,80.0,0,24,0.0,0,3,1,100.0,3,118.8,1,33.3,0,24,0,0.0,24.0,8.0
Quinton Lane,109511,WR,JVILLE ST,1,3,0,196,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,64.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalin Conyers,122920,TE,ARIZONA ST,1,3,0,110,0,-2.5,1,100.0,,0,0,0.0,0,1,0,86.7,92.3,0,43,0.0,0,6,2,100.0,6,118.8,2,33.3,0,51,56,28.0,25.5,8.5,5.5,1,50.0,0.0,0,1,0.0,0,1,0,74.9,70.5,0,43,20.0,2,10,1,80.0,8,95.8,2,25.0,0,43,47,47.0,43.0,5.38
Javon Tracy,158028,WR,MIAMI OH,1,3,0,221,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.5,0,100.0,100.0,1,1,0.0,0,1,0,74.9,63.8,0,11,0.0,0,5,2,100.0,5,102.1,2,40.0,0,17,0,0.0,8.5,3.4
Brett Buckman,105723,WR,UCONN,1,3,0,146,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,1,100.0,,0,0,0.0,0,1,0,70.7,55.9,0,12,0.0,0,17,1,94.1,16,116.7,1,6.3,0,12,3,3.0,12.0,0.75
Dominic Richardson,122985,HB,BAYLOR,1,3,0,118,0,-2.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,66.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Zeed Haynes,173532,WR,GEORGIA,1,3,0,173,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,59.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
CJ Smith,157076,WR,GEORGIA,1,3,0,173,0,-1.0,1,100.0,,0,0,0.0,0,1,0,81.5,91.5,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,11,11.0,10.0,5.0,,0,,,0,0,,0,0,0,73.1,73.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devin Neal,144558,HB,KANSAS,1,3,0,198,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.2,0,16,0.0,0,5,1,100.0,5,118.8,1,20.0,0,16,20,20.0,16.0,3.2,,0,,,0,0,,0,0,0,76.3,82.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trond Grizzell,146290,WR,CAL,1,3,0,130,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,82.2,0,11,0.0,0,4,2,100.0,4,97.9,2,50.0,0,15,19,9.5,7.5,3.75,,0,,,0,0,,0,0,0,77.5,69.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zachariah Branch,174142,WR,USC,1,3,0,326,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,33.5,0,50.0,0.0,0,1,0.0,0,1,0,70.7,68.1,0,22,0.0,0,14,1,92.9,13,129.2,2,15.4,1,22,0,0.0,22.0,1.69
Vince Brown II,173490,TE,COLO STATE,1,3,0,144,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.7,0,66.7,0.0,0,1,0.0,0,1,0,74.9,58.5,0,11,0.0,0,4,2,100.0,4,82.6,3,75.0,0,18,3,1.5,9.0,4.5
Dequece Carter,104931,WR,INDIANA,1,3,0,190,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.7,0,33.3,50.0,1,2,0.0,0,0,0,70.7,64.2,0,16,0.0,0,15,1,86.7,13,52.1,3,23.1,0,16,0,0.0,16.0,1.23
Leroy Thomas,104113,WR,W MICHIGAN,1,3,0,347,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,77.3,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,10,10.0,4.0,0.8,-6.0,1,100.0,,0,0,0.0,0,0,0,17.0,52.3,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,10,10.0,4.0,2.0
Marcus Rogers,78898,WR,TROY,1,3,0,318,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mark Pope,78014,WR,UMASS,1,3,0,216,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Loic Fouonji,123139,WR,TEXAS TECH,1,3,0,315,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,60.1,0,20,0.0,0,1,1,100.0,1,118.8,1,100.0,0,20,4,4.0,20.0,20.0
Ja'Lynn Polk,123153,WR,WASHINGTON,1,3,0,340,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,25.5,0,100.0,,0,0,0.0,0,1,0,78.5,73.5,0,44,0.0,0,12,2,91.7,11,158.3,2,18.2,1,51,0,0.0,25.5,4.64
Chris Carter,102499,TE,N ILLINOIS,1,3,0,254,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,0,0,66.7,63.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Bentley Hanshaw,51984,TE,LIBERTY,1,2,0,206,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Marshall Lang,52369,TE,NWESTERN,1,2,0,256,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.5,0,100.0,,0,0,0.0,0,0,0,74.9,53.4,0,9,0.0,0,16,2,100.0,16,100.0,2,12.5,0,16,7,3.5,8.0,1.0
Brenden Bates,53746,TE,KENTUCKY,1,2,0,202,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,83.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hamze El-Zayat,61259,WR,E MICHIGAN,1,2,0,160,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.5,0,50.0,100.0,1,1,50.0,1,1,0,39.5,75.8,0,12,0.0,0,14,1,100.0,14,68.8,2,14.3,0,12,3,3.0,12.0,0.86
Branden Alvarez,70865,WR,S JOSE ST,1,2,0,285,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.5,1,100.0,,0,0,0.0,0,1,0,74.9,66.0,0,19,0.0,0,8,2,100.0,8,158.3,2,25.0,1,25,1,0.5,12.5,3.13
DeCarlos Brooks,70933,HB,ARIZONA ST,1,2,0,110,0,-3.0,0,0.0,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,-3.0,0,0.0,,0,0,,0,0,0,73.1,80.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Kyle Ford,71304,WR,UCLA,1,2,0,324,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.5,0,100.0,100.0,1,1,0.0,0,2,0,74.9,68.6,0,24,0.0,0,4,2,100.0,4,118.8,2,50.0,0,39,4,2.0,19.5,9.75
