player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jarquez Hunter,146662,HB,AUBURN,1,3,0,115,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.3,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33,-2.5,1,100.0,,0,0,0.0,0,0,0,79.3,57.2,0,4,0.0,0,6,2,100.0,6,83.3,2,33.3,0,8,13,6.5,4.0,1.33
Caleb Rillos,155838,TE,AIR FORCE,1,3,0,101,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.5,0,100.0,100.0,1,1,0.0,0,0,0,74.9,59.2,0,4,0.0,0,5,2,100.0,5,81.3,2,40.0,0,7,0,0.0,3.5,1.4
Marcus Burke,146699,WR,FLORIDA,1,3,0,163,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,,0,0,,0,0,0,66.7,57.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Julian Gray,143994,WR,NC STATE,1,3,0,248,0,-4.5,1,100.0,,0,0,0.0,0,0,0,86.7,95.0,0,8,0.0,0,3,2,100.0,3,93.8,2,66.7,0,13,22,11.0,6.5,4.33,3.5,1,50.0,0.0,0,1,50.0,1,0,0,25.7,51.5,0,8,0.0,0,18,1,88.9,16,60.4,2,12.5,0,8,13,13.0,8.0,0.5
J.J. Jones,143965,WR,N CAROLINA,1,3,0,245,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,50.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Austin Osborne,84502,WR,BOWL GREEN,1,3,0,122,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.4,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,8,8.0,7.0,1.75,21.5,1,100.0,100.0,1,1,0.0,0,1,1,77.5,40.1,0,42,0.0,0,4,2,100.0,4,118.8,2,50.0,0,52,9,4.5,26.0,13.0
Sean Dollars,71332,HB,NEVADA,1,3,0,239,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,45.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Landon Sides,173213,WR,N TEXAS,1,3,0,251,0,0.0,0,100.0,,0,0,0.0,0,1,0,86.7,91.6,0,12,0.0,0,2,1,50.0,1,116.7,1,100.0,0,12,12,12.0,12.0,12.0,3.3,0,33.3,0.0,0,1,50.0,1,1,0,16.6,46.3,0,12,0.0,0,9,1,88.9,8,46.5,3,37.5,0,12,12,12.0,12.0,1.5
Kyle Morlock,141472,TE,FLORIDA ST,1,3,0,167,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,2.0,0,50.0,,0,0,0.0,0,0,0,70.7,51.7,0,2,0.0,0,9,1,100.0,9,56.3,2,22.2,0,2,4,4.0,2.0,0.22
Keelan Marion,147370,WR,BYU,1,3,0,128,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tejhaun Palmer,145443,WR,UAB,1,3,0,321,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,100.0,1,1,0.0,0,0,0,74.9,56.3,0,7,0.0,0,17,1,88.2,15,95.8,1,6.7,0,7,0,0.0,7.0,0.47
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,3,0,210,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.7,0,33.3,,0,0,50.0,1,0,0,31.6,48.7,0,7,0.0,0,23,1,87.0,20,42.4,3,15.0,0,7,0,0.0,7.0,0.35
Michael Pettway,142023,WR,JVILLE ST,1,3,0,196,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,62.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Braelon Allen,145159,HB,WISCONSIN,1,3,0,349,0,-3.0,1,100.0,,0,0,0.0,0,1,0,86.7,92.1,0,12,0.0,0,3,2,100.0,3,97.9,2,66.7,0,15,21,10.5,7.5,5.0,,0,,,0,0,,0,0,0,34.2,45.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jackson Acker,145157,HB,WISCONSIN,1,3,0,349,0,-6.5,0,100.0,,0,0,0.0,0,0,0,86.7,86.7,0,4,0.0,0,2,2,100.0,2,79.2,2,100.0,0,-2,11,5.5,-1.0,-1.0,,0,,,0,0,,0,0,0,77.5,73.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordyn Bailey,173127,WR,TCU,1,3,0,305,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,91.1,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,12,12.0,8.0,4.0,1.0,0,50.0,,0,0,0.0,0,0,0,66.7,66.4,0,8,0.0,0,5,1,100.0,5,60.4,2,40.0,0,8,12,12.0,8.0,1.6
London Humphreys,172616,WR,VANDERBILT,1,3,0,333,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Donaven McCulley,144829,WR,INDIANA,1,3,0,190,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Pat Bryant,144800,WR,ILLINOIS,1,3,0,187,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0,0,74.9,63.0,0,9,0.0,0,15,1,93.3,14,104.2,1,7.1,0,9,2,2.0,9.0,0.64
Chris Tyree,122913,WR,NOTRE DAME,1,3,0,258,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.1,0,16,0.0,0,3,1,100.0,3,118.8,1,33.3,0,16,18,18.0,16.0,5.33,15.0,0,66.7,,0,0,0.0,0,2,0,74.9,81.6,0,46,0.0,0,10,2,100.0,10,149.3,3,30.0,1,62,30,15.0,31.0,6.2
Anthony Smith,122885,WR,NC STATE,1,3,0,248,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,3.4,44.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Alex Bauman,158407,TE,TULANE,1,3,0,319,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,100.0,1,1,0.0,0,0,0,77.5,52.7,0,4,0.0,0,9,2,100.0,9,79.2,2,22.2,0,5,1,0.5,2.5,0.56
Jaydn Ott,158325,HB,CAL,1,3,0,130,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.5,0,0,0.0,0,7,1,100.0,7,79.2,1,14.3,0,0,5,5.0,0.0,0.0,,0,,,0,0,,0,0,0,74.9,77.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chris Brazzell II,158409,WR,TULANE,1,3,0,319,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Gavin Bartholomew,144013,TE,PITTSBURGH,1,3,0,268,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.2,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
John Copenhaver,122828,TE,N CAROLINA,1,3,0,245,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,73.1,60.1,0,5,9.1,1,11,1,81.8,9,87.5,1,11.1,0,5,0,0.0,5.0,0.56
Jaelen Gill,82535,WR,FRESNO ST,1,3,0,169,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,53.5,0,2,0.0,0,8,1,100.0,8,79.2,1,12.5,0,2,4,4.0,2.0,0.25,2.0,1,50.0,,0,0,50.0,1,0,0,19.8,53.7,0,2,0.0,0,21,1,100.0,21,56.3,2,9.5,0,2,4,4.0,2.0,0.1
Alex Perry,158184,WR,HAWAII,1,3,0,180,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,100.0,,0,0,0.0,0,0,0,74.9,59.8,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,0,0.0,7.0,7.0
Tahj Brooks,123133,HB,TEXAS TECH,1,3,0,315,0,-2.0,0,0.0,,0,0,,0,0,0,,45.3,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,64.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Luke Grimm,122561,WR,KANSAS,1,3,0,198,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.7,0,66.7,,0,0,0.0,0,0,0,70.7,52.7,0,13,0.0,0,19,2,94.7,18,93.8,3,16.7,0,26,15,7.5,13.0,1.44
Le'Veon Moss,158664,HB,TEXAS A&M,1,3,0,312,0,-4.0,0,0.0,,0,0,100.0,1,0,0,0.0,18.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,39.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eli Wilson,122259,TE,APP STATE,1,3,0,108,0,2.0,1,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,32,0.0,0,1,1,100.0,1,118.8,1,100.0,0,32,30,30.0,32.0,32.0,3.5,1,100.0,,0,0,0.0,0,1,0,77.5,74.4,0,32,0.0,0,9,2,100.0,9,118.8,2,22.2,0,37,30,15.0,18.5,4.11
Senika McKie,158142,WR,UNLV,1,3,0,325,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Noah Thomas,158678,WR,TEXAS A&M,1,3,0,312,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,26.5,0,100.0,100.0,2,2,0.0,0,2,0,78.5,83.2,0,29,0.0,0,16,2,87.5,14,118.8,2,14.3,0,57,4,2.0,28.5,4.07
Michael Hetzel,122242,WR,APP STATE,1,3,0,108,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,61.1,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,4,4.0,2.0,2.0,7.3,0,66.7,,0,0,0.0,0,1,0,73.1,56.2,0,8,0.0,0,8,2,87.5,7,71.5,3,42.9,0,10,7,3.5,5.0,1.43
Monte Watkins,144703,HB,NEW MEX ST,1,3,0,242,0,-5.0,0,0.0,,0,0,100.0,1,0,0,0.0,19.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,-2.3,0,33.3,,0,0,50.0,1,0,1,12.8,25.7,0,5,0.0,0,3,1,100.0,3,42.4,3,100.0,0,5,2,2.0,5.0,1.67
Camari Williams,121877,WR,NAVY,1,3,0,237,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,45.4,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ke'Shawn Williams,123406,WR,WAKE,1,3,0,339,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,60.3,0,-1,0.0,0,3,2,100.0,3,79.2,2,66.7,0,-3,3,1.5,-1.5,-1.0,2.7,0,100.0,,0,0,0.0,0,1,0,74.9,62.5,0,16,0.0,0,10,3,100.0,10,84.7,3,30.0,0,13,5,1.7,4.3,1.3
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,3,0,122,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,0,0,17.5,54.0,1,0,0.0,0,5,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0
Blaine Green,144653,WR,OKLA STATE,1,3,0,262,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,54.5,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,3,3.0,1.0,0.2,3.0,1,66.7,,0,0,0.0,0,1,0,74.9,59.1,0,17,0.0,0,21,2,95.2,20,82.6,3,15.0,0,18,14,7.0,9.0,0.9
EJ Smith,131782,HB,STANFORD,1,3,0,300,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,67.7,0,1,0.0,0,2,2,100.0,2,79.2,2,100.0,0,0,5,2.5,0.0,0.0,0.5,0,100.0,,0,0,0.0,0,0,0,78.5,57.1,0,4,0.0,0,4,2,100.0,4,79.2,2,50.0,0,5,4,2.0,2.5,1.25
Sean Brown,111094,WR,CHARLOTTE,1,3,0,136,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rivaldo Fairweather,123625,TE,AUBURN,1,3,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,17.5,50.1,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Ahmad Edwards,109734,WR,BALL ST,1,3,0,117,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,53.3,0,-1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-1,2,2.0,-1.0,-0.2,,0,,,0,0,,0,0,0,73.1,60.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyrese Chambers,109628,WR,MARYLAND,1,3,0,215,0,1.0,1,100.0,,0,0,0.0,0,1,0,81.5,81.1,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,10,10.0,11.0,2.75,1.3,2,66.7,,0,0,0.0,0,1,0,74.9,68.1,0,11,0.0,0,16,2,87.5,14,79.9,3,21.4,0,16,18,9.0,8.0,1.14
Shane Hooks,78198,WR,AUBURN,1,3,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Treon Sibley,104162,WR,LIBERTY,1,3,0,206,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,2,100.0,,0,0,0.0,0,3,0,73.1,76.7,0,28,0.0,0,16,3,100.0,16,158.3,3,18.8,1,65,11,3.7,21.7,4.06
Keanu Hill,102960,WR,BYU,1,3,0,128,0,-4.0,0,50.0,,0,0,0.0,0,0,0,81.5,50.6,0,2,0.0,0,7,1,100.0,7,56.3,2,28.6,0,2,5,5.0,2.0,0.29,6.0,0,0.0,,0,0,,0,0,0,70.7,51.4,1,0,0.0,0,7,0,100.0,7,0.0,1,14.3,0,0,0,,,0.0
Ayir Asante,102592,WR,WYOMING,1,3,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.5,0,50.0,,0,0,0.0,0,1,0,66.7,62.9,0,14,0.0,0,8,1,100.0,8,112.5,2,25.0,1,14,0,0.0,14.0,1.75
Dae'Quan Wright,157645,TE,VA TECH,1,3,0,337,0,,0,,,0,0,,0,0,0,,45.0,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,0.0,0,1,,0,0,0,70.7,62.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
C'Bo Flemister,83730,HB,PITTSBURGH,1,3,0,268,0,-2.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,100.0,1,0,0,0.0,27.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Marcus Carroll,123849,HB,GA STATE,1,3,0,175,0,,0,,,0,0,,0,0,0,,43.8,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,,0,0,50.0,1,0,0,12.8,35.7,0,3,0.0,0,4,1,100.0,4,56.3,2,50.0,0,3,-1,-1.0,3.0,0.75
Bentley Hanshaw,51984,TE,LIBERTY,1,2,0,206,0,0.0,0,100.0,,0,0,0.0,0,2,0,86.7,99.3,0,19,0.0,0,3,2,100.0,3,118.8,2,66.7,0,27,27,13.5,13.5,9.0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.7,0,19,0.0,0,6,1,100.0,6,118.8,1,16.7,0,19,18,18.0,19.0,3.17
Wesley Kennedy III,61277,HB,W GEORGIA,1,2,0,1177,0,-2.0,0,50.0,,0,0,50.0,1,0,0,0.0,24.4,0,6,0.0,0,5,1,100.0,5,56.3,2,40.0,0,6,8,8.0,6.0,1.2,,0,,,0,0,,0,0,0,24.5,39.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kevin Green Jr.,70721,WR,ARIZONA,1,2,0,109,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,0,73.1,57.2,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,5,5.0,7.0,1.17
Josiah Johnson,75883,TE,OKLA STATE,1,2,0,262,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.9,0,2,25.0,1,4,1,75.0,3,79.2,1,33.3,0,2,2,2.0,2.0,0.67,,0,,,0,0,,0,0,0,70.7,50.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Nick Mardner,75945,WR,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Thomas Pannunzio,75953,WR,C MICHIGAN,1,2,0,134,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,79.8,0,11,0.0,0,5,2,80.0,4,91.7,2,50.0,0,12,17,8.5,6.0,3.0,,0,,,0,0,,0,0,0,74.9,60.1,0,0,0.0,0,25,0,84.0,21,0.0,0,0.0,0,0,0,,,0.0
T.J. Banks,77923,TE,AKRON,1,2,0,102,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,63.1,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Tyler Harrell,77969,WR,MIAMI FL,1,2,0,220,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.0,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,8,8.0,7.0,3.5,,0,,,0,0,,0,0,0,70.7,60.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mark Pope,78014,WR,UMASS,1,2,0,216,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.5,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,7,7.0,0.0,0.0,,0,,,0,0,,0,0,0,66.7,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Joseph Scates,78128,WR,MEMPHIS,1,2,0,218,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,,0,0,0.0,0,1,0,17.0,53.9,0,28,0.0,0,2,1,100.0,2,158.3,1,50.0,1,28,7,7.0,28.0,14.0
Sterling Galban,78150,WR,JVILLE ST,1,2,0,196,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,50.0,0.0,0,1,0.0,0,0,0,73.1,51.9,0,4,0.0,0,14,1,92.9,13,56.3,2,15.4,0,4,0,0.0,4.0,0.31
Gino Campiotti,78504,TE,UMASS,1,2,0,216,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,93.5,0,10,40.0,2,5,1,60.0,3,108.3,1,33.3,0,10,12,12.0,10.0,3.33,,0,,,0,0,,0,0,0,66.7,59.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
McCallan Castles,83949,TE,TENNESSEE,1,2,0,307,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.5,0,100.0,100.0,1,1,0.0,0,2,0,74.9,78.0,0,13,0.0,0,6,2,83.3,5,116.7,2,40.0,0,24,13,6.5,12.0,4.8
Shelton Zeon III,84069,TE,UNLV,1,2,0,325,0,,0,,,0,0,,0,0,0,,47.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Monroe Young,84153,WR,CAL,1,2,0,130,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,73.1,64.4,0,17,0.0,0,14,1,92.9,13,118.8,1,7.7,0,17,6,6.0,17.0,1.31
B.J. Alexander,84241,WR,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dominic Gicinto,84316,WR,UNLV,1,2,0,325,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0
Tauskie Dove,84318,WR,MEMPHIS,1,2,0,218,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,66.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Corey Kiner,86392,HB,CINCINNATI,1,2,0,138,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,92.0,0,3,0.0,0,3,2,100.0,3,79.2,2,66.7,0,1,9,4.5,0.5,0.33,,0,,,0,0,,0,0,0,74.9,55.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Shawn Bowman,87634,TE,RUTGERS,1,2,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,52.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chris Carter,90335,TE,TULANE,1,2,0,319,0,,0,,,0,0,,0,0,0,,40.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,90.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,2,0,224,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,56.6,0,8,0.0,0,5,2,100.0,5,95.8,2,40.0,0,14,20,10.0,7.0,2.8,-4.0,0,100.0,,0,0,0.0,0,0,0,74.9,54.4,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,12,12.0,8.0,4.0
Aaron Bedgood,97079,HB,LIBERTY,1,2,0,206,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,35.0,0,100.0,,0,0,0.0,0,1,0,66.7,91.1,0,29,0.0,0,2,1,100.0,2,158.3,1,50.0,1,29,0,0.0,29.0,14.5
Ahmarean Brown,97164,WR,S CAROLINA,1,2,0,289,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,54.2,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Dashaun Davis,97178,WR,APP STATE,1,2,0,108,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,20.5,0,50.0,,0,0,0.0,0,1,0,66.7,62.4,0,21,0.0,0,12,1,91.7,11,87.5,2,18.2,0,21,0,0.0,21.0,1.91
Juwaun Price,97204,HB,SYRACUSE,1,2,0,304,0,-3.5,0,50.0,,0,0,0.0,0,1,0,81.5,92.6,0,21,0.0,0,2,1,100.0,2,87.5,2,100.0,0,21,24,24.0,21.0,10.5,,0,,,0,0,,0,0,0,70.7,81.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
