player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Ja'Quinden Jackson,123119,HB,UTAH,1,3,0,328,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,25.7,42.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Nick Rempert,97933,WR,TULSA,1,3,0,320,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,74.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Reese Clark,162617,TE,TEMPLE,1,3,0,306,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,18.0,0,100.0,,0,0,0.0,0,1,0,70.7,68.3,0,18,0.0,0,4,1,75.0,3,118.8,1,33.3,0,18,0,0.0,18.0,6.0
Eli Heidenreich,162554,TE,NAVY,1,3,0,237,0,-1.7,1,100.0,,0,0,0.0,0,2,0,90.0,99.2,0,10,0.0,0,5,3,100.0,5,102.8,3,60.0,0,26,31,10.3,8.7,5.2,-1.7,1,100.0,,0,0,0.0,0,2,0,77.5,90.8,0,10,0.0,0,6,3,100.0,6,102.8,3,50.0,0,26,31,10.3,8.7,4.33
Corey Rucker,121539,WR,ARK STATE,1,3,0,113,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,33.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jack Velling,162439,TE,OREGON ST,1,3,0,265,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,78.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Makai Jackson,159480,WR,APP STATE,1,3,0,108,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,83.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Duce Robinson,176642,WR,USC,1,3,0,326,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,53.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ja'Varrius Johnson,99223,WR,AUBURN,1,3,0,115,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,95.1,0,27,0.0,0,4,1,100.0,4,118.8,1,25.0,0,27,31,31.0,27.0,6.75,6.7,1,100.0,,0,0,0.0,0,3,0,76.3,89.0,0,27,0.0,0,5,3,100.0,5,158.3,3,60.0,1,53,33,11.0,17.7,10.6
Kylish Hicks,158618,WR,UCONN,1,3,0,146,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,,0,0,,0,0,0,70.7,52.2,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Payten Singletary,123580,TE,CINCINNATI,1,3,0,138,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,79.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rivaldo Fairweather,123625,TE,AUBURN,1,3,0,115,0,0.0,1,100.0,,0,0,0.0,0,1,0,86.7,93.6,0,11,0.0,0,3,2,100.0,3,141.7,2,66.7,1,17,17,8.5,8.5,5.67,,0,,,0,0,,0,0,0,74.9,66.2,0,0,10.0,1,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Armani Winfield,158574,WR,BAYLOR,1,3,0,118,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,11.5,47.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
CJ Williams,158471,WR,WISCONSIN,1,3,0,349,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,60.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Xavier Townsend,158455,WR,UCF,1,3,0,323,0,-2.0,0,0.0,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,12.0,0,66.7,100.0,1,1,0.0,0,1,0,74.9,67.3,0,37,0.0,0,15,2,86.7,13,109.7,3,23.1,0,46,8,4.0,23.0,3.54
Antonio Gates Jr.,158381,WR,MICH STATE,1,3,0,223,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Darrell Harding Jr.,98211,WR,BUFFALO,1,3,0,126,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.5,0,0.0,,0,0,100.0,1,0,0,8.2,53.5,0,0,0.0,0,11,0,100.0,11,39.6,2,18.2,0,0,0,,,0.0
Kobe Lewis,77800,HB,FAU,1,3,0,165,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.8,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,14,14.0,12.0,4.0,,0,,,0,0,,0,0,0,73.1,61.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Caden Prieskorn,121783,TE,OLE MISS,1,3,0,226,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.7,0,66.7,,0,0,0.0,0,2,0,74.9,76.3,0,33,0.0,0,11,2,100.0,11,109.7,3,27.3,0,48,21,10.5,24.0,4.36
Ashton Hollins,158207,WR,ILLINOIS,1,3,0,187,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,8,8.0,5.0,5.0,,0,,,0,0,,0,0,0,76.3,76.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Mike O'Laughlin,77925,TE,HOUSTON,1,3,0,182,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,2,50.0,,0,0,0.0,0,1,0,70.7,73.0,0,18,0.0,0,8,1,100.0,8,81.3,2,25.0,0,18,12,12.0,18.0,2.25
Anthony Torres,77939,TE,TOLEDO,1,3,0,316,0,,0,,,0,0,,0,0,0,,47.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,73.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalen Johnson,158057,WR,N ILLINOIS,1,3,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Braylon McReynolds,157876,HB,S ALABAMA,1,3,0,288,0,-5.0,1,100.0,,0,0,0.0,0,0,0,86.7,92.4,0,4,0.0,0,3,2,100.0,3,79.2,2,66.7,0,4,14,7.0,2.0,1.33,,0,,,0,0,,0,0,0,73.1,77.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dillon Johnson,124176,HB,WASHINGTON,1,3,0,340,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,67.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kalani Norris,97458,WR,MIDDLE TN,1,3,0,224,0,0.0,1,100.0,,0,0,0.0,0,0,0,81.5,90.6,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,8,8.0,8.0,4.0,6.0,0,0.0,,0,0,,0,0,0,74.9,68.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Ollie Gordon II,157792,HB,OKLA STATE,1,3,0,262,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.7,0,9,33.3,1,3,1,66.7,2,104.2,1,50.0,0,9,9,9.0,9.0,4.5,,0,,,0,0,,0,0,0,39.5,55.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Garrett Oakley,157772,TE,KANSAS ST,1,3,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,2,0,78.5,86.9,0,13,0.0,0,4,2,100.0,4,104.2,2,50.0,0,18,8,4.0,9.0,4.5
Jimmy Calloway,124274,WR,LOUISVILLE,1,3,0,210,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,60.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Hayden Hansen,157727,TE,FLORIDA,1,3,0,163,0,,0,,,0,0,,0,0,0,,43.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,73.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Darvon Hubbard,124320,HB,TEMPLE,1,3,0,306,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,59.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Malcolm Epps,77951,TE,PITTSBURGH,1,3,0,268,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,1,100.0,100.0,1,1,0.0,0,2,0,78.5,81.0,0,36,0.0,0,10,3,100.0,10,118.8,3,30.0,0,52,22,7.3,17.3,5.2
Anthony Queeley,77976,WR,GA SOUTHRN,1,3,0,174,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,0.0,0,1,,0,0,0,,55.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jayce Brown,173093,WR,KANSAS ST,1,3,0,199,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,100.0,1,0,0,10.9,43.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Dalton Carnes,173042,WR,HOUSTON,1,3,0,182,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,1,100.0,,0,0,0.0,0,0,0,74.9,55.3,0,11,0.0,0,14,1,92.9,13,112.5,1,7.7,0,11,4,4.0,11.0,0.85
Isaac Rex,102914,TE,BYU,1,3,0,128,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,2,0,76.3,68.7,0,13,6.7,1,15,2,86.7,13,118.8,2,15.4,0,26,10,5.0,13.0,2.0
Mavin Anderson,71443,WR,CAL,1,2,0,130,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,92.5,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,19,19.0,15.0,7.5,2.0,1,100.0,,0,0,0.0,0,1,0,70.7,74.3,0,15,0.0,0,5,2,100.0,5,114.6,2,40.0,0,23,19,9.5,11.5,4.6
Shedro Louis,104172,HB,TULANE,1,2,0,319,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.1,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,15,15.0,10.0,10.0,,0,,,0,0,,0,0,0,24.5,52.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Semaj Morgan,174043,WR,MICHIGAN,1,2,0,222,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,90.2,0,19,0.0,0,2,2,100.0,2,102.1,2,100.0,0,17,25,12.5,8.5,8.5,-4.0,0,100.0,,0,0,0.0,0,1,0,74.9,75.4,0,19,0.0,0,2,1,100.0,2,118.8,1,50.0,0,19,23,23.0,19.0,9.5
Billy Riviere III,109352,TE,WASH STATE,1,2,0,341,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,50.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,2,0,122,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,55.4,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Frank Gore Jr.,121457,HB,SO MISS,1,2,0,296,0,-5.5,0,100.0,,0,0,0.0,0,0,0,86.7,93.2,0,18,0.0,0,5,2,80.0,4,131.3,2,50.0,1,12,23,11.5,6.0,3.0,,0,,,0,0,,0,0,0,73.1,68.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyrell Robinson,121607,HB,ARMY,1,2,0,114,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,79.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brennan Parachek,174050,TE,MICH STATE,1,2,0,223,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Bryce Kennon,122171,TE,CHARLOTTE,1,2,0,136,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,0,0,,52.2,1,0,0.0,0,3,0,66.7,2,0.0,1,50.0,0,0,0,,,0.0
Nicky Dalmolin,122369,TE,DUKE,1,2,0,154,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,2,0,76.3,69.1,0,14,0.0,0,15,2,93.3,14,118.8,2,14.3,0,26,8,4.0,13.0,1.86
Markeston Douglas,122398,TE,FLORIDA ST,1,2,0,167,0,,0,,,0,0,,0,0,0,,49.9,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,82.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Daniel Jackson,122519,WR,IOWA STATE,1,2,0,193,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,72.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Lawrence Arnold,122546,WR,KANSAS,1,2,0,198,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,72.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Errol Rogers Jr.,122657,WR,LIBERTY,1,2,0,206,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,38.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Stephen Gosnell,122834,WR,VA TECH,1,2,0,337,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,70.7,68.0,0,22,0.0,0,2,1,100.0,2,158.3,1,50.0,1,22,14,14.0,22.0,11.0
Kendall Karr,122841,TE,COAST CAR,1,2,0,141,0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,70.7,49.8,0,5,0.0,0,13,1,84.6,11,87.5,1,9.1,0,5,1,1.0,5.0,0.45
Jalin Conyers,122920,TE,ARIZONA ST,1,2,0,110,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,3,0.0,0,3,1,33.3,1,79.2,1,100.0,0,3,6,6.0,3.0,3.0,1.5,0,50.0,0.0,0,1,0.0,0,0,0,70.7,53.7,0,3,0.0,0,9,1,88.9,8,56.3,2,25.0,0,3,6,6.0,3.0,0.38
Dominic Richardson,122985,HB,BAYLOR,1,2,0,118,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Theo Wease Jr.,98005,WR,MISSOURI,1,2,0,229,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,61.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Blake Nowell,123095,WR,TCU,1,2,0,305,0,4.0,0,0.0,,0,0,,0,0,0,,51.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,72.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cornelius Johnson,97996,WR,MICHIGAN,1,2,0,222,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,77.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
John Jackson III,97866,WR,NEVADA,1,2,0,239,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.9,0,-2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-2,2,2.0,-2.0,-0.4,3.0,0,100.0,,0,0,0.0,0,0,0,70.7,49.7,0,5,0.0,0,38,1,89.5,34,87.5,1,2.9,0,5,2,2.0,5.0,0.15
Reggie Brown,123211,TE,TULANE,1,2,0,319,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,73.1,60.6,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5
Willie McCoy III,174103,WR,UTSA,1,2,0,331,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,80.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Carlos Hernandez,174167,WR,WASH STATE,1,2,0,341,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,85.1,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,2,2.0,1.0,0.33,,0,,,0,0,,0,0,0,66.7,55.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Mikey Matthews,174168,WR,UTAH,1,2,0,328,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,0,0,,52.1,1,0,0.0,0,12,0,100.0,12,0.0,2,16.7,0,0,0,,,0.0
Bryce Childress,123695,WR,NEW MEX ST,1,2,0,242,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.5,0,100.0,100.0,1,1,0.0,0,1,0,74.9,67.0,0,16,0.0,0,7,2,100.0,7,110.4,2,28.6,0,21,6,3.0,10.5,3.0
Ahmon Green,123857,TE,GA STATE,1,2,0,175,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,48.1,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Jaylen Coleman,97624,HB,DUKE,1,2,0,154,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,81.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Roydell Williams,123939,HB,ALABAMA,1,2,0,103,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,69.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Daijun Edwards,124021,HB,GEORGIA,1,2,0,173,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,86.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Logan Kyle,124353,TE,VANDERBILT,1,2,0,333,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,88.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kahleil Jackson,124381,WR,FLORIDA,1,2,0,163,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,27.0,0,0.0,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Beau Corrales,61513,WR,TEXAS ST,1,2,0,314,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,3.4,44.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Khafre Brown,97398,WR,USF,1,2,0,327,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,61.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Landon Ransom-Goelz,126402,WR,RICE,1,2,0,275,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,64.0,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Jay Fair,127145,WR,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-3.5,1,100.0,,0,0,0.0,0,1,0,70.7,61.4,0,17,0.0,0,7,2,85.7,6,100.0,2,33.3,0,16,23,11.5,8.0,2.67
Carson Hansen,174669,HB,IOWA STATE,1,2,0,193,0,-7.0,1,100.0,,0,0,0.0,0,0,0,81.5,90.8,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,13,13.0,6.0,3.0,,0,,,0,0,,0,0,0,74.9,81.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Koali Nishigaya,128207,WR,HAWAII,1,2,0,180,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,2,100.0,,0,0,0.0,0,2,0,74.9,62.9,0,14,0.0,0,22,2,95.5,21,114.6,2,9.5,0,23,15,7.5,11.5,1.1
Sam Olson,128333,TE,S JOSE ST,1,2,0,285,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,0,0,,50.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Beni Ngoyi,174680,WR,IOWA STATE,1,2,0,193,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,3.4,38.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Leshon Williams,129487,HB,IOWA,1,2,0,192,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,60.6,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,11,11.0,7.0,1.75,,0,,,0,0,,0,0,0,74.9,79.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ethan Dirrim,129552,TE,GA SOUTHRN,1,2,0,174,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,67.2,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,9,9.0,2.0,2.0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,2,0,160,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,0.0,,0,0,100.0,1,0,0,2.7,40.3,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0
Doug Emilien,129648,WR,KANSAS,1,2,0,198,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.0,0,4,0.0,0,12,1,91.7,11,83.3,1,9.1,0,4,0,0.0,4.0,0.36
