player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Trenton Bourguet,97285,QB,ARIZONA ST,1,1,0,110,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,6,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,79.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deion Hankins,97310,HB,UTEP,1,1,0,330,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,71.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
John Emery Jr.,97403,HB,LSU,1,1,0,211,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.2,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,16,16.0,12.0,12.0,,0,,,0,0,,0,0,0,70.7,71.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trey Sanders,97433,HB,TCU,1,1,0,305,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,65.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zakhari Franklin,97620,WR,OLE MISS,1,1,0,226,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Waters,97754,HB,DUKE,1,1,0,154,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-4.0,0,0.0,0.0,0,1,,0,0,0,,50.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Torry Locklin,97792,HB,KANSAS,1,1,0,198,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Dalton Andrews,97831,TE,TOLEDO,1,1,0,316,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,89.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen McGaughy,98023,WR,C MICHIGAN,1,1,0,134,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,56.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kevens Clercius,98107,WR,UCONN,1,1,0,146,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Karter Johnson,98133,TE,PITTSBURGH,1,1,0,268,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Darrell Harding Jr.,98211,WR,BUFFALO,1,1,0,126,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.6,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0,-2.0,0,100.0,,0,0,0.0,0,1,0,73.1,61.6,0,6,0.0,0,8,1,100.0,8,91.7,1,12.5,0,6,8,8.0,6.0,0.75
Garrett Shrader,98212,QB,SYRACUSE,1,1,0,304,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,50.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Alex Brown,98213,WR,WYOMING,1,1,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Duke Olges,98350,TE,NWESTERN,1,1,0,256,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brett Seither,98371,TE,GA TECH,1,1,0,176,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,27.0,0,0.0,,0,0,,0,0,0,,51.5,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Tyler Stephens,98494,TE,MISSOURI,1,1,0,229,0,,0,,,0,0,,0,0,0,,46.5,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,62.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Baylor Cupp,98500,TE,TEXAS TECH,1,1,0,315,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.9,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0
Nay'Quan Wright,98803,HB,USF,1,1,0,327,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.2,0,3,33.3,1,3,1,66.7,2,79.2,1,50.0,0,3,8,8.0,3.0,1.5,,0,,,0,0,,0,0,0,70.7,62.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony Watkins,99165,HB,TULSA,1,1,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DeMarcus Harris,99244,WR,MARSHALL,1,1,0,214,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brannon Spector,99581,WR,CLEMSON,1,1,0,140,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Vincent Davis,99593,HB,UNLV,1,1,0,325,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,68.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tahj Gary,99620,HB,TULSA,1,1,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,65.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dylan Leonard,99685,TE,GA TECH,1,1,0,176,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.8,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Tyrone Broden,100273,WR,ARKANSAS,1,1,0,111,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kedon Slovis,100580,QB,BYU,1,1,0,128,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,64.3,0,2,0.0,0,4,1,25.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,,0,,,0,0,,0,0,0,70.7,62.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Charlie Vincent,100584,HB,UTAH,1,1,0,328,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,59.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nathaniel Peat,100586,HB,MISSOURI,1,1,0,229,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,-5,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-5,-1,-1.0,-5.0,-5.0,,0,,,0,0,,0,0,0,10.9,28.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Patrick Herbert,100625,TE,OREGON,1,1,0,264,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Donovan Ollie,100651,WR,CINCINNATI,1,1,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Oscar Adaway III,100835,HB,N TEXAS,1,1,0,251,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.1,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,2,2.0,1.0,0.25,,0,,,0,0,,0,0,0,73.1,54.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ray Davis,101072,HB,KENTUCKY,1,1,0,202,0,-7.0,2,100.0,,0,0,0.0,0,1,0,81.5,92.7,0,9,0.0,0,5,1,100.0,5,143.8,1,20.0,1,9,16,16.0,9.0,1.8,,0,,,0,0,,0,0,0,70.7,70.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Callahan,101165,DI,BOISE ST,1,1,0,120,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Courtney Reese,101297,HB,UNLV,1,1,0,325,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Evan Morris,101618,TE,MICH STATE,1,1,0,223,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,0.0,,0,0,,0,0,0,,48.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Trey Potts,101647,HB,PENN STATE,1,1,0,266,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,1,0,346,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,65.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Shadrick Byrd,101661,HB,CHARLOTTE,1,1,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Griffin Moore,101677,TE,ILLINOIS,1,1,0,187,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Nick Kallerup,101679,TE,MINNESOTA,1,1,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,51.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chris Carter,102499,TE,N ILLINOIS,1,1,0,254,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,70.7,64.8,0,12,0.0,0,5,1,100.0,5,156.3,1,20.0,1,12,2,2.0,12.0,2.4
Zak Wallace,104843,HB,ARK STATE,1,1,0,113,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jelani Stafford,106431,DI,UCONN,1,1,0,146,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
P.J. Wells,109040,WR,JVILLE ST,1,1,0,196,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,0.0,30.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyrese Chambers,109628,WR,MARYLAND,1,1,0,215,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Brandon Hayes,121459,WR,SO MISS,1,1,0,296,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
EJ Horton Jr.,121734,WR,W VIRGINIA,1,1,0,343,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jayden Umbarger,121874,WR,NAVY,1,1,0,237,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Camari Williams,121877,WR,NAVY,1,1,0,237,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,59.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Miles Davis,122056,HB,BYU,1,1,0,128,0,-5.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,-5.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jaylan Knighton,122215,HB,SMU,1,1,0,287,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.5,0,0,20.0,1,5,1,80.0,4,79.2,1,25.0,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,0,0,70.7,55.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Malik Bowen-Sims,122368,WR,DUKE,1,1,0,154,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,1,1.0,-3.0,-3.0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,57.8,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,1,1.0,-3.0,-1.5
Jalen White,122464,HB,GA SOUTHRN,1,1,0,174,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,65.0,0,0,0.0,0,6,1,83.3,5,79.2,1,20.0,0,0,5,5.0,0.0,0.0,,0,,,0,0,,0,0,0,70.7,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Stevo Klotz,122521,TE,IOWA STATE,1,1,0,193,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jared Casey,122553,TE,KANSAS,1,1,0,198,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Christian Fitzpatrick,122707,WR,MICH STATE,1,1,0,223,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,57.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Stephen Gosnell,122834,WR,VA TECH,1,1,0,337,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,13.0,1,100.0,,0,0,0.0,0,1,0,66.7,58.0,0,16,0.0,0,6,1,100.0,6,118.8,1,16.7,0,16,3,3.0,16.0,2.67
Porter Rooks,122883,WR,NC STATE,1,1,0,248,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,73.1,69.6,0,17,0.0,0,11,1,90.9,10,118.8,1,10.0,0,17,5,5.0,17.0,1.7
Jake McConnachie,123016,WR,PITTSBURGH,1,1,0,268,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Moochie Dixon,123112,WR,SMU,1,1,0,287,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,66.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tahj Brooks,123133,HB,TEXAS TECH,1,1,0,315,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.2,0,-5,0.0,0,7,1,100.0,7,79.2,1,14.3,0,-5,-1,-1.0,-5.0,-0.71,,0,,,0,0,,0,0,0,70.7,54.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Loic Fouonji,123139,WR,TEXAS TECH,1,1,0,315,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,69.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dallan Wright,123369,WR,JVILLE ST,1,1,0,196,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ahmani Marshall,123391,HB,APP STATE,1,1,0,108,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marquez Bell,123555,WR,DOMINION,1,1,0,263,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,36.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Payten Singletary,123580,TE,CINCINNATI,1,1,0,138,0,0.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,59.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deyunkrea Lewis,123711,TE,TROY,1,1,0,318,0,,0,,,0,0,,0,0,0,,54.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,60.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jabari Small,124298,HB,TENNESSEE,1,1,0,307,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,100.0,1,0,0,3.4,27.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Earnest Crownover,124312,FB,TEXAS A&M,1,1,0,312,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Moose Muhammad III,124334,WR,TEXAS A&M,1,1,0,312,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.7,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,11,11.0,10.0,5.0,-1.0,0,100.0,,0,0,0.0,0,1,0,70.7,60.3,0,10,0.0,0,9,1,100.0,9,108.3,1,11.1,0,10,11,11.0,10.0,1.11
Jonathan Odom,124389,TE,FLORIDA,1,1,0,163,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,64.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Luke Hasz,125950,TE,ARKANSAS,1,1,0,111,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,76.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,1,0,180,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,0,0,73.1,58.0,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,4,4.0,5.0,1.0
Jaylon Armstead,128290,HB,S DIEGO ST,1,1,0,284,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kaleo Ballungay,128343,TE,UNLV,1,1,0,325,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Tip Reiman,129423,TE,ILLINOIS,1,1,0,187,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Leshon Williams,129487,HB,IOWA,1,1,0,192,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,63.7,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,10,10.0,5.0,2.5,,0,,,0,0,,0,0,0,66.7,52.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Corey Dyches,129504,TE,MARYLAND,1,1,0,215,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Ethan Dirrim,129552,TE,GA SOUTHRN,1,1,0,174,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Doug Emilien,129648,WR,KANSAS,1,1,0,198,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,70.7,66.7,0,15,0.0,0,6,1,100.0,6,118.8,1,16.7,0,15,1,1.0,15.0,2.5
Nate Boerkircher,129676,TE,NEBRASKA,1,1,0,238,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,100.0,1,1,0.0,0,0,0,73.1,60.3,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,1,1.0,7.0,3.5
Will Nixon,129707,HB,WASHINGTON,1,1,0,340,0,-7.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.4,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,23,23.0,16.0,8.0,,0,,,0,0,,0,0,0,70.7,56.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Terion Stewart,130386,HB,BOWL GREEN,1,1,0,122,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,78.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
James Bomba,130512,TE,INDIANA,1,1,0,190,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,79.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kenny Tracy,130531,HB,MIAMI OH,1,1,0,221,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.9,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,17,17.0,12.0,6.0,,0,,,0,0,,0,0,0,73.1,74.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
