player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Isiah Canion,183213,WR,GA TECH,1,2,0,176,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,39.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.0,0,42,0.0,0,2,1,100.0,2,118.8,1,50.0,0,42,3,3.0,42.0,21.0
Hunter Herring,147138,QB,LA MONROE,1,2,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-3.0,0,100.0,,0,0,0.0,0,1,0,77.5,81.5,0,15,0.0,0,1,1,100.0,1,118.8,1,100.0,0,15,18,18.0,15.0,15.0
Keenan Jackson,183362,WR,NC STATE,1,2,0,248,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,2,0,70.7,63.0,0,13,0.0,0,15,2,100.0,15,118.8,2,13.3,0,25,21,10.5,12.5,1.67
Yasin Willis,183381,HB,SYRACUSE,1,2,0,304,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,100.0,1,0,0,0.0,29.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Keelan Marion,147370,WR,MIAMI FL,1,2,0,220,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,48.3,0,7,0.0,0,8,1,100.0,8,95.8,1,12.5,0,7,9,9.0,7.0,0.88,40.0,0,0.0,0.0,0,1,,0,0,0,70.7,52.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Joshua Porter,183447,WR,USF,1,2,0,327,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.5,0,50.0,,0,0,0.0,0,1,0,66.7,66.8,0,12,0.0,0,3,1,100.0,3,68.8,2,66.7,0,12,6,6.0,12.0,4.0
Kiefer Sibley,183481,HB,N TEXAS,1,2,0,251,0,-3.0,1,100.0,,0,0,0.0,0,2,0,86.7,94.9,0,20,0.0,0,3,2,100.0,3,118.8,2,66.7,0,35,41,20.5,17.5,11.67,,0,,,0,0,,0,0,0,74.9,79.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ca'Lil Valentine,183515,HB,ILLINOIS,1,2,0,187,0,-4.0,1,100.0,,0,0,0.0,0,1,0,86.7,75.3,0,12,25.0,1,4,2,75.0,3,95.8,2,66.7,0,14,22,11.0,7.0,4.67,-4.0,0,100.0,,0,0,0.0,0,0,0,74.9,63.6,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,6,6.0,2.0,0.67
DeJuan Williams,183534,HB,MARYLAND,1,2,0,215,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,93.1,0,25,50.0,2,4,1,50.0,2,118.8,1,50.0,0,25,29,29.0,25.0,12.5,,0,,,0,0,,0,0,0,39.5,53.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Maguire Anderson,147504,WR,FIU,1,2,0,166,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.1,0,22,0.0,0,1,1,100.0,1,118.8,1,100.0,0,22,26,26.0,22.0,22.0,1.0,0,50.0,,0,0,0.0,0,1,0,66.7,62.7,0,22,0.0,0,5,1,100.0,5,89.6,2,40.0,0,22,26,26.0,22.0,4.4
Decker DeGraaf,183635,TE,WASHINGTON,1,2,0,340,0,,0,,,0,0,,0,0,0,,43.1,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,43.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Josh Cuevas,147570,TE,ALABAMA,1,2,0,103,0,,0,,,0,0,,0,0,0,,41.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Justice Williams,183647,WR,WASHINGTON,1,2,0,340,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,79.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dilin Jones,183664,HB,WISCONSIN,1,2,0,349,0,-1.0,0,0.0,,0,0,,0,0,0,,51.6,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hayden Eligon II,183694,WR,NWESTERN,1,2,0,256,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,74.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jesse Watson,183727,WR,PURDUE,1,2,0,273,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.5,0,50.0,,0,0,0.0,0,1,0,73.1,71.7,0,5,0.0,0,9,1,88.9,8,56.3,2,25.0,0,5,0,0.0,5.0,0.63
Brandon Phelps,183731,WR,ARIZONA,1,2,0,109,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,60.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Seth Anderson,147931,WR,IOWA,1,2,0,192,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Sione Moa,183773,HB,BYU,1,2,0,128,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.2,0,-7,25.0,1,4,1,75.0,3,79.2,1,33.3,0,-7,0,0.0,-7.0,-2.33,,0,,,0,0,,0,0,0,70.7,66.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Angel Johnson,148226,HB,WASH STATE,1,2,0,341,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.1,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,8,8.0,4.0,0.67,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,61.4,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,8,8.0,4.0,2.0
Josh Ford,183909,TE,OKLA STATE,1,2,0,262,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0,0,66.7,59.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Omiri Wiggins,183950,HB,LA TECH,1,2,0,208,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,17.0,28.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Duncan Brune,184113,HB,OHIO,1,2,0,259,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,72.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Justin Cayenne,148960,TE,FIU,1,2,0,166,0,,0,,,0,0,,0,0,0,,47.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,0,0,73.1,56.7,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,1,1.0,12.0,6.0
Jevon Jackson,149110,HB,UAB,1,2,0,321,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.8,0,8,25.0,1,4,1,75.0,3,100.0,1,33.3,0,8,11,11.0,8.0,2.67,,0,,,0,0,,0,0,0,74.9,60.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sam Franklin,149248,HB,USF,1,2,0,327,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.0,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,6,6.0,3.0,1.5,-3.0,0,100.0,,0,0,0.0,0,0,0,73.1,61.7,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,6,6.0,3.0,3.0
Braylen Russell,184393,HB,ARKANSAS,1,2,0,111,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,72.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nana Burris,149719,WR,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Caden Durham,184449,HB,LSU,1,2,0,211,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,60.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,2,0,289,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.5,0,100.0,,0,0,0.0,0,0,0,74.9,64.2,0,9,0.0,0,12,2,91.7,11,93.8,2,18.2,0,13,4,2.0,6.5,1.18
Aaron Butler,184504,WR,TEXAS,1,2,0,311,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Nitro Tuggle,184580,WR,PURDUE,1,2,0,273,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,61.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brock Townsend,184677,HB,C MICHIGAN,1,2,0,134,0,-4.5,1,100.0,,0,0,0.0,0,1,0,86.7,90.6,0,12,0.0,0,4,2,100.0,4,108.3,2,50.0,0,20,29,14.5,10.0,5.0,-4.5,1,100.0,,0,0,0.0,0,1,0,74.9,73.1,0,12,0.0,0,4,2,100.0,4,108.3,2,50.0,0,20,29,14.5,10.0,5.0
Bauer Sharp,150160,TE,LSU,1,2,0,211,0,,0,,,0,0,,0,0,0,,38.3,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,32.3,40.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Fame Ijeboi,184725,HB,MINNESOTA,1,2,0,225,0,-7.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.2,0,22,0.0,0,1,1,100.0,1,158.3,1,100.0,1,22,29,29.0,22.0,22.0,,0,,,0,0,,0,0,0,73.1,78.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jay Harris,184848,HB,OREGON,1,2,0,264,0,-7.0,1,100.0,,0,0,0.0,0,0,0,81.5,82.7,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,8,8.0,1.0,1.0,,0,,,0,0,,0,0,0,70.7,66.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Connor Witthoft,128287,TE,DELAWARE,1,2,0,151,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.5,0,50.0,100.0,1,1,0.0,0,1,0,70.7,53.5,0,2,0.0,0,7,1,100.0,7,56.3,2,28.6,0,2,0,0.0,2.0,0.29
Cameron Dickey,184897,HB,TEXAS TECH,1,2,0,315,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.0,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,10,10.0,3.0,1.0,,0,,,0,0,,0,0,0,73.1,55.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Micah Hudson,184902,WR,TEXAS TECH,1,2,0,315,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,65.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sean Wilson,185332,WR,DELAWARE,1,2,0,151,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,63.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jaylen Sargent,150700,WR,WYOMING,1,2,0,351,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.4,0,12,0.0,0,4,1,50.0,2,116.7,1,50.0,0,12,2,2.0,12.0,6.0
Tre Williams III,186580,TE,N TEXAS,1,2,0,251,0,,0,,,0,0,,0,0,0,,48.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.0,0,0,14.3,2,14,0,71.4,10,0.0,0,0.0,0,0,0,,,0.0
Trevon Tate,186678,WR,UTEP,1,2,0,330,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0,0.5,0,100.0,,0,0,0.0,0,0,0,74.9,54.5,0,4,0.0,0,12,2,100.0,12,79.2,2,16.7,0,4,3,1.5,2.0,0.33
Cameron Dorner,187361,WR,N TEXAS,1,2,0,251,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,73.1,63.8,0,4,0.0,0,3,1,100.0,3,122.9,1,33.3,1,4,0,0.0,4.0,1.33
Sam Scott,150701,HB,WYOMING,1,2,0,351,0,,0,,,0,0,,0,0,0,,54.4,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,67.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Da'Shawn Martin,188233,WR,KENT STATE,1,2,0,201,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,0,0,66.7,47.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Cade Wolford,188243,WR,KENT STATE,1,2,0,201,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,3,0.0,0,4,1,75.0,3,79.2,1,33.3,0,3,5,5.0,3.0,1.0,24.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,69.7,0,16,0.0,0,6,1,83.3,5,158.3,1,20.0,1,16,0,0.0,16.0,3.2
Antavious Murphy,188381,WR,GA SOUTHRN,1,2,0,174,0,-1.0,0,50.0,,0,0,0.0,0,1,0,81.5,91.3,0,11,0.0,0,2,1,100.0,2,66.7,2,100.0,0,11,14,14.0,11.0,5.5,-1.0,0,50.0,,0,0,0.0,0,1,0,66.7,60.0,0,11,0.0,0,11,1,90.9,10,66.7,2,20.0,0,11,14,14.0,11.0,1.1
Charlie Becker,188661,WR,INDIANA,1,2,0,190,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,89.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cameron Flowers,188745,WR,W KENTUCKY,1,2,0,346,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,2.0,2,100.0,,0,0,0.0,0,2,0,74.9,89.8,0,11,0.0,0,6,2,100.0,6,143.8,2,33.3,1,18,14,7.0,9.0,3.0
Jaylen Hampton,188746,WR,CHARLOTTE,1,2,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,21.0,0,0.0,0.0,0,1,,0,0,0,,58.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Chase Farrell,188864,WR,NWESTERN,1,2,0,256,0,-4.0,0,100.0,,0,0,0.0,0,0,1,81.5,16.2,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,1,1.0,-3.0,-3.0,11.0,0,50.0,,0,0,0.0,0,0,1,70.7,31.7,0,-3,0.0,0,7,1,100.0,7,56.3,2,28.6,0,-3,1,1.0,-3.0,-0.43
Micah Ford,188865,HB,STANFORD,1,2,0,300,0,,0,,,0,0,,0,0,0,,54.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,76.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chase Tyler,189398,WR,DUKE,1,2,0,154,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,69.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Deuce Spann,129427,WR,PITTSBURGH,1,2,0,268,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,61.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Fred Robertson,189826,HB,LA TECH,1,2,0,208,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.8,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,6,6.0,5.0,2.5
Brandon Rehmann,189939,WR,DELAWARE,1,2,0,151,0,1.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,40.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eli Wood,156382,WR,VIRGINIA,1,2,0,335,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.8,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,0,0.0,10.0,3.33
Brody Foley,156394,TE,TULSA,1,2,0,320,0,,0,,,0,0,,0,0,0,,40.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,,0,0,0,66.7,49.7,0,0,6.7,1,15,0,86.7,13,39.6,1,7.7,0,0,0,,,0.0
Jeremy Scott,190098,WR,S ALABAMA,1,2,0,288,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,83.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dawson Johnson,190274,TE,DOMINION,1,2,0,263,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,52.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Sebastian Brown,129607,WR,KENT STATE,1,2,0,201,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.3,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,2,2.0,2.0,0.5,,0,,,0,0,,0,0,0,70.7,55.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kaden Wetjen,156448,WR,IOWA,1,2,0,192,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.2,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,8,8.0,4.0,4.0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Walker Lyons,190350,TE,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,48.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,1,0,73.1,80.9,0,26,0.0,0,4,1,100.0,4,118.8,1,25.0,0,26,7,7.0,26.0,6.5
Antwan Raymond,190489,HB,RUTGERS,1,2,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,70.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Micahi Danzy,190564,WR,FLORIDA ST,1,2,0,167,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.2,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,5,5.0,10.0,3.33
Amaree Williams,190580,TE,FLORIDA ST,1,2,0,167,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,35,0.0,0,2,1,100.0,2,158.3,1,50.0,1,35,37,37.0,35.0,17.5,,0,,,0,0,,0,0,0,66.7,74.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Doug Emilien,129648,WR,KANSAS,1,2,0,198,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,0.0,0,1,,0,0,0,,53.8,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Emmett Johnson,156473,HB,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jacob Emmers,190724,WR,TULSA,1,2,0,320,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,4,4.0,1.0,1.0,4.0,0,50.0,,0,0,0.0,0,0,0,73.1,56.9,0,1,0.0,0,7,1,100.0,7,56.3,2,28.6,0,1,4,4.0,1.0,0.14
Omari Hayes,156520,WR,TULANE,1,2,0,319,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,0.0,34.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Channing Goodwin,190830,WR,MICHIGAN,1,2,0,222,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,55.8,0,25,0.0,0,4,1,100.0,4,118.8,1,25.0,0,25,8,8.0,25.0,6.25
Drew Wagner,190897,WR,NWESTERN,1,2,0,256,0,-2.5,2,100.0,,0,0,0.0,0,1,0,86.7,90.3,0,4,0.0,0,2,2,100.0,2,122.9,2,100.0,1,8,13,6.5,4.0,4.0,,0,,,0,0,,0,0,0,66.7,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Shamar Rigby,190922,WR,OKLA STATE,1,2,0,262,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hunter Welcing,129738,TE,NWESTERN,1,2,0,256,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,57.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cameron Bates,190986,WR,BOISE ST,1,2,0,120,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dean Connors,156624,HB,HOUSTON,1,2,0,182,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.0,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,8,8.0,2.0,1.0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.5,57.8,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,8,8.0,2.0,1.0
Mar'Kel Porter,191014,HB,BOWL GREEN,1,2,0,122,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.8,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,13,13.0,9.0,4.5,-4.0,0,100.0,,0,0,0.0,0,1,0,76.3,94.0,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,13,13.0,9.0,9.0
Jalen Dupree,191053,HB,COLO STATE,1,2,0,144,0,,0,,,0,0,,0,0,0,,52.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Zylan Perry,156734,HB,LA LAFAYET,1,2,0,207,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
