player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Kaleb Webb,157616,WR,TENNESSEE,1,3,0,307,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.8,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,8,8.0,8.0,4.0,,0,,,0,0,,0,0,0,73.1,71.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nay'Quan Wright,98803,HB,USF,1,3,0,327,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,67.4,0,6,20.0,1,5,2,80.0,4,79.2,2,50.0,0,5,15,7.5,2.5,1.25,-4.0,0,100.0,,0,0,0.0,0,0,0,77.5,61.9,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,10,10.0,6.0,6.0
Jacory Barney Jr.,183547,WR,NEBRASKA,1,3,0,238,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.8,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,11,11.0,11.0,5.5,,0,,,0,0,,0,0,0,73.1,76.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
John Gentry,128379,HB,SM HOUSTON,1,2,0,281,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.7,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,1,1.0,-1.0,-0.5,,0,,,0,0,,0,0,0,73.1,77.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sterling Berkhalter,54221,WR,CINCINNATI,1,2,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,71.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Boden Groen,71325,TE,RICE,1,2,0,275,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,52.0,0,2,0.0,0,11,1,100.0,11,79.2,1,9.1,0,2,1,1.0,2.0,0.18
Sean Dollars,71332,HB,NEVADA,1,2,0,239,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.1,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,11,11.0,6.0,3.0,,0,,,0,0,,0,0,0,70.7,76.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jamari Ferrell,71409,HB,WYOMING,1,2,0,351,0,-3.0,0,0.0,,0,0,,0,0,0,,47.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0.0,0,50.0,,0,0,0.0,0,0,0,73.1,56.3,0,5,0.0,0,4,1,100.0,4,56.3,2,50.0,0,5,2,2.0,5.0,1.25
Mavin Anderson,71443,WR,CAL,1,2,0,130,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,50.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Sterling Galban,78150,WR,UMASS,1,2,0,216,0,-0.5,0,50.0,,0,0,0.0,0,1,0,81.5,89.1,0,6,0.0,0,3,1,100.0,3,56.3,2,66.7,0,6,8,8.0,6.0,2.0,-0.5,0,50.0,,0,0,0.0,0,1,0,66.7,53.4,0,6,0.0,0,33,1,97.0,32,56.3,2,6.3,0,6,8,8.0,6.0,0.19
Josh Kelly,97061,WR,TEXAS TECH,1,2,0,315,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,18.5,0,100.0,,0,0,0.0,0,2,0,73.1,72.7,0,26,0.0,0,15,2,93.3,14,158.3,2,14.3,1,36,1,0.5,18.0,2.57
Pat Garwo III,97120,HB,NEVADA,1,2,0,239,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jamious Griffin,97189,HB,OREGON ST,1,2,0,265,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,10,10.0,6.0,6.0,8.0,0,0.0,0.0,0,1,,0,0,0,66.7,54.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Javon Harvey,97278,WR,DUKE,1,2,0,154,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.7,0,1,0.0,0,7,1,100.0,7,79.2,1,14.3,0,1,5,5.0,1.0,0.14
Jadon Jackson,97800,WR,KANSAS ST,1,2,0,199,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cameron Hite,98029,TE,WAKE,1,2,0,339,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,48.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Oscar Cardenas,98291,TE,UTSA,1,2,0,331,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,63.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Thomas Gordon,98430,TE,NWESTERN,1,2,0,256,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,1,100.0,100.0,1,1,0.0,0,1,0,73.1,70.6,0,10,0.0,0,7,1,100.0,7,108.3,1,14.3,0,10,2,2.0,10.0,1.43
Tyler Foster,98497,TE,OKLA STATE,1,2,0,262,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,66.2,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,9,9.0,9.0,1.8
Jayden Harrison,98556,WR,NOTRE DAME,1,2,0,258,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.5,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,9,9.0,5.0,1.67,12.5,0,100.0,100.0,1,1,0.0,0,1,0,73.1,75.8,0,42,0.0,0,8,2,100.0,8,118.8,2,25.0,0,47,22,11.0,23.5,5.88
Justin Ball,98576,TE,MISS STATE,1,2,0,227,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.5,0,100.0,100.0,1,1,0.0,0,2,0,74.9,76.3,0,16,0.0,0,8,2,87.5,7,118.8,2,28.6,0,30,7,3.5,15.0,4.29
Sean Brown,99181,TE,JVILLE ST,1,2,0,196,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,2,0,76.3,67.4,0,22,0.0,0,16,2,81.3,13,118.8,2,15.4,0,37,9,4.5,18.5,2.85
Chase Lane,99205,WR,GA TECH,1,2,0,176,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Treshaun Ward,99619,HB,BOSTON COL,1,2,0,121,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,51.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Micah Bernard,100583,HB,UTAH,1,2,0,328,0,-5.5,1,100.0,,0,0,0.0,0,0,0,86.7,89.1,0,5,0.0,0,2,2,100.0,2,79.2,2,100.0,0,3,14,7.0,1.5,1.5,,0,,,0,0,,0,0,0,70.7,55.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Rodrigues Clark,101068,HB,SO MISS,1,2,0,296,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,61.6,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Kay'Ron Lynch-Adams,101643,HB,MICH STATE,1,2,0,223,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,68.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rahmir Johnson,101655,HB,NEBRASKA,1,2,0,238,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.9,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,21,21.0,17.0,5.67,,0,,,0,0,,0,0,0,73.1,85.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Demariyon Houston,101732,WR,DOMINION,1,2,0,263,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,0,50.0,,0,0,0.0,0,1,0,70.7,75.0,0,11,0.0,0,4,1,100.0,4,66.7,2,50.0,0,11,2,2.0,11.0,2.75
Milan Tucker,102655,WR,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Michael Benefield,109080,HB,KENNESAW,1,2,0,200,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,80.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
JJ Jenkins,109592,WR,BUFFALO,1,2,0,126,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Terry Wilkins,121829,HB,MIDDLE TN,1,2,0,224,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,62.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Will Swanson,122620,TE,KANSAS ST,1,2,0,199,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.0,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,6,6.0,3.0,1.5,,0,,,0,0,,0,0,0,66.7,55.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Stephen Gosnell,122834,WR,VA TECH,1,2,0,337,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.1,0,21,0.0,0,9,1,100.0,9,118.8,1,11.1,0,21,0,0.0,21.0,2.33
Seth McGowan,122936,HB,NEW MEX ST,1,2,0,242,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.8,0,-6,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-6,-1,-1.0,-6.0,-3.0,,0,,,0,0,,0,0,0,66.7,54.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Taji Johnson,123542,WR,BUFFALO,1,2,0,126,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,66.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jabre Barber,123689,WR,TEXAS A&M,1,2,0,312,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,91.4,0,0,0.0,0,2,1,50.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0,0.0,0,100.0,,0,0,0.0,0,1,0,78.5,78.3,0,9,0.0,0,11,2,81.8,9,85.4,2,22.2,0,9,9,4.5,4.5,1.0
Moose Muhammad III,124334,WR,TEXAS A&M,1,2,0,312,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,66.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Joshua Manning,124519,WR,MISSOURI,1,2,0,229,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,24.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,-2.0,0,0.0,,0,0,100.0,1,0,0,25.7,69.1,0,0,50.0,2,4,0,25.0,1,39.6,1,100.0,0,0,0,,,0.0
Brady Boyd,127298,WR,TEXAS TECH,1,2,0,315,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,1,50.0,0.0,0,1,0.0,0,0,0,70.7,62.4,0,7,0.0,0,11,1,100.0,11,58.3,2,18.2,0,7,1,1.0,7.0,0.64
Koali Nishigaya,128207,WR,HAWAII,1,2,0,180,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,0.0,0,1,100.0,1,0,0,2.7,41.3,0,0,0.0,0,14,0,92.9,13,39.6,2,15.4,0,0,0,,,0.0
Sam Olson,128333,TE,ARIZONA,1,2,0,109,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,48.6,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Joshua Hardeman,128408,WR,USF,1,2,0,327,0,-1.0,0,0.0,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,9.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,71.0,0,3,0.0,0,1,1,100.0,1,118.8,1,100.0,1,3,0,0.0,3.0,3.0
Will Pelissier,128426,WR,WYOMING,1,2,0,351,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.0,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,7,7.0,5.0,2.5,,0,,,0,0,,0,0,0,70.7,68.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jamoi Mayes,129394,WR,CINCINNATI,1,2,0,138,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,52.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Shamar Sandgren,129398,WR,S ALABAMA,1,2,0,288,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,63.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah Jacobs,129518,HB,UAB,1,2,0,321,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.5,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,8,8.0,6.0,1.2,,0,,,0,0,,0,0,0,73.1,57.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zach Gillespie,129617,WR,MICH STATE,1,2,0,223,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.5,0,100.0,100.0,1,1,0.0,0,0,0,74.9,64.6,0,13,0.0,0,5,2,100.0,5,100.0,2,40.0,0,16,-1,-0.5,8.0,3.2
Cam Porter,129732,HB,NWESTERN,1,2,0,256,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,66.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Maliq Carr,129807,TE,HOUSTON,1,2,0,182,0,0.0,1,100.0,,0,0,0.0,0,1,0,81.5,86.8,0,10,20.0,1,5,1,80.0,4,108.3,1,25.0,0,10,10,10.0,10.0,2.5,5.0,1,100.0,,0,0,0.0,0,2,0,76.3,83.9,0,22,0.0,0,6,2,100.0,6,118.8,2,33.3,0,32,22,11.0,16.0,5.33
Marquez Cooper,130489,HB,S DIEGO ST,1,2,0,284,0,-4.0,0,0.0,0.0,0,1,,0,0,0,81.5,65.6,0,0,16.7,1,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,56.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
LV Bunkley-Shelton,131606,WR,GA SOUTHRN,1,2,0,174,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,64.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeremiah Hunter,131650,WR,WASHINGTON,1,2,0,340,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,50.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Michael Harrison,131682,TE,S DIEGO ST,1,2,0,284,0,-1.0,1,100.0,,0,0,0.0,0,1,0,81.5,96.1,0,15,0.0,0,2,1,50.0,1,118.8,1,100.0,0,15,16,16.0,15.0,15.0,,0,,,0,0,,0,0,0,66.7,75.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Matt Sykes,131812,WR,RICE,1,2,0,275,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.3,0,4,0.0,0,3,1,66.7,2,83.3,1,50.0,0,4,3,3.0,4.0,2.0,,0,,,0,0,,0,0,0,70.7,51.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
David Larkins,133685,TE,APP STATE,1,2,0,108,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Leo Blackburn,143904,WR,GA TECH,1,2,0,176,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.5,0,24,0.0,0,2,1,100.0,2,158.3,1,50.0,1,24,26,26.0,24.0,12.0,,0,,,0,0,,0,0,0,70.7,70.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Elijah Arroyo,143933,TE,MIAMI FL,1,2,0,220,0,,0,,,0,0,,0,0,0,,42.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,66.8,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,2,0,202,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,13.4,38.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Beaux Collins,144112,WR,NOTRE DAME,1,2,0,258,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,1,0,73.1,55.4,0,6,0.0,0,3,2,100.0,3,85.4,2,66.7,0,9,5,2.5,4.5,3.0
Marquis Shoulders,144451,WR,HOUSTON,1,2,0,182,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Monaray Baldwin,144520,WR,BAYLOR,1,2,0,118,0,-2.0,0,50.0,,0,0,0.0,0,1,0,81.5,89.7,0,13,0.0,0,3,1,100.0,3,70.8,2,66.7,0,13,16,16.0,13.0,4.33,-2.0,0,50.0,,0,0,0.0,0,1,0,70.7,66.6,0,13,0.0,0,7,1,100.0,7,70.8,2,28.6,0,13,16,16.0,13.0,1.86
Alex Honig,144681,TE,UCONN,1,2,0,146,0,,0,,,0,0,,0,0,0,,37.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Sam Jackson V,144682,WR,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,49.1,0,26,0.0,0,7,1,100.0,7,95.8,2,28.6,0,26,3,3.0,26.0,3.71
Jerand Bradley,144761,WR,BOSTON COL,1,2,0,121,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,67.0,0,12,0.0,0,5,1,80.0,4,156.3,1,25.0,1,12,0,0.0,12.0,3.0
Antwain Littleton II,144892,HB,TEMPLE,1,2,0,306,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.4,0,20,0.0,0,1,1,100.0,1,118.8,1,100.0,0,20,22,22.0,20.0,20.0,,0,,,0,0,,0,0,0,73.1,81.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Louis Hansen,144929,TE,UCONN,1,2,0,146,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,100.0,1,1,0.0,0,1,0,73.1,73.3,0,5,0.0,0,3,1,100.0,3,56.3,2,66.7,0,5,0,0.0,5.0,1.67
Jameson Geers,144979,TE,MINNESOTA,1,2,0,225,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.1,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Thomas Fidone II,144997,TE,NEBRASKA,1,2,0,238,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,53.1,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,9,9.0,6.0,1.5,,0,,,0,0,,0,0,0,70.7,50.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Calvin Johnson II,145043,WR,NWESTERN,1,2,0,256,0,-2.0,2,100.0,,0,0,0.0,0,1,0,81.5,83.0,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,18,18.0,16.0,4.0,,0,,,0,0,,0,0,0,66.7,57.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ja'Quez Cross,145108,HB,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,27.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Markus Allen,145160,WR,E MICHIGAN,1,2,0,160,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,66.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zuberi Mobley,145187,HB,FAU,1,2,0,165,0,-4.5,0,100.0,,0,0,0.0,0,0,0,86.7,86.9,0,6,33.3,1,3,2,66.7,2,87.5,2,100.0,0,10,19,9.5,5.0,5.0,,0,,,0,0,,0,0,0,74.9,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Caleb Coombs,145277,WR,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0.0,1,50.0,,0,0,0.0,0,0,0,66.7,61.0,0,7,0.0,0,7,1,100.0,7,58.3,2,28.6,0,7,11,11.0,7.0,1.0
Isiah Paige,145348,WR,DOMINION,1,2,0,263,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,83.9,0,14,0.0,0,4,1,75.0,3,118.8,1,33.3,0,14,16,16.0,14.0,4.67,-2.0,1,100.0,,0,0,0.0,0,1,0,73.1,61.1,0,14,0.0,0,16,1,93.8,15,118.8,1,6.7,0,14,16,16.0,14.0,0.93
Christian Francisco,145397,HB,RICE,1,2,0,275,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,75.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chandler Pittman,145418,WR,SO MISS,1,2,0,296,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.9,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,5,5.0,1.0,0.5,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Fred Farrier II,145441,WR,KENTUCKY,1,2,0,202,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,0,0.0,,0,0,,0,0,0,70.7,51.2,0,0,0.0,0,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
