player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Anthony Watkins,99165,HB,TULSA,1,2,0,320,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.9,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,18,18.0,16.0,8.0,,0,,,0,0,,0,0,0,76.3,91.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Casey Kelly,99191,TE,E CAROLINA,1,2,0,156,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,,0,0,50.0,1,1,0,0.0,41.5,0,12,0.0,0,20,1,95.0,19,68.8,2,10.5,0,12,4,4.0,12.0,0.63
Ezeriah Anderson,99555,WR,UCONN,1,2,0,146,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,39.5,68.3,0,14,0.0,0,3,1,66.7,2,118.8,1,50.0,0,14,3,3.0,14.0,7.0
Jordan Houston,99592,HB,MARSHALL,1,2,0,214,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.5,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0,,0,,,0,0,,0,0,0,21.7,38.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Treshaun Ward,99619,HB,BOSTON COL,1,2,0,121,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,90.1,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,10,10.0,6.0,1.2,,0,,,0,0,,0,0,0,73.1,74.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Courtney Jackson,99703,WR,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,25.0,0,50.0,,0,0,0.0,0,1,0,70.7,60.1,0,20,0.0,0,21,1,95.2,20,85.4,2,10.0,0,20,4,4.0,20.0,1.0
Micah Bernard,100583,HB,UTAH,1,2,0,328,0,-5.0,0,100.0,,0,0,0.0,0,0,1,81.5,15.2,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,2,2.0,-3.0,-3.0,,0,,,0,0,,0,0,0,70.7,54.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Charlie Vincent,100584,HB,UTAH,1,2,0,328,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Terez Traynor,100890,WR,CHARLOTTE,1,2,0,136,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Purdy,101842,HB,JAMES MAD,1,2,0,197,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,60.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keanu Hill,102960,TE,BYU,1,2,0,128,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Adam Jones,104182,WR,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,81.5,57.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,63.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Abdul-Fatai Ibrahim,120862,WR,LA TECH,1,2,0,208,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Tyson Thompson,121708,WR,RICE,1,2,0,275,0,1.0,1,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,2,2.0,3.0,1.5,,0,,,0,0,,0,0,0,74.9,64.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Roberts,121905,TE,OKLAHOMA,1,2,0,261,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.0,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,3,3.0,2.0,0.5,8.0,0,100.0,,0,0,0.0,0,0,0,73.1,55.0,0,9,11.1,1,9,1,88.9,8,104.2,1,12.5,0,9,1,1.0,9.0,1.13
Bryce Kennon,122171,TE,CHARLOTTE,1,2,0,136,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.2,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,5,5.0,0.0,0.0,,0,,,0,0,,0,0,0,66.7,54.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Drake Dabney,122264,TE,TCU,1,2,0,305,0,,0,,,0,0,,0,0,0,,42.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,48.6,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Jontavis Robertson,122384,WR,DUKE,1,2,0,154,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,76.6,0,12,0.0,0,5,1,100.0,5,116.7,1,20.0,0,12,14,14.0,12.0,2.4,,0,,,0,0,,0,0,0,66.7,57.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kentron Poitier,122411,WR,FLORIDA ST,1,2,0,167,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,67.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Avery Boyd,122469,TE,GA TECH,1,2,0,176,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,64.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jared Casey,122553,TE,KANSAS,1,2,0,198,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,75.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Will Swanson,122620,TE,KANSAS ST,1,2,0,199,0,,0,,,0,0,,0,0,0,,40.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,67.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kendall Karr,122841,TE,COAST CAR,1,2,0,141,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,20.0,1,100.0,,0,0,0.0,0,1,0,31.6,66.3,0,65,0.0,0,9,1,100.0,9,118.8,1,11.1,0,65,45,45.0,65.0,7.22
Seth McGowan,122936,HB,NEW MEX ST,1,2,0,242,0,-4.5,0,50.0,,0,0,50.0,1,1,0,0.0,27.1,0,7,0.0,0,6,1,100.0,6,58.3,2,33.3,0,7,11,11.0,7.0,1.17,,0,,,0,0,,0,0,0,21.7,42.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Chase Curtis,123069,TE,TCU,1,2,0,305,0,,0,,,0,0,,0,0,0,,43.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,65.7,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Taji Johnson,123542,WR,BUFFALO,1,2,0,126,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,51.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Payten Singletary,123580,TE,USF,1,2,0,327,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.8,0,1,0.0,0,8,1,100.0,8,79.2,1,12.5,0,1,1,1.0,1.0,0.13,10.0,0,100.0,,0,0,0.0,0,1,0,73.1,62.1,0,26,0.0,0,20,1,80.0,16,118.8,1,6.3,0,26,16,16.0,26.0,1.63
Kejon Owens,123640,HB,FIU,1,2,0,166,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,89.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rahjai Harris,123814,HB,E CAROLINA,1,2,0,156,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,55.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Robert Lewis,123858,WR,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,0.0,0,1,50.0,1,1,0,8.2,48.3,0,13,0.0,0,21,1,100.0,21,70.8,2,9.5,0,13,0,0.0,13.0,0.62
Dominique Johnson,123959,HB,TCU,1,2,0,305,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,3.1,27.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Elijah Canion,123978,WR,LIBERTY,1,2,0,206,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kole Taylor,124114,TE,W VIRGINIA,1,2,0,343,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,74.9,62.9,0,10,0.0,0,18,1,94.4,17,108.3,1,5.9,0,10,0,0.0,10.0,0.59
Payton Mangrum,124248,WR,S CAROLINA,1,2,0,289,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,49.1,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Jimmy Holiday,124281,WR,LA TECH,1,2,0,208,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Logan Kyle,124353,TE,JAMES MAD,1,2,0,197,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.0,0,0.0,,0,0,,0,0,0,70.7,61.4,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Xzavier Henderson,124380,WR,CINCINNATI,1,2,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,90.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jake Briningstool,124831,TE,CLEMSON,1,2,0,140,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,93.4,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,13,13.0,11.0,3.67,,0,,,0,0,,0,0,0,70.7,57.9,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Luke Hasz,125950,TE,ARKANSAS,1,2,0,111,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-2.0,0,0.0,,0,0,,0,0,0,,50.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Avery Morrow,128240,HB,COLO STATE,1,2,0,144,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,83.9,0,9,0.0,0,4,1,75.0,3,104.2,1,33.3,0,9,11,11.0,9.0,3.0,,0,,,0,0,,0,0,0,74.9,77.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Zyell Griffin,128355,WR,E MICHIGAN,1,2,0,160,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Broc Lane,128386,TE,UTAH ST,1,2,0,329,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,66.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Shamar Sandgren,129398,WR,S ALABAMA,1,2,0,288,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,60.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Reggie Love III,129418,HB,PURDUE,1,2,0,273,0,-4.5,0,50.0,,0,0,0.0,0,0,0,81.5,76.5,1,-3,0.0,0,2,1,100.0,2,16.7,2,100.0,0,-3,1,1.0,-3.0,-1.5,,0,,,0,0,,0,0,0,70.7,56.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mookie Cooper,129742,WR,MISSOURI,1,2,0,229,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,1,0,70.7,54.3,0,18,0.0,0,14,1,100.0,14,118.8,1,7.1,0,18,1,1.0,18.0,1.29
Julian Fleming,129745,WR,PENN STATE,1,2,0,266,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,68.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jaden Dottin,129774,WR,TOLEDO,1,2,0,316,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malick Meiga,129791,WR,COAST CAR,1,2,0,141,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Maliq Carr,129807,TE,HOUSTON,1,2,0,182,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.4,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,0,0.0,-3.0,-1.0,-3.0,0,100.0,,0,0,0.0,0,0,0,74.9,53.9,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,0,0.0,-3.0,-1.0
Chris Long,129885,WR,RUTGERS,1,2,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,52.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen Berger,129914,HB,UCLA,1,2,0,324,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,82.9,0,12,0.0,0,3,2,100.0,3,106.3,2,66.7,0,19,26,13.0,9.5,6.33,,0,,,0,0,,0,0,0,74.9,68.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Luke Floriea,130491,WR,KENT STATE,1,2,0,201,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,,0,0,,0,0,0,66.7,55.1,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Johntay Cook II,131255,WR,TEXAS,1,2,0,311,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,37.0,0,0.0,0.0,0,1,,0,0,0,66.7,55.7,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Jalen John,131577,HB,UMASS,1,2,0,216,0,,0,,,0,0,,0,0,0,81.5,82.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,63.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cooper Mathers,131944,TE,WASH STATE,1,2,0,341,0,,0,,,0,0,,0,0,0,,42.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,63.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Isaiah Myers,133796,WR,CHARLOTTE,1,2,0,136,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1,0,70.7,68.9,0,25,0.0,0,2,1,100.0,2,158.3,1,50.0,1,25,7,7.0,25.0,12.5
Nate Sullivan Jr.,138317,TE,LA MONROE,1,2,0,209,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Moore,143865,WR,DUKE,1,2,0,154,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,0.0,0,1,,0,0,0,66.7,60.4,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Malik McClain,143886,WR,ARIZONA ST,1,2,0,110,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,65.0,0,0.0,0.0,0,1,,0,0,0,,42.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Elijah Arroyo,143933,TE,MIAMI FL,1,2,0,220,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,97.8,0,14,0.0,0,4,2,100.0,4,118.8,2,50.0,0,25,28,14.0,12.5,6.25,-1.5,0,100.0,,0,0,0.0,0,1,0,76.3,68.7,0,14,5.6,1,18,2,88.9,16,118.8,2,12.5,0,25,28,14.0,12.5,1.56
Brashard Smith,143951,HB,SMU,1,2,0,287,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.4,0,0,25.0,1,4,1,75.0,3,79.2,1,33.3,0,0,7,7.0,0.0,0.0,,0,,,0,0,,0,0,0,76.3,90.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Maquel Haywood,144314,HB,APP STATE,1,2,0,108,0,-6.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.4,0,15,0.0,0,1,1,100.0,1,118.8,1,100.0,0,15,21,21.0,15.0,15.0,,0,,,0,0,,0,0,0,79.4,82.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Justin Lynch,144392,HB,N ILLINOIS,1,2,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eli Sanders,144541,HB,NEW MEXICO,1,2,0,241,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,84.3,0,8,0.0,0,3,2,100.0,3,79.2,2,66.7,0,4,9,4.5,2.0,1.33,,0,,,0,0,,0,0,0,74.9,55.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyler Moore,144546,TE,IOWA STATE,1,2,0,193,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.8,0,10,0.0,0,1,1,100.0,1,147.9,1,100.0,1,10,10,10.0,10.0,10.0,,0,,,0,0,,0,0,0,70.7,78.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Shane Porter,144592,HB,N TEXAS,1,2,0,251,0,-6.0,0,100.0,,0,0,0.0,0,0,0,86.7,66.9,0,4,0.0,0,7,2,100.0,7,79.2,2,28.6,0,2,14,7.0,1.0,0.29,,0,,,0,0,,0,0,0,74.9,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mason Tharp,144758,TE,TEXAS TECH,1,2,0,315,0,,0,,,0,0,,0,0,0,,36.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,40.1,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Donaven McCulley,144829,WR,INDIANA,1,2,0,190,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Louis Hansen,144929,TE,UCONN,1,2,0,146,0,-2.0,1,50.0,,0,0,50.0,1,0,0,0.0,25.8,0,3,0.0,0,3,1,100.0,3,56.3,2,66.7,0,3,5,5.0,3.0,1.0,,0,,,0,0,,0,0,0,24.5,41.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Latrell Neville,144991,WR,NEW MEX ST,1,2,0,242,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.5,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,3,3.0,2.0,0.67,,0,,,0,0,,0,0,0,31.6,49.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zuberi Mobley,145187,HB,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,56.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tony Johnson,145189,WR,CINCINNATI,1,2,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,60.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Solo Lewis,145250,WR,LA TECH,1,2,0,208,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,75.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Henry Rutledge,145571,HB,CHARLOTTE,1,2,0,136,0,-3.5,0,100.0,,0,0,0.0,0,1,0,86.7,92.8,0,14,0.0,0,2,2,100.0,2,112.5,2,100.0,0,22,29,14.5,11.0,11.0,,0,,,0,0,,0,0,0,73.1,62.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Colin Weber,145578,TE,CHARLOTTE,1,2,0,136,0,-5.0,0,0.0,,0,0,,0,0,0,,45.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,64.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jaison Patterson,145654,HB,BOWL GREEN,1,2,0,122,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,76.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marion Lukes,145697,HB,C MICHIGAN,1,2,0,134,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,9,9.0,3.0,3.0,,0,,,0,0,,0,0,0,66.7,59.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Finn Hogan,145726,WR,BOWL GREEN,1,2,0,122,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.5,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Will Kacmarek,145896,TE,OHIO STATE,1,2,0,260,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.9,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,11,11.0,7.0,3.5,,0,,,0,0,,0,0,0,66.7,52.6,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Jake Boust,146027,TE,FRESNO ST,1,2,0,169,0,,0,,,0,0,,0,0,0,,42.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,74.9,65.6,0,7,16.7,1,6,1,83.3,5,95.8,1,20.0,0,7,3,3.0,7.0,1.4
Kamron Beachem,146047,TE,FRESNO ST,1,2,0,169,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,64.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
