player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Kam Shanks,173347,WR,UAB,1,6,0,321,0,-2.7,1,100.0,,0,0,0.0,0,0,0,90.0,55.9,0,12,0.0,0,8,3,100.0,8,97.2,3,37.5,0,22,30,10.0,7.3,2.75,8.0,0,75.0,100.0,1,1,0.0,0,2,0,80.1,62.8,1,12,0.0,0,19,3,94.7,18,90.6,4,22.2,1,25,11,3.7,8.3,1.39
Corri Milliner,173337,WR,UAB,1,6,0,321,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,77.5,70.4,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0
Christian Fitzpatrick,122707,WR,MARSHALL,1,6,0,214,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,33.3,,0,0,0.0,0,1,0,74.9,67.2,0,7,0.0,0,10,1,100.0,10,81.9,3,30.0,1,7,5,5.0,7.0,0.7
Malcolm Simmons,191278,WR,AUBURN,1,6,0,115,0,-1.8,0,100.0,,0,0,0.0,0,1,0,91.4,61.5,0,5,0.0,0,5,4,100.0,5,82.3,4,80.0,0,15,22,5.5,3.8,3.0,2.6,1,100.0,,0,0,0.0,0,2,0,81.5,75.8,0,40,0.0,0,23,5,100.0,23,155.4,5,21.7,1,59,46,9.2,11.8,2.57
Anthony Smith,122885,WR,E CAROLINA,1,6,0,156,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,60.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Tyree,122913,WR,VIRGINIA,1,6,0,335,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,55.6,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,7,7.0,3.0,0.6,17.7,1,16.7,,0,0,50.0,1,0,0,10.9,44.4,0,3,0.0,0,23,1,95.7,22,39.6,6,27.3,0,3,7,7.0,3.0,0.14
Dan Dishman,123308,TE,UTSA,1,6,0,331,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,50.0,100.0,1,1,0.0,0,1,0,49.8,66.9,0,7,0.0,0,4,1,100.0,4,97.9,2,50.0,1,7,0,0.0,7.0,1.75
Tre Spivey III,173119,WR,KANSAS ST,1,6,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,0,100.0,,0,0,0.0,0,2,0,49.5,74.3,0,14,0.0,0,8,2,87.5,7,118.8,2,28.6,0,25,5,2.5,12.5,3.57
Jerjuan Newton,97308,WR,TOLEDO,1,6,0,316,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,88.1,0,24,0.0,0,3,1,100.0,3,118.8,1,33.3,0,24,28,28.0,24.0,8.0,4.0,0,0.0,0.0,0,1,,0,0,0,25.7,57.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Ryan Davis,97321,WR,NEW MEXICO,1,6,0,241,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,21.3,0,66.7,,0,0,0.0,0,2,0,74.9,62.1,0,17,0.0,0,15,2,100.0,15,104.9,3,20.0,0,34,3,1.5,17.0,2.27
Woody Marks,124179,HB,USC,1,6,0,326,0,-5.0,0,100.0,,0,0,0.0,0,2,0,91.4,90.6,0,12,0.0,0,9,4,100.0,9,97.9,4,44.4,0,30,50,12.5,7.5,3.33,-7.0,0,100.0,,0,0,0.0,0,0,0,78.5,73.2,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,10,10.0,3.0,3.0
Cam Vaughn,170441,WR,JVILLE ST,1,6,0,196,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Omari Hayes,156520,WR,FAU,1,6,0,165,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,55.6,0,-2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-2,0,0.0,-2.0,-0.5,13.4,1,60.0,,0,0,25.0,1,2,0,49.8,61.4,0,20,0.0,0,33,3,93.9,31,74.6,5,16.1,0,27,3,1.0,9.0,0.87
Kaytron Allen,164158,HB,PENN STATE,1,6,0,266,0,,0,,,0,0,,0,0,0,,53.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,33.4,54.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Diante Vines,129483,WR,DOMINION,1,6,0,263,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,78.5,76.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Miles Kitselman,163599,TE,TENNESSEE,1,6,0,307,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.5,0,75.0,50.0,1,2,0.0,0,3,0,78.5,87.4,0,13,0.0,0,10,3,100.0,10,103.1,4,40.0,0,37,5,1.7,12.3,3.7
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,6,0,160,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,0,0,70.7,48.8,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Octavian Smith Jr.,162805,WR,MARYLAND,1,6,0,215,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,77.1,0,12,0.0,0,5,2,100.0,5,104.2,2,40.0,0,18,22,11.0,9.0,3.6,3.8,0,50.0,0.0,0,1,0.0,0,1,0,78.5,51.6,1,12,0.0,0,47,3,93.6,44,22.2,6,13.6,0,26,25,8.3,8.7,0.59
DeMeer Blankumsee,130613,WR,MEMPHIS,1,6,0,218,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.1,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,10,10.0,6.0,1.5,20.3,0,33.3,0.0,0,2,33.3,1,1,0,21.7,56.1,0,37,0.0,0,29,2,89.7,26,59.7,6,23.1,0,43,16,8.0,21.5,1.65
Carsen Ryan,162467,TE,UTAH,1,6,0,328,0,,0,,,0,0,,0,0,0,,46.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,15.8,0,75.0,50.0,1,2,0.0,0,3,0,78.5,78.3,0,25,0.0,0,10,3,100.0,10,116.7,4,40.0,0,69,9,3.0,23.0,6.9
T.J. Harden,162457,HB,UCLA,1,6,0,324,0,-4.3,1,100.0,,0,0,0.0,0,2,0,90.0,95.8,0,25,0.0,0,5,3,100.0,5,118.8,3,60.0,0,52,65,21.7,17.3,10.4,,0,,,0,0,,0,0,0,80.9,75.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jack Velling,162439,TE,MICH STATE,1,6,0,223,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,,0,0,,0,0,0,,48.9,0,0,4.8,1,21,0,90.5,19,39.6,1,5.3,0,0,0,,,0.0
Mark Redman,131911,TE,LOUISVILLE,1,6,0,210,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,50.0,100.0,1,1,0.0,0,1,0,76.3,60.1,1,5,0.0,0,13,1,100.0,13,16.7,2,15.4,0,5,0,0.0,5.0,0.38
Isaiah Myers,133796,WR,CHARLOTTE,1,6,0,136,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,1,0,53.8,77.1,0,17,0.0,0,5,1,100.0,5,118.8,1,20.0,0,17,0,0.0,17.0,3.4
Michael Pettway,142023,WR,JVILLE ST,1,6,0,196,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.1,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,10,10.0,8.0,4.0,13.7,1,66.7,0.0,0,1,0.0,0,3,0,78.5,73.4,0,14,0.0,0,20,4,90.0,18,89.6,6,33.3,0,46,19,4.8,11.5,2.56
Dre'lon Miller,190790,WR,COLORADO,1,6,0,143,0,-3.3,0,100.0,,0,0,0.0,0,0,0,91.4,59.9,0,5,0.0,0,7,4,100.0,7,79.2,4,57.1,0,12,25,6.3,3.0,1.71,6.8,2,100.0,,0,0,0.0,0,2,0,83.3,89.5,0,49,0.0,0,15,5,93.3,14,158.3,5,35.7,1,105,71,14.2,21.0,7.5
Germie Bernard,158374,WR,ALABAMA,1,6,0,103,0,-2.0,0,0.0,,0,0,,0,0,0,,50.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,7.0,0,33.3,0.0,0,1,0.0,0,1,0,78.5,75.0,0,23,10.0,1,10,1,80.0,8,61.8,3,37.5,0,23,5,5.0,23.0,2.88
Josh Dallas,158343,WR,GA SOUTHRN,1,6,0,174,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.8,1,66.7,100.0,2,2,0.0,0,3,0,78.5,78.0,1,25,0.0,0,13,4,92.3,12,66.0,6,50.0,0,69,18,4.5,17.3,5.75
Horatio Fields,144188,WR,WAKE,1,6,0,339,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,0,0,49.8,62.2,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Dalen Cobb,158341,WR,GA SOUTHRN,1,6,0,174,0,-3.3,1,100.0,,0,0,0.0,0,0,0,90.0,78.7,0,3,0.0,0,5,3,100.0,5,79.2,3,60.0,0,-5,5,1.7,-1.7,-1.0,1.3,1,100.0,,0,0,0.0,0,1,0,79.3,62.8,0,23,0.0,0,13,4,84.6,11,85.4,4,36.4,0,18,13,3.3,4.5,1.64
Will Pauling,144234,WR,WISCONSIN,1,6,0,349,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,94.4,0,7,0.0,0,4,2,100.0,4,125.0,2,50.0,1,9,13,6.5,4.5,2.25,4.5,0,25.0,0.0,0,1,50.0,1,0,0,26.2,62.2,0,7,0.0,0,18,1,88.9,16,39.6,4,25.0,0,7,11,11.0,7.0,0.44
Roc Taylor,144283,WR,MEMPHIS,1,6,0,218,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,53.6,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,5,5.0,1.0,0.2,20.5,0,50.0,100.0,1,1,0.0,0,0,0,77.5,55.0,0,7,0.0,0,2,1,100.0,2,58.3,2,100.0,0,7,0,0.0,7.0,3.5
Roderick Daniels Jr.,144356,WR,SMU,1,6,0,287,0,-3.0,0,100.0,,0,0,0.0,0,1,0,86.7,90.8,0,15,0.0,0,9,2,88.9,8,156.3,2,25.0,1,24,30,15.0,12.0,3.0,7.8,0,60.0,,0,0,0.0,0,2,0,78.5,67.9,1,19,0.0,0,30,3,90.0,27,87.9,5,18.5,1,43,49,16.3,14.3,1.59
Titus Mokiao-Atimalala,144464,WR,UCLA,1,6,0,324,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.0,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,10,10.0,7.0,1.4,11.6,0,60.0,100.0,1,1,0.0,0,2,0,76.3,61.9,0,21,0.0,0,20,3,95.0,19,92.1,5,26.3,0,48,24,8.0,16.0,2.53
Gunnar Helm,144726,TE,TEXAS,1,6,0,311,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,79.9,0,17,0.0,0,8,1,100.0,8,118.8,1,12.5,0,17,20,20.0,17.0,2.13,,0,,,0,0,,0,0,0,45.4,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Chase Sowell,157700,WR,E CAROLINA,1,6,0,156,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,1,0,76.3,68.6,0,26,0.0,0,1,1,100.0,1,118.8,1,100.0,0,26,7,7.0,26.0,26.0
Roman Hemby,144891,HB,MARYLAND,1,6,0,215,0,-4.5,0,100.0,,0,0,0.0,0,1,0,86.7,62.1,0,6,0.0,0,4,2,100.0,4,85.4,2,50.0,0,9,18,9.0,4.5,2.25,-5.0,0,100.0,,0,0,0.0,0,0,0,78.5,56.9,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,8,8.0,3.0,1.5
Jonathan Brady,156940,WR,CAL,1,6,0,130,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,80.1,70.5,0,5,0.0,0,2,1,50.0,1,127.1,1,100.0,1,5,0,0.0,5.0,5.0
DJ Riles,156596,WR,GA STATE,1,6,0,175,0,-3.3,0,75.0,,0,0,0.0,0,0,0,90.0,56.2,0,4,0.0,0,7,3,100.0,7,77.1,4,57.1,0,10,18,6.0,3.3,1.43,6.0,0,40.0,,0,0,33.3,1,0,0,40.2,47.7,0,4,0.0,0,28,2,92.9,26,47.9,5,19.2,0,6,12,6.0,3.0,0.23
Bryson Washington,174649,HB,BAYLOR,1,5,0,118,0,-5.5,1,100.0,,0,0,0.0,0,1,0,90.0,96.1,0,15,9.1,1,11,2,81.8,9,112.5,2,22.2,0,22,33,16.5,11.0,2.44,-5.0,0,100.0,,0,0,0.0,0,1,0,82.7,93.1,0,15,0.0,0,5,1,80.0,4,118.8,1,25.0,0,15,20,20.0,15.0,3.75
Jesse Prewitt III,158600,WR,C MICHIGAN,1,5,0,134,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.0,2,100.0,100.0,1,1,0.0,0,1,0,76.3,67.6,0,13,0.0,0,24,4,91.7,22,106.3,4,18.2,0,38,14,3.5,9.5,1.73
Dante Cephas,97665,WR,KANSAS ST,1,5,0,199,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,12.0,0,50.0,0.0,0,1,0.0,0,1,0,79.3,83.6,0,23,0.0,0,3,1,66.7,2,91.7,2,100.0,0,23,9,9.0,23.0,11.5
Larry Simmons,163666,WR,SO MISS,1,5,0,296,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Franklin,156225,TE,BOSTON COL,1,5,0,121,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,75.0,100.0,1,1,0.0,0,1,0,79.3,63.3,0,10,0.0,0,11,3,90.9,10,88.5,4,40.0,0,23,9,3.0,7.7,2.3
Tony Johnson,145189,WR,CINCINNATI,1,5,0,138,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.8,1,50.0,0.0,0,1,33.3,1,2,0,26.2,57.3,0,23,0.0,0,18,2,88.9,16,83.3,4,25.0,0,38,15,7.5,19.0,2.38
Bru McCoy,71345,WR,TENNESSEE,1,5,0,307,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
T.J. Moore,189369,WR,CLEMSON,1,5,0,140,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.9,0,9,0.0,0,7,1,100.0,7,104.2,1,14.3,0,9,12,12.0,9.0,1.29,,0,,,0,0,,0,0,0,45.4,52.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Fred Farrier II,145441,WR,KENTUCKY,1,5,0,202,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.6,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,10,10.0,10.0,10.0,13.0,0,0.0,,0,0,,0,0,0,73.1,60.2,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Tanner Arkin,146008,TE,ILLINOIS,1,5,0,187,0,0.0,0,50.0,,0,0,50.0,1,0,0,0.0,26.7,0,5,0.0,0,7,1,100.0,7,56.3,2,28.6,0,5,5,5.0,5.0,0.71,8.5,0,50.0,,0,0,0.0,0,1,0,49.8,59.7,0,11,0.0,0,9,1,100.0,9,66.7,2,22.2,0,11,6,6.0,11.0,1.22
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,5,0,289,0,-5.0,1,100.0,,0,0,0.0,0,1,0,81.5,84.3,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,19,19.0,14.0,3.5,0.7,1,100.0,100.0,1,1,0.0,0,2,0,76.3,59.5,0,14,0.0,0,17,3,94.1,16,100.0,3,18.8,0,24,22,7.3,8.0,1.5
Shamar Sandgren,129398,WR,S ALABAMA,1,5,0,288,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,87.1,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,16,16.0,14.0,4.67,,0,,,0,0,,0,0,0,70.7,60.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Duce Robinson,176642,WR,USC,1,5,0,326,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,72.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Benjamin Yurosek,131786,TE,GEORGIA,1,5,0,173,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.4,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,3,3.0,2.0,0.67,5.0,0,100.0,,0,0,0.0,0,0,0,76.3,53.4,0,7,0.0,0,6,1,83.3,5,95.8,1,20.0,0,7,2,2.0,7.0,1.4
DT Sheffield,174143,WR,N TEXAS,1,5,0,251,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.4,0,3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,3,6,6.0,3.0,0.43,9.6,1,60.0,,0,0,0.0,0,0,0,78.5,58.7,0,7,0.0,0,30,3,90.0,27,64.6,5,18.5,0,13,10,3.3,4.3,0.48
Isaiah Neyor,98033,WR,NEBRASKA,1,5,0,238,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,50.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sean Brown,111094,WR,CHARLOTTE,1,5,0,136,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,38.0,0,100.0,100.0,1,1,0.0,0,1,0,76.3,83.1,0,42,0.0,0,1,1,100.0,1,118.8,1,100.0,0,42,4,4.0,42.0,42.0
Isaiah Bond,163586,WR,TEXAS,1,5,0,311,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,54.1,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,4,4.0,1.0,0.2,27.0,0,50.0,,0,0,0.0,0,1,0,78.5,72.0,0,17,0.0,0,8,1,100.0,8,79.2,2,25.0,0,17,4,4.0,17.0,2.13
Will Pelissier,128426,WR,WYOMING,1,5,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,70.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Senika McKie,158142,WR,COAST CAR,1,5,0,141,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,50.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Joey Hobert,131934,WR,TEXAS ST,1,5,0,314,0,-2.5,2,100.0,,0,0,0.0,0,1,0,86.7,74.9,0,7,0.0,0,7,2,85.7,6,83.3,2,33.3,0,8,13,6.5,4.0,1.33,6.4,2,100.0,,0,0,0.0,0,4,0,80.1,80.8,0,26,0.0,0,19,5,89.5,17,113.3,5,29.4,0,56,24,4.8,11.2,3.29
Carlos Hernandez,174167,WR,WASH STATE,1,5,0,341,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,68.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Monaray Baldwin,144520,WR,BAYLOR,1,5,0,118,0,1.0,0,0.0,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,15.6,0,60.0,,0,0,25.0,1,3,0,22.7,77.0,0,40,0.0,0,8,3,100.0,8,143.8,5,62.5,1,82,8,2.7,27.3,10.25
Ife Adeyi,104107,WR,SM HOUSTON,1,5,0,281,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,57.1,0,2,0.0,0,6,2,100.0,6,79.2,2,33.3,0,1,7,3.5,0.5,0.17,-3.0,0,100.0,,0,0,0.0,0,0,0,76.3,54.1,0,-1,0.0,0,8,1,100.0,8,79.2,1,12.5,0,-1,2,2.0,-1.0,-0.13
Reed Harris,175339,WR,BOSTON COL,1,5,0,121,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,21.3,0,66.7,,0,0,0.0,0,1,0,78.5,66.0,0,19,0.0,0,16,2,93.8,15,95.1,3,20.0,0,27,6,3.0,13.5,1.8
Chimere Dike,129918,WR,FLORIDA,1,5,0,163,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,23.3,0,33.3,0.0,0,1,0.0,0,1,0,39.5,63.3,0,34,0.0,0,20,1,95.0,19,77.1,3,15.8,0,34,8,8.0,34.0,1.79
Dominick Mazotti,98717,TE,UMASS,1,5,0,216,0,,0,,,0,0,,0,0,0,81.5,97.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,11.0,0,100.0,100.0,1,1,0.0,0,1,0,78.5,77.1,0,15,0.0,0,7,1,100.0,7,118.8,1,14.3,0,15,4,4.0,15.0,2.14
Oscar Delp,157080,TE,GEORGIA,1,5,0,173,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,20.0,0,75.0,0.0,0,1,0.0,0,3,0,78.5,90.3,0,25,0.0,0,13,3,92.3,12,154.2,4,33.3,2,48,4,1.3,16.0,4.0
Michael Trigg,146410,TE,BAYLOR,1,5,0,118,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,62.6,0,12,0.0,0,12,2,91.7,11,100.0,2,18.2,0,16,20,10.0,8.0,1.45,9.0,0,0.0,0.0,0,1,,0,0,0,73.1,48.8,0,0,0.0,0,22,0,86.4,19,39.6,1,5.3,0,0,0,,,0.0
Ashton Bethel-Roman,191246,WR,TEXAS A&M,1,5,0,312,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,23.0,0,50.0,0.0,0,1,0.0,0,1,0,76.3,90.2,0,5,0.0,0,3,1,100.0,3,95.8,2,66.7,1,5,1,1.0,5.0,1.67
Kenyon Clay,156837,HB,SO MISS,1,5,0,296,0,-3.0,1,100.0,,0,0,0.0,0,1,0,90.0,92.8,0,21,25.0,1,4,3,75.0,3,109.7,3,100.0,0,31,40,13.3,10.3,10.33,,0,,,0,0,,0,0,0,79.3,76.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Casey Cain,144727,WR,UNLV,1,5,0,325,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,50.0,0.0,0,1,0.0,0,1,0,70.7,63.6,0,13,0.0,0,5,1,100.0,5,70.8,2,40.0,0,13,2,2.0,13.0,2.6
Dominic Lovett,146872,WR,GEORGIA,1,5,0,173,0,-3.5,1,50.0,,0,0,50.0,1,1,0,0.0,54.8,0,7,0.0,0,4,1,100.0,4,58.3,2,50.0,0,7,11,11.0,7.0,1.75,9.4,3,60.0,100.0,2,2,25.0,1,3,0,16.6,59.3,0,38,0.0,0,23,3,95.7,22,101.3,5,22.7,0,59,25,8.3,19.7,2.68
Jordin Parker,155992,WR,W MICHIGAN,1,5,0,347,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.8,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,5,5.0,2.0,0.67,,0,,,0,0,,0,0,0,77.5,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Pat Bryant,144800,WR,ILLINOIS,1,5,0,187,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.2,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,7,7.0,6.0,0.86,38.0,0,50.0,,0,0,0.0,0,1,0,79.3,78.0,0,57,0.0,0,8,1,100.0,8,135.4,2,25.0,1,57,22,22.0,57.0,7.13
