player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Nitro Tuggle,184580,WR,PURDUE,1,6,0,273,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,6.0,1,75.0,100.0,1,1,0.0,0,2,0,77.5,56.9,0,7,0.0,0,10,3,70.0,7,81.3,4,57.1,0,16,2,0.7,5.3,2.29
Tae Meadows,156865,HB,TROY,1,6,0,318,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,49.8,64.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ayden Greene,174784,WR,VA TECH,1,6,0,337,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
EJ Horton Jr.,121734,WR,PURDUE,1,6,0,273,0,-1.0,0,100.0,,0,0,0.0,0,1,0,90.0,74.8,0,10,0.0,0,6,3,100.0,6,97.2,3,50.0,0,22,25,8.3,7.3,3.67,11.0,0,0.0,0.0,0,1,,0,0,0,77.5,55.1,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Tanner Koziol,156895,TE,HOUSTON,1,6,0,182,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,79.2,0,9,33.3,3,9,1,66.7,6,104.2,1,16.7,0,9,11,11.0,9.0,1.5,10.7,0,66.7,0.0,0,1,0.0,0,2,0,76.3,68.4,0,25,0.0,0,20,2,95.0,19,109.7,3,15.8,0,40,11,5.5,20.0,2.11
Andrew Marsh,198804,WR,MICHIGAN,1,6,0,222,0,-2.7,0,100.0,100.0,1,1,0.0,0,0,0,90.0,61.3,0,8,0.0,0,4,3,100.0,4,79.2,3,75.0,0,5,13,4.3,1.7,1.25,7.6,0,60.0,50.0,1,2,0.0,0,1,0,78.5,57.4,1,20,0.0,0,13,3,100.0,13,26.7,5,38.5,0,17,6,2.0,5.7,1.31
Josiah Freeman,163398,WR,FRESNO ST,1,6,0,169,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,71.1,0,8,0.0,0,8,2,87.5,7,93.8,2,28.6,0,13,18,9.0,6.5,1.86,,0,,,0,0,,0,0,0,78.5,62.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jahmal Edrine,145196,WR,VIRGINIA,1,6,0,335,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,50.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gio Richardson,198110,WR,ARIZONA,1,6,0,109,0,-1.0,0,50.0,,0,0,50.0,1,0,0,0.2,30.2,0,3,0.0,0,3,1,100.0,3,56.3,2,66.7,0,3,5,5.0,3.0,1.0,4.8,0,33.3,,0,0,33.3,1,1,0,29.6,64.8,0,60,0.0,0,12,2,83.3,10,113.2,6,60.0,1,63,55,27.5,31.5,6.3
Dallen Bentley,176648,TE,UTAH,1,6,0,328,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.3,2,66.7,0.0,0,1,0.0,0,0,0,76.3,48.8,0,8,0.0,0,13,2,92.3,12,77.1,3,25.0,0,14,2,1.0,7.0,1.17
Hudson Clement,173172,WR,ILLINOIS,1,6,0,187,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,23.5,0,100.0,,0,0,0.0,0,2,0,80.9,89.3,0,23,0.0,0,11,2,100.0,11,158.3,2,18.2,1,43,0,0.0,21.5,3.91
Trent Walker,146340,WR,OREGON ST,1,6,0,265,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,66.7,50.0,1,2,0.0,0,1,0,78.5,54.4,0,14,0.0,0,18,4,100.0,18,72.9,6,33.3,0,22,0,0.0,5.5,1.22
Yannick Smith,190425,WR,E CAROLINA,1,6,0,156,0,-1.0,0,100.0,,0,0,0.0,0,0,0,86.7,72.9,0,8,0.0,0,7,2,100.0,7,95.8,2,28.6,0,14,16,8.0,7.0,2.0,3.5,0,100.0,,0,0,0.0,0,1,0,78.5,86.6,0,20,0.0,0,4,2,100.0,4,118.8,2,50.0,0,28,21,10.5,14.0,7.0
Jojo Stone,183321,WR,FIU,1,6,0,166,0,-4.5,0,100.0,,0,0,0.0,0,1,0,86.7,81.5,0,12,0.0,0,3,2,100.0,3,100.0,2,66.7,0,16,25,12.5,8.0,5.33,3.0,0,100.0,,0,0,0.0,0,3,0,79.3,89.1,0,11,0.0,0,14,5,100.0,14,136.3,5,35.7,1,36,21,4.2,7.2,2.57
Collin Dixon,175954,WR,ILLINOIS,1,6,0,187,0,0.0,2,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,29,0.0,0,1,1,100.0,1,118.8,1,100.0,0,29,29,29.0,29.0,29.0,,0,,,0,0,,0,0,0,25.7,66.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chris Dawn Jr.,172326,WR,TEXAS ST,1,6,0,314,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.3,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,6,6.0,3.0,0.75,,0,,,0,0,,0,0,0,53.4,47.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Matt Lauter,145992,TE,BOISE ST,1,6,0,120,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,89.4,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,13,13.0,10.0,3.33,,0,,,0,0,,0,0,0,49.8,60.7,0,0,16.7,2,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Smith,183710,WR,OHIO STATE,1,6,0,260,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,10.0,1,100.0,,0,0,0.0,0,4,0,82.7,94.9,0,18,0.0,0,7,4,100.0,7,158.3,4,57.1,2,56,16,4.0,14.0,8.0
Jeff Caldwell,154188,WR,CINCINNATI,1,5,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,17.0,53.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Landon Sims,146065,HB,HAWAII,1,5,0,180,0,4.0,0,100.0,,0,0,0.0,0,0,0,81.5,80.7,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,8,8.0,12.0,12.0,,0,,,0,0,,0,0,0,80.1,62.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Sahmir Hagans,143854,WR,DUKE,1,5,0,154,0,-3.0,0,100.0,,0,0,0.0,0,0,0,90.0,59.7,0,3,0.0,0,6,3,100.0,6,79.2,3,50.0,0,2,11,3.7,0.7,0.33,-2.0,0,100.0,,0,0,0.0,0,0,0,80.9,60.1,0,0,0.0,0,8,1,87.5,7,79.2,1,14.3,0,0,2,2.0,0.0,0.0
Jackson West,143900,TE,W KENTUCKY,1,5,0,346,0,,0,,,0,0,,0,0,0,,42.0,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,14.0,0,50.0,,0,0,0.0,0,1,0,76.3,67.6,0,6,0.0,0,9,1,100.0,9,95.8,2,22.2,1,6,0,0.0,6.0,0.67
Octavian Smith Jr.,162805,WR,MARYLAND,1,5,0,215,0,-2.0,0,100.0,,0,0,0.0,0,0,1,81.5,24.4,0,-1,0.0,0,6,1,100.0,6,79.2,1,16.7,0,-1,1,1.0,-1.0,-0.17,7.0,0,50.0,,0,0,0.0,0,0,1,76.3,45.1,0,-1,0.0,0,8,1,100.0,8,56.3,2,25.0,0,-1,1,1.0,-1.0,-0.13
Kaleb Brown,162861,WR,UAB,1,5,0,321,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.7,0,66.7,,0,0,0.0,0,0,0,80.9,62.8,0,6,0.0,0,9,2,88.9,8,70.1,3,37.5,0,6,0,0.0,3.0,0.75
Marlion Jackson,162957,WR,LA TECH,1,5,0,208,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.6,0,6,0.0,0,8,1,100.0,8,91.7,1,12.5,0,6,10,10.0,6.0,0.75,4.0,0,50.0,,0,0,50.0,1,0,0,12.8,44.6,0,6,0.0,0,15,1,100.0,15,56.3,2,13.3,0,6,10,10.0,6.0,0.4
Jeremiyah Love,171090,HB,NOTRE DAME,1,5,0,258,0,,0,,,0,0,,0,0,0,81.5,61.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,73.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Faison,171081,WR,NOTRE DAME,1,5,0,258,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,66.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Cam Pickett,163093,WR,KANSAS,1,5,0,198,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.6,1,60.0,,0,0,25.0,1,2,0,29.1,61.5,0,9,0.0,0,13,3,100.0,13,64.6,5,38.5,0,12,2,0.7,4.0,0.92
John Neider,171057,WR,UCONN,1,5,0,146,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,77.3,0,8,0.0,0,5,2,100.0,5,87.5,2,40.0,0,10,14,7.0,5.0,2.0,-2.0,0,100.0,,0,0,0.0,0,1,0,80.1,72.9,0,8,0.0,0,6,2,100.0,6,87.5,2,33.3,0,10,14,7.0,5.0,1.67
Landon Ellis,170902,WR,JAMES MAD,1,5,0,197,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,,0,0,0.0,0,1,0,76.3,74.9,0,11,0.0,0,8,1,100.0,8,66.7,2,25.0,0,11,5,5.0,11.0,1.38
DJ Epps,163572,WR,TROY,1,5,0,318,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,60.4,0,4,0.0,0,3,2,100.0,3,79.2,2,66.7,0,0,8,4.0,0.0,0.0,,0,,,0,0,,0,0,0,70.7,51.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Emmanuel Henderson Jr.,163595,WR,KANSAS,1,5,0,198,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.7,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,8,8.0,6.0,1.5,30.0,0,0.0,,0,0,,0,0,0,74.9,58.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Brennan Ridley,189014,WR,BOWL GREEN,1,5,0,122,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.2,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,25.0,0,0.0,,0,0,,0,0,0,66.7,52.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Richie Hoskins,163715,WR,VANDERBILT,1,5,0,333,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.2,1,100.0,,0,0,0.0,0,3,0,81.5,68.9,0,22,0.0,0,27,5,96.3,26,151.3,5,19.2,1,54,16,3.2,10.8,2.08
Dillon Bell,163734,WR,GEORGIA,1,5,0,173,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.1,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,9,9.0,6.0,1.0,-3.0,0,100.0,,0,0,0.0,0,0,0,77.5,64.5,0,6,0.0,0,8,1,100.0,8,91.7,1,12.5,0,6,9,9.0,6.0,0.75
Peyton Higgins,147247,WR,TROY,1,5,0,318,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.8,0,50.0,,0,0,0.0,0,1,0,70.7,57.6,1,8,0.0,0,22,2,100.0,22,17.7,4,18.2,0,13,3,1.5,6.5,0.59
Trebor Pena,123051,WR,PENN STATE,1,5,0,266,0,-2.0,0,100.0,,0,0,0.0,0,1,0,90.0,56.0,0,6,0.0,0,9,3,100.0,9,81.9,3,33.3,0,11,17,5.7,3.7,1.22,1.0,0,75.0,,0,0,0.0,0,1,0,79.3,55.1,0,6,0.0,0,10,3,100.0,10,77.1,4,40.0,0,11,17,5.7,3.7,1.1
Hunter Summers,169989,WR,ARK STATE,1,5,0,113,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,1,0,74.9,64.2,0,21,0.0,0,4,1,100.0,4,118.8,1,25.0,0,21,2,2.0,21.0,5.25
Carnell Tate,170273,WR,OHIO STATE,1,5,0,260,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.6,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,4,4.0,-1.0,-0.25,,0,,,0,0,,0,0,0,73.1,68.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Eric Singleton Jr.,170078,WR,AUBURN,1,5,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,36.0,0,0.0,,0,0,,0,0,0,73.1,54.5,0,0,0.0,0,19,0,94.7,18,39.6,1,5.6,0,0,0,,,0.0
Brandon Inniss,170255,WR,OHIO STATE,1,5,0,260,0,-3.3,3,100.0,,0,0,0.0,0,0,0,90.0,64.6,0,7,0.0,0,3,3,100.0,3,83.3,3,100.0,0,12,22,7.3,4.0,4.0,3.0,3,80.0,,0,0,0.0,0,1,0,79.3,65.2,0,29,0.0,0,12,4,83.3,10,100.8,5,50.0,0,41,31,7.8,10.3,4.1
Aaron Turner,147371,WR,RICE,1,5,0,275,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.4,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,11,11.0,7.0,1.75,5.0,0,100.0,100.0,1,1,0.0,0,1,0,39.5,62.2,0,11,0.0,0,6,2,100.0,6,87.5,2,33.3,0,10,0,0.0,5.0,1.67
Michael Fitzgerald,147418,WR,WYOMING,1,5,0,351,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,65.2,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Darrell Gill Jr.,176036,WR,SYRACUSE,1,5,0,304,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,52.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Javon Rogers,190302,WR,KENNESAW,1,5,0,200,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,24.5,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hunter Tipton,183948,TE,MIDDLE TN,1,5,0,224,0,,0,,,0,0,,0,0,0,,47.1,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,100.0,,0,0,0.0,0,0,0,82.2,66.8,0,-1,0.0,0,23,1,87.0,20,79.2,1,5.0,0,-1,0,0.0,-1.0,-0.05
Wyatt Young,190632,WR,N TEXAS,1,5,0,251,0,-2.7,2,100.0,,0,0,0.0,0,1,0,90.0,90.5,0,11,0.0,0,7,3,100.0,7,100.0,3,42.9,0,24,32,10.7,8.0,3.43,1.8,2,100.0,,0,0,0.0,0,2,0,81.5,68.1,0,23,0.0,0,21,5,90.5,19,110.0,5,26.3,0,52,43,8.6,10.4,2.74
Dijon Stanley,176663,HB,NEW MEX ST,1,5,0,242,0,-6.7,0,66.7,,0,0,33.3,1,1,0,12.9,36.8,0,10,0.0,0,4,2,100.0,4,74.3,3,75.0,0,12,25,12.5,6.0,3.0,,0,,,0,0,,0,0,0,53.4,59.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Joseph Williams,190753,WR,COLORADO,1,5,0,143,0,1.0,1,100.0,,0,0,0.0,0,1,0,81.5,77.4,0,8,0.0,0,5,1,80.0,4,100.0,1,25.0,0,8,7,7.0,8.0,2.0,2.3,0,33.3,0.0,0,1,50.0,1,0,0,45.4,55.8,0,0,0.0,0,35,1,91.4,32,42.4,3,9.4,0,0,6,6.0,0.0,0.0
Nic Trujillo,175742,WR,LA MONROE,1,5,0,209,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,61.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Deondre Johnson,175506,WR,JVILLE ST,1,5,0,196,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,87.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lyndon Ravare,191091,WR,KENNESAW,1,5,0,200,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,51.2,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Kajiya Hollawayne,146386,WR,TEMPLE,1,5,0,306,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0,-4.0,0,100.0,,0,0,0.0,0,0,0,45.4,50.0,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0
Brock Rechsteiner,150309,WR,JVILLE ST,1,5,0,196,0,0.0,1,100.0,,0,0,0.0,0,2,0,86.7,92.6,0,14,0.0,0,5,2,100.0,5,116.7,2,40.0,0,24,24,12.0,12.0,4.8,,0,,,0,0,,0,0,0,79.3,76.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
John Michael Gyllenborg,150698,TE,WYOMING,1,5,0,351,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,46.6,66.4,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,0,0.0,13.0,4.33
DaeDae Reynolds,146697,WR,UNLV,1,5,0,325,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,62.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Anthony Brown-Stephens,175138,WR,TULANE,1,5,0,319,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,0,0,45.4,63.1,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Devonte Ross,146735,WR,PENN STATE,1,5,0,266,0,-1.7,0,100.0,,0,0,0.0,0,0,0,90.0,60.5,0,6,0.0,0,6,3,100.0,6,79.2,3,50.0,0,9,14,4.7,3.0,1.5,0.0,1,100.0,,0,0,0.0,0,1,0,80.9,71.0,0,8,0.0,0,7,2,100.0,7,91.7,2,28.6,0,12,12,6.0,6.0,1.71
Jeremiah Noga,146338,WR,WASH STATE,1,5,0,341,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,59.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mike Washington Jr.,145672,HB,ARKANSAS,1,5,0,111,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.2,0,1,0.0,0,3,1,66.7,2,79.2,1,50.0,0,1,7,7.0,1.0,0.5,,0,,,0,0,,0,0,0,41.2,49.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Fortenberry,184525,TE,ARK STATE,1,5,0,113,0,,0,,,0,0,,0,0,0,,42.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,82.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Terrance Carter Jr.,156742,TE,TEXAS TECH,1,5,0,315,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,50.0,0.0,0,1,0.0,0,0,0,78.5,79.5,0,4,0.0,0,12,1,100.0,12,56.3,2,16.7,0,4,0,0.0,4.0,0.33
Ronnel Johnson,178430,WR,MO STATE,1,5,0,230,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,0,66.7,,0,0,0.0,0,1,0,77.5,51.7,0,14,0.0,0,21,2,95.2,20,85.4,3,15.0,0,20,1,0.5,10.0,1.0
Justin Holmes,156914,TE,PITTSBURGH,1,5,0,268,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.5,0,100.0,,0,0,0.0,0,1,0,79.3,60.5,0,14,0.0,0,9,2,88.9,8,112.5,2,25.0,0,22,5,2.5,11.0,2.75
Mike Matthews,184887,WR,TENNESSEE,1,5,0,307,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.5,0,37,0.0,0,4,1,100.0,4,118.8,1,25.0,0,37,36,36.0,37.0,9.25,21.0,0,100.0,,0,0,0.0,0,1,0,74.9,66.6,0,15,0.0,0,2,1,100.0,2,158.3,1,50.0,1,15,0,0.0,15.0,7.5
Lake McRee,146418,TE,USC,1,5,0,326,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,65.9,0,5,33.3,1,3,1,66.7,2,87.5,1,50.0,0,5,8,8.0,5.0,2.5,7.5,0,0.0,0.0,0,1,,0,0,0,73.1,53.3,0,0,16.7,1,6,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0
Jonah Dawson,204591,WR,AIR FORCE,1,5,0,101,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,75.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cameron Miller,204983,WR,KENTUCKY,1,5,0,202,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,91.5,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,9,9.0,6.0,3.0,3.5,1,75.0,0.0,0,1,0.0,0,2,0,74.9,77.5,0,12,0.0,0,10,3,100.0,10,93.8,4,40.0,0,28,20,6.7,9.3,2.8
O'Mega Blake,146913,WR,ARKANSAS,1,5,0,111,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dane Key,157100,WR,NEBRASKA,1,5,0,238,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,53.4,78.1,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,5,5.0,9.0,4.5
Michael Trigg,146410,TE,BAYLOR,1,5,0,118,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,48.8,0,5,14.3,1,7,1,85.7,6,87.5,1,16.7,0,5,6,6.0,5.0,0.83,7.0,0,100.0,100.0,1,1,0.0,0,1,0,79.3,83.1,0,13,7.7,1,13,2,92.3,12,154.2,2,16.7,1,23,12,6.0,11.5,1.92
Rodney Bullard Jr.,187890,WR,MICH STATE,1,5,0,223,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.4,0,80.0,,0,0,0.0,0,2,0,76.3,80.9,0,71,0.0,0,24,4,100.0,24,158.3,5,20.8,1,102,55,13.8,25.5,4.25
Kaleb Webb,157616,WR,MARYLAND,1,5,0,215,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,0,0,74.9,75.4,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Wondame Davis Jr.,188310,WR,UTEP,1,5,0,330,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,57.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Hank Beatty,158198,WR,ILLINOIS,1,5,0,187,0,-1.0,0,0.0,,0,0,,0,0,0,,49.6,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,2,0,74.9,63.8,0,11,0.0,0,26,2,96.2,25,131.3,2,8.0,1,12,7,3.5,6.0,0.48
