player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Omarion Miller,171901,WR,COLORADO,1,5,0,143,0,-1.0,1,100.0,,0,0,0.0,0,1,0,81.5,91.6,0,22,0.0,0,2,1,100.0,2,118.8,1,50.0,0,22,23,23.0,22.0,11.0,14.0,0,100.0,,0,0,0.0,0,1,0,77.5,82.9,0,23,0.0,0,4,1,100.0,4,118.8,1,25.0,0,23,9,9.0,23.0,5.75
Myles Butler,150199,WR,MIDDLE TN,1,5,0,224,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,80.0,100.0,2,2,0.0,0,2,0,80.1,70.5,1,12,0.0,0,21,4,100.0,21,52.9,5,23.8,0,31,7,1.8,7.8,1.48
CJ Williams,158471,WR,STANFORD,1,5,0,300,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.5,0,0.0,0.0,0,1,,0,0,0,66.7,51.7,1,0,0.0,0,4,0,100.0,4,0.0,2,50.0,0,0,0,,,0.0
Teddy Hoffmann,198966,WR,NC STATE,1,5,0,248,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.3,0,2,0.0,0,8,1,100.0,8,79.2,1,12.5,0,2,6,6.0,2.0,0.25,20.0,0,80.0,,0,0,0.0,0,3,0,76.3,64.1,0,30,0.0,0,22,4,95.5,21,155.4,5,23.8,1,59,10,2.5,14.8,2.81
Terrell Anderson,183348,WR,NC STATE,1,5,0,248,0,-5.0,1,100.0,,0,0,0.0,0,1,0,81.5,69.7,0,13,0.0,0,8,1,100.0,8,118.8,1,12.5,0,13,18,18.0,13.0,1.63,7.5,1,50.0,0.0,0,1,0.0,0,1,0,16.9,48.7,0,13,0.0,0,10,1,100.0,10,70.8,2,20.0,0,13,18,18.0,13.0,1.3
Caleb Hawkins,199001,HB,N TEXAS,1,5,0,251,0,-3.0,1,75.0,,0,0,25.0,1,3,0,22.1,79.0,0,20,0.0,0,10,3,100.0,10,138.5,4,40.0,2,33,44,14.7,11.0,3.3,-1.0,0,0.0,,0,0,100.0,1,0,0,25.3,60.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Dontae McMillan,103994,HB,E MICHIGAN,1,5,0,160,0,-4.3,0,100.0,,0,0,0.0,0,0,0,91.4,63.4,0,5,0.0,0,4,4,100.0,4,79.2,4,100.0,0,6,23,5.8,1.5,1.5,-3.8,0,100.0,,0,0,0.0,0,0,0,83.3,59.5,0,5,0.0,0,8,5,100.0,8,79.2,5,62.5,0,9,28,5.6,1.8,1.13
Mason Williams,171367,TE,OHIO,1,5,0,259,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.3,0,66.7,50.0,1,2,0.0,0,1,0,77.5,70.1,0,30,0.0,0,14,2,92.9,13,109.7,3,23.1,0,39,7,3.5,19.5,3.0
Ethan Ervin,199664,HB,FAU,1,5,0,165,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,75.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Reymello Murphy,90224,WR,UCONN,1,5,0,146,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.2,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,6,6.0,3.0,1.0,10.0,0,75.0,,0,0,0.0,0,1,0,78.5,59.1,0,10,0.0,0,30,3,96.7,29,80.2,4,13.8,0,15,6,2.0,5.0,0.52
Eli Stowers,147013,TE,VANDERBILT,1,5,0,333,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,1,60.0,,0,0,0.0,0,3,0,76.3,73.8,1,19,0.0,0,19,3,89.5,17,47.5,5,29.4,0,42,16,5.3,14.0,2.47
Juice Vereen,170383,TE,UCONN,1,5,0,146,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,74.9,58.4,0,34,0.0,0,9,1,100.0,9,158.3,1,11.1,1,34,20,20.0,34.0,3.78
Noah Rogers,170266,WR,NC STATE,1,5,0,248,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,62.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jahlil McClain,176467,WR,FRESNO ST,1,5,0,169,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,75.0,100.0,1,1,0.0,0,2,0,77.5,60.7,0,14,0.0,0,15,3,86.7,13,100.0,4,30.8,0,34,7,2.3,11.3,2.62
Marcello Bussey,169936,WR,MEMPHIS,1,5,0,218,0,-1.0,0,0.0,,0,0,100.0,1,0,0,,46.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,76.3,56.2,0,19,0.0,0,5,1,100.0,5,118.8,1,20.0,0,19,8,8.0,19.0,3.8
Rahsul Faison,176482,HB,S CAROLINA,1,5,0,289,0,-5.5,2,100.0,,0,0,0.0,0,1,0,86.7,93.7,0,33,0.0,0,5,2,100.0,5,118.8,2,40.0,0,39,50,25.0,19.5,7.8,,0,,,0,0,,0,0,0,58.9,75.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Christian Moss,144095,WR,KENNESAW,1,5,0,200,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,0.0,0,1,,0,0,0,21.7,59.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Michael Trigg,146410,TE,BAYLOR,1,5,0,118,0,-1.0,4,100.0,,0,0,0.0,0,0,0,81.5,90.6,0,15,0.0,0,7,1,100.0,7,118.8,1,14.3,0,15,16,16.0,15.0,2.14,5.3,4,100.0,,0,0,0.0,0,2,0,78.5,78.6,0,15,0.0,0,18,3,88.9,16,147.9,3,18.8,1,30,21,7.0,10.0,1.88
Jo Silver,164549,HB,DELAWARE,1,5,0,151,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,64.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
CJ Daniels,123874,WR,MIAMI FL,1,5,0,220,0,-3.0,1,100.0,,0,0,0.0,0,0,0,86.7,54.2,0,4,0.0,0,7,2,100.0,7,79.2,2,28.6,0,3,9,4.5,1.5,0.43,-3.0,0,100.0,,0,0,0.0,0,0,0,25.7,48.9,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,7,7.0,4.0,2.0
DJ Miller,200142,WR,KENTUCKY,1,5,0,202,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,26.5,0,100.0,100.0,1,1,0.0,0,2,0,76.3,69.3,0,56,0.0,0,12,2,75.0,9,158.3,2,22.2,2,84,32,16.0,42.0,9.33
Joshua Moore,200153,WR,MIAMI FL,1,5,0,220,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,81.3,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,19,19.0,16.0,4.0,,0,,,0,0,,0,0,0,80.1,67.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeron Askren,185519,TE,MO STATE,1,5,0,230,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,82.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kobe Paysour,143974,WR,N CAROLINA,1,5,0,245,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,59.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
J.J. Hester,124207,WR,KENTUCKY,1,5,0,202,0,-0.5,2,100.0,,0,0,0.0,0,1,0,86.7,86.3,0,13,0.0,0,3,2,100.0,3,93.8,2,66.7,0,13,14,7.0,6.5,4.33,,0,,,0,0,,0,0,0,76.3,69.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dallen Bentley,176648,TE,UTAH,1,5,0,328,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.5,0,0.0,0.0,0,2,,0,0,0,70.7,60.9,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Trey Leckner,176682,TE,WASH STATE,1,5,0,341,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,30.0,0,0.0,0.0,0,1,,0,0,0,66.7,60.2,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
DJ Epps,163572,WR,TROY,1,5,0,318,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,63.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
James BlackStrain,143905,WR,MO STATE,1,5,0,230,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,53.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jack Endries,158317,TE,TEXAS,1,5,0,311,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.4,0,-1,14.3,1,7,1,85.7,6,79.2,1,16.7,0,-1,0,0.0,-1.0,-0.17,,0,,,0,0,,0,0,0,74.9,49.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Joshua Manning,124519,WR,MISSOURI,1,5,0,229,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,54.1,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,7,7.0,4.0,0.8,4.5,1,100.0,,0,0,0.0,0,1,0,78.5,57.5,0,15,0.0,0,11,2,100.0,11,106.3,2,18.2,0,19,10,5.0,9.5,1.73
Kameron Courtney,183285,WR,VIRGINIA,1,5,0,335,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.0,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,4,4.0,2.0,0.67,10.6,0,20.0,0.0,0,1,50.0,1,0,0,8.2,42.6,0,2,0.0,0,30,1,93.3,28,39.6,5,17.9,0,2,4,4.0,2.0,0.07
Rayshon Luke,158732,HB,FRESNO ST,1,5,0,169,0,-7.3,2,100.0,,0,0,0.0,0,0,0,90.0,97.1,0,9,0.0,0,3,3,100.0,3,91.7,3,100.0,0,18,40,13.3,6.0,6.0,,0,,,0,0,,0,0,0,78.5,32.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Wayne Harris,184076,WR,KENT STATE,1,5,0,201,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.3,0,75.0,,0,0,25.0,1,2,0,37.6,65.9,0,12,0.0,0,15,3,100.0,15,93.8,4,26.7,0,28,7,2.3,9.3,1.87
Cyrus Allen,156582,WR,CINCINNATI,1,4,0,138,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.5,0,75.0,,0,0,0.0,0,3,0,45.4,76.6,0,19,0.0,0,11,3,63.6,7,141.7,4,57.1,1,36,9,3.0,12.0,5.14
Ju'Juan Johnson,184458,HB,LSU,1,4,0,211,0,-4.0,0,50.0,,0,0,0.0,0,0,0,81.5,62.3,0,3,33.3,1,3,1,66.7,2,56.3,2,100.0,0,3,10,10.0,3.0,1.5,-7.0,0,100.0,,0,0,0.0,0,0,0,76.3,56.9,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,10,10.0,3.0,0.75
Michael Jackson III,146412,WR,PURDUE,1,4,0,273,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,63.4,0,1,0.0,0,2,2,100.0,2,79.2,2,100.0,0,1,4,2.0,0.5,0.5,-1.0,0,100.0,,0,0,0.0,0,1,0,34.2,48.9,0,7,0.0,0,14,2,92.9,13,81.3,2,15.4,0,7,9,4.5,3.5,0.54
Rocko Griffin,124350,HB,UMASS,1,4,0,216,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,-5,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-5,1,1.0,-5.0,-5.0,,0,,,0,0,,0,0,0,74.9,68.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kwazi Gilmer,184979,WR,UCLA,1,4,0,324,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Dingle,146743,TE,S CAROLINA,1,4,0,289,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,74.9,68.5,0,12,16.7,1,6,1,83.3,5,116.7,1,20.0,0,12,6,6.0,12.0,2.4
Cade Wolford,188243,WR,KENT STATE,1,4,0,201,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,25.3,0,66.7,,0,0,0.0,0,2,0,70.7,66.5,0,37,0.0,0,12,2,100.0,12,149.3,3,25.0,1,66,14,7.0,33.0,5.5
Lance Mason,127157,TE,WISCONSIN,1,4,0,349,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Peyton Higgins,147247,WR,TROY,1,4,0,318,0,-2.0,1,100.0,,0,0,0.0,0,1,0,86.7,86.1,0,9,0.0,0,3,2,100.0,3,91.7,2,66.7,0,12,16,8.0,6.0,4.0,1.5,1,75.0,,0,0,0.0,0,2,0,77.5,73.2,0,10,0.0,0,14,3,100.0,14,87.5,4,28.6,0,22,21,7.0,7.3,1.57
Keelan Marion,147370,WR,MIAMI FL,1,4,0,220,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,47.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Eni Falayi,147417,TE,WAKE,1,4,0,339,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,74.9,67.5,0,14,0.0,0,8,1,100.0,8,118.8,1,12.5,0,14,5,5.0,14.0,1.75
Jude James,190220,TE,MISSOURI,1,4,0,229,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,5.0,0,100.0,100.0,1,1,0.0,0,1,0,78.5,70.2,0,9,0.0,0,12,3,91.7,11,98.6,3,27.3,0,23,8,2.7,7.7,2.09
Willie Rodriguez,190448,TE,KENTUCKY,1,4,0,202,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,12.0,0,66.7,,0,0,0.0,0,2,0,74.9,65.8,0,18,0.0,0,17,2,82.4,14,96.5,3,21.4,0,28,9,4.5,14.0,2.0
Josh Smith,190746,WR,TULSA,1,4,0,320,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,85.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Drew Wagner,190897,WR,NWESTERN,1,4,0,256,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,25.0,0.0,0,1,0.0,0,1,0,70.7,62.6,0,12,0.0,0,14,1,100.0,14,39.6,4,28.6,0,12,10,10.0,12.0,0.86
Kyan Mason,190975,WR,AKRON,1,4,0,102,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.3,0,25.0,50.0,1,2,0.0,0,1,0,66.7,55.5,1,9,0.0,0,21,1,90.5,19,39.6,4,21.1,1,9,0,0.0,9.0,0.47
Malcolm Simmons,191278,WR,AUBURN,1,4,0,115,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.9,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,4,4.0,0.0,0.0,6.8,0,75.0,,0,0,0.0,0,2,0,77.5,69.6,0,9,0.0,0,16,3,93.8,15,82.3,4,26.7,0,17,6,2.0,5.7,1.13
J'Koby Williams,191359,HB,TEXAS TECH,1,4,0,315,0,-5.0,1,100.0,,0,0,0.0,0,1,0,86.7,98.8,0,37,20.0,1,5,2,80.0,4,118.8,2,50.0,0,34,44,22.0,17.0,8.5,-4.7,3,100.0,,0,0,0.0,0,2,0,76.3,92.4,0,37,0.0,0,7,3,100.0,7,158.3,3,42.9,1,60,74,24.7,20.0,8.57
Javonnie Gibson,193295,WR,OKLAHOMA,1,4,0,261,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,48.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Caden High,196883,WR,STANFORD,1,4,0,300,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0,11.5,0,75.0,,0,0,0.0,0,2,0,74.9,61.8,0,21,0.0,0,19,3,94.7,18,141.7,4,22.2,1,36,8,2.7,12.0,2.0
Josh Beetham,129407,TE,GA TECH,1,4,0,176,0,-1.0,0,0.0,,0,0,100.0,1,0,0,0.0,24.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,1,0,21.7,67.0,0,13,0.0,0,1,1,100.0,1,158.3,1,100.0,1,13,11,11.0,13.0,13.0
Matt Adcock,198738,TE,MEMPHIS,1,4,0,218,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,51.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Andrew Marsh,198804,WR,MICHIGAN,1,4,0,222,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.5,0,100.0,,0,0,0.0,0,2,0,73.1,64.9,0,27,0.0,0,5,2,100.0,5,118.8,2,40.0,0,49,14,7.0,24.5,9.8
Terrence Lewis,198999,WR,N TEXAS,1,4,0,251,0,-5.0,0,100.0,,0,0,0.0,0,1,1,81.5,29.9,0,16,0.0,0,3,1,100.0,3,118.8,1,33.3,0,16,21,21.0,16.0,5.33,,0,,,0,0,,0,0,0,25.7,47.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylen Sargent,150700,WR,WYOMING,1,4,0,351,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.2,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,10,10.0,6.0,1.5,-4.0,0,100.0,,0,0,0.0,0,0,0,39.5,49.7,0,6,0.0,0,3,1,66.7,2,91.7,1,50.0,0,6,10,10.0,6.0,3.0
Tre' Brown III,199057,WR,DOMINION,1,4,0,263,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Raiden Vines-Bright,199523,WR,WASHINGTON,1,4,0,340,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,73.6,0,9,0.0,0,6,1,100.0,6,104.2,1,16.7,0,9,13,13.0,9.0,1.5,-0.3,1,100.0,,0,0,0.0,0,0,0,79.3,67.7,0,9,0.0,0,18,4,100.0,18,95.8,4,22.2,0,28,29,7.3,7.0,1.56
Branden Hoch,199670,WR,FAU,1,4,0,165,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,73.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Winston Watkins,199790,WR,OLE MISS,1,4,0,226,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,1,100.0,,0,0,0.0,0,4,0,74.9,75.6,0,43,0.0,0,19,4,89.5,17,118.8,4,23.5,0,111,43,10.8,27.8,6.53
Jayden Sellers,199954,WR,S CAROLINA,1,4,0,289,0,-1.5,1,100.0,,0,0,0.0,0,0,0,86.7,89.3,0,9,0.0,0,4,2,100.0,4,100.0,2,50.0,0,16,19,9.5,8.0,4.0,12.0,0,66.7,,0,0,0.0,0,1,0,74.9,63.9,0,22,0.0,0,22,2,95.5,21,97.9,3,14.3,0,29,9,4.5,14.5,1.38
Terrill Davis,200355,WR,OKLA STATE,1,4,0,262,0,-4.0,0,0.0,0.0,0,1,,0,0,0,,44.3,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,43.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Tre Richardson,200360,WR,VANDERBILT,1,4,0,333,0,-4.0,2,100.0,,0,0,0.0,0,1,0,81.5,95.7,0,16,0.0,0,1,1,100.0,1,118.8,1,100.0,0,16,20,20.0,16.0,16.0,-4.0,2,100.0,,0,0,0.0,0,1,0,80.9,76.1,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,20,20.0,16.0,4.0
Tay Lanier,78216,WR,COLO STATE,1,4,0,144,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.6,0,39,0.0,0,3,1,100.0,3,118.8,1,33.3,0,39,39,39.0,39.0,13.0,,0,,,0,0,,0,0,0,74.9,60.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Javion Kinnard,204805,HB,COLO STATE,1,4,0,144,0,-3.7,2,100.0,,0,0,0.0,0,1,0,90.0,86.8,0,10,0.0,0,3,3,100.0,3,95.8,3,100.0,0,21,32,10.7,7.0,7.0,-3.7,2,100.0,,0,0,0.0,0,1,0,77.5,64.7,0,10,0.0,0,6,3,83.3,5,95.8,3,60.0,0,21,32,10.7,7.0,4.2
Zion Steptoe,156494,WR,TULSA,1,4,0,320,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,23.0,0,0.0,,0,0,,0,0,0,70.7,60.8,0,0,0.0,0,10,0,80.0,8,39.6,2,25.0,0,0,0,,,0.0
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,4,0,278,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,69.8,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,9,9.0,8.0,8.0,,0,,,0,0,,0,0,0,66.7,51.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Grant Hollier,204912,TE,GA STATE,1,4,0,175,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,63.6,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Ryder Treadway,205432,WR,TOLEDO,1,4,0,316,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,31.6,51.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Justin Holmes,156914,TE,PITTSBURGH,1,4,0,268,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,0,0,70.7,49.0,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Chase Sowell,157700,WR,IOWA STATE,1,4,0,193,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,30.0,0,0.0,,0,0,,0,0,0,66.7,53.2,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Javon Tracy,158028,WR,MINNESOTA,1,4,0,225,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,18.0,0,50.0,,0,0,0.0,0,0,0,73.1,52.2,0,8,0.0,0,11,1,100.0,11,60.4,2,18.2,0,8,2,2.0,8.0,0.73
Jaren Kanak,158070,TE,OKLAHOMA,1,4,0,261,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.2,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,17,17.0,16.0,8.0,6.7,0,66.7,100.0,1,1,0.0,0,1,0,76.3,57.1,0,16,0.0,0,17,2,94.1,16,88.2,3,18.8,0,22,20,10.0,11.0,1.38
