player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jared Wayne,99691,WR,PITTSBURGH,1,6,0,268,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.3,0,100.0,100.0,1,1,0.0,0,3,0,83.8,93.5,0,36,0.0,0,7,4,100.0,7,158.3,4,57.1,1,81,16,4.0,20.3,11.57
Kilinahe Mendiola-Jensen,146198,WR,UNLV,1,6,0,325,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,57.6,0,3,0.0,0,6,2,83.3,5,79.2,2,40.0,0,4,7,3.5,2.0,0.8,4.5,0,50.0,,0,0,0.0,0,0,0,76.3,55.4,0,3,0.0,0,18,3,83.3,15,56.3,6,40.0,0,5,7,2.3,1.7,0.33
Terrell Bynum,61804,WR,WASHINGTON,1,6,0,340,0,-1.5,0,50.0,,0,0,0.0,0,0,0,81.5,48.9,0,6,0.0,0,10,1,100.0,10,56.3,2,20.0,0,6,9,9.0,6.0,0.6,8.6,1,60.0,,0,0,0.0,0,1,0,77.5,59.8,0,12,0.0,0,24,3,95.8,23,72.9,5,21.7,0,25,13,4.3,8.3,1.09
R.J. Sneed II,61166,WR,BAYLOR,1,6,0,118,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.5,0,100.0,100.0,1,1,0.0,0,1,0,73.1,64.0,0,20,0.0,0,10,2,100.0,10,116.7,2,20.0,0,24,1,0.5,12.0,2.4
Xazavian Valladay,57490,HB,WYOMING,1,6,0,351,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.2,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,16,16.0,11.0,11.0,,0,,,0,0,,0,0,0,74.9,73.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Luke Deal,98496,TE,AUBURN,1,6,0,115,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.4,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Zarak Scruggs Jr.,146100,WR,NEW MEXICO,1,6,0,241,0,-4.0,0,100.0,,0,0,0.0,0,0,0,90.0,82.1,0,5,0.0,0,4,3,100.0,4,80.6,3,75.0,0,10,22,7.3,3.3,2.5,-2.0,0,75.0,0.0,0,1,0.0,0,0,0,76.3,63.0,0,5,0.0,0,8,3,87.5,7,77.1,4,57.1,0,10,22,7.3,3.3,1.43
Corey Sutton,61123,WR,APP STATE,1,6,0,108,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,55.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Stefan Cobbs,84143,WR,BOISE ST,1,6,0,120,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,82.2,88.4,0,8,0.0,0,4,1,100.0,4,139.6,1,25.0,1,8,0,0.0,8.0,2.0
Charles Ross,97855,WR,S JOSE ST,1,6,0,285,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,79.3,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kazmeir Allen,83782,WR,UCLA,1,6,0,324,0,-3.7,0,100.0,,0,0,0.0,0,0,1,90.0,28.3,0,7,0.0,0,5,3,100.0,5,87.5,3,60.0,0,15,26,8.7,5.0,3.0,-3.5,0,75.0,,0,0,0.0,0,0,1,81.5,45.7,0,7,0.0,0,7,3,100.0,7,80.2,4,57.1,0,15,26,8.7,5.0,2.14
Xavier Weaver,101130,WR,USF,1,6,0,327,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,72.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ben Sims,77918,TE,BAYLOR,1,6,0,118,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.0,0,50.0,100.0,1,1,0.0,0,1,0,73.1,76.7,1,27,0.0,0,5,1,100.0,5,56.3,2,40.0,0,27,4,4.0,27.0,5.4
Brandon Niemenski,147390,TE,UCONN,1,6,0,146,0,,0,,,0,0,,0,0,0,,41.7,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,15.0,1,33.3,0.0,0,1,0.0,0,1,0,77.5,66.4,0,15,0.0,0,21,1,90.5,19,50.7,3,15.8,0,15,10,10.0,15.0,0.79
Ronnie Rivers,57208,HB,FRESNO ST,1,6,0,169,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,74.1,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,6,6.0,-1.0,-0.5,,0,,,0,0,,0,0,0,56.8,55.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Warren Thompson,77953,WR,ARKANSAS,1,6,0,111,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,27.0,0,50.0,,0,0,0.0,0,1,0,73.1,58.2,0,11,0.0,0,8,1,87.5,7,66.7,2,28.6,0,11,0,0.0,11.0,1.57
Jake Tonges,60864,TE,CAL,1,6,0,130,0,,0,,,0,0,,0,0,0,,43.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0,0,77.5,58.3,0,10,0.0,0,20,1,85.0,17,108.3,1,5.9,0,10,10,10.0,10.0,0.59
Samori Toure,25276,WR,NEBRASKA,1,6,0,238,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,2,2.0,1.0,1.0,14.7,0,33.3,,0,0,0.0,0,0,0,70.7,49.2,0,1,0.0,0,26,1,100.0,26,42.4,3,11.5,0,1,2,2.0,1.0,0.04
Jaylon Redd,61586,WR,OREGON,1,5,0,264,0,,0,,,0,0,,0,0,0,81.5,52.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,12.4,0,20.0,100.0,1,1,0.0,0,1,0,76.3,62.8,0,20,0.0,0,34,1,88.2,30,83.3,5,16.7,1,20,0,0.0,20.0,0.67
Ayden Eberhardt,40554,WR,WYOMING,1,5,0,351,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,1,33.3,,0,0,50.0,1,1,0,21.7,59.3,1,13,0.0,0,14,1,100.0,14,8.3,3,21.4,0,13,3,3.0,13.0,0.93
Breece Hall,97636,HB,IOWA STATE,1,5,0,193,0,-7.0,1,100.0,,0,0,0.0,0,0,0,86.7,91.1,0,9,0.0,0,5,2,100.0,5,83.3,2,40.0,0,8,22,11.0,4.0,1.6,,0,,,0,0,,0,0,0,79.3,89.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Shameen Jones,61609,WR,RUTGERS,1,5,0,278,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.8,0,7,0.0,0,8,1,87.5,7,95.8,1,14.3,0,7,9,9.0,7.0,1.0,-2.0,0,100.0,,0,0,0.0,0,0,0,77.5,58.3,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,9,9.0,7.0,1.4
Tre Harris,122676,WR,LA TECH,1,5,0,208,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,91.9,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,10,10.0,8.0,4.0,,0,,,0,0,,0,0,0,78.5,63.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joshua Cephus,98095,WR,UTSA,1,5,0,331,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.8,2,75.0,,0,0,0.0,0,3,1,74.9,63.9,0,30,0.0,0,19,3,94.7,18,154.2,4,22.2,1,48,33,11.0,16.0,2.67
Keshunn Abram,100266,WR,KENT STATE,1,5,0,201,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,52.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Shedrick Jackson,84136,WR,AUBURN,1,5,0,115,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.9,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,5,5.0,4.0,1.33,10.0,0,100.0,,0,0,0.0,0,1,0,77.5,71.6,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,0,0.0,10.0,10.0
BJ Busbee,84394,WR,S DIEGO ST,1,5,0,284,0,-2.5,1,100.0,,0,0,0.0,0,1,0,86.7,79.7,0,12,0.0,0,5,2,100.0,5,97.9,2,40.0,0,15,20,10.0,7.5,3.0,4.8,1,100.0,,0,0,0.0,0,3,0,76.3,66.5,0,16,0.0,0,22,5,95.5,21,106.7,5,23.8,0,48,24,4.8,9.6,2.29
Griffin Hebert,61382,WR,LA TECH,1,5,0,208,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.5,0,75.0,100.0,3,3,0.0,0,2,0,77.5,61.5,0,11,0.0,0,31,3,93.5,29,90.6,4,13.8,0,25,10,3.3,8.3,0.86
De'Corian Clark,100892,WR,UTSA,1,5,0,331,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,,0,,,0,0,,0,0,0,74.9,71.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eli Pancol,97995,WR,DUKE,1,5,0,154,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.6,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,7,7.0,6.0,1.5,7.0,0,0.0,,0,0,100.0,1,0,0,0.0,38.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Adonai Mitchell,146712,WR,GEORGIA,1,5,0,173,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,0.0,0,1,,0,0,0,73.1,67.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Michael Brown Stephens,97191,WR,MINNESOTA,1,5,0,225,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,76.3,70.3,0,17,0.0,0,14,2,92.9,13,118.8,2,15.4,0,30,10,5.0,15.0,2.31
Willie Johnson,41116,WR,MARSHALL,1,5,0,214,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,44.0,0,0.0,,0,0,,0,0,0,77.5,69.5,1,0,0.0,0,5,0,80.0,4,0.0,1,25.0,0,0,0,,,0.0
Travis Levy,57164,HB,BOSTON COL,1,5,0,121,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0,,0,,,0,0,,0,0,0,29.1,39.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malik Knowles,78141,WR,KANSAS ST,1,5,0,199,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.9,64.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen McMillan,131905,WR,WASHINGTON,1,5,0,340,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,1,0,76.3,70.0,0,23,0.0,0,4,1,50.0,2,118.8,1,50.0,0,23,4,4.0,23.0,11.5
Isaiah Hamilton,84401,WR,S JOSE ST,1,5,0,285,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,21.0,1,20.0,0.0,0,2,0.0,0,1,0,66.7,55.5,0,39,0.0,0,25,1,92.0,23,59.6,5,21.7,0,39,10,10.0,39.0,1.7
Anthony Queeley,77976,WR,SYRACUSE,1,5,0,304,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,55.8,0,3,0.0,0,3,1,66.7,2,79.2,1,50.0,0,3,4,4.0,3.0,1.5,12.0,0,100.0,,0,0,0.0,0,1,0,76.3,67.5,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,5,5.0,17.0,8.5
Javen Banks,84444,WR,TEXAS ST,1,5,0,314,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.1,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,0,0,77.5,77.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Demarcus Gregory,84300,WR,USF,1,5,0,327,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,71.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Rodriguez Jr.,83689,HB,KENTUCKY,1,5,0,202,0,-5.3,0,100.0,,0,0,0.0,0,1,0,90.0,90.6,0,11,12.5,1,8,3,87.5,7,79.2,3,42.9,0,6,22,7.3,2.0,0.86,,0,,,0,0,,0,0,0,19.8,33.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cade Otton,61071,TE,WASHINGTON,1,5,0,340,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,45.5,0,8,10.0,1,10,1,90.0,9,100.0,1,11.1,0,8,10,10.0,8.0,0.89,9.0,1,50.0,0.0,0,1,0.0,0,1,0,76.3,70.0,0,12,0.0,0,8,1,100.0,8,68.8,2,25.0,0,12,7,7.0,12.0,1.5
Cedric Patterson III,84332,WR,RICE,1,5,0,275,0,-0.8,0,75.0,,0,0,25.0,1,0,0,22.1,42.5,0,6,0.0,0,5,3,100.0,5,77.1,4,80.0,0,11,10,3.3,3.7,2.2,-4.0,0,0.0,,0,0,100.0,1,0,0,33.4,49.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Dalton Kincaid,91791,TE,UTAH,1,5,0,328,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.1,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0,15.0,0,50.0,,0,0,0.0,0,1,0,78.5,75.5,0,17,0.0,0,11,1,100.0,11,79.2,2,18.2,0,17,1,1.0,17.0,1.55
Roderic Burns,84334,WR,N TEXAS,1,5,0,251,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,75.0,0.0,0,1,0.0,0,0,0,74.9,54.4,1,9,0.0,0,30,3,90.0,27,50.0,4,14.8,0,24,3,1.0,8.0,0.89
Shadeed Ahmed,121716,WR,MARSHALL,1,5,0,214,0,-3.5,1,100.0,,0,0,0.0,0,0,0,86.7,70.5,0,5,0.0,0,8,2,100.0,8,85.4,2,25.0,0,9,16,8.0,4.5,1.13,3.3,1,50.0,,0,0,0.0,0,0,0,73.1,58.2,0,5,0.0,0,26,2,96.2,25,56.3,4,16.0,0,9,16,8.0,4.5,0.36
Mataeo Durant,77719,HB,DUKE,1,5,0,154,0,-4.5,0,100.0,,0,0,0.0,0,0,0,86.7,78.1,0,-3,0.0,0,5,2,100.0,5,79.2,2,40.0,0,-10,-1,-0.5,-5.0,-2.0,-5.0,0,100.0,,0,0,0.0,0,0,0,79.3,58.9,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,8,8.0,3.0,1.5
Trea Shropshire,121502,WR,UAB,1,5,0,321,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,75.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Niko Hea,99192,TE,MISSOURI,1,5,0,229,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.5,0,2,20.0,1,5,1,80.0,4,79.2,1,25.0,0,2,3,3.0,2.0,0.5,5.0,0,100.0,,0,0,0.0,0,0,0,79.3,58.2,0,7,0.0,0,6,2,83.3,5,93.8,2,40.0,0,13,3,1.5,6.5,2.6
Devaughn Vele,100637,WR,UTAH,1,5,0,328,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,61.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Levi Falck,40261,WR,NEBRASKA,1,5,0,238,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,22.0,0,50.0,,0,0,0.0,0,0,0,76.3,60.1,0,5,0.0,0,3,1,100.0,3,56.3,2,66.7,0,5,1,1.0,5.0,1.67
Luke Floriea,130491,WR,KENT STATE,1,5,0,201,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.8,1,80.0,0.0,0,1,0.0,0,2,0,77.5,79.7,0,48,0.0,0,12,4,100.0,12,118.8,5,41.7,0,70,29,7.3,17.5,5.83
Jahcour Pearson,42095,WR,OLE MISS,1,5,0,226,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.6,0,1,0.0,0,9,1,100.0,9,79.2,1,11.1,0,1,5,5.0,1.0,0.11,15.0,0,40.0,,0,0,60.0,3,1,0,0.2,41.2,0,19,0.0,0,43,2,97.7,42,52.1,5,11.9,0,20,6,3.0,10.0,0.48
JaVonta Payton,97593,WR,TENNESSEE,1,5,0,307,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,70.7,53.7,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,3,3.0,12.0,4.0
Kwamie Lassiter II,23226,WR,KANSAS,1,5,0,198,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.9,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,0,0.0,-3.0,-1.0,3.0,0,100.0,,0,0,0.0,0,0,0,76.3,54.2,0,4,0.0,0,8,1,100.0,8,83.3,1,12.5,0,4,1,1.0,4.0,0.5
Caleb Phillips,52265,TE,HAWAII,1,5,0,180,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,48.2,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,9,9.0,7.0,1.0,7.0,0,50.0,,0,0,0.0,0,0,0,76.3,49.1,1,4,0.0,0,6,1,100.0,6,16.7,2,33.3,0,4,0,0.0,4.0,0.67
Curtis Hodges,61137,TE,ARIZONA ST,1,5,0,110,0,,0,,,0,0,,0,0,0,,51.4,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,0,100.0,,0,0,0.0,0,1,0,60.3,75.5,0,22,0.0,0,17,1,100.0,17,118.8,1,5.9,0,22,2,2.0,22.0,1.29
Nicky Dalmolin,122369,TE,DUKE,1,5,0,154,0,2.0,0,0.0,,0,0,,0,0,0,,48.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,7.3,0,75.0,0.0,0,1,25.0,1,1,0,33.4,58.6,1,10,0.0,0,14,3,100.0,14,50.0,4,28.6,0,24,9,3.0,8.0,1.71
Britain Covey,32933,WR,UTAH,1,5,0,328,0,,0,,,0,0,,0,0,0,81.5,88.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,2.4,0,60.0,0.0,0,1,0.0,0,3,0,79.3,77.3,0,14,0.0,0,21,3,95.2,20,77.1,5,25.0,0,30,25,8.3,10.0,1.5
Samson Evans,84228,HB,E MICHIGAN,1,5,0,160,0,-7.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.7,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,15,15.0,8.0,2.0,,0,,,0,0,,0,0,0,37.6,29.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Charlie Jones,55038,WR,IOWA,1,5,0,192,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,61.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Bryant Koback,57266,HB,TOLEDO,1,5,0,316,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,93.0,0,9,33.3,1,3,2,66.7,2,83.3,2,100.0,0,8,15,7.5,4.0,4.0,,0,,,0,0,,0,0,0,78.5,67.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaylin Noel,125155,WR,IOWA STATE,1,5,0,193,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,83.6,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,15,15.0,11.0,2.75,4.4,0,100.0,,0,0,0.0,0,3,0,79.3,73.6,0,25,0.0,0,13,5,100.0,13,106.7,5,38.5,0,48,26,5.2,9.6,3.69
Jamal Turner,55368,TE,TOLEDO,1,5,0,316,0,,0,,,0,0,,0,0,0,,52.7,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,48.0,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Michael Wiley,98617,HB,ARIZONA,1,5,0,109,0,-2.0,1,100.0,,0,0,0.0,0,0,0,86.7,91.7,0,8,0.0,0,4,2,100.0,4,95.8,2,50.0,0,14,18,9.0,7.0,3.5,,0,,,0,0,,0,0,0,74.9,75.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Danny Davis III,61836,WR,WISCONSIN,1,5,0,349,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,70.7,62.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Tyrell Shavers,61107,WR,S DIEGO ST,1,5,0,284,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dakereon Joyner,83554,WR,S CAROLINA,1,5,0,289,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,11.2,0,60.0,,0,0,0.0,0,1,0,74.9,59.4,1,21,0.0,0,25,3,100.0,25,40.8,5,20.0,0,34,8,2.7,11.3,1.36
Charlie Kolar,60917,TE,IOWA STATE,1,5,0,193,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.5,0,100.0,100.0,1,1,0.0,0,2,0,76.3,70.5,0,17,0.0,0,13,2,84.6,11,114.6,2,18.2,0,23,6,3.0,11.5,2.09
Leonard Taylor,62290,TE,CINCINNATI,1,5,0,138,0,0.0,1,100.0,,0,0,0.0,0,1,0,81.5,92.6,0,8,0.0,0,4,1,75.0,3,100.0,1,33.3,0,8,8,8.0,8.0,2.67,16.0,0,100.0,100.0,1,1,0.0,0,0,0,29.1,70.6,0,16,0.0,0,6,1,100.0,6,118.8,1,16.7,0,16,0,0.0,16.0,2.67
Jhaylin Embry,130361,WR,BOWL GREEN,1,5,0,122,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,95.6,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,12,12.0,6.0,6.0,15.7,1,33.3,,0,0,0.0,0,1,0,73.1,63.9,0,54,0.0,0,11,1,100.0,11,81.9,3,27.3,0,54,49,49.0,54.0,4.91
Brian Robinson,57120,HB,ALABAMA,1,5,0,103,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,94.4,0,9,50.0,1,2,1,50.0,1,104.2,1,100.0,0,9,13,13.0,9.0,9.0,,0,,,0,0,,0,0,0,79.3,79.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Emeka Emezie,61517,WR,NC STATE,1,5,0,248,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.3,0,-4,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-4,-1,-1.0,-4.0,-1.0,,0,,,0,0,,0,0,0,39.5,48.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Childers,87568,HB,INDIANA,1,5,0,190,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,6.5,28.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaelen Gill,82535,WR,BOSTON COL,1,5,0,121,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,78.5,71.8,0,10,0.0,0,6,1,66.7,4,108.3,1,25.0,0,10,3,3.0,10.0,2.5
Trae Barry,63624,TE,BOSTON COL,1,5,0,121,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0,0,66.7,52.9,0,0,0.0,0,11,0,90.9,10,39.6,2,20.0,0,0,0,,,0.0
