player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Zavion Thomas,163697,WR,LSU,1,5,0,211,0,-1.0,1,100.0,,0,0,0.0,0,0,0,86.7,51.6,0,3,0.0,0,11,2,100.0,11,79.2,2,18.2,0,5,7,3.5,2.5,0.45,,0,,,0,0,,0,0,0,76.3,57.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Sincere Brown,123276,WR,COLORADO,1,5,0,143,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,48.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Devin Gandy,147781,WR,LA TECH,1,5,0,208,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,69.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,5,0,218,0,,0,,,0,0,,0,0,0,,50.5,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,63.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Javin Whatley,149832,WR,ARIZONA,1,5,0,109,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.6,0,40.0,0.0,0,1,33.3,1,0,0,25.7,46.2,0,9,0.0,0,20,2,95.0,19,48.8,5,26.3,0,16,7,3.5,8.0,0.84
Cam Pickett,163093,WR,KANSAS,1,5,0,198,0,0.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,4.5,0,50.0,,0,0,33.3,1,2,0,16.6,61.0,0,22,0.0,0,17,2,100.0,17,81.3,4,23.5,0,36,19,9.5,18.0,2.12
Rocky Beers,156005,TE,COLO STATE,1,5,0,144,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,18.5,0,50.0,,0,0,0.0,0,1,0,73.1,57.7,0,48,0.0,0,17,1,100.0,17,95.8,2,11.8,0,48,18,18.0,48.0,2.82
Tychaun Chapman,162741,WR,SO MISS,1,5,0,296,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,56.5,0,6,0.0,0,5,2,100.0,5,81.3,2,40.0,0,7,12,6.0,3.5,1.4,17.3,0,33.3,0.0,0,1,0.0,0,0,0,70.7,57.8,1,1,0.0,0,17,1,100.0,17,2.8,3,17.6,0,1,2,2.0,1.0,0.06
Ryan Williams,191142,WR,ALABAMA,1,5,0,103,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,83.7,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,10,10.0,6.0,1.5,-0.5,0,50.0,,0,0,0.0,0,0,0,73.1,61.7,0,6,0.0,0,6,1,100.0,6,56.3,2,33.3,0,6,10,10.0,6.0,1.0
DeJuan Williams,183534,HB,MARYLAND,1,5,0,215,0,-4.5,0,100.0,,0,0,0.0,0,0,0,86.7,69.0,0,3,0.0,0,5,2,100.0,5,79.2,2,40.0,0,2,11,5.5,1.0,0.4,,0,,,0,0,,0,0,0,74.9,55.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Shipp,183338,WR,N CAROLINA,1,5,0,245,0,-2.5,2,100.0,,0,0,0.0,0,0,0,86.7,60.0,0,6,0.0,0,4,2,100.0,4,79.2,2,50.0,0,6,11,5.5,3.0,1.5,6.5,0,100.0,,0,0,0.0,0,2,0,82.2,80.1,0,55,0.0,0,23,4,91.3,21,158.3,4,19.0,1,77,51,12.8,19.3,3.67
E. Jai Mason,177868,WR,CHARLOTTE,1,5,0,136,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.5,0,0.0,,0,0,100.0,1,0,0,49.8,57.9,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0
Marcel Williams,184707,WR,AKRON,1,5,0,102,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,1,0,76.3,70.1,0,21,0.0,0,4,1,100.0,4,118.8,1,25.0,0,21,4,4.0,21.0,5.25
Dawson Pough,207820,WR,BOSTON COL,1,4,0,121,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,4,4.0,1.0,1.0,0.5,0,50.0,,0,0,0.0,0,0,0,76.3,58.6,0,1,0.0,0,12,1,100.0,12,56.3,2,16.7,0,1,4,4.0,1.0,0.08
Cam Ross,97105,WR,VIRGINIA,1,4,0,335,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,66.7,,0,0,0.0,0,0,0,73.1,51.1,0,4,0.0,0,22,2,100.0,22,70.1,3,13.6,0,7,1,0.5,3.5,0.32
Dontae McMillan,103994,HB,E MICHIGAN,1,4,0,160,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.2,0,0,0.0,0,4,1,75.0,3,79.2,1,33.3,0,0,2,2.0,0.0,0.0,,0,,,0,0,,0,0,0,77.5,61.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Porter Rooks,122883,WR,E MICHIGAN,1,4,0,160,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,55.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jackson Canaan,128321,TE,S JOSE ST,1,4,0,285,0,,0,,,0,0,,0,0,0,,42.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.7,0,100.0,100.0,1,1,0.0,0,2,0,79.3,73.9,0,21,0.0,0,23,3,95.7,22,112.5,3,13.6,0,33,7,2.3,11.0,1.5
Jordon Simmons,129634,HB,GA STATE,1,4,0,175,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,71.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keyvone Lee,129790,HB,UNLV,1,4,0,325,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,78.5,86.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Qian Magwood,130339,WR,BALL ST,1,4,0,117,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,9.5,0,0.0,0.0,0,1,,0,0,0,,50.8,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0
Johntay Cook,131255,WR,SYRACUSE,1,4,0,304,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,66.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jyrin Johnson,141965,TE,BOWL GREEN,1,4,0,122,0,-3.5,1,100.0,,0,0,0.0,0,1,0,86.7,90.3,0,23,0.0,0,3,2,100.0,3,118.8,2,66.7,0,27,34,17.0,13.5,9.0,-1.7,2,100.0,,0,0,0.0,0,1,0,76.3,65.0,0,23,0.0,0,15,3,100.0,15,113.9,3,20.0,0,34,39,13.0,11.3,2.27
Jalil Farooq,144623,WR,MARYLAND,1,4,0,215,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,56.0,0,2,0.0,0,7,2,100.0,7,79.2,2,28.6,0,4,12,6.0,2.0,0.57,2.5,0,75.0,0.0,0,1,0.0,0,0,1,77.5,48.8,0,5,0.0,0,25,3,100.0,25,77.1,4,16.0,0,9,13,4.3,3.0,0.36
Jaden Nixon,144652,HB,UCF,1,4,0,323,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,93.3,0,10,0.0,0,6,1,83.3,5,108.3,1,20.0,0,10,12,12.0,10.0,2.0,-3.5,0,100.0,,0,0,0.0,0,1,0,74.9,70.8,0,10,0.0,0,3,2,100.0,3,79.2,2,66.7,0,5,12,6.0,2.5,1.67
Alex Honig,144681,TE,UCONN,1,4,0,146,0,,0,,,0,0,,0,0,0,,43.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,32.3,53.6,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,
DJ Rogers,144696,TE,TCU,1,4,0,305,0,,0,,,0,0,,0,0,0,,44.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,100.0,1,1,0.0,0,2,0,78.5,67.3,0,7,0.0,0,14,2,100.0,14,100.0,2,14.3,0,16,4,2.0,8.0,1.14
Jacob Gill,145036,WR,IOWA,1,4,0,192,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,33.3,100.0,1,1,0.0,0,0,0,73.1,61.5,0,5,0.0,0,12,1,91.7,11,42.4,3,27.3,0,5,0,0.0,5.0,0.45
Khalil Dinkins,145087,TE,PENN STATE,1,4,0,266,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1,0,77.5,66.8,0,23,0.0,0,7,1,100.0,7,118.8,1,14.3,0,23,5,5.0,23.0,3.29
Jahmal Edrine,145196,WR,VIRGINIA,1,4,0,335,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,49.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sieh Bangura,145886,HB,OHIO,1,4,0,259,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,33.4,59.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryce Caufield,146348,TE,OREGON ST,1,4,0,265,0,,0,,,0,0,,0,0,0,,40.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,50.0,,0,0,50.0,1,1,0,21.7,47.0,1,10,8.3,1,12,1,91.7,11,25.0,2,18.2,0,10,5,5.0,10.0,0.91
Devonte Ross,146735,WR,PENN STATE,1,4,0,266,0,-0.5,0,0.0,,0,0,100.0,1,0,0,0.0,26.2,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,44.1,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Josh Cuevas,147570,TE,ALABAMA,1,4,0,103,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,47.9,0,1,0.0,0,7,1,100.0,7,79.2,1,14.3,0,1,4,4.0,1.0,0.14,4.0,0,100.0,100.0,1,1,0.0,0,1,0,80.9,89.4,0,4,0.0,0,16,1,87.5,14,83.3,1,7.1,0,4,0,0.0,4.0,0.29
Tykeem Wallace,147986,WR,KENNESAW,1,4,0,200,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.3,0,33.3,0.0,0,1,0.0,0,0,0,73.1,57.3,0,7,0.0,0,11,1,100.0,11,42.4,3,27.3,0,7,3,3.0,7.0,0.64
Bryson Canty,148731,WR,KANSAS,1,4,0,198,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,0,0,8.2,41.1,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,0,0.0,2.0,0.67
Bauer Sharp,150160,TE,LSU,1,4,0,211,0,-2.0,0,100.0,,0,0,0.0,0,0,1,86.7,27.5,0,9,42.9,3,7,2,57.1,4,93.8,2,50.0,0,13,17,8.5,6.5,3.25,2.0,0,100.0,,0,0,0.0,0,0,0,73.1,49.2,0,5,20.0,1,5,1,80.0,4,87.5,1,25.0,0,5,3,3.0,5.0,1.25
Dash Luke,155552,WR,MO STATE,1,4,0,230,0,-1.5,0,50.0,,0,0,50.0,1,0,0,0.0,58.4,0,9,0.0,0,2,1,100.0,2,62.5,2,100.0,0,9,12,12.0,9.0,4.5,5.8,0,50.0,,0,0,33.3,1,1,0,21.7,53.9,0,12,0.0,0,34,2,91.2,31,65.6,4,12.9,0,21,16,8.0,10.5,0.68
Jaylin Lucas,156396,HB,FLORIDA ST,1,4,0,167,0,-6.5,0,50.0,,0,0,0.0,0,0,0,81.5,55.2,0,1,0.0,0,3,1,100.0,3,56.3,2,66.7,0,1,9,9.0,1.0,0.33,-5.0,0,0.0,,0,0,,0,0,0,31.6,44.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Wayne Knight,156712,HB,JAMES MAD,1,4,0,197,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.5,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,2,2.0,-1.0,-0.5,-3.0,0,100.0,,0,0,0.0,0,0,0,79.3,80.3,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,2,2.0,-1.0,-1.0
Toby Payne,156805,TE,MARSHALL,1,4,0,214,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,74.9,53.3,0,8,0.0,0,22,1,95.5,21,100.0,1,4.8,0,8,3,3.0,8.0,0.38
Kenyon Clay,156837,HB,ARK STATE,1,4,0,113,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.8,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,12,12.0,7.0,2.33,,0,,,0,0,,0,0,0,77.5,65.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jam Miller,157003,HB,ALABAMA,1,4,0,103,0,2.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.8,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,5,5.0,7.0,1.75,,0,,,0,0,,0,0,0,39.5,58.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Aaron Anderson,157010,WR,LSU,1,4,0,211,0,-1.0,0,100.0,,0,0,0.0,0,0,0,90.0,59.6,0,7,0.0,0,6,3,100.0,6,79.2,3,50.0,0,7,10,3.3,2.3,1.17,-0.5,0,100.0,,0,0,0.0,0,0,0,78.5,66.8,0,7,0.0,0,11,2,100.0,11,83.3,2,18.2,0,8,9,4.5,4.0,0.73
Oscar Delp,157080,TE,GEORGIA,1,4,0,173,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,0,0,70.7,61.1,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Dane Key,157100,WR,NEBRASKA,1,4,0,238,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,1,75.0,,0,0,25.0,1,2,0,29.1,72.8,0,29,0.0,0,5,3,100.0,5,112.5,4,80.0,0,46,23,7.7,15.3,9.2
Cade Harris,157896,WR,AIR FORCE,1,4,0,101,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,67.5,0,2,0.0,0,2,2,100.0,2,79.2,2,100.0,0,0,4,2.0,0.0,0.0,7.0,0,0.0,,0,0,100.0,1,0,0,3.4,36.2,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0
Jeff Weimer,158146,WR,W VIRGINIA,1,4,0,343,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,60.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Pofele Ashlock,158166,WR,HAWAII,1,4,0,180,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,1,75.0,100.0,1,1,0.0,0,1,0,77.5,61.8,0,16,0.0,0,27,3,100.0,27,101.0,4,14.8,0,35,2,0.7,11.7,1.3
Donovan Brown,158293,WR,S DIEGO ST,1,4,0,284,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,62.1,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,6,6.0,3.0,3.0,24.0,0,0.0,,0,0,,0,0,0,73.1,61.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
OJ Arnold,158336,HB,GA SOUTHRN,1,4,0,174,0,,0,,,0,0,,0,0,0,,50.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,100.0,,0,0,0.0,0,2,0,56.8,85.2,0,17,0.0,0,3,2,100.0,3,118.8,2,66.7,0,28,36,18.0,14.0,9.33
Qua Ashley,160363,HB,BALL ST,1,4,0,117,0,-4.5,1,100.0,,0,0,0.0,0,0,0,86.7,68.1,0,5,20.0,1,5,2,80.0,4,81.3,2,50.0,0,7,16,8.0,3.5,1.75,-4.0,0,100.0,,0,0,0.0,0,0,0,74.9,66.9,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,9,9.0,5.0,5.0
Carsen Ryan,162467,TE,BYU,1,4,0,128,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,57.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Eli Heidenreich,162554,FB,NAVY,1,4,0,237,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,100.0,1,0,0,17.0,49.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Shaleak Knotts,162798,WR,MARYLAND,1,4,0,215,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.0,1,100.0,,0,0,0.0,0,0,0,76.3,64.2,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,8,8.0,11.0,2.75
Octavian Smith Jr.,162805,WR,MARYLAND,1,4,0,215,0,-4.0,0,0.0,,0,0,100.0,1,0,0,0.0,29.4,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,5.5,0,0.0,,0,0,100.0,1,0,0,10.9,47.6,1,0,0.0,0,16,0,100.0,16,0.0,2,12.5,0,0,0,,,0.0
Dominique Henry,163249,WR,FAU,1,4,0,165,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,56.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jo Silver,164549,HB,DELAWARE,1,4,0,151,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,64.0,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,11,11.0,4.0,2.0,,0,,,0,0,,0,0,0,17.0,33.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brandon Inniss,170255,WR,OHIO STATE,1,4,0,260,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.6,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,9,9.0,5.0,1.67,6.3,0,75.0,,0,0,0.0,0,2,0,77.5,64.5,1,12,0.0,0,19,3,100.0,19,52.1,4,21.1,0,26,15,5.0,8.7,1.37
Grady O'Neill,170328,WR,SM HOUSTON,1,4,0,281,0,-2.0,0,0.0,,0,0,,0,0,0,,51.6,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0,11.0,0,25.0,0.0,0,1,0.0,0,0,0,73.1,55.5,1,6,0.0,0,24,1,91.7,22,0.0,4,18.2,0,6,2,2.0,6.0,0.27
Juice Vereen,170383,TE,UCONN,1,4,0,146,0,,0,,,0,0,,0,0,0,,48.2,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,2,0,79.3,71.7,0,15,0.0,0,15,2,80.0,12,158.3,2,16.7,1,25,4,2.0,12.5,2.08
Jordan Faison,171081,WR,NOTRE DAME,1,4,0,258,0,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,81.5,58.9,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,0,0.0,-3.0,-1.5,,0,,,0,0,,0,0,0,74.9,66.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rickey Hunt Jr.,171350,HB,MIDDLE TN,1,4,0,224,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,78.5,58.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Asaad Waseem,171909,WR,FAU,1,4,0,165,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.3,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,6,6.0,3.0,1.5,8.0,0,100.0,100.0,1,1,0.0,0,2,0,80.9,79.2,0,28,0.0,0,15,4,100.0,15,118.8,4,26.7,0,57,25,6.3,14.3,3.8
Davion Dozier,172404,WR,APP STATE,1,4,0,108,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,74.9,60.5,0,9,0.0,0,20,1,100.0,20,104.2,1,5.0,0,9,1,1.0,9.0,0.45
Jeremiah Cobb,172443,HB,AUBURN,1,4,0,115,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,44.3,0,0,0.0,0,22,0,86.4,19,0.0,0,0.0,0,0,0,,,0.0
Brock Chappell,172640,TE,LA LAFAYET,1,4,0,207,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Peter Clarke,173261,TE,TEMPLE,1,4,0,306,0,,0,,,0,0,,0,0,0,,50.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,74.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Carlos Hernandez,174167,WR,WAKE,1,4,0,339,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,30.0,0,0.0,,0,0,,0,0,0,70.7,51.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Jamari Johnson,174706,TE,OREGON,1,4,0,264,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,89.0,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,10,10.0,9.0,3.0,,0,,,0,0,,0,0,0,76.3,64.8,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Anthony Garcia,174863,QB,UTAH ST,1,4,0,329,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,33.4,67.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Keshaun Singleton,175325,WR,USF,1,4,0,327,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,89.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Duane Thomas Jr.,175797,WR,UCF,1,4,0,323,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.7,0,0,0.0,0,5,1,80.0,4,79.2,1,25.0,0,0,5,5.0,0.0,0.0,10.3,0,50.0,,0,0,0.0,0,0,0,70.7,52.2,1,9,0.0,0,19,2,94.7,18,16.7,4,22.2,0,9,7,3.5,4.5,0.5
Conner Cravaack,176312,TE,AKRON,1,4,0,102,0,2.0,0,100.0,,0,0,0.0,0,1,0,81.5,57.6,0,6,33.3,1,3,1,66.7,2,91.7,1,50.0,0,6,4,4.0,6.0,3.0,,0,,,0,0,,0,0,0,70.7,54.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Caden Jensen,176351,TE,LA LAFAYET,1,4,0,207,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,57.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Devin McCuin,176494,WR,UTSA,1,4,0,331,0,-1.0,0,100.0,,0,0,0.0,0,0,0,90.0,74.2,0,8,0.0,0,7,2,71.4,5,81.3,2,40.0,0,7,9,4.5,3.5,1.4,,0,,,0,0,,0,0,0,73.1,55.9,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
