player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Kam Shanks,173347,WR,UAB,1,6,0,321,0,-2.8,0,100.0,,0,0,0.0,0,1,1,91.4,46.6,0,10,0.0,0,5,4,100.0,5,83.3,4,80.0,0,16,27,6.8,4.0,3.2,14.0,0,60.0,,0,0,0.0,0,0,0,79.3,53.2,1,6,0.0,0,15,3,86.7,13,25.0,5,38.5,0,6,15,5.0,2.0,0.46
Manny Covey,173029,HB,CINCINNATI,1,6,0,138,0,-1.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.5,0,71,0.0,0,3,1,100.0,3,158.3,1,33.3,1,71,72,72.0,71.0,23.67,,0,,,0,0,,0,0,0,81.5,88.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Isaac TeSlaa,172430,WR,ARKANSAS,1,6,0,111,0,-3.0,1,100.0,,0,0,0.0,0,1,0,86.7,88.1,0,12,0.0,0,3,2,100.0,3,102.1,2,66.7,0,17,23,11.5,8.5,5.67,10.3,3,83.3,,0,0,0.0,0,3,0,80.9,82.4,0,75,0.0,0,27,5,96.3,26,158.3,6,23.1,1,120,69,13.8,24.0,4.62
Rico Flores Jr.,171083,WR,UCLA,1,6,0,324,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.2,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,13,13.0,8.0,4.0,-1.0,0,50.0,,0,0,0.0,0,0,0,76.3,57.5,1,8,0.0,0,18,1,83.3,15,20.8,2,13.3,0,8,13,13.0,8.0,0.53
Mario Anderson Jr.,169699,HB,MEMPHIS,1,6,0,218,0,-4.3,2,100.0,,0,0,0.0,0,1,0,90.0,81.7,0,23,0.0,0,8,3,100.0,8,106.9,3,37.5,0,29,42,14.0,9.7,3.63,-0.5,2,100.0,100.0,1,1,0.0,0,0,0,82.7,66.0,0,2,0.0,0,3,2,100.0,3,79.2,2,66.7,0,3,4,2.0,1.5,1.0
Isaiah Bond,163586,WR,TEXAS,1,6,0,311,0,-1.0,1,100.0,,0,0,0.0,0,1,0,86.7,90.9,0,17,0.0,0,6,2,100.0,6,104.2,2,33.3,0,18,20,10.0,9.0,3.0,4.5,1,50.0,,0,0,0.0,0,1,0,79.3,79.1,0,17,0.0,0,5,1,100.0,5,79.2,2,40.0,0,17,17,17.0,17.0,3.4
Max Klare,162884,TE,PURDUE,1,6,0,273,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.8,0,25.0,0.0,0,2,66.7,2,1,0,8.2,53.6,1,10,0.0,0,18,1,94.4,17,0.0,4,23.5,0,10,3,3.0,10.0,0.59
Shaleak Knotts,162798,WR,MARYLAND,1,6,0,215,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,61.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Colbie Young,162739,WR,GEORGIA,1,6,0,173,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,66.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Winston Wright Jr.,99537,WR,E CAROLINA,1,6,0,156,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,10.8,3,50.0,,0,0,25.0,1,2,0,45.9,52.2,1,40,0.0,0,31,3,90.3,28,82.6,6,21.4,1,56,40,13.3,18.7,2.0
Cam Thompson,159604,WR,N ILLINOIS,1,6,0,254,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,60.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Houston Thomas,158831,TE,UTSA,1,6,0,331,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.7,0,33.3,100.0,1,1,0.0,0,1,0,74.9,58.0,0,11,0.0,0,14,1,100.0,14,45.1,3,21.4,0,11,0,0.0,11.0,0.79
Keyan Burnett,158714,TE,ARIZONA,1,6,0,109,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.4,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,10,10.0,9.0,2.25,15.0,0,50.0,,0,0,0.0,0,1,0,77.5,93.3,0,9,0.0,0,7,1,100.0,7,62.5,2,28.6,0,9,10,10.0,9.0,1.29
Colston Loveland,158540,TE,MICHIGAN,1,6,0,222,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.5,0,50.0,50.0,1,2,0.0,0,2,0,77.5,79.4,1,10,0.0,0,12,2,100.0,12,20.8,4,33.3,0,16,3,1.5,8.0,1.33
Cam Coleman,184398,WR,AUBURN,1,6,0,115,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,65.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cade McDonald,101725,WR,MIAMI OH,1,6,0,221,0,-0.7,0,66.7,,0,0,33.3,1,1,0,12.9,58.6,0,15,0.0,0,3,2,100.0,3,74.3,3,100.0,0,12,14,7.0,6.0,4.0,3.3,0,66.7,,0,0,0.0,0,0,0,29.8,55.7,0,7,0.0,0,26,2,96.2,25,70.1,3,12.0,0,4,2,1.0,2.0,0.16
TJ Sheffield,101741,WR,UCONN,1,6,0,146,0,-1.3,0,100.0,,0,0,0.0,0,1,0,91.4,92.0,0,17,0.0,0,5,4,100.0,5,104.2,4,80.0,0,36,41,10.3,9.0,7.2,2.7,0,66.7,,0,0,0.0,0,1,0,79.3,62.5,0,17,0.0,0,30,4,93.3,28,82.6,6,21.4,0,36,41,10.3,9.0,1.29
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,6,0,278,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,22.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,45.7,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Chris Bell,156321,WR,LOUISVILLE,1,6,0,210,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,33.4,58.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Chase Roberts,147528,WR,BYU,1,6,0,128,0,-2.5,0,50.0,,0,0,50.0,1,1,0,0.0,51.3,0,2,0.0,0,7,1,100.0,7,95.8,2,28.6,1,2,4,4.0,2.0,0.29,3.8,0,50.0,0.0,0,1,33.3,1,2,0,44.3,64.4,0,10,0.0,0,12,2,100.0,12,95.8,4,33.3,1,12,7,3.5,6.0,1.0
Jeremiah Smith,183710,WR,OHIO STATE,1,6,0,260,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,84.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Josh Meredith,146507,WR,WASH STATE,1,6,0,341,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,77.5,0,8,0.0,0,5,2,100.0,5,83.3,2,40.0,0,8,12,6.0,4.0,1.6,2.6,0,80.0,0.0,0,1,0.0,0,0,0,79.3,59.2,0,13,0.0,0,39,4,94.9,37,87.5,5,13.5,0,25,14,3.5,6.3,0.68
Eric McAlister,145976,WR,TCU,1,6,0,305,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.5,0,100.0,100.0,1,1,0.0,0,2,0,80.9,92.7,0,20,0.0,0,4,2,100.0,4,118.8,2,50.0,0,32,9,4.5,16.0,8.0
Chris Parker,145725,WR,C MICHIGAN,1,6,0,134,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.9,56.6,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Colin Weber,145578,TE,CHARLOTTE,1,6,0,136,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,51.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Lawrence Arnold,122546,WR,KANSAS,1,6,0,198,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.0,0,0.0,0.0,0,1,,0,0,0,45.4,45.0,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
CJ Dippre,144888,TE,ALABAMA,1,6,0,103,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.8,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,12,12.0,13.0,6.5,1.0,0,100.0,,0,0,0.0,0,1,0,79.3,70.4,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,12,12.0,13.0,4.33
Keagan Johnson,144848,WR,KANSAS ST,1,6,0,199,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,57.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Stephen Gosnell,122834,WR,VA TECH,1,6,0,337,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.7,0,66.7,,0,0,33.3,1,2,0,41.2,69.0,0,21,0.0,0,8,2,100.0,8,109.7,3,37.5,0,39,28,14.0,19.5,4.88
Bryant Wesco Jr.,183206,WR,CLEMSON,1,6,0,140,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,47.0,0,100.0,,0,0,0.0,0,1,0,21.7,60.6,0,70,0.0,0,4,1,100.0,4,118.8,1,25.0,0,70,23,23.0,70.0,17.5
Holden Willis,123297,TE,MIDDLE TN,1,6,0,224,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,1,100.0,,0,0,0.0,0,2,1,78.5,60.0,0,25,0.0,0,18,2,94.4,17,118.8,2,11.8,0,35,9,4.5,17.5,2.06
Sahmir Hagans,143854,WR,DUKE,1,6,0,154,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,61.2,0,1,0.0,0,3,2,100.0,3,79.2,2,66.7,0,-1,5,2.5,-0.5,-0.33,8.0,0,50.0,0.0,0,1,0.0,0,1,0,77.5,60.4,0,14,0.0,0,20,3,95.0,19,56.3,6,31.6,0,13,9,3.0,4.3,0.68
Money Parks,131870,WR,UTAH,1,6,0,328,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,73.1,53.0,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,2,2.0,6.0,1.0
Jabre Barber,123689,WR,TEXAS A&M,1,6,0,312,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.7,0,33.3,0.0,0,2,0.0,0,2,0,73.1,66.7,0,13,0.0,0,17,2,94.1,16,45.8,6,37.5,0,23,2,1.0,11.5,1.44
Jeremiah Hunter,131650,WR,WASHINGTON,1,6,0,340,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,0,0,77.5,67.6,0,10,0.0,0,5,1,80.0,4,108.3,1,25.0,0,10,1,1.0,10.0,2.5
Carnell Tate,170273,WR,OHIO STATE,1,5,0,260,0,-2.0,2,100.0,,0,0,0.0,0,1,0,81.5,90.2,0,29,0.0,0,6,1,100.0,6,118.8,1,16.7,0,29,31,31.0,29.0,4.83,6.0,0,100.0,,0,0,0.0,0,1,0,77.5,62.1,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,1,1.0,7.0,2.33
Elijah Mojarro,71312,TE,RICE,1,5,0,275,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,6,33.3,1,3,1,66.7,2,91.7,1,50.0,0,6,7,7.0,6.0,3.0,,0,,,0,0,,0,0,0,73.1,75.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Sterling Galban,78150,WR,UMASS,1,5,0,216,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.0,0,40.0,0.0,0,1,0.0,0,0,0,73.1,52.8,0,6,0.0,0,21,2,90.5,19,47.9,5,26.3,0,6,3,1.5,3.0,0.32
Jyaire Shorter,84337,WR,MEMPHIS,1,5,0,218,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chase Penry,86538,WR,BOISE ST,1,5,0,120,0,,0,,,0,0,,0,0,0,,56.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,8.8,0,50.0,0.0,0,1,33.3,1,0,0,45.9,65.2,0,9,9.1,1,11,2,90.9,10,56.3,4,40.0,0,12,3,1.5,6.0,1.2
Cam Ross,97105,WR,JAMES MAD,1,5,0,197,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.5,1,100.0,,0,0,0.0,0,2,0,53.8,71.2,0,26,0.0,0,9,2,100.0,9,158.3,2,22.2,1,37,22,11.0,18.5,4.11
RJ Harvey,99622,HB,UCF,1,5,0,323,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,83.5,0,-2,0.0,0,3,2,100.0,3,79.2,2,66.7,0,-5,5,2.5,-2.5,-1.67,,0,,,0,0,,0,0,0,49.8,65.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Patrick Herbert,100625,TE,OREGON,1,5,0,264,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.3,0,33.3,,0,0,50.0,1,1,0,21.7,52.1,0,12,0.0,0,7,1,100.0,7,46.5,3,42.9,0,12,6,6.0,12.0,1.71
Jaylin Lane,121811,WR,VA TECH,1,5,0,337,0,-6.0,1,100.0,,0,0,0.0,0,1,0,81.5,82.8,0,17,0.0,0,4,1,100.0,4,118.8,1,25.0,0,17,23,23.0,17.0,4.25,3.6,3,80.0,,0,0,0.0,0,2,1,77.5,59.7,0,21,0.0,0,30,4,96.7,29,107.5,5,17.2,0,49,36,9.0,12.3,1.69
Savion Williams,123101,WR,TCU,1,5,0,305,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,51.9,0,1,0.0,0,6,1,100.0,6,79.2,1,16.7,0,1,5,5.0,1.0,0.17,6.0,1,50.0,,0,0,0.0,0,0,0,76.3,58.8,1,1,0.0,0,7,1,100.0,7,16.7,2,28.6,0,1,5,5.0,1.0,0.14
Omarion Dollison,123280,WR,JAMES MAD,1,5,0,197,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,17.0,0,50.0,0.0,0,1,0.0,0,1,0,74.9,60.4,0,5,0.0,0,3,1,100.0,3,95.8,2,66.7,1,5,0,0.0,5.0,1.67
Jahmal Banks,123373,WR,NEBRASKA,1,5,0,238,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,72.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
LaJohntay Wester,123616,WR,COLORADO,1,5,0,143,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,18.0,0,50.0,0.0,0,1,0.0,0,1,0,74.9,58.6,0,23,0.0,0,25,2,96.0,24,68.8,4,16.7,0,24,18,9.0,12.0,1.0
Henry Parrish Jr.,124144,HB,OLE MISS,1,5,0,226,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,67.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Elijah Young,124223,HB,W KENTUCKY,1,5,0,346,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,63.0,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,10,10.0,6.0,3.0,-4.0,1,100.0,,0,0,0.0,0,0,0,80.1,60.2,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,10,10.0,6.0,3.0
Jake Briningstool,124831,TE,CLEMSON,1,5,0,140,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.0,0,33.3,0.0,0,1,50.0,1,0,0,8.2,40.0,0,5,5.3,1,19,1,89.5,17,42.4,3,17.6,0,5,0,0.0,5.0,0.29
Walker Merrill,129020,WR,WAKE,1,5,0,339,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.5,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,3,3.0,1.0,0.25,,0,,,0,0,,0,0,0,76.3,67.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dymere Miller,142935,WR,RUTGERS,1,5,0,278,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,40.0,33.3,1,3,33.3,1,2,0,32.3,59.1,0,12,0.0,0,19,2,100.0,19,47.9,5,26.3,0,15,1,0.5,7.5,0.79
JP Richardson,144650,WR,TCU,1,5,0,305,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,72.9,0,7,0.0,0,7,2,100.0,7,93.8,2,28.6,0,13,21,10.5,6.5,1.86,12.7,0,66.7,,0,0,0.0,0,2,0,76.3,61.4,1,20,0.0,0,24,2,100.0,24,55.6,3,12.5,0,27,16,8.0,13.5,1.13
Bryson Green,144651,WR,WISCONSIN,1,5,0,349,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,69.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gunnar Helm,144726,TE,TEXAS,1,5,0,311,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,43.2,0,-2,11.1,1,9,1,88.9,8,79.2,1,12.5,0,-2,0,0.0,-2.0,-0.25,4.0,1,100.0,,0,0,0.0,0,0,0,77.5,51.4,0,7,0.0,0,8,2,100.0,8,89.6,2,25.0,0,11,3,1.5,5.5,1.38
Pat Bryant,144800,WR,ILLINOIS,1,5,0,187,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,,0,0,,0,0,0,70.7,60.4,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Tai Felton,144886,WR,MARYLAND,1,5,0,215,0,-1.7,2,100.0,,0,0,0.0,0,0,0,90.0,62.0,0,7,0.0,0,4,3,100.0,4,80.6,3,75.0,0,10,15,5.0,3.3,2.5,0.3,2,100.0,,0,0,0.0,0,1,0,80.1,61.9,0,21,0.0,0,10,3,90.0,9,109.7,3,33.3,0,31,30,10.0,10.3,3.44
Roman Hemby,144891,HB,MARYLAND,1,5,0,215,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.0,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,11,11.0,7.0,2.33,,0,,,0,0,,0,0,0,80.9,86.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Elijah Metcalf,145307,WR,MARSHALL,1,5,0,214,0,-4.0,2,100.0,,0,0,0.0,0,1,0,86.7,79.1,0,12,0.0,0,5,2,100.0,5,97.9,2,40.0,0,15,23,11.5,7.5,3.0,7.5,2,75.0,,0,0,0.0,0,2,0,79.3,68.5,0,18,0.0,0,18,3,100.0,18,99.0,4,22.2,0,33,36,12.0,11.0,1.83
Kyron Hudson,146411,WR,USC,1,5,0,326,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,57.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
O'Mega Blake,146913,WR,CHARLOTTE,1,5,0,136,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,33.0,0,100.0,,0,0,0.0,0,3,0,77.5,83.5,0,66,0.0,0,9,3,100.0,9,158.3,3,33.3,1,113,14,4.7,37.7,12.56
Tykeem Wallace,147986,WR,KENNESAW,1,5,0,200,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.9,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,10,10.0,6.0,2.0,5.4,3,40.0,,0,0,0.0,0,1,0,70.7,56.4,1,17,0.0,0,31,2,100.0,31,15.0,5,16.1,0,23,27,13.5,11.5,0.74
Drae McCray,149140,WR,TEXAS TECH,1,5,0,315,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.7,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,1,1.0,-3.0,-1.0,8.7,0,100.0,,0,0,0.0,0,2,0,80.1,84.8,0,21,0.0,0,10,3,90.0,9,115.3,3,33.3,0,35,9,3.0,11.7,3.89
Andrew McElroy,149817,WR,N ILLINOIS,1,5,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.3,0,33.3,33.3,1,3,0.0,0,1,0,77.5,77.5,0,3,0.0,0,20,1,95.0,19,42.4,3,15.8,0,3,1,1.0,3.0,0.16
Bhayshul Tuten,150568,HB,VA TECH,1,5,0,337,0,-4.3,0,100.0,,0,0,0.0,0,0,0,90.0,73.5,0,2,0.0,0,4,3,100.0,4,79.2,3,75.0,0,0,13,4.3,0.0,0.0,,0,,,0,0,,0,0,0,78.5,63.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
John Michael Gyllenborg,150698,TE,WYOMING,1,5,0,351,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.3,0,100.0,100.0,1,1,0.0,0,3,0,53.4,80.3,0,33,0.0,0,7,3,85.7,6,118.8,3,50.0,0,66,14,4.7,22.0,11.0
Matthew Golden,156165,WR,TEXAS,1,5,0,311,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,73.3,0,3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,3,6,6.0,3.0,0.5,-3.0,0,100.0,,0,0,0.0,0,1,0,77.5,67.0,0,3,0.0,0,8,1,100.0,8,79.2,1,12.5,0,3,6,6.0,3.0,0.38
Omar Cooper Jr.,156395,WR,INDIANA,1,5,0,190,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,1,0,79.3,80.2,0,27,0.0,0,1,1,100.0,1,118.8,1,100.0,0,27,10,10.0,27.0,27.0
Xavier Townsend,158455,WR,UCF,1,5,0,323,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.3,0,75.0,,0,0,0.0,0,2,0,76.3,59.3,0,22,0.0,0,19,3,100.0,19,146.9,4,21.1,1,41,9,3.0,13.7,2.16
Qua Ashley,160363,HB,KENNESAW,1,5,0,200,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.0,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,2,2.0,-2.0,-1.0,,0,,,0,0,,0,0,0,76.3,68.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Barion Brown,163779,WR,KENTUCKY,1,5,0,202,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,61.4,0,3,0.0,0,3,2,100.0,3,79.2,2,66.7,0,5,11,5.5,2.5,1.67,-3.0,0,100.0,,0,0,0.0,0,0,0,76.3,66.8,0,3,0.0,0,3,1,66.7,2,79.2,1,50.0,0,3,6,6.0,3.0,1.5
Kole Wilson,168441,WR,TEXAS ST,1,5,0,314,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,32.3,49.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Braeden Wisloski,170213,WR,MARYLAND,1,5,0,215,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.7,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,11,11.0,10.0,5.0,9.8,0,60.0,,0,0,25.0,1,3,0,29.1,64.2,0,37,0.0,0,28,3,89.3,25,101.3,5,20.0,0,59,39,13.0,19.7,2.36
Jeremiyah Love,171090,HB,NOTRE DAME,1,5,0,258,0,-5.0,1,100.0,,0,0,0.0,0,1,0,90.0,92.4,0,32,42.9,3,7,3,57.1,4,153.5,3,75.0,1,34,49,16.3,11.3,8.5,-5.0,0,100.0,,0,0,0.0,0,0,0,80.1,71.4,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,2,2.0,-3.0,-3.0
