player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Ja'Markis Weston,98826,WR,FLORIDA,1,3,0,163,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.8,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,3,3.0,1.0,0.2,26.0,0,100.0,,0,0,0.0,0,1,0,77.5,71.1,0,36,0.0,0,2,1,100.0,2,118.8,1,50.0,0,36,10,10.0,36.0,18.0
Isaiah Spiller,99146,HB,TEXAS A&M,1,3,0,312,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.1,0,12,0.0,0,4,1,100.0,4,116.7,1,25.0,0,12,17,17.0,12.0,3.0,,0,,,0,0,,0,0,0,70.7,64.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marcel Brooks,99177,WR,TCU,1,3,0,305,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,62.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ja'Varrius Johnson,99223,WR,AUBURN,1,3,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.5,0,100.0,,0,0,0.0,0,2,0,74.9,79.4,0,9,0.0,0,6,2,100.0,6,102.1,2,33.3,0,17,2,1.0,8.5,2.83
Blair Conwright,99538,WR,TCU,1,3,0,305,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,87.1,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,11,11.0,10.0,3.33,11.7,0,66.7,,0,0,0.0,0,2,0,74.9,74.0,1,16,0.0,0,7,2,100.0,7,54.2,3,42.9,0,26,12,6.0,13.0,3.71
CT Thomas,61168,WR,BOISE ST,1,3,0,120,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,10.3,0,33.3,,0,0,50.0,1,1,0,31.6,58.2,0,12,0.0,0,17,1,100.0,17,46.5,3,17.6,0,12,2,2.0,12.0,0.71
CJ Lewis,61173,WR,BOSTON COL,1,3,0,121,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,16.3,2,100.0,,0,0,0.0,0,3,0,73.1,88.2,0,31,0.0,0,7,3,100.0,7,118.8,3,42.9,0,67,18,6.0,22.3,9.57
Tayvion Robinson,99693,WR,VA TECH,1,3,0,337,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.0,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,5,5.0,2.0,0.5,16.0,0,0.0,,0,0,,0,0,0,70.7,49.7,0,0,0.0,0,13,0,100.0,13,39.6,2,15.4,0,0,0,,,0.0
Jalen Virgil,41991,WR,APP STATE,1,3,0,108,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,83.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Christopher Toudle,99705,TE,NC STATE,1,3,0,248,0,,0,,,0,0,,0,0,0,,54.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,13.5,1,100.0,,0,0,0.0,0,2,0,76.3,74.0,0,15,0.0,0,11,2,90.9,10,152.1,2,20.0,1,22,4,2.0,11.0,2.2
Micah Bernard,100583,HB,UTAH,1,3,0,328,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,74.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zane Pope,61265,WR,FRESNO ST,1,3,0,169,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Andre Johnson,100662,WR,ARIZONA ST,1,3,0,110,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,2,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,75.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gabriel Rogers,100921,WR,MEMPHIS,1,3,0,218,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,18.3,0,100.0,100.0,2,2,0.0,0,2,0,76.3,75.8,0,42,0.0,0,25,3,92.0,23,118.8,3,13.0,0,59,4,1.3,19.7,2.57
Tre Harris,122676,WR,LA TECH,1,2,0,208,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.3,0,0,0.0,0,2,1,50.0,1,79.2,1,100.0,0,0,0,0.0,0.0,0.0,,0,,,0,0,,0,0,0,76.3,55.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
C.J. Jones,57426,CB,W KENTUCKY,1,2,0,346,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,76.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tahj Magee,78919,WR,LA TECH,1,2,0,208,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,50.0,,0,0,50.0,1,1,0,8.2,49.9,0,12,0.0,0,7,1,85.7,6,68.8,2,33.3,0,12,7,7.0,12.0,2.0
Wayne Taulapapa,91020,HB,VIRGINIA,1,2,0,335,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,92.7,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,17,17.0,14.0,7.0,-6.0,0,100.0,,0,0,0.0,0,0,0,73.1,62.7,0,-5,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-5,1,1.0,-5.0,-5.0
Jovani Haskins,41005,TE,RUTGERS,1,2,0,278,0,,0,,,0,0,,0,0,0,,38.1,0,0,9.1,1,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Tommy McIntyre,91786,TE,SMU,1,2,0,287,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,50.0,50.0,1,2,0.0,0,1,0,70.7,66.0,0,10,0.0,0,8,1,100.0,8,64.6,2,25.0,0,10,1,1.0,10.0,1.25
Jaeger Bull,52207,TE,RICE,1,2,0,275,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Derius Davis,78196,WR,TCU,1,2,0,305,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.8,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,13,13.0,10.0,10.0,14.0,1,100.0,,0,0,0.0,0,1,0,74.9,76.8,0,47,0.0,0,9,2,88.9,8,118.8,2,25.0,0,57,29,14.5,28.5,7.13
Malik Knowles,78141,WR,KANSAS ST,1,2,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tre Tucker,101106,WR,CINCINNATI,1,2,0,138,0,-4.0,1,100.0,,0,0,0.0,0,0,0,86.7,86.7,0,6,0.0,0,3,2,100.0,3,79.2,2,66.7,0,4,12,6.0,2.0,1.33,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,54.6,0,-2,0.0,0,8,1,100.0,8,79.2,1,12.5,0,-2,2,2.0,-2.0,-0.25
Deon McIntosh,41088,HB,WASH STATE,1,2,0,341,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,90.8,0,20,25.0,1,4,2,75.0,3,118.8,2,66.7,0,25,30,15.0,12.5,8.33,,0,,,0,0,,0,0,0,74.9,65.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chez Mellusi,99597,HB,WISCONSIN,1,2,0,349,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
JD Spielman,39935,WR,TCU,1,2,0,305,0,-4.0,3,100.0,,0,0,0.0,0,2,0,86.7,99.9,0,16,0.0,0,3,2,100.0,3,158.3,2,66.7,1,26,34,17.0,13.0,8.67,-4.0,3,100.0,,0,0,0.0,0,2,0,77.5,95.1,0,16,0.0,0,5,2,100.0,5,158.3,2,40.0,1,26,34,17.0,13.0,5.2
Chase Allen,39988,TE,IOWA STATE,1,2,0,193,0,,0,,,0,0,,0,0,0,,46.9,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Bryson Jackson,78112,WR,N TEXAS,1,2,0,251,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jarett Garner,77998,WR,DUKE,1,2,0,154,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,62.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Fitzgerald,147418,WR,UMASS,1,2,0,216,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,35.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Harlan Dixon,122669,HB,LA TECH,1,2,0,208,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Christopher Johnson,147379,TE,UCONN,1,2,0,146,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,0,100.0,100.0,1,1,0.0,0,1,0,31.6,63.2,0,15,0.0,0,4,1,100.0,4,118.8,1,25.0,0,15,1,1.0,15.0,3.75
Nate Carter,147376,HB,UCONN,1,2,0,146,0,2.0,0,0.0,,0,0,,0,0,0,,50.3,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,2.0,0,0.0,,0,0,,0,0,0,70.7,57.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jelani Woods,60509,TE,VIRGINIA,1,2,0,335,0,,0,,,0,0,,0,0,0,,47.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,52.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Emani Bailey,122630,HB,LA LAFAYET,1,2,0,207,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,24.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Aaron Turner,147371,WR,UCONN,1,2,0,146,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deshon Stoudemire,147246,WR,TROY,1,2,0,318,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ashtyn Hawkins,147222,WR,TEXAS ST,1,2,0,314,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,64.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Peje' Harris,77994,WR,GA TECH,1,2,0,176,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,66.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Aaron Young,97161,HB,RUTGERS,1,2,0,278,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,67.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Christian Wells,102917,WR,APP STATE,1,2,0,108,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.9,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,19,19.0,15.0,7.5,,0,,,0,0,,0,0,0,73.1,67.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ahmarean Brown,97164,WR,S CAROLINA,1,2,0,289,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,10,10.0,7.0,7.0,1.0,0,100.0,,0,0,0.0,0,0,0,73.1,67.1,0,8,0.0,0,4,2,100.0,4,97.9,2,50.0,0,15,13,6.5,7.5,3.75
Alante Brown,97171,WR,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,59.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jjay Mcafee,147108,WR,GA SOUTHRN,1,2,0,174,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ryan Jones,60728,TE,E CAROLINA,1,2,0,156,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,50.0,,0,0,0.0,0,1,0,70.7,69.4,0,38,6.7,1,15,1,93.3,14,135.4,2,14.3,1,38,16,16.0,38.0,2.71
Jack Bech,146771,WR,LSU,1,2,0,211,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,70.7,59.5,0,17,0.0,0,4,1,100.0,4,118.8,1,25.0,0,17,7,7.0,17.0,4.25
D'Marcus Adams,77955,WR,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,87.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mitchell Brinkman,42021,TE,USF,1,2,0,327,0,,0,,,0,0,,0,0,0,,51.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,65.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Malcolm Epps,77951,TE,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,,0,0,0.0,0,1,0,66.7,51.2,0,19,0.0,0,8,1,87.5,7,83.3,2,28.6,0,19,0,0.0,19.0,2.71
Davis Allen,99697,TE,CLEMSON,1,2,0,140,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,50.3,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Brandon Sanders,102544,WR,RUTGERS,1,2,0,278,0,-3.0,1,100.0,,0,0,0.0,0,1,0,86.7,77.5,0,9,0.0,0,5,2,100.0,5,79.2,2,40.0,0,3,9,4.5,1.5,0.6,-2.0,0,100.0,,0,0,0.0,0,1,0,73.1,63.1,0,9,0.0,0,12,1,91.7,11,104.2,1,9.1,0,9,11,11.0,9.0,0.82
Anthony Williams Jr.,101651,HB,AKRON,1,2,0,102,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,74.9,0,-5,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-5,1,1.0,-5.0,-2.5,22.0,0,100.0,,0,0,0.0,0,1,0,76.3,92.8,0,22,0.0,0,4,1,100.0,4,118.8,1,25.0,0,22,0,0.0,22.0,5.5
Taylor Morin,97213,WR,WAKE,1,2,0,339,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,64.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Caleb Twyford,61722,HB,TEXAS ST,1,2,0,314,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,70.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Lawrance Toafili,122421,HB,FLORIDA ST,1,2,0,167,0,1.0,0,0.0,,0,0,,0,0,0,,50.7,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Joel Wilson,77943,TE,C MICHIGAN,1,2,0,134,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0,0,70.7,48.8,0,7,0.0,0,19,1,100.0,19,95.8,1,5.3,0,7,0,0.0,7.0,0.37
Adonai Mitchell,146712,WR,GEORGIA,1,2,0,173,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ketron Jackson Jr.,146624,WR,ARKANSAS,1,2,0,111,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,65.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
JoJo Earle,146588,WR,ALABAMA,1,2,0,103,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.8,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,14,14.0,9.0,4.5,-0.5,0,100.0,,0,0,0.0,0,2,0,73.1,71.0,0,16,0.0,0,12,2,100.0,12,118.8,2,16.7,0,25,26,13.0,12.5,2.08
Nate Jefferson,97275,WR,FIU,1,2,0,166,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.4,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,13,13.0,10.0,5.0,,0,,,0,0,,0,0,0,66.7,60.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
E.J. Scott,52024,WR,COLO STATE,1,2,0,144,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyson Mobley,122350,WR,COAST CAR,1,2,0,141,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sharod Johnson,61693,WR,SYRACUSE,1,2,0,304,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Moliki Matavao,146561,TE,OREGON,1,2,0,264,0,-1.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Trace Bruckler,146130,TE,NEW MEXICO,1,2,0,241,0,-4.0,2,100.0,,0,0,0.0,0,1,0,81.5,92.6,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,12,12.0,8.0,2.67,,0,,,0,0,,0,0,0,66.7,60.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tru Edwards,146058,WR,HAWAII,1,2,0,180,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,70.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Christan Horn,122243,WR,APP STATE,1,2,0,108,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.2,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,1,1.0,-3.0,-3.0,,0,,,0,0,,0,0,0,,57.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Lavine,97307,HB,SMU,1,2,0,287,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.5,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,12,12.0,5.0,2.5,,0,,,0,0,,0,0,0,74.9,65.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
David Cormier,145967,WR,AIR FORCE,1,2,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jamontez Woods,97311,HB,TROY,1,2,0,318,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,12,12.0,6.0,6.0,,0,,,0,0,,0,0,0,70.7,81.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Alec Holler,77899,TE,UCF,1,2,0,323,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,73.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Finn Hogan,145726,WR,C MICHIGAN,1,2,0,134,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,56.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Will Mallory,77888,TE,MIAMI FL,1,2,0,220,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,47.7,0,7,10.0,1,10,1,90.0,9,95.8,1,11.1,0,7,7,7.0,7.0,0.78,5.0,0,100.0,100.0,1,1,0.0,0,0,0,74.9,49.8,0,5,0.0,0,25,1,96.0,24,87.5,1,4.2,0,5,0,0.0,5.0,0.21
Oran Singleton Jr.,145589,WR,AKRON,1,2,0,102,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,1,0,74.9,86.3,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,4,4.0,7.0,7.0
Elijah Metcalf,145307,WR,MIDDLE TN,1,2,0,224,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,0.0,0,1,0.0,0,0,0,73.1,57.2,0,4,0.0,0,8,1,100.0,8,56.3,2,25.0,0,4,0,0.0,4.0,0.5
Joey Luchetti,77877,TE,BOSTON COL,1,2,0,121,0,,0,,,0,0,,0,0,0,,33.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Jake Tonges,60864,TE,CAL,1,2,0,130,0,,0,,,0,0,,0,0,0,,40.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,47.8,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Bam Knight,97432,HB,NC STATE,1,2,0,248,0,-1.0,1,100.0,,0,0,0.0,0,0,0,86.7,86.9,0,5,0.0,0,2,1,50.0,1,87.5,1,100.0,0,5,6,6.0,5.0,5.0,,0,,,0,0,,0,0,0,77.5,65.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kareem Walker,41492,HB,S ALABAMA,1,2,0,288,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,67.8,0,-2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-2,2,2.0,-2.0,-0.5,,0,,,0,0,,0,0,0,73.1,59.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Myers,41521,HB,RICE,1,2,0,275,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,55.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
