player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Joseph Williams,190753,WR,COLORADO,1,6,0,143,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,90.6,0,13,0.0,0,2,2,100.0,2,97.9,2,100.0,0,15,20,10.0,7.5,7.5,4.5,0,83.3,,0,0,0.0,0,3,0,80.1,71.7,0,26,0.0,0,19,5,100.0,19,105.6,6,31.6,0,56,42,8.4,11.2,2.95
Dash Luke,155552,WR,MO STATE,1,6,0,230,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.6,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,3,3.0,2.0,0.5,18.0,0,50.0,,0,0,0.0,0,2,0,74.9,59.3,0,44,0.0,0,36,3,91.7,33,93.1,6,18.2,0,71,19,6.3,23.7,2.15
Tommy Maher,191062,WR,COLO STATE,1,6,0,144,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,1,80.0,,0,0,0.0,0,2,0,80.1,62.8,0,23,0.0,0,37,4,94.6,35,104.2,5,14.3,0,45,15,3.8,11.3,1.29
Caleb Goodie,173459,WR,CINCINNATI,1,6,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,79.3,69.0,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Emanuel Ross,193426,WR,SYRACUSE,1,6,0,304,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,78.5,86.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Finn Hogan,145726,WR,BOWL GREEN,1,6,0,122,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,61.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deuce Alexander,176077,WR,OLE MISS,1,6,0,226,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,71.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Drayden Dickmann,173233,WR,RICE,1,6,0,275,0,-4.0,0,0.0,,0,0,,0,0,0,,48.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,7.0,0,33.3,,0,0,0.0,0,1,0,73.1,57.3,0,3,0.0,0,8,1,100.0,8,81.9,3,37.5,1,3,1,1.0,3.0,0.38
Marques Singleton Jr.,198679,WR,LA TECH,1,6,0,208,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,63.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Junior Sherrill,172627,WR,VANDERBILT,1,6,0,333,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.9,79.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tre' Brown III,199057,WR,DOMINION,1,6,0,263,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,80.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Anthony Eager,172306,WR,S ALABAMA,1,6,0,288,0,-2.0,0,100.0,,0,0,0.0,0,0,0,91.4,78.0,0,7,0.0,0,6,3,66.7,4,79.2,3,75.0,0,8,14,4.7,2.7,2.0,1.5,0,83.3,0.0,0,1,0.0,0,1,0,81.5,63.8,0,15,0.0,0,23,5,91.3,21,80.6,6,28.6,0,20,15,3.0,4.0,0.95
Keith Reynolds,171939,WR,MIAMI OH,1,6,0,221,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.2,1,50.0,0.0,0,1,0.0,0,2,0,78.5,66.6,0,14,0.0,0,13,3,100.0,13,61.8,6,46.2,0,26,14,4.7,8.7,2.0
DeAree Rogers,199830,WR,N ILLINOIS,1,6,0,254,0,-0.7,1,100.0,,0,0,0.0,0,1,0,90.0,97.9,0,12,0.0,0,4,3,100.0,4,101.4,3,75.0,0,25,27,9.0,8.3,6.25,12.8,0,75.0,100.0,1,1,0.0,0,1,0,78.5,82.4,0,15,0.0,0,19,3,94.7,18,96.9,4,22.2,0,31,7,2.3,10.3,1.72
Caleb Coombs,145277,WR,JVILLE ST,1,6,0,196,0,-3.7,1,66.7,,0,0,0.0,0,1,0,86.7,65.0,0,9,0.0,0,11,2,100.0,11,79.9,3,27.3,0,16,25,12.5,8.0,1.45,4.8,1,33.3,0.0,0,1,33.3,1,1,0,16.6,48.4,0,9,0.0,0,27,2,92.6,25,42.4,6,24.0,0,16,25,12.5,8.0,0.64
Chase Hendricks,171348,WR,OHIO,1,6,0,259,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.8,0,20.0,0.0,0,2,50.0,1,1,0,8.4,47.4,1,25,0.0,0,31,1,96.8,30,47.9,5,16.7,1,25,0,0.0,25.0,0.83
Gary Bryant Jr.,131819,WR,OREGON,1,6,0,264,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,53.9,0,7,0.0,0,8,2,100.0,8,95.8,2,25.0,0,14,20,10.0,7.0,1.75,3.2,0,100.0,100.0,1,1,0.0,0,2,0,82.2,63.0,0,25,0.0,0,31,5,96.8,30,145.4,5,16.7,1,47,31,6.2,9.4,1.57
Javen Jacobs,157190,HB,UTAH ST,1,6,0,329,0,-2.3,1,100.0,,0,0,0.0,0,0,0,90.0,92.0,0,8,0.0,0,4,3,100.0,4,81.9,3,75.0,0,11,18,6.0,3.7,2.75,,0,,,0,0,,0,0,0,83.8,82.2,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Michael Allen,157405,HB,MARSHALL,1,6,0,214,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,83.4,0,7,40.0,2,5,2,60.0,3,93.8,2,66.7,0,13,21,10.5,6.5,4.33,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,70.9,0,6,0.0,0,3,2,100.0,3,87.5,2,66.7,0,10,18,9.0,5.0,3.33
Dae'Quan Wright,157645,TE,OLE MISS,1,6,0,226,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.3,0,33.3,,0,0,0.0,0,1,0,77.5,71.9,0,8,0.0,0,17,1,94.1,16,42.4,3,18.8,0,8,9,9.0,8.0,0.5
Stephon Johnson,157794,WR,HOUSTON,1,6,0,182,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,1,100.0,,0,0,0.0,0,1,0,21.7,56.3,0,17,0.0,0,6,1,100.0,6,118.8,1,16.7,0,17,14,14.0,17.0,2.83
Gavin Freeman,158078,WR,OKLA STATE,1,6,0,262,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,55.2,0,5,0.0,0,6,2,100.0,6,83.3,2,33.3,0,8,13,6.5,4.0,1.33,4.8,0,66.7,0.0,0,1,0.0,0,1,0,80.1,56.6,0,21,0.0,0,31,4,96.8,30,81.3,6,20.0,0,34,34,8.5,8.5,1.13
Pofele Ashlock,158166,WR,HAWAII,1,6,0,180,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,66.7,,0,0,33.3,2,4,0,20.9,58.8,0,18,0.0,0,34,4,94.1,32,93.8,6,18.8,0,52,3,0.8,13.0,1.63
Shawn Miller,158219,WR,NEW MEXICO,1,6,0,241,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,30.0,0,0.0,,0,0,100.0,1,0,0,25.7,60.4,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Jordan King,158320,WR,CAL,1,6,0,130,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.8,0,60.0,50.0,1,2,0.0,0,2,0,77.5,65.8,0,21,0.0,0,20,3,85.0,17,78.8,5,29.4,0,32,2,0.7,10.7,1.88
Dalen Cobb,158341,WR,GA SOUTHRN,1,6,0,174,0,-3.7,1,100.0,,0,0,0.0,0,0,0,90.0,61.9,0,7,0.0,0,5,3,100.0,5,79.2,3,60.0,0,8,19,6.3,2.7,1.6,7.8,1,75.0,,0,0,0.0,0,0,0,80.1,56.4,0,7,0.0,0,19,3,100.0,19,77.1,4,21.1,0,11,15,5.0,3.7,0.58
Bryce Farrell,131758,WR,STANFORD,1,5,0,300,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,39.5,56.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Lake McRee,146418,TE,USC,1,5,0,326,0,,0,,,0,0,,0,0,0,,44.3,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,15.3,0,50.0,100.0,1,1,0.0,0,2,0,74.9,63.1,0,20,5.0,1,20,2,90.0,18,80.2,4,22.2,0,35,3,1.5,17.5,1.94
Richie Hoskins,163715,WR,VANDERBILT,1,5,0,333,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.9,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,4,4.0,3.0,1.0,12.4,2,80.0,0.0,0,1,0.0,0,2,0,78.5,69.1,0,53,0.0,0,28,4,100.0,28,158.3,5,17.9,1,70,29,7.3,17.5,2.5
Dallen Bentley,176648,TE,UTAH,1,5,0,328,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,1,0,73.1,73.1,0,20,0.0,0,6,1,100.0,6,118.8,1,16.7,0,20,3,3.0,20.0,3.33
Logan Loya,131801,WR,MINNESOTA,1,5,0,225,0,-3.0,0,100.0,,0,0,0.0,0,1,0,86.7,90.0,0,10,0.0,0,2,2,100.0,2,97.9,2,100.0,0,15,21,10.5,7.5,7.5,3.0,0,80.0,0.0,0,1,0.0,0,2,0,78.5,72.5,0,10,0.0,0,15,4,100.0,15,89.2,5,33.3,0,27,27,6.8,6.8,1.8
Jeremiyah Love,171090,HB,NOTRE DAME,1,5,0,258,0,-5.0,0,100.0,,0,0,0.0,0,1,0,86.7,90.1,0,34,0.0,0,4,2,75.0,3,158.3,2,66.7,1,33,43,21.5,16.5,11.0,13.0,0,100.0,,0,0,0.0,0,1,0,80.9,80.9,0,25,0.0,0,3,2,100.0,3,118.8,2,66.7,0,30,4,2.0,15.0,10.0
Rico Flores Jr.,171083,WR,UCLA,1,5,0,324,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,18.0,0,100.0,,0,0,0.0,0,1,0,76.3,64.4,0,18,0.0,0,14,1,92.9,13,118.8,1,7.7,0,18,0,0.0,18.0,1.38
Wayne Knight,156712,HB,JAMES MAD,1,5,0,197,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.1,0,12,0.0,0,4,1,100.0,4,116.7,1,25.0,0,12,14,14.0,12.0,3.0,-3.0,0,100.0,,0,0,0.0,0,2,0,80.1,93.1,0,13,0.0,0,3,2,100.0,3,118.8,2,66.7,0,25,31,15.5,12.5,8.33
Zavion Thomas,163697,WR,LSU,1,5,0,211,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.9,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,17,17.0,12.0,6.0,-5.0,0,100.0,,0,0,0.0,0,1,0,77.5,66.6,0,12,0.0,0,5,1,100.0,5,116.7,1,20.0,0,12,17,17.0,12.0,2.4
Boden Groen,71325,TE,KANSAS,1,5,0,198,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,80.1,70.4,0,19,0.0,0,10,2,100.0,10,118.8,2,20.0,0,25,3,1.5,12.5,2.5
Justus Ross-Simmons,163334,WR,SYRACUSE,1,5,0,304,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,51.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Israel Polk,170122,WR,AKRON,1,5,0,102,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,0.0,0,1,,0,0,0,73.1,61.9,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0
AJ Jones,158729,WR,MIDDLE TN,1,5,0,224,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,66.7,55.0,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0
Sam Roush,157270,TE,STANFORD,1,5,0,300,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,14.0,0,0.0,,0,0,,0,0,0,2.7,39.5,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0
Wondame Davis Jr.,188310,WR,UTEP,1,5,0,330,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,52.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Parker Kingston,163251,WR,BYU,1,5,0,128,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.4,0,3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,3,7,7.0,3.0,0.43,1.6,0,100.0,,0,0,0.0,0,2,0,80.1,62.9,0,15,0.0,0,16,5,81.3,13,98.3,5,38.5,0,38,30,6.0,7.6,2.92
David Wells Jr.,176410,WR,OREGON ST,1,5,0,265,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,0.0,0,2,,0,0,0,73.1,50.4,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Cameron Seldon,174740,WR,VA TECH,1,5,0,337,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,87.1,0,4,0.0,0,3,2,100.0,3,122.9,2,66.7,1,8,12,6.0,4.0,2.67,5.0,0,100.0,,0,0,0.0,0,2,0,80.9,69.5,0,22,0.0,0,19,5,94.7,18,141.3,5,27.8,1,42,17,3.4,8.4,2.33
Cataurus Hicks,174705,WR,PITTSBURGH,1,5,0,268,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,1,50.0,,0,0,0.0,0,1,0,76.3,69.8,0,12,0.0,0,8,1,100.0,8,68.8,2,25.0,0,12,7,7.0,12.0,1.5
Nick Devereaux,157469,WR,E MICHIGAN,1,5,0,160,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,2,100.0,,0,0,0.0,0,1,0,77.5,66.6,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,7,7.0,11.0,11.0
Asaad Waseem,171909,WR,FAU,1,5,0,165,0,-3.0,3,66.7,,0,0,0.0,0,1,0,86.7,76.9,0,18,0.0,0,6,2,100.0,6,93.8,3,50.0,0,26,31,15.5,13.0,4.33,0.0,3,80.0,,0,0,0.0,0,2,0,79.3,62.6,0,18,0.0,0,25,4,100.0,25,100.0,5,20.0,0,40,36,9.0,10.0,1.6
Trell Harris,163133,WR,VIRGINIA,1,5,0,335,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,73.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Dezmen Roebuck,199530,WR,WASHINGTON,1,5,0,340,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,,0,0,0.0,0,1,0,74.9,65.8,0,20,0.0,0,10,1,100.0,10,85.4,2,20.0,0,20,1,1.0,20.0,2.0
Marvis Parrish,199564,HB,W KENTUCKY,1,5,0,346,0,-3.7,0,100.0,,0,0,0.0,0,1,0,90.0,86.9,0,19,0.0,0,5,3,100.0,5,104.2,3,60.0,0,27,38,12.7,9.0,5.4,,0,,,0,0,,0,0,0,79.3,67.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Noah Meyers,173445,TE,W KENTUCKY,1,5,0,346,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,77.5,55.1,0,8,0.0,0,20,1,90.0,18,100.0,1,5.6,0,8,3,3.0,8.0,0.44
Tony Freeman,184219,WR,WASH STATE,1,5,0,341,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.8,0,75.0,50.0,1,2,0.0,0,2,0,76.3,67.9,0,19,0.0,0,14,3,92.9,13,95.8,4,30.8,0,30,26,8.7,10.0,2.31
Jake McConnachie,123016,WR,UMASS,1,5,0,216,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,0.0,36.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Javin Whatley,149832,WR,ARIZONA,1,5,0,109,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.6,2,80.0,,0,0,0.0,0,1,0,78.5,53.7,1,10,0.0,0,27,4,100.0,27,49.6,5,18.5,0,27,4,1.0,6.8,1.0
Brandon Frazier,123985,TE,AUBURN,1,5,0,115,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.9,0,-4,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-4,0,0.0,-4.0,-1.0,,0,,,0,0,,0,0,0,80.1,67.4,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Trayvon Rudolph,130577,WR,TOLEDO,1,5,0,316,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,0.0,0,1,0.0,0,1,0,78.5,81.3,0,11,0.0,0,4,1,100.0,4,66.7,2,50.0,0,11,12,12.0,11.0,2.75
Landon Ellis,170902,WR,JAMES MAD,1,5,0,197,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,100.0,1,0,0,17.0,52.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Chase Sowell,157700,WR,IOWA STATE,1,5,0,193,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,2,100.0,,0,0,0.0,0,1,0,77.5,90.5,0,52,0.0,0,7,1,100.0,7,118.8,1,14.3,0,52,45,45.0,52.0,7.43
Matt Lauter,145992,TE,BOISE ST,1,5,0,120,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.9,0,13,33.3,1,3,1,66.7,2,118.8,1,50.0,0,13,16,16.0,13.0,6.5,13.0,0,33.3,0.0,0,1,0.0,0,0,0,76.3,61.6,0,12,0.0,0,9,1,100.0,9,46.5,3,33.3,0,12,6,6.0,12.0,1.33
Rodney Fields Jr.,188722,HB,OKLA STATE,1,5,0,262,0,-3.5,1,100.0,,0,0,0.0,0,1,0,86.7,90.6,0,18,0.0,0,8,2,100.0,8,108.3,2,25.0,0,20,27,13.5,10.0,2.5,,0,,,0,0,,0,0,0,79.3,58.1,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Colbie Young,162739,WR,GEORGIA,1,5,0,173,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,54.6,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,5,5.0,3.0,0.75,-2.0,1,100.0,,0,0,0.0,0,0,0,80.9,78.4,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,5,5.0,3.0,3.0
Trevon Tate,186678,WR,UTEP,1,5,0,330,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.5,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,4,4.0,2.0,0.5,3.6,0,60.0,0.0,0,1,0.0,0,1,1,78.5,50.8,0,7,0.0,0,31,3,90.3,28,64.6,5,17.9,0,13,10,3.3,4.3,0.46
Jacob Gill,145036,WR,IOWA,1,5,0,192,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,7.8,0,50.0,,0,0,33.3,1,2,0,22.3,54.5,0,9,0.0,0,23,2,100.0,23,61.5,4,17.4,0,17,6,3.0,8.5,0.74
LJ Martin,175035,HB,BYU,1,5,0,128,0,-3.5,1,100.0,,0,0,0.0,0,1,0,91.4,94.7,0,19,0.0,0,7,4,100.0,7,104.2,4,57.1,0,36,50,12.5,9.0,5.14,-2.5,0,100.0,,0,0,0.0,0,0,0,79.3,78.2,0,11,0.0,0,5,2,80.0,4,85.4,2,50.0,0,9,14,7.0,4.5,2.25
Vandrevius Jacobs,170341,WR,S CAROLINA,1,5,0,289,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,78.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eli Heidenreich,162554,FB,NAVY,1,5,0,237,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.5,0,0.0,0.0,0,1,100.0,1,0,0,11.5,49.7,1,0,0.0,0,3,0,100.0,3,0.0,2,66.7,0,0,0,,,0.0
Anthony Brown-Stephens,175138,WR,TULANE,1,5,0,319,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,39.0,0,0.0,,0,0,,0,0,0,74.9,59.1,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Denzel Boston,162481,WR,WASHINGTON,1,5,0,340,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.9,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,9,9.0,5.0,1.25,-4.0,0,100.0,,0,0,0.0,0,0,0,74.9,62.3,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,9,9.0,5.0,0.71
Aaron Turner,147371,WR,RICE,1,5,0,275,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.0,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,5,5.0,1.0,0.25,10.3,0,75.0,100.0,2,2,0.0,0,1,0,76.3,62.0,0,20,0.0,0,18,3,94.4,17,91.7,4,23.5,0,26,4,1.3,8.7,1.53
Mario Craver,184754,WR,TEXAS A&M,1,5,0,312,0,-1.0,3,100.0,,0,0,0.0,0,2,0,91.4,97.1,0,17,0.0,0,5,4,100.0,5,102.1,4,80.0,0,34,38,9.5,8.5,6.8,0.8,3,80.0,,0,0,0.0,0,2,0,81.5,82.2,0,17,0.0,0,26,4,88.5,23,95.0,5,21.7,0,34,38,9.5,8.5,1.48
Brock Rechsteiner,150309,WR,JVILLE ST,1,5,0,196,0,-5.0,0,100.0,,0,0,0.0,0,1,0,86.7,66.0,0,6,0.0,0,10,2,100.0,10,89.6,2,20.0,0,11,21,10.5,5.5,1.1,-6.0,0,100.0,,0,0,0.0,0,0,0,76.3,60.3,0,5,0.0,0,9,1,100.0,9,87.5,1,11.1,0,5,11,11.0,5.0,0.56
Nate Sheppard,198337,HB,DUKE,1,5,0,154,0,-6.0,0,100.0,,0,0,0.0,0,1,0,90.0,69.8,0,8,0.0,0,7,3,100.0,7,87.5,3,42.9,0,15,33,11.0,5.0,2.14,-6.0,0,100.0,,0,0,0.0,0,0,0,80.1,63.6,0,5,0.0,0,5,2,100.0,5,81.3,2,40.0,0,7,19,9.5,3.5,1.4
Justyn Reid,176430,TE,TULANE,1,5,0,319,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,0.0,0,1,,0,0,0,31.6,48.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Ben Ford,145989,WR,BOISE ST,1,5,0,120,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.5,0,0.0,,0,0,,0,0,0,74.9,63.7,0,0,0.0,0,7,0,85.7,6,39.6,2,33.3,0,0,0,,,0.0
Malachi Fields,151069,WR,NOTRE DAME,1,5,0,258,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,76.4,0,11,0.0,0,6,1,83.3,5,112.5,1,20.0,0,11,12,12.0,11.0,2.2,29.0,0,0.0,,0,0,,0,0,0,77.5,67.6,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
