player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jamious Griffin,97189,HB,OREGON ST,1,2,0,265,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,61.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Juwaun Price,97204,HB,N TEXAS,1,2,0,251,0,-6.0,0,0.0,,0,0,100.0,1,0,0,0.0,19.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,29.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Javon Harvey,97278,WR,DUKE,1,2,0,154,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Trevor Wilson,97287,WR,KANSAS,1,2,0,198,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,7,7.0,5.0,5.0,,0,,,0,0,,0,0,0,70.7,61.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devyn Ford,97305,HB,NOTRE DAME,1,2,0,258,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.2,0,0,50.0,2,4,1,50.0,2,79.2,1,50.0,0,0,6,6.0,0.0,0.0,,0,,,0,0,,0,0,0,70.7,63.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Khafre Brown,97398,WR,ARKANSAS,1,2,0,111,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,75.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kris Mitchell,97659,WR,NOTRE DAME,1,2,0,258,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dante Cephas,97665,WR,KANSAS ST,1,2,0,199,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.8,46.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jordan Waters,97754,HB,NC STATE,1,2,0,248,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,71.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lance LeGendre,97779,WR,LA LAFAYET,1,2,0,207,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.2,0,19,0.0,0,9,2,100.0,9,114.6,2,22.2,0,23,5,2.5,11.5,2.56
Cameron Hite,98029,TE,WAKE,1,2,0,339,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,95.7,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,9,9.0,7.0,3.5,6.0,0,100.0,,0,0,0.0,0,0,0,73.1,59.1,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5
Oscar Cardenas,98291,TE,UTSA,1,2,0,331,0,,0,,,0,0,,0,0,0,,39.4,0,0,0.0,0,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,24.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.9,0,35,0.0,0,13,1,100.0,13,118.8,1,7.7,0,35,11,11.0,35.0,2.69
Joshua Simon,98358,TE,S CAROLINA,1,2,0,289,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,93.5,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,10,10.0,10.0,3.33,,0,,,0,0,,0,0,0,66.7,57.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Thomas Gordon,98430,TE,NWESTERN,1,2,0,256,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,60.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyler Fromm,98431,TE,GA SOUTHRN,1,2,0,174,0,-8.0,0,100.0,,0,0,0.0,0,1,0,81.5,83.3,0,14,0.0,0,5,1,100.0,5,118.8,1,20.0,0,14,22,22.0,14.0,2.8,10.0,0,100.0,,0,0,0.0,0,1,0,73.1,61.7,0,12,0.0,0,13,1,92.3,12,116.7,1,8.3,0,12,2,2.0,12.0,1.0
Tyler Stephens,98494,TE,MISSOURI,1,2,0,229,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,74.9,63.2,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5
Jayden Harrison,98556,WR,NOTRE DAME,1,2,0,258,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,61.2,0,6,0.0,0,3,2,100.0,3,79.2,2,66.7,0,4,11,5.5,2.0,1.33,-3.5,0,100.0,,0,0,0.0,0,0,0,73.1,57.2,0,6,0.0,0,9,2,100.0,9,79.2,2,22.2,0,4,11,5.5,2.0,0.44
Devin Boddie Jr.,98557,WR,WYOMING,1,2,0,351,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,50.0,0.0,0,1,0.0,0,1,0,73.1,73.5,0,12,0.0,0,11,1,100.0,11,68.8,2,18.2,0,12,7,7.0,12.0,1.09
Lee Witherspoon,99166,HB,UAB,1,2,0,321,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,0,0,74.9,63.0,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,5,5.0,8.0,8.0
Sean Brown,99181,TE,JVILLE ST,1,2,0,196,0,,0,,,0,0,,0,0,0,,46.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Chase Lane,99205,WR,GA TECH,1,2,0,176,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,74.6,0,14,0.0,0,6,1,100.0,6,118.8,1,16.7,0,14,17,17.0,14.0,2.33,-3.0,0,100.0,,0,0,0.0,0,1,0,73.1,66.8,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,17,17.0,14.0,14.0
Marcus Major,99488,HB,MINNESOTA,1,2,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,69.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michel Dukes,99591,HB,GA STATE,1,2,0,175,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.7,0,8,33.3,1,3,1,66.7,2,100.0,1,50.0,0,8,12,12.0,8.0,4.0,-4.0,0,100.0,,0,0,0.0,0,1,0,77.5,80.6,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,12,12.0,8.0,4.0
Francis Sherman,99629,TE,CINCINNATI,1,2,0,138,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,82.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Justin Olson,99695,WR,CHARLOTTE,1,2,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,28.0,0,0.0,,0,0,,0,0,0,,49.2,1,0,0.0,0,15,0,100.0,15,0.0,1,6.7,0,0,0,,,0.0
Keegan Jones,100594,HB,UCLA,1,2,0,324,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,7,7.0,3.0,3.0,,0,,,0,0,,0,0,0,10.9,28.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Patrick Herbert,100625,TE,OREGON,1,2,0,264,0,,0,,,0,0,,0,0,0,,42.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,73.1,51.5,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,1,1.0,7.0,1.4
Andre Johnson,100662,WR,MIAMI OH,1,2,0,221,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Rodrigues Clark,101068,HB,SO MISS,1,2,0,296,0,,0,,,0,0,,0,0,0,,54.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,61.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Stephan Bracey Jr.,101718,WR,C MICHIGAN,1,2,0,134,0,,0,,,0,0,,0,0,0,81.5,63.4,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,16.5,0,100.0,,0,0,0.0,0,2,0,77.5,85.8,0,33,0.0,0,12,2,75.0,9,118.8,2,22.2,0,48,15,7.5,24.0,5.33
Milan Tucker,102655,WR,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,0,0,,52.8,1,0,0.0,0,13,0,100.0,13,0.0,2,15.4,0,0,0,,,0.0
Noah Smith,104112,WR,SM HOUSTON,1,2,0,281,0,-3.0,0,100.0,,0,0,0.0,0,0,1,81.5,30.6,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,12,12.0,9.0,2.25,-0.5,0,100.0,,0,0,0.0,0,0,1,70.7,48.9,0,9,0.0,0,20,2,95.0,19,89.6,2,10.5,0,11,12,6.0,5.5,0.58
P.J. Wells,109040,WR,JVILLE ST,1,2,0,196,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,0.0,37.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Billy Lucas,109083,HB,LIBERTY,1,2,0,206,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.7,0,4,33.3,1,3,1,66.7,2,83.3,1,50.0,0,4,7,7.0,4.0,2.0,-3.0,0,100.0,,0,0,0.0,0,0,0,74.9,58.7,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0
JJ Jenkins,109592,WR,BUFFALO,1,2,0,126,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,74.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kobe Pace,122155,HB,VIRGINIA,1,2,0,335,0,-5.5,1,100.0,,0,0,0.0,0,1,0,86.7,94.1,0,52,0.0,0,4,2,100.0,4,118.8,2,50.0,0,51,62,31.0,25.5,12.75,,0,,,0,0,,0,0,0,74.9,84.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Taylor Thompson,122197,TE,JAMES MAD,1,2,0,197,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1,0,74.9,76.1,0,15,0.0,0,7,1,100.0,7,118.8,1,14.3,0,15,12,12.0,15.0,2.14
Don Chaney Jr.,122207,HB,LOUISVILLE,1,2,0,210,0,-1.0,0,0.0,,0,0,100.0,1,0,0,0.0,19.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,28.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anderson Castle,122234,HB,APP STATE,1,2,0,108,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,75.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Caleb Medford,123090,WR,NEW MEXICO,1,2,0,241,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,57.8,0,9,0.0,0,4,1,75.0,3,143.8,1,33.3,1,9,0,0.0,9.0,3.0
Ja'Quinden Jackson,123119,HB,ARKANSAS,1,2,0,111,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,89.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Reese Smith,123432,WR,LIBERTY,1,2,0,206,0,-3.0,0,0.0,,0,0,,0,0,0,,48.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0.5,0,0.0,,0,0,,0,0,0,,50.4,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0
Taji Johnson,123542,WR,BUFFALO,1,2,0,126,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Johnny Richardson,123760,HB,UCF,1,2,0,323,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,71.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kerry King,123821,WR,E CAROLINA,1,2,0,156,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,64.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Savage,123832,TE,E CAROLINA,1,2,0,156,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.5,1,50.0,100.0,1,1,0.0,0,1,0,70.7,72.3,0,25,0.0,0,9,1,100.0,9,95.8,2,22.2,0,25,18,18.0,25.0,2.78
Marcus Carroll,123849,HB,MISSOURI,1,2,0,229,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,65.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Robert Lewis,123858,WR,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,61.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
DJ Thomas-Jones,124154,TE,S ALABAMA,1,2,0,288,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,48.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
J.J. Hester,124207,WR,OKLAHOMA,1,2,0,261,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,3.1,44.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Payton Mangrum,124248,WR,S CAROLINA,1,2,0,289,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,29.0,0,0.0,0.0,0,1,,0,0,0,66.7,62.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Kendrick Bell,125137,WR,MICHIGAN,1,2,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,62.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
RJ Maryland,127250,TE,SMU,1,2,0,287,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,59.1,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,15,15.0,11.0,5.5,-4.0,0,100.0,,0,0,0.0,0,1,0,24.9,46.0,0,11,0.0,0,10,1,90.0,9,112.5,1,11.1,0,11,15,15.0,11.0,1.22
Grayson Tempest,127630,WR,TULSA,1,2,0,320,0,-3.0,2,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,27,0.0,0,1,1,100.0,1,118.8,1,100.0,0,27,30,30.0,27.0,27.0,20.0,2,50.0,,0,0,0.0,0,1,0,70.7,73.8,0,27,0.0,0,10,1,100.0,10,95.8,2,20.0,0,27,30,30.0,27.0,2.7
Jaden Bray,127787,WR,W VIRGINIA,1,2,0,343,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,3.4,42.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Austin Bolt,128118,WR,BOISE ST,1,2,0,120,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,47.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malik Sherrod,128189,HB,FRESNO ST,1,2,0,169,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.3,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,3,3.0,-1.0,-0.25,-4.0,0,100.0,,0,0,0.0,0,0,0,77.5,65.8,0,-1,0.0,0,6,1,83.3,5,79.2,1,20.0,0,-1,3,3.0,-1.0,-0.2
Jamaal Bell,128222,WR,BAYLOR,1,2,0,118,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,66.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joshua Hardeman,128408,WR,USF,1,2,0,327,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,64.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zach Ortwerth,128793,TE,IOWA,1,2,0,192,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jamoi Mayes,129394,WR,CINCINNATI,1,2,0,138,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Gavin Williams,129488,HB,N ILLINOIS,1,2,0,254,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,64.0,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0,0,70.7,61.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Will Nixon,129707,HB,SYRACUSE,1,2,0,304,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0,,0,,,0,0,,0,0,0,73.1,71.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Keyvone Lee,129790,HB,MISS STATE,1,2,0,227,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,63.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Andrew Sowinski,129832,WR,PURDUE,1,2,0,273,0,0.5,0,100.0,,0,0,0.0,0,0,0,86.7,90.6,0,12,0.0,0,2,2,100.0,2,108.3,2,100.0,0,20,19,9.5,10.0,10.0,0.5,0,100.0,,0,0,0.0,0,0,0,74.9,73.2,0,12,0.0,0,4,2,100.0,4,108.3,2,50.0,0,20,19,9.5,10.0,5.0
Chimere Dike,129918,WR,FLORIDA,1,2,0,163,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,0,0,66.7,56.0,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Riley Nowakowski,129928,TE,WISCONSIN,1,2,0,349,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.4,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,12,12.0,13.0,2.6,9.0,0,100.0,,0,0,0.0,0,0,0,73.1,69.6,0,9,0.0,0,7,1,100.0,7,104.2,1,14.3,0,9,0,0.0,9.0,1.29
Jeremiah Hunter,131650,WR,WASHINGTON,1,2,0,340,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,29.0,0,0.0,,0,0,,0,0,0,,50.1,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Montana Lemonious-Craig,131686,WR,ARIZONA,1,2,0,109,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,49.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Zeriah Beason,131729,WR,TROY,1,2,0,318,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,62.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jake Overman,131748,TE,PITTSBURGH,1,2,0,268,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,69.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Donerio Davenport,134974,HB,LA TECH,1,2,0,208,0,-2.0,0,0.0,,0,0,,0,0,0,,53.8,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,51.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jamal Haynes,143918,HB,GA TECH,1,2,0,176,0,-6.0,1,100.0,,0,0,0.0,0,1,0,86.7,78.1,0,12,0.0,0,11,2,100.0,11,79.2,2,18.2,0,6,18,9.0,3.0,0.55,,0,,,0,0,,0,0,0,73.1,63.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tahj Bullock,144070,QB,AKRON,1,2,0,102,0,-0.5,0,100.0,100.0,1,1,0.0,0,1,0,86.7,63.8,0,5,0.0,0,12,2,25.0,3,79.2,2,66.7,0,4,5,2.5,2.0,1.33,,0,,,0,0,,0,0,0,70.7,57.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Chamon Metayer,144230,TE,ARIZONA ST,1,2,0,110,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,64.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Eli Sanders,144541,HB,NEW MEXICO,1,2,0,241,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,67.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sam Jackson V,144682,WR,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,79.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mason Tharp,144758,TE,TEXAS TECH,1,2,0,315,0,-2.0,2,100.0,,0,0,0.0,0,1,0,81.5,86.7,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,11,11.0,9.0,1.8,,0,,,0,0,,0,0,0,66.7,51.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Treylan Davis,144786,TE,W VIRGINIA,1,2,0,343,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.7,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Antwain Littleton II,144892,HB,TEMPLE,1,2,0,306,0,-6.0,0,0.0,,0,0,100.0,1,0,0,0.0,19.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,68.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Andrel Anthony,144916,WR,OKLAHOMA,1,2,0,261,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,10.9,42.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
