player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Qian Magwood,130339,WR,BALL ST,1,3,0,117,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.5,1,50.0,0.0,0,1,50.0,1,1,0,24.5,52.1,0,17,0.0,0,6,1,100.0,6,79.2,2,33.3,0,17,4,4.0,17.0,2.83
JJ Buchanan,204415,WR,UTAH,1,3,0,328,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,31.0,0,0.0,0.0,0,1,,0,0,0,74.9,70.2,0,0,0.0,0,15,0,86.7,13,39.6,1,7.7,0,0,0,,,0.0
Cameren Smith,161150,HB,CHARLOTTE,1,3,0,136,0,-3.0,0,100.0,,0,0,0.0,0,1,0,86.7,93.1,0,6,0.0,0,2,2,100.0,2,79.2,2,100.0,0,5,11,5.5,2.5,2.5,,0,,,0,0,,0,0,0,74.9,70.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Antwan Roberts,145178,HB,MARSHALL,1,3,0,214,0,-4.0,0,100.0,,0,0,0.0,0,2,0,86.7,92.5,0,14,0.0,0,5,2,100.0,5,118.8,2,40.0,0,25,33,16.5,12.5,5.0,,0,,,0,0,,0,0,0,74.9,72.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Diore Hubbard,189933,HB,W VIRGINIA,1,3,0,343,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,74.4,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,13,13.0,8.0,4.0,-4.0,0,100.0,,0,0,0.0,0,0,0,77.5,56.3,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,5,5.0,1.0,0.33
Leon Neal Jr.,146496,WR,WASH STATE,1,3,0,341,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.5,0,100.0,,0,0,0.0,0,1,0,74.9,63.0,0,18,0.0,0,5,2,100.0,5,106.3,2,40.0,0,19,6,3.0,9.5,3.8
Dean Connors,156624,HB,HOUSTON,1,3,0,182,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,85.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Koby Gross,86477,TE,BALL ST,1,3,0,117,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.5,1,100.0,100.0,1,1,0.0,0,2,0,76.3,93.7,0,42,0.0,0,4,2,75.0,3,118.8,2,66.7,0,52,33,16.5,26.0,17.33
Mudia Reuben,157258,WR,USF,1,3,0,327,0,-2.0,0,0.0,,0,0,,0,0,0,,50.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,9.3,0,33.3,0.0,0,1,0.0,0,1,0,73.1,69.4,0,22,0.0,0,16,1,93.8,15,60.4,3,20.0,0,22,2,2.0,22.0,1.47
Kaden Shields-Dutton,189406,HB,FAU,1,3,0,165,0,,0,,,0,0,,0,0,0,,49.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,83.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Major Everhart,157295,WR,TCU,1,3,0,305,0,-0.3,0,100.0,,0,0,0.0,0,1,0,90.0,92.4,0,12,0.0,0,5,3,100.0,5,101.4,3,60.0,0,25,26,8.7,8.3,5.0,0.0,0,100.0,,0,0,0.0,0,1,0,77.5,74.6,0,12,0.0,0,11,2,90.9,10,110.4,2,20.0,0,21,21,10.5,10.5,2.1
Jamari Hawkins,162523,WR,MEMPHIS,1,3,0,218,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.1,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,0,0.0,-3.0,-1.5,10.0,0,33.3,,0,0,0.0,0,0,0,66.7,49.2,1,-3,0.0,0,39,1,94.9,37,2.8,3,8.1,0,-3,0,0.0,-3.0,-0.08
Carl Chester,162627,WR,SO MISS,1,3,0,296,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gary Givens,189126,WR,N ILLINOIS,1,3,0,254,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,51.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Marcus Brown,188856,WR,STANFORD,1,3,0,300,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.3,0,33.3,0.0,0,1,50.0,1,0,0,17.0,44.2,0,8,0.0,0,7,1,100.0,7,42.4,3,42.9,0,8,5,5.0,8.0,1.14
Jake Taylor,162702,TE,DUKE,1,3,0,154,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.7,0,33.3,0.0,0,1,50.0,1,1,0,17.0,53.3,0,4,0.0,0,9,1,88.9,8,42.4,3,37.5,0,4,0,0.0,4.0,0.5
Hudson Habermehl,100658,TE,UCLA,1,3,0,324,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,-1,66.7,2,3,1,33.3,1,79.2,1,100.0,0,-1,0,0.0,-1.0,-1.0,6.0,0,100.0,,0,0,0.0,0,0,0,73.1,50.4,0,7,25.0,1,4,1,75.0,3,95.8,1,33.3,0,7,1,1.0,7.0,2.33
Rodney Fields Jr.,188722,HB,OKLA STATE,1,3,0,262,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,90.3,0,5,0.0,0,2,2,100.0,2,81.3,2,100.0,0,7,15,7.5,3.5,3.5,-4.0,0,100.0,,0,0,0.0,0,1,0,77.5,83.8,0,5,0.0,0,3,2,100.0,3,81.3,2,66.7,0,7,15,7.5,3.5,2.33
Kyron Hudson,146411,WR,PENN STATE,1,3,0,266,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ross Fournet,145218,WR,FIU,1,3,0,166,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,56.2,0,4,0.0,0,6,1,83.3,5,83.3,1,20.0,0,4,8,8.0,4.0,0.8,4.0,0,100.0,,0,0,0.0,0,0,0,74.9,54.0,0,5,0.0,0,6,1,66.7,4,87.5,1,25.0,0,5,1,1.0,5.0,1.25
Jabari Bush,188335,TE,ARK STATE,1,3,0,113,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,66.7,51.9,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Donaven McCulley,144829,WR,MICHIGAN,1,3,0,222,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,54.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Wondame Davis Jr.,188310,WR,UTEP,1,3,0,330,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,65.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Myles Montgomery,144232,HB,UCF,1,3,0,323,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,57.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gary Bryant Jr.,131819,WR,OREGON,1,3,0,264,0,-2.0,0,100.0,,0,0,0.0,0,0,1,81.5,21.3,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0,1.5,0,50.0,,0,0,0.0,0,0,1,73.1,44.7,1,6,0.0,0,7,1,100.0,7,16.7,2,28.6,0,6,8,8.0,6.0,0.86
Cooper Perry,199876,WR,OREGON,1,3,0,264,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.4,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,4,4.0,2.0,1.0,4.0,0,50.0,,0,0,0.0,0,0,0,73.1,55.9,0,4,0.0,0,9,1,100.0,9,56.3,2,22.2,0,4,0,0.0,4.0,0.44
Tray Taylor,186494,WR,TROY,1,3,0,318,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.5,1,50.0,,0,0,0.0,0,1,0,66.7,74.3,0,60,0.0,0,4,1,100.0,4,135.4,2,50.0,1,60,55,55.0,60.0,15.0
Isaiah Johnson,185903,WR,CINCINNATI,1,3,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.0,0,33.3,,0,0,0.0,0,1,0,73.1,54.2,0,14,0.0,0,14,1,85.7,12,49.3,3,25.0,0,14,0,0.0,14.0,1.17
Dakorien Moore,199882,WR,OREGON,1,3,0,264,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,35.0,0,100.0,,0,0,0.0,0,1,0,73.1,71.9,0,34,0.0,0,5,1,100.0,5,158.3,1,20.0,1,34,0,0.0,34.0,6.8
Chris Durr Jr.,184950,WR,WYOMING,1,3,0,351,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,81.9,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,4,4.0,2.0,0.5,0.5,1,100.0,,0,0,0.0,0,2,0,70.7,58.6,0,11,0.0,0,23,2,95.7,22,93.8,2,9.1,0,13,12,6.0,6.5,0.59
CJ Donaldson,157372,HB,OHIO STATE,1,3,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0,0,76.3,70.0,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0
Jabari Smith,169926,WR,FAU,1,2,0,165,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,1,1.0,-2.0,-2.0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,58.9,0,17,0.0,0,15,2,93.3,14,97.9,2,14.3,0,15,1,0.5,7.5,1.07
Jonathan Brady,156940,WR,INDIANA,1,2,0,190,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.8,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,1,1.0,-1.0,-0.5,7.0,0,100.0,,0,0,0.0,0,1,0,74.9,74.8,0,16,0.0,0,3,2,100.0,3,97.9,2,66.7,0,15,1,0.5,7.5,5.0
Branden Hoch,199670,WR,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,70.7,56.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Jade Card,199673,WR,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,60.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dane Key,157100,WR,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Jordan Allen,199699,WR,GA TECH,1,2,0,176,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.5,0,100.0,,0,0,0.0,0,1,0,76.3,72.7,0,13,0.0,0,5,2,100.0,5,108.3,2,40.0,0,20,3,1.5,10.0,4.0
Austin Henderson,130268,TE,LIBERTY,1,2,0,206,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,70.7,52.7,0,8,0.0,0,11,1,90.9,10,100.0,1,10.0,0,8,2,2.0,8.0,0.8
Evan Svoboda,157664,TE,WYOMING,1,2,0,351,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,94.9,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,7,7.0,5.0,2.5,,0,,,0,0,,0,0,0,70.7,65.0,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Will Nixon,129707,HB,SYRACUSE,1,2,0,304,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,9,9.0,3.0,3.0,-0.5,0,100.0,,0,0,0.0,0,1,0,77.5,82.7,0,5,0.0,0,2,2,100.0,2,83.3,2,100.0,0,8,9,4.5,4.0,4.0
Braylin Presley,157793,HB,TULSA,1,2,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,31.6,45.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Sebastian Brown,129607,WR,KENT STATE,1,2,0,201,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,12.8,42.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Javon Tracy,158028,WR,MINNESOTA,1,2,0,225,0,-2.0,2,100.0,,0,0,0.0,0,0,0,86.7,81.5,0,5,0.0,0,4,2,100.0,4,81.3,2,50.0,0,7,11,5.5,3.5,1.75,,0,,,0,0,,0,0,0,74.9,59.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Gavin Sawchuk,158088,HB,FLORIDA ST,1,2,0,167,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,61.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nic Anderson,158090,WR,LSU,1,2,0,211,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.6,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,1,1.0,0.0,0.0,6.0,0,0.0,0.0,0,1,,0,0,0,66.7,53.3,0,0,0.0,0,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Matthew Hibner,129581,TE,SMU,1,2,0,287,0,,0,,,0,0,,0,0,0,,45.7,0,0,27.3,3,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,73.1,61.0,0,22,0.0,0,20,1,100.0,20,158.3,1,5.0,1,22,17,17.0,22.0,1.1
Lander Barton,158473,LB,UTAH,1,2,0,328,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,74.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaylon Glover,158484,HB,UNLV,1,2,0,325,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,66.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Semi Taulanga,204411,TE,UTAH,1,2,0,328,0,-9.0,1,100.0,,0,0,0.0,0,0,0,81.5,64.7,0,-7,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-7,2,2.0,-7.0,-7.0,-3.5,2,100.0,,0,0,0.0,0,1,0,76.3,74.3,0,10,0.0,0,2,2,100.0,2,79.2,2,100.0,0,3,10,5.0,1.5,1.5
Cam Edwards,158615,HB,UCONN,1,2,0,146,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.3,0,5,0.0,0,8,1,87.5,7,87.5,1,14.3,0,5,8,8.0,5.0,0.71,,0,,,0,0,,0,0,0,73.1,56.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
TreyShun Hurry,159085,WR,LOUISVILLE,1,2,0,210,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,73.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rohan Jones,159125,TE,ARKANSAS,1,2,0,111,0,,0,,,0,0,,0,0,0,81.5,95.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,86.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jaylan Sanchez,160451,WR,JAMES MAD,1,2,0,197,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,21.0,0,50.0,100.0,1,1,0.0,0,1,0,70.7,60.8,0,16,0.0,0,14,1,100.0,14,77.1,2,14.3,0,16,0,0.0,16.0,1.14
Terik Mulder,162265,TE,KENT STATE,1,2,0,201,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,79.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
TJ Harden,162457,HB,SMU,1,2,0,287,0,-3.5,1,100.0,,0,0,0.0,0,1,0,86.7,91.1,0,13,0.0,0,5,2,100.0,5,87.5,2,40.0,0,10,17,8.5,5.0,2.0,,0,,,0,0,,0,0,0,73.1,61.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Quincy Porter,199850,WR,OHIO STATE,1,2,0,260,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,83.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josh Sterzer,128399,TE,UTAH ST,1,2,0,329,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Hasley,162696,TE,DUKE,1,2,0,154,0,,0,,,0,0,,0,0,0,,49.9,0,0,80.0,4,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Isaiah Horton,162735,WR,ALABAMA,1,2,0,103,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Preston Howard,162794,TE,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,49.9,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,100.0,1,0,0,10.9,42.3,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Sam Olson,128333,TE,ARIZONA,1,2,0,109,0,,0,,,0,0,,0,0,0,,53.2,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,61.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Eric Holley III,163154,WR,TOLEDO,1,2,0,316,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,70.7,62.9,0,23,0.0,0,4,2,100.0,4,118.8,2,50.0,0,26,10,5.0,13.0,6.5
Malik Sherrod,128189,HB,BOISE ST,1,2,0,120,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,0,50.0,1,2,1,50.0,1,79.2,1,100.0,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,0,0,73.1,76.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kyirin Heath,163659,TE,SO MISS,1,2,0,296,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,0.0,0.0,0,1,,0,0,0,70.7,59.0,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Squirrel White,163776,WR,FLORIDA ST,1,2,0,167,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,0.0,0.0,0,1,,0,0,0,,54.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Grayson Tempest,127630,WR,TULSA,1,2,0,320,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,50.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Quincy Burroughs,164137,WR,W KENTUCKY,1,2,0,346,0,0.0,1,100.0,,0,0,0.0,0,0,0,81.5,56.1,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,5,5.0,5.0,1.67,,0,,,0,0,,0,0,0,73.1,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyler Johnson,164176,WR,E CAROLINA,1,2,0,156,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,41.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nicholas Singleton,164188,HB,PENN STATE,1,2,0,266,0,-3.0,0,0.0,,0,0,,0,0,0,,27.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,-3.0,2,100.0,,0,0,0.0,0,0,0,66.7,49.5,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,3,3.0,0.0,0.0
Moussa Barry,166787,WR,W KENTUCKY,1,2,0,346,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,60.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Malik Benson,169698,WR,OREGON,1,2,0,264,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.3,0,21,0.0,0,2,1,100.0,2,118.8,1,50.0,0,21,25,25.0,21.0,10.5,-4.0,0,100.0,,0,0,0.0,0,1,0,74.9,78.4,0,21,0.0,0,4,1,100.0,4,118.8,1,25.0,0,21,25,25.0,21.0,5.25
Tyler Brown,170003,WR,CLEMSON,1,2,0,140,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,61.3,0,9,0.0,0,8,1,100.0,8,62.5,2,25.0,0,9,5,5.0,9.0,1.13
Deion DeBlanc,200073,WR,WYOMING,1,2,0,351,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,-4,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-4,0,0.0,-4.0,-4.0,2.0,0,100.0,,0,0,0.0,0,1,0,73.1,73.9,0,11,0.0,0,4,2,100.0,4,81.3,2,50.0,0,7,3,1.5,3.5,1.75
Robby Washington,170096,WR,COAST CAR,1,2,0,141,0,-3.5,1,100.0,,0,0,0.0,0,1,0,86.7,82.7,0,13,0.0,0,4,2,100.0,4,104.2,2,50.0,0,18,25,12.5,9.0,4.5,-5.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.3,0,5,0.0,0,9,1,100.0,9,87.5,1,11.1,0,5,10,10.0,5.0,0.56
Kamari Moulton,170168,HB,IOWA,1,2,0,192,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,58.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nolan Ray,170203,HB,MARYLAND,1,2,0,215,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,35.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rico Walker,170209,TE,PURDUE,1,2,0,273,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Braeden Wisloski,170213,WR,JAMES MAD,1,2,0,197,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.0,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,5,5.0,3.0,1.5,,0,,,0,0,,0,0,0,66.7,54.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Vandrevius Jacobs,170341,WR,S CAROLINA,1,2,0,289,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.3,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,6,6.0,2.0,0.4,,0,,,0,0,,0,0,0,70.7,51.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
