player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Alex Fontenot,57186,HB,COLORADO,1,2,0,143,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Khalan Laborn,57204,HB,MARSHALL,1,2,0,214,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,68.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jacob Kibodi,57427,HB,LA LAFAYET,1,2,0,207,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Austin Upshaw,60528,WR,SMU,1,2,0,287,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.7,51.3,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,3,3.0,1.0,0.5
Connor Blumrick,60558,WR,VA TECH,1,2,0,337,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,37.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Liam Soraghan,60986,TE,N ILLINOIS,1,2,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,75.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Will Wallace,61043,TE,TULANE,1,2,0,319,0,,0,,,0,0,,0,0,0,,50.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Drake De Iuliis,61067,TE,VA TECH,1,2,0,337,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.7,0,5,25.0,1,4,1,50.0,2,87.5,1,50.0,0,5,8,8.0,5.0,2.5,,0,,,0,0,,0,0,0,66.7,56.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kris Leach,61076,TE,KENT STATE,1,2,0,201,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,29.0,0,0.0,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Miles Joiner,61085,TE,N ILLINOIS,1,2,0,254,0,-1.0,0,0.0,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,5.0,0,50.0,,0,0,0.0,0,0,0,70.7,53.1,0,11,0.0,0,5,1,100.0,5,66.7,2,40.0,0,11,0,0.0,11.0,2.2
R.J. Sneed II,61166,WR,COLORADO,1,2,0,143,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,1,0,74.9,64.6,0,10,0.0,0,8,2,100.0,8,102.1,2,25.0,0,17,7,3.5,8.5,2.13
Jaylon Jackson,61214,WR,COLORADO,1,2,0,143,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,2,0,74.9,73.4,0,13,0.0,0,4,2,100.0,4,104.2,2,50.0,0,18,0,0.0,9.0,4.5
Chancellor Brewington,61535,TE,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Cameron Sullivan-Brown,61594,WR,UMASS,1,2,0,216,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Shameen Jones,61609,WR,RUTGERS,1,2,0,278,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,3.0,0,50.0,100.0,1,1,50.0,1,1,0,24.5,54.4,0,5,0.0,0,8,1,100.0,8,56.3,2,25.0,0,5,1,1.0,5.0,0.63
Jadan Blue,61705,WR,VA TECH,1,2,0,337,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.6,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,1,1.0,-3.0,-1.5,16.5,0,50.0,0.0,0,1,0.0,0,0,0,70.7,55.0,0,-3,0.0,0,10,1,100.0,10,56.3,2,20.0,0,-3,1,1.0,-3.0,-0.3
Bryan Thompson,61777,WR,ARIZONA ST,1,2,0,110,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,91.6,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,9,9.0,7.0,3.5,,0,,,0,0,,0,0,0,66.7,67.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ty Jones,61806,WR,FRESNO ST,1,2,0,169,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.8,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,11,11.0,8.0,2.67,,0,,,0,0,,0,0,0,73.1,62.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Jaylen Hall,61825,WR,W KENTUCKY,1,2,0,346,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
DeCarlos Brooks,70933,HB,CAL,1,2,0,130,0,-2.0,0,0.0,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cam Davis,72376,HB,WASHINGTON,1,2,0,340,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,71.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ikaika Ragsdale,73289,HB,N TEXAS,1,2,0,251,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,56.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ari Broussard,75824,HB,RICE,1,2,0,275,0,-3.0,2,100.0,,0,0,0.0,0,0,0,81.5,93.2,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,19,19.0,16.0,8.0,,0,,,0,0,,0,0,0,76.3,80.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Josiah Johnson,75883,TE,UMASS,1,2,0,216,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,35.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Nick Mardner,75945,WR,CINCINNATI,1,2,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,66.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ezechiel Tieide,76718,WR,TOLEDO,1,2,0,316,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,10.9,40.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Grant Misch,77560,TE,VIRGINIA,1,2,0,335,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,48.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Perris Jones,77721,HB,VIRGINIA,1,2,0,335,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,75.7,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5,,0,,,0,0,,0,0,0,74.9,71.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ta'Zhawn Henry,77776,HB,HOUSTON,1,2,0,182,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,65.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marshon Ford,77874,TE,LOUISVILLE,1,2,0,210,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.1,0,7,0.0,0,3,1,66.7,2,95.8,1,50.0,0,7,8,8.0,7.0,3.5,,0,,,0,0,,0,0,0,70.7,50.3,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Blake Whiteheart,77881,TE,WAKE,1,2,0,339,0,,0,,,0,0,,0,0,0,,41.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,67.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
T.J. Banks,77923,TE,AKRON,1,2,0,102,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,64.2,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Mike O'Laughlin,77925,TE,W VIRGINIA,1,2,0,343,0,,0,,,0,0,,0,0,0,,45.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Drew Swinney,78023,WR,CLEMSON,1,2,0,140,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,10,10.0,9.0,9.0,,0,,,0,0,,0,0,0,76.3,70.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sean Ryan,78030,WR,RUTGERS,1,2,0,278,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sean Shaw Jr.,78133,WR,IOWA STATE,1,2,0,193,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,70.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Derius Davis,78196,WR,TCU,1,2,0,305,0,-4.5,0,100.0,,0,0,0.0,0,1,0,86.7,88.2,0,18,0.0,0,3,2,100.0,3,118.8,2,66.7,0,25,34,17.0,12.5,8.33,-4.5,0,100.0,,0,0,0.0,0,1,0,70.7,66.2,0,18,0.0,0,4,2,100.0,4,118.8,2,50.0,0,25,34,17.0,12.5,6.25
Terrance Greene Jr.,78779,WR,JAMES MAD,1,2,0,197,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,45.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marcus Rogers,78898,WR,TROY,1,2,0,318,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,66.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Monte Pottebaum,81252,FB,IOWA,1,2,0,192,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,27.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaelen Gill,82535,WR,BOSTON COL,1,2,0,121,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,15.5,0,100.0,100.0,1,1,0.0,0,1,0,74.9,59.7,0,19,0.0,0,33,2,93.9,31,118.8,2,6.5,0,34,3,1.5,17.0,1.1
Tyler Hunt,82605,TE,MICH STATE,1,2,0,223,0,-2.0,0,0.0,,0,0,,0,0,0,,48.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Camerun Peoples,83607,HB,APP STATE,1,2,0,108,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,66.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deion Smith,83655,HB,COLORADO,1,2,0,143,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,75.8,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,4,4.0,-2.0,-1.0,,0,,,0,0,,0,0,0,73.1,56.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jakari Norwood,83678,HB,TEMPLE,1,2,0,306,0,-4.0,0,50.0,,0,0,50.0,1,0,0,0.0,23.0,0,0,0.0,0,2,1,100.0,2,56.3,2,100.0,0,0,5,5.0,0.0,0.0,,0,,,0,0,,0,0,0,10.9,28.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kavosiey Smoke,83691,HB,KENTUCKY,1,2,0,202,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,66.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Chris Smith,83693,HB,LA LAFAYET,1,2,0,207,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.0,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,11,11.0,6.0,3.0,,0,,,0,0,,0,0,0,73.1,64.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Christian Turner,83703,HB,WAKE,1,2,0,339,0,-5.0,1,100.0,,0,0,0.0,0,2,0,86.7,95.1,0,11,25.0,1,4,2,75.0,3,104.2,2,66.7,0,18,28,14.0,9.0,6.0,,0,,,0,0,,0,0,0,70.7,81.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Toa Taua,83722,HB,NEVADA,1,2,0,239,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,76.7,0,7,16.7,1,6,2,83.3,5,91.7,2,40.0,0,12,19,9.5,6.0,2.4,,0,,,0,0,,0,0,0,74.9,64.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brenden Brady,83795,HB,UTSA,1,2,0,331,0,,0,,,0,0,,0,0,0,,48.6,0,7,25.0,1,4,0,75.0,3,0.0,0,0.0,0,7,7,,,2.33,3.0,0,100.0,100.0,1,1,0.0,0,0,0,76.3,51.8,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,0,0.0,3.0,0.6
Daniel Barker,83982,TE,MICH STATE,1,2,0,223,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,70.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Luke Schoonmaker,84005,TE,MICHIGAN,1,2,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,2,0,225,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,73.1,74.9,0,20,0.0,0,5,1,100.0,5,118.8,1,20.0,0,20,10,10.0,20.0,4.0
Cole Cavallo,84050,TE,SO MISS,1,2,0,296,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,72.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jack Westover,84079,TE,WASHINGTON,1,2,0,340,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,65.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Xavier Williams,84087,WR,UTAH ST,1,2,0,329,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,36.0,0,0.0,,0,0,,0,0,0,,52.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Miles Marshall,84224,WR,MIAMI OH,1,2,0,221,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,49.1,0,2,0.0,0,8,1,100.0,8,79.2,1,12.5,0,2,5,5.0,2.0,0.25,-3.0,0,100.0,,0,0,0.0,0,1,0,74.9,53.2,0,2,0.0,0,15,1,100.0,15,79.2,1,6.7,0,2,5,5.0,2.0,0.13
B.J. Alexander,84241,WR,FAU,1,2,0,165,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.9,55.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ronnie Bell,84288,WR,MICHIGAN,1,2,0,222,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,10.9,47.9,0,9,0.0,0,7,1,100.0,7,104.2,1,14.3,0,9,3,3.0,9.0,1.29
Amad Anderson Jr.,84380,WR,TEMPLE,1,2,0,306,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,1,50.0,,0,0,0.0,0,0,0,66.7,53.5,0,5,0.0,0,19,1,100.0,19,56.3,2,10.5,0,5,0,0.0,5.0,0.26
Demontrez Brown,84455,WR,TROY,1,2,0,318,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.5,0,100.0,,0,0,0.0,0,2,0,76.3,89.3,0,28,0.0,0,4,2,100.0,4,118.8,2,50.0,0,40,9,4.5,20.0,10.0
Solomon Enis,84473,WR,UTAH,1,2,0,328,0,-1.5,1,100.0,,0,0,0.0,0,0,0,86.7,58.3,0,6,0.0,0,4,2,75.0,3,89.6,2,66.7,0,11,14,7.0,5.5,3.67,,0,,,0,0,,0,0,0,74.9,51.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Aron Cruickshank,84516,WR,RUTGERS,1,2,0,278,0,,0,,,0,0,,0,0,0,81.5,89.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,73.1,59.4,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Byron Cardwell Jr.,86353,HB,OREGON,1,2,0,264,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,62.8,0,6,0.0,0,2,2,100.0,2,83.3,2,100.0,0,8,14,7.0,4.0,4.0,-3.0,0,100.0,,0,0,0.0,0,0,0,77.5,57.4,0,6,0.0,0,3,2,100.0,3,83.3,2,66.7,0,8,14,7.0,4.0,2.67
Chase Penry,86538,WR,COLORADO,1,2,0,143,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.0,0,100.0,,0,0,0.0,0,1,0,70.7,68.0,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,-1,-1.0,11.0,5.5
Gabe Sulser,89528,WR,TEXAS,1,2,0,311,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.5,0,100.0,,0,0,0.0,0,1,0,73.1,68.6,0,6,0.0,0,4,2,100.0,4,87.5,2,50.0,0,10,1,0.5,5.0,2.5
Pat Garwo III,97120,HB,BOSTON COL,1,2,0,121,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.8,0,22,0.0,0,3,1,100.0,3,118.8,1,33.3,0,22,26,26.0,22.0,7.33,,0,,,0,0,,0,0,0,31.6,50.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Samario Rudolph,97127,WR,UAB,1,2,0,321,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,2,0,70.7,82.0,0,31,0.0,0,4,2,100.0,4,118.8,2,50.0,0,41,17,8.5,20.5,10.25
Alante Brown,97171,WR,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,71.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
King Doerue,97192,HB,PURDUE,1,2,0,273,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyjae Spears,97195,HB,TULANE,1,2,0,319,0,-7.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.2,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,12,12.0,5.0,5.0,,0,,,0,0,,0,0,0,73.1,90.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Qualan Jones,97196,HB,BAYLOR,1,2,0,118,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,57.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Reese White,97197,HB,COAST CAR,1,2,0,141,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,64.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Titus Swen,97314,HB,WYOMING,1,2,0,351,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.2,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,6,6.0,2.0,1.0,,0,,,0,0,,0,0,0,70.7,62.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jacob Flynn,97318,WR,UCONN,1,2,0,146,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,,0,0,,0,0,0,73.1,62.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Khafre Brown,97398,WR,USF,1,2,0,327,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryan Bradford,97436,HB,KENT STATE,1,2,0,201,0,-3.0,0,50.0,,0,0,0.0,0,0,0,81.5,67.3,0,4,0.0,0,4,1,100.0,4,56.3,2,50.0,0,4,6,6.0,4.0,1.0,,0,,,0,0,,0,0,0,66.7,53.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jonah Panoke,97798,WR,HAWAII,1,2,0,180,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Charles Ross,97855,WR,S JOSE ST,1,2,0,285,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,100.0,1,0,0,0.0,40.3,0,0,0.0,0,25,0,84.0,21,39.6,1,4.8,0,0,0,,,0.0
Marquel Tinsley,97865,WR,MIDDLE TN,1,2,0,224,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.4,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,1,1.0,1.0,0.25,,0,,,0,0,,0,0,0,73.1,52.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Terrell McDonald,97922,TE,UAB,1,2,0,321,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,63.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Elijah Higgins,98027,WR,STANFORD,1,2,0,300,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,70.7,54.3,0,10,0.0,0,9,1,100.0,9,108.3,1,11.1,0,10,6,6.0,10.0,1.11
