player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Nolan Quinlan,87650,TE,LA MONROE,1,3,0,209,0,-8.0,0,100.0,,0,0,0.0,0,0,0,81.5,67.0,0,-4,33.3,1,3,1,66.7,2,79.2,1,50.0,0,-4,4,4.0,-4.0,-2.0,3.0,0,100.0,,0,0,0.0,0,1,0,74.9,71.2,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,5,5.0,8.0,8.0
Cole Cavallo,84050,TE,SO MISS,1,3,0,296,0,,0,,,0,0,,0,0,0,,42.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,61.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Nate Noel,122249,HB,APP STATE,1,3,0,108,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,80.7,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,6,6.0,1.0,1.0,,0,,,0,0,,0,0,0,70.7,65.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Johnny Ford,86854,HB,FAU,1,3,0,165,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,53.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Lake McRee,146418,TE,USC,1,3,0,326,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,93.8,0,6,40.0,2,5,1,60.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0,,0,,,0,0,,0,0,0,70.7,90.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kyren Lacy,122646,WR,LSU,1,3,0,211,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,0.0,,0,0,100.0,1,0,0,0.0,35.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
E.J. Williams Jr.,122164,WR,CLEMSON,1,3,0,140,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,43.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josh Kattus,163777,TE,KENTUCKY,1,3,0,202,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Isaiah Spencer,83536,TE,DOMINION,1,3,0,263,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,5,5.0,3.0,1.0,,0,,,0,0,,0,0,0,66.7,48.7,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Darius Bracy,55048,HB,MIDDLE TN,1,3,0,224,0,-5.0,0,0.0,,0,0,,0,0,0,,41.6,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0,-5.0,0,0.0,,0,0,,0,0,0,74.9,51.9,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Broc Lane,128386,TE,UTAH ST,1,3,0,329,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.4,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,2,2.0,2.0,0.67,9.0,0,50.0,,0,0,0.0,0,0,0,73.1,51.2,0,2,0.0,0,6,1,100.0,6,56.3,2,33.3,0,2,2,2.0,2.0,0.33
Jacolby George,143942,WR,MIAMI FL,1,3,0,220,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,71.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Peter LeBlanc,97814,WR,LA LAFAYET,1,3,0,207,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,59.1,0,3,0.0,0,2,1,100.0,2,118.8,1,50.0,1,3,6,6.0,3.0,1.5,-3.0,0,100.0,,0,0,0.0,0,1,0,74.9,62.9,0,3,0.0,0,7,1,100.0,7,118.8,1,14.3,1,3,6,6.0,3.0,0.43
Jaquez Moore,143866,HB,DUKE,1,3,0,154,0,-9.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.7,0,1,0.0,0,2,1,50.0,1,79.2,1,100.0,0,1,10,10.0,1.0,1.0,4.0,0,0.0,0.0,0,1,,0,0,0,70.7,56.0,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Avery Morrow,128240,HB,COLO STATE,1,3,0,144,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,4,4.0,-1.0,-1.0,1.0,1,100.0,,0,0,0.0,0,1,0,79.3,76.6,0,12,0.0,0,4,2,100.0,4,100.0,2,50.0,0,16,14,7.0,8.0,4.0
Dedrick Parson,78572,HB,HAWAII,1,3,0,180,0,1.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,55.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jahmyr Gibbs,122474,HB,ALABAMA,1,3,0,103,0,-4.5,0,100.0,,0,0,0.0,0,0,0,86.7,63.3,0,7,0.0,0,5,2,80.0,4,83.3,2,50.0,0,8,17,8.5,4.0,2.0,-4.0,0,100.0,,0,0,0.0,0,0,0,73.1,52.0,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,11,11.0,7.0,2.33
Jordan Whittington,97623,WR,TEXAS,1,3,0,311,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,85.5,0,19,0.0,0,3,1,100.0,3,118.8,1,33.3,0,19,22,22.0,19.0,6.33,-1.0,0,0.0,0.0,0,1,,0,0,0,66.7,49.0,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Cameron Latu,82647,TE,ALABAMA,1,3,0,103,0,,0,,,0,0,,0,0,0,,40.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,32.3,48.4,1,0,0.0,0,10,0,100.0,10,0.0,1,10.0,0,0,0,,,0.0
Colin O'Brien,128424,TE,WYOMING,1,3,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,77.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Al-Jay Henderson,145676,HB,BUFFALO,1,3,0,126,0,-5.5,0,100.0,,0,0,0.0,0,1,0,86.7,95.9,0,13,33.3,1,3,2,66.7,2,110.4,2,100.0,0,21,32,16.0,10.5,10.5,,0,,,0,0,,0,0,0,76.3,91.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gunnar Henderson,78849,WR,TCU,1,3,0,305,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,58.2,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,5,5.0,2.0,1.0,17.0,1,33.3,,0,0,0.0,0,0,0,73.1,53.5,0,2,0.0,0,12,1,100.0,12,42.4,3,25.0,0,2,5,5.0,2.0,0.17
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,3,0,156,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.8,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,11,11.0,5.0,2.5,,0,,,0,0,,0,0,0,76.3,84.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josh Vann,84414,WR,S CAROLINA,1,3,0,289,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,27.5,0,100.0,100.0,2,2,0.0,0,2,0,74.9,91.6,0,34,0.0,0,2,2,100.0,2,118.8,2,100.0,0,56,1,0.5,28.0,28.0
Reggie Brown,78850,WR,JAMES MAD,1,3,0,197,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,83.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devin Voisin,97427,WR,S ALABAMA,1,3,0,288,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,64.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Thayer Thomas,61515,WR,NC STATE,1,3,0,248,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.4,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,5,5.0,0.0,0.0,7.3,0,66.7,,0,0,0.0,0,1,0,74.9,54.9,0,9,0.0,0,34,2,100.0,34,70.1,3,8.8,0,9,9,4.5,4.5,0.26
Miles Cross,145887,WR,OHIO,1,3,0,259,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Taj Davis,72400,WR,WASHINGTON,1,3,0,340,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,0,50.0,,0,0,0.0,0,1,0,70.7,65.8,0,12,0.0,0,5,1,80.0,4,68.8,2,50.0,0,12,6,6.0,12.0,3.0
James Tupou,81448,FB,UTEP,1,3,0,330,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,90.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isiah Paige,145348,WR,DOMINION,1,3,0,263,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.7,0,100.0,,0,0,0.0,0,0,0,78.5,63.0,0,10,0.0,0,35,3,85.7,30,102.8,3,10.0,0,26,9,3.0,8.7,0.87
Thomas Zsiros,145906,WR,TOLEDO,1,3,0,316,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,48.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Logan Diggs,147475,HB,NOTRE DAME,1,3,0,258,0,-5.0,0,100.0,,0,0,0.0,0,1,0,86.7,90.4,0,15,0.0,0,2,2,100.0,2,118.8,2,100.0,0,29,39,19.5,14.5,14.5,-5.0,0,100.0,,0,0,0.0,0,1,0,80.1,79.2,0,15,0.0,0,4,2,100.0,4,118.8,2,50.0,0,29,39,19.5,14.5,7.25
Mason Taylor,157122,TE,LSU,1,3,0,211,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.4,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,6,6.0,6.0,1.5,1.5,0,100.0,,0,0,0.0,0,0,0,74.9,48.1,0,6,0.0,0,24,2,83.3,20,87.5,2,10.0,0,10,7,3.5,5.0,0.5
Jamal Turner,55368,TE,TOLEDO,1,3,0,316,0,,0,,,0,0,,0,0,0,,50.7,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,,0,0,0.0,0,1,0,74.9,66.1,0,21,0.0,0,13,1,100.0,13,87.5,2,15.4,0,21,12,12.0,21.0,1.62
Jack Westover,84079,TE,WASHINGTON,1,3,0,340,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,72.1,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,5,5.0,2.0,1.0,5.0,0,100.0,,0,0,0.0,0,1,0,73.1,72.2,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,7,7.0,12.0,6.0
Tyler Lavine,97307,HB,SMU,1,3,0,287,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.5,0,7,0.0,0,11,1,100.0,11,95.8,1,9.1,0,7,13,13.0,7.0,0.64,,0,,,0,0,,0,0,0,77.5,65.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Elijah Metcalf,145307,WR,MIDDLE TN,1,3,0,224,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.2,0,-3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-3,0,0.0,-3.0,-0.6,0.0,0,100.0,,0,0,0.0,0,1,0,77.5,69.0,0,14,0.0,0,9,2,88.9,8,89.6,2,25.0,0,11,11,5.5,5.5,1.38
Peny Boone,129498,HB,TOLEDO,1,3,0,316,0,-6.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,48.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
CJ Lewis,61173,WR,BOWL GREEN,1,3,0,122,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,0,0,66.7,53.5,1,0,0.0,0,14,0,100.0,14,0.0,1,7.1,0,0,0,,,0.0
Jyaire Shorter,84337,WR,N TEXAS,1,3,0,251,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,48.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaheim Bell,124225,TE,S CAROLINA,1,3,0,289,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,88.5,0,3,0.0,0,10,1,100.0,10,79.2,1,10.0,0,3,10,10.0,3.0,0.3,,0,,,0,0,,0,0,0,70.7,57.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Marquis Crosby,145241,HB,LA TECH,1,3,0,208,0,-6.0,1,100.0,,0,0,0.0,0,1,0,86.7,93.3,0,38,0.0,0,5,2,100.0,5,118.8,2,40.0,0,38,50,25.0,19.0,7.6,,0,,,0,0,,0,0,0,74.9,65.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaylen Johnson,84191,WR,E CAROLINA,1,3,0,156,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,58.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trey Benson,131705,HB,FLORIDA ST,1,3,0,167,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,93.1,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,20,20.0,17.0,8.5,,0,,,0,0,,0,0,0,73.1,79.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tahj Washington,97288,WR,USC,1,3,0,326,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.6,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,6,6.0,5.0,0.71,6.3,1,100.0,100.0,1,1,0.0,0,2,0,77.5,78.8,0,18,0.0,0,16,3,87.5,14,153.5,3,21.4,1,34,15,5.0,11.3,2.43
Ricky White,129639,WR,UNLV,1,3,0,325,0,-2.0,0,50.0,,0,0,0.0,0,0,0,81.5,50.4,0,-1,0.0,0,6,1,100.0,6,56.3,2,33.3,0,-1,2,2.0,-1.0,-0.17,-2.0,0,50.0,,0,0,0.0,0,0,0,74.9,60.7,0,-1,0.0,0,8,1,100.0,8,56.3,2,25.0,0,-1,2,2.0,-1.0,-0.13
Johnny Langan,77617,TE,RUTGERS,1,3,0,278,0,,0,,,0,0,,0,0,0,,41.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,2,50.0,100.0,1,1,0.0,0,1,0,70.7,72.0,0,27,0.0,0,9,1,100.0,9,95.8,2,22.2,0,27,21,21.0,27.0,3.0
Jayden McGowan,157184,WR,VANDERBILT,1,3,0,333,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-1.5,0,100.0,,0,0,0.0,0,0,0,76.3,58.1,0,3,0.0,0,12,2,91.7,11,79.2,2,18.2,0,3,6,3.0,1.5,0.27
Eric Gray,99143,HB,OKLAHOMA,1,3,0,261,0,,0,,,0,0,,0,0,0,,45.8,0,0,9.1,1,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,54.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Shameen Jones,61609,WR,RUTGERS,1,3,0,278,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cedd Seabrough,144004,TE,NC STATE,1,3,0,248,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,80.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
EJ Horton Jr.,121734,WR,MARSHALL,1,3,0,214,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.6,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,5,5.0,4.0,0.57,30.0,0,0.0,0.0,0,1,,0,0,0,73.1,63.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Raheim Sanders,146626,HB,ARKANSAS,1,3,0,111,0,-5.0,0,100.0,,0,0,0.0,0,1,1,81.5,20.6,0,16,0.0,0,6,1,100.0,6,118.8,1,16.7,0,16,21,21.0,16.0,2.67,,0,,,0,0,,0,0,0,77.5,35.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Christian Trahan,77912,TE,HOUSTON,1,3,0,182,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.3,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,1,1.0,2.0,1.0,,0,,,0,0,,0,0,0,70.7,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mycah Pittman,97270,WR,FLORIDA ST,1,3,0,167,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,33.3,50.0,1,2,0.0,0,1,0,70.7,59.7,0,12,0.0,0,18,1,94.4,17,46.5,3,17.6,0,12,3,3.0,12.0,0.71
Cyrus Allen,156582,WR,LA TECH,1,3,0,208,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0,0,66.7,54.9,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Bryson Nesbit,143973,TE,N CAROLINA,1,3,0,245,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.7,0,100.0,100.0,1,1,0.0,0,3,0,77.5,77.5,0,19,0.0,0,14,3,92.9,13,111.1,3,23.1,0,32,3,1.0,10.7,2.46
Theo Johnson,129787,TE,PENN STATE,1,3,0,266,0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,73.1,63.1,0,11,0.0,0,6,1,100.0,6,152.1,1,16.7,1,11,0,0.0,11.0,1.83
Messiah Travis,97214,WR,N ILLINOIS,1,3,0,254,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Marcus Washington,99527,WR,NEBRASKA,1,3,0,238,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,22.0,0,100.0,,0,0,0.0,0,1,0,77.5,74.0,0,25,0.0,0,6,1,66.7,4,118.8,1,25.0,0,25,3,3.0,25.0,6.25
Malachi Carter,77993,WR,GA TECH,1,3,0,176,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,23.0,0,100.0,,0,0,0.0,0,1,0,70.7,54.5,0,24,0.0,0,15,1,93.3,14,158.3,1,7.1,1,24,1,1.0,24.0,1.71
Jaylen Ellis,99563,WR,BAYLOR,1,3,0,118,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,71.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Donovan Green,158648,TE,TEXAS A&M,1,3,0,312,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.8,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,14,14.0,10.0,10.0,,0,,,0,0,,0,0,0,70.7,67.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Matt Lauter,145992,TE,BOISE ST,1,3,0,120,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,18.0,0,100.0,,0,0,0.0,0,1,0,70.7,82.8,0,29,0.0,0,2,1,50.0,1,118.8,1,100.0,0,29,11,11.0,29.0,29.0
Brannon Spector,99581,WR,CLEMSON,1,3,0,140,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,,0,0,,0,0,0,3.4,37.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Cam Davis,72376,HB,WASHINGTON,1,3,0,340,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-2.0,0,100.0,,0,0,0.0,0,0,1,21.7,22.8,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,8,8.0,6.0,3.0
Dante Capolungo,169506,HB,COLORADO,1,2,0,143,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,88.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Davis Koetter,52163,WR,BOISE ST,1,2,0,120,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jaeger Bull,52207,TE,WAKE,1,2,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Fred Lloyd Jr.,52300,WR,LA MONROE,1,2,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marshall Lang,52369,TE,NWESTERN,1,2,0,256,0,,0,,,0,0,,0,0,0,,52.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,40.5,0,0.0,,0,0,,0,0,0,,50.0,1,0,0.0,0,14,0,85.7,12,0.0,2,16.7,0,0,0,,,0.0
Josh Whyle,54037,TE,CINCINNATI,1,2,0,138,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,24.5,0,0.0,0.0,0,1,,0,0,0,,49.3,0,0,0.0,0,14,0,100.0,14,39.6,2,14.3,0,0,0,,,0.0
Jordan Mims,57209,HB,FRESNO ST,1,2,0,169,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Chance Bell,57396,HB,S DIEGO ST,1,2,0,284,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,73.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ryan Jones,60728,TE,E CAROLINA,1,2,0,156,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,16.4,34.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
John Samuel Shenker,60854,TE,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,51.1,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,0.0,0,1,,0,0,0,,52.8,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Devin Miller,60945,TE,MARSHALL,1,2,0,214,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,6.0,2,100.0,,0,0,0.0,0,1,0,73.1,61.6,0,11,0.0,0,15,1,100.0,15,112.5,1,6.7,0,11,5,5.0,11.0,0.73
Brian Polendey,60955,TE,W VIRGINIA,1,2,0,343,0,,0,,,0,0,,0,0,0,,54.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0,0,73.1,66.0,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,2,2.0,3.0,1.5
