player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Kenny Odom,164032,WR,UTEP,1,6,0,330,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,38.0,0,0.0,,0,0,,0,0,0,77.5,50.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
John Michael Gyllenborg,150698,TE,WYOMING,1,6,0,351,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,69.8,0,4,0.0,0,2,2,100.0,2,83.3,2,100.0,0,8,12,6.0,4.0,4.0,,0,,,0,0,,0,0,0,76.3,89.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Myles Butler,150199,WR,MIDDLE TN,1,6,0,224,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.2,2,100.0,,0,0,0.0,0,4,0,81.5,71.1,0,61,0.0,0,20,5,95.0,19,158.3,5,26.3,1,101,60,12.0,20.2,5.32
Randy Pittman Jr.,176195,TE,UCF,1,6,0,323,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,49.0,0,100.0,100.0,1,1,0.0,0,1,0,76.3,70.1,0,48,0.0,0,8,1,100.0,8,158.3,1,12.5,1,48,0,0.0,48.0,6.0
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,6,0,268,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.7,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,5,5.0,5.0,0.71,6.2,0,33.3,0.0,0,2,50.0,2,1,0,22.0,44.2,0,14,0.0,0,51,2,92.2,47,43.1,6,12.8,0,19,7,3.5,9.5,0.4
Trey Goodman,149142,WR,UTEP,1,6,0,330,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,18.3,0,33.3,33.3,1,3,0.0,0,2,0,73.1,56.5,1,22,0.0,0,40,2,97.5,39,12.5,6,15.4,0,32,5,2.5,16.0,0.82
Nicholas Singleton,164188,HB,PENN STATE,1,6,0,266,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,66.0,0,7,0.0,0,3,2,100.0,3,89.6,2,66.7,0,11,16,8.0,5.5,3.67,-2.0,0,100.0,,0,0,0.0,0,0,0,82.2,65.2,0,8,0.0,0,3,2,100.0,3,97.9,2,66.7,0,15,19,9.5,7.5,5.0
O'Mega Blake,146913,WR,CHARLOTTE,1,6,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,24.0,0,100.0,,0,0,0.0,0,1,0,70.7,68.0,0,24,0.0,0,5,1,100.0,5,118.8,1,20.0,0,24,0,0.0,24.0,4.8
Jacory Barney Jr.,183547,WR,NEBRASKA,1,6,0,238,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,60.3,0,7,0.0,0,3,2,100.0,3,89.6,2,66.7,0,11,16,8.0,5.5,3.67,7.8,0,50.0,0.0,0,1,0.0,0,0,0,74.9,65.5,1,7,0.0,0,24,2,91.7,22,16.7,4,18.2,0,11,16,8.0,5.5,0.5
Stephen Gosnell,122834,WR,VA TECH,1,6,0,337,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.9,79.1,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Mark Redman,131911,TE,LOUISVILLE,1,6,0,210,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,5.3,0,100.0,,0,0,0.0,0,1,0,78.5,60.2,0,9,0.0,0,16,3,100.0,16,98.6,3,18.8,0,23,7,2.3,7.7,1.44
Nathan Kent,162558,WR,NAVY,1,6,0,237,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eli Heidenreich,162554,FB,NAVY,1,6,0,237,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Freddie Brock,142276,HB,GA STATE,1,6,0,175,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,37.6,47.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jahmal Edrine,145196,WR,PURDUE,1,6,0,273,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,55.4,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,5,5.0,0.0,0.0,,0,,,0,0,,0,0,0,77.5,62.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jaden Robinson,190301,WR,KENNESAW,1,6,0,200,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,52.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Noah Smith,104112,WR,SM HOUSTON,1,6,0,281,0,-3.0,0,100.0,,0,0,0.0,0,0,0,91.4,56.5,0,7,0.0,0,10,4,100.0,10,80.2,4,40.0,0,13,25,6.3,3.3,1.3,2.0,2,100.0,100.0,1,1,0.0,0,2,0,82.2,75.0,0,22,0.0,0,19,6,94.7,18,99.3,6,33.3,0,47,35,5.8,7.8,2.61
Hal Presley,144507,WR,BAYLOR,1,6,0,118,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,63.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Lance LeGendre,97779,WR,LA LAFAYET,1,5,0,207,0,0.0,0,0.0,0.0,0,1,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,8.3,2,75.0,0.0,0,1,0.0,0,3,0,73.1,77.3,0,37,11.1,1,9,3,88.9,8,116.7,4,50.0,0,76,43,14.3,25.3,9.5
Chimere Dike,129918,WR,FLORIDA,1,5,0,163,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.9,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,1,1.0,0.0,0.0,5.5,0,50.0,,0,0,0.0,0,0,0,73.1,55.8,0,0,0.0,0,17,1,100.0,17,56.3,2,11.8,0,0,1,1.0,0.0,0.0
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,5,0,333,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,63.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Victor Snow,158249,WR,BUFFALO,1,5,0,126,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,54.7,0,-2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-2,0,0.0,-2.0,-0.5,17.8,1,60.0,100.0,1,1,0.0,0,1,0,74.9,59.4,0,44,0.0,0,17,3,100.0,17,91.3,5,29.4,0,47,6,2.0,15.7,2.76
Jake Overman,131748,TE,PITTSBURGH,1,5,0,268,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.5,0,100.0,,0,0,0.0,0,2,0,78.5,77.2,0,17,0.0,0,6,2,100.0,6,118.8,2,33.3,0,33,0,0.0,16.5,5.5
Aziah Johnson,175464,WR,MICH STATE,1,5,0,223,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.6,0,80.0,,0,0,0.0,0,2,0,76.3,65.9,0,23,0.0,0,22,4,95.5,21,106.7,5,23.8,0,48,21,5.3,12.0,2.29
Brashard Smith,143951,HB,SMU,1,5,0,287,0,-2.3,1,75.0,,0,0,0.0,0,1,0,90.0,97.1,0,12,14.3,1,7,3,85.7,6,83.3,4,66.7,0,18,24,8.0,6.0,3.0,0.0,1,100.0,,0,0,0.0,0,0,0,79.3,94.1,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,8,8.0,8.0,8.0
Chris Bell,156321,WR,LOUISVILLE,1,5,0,210,0,,0,,,0,0,,0,0,0,81.5,54.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,63.3,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,
Jalen Moss,163408,WR,FRESNO ST,1,5,0,169,0,-1.7,0,100.0,,0,0,0.0,0,0,0,90.0,60.6,0,7,0.0,0,5,3,100.0,5,87.5,3,60.0,0,15,20,6.7,5.0,3.0,-4.0,0,100.0,,0,0,0.0,0,0,0,47.1,52.0,0,4,0.0,0,10,1,100.0,10,83.3,1,10.0,0,4,8,8.0,4.0,0.4
Tyler Warren,129798,TE,PENN STATE,1,5,0,266,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.0,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,4,4.0,2.0,0.67,9.3,0,75.0,100.0,1,1,0.0,0,1,0,78.5,67.7,0,31,0.0,0,16,3,100.0,16,102.1,4,25.0,0,36,12,4.0,12.0,2.25
J.J. Hester,124207,WR,OKLAHOMA,1,5,0,261,0,-1.0,0,100.0,,0,0,0.0,0,1,0,86.7,62.2,0,5,0.0,0,2,2,100.0,2,83.3,2,100.0,0,8,10,5.0,4.0,4.0,,0,,,0,0,,0,0,0,79.3,81.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Chris Dawn Jr.,172326,WR,TEXAS ST,1,5,0,314,0,-3.5,1,100.0,,0,0,0.0,0,0,0,86.7,81.3,0,6,0.0,0,4,2,100.0,4,79.2,2,50.0,0,6,13,6.5,3.0,1.5,-1.0,1,100.0,,0,0,0.0,0,0,0,78.5,65.3,0,6,0.0,0,8,3,100.0,8,80.6,3,37.5,0,10,13,4.3,3.3,1.25
Luke Hasz,125950,TE,ARKANSAS,1,5,0,111,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,22.5,0,100.0,100.0,1,1,0.0,0,2,0,79.3,92.7,0,22,0.0,0,7,2,100.0,7,158.3,2,28.6,1,42,0,0.0,21.0,6.0
Pat Conroy,109348,TE,DOMINION,1,5,0,263,0,0.0,1,100.0,,0,0,0.0,0,1,0,86.7,50.5,0,11,0.0,0,15,2,100.0,15,95.8,2,13.3,0,14,14,7.0,7.0,0.93,8.5,0,50.0,0.0,0,1,0.0,0,0,0,74.9,45.2,0,8,0.0,0,34,1,97.1,33,60.4,2,6.1,0,8,3,3.0,8.0,0.24
CJ Williams,158471,WR,WISCONSIN,1,5,0,349,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,63.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devonte Ross,146735,WR,TROY,1,5,0,318,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.1,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,15,15.0,13.0,6.5,14.0,0,50.0,,0,0,0.0,0,1,0,73.1,75.4,0,8,0.0,0,4,1,75.0,3,60.4,2,66.7,0,8,3,3.0,8.0,2.67
Bobby Golden,156892,WR,AKRON,1,5,0,102,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,27.0,0,0.0,0.0,0,1,,0,0,0,74.9,68.3,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
John Copenhaver,122828,TE,N CAROLINA,1,5,0,245,0,-8.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.4,0,-2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-2,6,6.0,-2.0,-0.5,14.0,0,100.0,,0,0,0.0,0,1,0,76.3,65.7,0,14,0.0,0,11,1,90.9,10,118.8,1,10.0,0,14,0,0.0,14.0,1.4
Kordell David,156921,WR,NEW MEX ST,1,5,0,242,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,50.0,0.0,0,1,0.0,0,0,0,70.7,52.6,0,7,0.0,0,7,1,85.7,6,58.3,2,33.3,0,7,1,1.0,7.0,1.17
Justin Stevenson,174828,WR,WYOMING,1,5,0,351,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.5,0,50.0,,0,0,0.0,0,1,0,74.9,68.9,0,7,0.0,0,4,1,75.0,3,58.3,2,66.7,0,7,0,0.0,7.0,2.33
Quinshon Judkins,157128,HB,OHIO STATE,1,5,0,260,0,-4.5,0,50.0,,0,0,0.0,0,0,0,81.5,76.5,0,0,0.0,0,2,1,100.0,2,56.3,2,100.0,0,0,4,4.0,0.0,0.0,,0,,,0,0,,0,0,0,39.5,42.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DaeDae Reynolds,146697,WR,PITTSBURGH,1,5,0,268,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.2,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,7,7.0,5.0,1.25,11.0,1,50.0,,0,0,0.0,0,1,0,77.5,62.0,0,12,0.0,0,5,1,80.0,4,68.8,2,50.0,0,12,3,3.0,12.0,3.0
Raheim Sanders,146626,HB,S CAROLINA,1,5,0,289,0,-2.0,0,100.0,,0,0,0.0,0,0,1,81.5,18.3,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,19,19.0,17.0,8.5,,0,,,0,0,,0,0,0,80.1,70.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,5,0,284,0,-2.0,1,100.0,,0,0,0.0,0,0,0,86.7,64.1,0,6,0.0,0,2,2,100.0,2,83.3,2,100.0,0,8,12,6.0,4.0,4.0,3.8,1,60.0,,0,0,0.0,0,0,0,74.9,58.7,0,8,0.0,0,7,3,100.0,7,65.4,5,71.4,0,16,12,4.0,5.3,2.29
Jordan Hudson,157298,WR,SMU,1,5,0,287,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,22.3,60.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Max Reese,157462,TE,E MICHIGAN,1,5,0,160,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.6,0,20.0,0.0,0,1,50.0,1,1,0,8.2,47.9,0,3,0.0,0,26,1,92.3,24,39.6,5,20.8,0,3,0,0.0,3.0,0.13
Kisean Johnson,141735,WR,W KENTUCKY,1,5,0,346,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jacoby Jones,157518,WR,UCF,1,5,0,323,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,93.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Terrance Ferguson,146563,TE,OREGON,1,5,0,264,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,93.6,0,14,0.0,0,3,1,66.7,2,118.8,1,50.0,0,14,19,19.0,14.0,7.0,7.0,0,0.0,0.0,0,2,,0,0,0,70.7,59.2,0,0,0.0,0,12,0,91.7,11,39.6,3,27.3,0,0,0,,,0.0
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,5,0,307,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,53.8,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,3,3.0,4.0,1.0,,0,,,0,0,,0,0,0,77.5,62.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Garrett Oakley,157772,TE,KANSAS ST,1,5,0,199,0,0.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,6.3,0,33.3,0.0,0,1,50.0,1,1,0,16.6,56.0,0,14,0.0,0,13,1,100.0,13,49.3,3,23.1,0,14,0,0.0,14.0,1.08
Joshua Simon,98358,TE,S CAROLINA,1,5,0,289,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,56.3,0,0,8.3,1,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0
Kyron Hudson,146411,WR,USC,1,5,0,326,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,,0,0,,0,0,0,66.7,52.7,0,0,0.0,0,19,0,100.0,19,39.6,2,10.5,0,0,0,,,0.0
Davon Wells,142483,WR,LA MONROE,1,5,0,209,0,-3.3,0,66.7,,0,0,33.3,1,0,0,12.9,36.5,0,7,0.0,0,3,2,100.0,3,70.1,3,100.0,0,8,14,7.0,4.0,2.67,0.7,0,66.7,,0,0,33.3,1,1,0,25.7,58.9,0,12,0.0,0,7,2,100.0,7,75.7,3,42.9,0,13,7,3.5,6.5,1.86
Kobe Hudson,123989,WR,UCF,1,5,0,323,0,-2.0,2,100.0,,0,0,0.0,0,1,0,86.7,81.9,0,12,0.0,0,4,2,100.0,4,85.4,2,50.0,0,9,13,6.5,4.5,2.25,,0,,,0,0,,0,0,0,74.9,63.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Kwazi Gilmer,184979,WR,UCLA,1,5,0,324,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,37.0,0,100.0,,0,0,0.0,0,1,0,70.7,64.4,0,48,0.0,0,10,1,90.0,9,158.3,1,11.1,1,48,11,11.0,48.0,5.33
Gavin Bartholomew,144013,TE,PITTSBURGH,1,5,0,268,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,47.1,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,5,5.0,3.0,0.6,,0,,,0,0,,0,0,0,76.3,53.4,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Dalvin Smith,98019,WR,W KENTUCKY,1,5,0,346,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,92.2,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,12,12.0,9.0,4.5,4.5,0,50.0,0.0,0,1,50.0,1,0,0,58.9,75.3,0,9,0.0,0,4,1,100.0,4,62.5,2,50.0,0,9,12,12.0,9.0,2.25
Jaden Williams,143844,WR,TEXAS ST,1,5,0,314,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,77.9,0,28,0.0,0,11,1,100.0,11,118.8,1,9.1,0,28,30,30.0,28.0,2.55,-3.0,0,100.0,,0,0,0.0,0,0,0,80.1,71.3,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,8,8.0,5.0,2.5
JJ Jenkins,109592,WR,BUFFALO,1,5,0,126,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,54.7,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,8,8.0,5.0,1.25,,0,,,0,0,,0,0,0,79.3,69.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Skyler Bell,145163,WR,UCONN,1,5,0,146,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,25.7,63.2,0,12,0.0,0,5,1,100.0,5,116.7,1,20.0,0,12,3,3.0,12.0,2.4
Braylen Walker,163008,WR,RICE,1,5,0,275,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,33.4,64.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Samuel Brown,123410,WR,MIAMI FL,1,5,0,220,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.0,0,26,0.0,0,2,1,100.0,2,118.8,1,50.0,0,26,28,28.0,26.0,13.0,,0,,,0,0,,0,0,0,73.1,66.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Devin Voisin,97427,WR,S ALABAMA,1,5,0,288,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,69.5,0,10,0.0,0,8,1,100.0,8,108.3,1,12.5,0,10,12,12.0,10.0,1.25,14.0,0,100.0,,0,0,0.0,0,2,1,78.5,72.3,0,22,0.0,0,6,2,100.0,6,118.8,2,33.3,0,34,6,3.0,17.0,5.67
Jeremiah Patterson,189627,WR,ARIZONA,1,5,0,109,0,-2.0,1,75.0,,0,0,0.0,0,0,0,90.0,58.6,0,4,0.0,0,7,3,100.0,7,77.1,4,57.1,0,10,16,5.3,3.3,1.43,-2.0,1,75.0,,0,0,0.0,0,0,0,80.1,57.3,0,4,0.0,0,21,3,95.2,20,77.1,4,20.0,0,10,16,5.3,3.3,0.5
CJ Campbell Jr.,143876,HB,FAU,1,5,0,165,0,-4.3,3,100.0,,0,0,0.0,0,0,0,90.0,86.7,0,7,0.0,0,8,3,100.0,8,84.7,3,37.5,0,13,26,8.7,4.3,1.63,,0,,,0,0,,0,0,0,78.5,62.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ja'Cyais Credle,123740,WR,GA STATE,1,5,0,175,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,84.6,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,12,12.0,10.0,2.5,3.0,0,100.0,,0,0,0.0,0,0,0,27.6,58.4,0,7,0.0,0,25,1,96.0,24,95.8,1,4.2,0,7,4,4.0,7.0,0.29
Jake Newell,163273,TE,AKRON,1,5,0,102,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,51.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Eric McAlister,145976,WR,TCU,1,5,0,305,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,100.0,1,0,0,25.7,57.5,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Pofele Ashlock,158166,WR,HAWAII,1,5,0,180,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.8,0,50.0,33.3,1,3,0.0,0,1,0,76.3,56.0,0,5,0.0,0,31,2,96.8,30,95.8,4,13.3,1,7,5,2.5,3.5,0.23
Alex Perry,158184,WR,HAWAII,1,5,0,180,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.5,44.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jacolby George,143942,WR,MIAMI FL,1,5,0,220,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.4,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,4,4.0,0.0,0.0,,0,,,0,0,,0,0,0,76.3,84.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Vinny Anthony II,158687,WR,WISCONSIN,1,5,0,349,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,76.3,60.7,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0
Ashtyn Hawkins,147222,WR,BAYLOR,1,5,0,118,0,-1.7,0,66.7,,0,0,33.3,1,1,0,12.9,60.8,0,14,0.0,0,3,2,100.0,3,86.8,3,100.0,0,21,24,12.0,10.5,7.0,3.3,0,75.0,0.0,0,1,0.0,0,2,0,19.8,51.5,0,15,0.0,0,26,3,96.2,25,102.1,4,16.0,0,36,31,10.3,12.0,1.44
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,5,0,174,0,-1.5,2,100.0,,0,0,0.0,0,0,0,86.7,65.0,0,8,0.0,0,11,2,100.0,11,95.8,2,18.2,0,14,17,8.5,7.0,1.27,12.5,1,50.0,,0,0,0.0,0,0,0,79.3,58.2,0,6,0.0,0,10,1,100.0,10,56.3,2,20.0,0,6,7,7.0,6.0,0.6
Elijhah Badger,131603,WR,FLORIDA,1,5,0,163,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,0,0,73.1,67.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Ja'Kobi Lane,176638,WR,USC,1,5,0,326,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.9,58.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
