player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Trey Knox,98359,TE,ARKANSAS,1,3,0,111,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.8,0,-2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-2,0,0.0,-2.0,-0.5,,0,,,0,0,,0,0,0,70.7,58.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jordan Bly,145345,WR,DOMINION,1,3,0,263,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Elijah Metcalf,145307,WR,MIDDLE TN,1,3,0,224,0,-4.5,1,100.0,,0,0,0.0,0,1,0,86.7,69.7,0,13,0.0,0,9,2,100.0,9,95.8,2,22.2,0,14,23,11.5,7.0,1.56,-1.7,2,100.0,,0,0,0.0,0,2,0,77.5,65.7,0,13,0.0,0,22,3,100.0,22,102.8,3,13.6,0,26,31,10.3,8.7,1.18
Skyler Bell,145163,WR,WISCONSIN,1,3,0,349,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Liam Clifford,145089,WR,PENN STATE,1,3,0,266,0,-0.5,1,50.0,,0,0,0.0,0,1,0,81.5,89.3,0,10,0.0,0,3,1,100.0,3,64.6,2,66.7,0,10,13,13.0,10.0,3.33,5.3,1,33.3,,0,0,0.0,0,1,0,70.7,68.4,0,10,0.0,0,7,1,85.7,6,43.8,3,50.0,0,10,13,13.0,10.0,1.67
Bucky Irving,144970,HB,OREGON,1,3,0,264,0,-2.5,1,100.0,,0,0,0.0,0,1,0,86.7,88.1,0,15,0.0,0,8,2,100.0,8,108.3,2,25.0,0,20,25,12.5,10.0,2.5,3.0,0,100.0,,0,0,0.0,0,1,0,79.3,70.2,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,10,10.0,13.0,3.25
Mikel Barkley,98748,WR,TOLEDO,1,3,0,316,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,100.0,1,0,0,0.0,37.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
D'Wan Mathis,99130,WR,TEMPLE,1,3,0,306,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,82.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Andrel Anthony,144916,WR,MICHIGAN,1,3,0,222,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,0,0,2.7,41.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Ramel Keyton,99204,WR,TENNESSEE,1,3,0,307,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,60.3,0,17,0.0,0,2,1,50.0,1,118.8,1,100.0,0,17,1,1.0,17.0,17.0
Brody Brecht,144850,WR,IOWA,1,3,0,192,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ja'Varrius Johnson,99223,WR,AUBURN,1,3,0,115,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,30.0,0,33.3,100.0,1,1,0.0,0,1,0,70.7,75.1,0,29,0.0,0,13,1,100.0,13,70.1,3,23.1,0,29,1,1.0,29.0,2.23
Jaylen Dixon,61775,WR,UTAH,1,3,0,328,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,90.4,0,13,0.0,0,2,2,100.0,2,102.1,2,100.0,0,17,22,11.0,8.5,8.5,27.0,0,0.0,0.0,0,1,,0,0,0,73.1,58.6,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Nehemiah Martinez,144759,WR,TEXAS TECH,1,3,0,315,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.5,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,8,8.0,5.0,2.5,4.5,1,100.0,,0,0,0.0,0,2,0,76.3,82.4,0,21,0.0,0,10,2,100.0,10,118.8,2,20.0,0,26,17,8.5,13.0,2.6
Bryan Thompson,61777,WR,ARIZONA ST,1,3,0,110,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.9,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,8,8.0,12.0,12.0
Marcus Washington,99527,WR,NEBRASKA,1,3,0,238,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,62.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Xavier White,99566,WR,TEXAS TECH,1,3,0,315,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.6,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,1,1.0,-3.0,-3.0,7.0,0,66.7,,0,0,0.0,0,1,0,74.9,63.2,0,29,0.0,0,11,2,90.9,10,93.8,3,30.0,0,26,9,4.5,13.0,2.6
Brannon Spector,99581,WR,CLEMSON,1,3,0,140,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,46.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Devin Neal,144558,HB,KANSAS,1,3,0,198,0,-6.0,0,0.0,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,56.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Raleek Brown,158458,HB,USC,1,3,0,326,0,-3.5,0,100.0,,0,0,0.0,0,1,0,86.7,95.9,0,12,0.0,0,2,2,100.0,2,114.6,2,100.0,0,23,30,15.0,11.5,11.5,,0,,,0,0,,0,0,0,77.5,76.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josh Cameron,144513,WR,BAYLOR,1,3,0,118,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,25.5,0,100.0,,0,0,0.0,0,2,0,76.3,80.9,0,42,0.0,0,6,2,100.0,6,118.8,2,33.3,0,59,8,4.0,29.5,9.83
Kaedin Robinson,144468,WR,APP STATE,1,3,0,108,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.0,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,2,2.0,0.0,0.0,40.0,0,100.0,,0,0,0.0,0,1,0,76.3,66.7,0,57,0.0,0,2,1,100.0,2,118.8,1,50.0,0,57,17,17.0,57.0,28.5
Donovan Ollie,100651,WR,WASH STATE,1,3,0,341,0,,0,,,0,0,,0,0,0,,46.4,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,67.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Andre Johnson,100662,WR,ARIZONA ST,1,3,0,110,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.5,0,0.0,,0,0,100.0,1,0,0,0.0,40.9,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0
Caleb McMillan,100866,WR,MARSHALL,1,3,0,214,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.0,0,0.0,0.0,0,1,,0,0,0,,50.9,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,3,0,210,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.9,0,-10,0.0,0,6,1,100.0,6,79.2,1,16.7,0,-10,-6,-6.0,-10.0,-1.67,10.0,0,0.0,,0,0,,0,0,0,66.7,48.4,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Jha'Quan Jackson,101135,WR,TULANE,1,3,0,319,0,-4.5,0,50.0,0.0,0,1,0.0,0,1,0,81.5,91.8,0,12,0.0,0,2,1,100.0,2,68.8,2,100.0,0,12,16,16.0,12.0,6.0,-1.0,0,33.3,0.0,0,1,50.0,1,1,0,31.6,60.8,0,12,0.0,0,11,1,100.0,11,46.5,3,27.3,0,12,16,16.0,12.0,1.09
Spencer Curtis,63709,WR,NEVADA,1,3,0,239,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Raymond Pauwels Jr.,101331,TE,FRESNO ST,1,3,0,169,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,60.7,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,6,6.0,5.0,2.5,,0,,,0,0,,0,0,0,70.7,64.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Isaiah Bond,163586,WR,ALABAMA,1,3,0,103,0,-5.0,0,100.0,,0,0,0.0,0,0,1,86.7,23.7,0,7,0.0,0,2,2,100.0,2,83.3,2,100.0,0,8,18,9.0,4.0,4.0,0.0,0,100.0,,0,0,0.0,0,1,1,73.1,51.2,0,11,0.0,0,6,2,100.0,6,91.7,2,33.3,0,12,12,6.0,6.0,2.0
Kay'Ron Lynch-Adams,101643,HB,UMASS,1,3,0,216,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,100.0,,0,0,0.0,0,0,0,74.9,61.2,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,6,6.0,2.0,2.0
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,3,0,346,0,,0,,,0,0,,0,0,0,,42.8,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,51.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Justus Ross-Simmons,163334,WR,COLO STATE,1,3,0,144,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,60.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gavin Blackwell,143958,WR,N CAROLINA,1,3,0,245,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,31.0,0,100.0,,0,0,0.0,0,1,0,76.3,66.2,0,33,0.0,0,3,1,100.0,3,118.8,1,33.3,0,33,2,2.0,33.0,11.0
Malik McClain,143886,WR,FLORIDA ST,1,3,0,167,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
LeQuint Allen,158290,HB,SYRACUSE,1,3,0,304,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,82.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalen Brooks,111284,WR,S CAROLINA,1,3,0,289,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,65.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Frank Gore Jr.,121457,HB,SO MISS,1,3,0,296,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
George Holani,72154,HB,BOISE ST,1,3,0,120,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Logan Loya,131801,WR,UCLA,1,3,0,324,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,18.3,0,33.3,,0,0,0.0,0,1,0,73.1,88.7,1,38,0.0,0,5,1,100.0,5,42.4,3,60.0,0,38,24,24.0,38.0,7.6
Malik Sherrod,128189,HB,FRESNO ST,1,2,0,169,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,64.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devaughn Cooper,41966,WR,SYRACUSE,1,2,0,304,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,25.5,1,100.0,100.0,1,1,0.0,0,2,0,74.9,81.0,0,33,0.0,0,3,2,100.0,3,158.3,2,66.7,1,51,1,0.5,25.5,17.0
Davis Koetter,52163,WR,BOISE ST,1,2,0,120,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,0,1,74.9,54.6,0,17,0.0,0,5,1,100.0,5,118.8,1,20.0,0,17,4,4.0,17.0,3.4
Cameron Montgomery,52198,HB,RICE,1,2,0,275,0,-4.0,0,0.0,,0,0,,0,0,0,,52.6,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Fred Lloyd Jr.,52300,WR,LA MONROE,1,2,0,209,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,65.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marshall Lang,52369,TE,NWESTERN,1,2,0,256,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,70.7,61.9,0,17,0.0,0,10,1,90.0,9,118.8,1,11.1,0,17,8,8.0,17.0,1.89
Nick Presley,53372,WR,BALL ST,1,2,0,117,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,47.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Darius Bracy,55048,HB,MIDDLE TN,1,2,0,224,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,74.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Khalan Laborn,57204,HB,MARSHALL,1,2,0,214,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,75.7,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,9,9.0,5.0,2.5,0.0,1,100.0,,0,0,0.0,0,1,0,74.9,96.3,0,30,0.0,0,1,1,100.0,1,118.8,1,100.0,0,30,30,30.0,30.0,30.0
Austin Upshaw,60528,WR,SMU,1,2,0,287,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,80.3,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,6,6.0,6.0,1.5,,0,,,0,0,,0,0,0,74.9,60.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Steven Anderson,60542,HB,TULSA,1,2,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,76.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brady Russell,60876,TE,COLORADO,1,2,0,143,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.6,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,1,1.0,2.0,0.5,,0,,,0,0,,0,0,0,73.1,54.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Gunnar Oakes,60885,TE,E MICHIGAN,1,2,0,160,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,48.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Devin Miller,60945,TE,MARSHALL,1,2,0,214,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.1,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Liam Soraghan,60986,TE,N ILLINOIS,1,2,0,254,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,60.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josh Falo,61055,TE,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,40.8,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,3.1,30.3,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyrell Shavers,61107,WR,S DIEGO ST,1,2,0,284,0,-1.0,2,100.0,,0,0,0.0,0,1,0,81.5,97.2,0,63,0.0,0,3,1,100.0,3,118.8,1,33.3,0,63,64,64.0,63.0,21.0,-1.0,2,100.0,,0,0,0.0,0,1,0,70.7,62.5,0,63,0.0,0,1,1,100.0,1,118.8,1,100.0,0,63,64,64.0,63.0,63.0
Oliver Martin,61438,WR,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,52.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Chancellor Brewington,61535,TE,NEBRASKA,1,2,0,238,0,-9.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,16,16.0,7.0,7.0,,0,,,0,0,,0,0,0,66.7,58.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Page,61631,WR,APP STATE,1,2,0,108,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,0.0,0,1,,0,0,0,,38.3,0,0,0.0,0,6,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0
Jadan Blue,61705,WR,VA TECH,1,2,0,337,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,74.9,58.6,0,13,0.0,0,24,2,91.7,22,114.6,2,9.1,0,23,9,4.5,11.5,1.05
Princeton Fant,62982,TE,TENNESSEE,1,2,0,307,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.5,1,100.0,,0,0,0.0,0,2,0,74.9,71.9,0,41,0.0,0,8,2,100.0,8,158.3,2,25.0,1,57,24,12.0,28.5,7.13
Jack Coldiron,63838,TE,MIAMI OH,1,2,0,221,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.9,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Isaiah Bowser,66123,HB,UCF,1,2,0,323,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,66.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Boden Groen,71325,TE,RICE,1,2,0,275,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.9,0,16,0.0,0,8,1,100.0,8,118.8,1,12.5,0,16,5,5.0,16.0,2.0
Taj Davis,72400,WR,WASHINGTON,1,2,0,340,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,0.0,0,1,,0,0,0,66.7,64.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Tyre Shelton,77038,HB,MIAMI OH,1,2,0,221,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-1.0,1,100.0,,0,0,0.0,0,0,0,74.9,58.8,0,8,0.0,0,5,2,100.0,5,93.8,2,40.0,0,13,15,7.5,6.5,2.6
Sammy Wheeler,77678,TE,KANSAS ST,1,2,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,70.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dontae Smith,77717,HB,GA TECH,1,2,0,176,0,-3.0,0,100.0,,0,0,0.0,0,1,1,81.5,16.6,0,24,50.0,1,2,1,50.0,1,118.8,1,100.0,0,24,27,27.0,24.0,24.0,,0,,,0,0,,0,0,0,70.7,28.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Craig Williams,77756,HB,BAYLOR,1,2,0,118,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,59.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Camren McDonald,77871,TE,FLORIDA ST,1,2,0,167,0,,0,,,0,0,,0,0,0,,47.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,64.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Blake Whiteheart,77881,TE,WAKE,1,2,0,339,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,73.1,52.2,0,6,0.0,0,9,1,100.0,9,91.7,1,11.1,0,6,0,0.0,6.0,0.67
David Martin-Robinson,77892,TE,TEMPLE,1,2,0,306,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.6,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,0,0.0,-1.0,-0.25,,0,,,0,0,,0,0,0,73.1,53.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Tyrick James,77909,TE,TULANE,1,2,0,319,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,73.1,56.0,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0
Ben Sims,77918,TE,BAYLOR,1,2,0,118,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,50.8,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Malachi Carter,77993,WR,GA TECH,1,2,0,176,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Drew Swinney,78023,WR,CLEMSON,1,2,0,140,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.6,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,10,10.0,8.0,4.0,0.0,0,100.0,,0,0,0.0,0,1,0,73.1,66.4,0,8,0.0,0,5,2,100.0,5,93.8,2,40.0,0,13,13,6.5,6.5,2.6
Peyton Sawyer,78077,WR,HOUSTON,1,2,0,182,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.0,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,1,1.0,-4.0,-2.0,31.0,0,0.0,,0,0,100.0,1,0,0,24.5,48.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Boogie Knight,78211,WR,LA MONROE,1,2,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-0.5,0,50.0,,0,0,50.0,1,0,0,24.5,48.4,0,4,0.0,0,7,1,100.0,7,56.3,2,28.6,0,4,8,8.0,4.0,0.57
