player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Israel Polk,170122,WR,AKRON,1,1,0,102,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.4,0,4,0.0,0,11,1,90.9,10,83.3,1,10.0,0,4,0,0.0,4.0,0.4
Jairus Mack,145562,WR,CHARLOTTE,1,1,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.0,0,0.0,,0,0,,0,0,0,,53.3,1,0,0.0,0,9,0,77.8,7,0.0,1,14.3,0,0,0,,,0.0
Jarriett Buie,170146,WR,IOWA,1,1,0,192,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dayton Howard,170151,WR,IOWA,1,1,0,192,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rusty VanWetzinga IV,170177,TE,IOWA,1,1,0,192,0,3.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
George Dimopoulos,188413,WR,N ILLINOIS,1,1,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DJ Samuels,170205,ED,MARYLAND,1,1,0,215,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylan Hornsby,197643,WR,SYRACUSE,1,1,0,304,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,63.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaylen Lloyd,170233,WR,NEBRASKA,1,1,0,238,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.1,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,1,1.0,-1.0,-0.5,-2.0,0,100.0,,0,0,0.0,0,0,0,73.1,56.3,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,1,1.0,-1.0,-0.33
Kye Robichaux,145532,HB,BOSTON COL,1,1,0,121,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Samuel Singleton Jr.,170356,HB,FLORIDA ST,1,1,0,167,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,71.4,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,,0,,,0,0,,0,0,0,66.7,61.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ayo Shotomide-King,188733,WR,OKLA STATE,1,1,0,262,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Taharin Sudderth,145306,TE,MIDDLE TN,1,1,0,224,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,54.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Eli Finley,170458,TE,LA TECH,1,1,0,208,0,,0,,,0,0,,0,0,0,,62.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,70.7,63.8,0,10,0.0,0,7,1,100.0,7,108.3,1,14.3,0,10,2,2.0,10.0,1.43
Taylor Tatum,188782,HB,OKLAHOMA,1,1,0,261,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam'ron Lacy,170486,WR,MIDDLE TN,1,1,0,224,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.0,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,1,1.0,-4.0,-2.0,,0,,,0,0,,0,0,0,66.7,54.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ross Fournet,145218,WR,FIU,1,1,0,166,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Chris Davis Jr.,188861,HB,STANFORD,1,1,0,300,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.3,0,-2,33.3,1,3,1,66.7,2,79.2,1,50.0,0,-2,2,2.0,-2.0,-1.0,-4.0,0,100.0,,0,0,0.0,0,0,0,73.1,55.3,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,2,2.0,-2.0,-1.0
Marcus Vinson,170521,TE,UTEP,1,1,0,330,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,0.0,0,1,,0,0,0,,51.3,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Jackson Acker,145157,FB,WISCONSIN,1,1,0,349,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Ross,191068,WR,COLO STATE,1,1,0,144,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,70.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jeremiyah Love,171090,HB,NOTRE DAME,1,1,0,258,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.2,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,0,0.0,-2.0,-0.67,,0,,,0,0,,0,0,0,70.7,53.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyreek Robinson,189539,WR,PITTSBURGH,1,1,0,268,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.0,1,100.0,,0,0,0.0,0,1,0,66.7,74.4,0,20,0.0,0,4,1,100.0,4,118.8,1,25.0,0,20,8,8.0,20.0,5.0
Qua Sanders,171212,WR,BUFFALO,1,1,0,126,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,71.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lamar Sperling,171214,HB,BUFFALO,1,1,0,126,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,80.3,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,5,5.0,1.0,1.0,,0,,,0,0,,0,0,0,70.7,67.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chase Penry,86538,WR,BOISE ST,1,1,0,120,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,0.0,0,1,,0,0,0,,51.5,0,0,0.0,0,17,0,94.1,16,39.6,1,6.3,0,0,0,,,0.0
Evan Pryor,145057,HB,CINCINNATI,1,1,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,67.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Lawson Albright,145044,TE,NWESTERN,1,1,0,256,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Connor Walendzak,171392,HB,TOLEDO,1,1,0,316,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Donnie Gray,145035,WR,NWESTERN,1,1,0,256,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,68.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Max Bredeson,144930,TE,MICHIGAN,1,1,0,222,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Adam Hopkins IV,171895,WR,CHARLOTTE,1,1,0,136,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.6,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,5,5.0,0.0,0.0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,5,5.0,0.0,0.0
Joey Bearns III,144893,TE,CHARLOTTE,1,1,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,74.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Tyler Little,172200,TE,ARK STATE,1,1,0,113,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,52.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Durell Robinson,172220,HB,UCONN,1,1,0,146,0,-4.0,0,0.0,,0,0,100.0,1,0,0,0.0,20.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,28.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Johnny Pascuzzi,144863,TE,IOWA,1,1,0,192,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,3.0,1,100.0,,0,0,0.0,0,1,0,70.7,90.3,0,40,0.0,0,2,1,50.0,1,118.8,1,100.0,0,40,37,37.0,40.0,40.0
Andrew Lentsch,144856,TE,IOWA,1,1,0,192,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,0.0,0,1,,0,1,0,,56.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
TJ Lott,172287,WR,DOMINION,1,1,0,263,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,23.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Devin Roche,172294,HB,DOMINION,1,1,0,263,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,83.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony Eager,172306,WR,S ALABAMA,1,1,0,288,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jackson Worley,172372,TE,TROY,1,1,0,318,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Justice Haynes,172379,HB,ALABAMA,1,1,0,103,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Augustave,172398,HB,COLORADO,1,1,0,143,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Treylan Davis,144786,TE,W VIRGINIA,1,1,0,343,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,88.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Shelton Sampson Jr.,172494,WR,LSU,1,1,0,211,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mason Tharp,144758,TE,TEXAS TECH,1,1,0,315,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.2,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,10,10.0,9.0,3.0,-1.0,0,100.0,,0,0,0.0,0,1,0,73.1,66.9,0,9,0.0,0,6,1,100.0,6,104.2,1,16.7,0,9,10,10.0,9.0,1.5
Kedrick Reescano,172525,HB,ARIZONA,1,1,0,109,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaden Nixon,144652,HB,W MICHIGAN,1,1,0,347,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,58.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kamrean Johnson,172617,TE,VANDERBILT,1,1,0,333,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cody Hagen,189644,WR,BYU,1,1,0,128,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,68.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
DJ Giddens,144595,HB,KANSAS ST,1,1,0,199,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Malachi Thomas,144107,HB,VA TECH,1,1,0,337,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,58.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jonah Wilson,173061,WR,HOUSTON,1,1,0,182,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Da'Wain Lofton,144089,WR,OKLA STATE,1,1,0,262,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,26.0,2,100.0,,0,0,0.0,0,1,0,70.7,59.5,0,56,0.0,0,27,1,85.2,23,118.8,1,4.3,0,56,30,30.0,56.0,2.43
Tahj Bullock,144070,QB,AKRON,1,1,0,102,0,,0,,,0,0,,0,0,0,81.5,63.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,12.0,0,0.0,0.0,0,1,,0,0,0,70.7,59.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Nate Yarnell,144037,QB,PITTSBURGH,1,1,0,268,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ty Son Lawton,78578,HB,INDIANA,1,1,0,190,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,75.8,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,8,8.0,2.0,1.0,,0,,,0,0,,0,0,0,70.7,64.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,1,0,268,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Julian Gray,143994,WR,LIBERTY,1,1,0,206,0,,0,,,0,0,,0,0,0,81.5,62.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0,1,73.1,46.9,0,3,0.0,0,6,1,83.3,5,79.2,1,20.0,0,3,-2,-2.0,3.0,0.6
Landon Sides,173213,WR,N TEXAS,1,1,0,251,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0,0,70.7,53.5,0,10,0.0,0,11,1,90.9,10,108.3,1,10.0,0,10,3,3.0,10.0,1.0
Drayden Dickmann,173233,WR,RICE,1,1,0,275,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,0.0,0.0,0,1,,0,0,0,,54.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Peter Clarke,173261,TE,TEMPLE,1,1,0,306,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,46.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Joquez Smith,173281,HB,TEMPLE,1,1,0,306,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,9,9.0,5.0,5.0,,0,,,0,0,,0,0,0,70.7,61.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Evan Poticher,189847,TE,MIDDLE TN,1,1,0,224,0,,0,,,0,0,,0,0,0,,45.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,73.1,56.3,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,4,4.0,9.0,3.0
Jacob Harris,173370,TE,BOWL GREEN,1,1,0,122,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.3,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,6,6.0,2.0,1.0,,0,,,0,0,,0,0,0,70.7,61.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Abdul Janneh Jr.,142437,WR,GA TECH,1,1,0,176,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.9,0,2,0.0,0,7,1,100.0,7,79.2,1,14.3,0,2,5,5.0,2.0,0.29,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,52.7,0,2,0.0,0,6,1,100.0,6,79.2,1,16.7,0,2,5,5.0,2.0,0.33
Mata'ava Ta'ase,141701,TE,BYU,1,1,0,128,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.7,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Kyle Morlock,141472,TE,FLORIDA ST,1,1,0,167,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,62.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Sevaughn Clark,99159,HB,TOLEDO,1,1,0,316,0,-6.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.8,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,8,8.0,2.0,1.0,,0,,,0,0,,0,0,0,70.7,75.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kaelon Black,138448,HB,INDIANA,1,1,0,190,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,66.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brock Lium,173515,TE,FRESNO ST,1,1,0,169,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jayden Harrison,98556,WR,NOTRE DAME,1,1,0,258,0,-5.0,0,0.0,,0,0,100.0,1,0,0,0.0,26.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,-5.0,0,0.0,,0,0,100.0,1,0,0,0.0,38.2,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Jake Tarwater,173520,TE,FRESNO ST,1,1,0,169,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,57.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Taz Reddicks,173734,WR,OREGON ST,1,1,0,265,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,63.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nate Sullivan Jr.,138317,TE,LA MONROE,1,1,0,209,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Kadin Semonza,174001,QB,BALL ST,1,1,0,117,0,-8.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.5,0,10,0.0,0,4,1,25.0,1,108.3,1,100.0,0,10,18,18.0,10.0,10.0,,0,,,0,0,,0,0,0,70.7,57.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jack Wright,138262,WR,TULSA,1,1,0,320,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brennan Parachek,174050,TE,MICH STATE,1,1,0,223,0,,0,,,0,0,,0,0,0,,47.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Myers,133796,WR,CHARLOTTE,1,1,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jacob De Jesus,174068,WR,UNLV,1,1,0,325,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,59.3,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,0,0.0,6.0,3.0
Ahmad Hardy,190013,HB,LA MONROE,1,1,0,209,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.5,0,-6,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-6,0,0.0,-6.0,-3.0,,0,,,0,0,,0,0,0,70.7,62.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Corey Thompson Jr.,174081,WR,UNLV,1,1,0,325,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,47.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cam Ward,133244,QB,MIAMI FL,1,1,0,220,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,6,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,89.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Money Parks,131870,WR,UTAH,1,1,0,328,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,7,7.0,6.0,2.0,,0,,,0,0,,0,0,0,70.7,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
