player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Qualan Jones,97196,HB,BAYLOR,1,4,0,118,0,-2.5,0,50.0,,0,0,0.0,0,0,0,81.5,67.2,0,-3,0.0,0,4,1,100.0,4,56.3,2,50.0,0,-3,1,1.0,-3.0,-0.75,,0,,,0,0,,0,0,0,73.1,56.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Javon Harvey,97278,WR,DOMINION,1,4,0,263,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,66.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Trevor Wilson,97287,WR,KANSAS,1,4,0,198,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.3,0,50.0,100.0,2,2,33.3,1,1,0,16.6,51.3,0,47,0.0,0,11,2,81.8,9,95.8,4,44.4,0,52,3,1.5,26.0,5.78
Kade Warner,61494,WR,KANSAS ST,1,4,0,199,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,67.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Evan Hull,97302,HB,NWESTERN,1,4,0,256,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.7,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,13,13.0,9.0,1.8,,0,,,0,0,,0,0,0,78.5,62.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Zach Charbonnet,97630,HB,UCLA,1,4,0,324,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,1,0,79.3,87.2,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,10,10.0,11.0,5.5
Skyler Bell,145163,WR,WISCONSIN,1,4,0,349,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,67.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joseph Ngata,98214,WR,CLEMSON,1,4,0,140,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,70.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mason Fairchild,98376,TE,KANSAS,1,4,0,198,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,,0,0,0,76.3,55.4,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Nick Williams,158144,WR,UNLV,1,4,0,325,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,47.1,0,3,0.0,0,12,1,100.0,12,79.2,1,8.3,0,3,7,7.0,3.0,0.25,7.5,0,100.0,,0,0,0.0,0,2,0,78.5,62.7,0,26,0.0,0,36,4,97.2,35,115.6,4,11.4,0,47,17,4.3,11.8,1.34
Jaylen Hall,61825,WR,W KENTUCKY,1,4,0,346,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Justus Ross-Simmons,163334,WR,COLO STATE,1,4,0,144,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.1,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,8,8.0,3.0,1.0,,0,,,0,0,,0,0,0,77.5,68.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Davis Allen,99697,TE,CLEMSON,1,4,0,140,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,1,0,53.4,76.3,0,41,0.0,0,8,2,87.5,7,118.8,2,28.6,0,49,17,8.5,24.5,7.0
Hal Presley,144507,WR,BAYLOR,1,4,0,118,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,70.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Roderick Daniels Jr.,144356,WR,SMU,1,4,0,287,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,20.5,0,50.0,,0,0,0.0,0,1,0,22.3,55.3,0,11,0.0,0,28,1,85.7,24,66.7,2,8.3,0,11,1,1.0,11.0,0.46
Ray Davis,101072,HB,VANDERBILT,1,4,0,333,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,66.2,0,-1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-1,1,1.0,-1.0,-0.2,18.5,0,50.0,,0,0,0.0,0,0,0,76.3,76.9,0,8,0.0,0,4,1,100.0,4,60.4,2,50.0,0,8,0,0.0,8.0,2.0
Trey Cooley,144150,HB,LOUISVILLE,1,4,0,210,0,-1.7,0,66.7,,0,0,33.3,1,0,0,12.9,28.5,0,11,25.0,1,4,2,75.0,3,77.1,3,100.0,0,14,15,7.5,7.0,4.67,,0,,,0,0,,0,0,0,17.0,30.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tre Tucker,101106,WR,CINCINNATI,1,4,0,138,0,-4.0,0,0.0,,0,0,100.0,1,0,0,0.0,24.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,4.0,0,25.0,,0,0,66.7,2,0,0,11.2,41.3,0,9,0.0,0,25,1,92.0,23,39.6,4,17.4,0,9,5,5.0,9.0,0.39
Gavin Bartholomew,144013,TE,PITTSBURGH,1,4,0,268,0,-1.0,0,0.0,0.0,0,1,,0,0,0,,43.5,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1,0,70.7,59.4,0,18,0.0,0,3,1,100.0,3,118.8,1,33.3,0,18,0,0.0,18.0,6.0
Shadrick Byrd,101661,HB,CHARLOTTE,1,4,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,77.5,90.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Christian Wells,102917,WR,APP STATE,1,4,0,108,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,,0,0,,0,0,0,70.7,54.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Odieu Hiliare,120861,WR,BOWL GREEN,1,4,0,122,0,-4.0,0,100.0,,0,0,0.0,0,2,0,86.7,97.9,0,46,0.0,0,5,2,100.0,5,118.8,2,40.0,0,69,77,38.5,34.5,13.8,-4.0,0,100.0,,0,0,0.0,0,2,0,77.5,83.9,0,46,0.0,0,10,2,90.0,9,118.8,2,22.2,0,69,77,38.5,34.5,7.67
Jalen Bracey,138149,WR,FIU,1,4,0,166,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.3,0,100.0,,0,0,0.0,0,2,0,78.5,62.5,0,24,0.0,0,24,4,100.0,24,118.8,4,16.7,0,55,10,2.5,13.8,2.29
Bru McCoy,71345,WR,TENNESSEE,1,4,0,307,0,2.0,0,0.0,,0,0,,0,0,0,,47.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,73.1,52.2,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,1,1.0,5.0,5.0
Baylor Cupp,98500,TE,TEXAS TECH,1,3,0,315,0,,0,,,0,0,,0,0,0,,42.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,0,0,70.7,49.2,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Austin Williams,61463,WR,MISS STATE,1,3,0,227,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.3,0,100.0,,0,0,0.0,0,3,0,78.5,67.2,0,21,2.9,1,34,3,94.1,32,118.8,3,9.4,0,46,18,6.0,15.3,1.44
Jsi Hatfield,97131,WR,E CAROLINA,1,3,0,156,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.1,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,4,4.0,2.0,0.5,,0,,,0,0,,0,0,0,73.1,51.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jacquez Stuart,97125,HB,TOLEDO,1,3,0,316,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,8.7,28.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Aron Cruickshank,84516,WR,RUTGERS,1,3,0,278,0,-4.0,1,100.0,,0,0,0.0,0,0,0,86.7,88.7,0,9,0.0,0,3,2,100.0,3,91.7,2,66.7,0,12,20,10.0,6.0,4.0,1.3,1,66.7,,0,0,0.0,0,0,0,70.7,54.5,0,9,0.0,0,19,2,94.7,18,74.3,3,16.7,0,12,20,10.0,6.0,0.67
Nick Presley,53372,WR,BALL ST,1,3,0,117,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.1,0,3,0.0,0,4,1,75.0,3,79.2,1,33.3,0,3,4,4.0,3.0,1.0,16.0,0,0.0,0.0,0,1,,0,0,0,17.5,43.5,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Will Kacmarek,145896,TE,OHIO,1,3,0,259,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.3,0,66.7,0.0,0,1,0.0,0,2,0,74.9,83.4,0,20,0.0,0,6,2,100.0,6,103.5,3,50.0,0,33,11,5.5,16.5,5.5
Justin McGriff,84325,WR,UTAH ST,1,3,0,329,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeshaun Jones,84283,WR,MARYLAND,1,3,0,215,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,51.6,0,5,0.0,0,11,1,81.8,9,87.5,1,11.1,0,5,0,0.0,5.0,0.56
Josh Williams,99171,HB,LSU,1,3,0,211,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,55.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
R.J. Sneed II,61166,WR,COLORADO,1,3,0,143,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.6,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0,4.0,0,100.0,,0,0,0.0,0,1,0,76.3,60.1,0,20,0.0,0,15,3,86.7,13,104.2,3,23.1,0,27,15,5.0,9.0,2.08
Mark Redman,131911,TE,S DIEGO ST,1,3,0,284,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.3,0,66.7,,0,0,0.0,0,2,0,74.9,70.3,0,21,0.0,0,13,2,100.0,13,104.9,3,23.1,0,34,14,7.0,17.0,2.62
Tanner Arkin,146008,TE,COLO STATE,1,3,0,144,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,74.9,62.5,0,9,0.0,0,11,1,81.8,9,104.2,1,11.1,0,9,3,3.0,9.0,1.0
Nico Ragaini,84232,WR,IOWA,1,3,0,192,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.5,0,50.0,50.0,1,2,0.0,0,0,0,73.1,52.1,0,2,0.0,0,18,1,94.4,17,56.3,2,11.8,0,2,0,0.0,2.0,0.12
Shadeed Ahmed,121716,WR,MARSHALL,1,3,0,214,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,10,10.0,7.0,2.33,,0,,,0,0,,0,0,0,74.9,67.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Marshall Lang,52369,TE,NWESTERN,1,3,0,256,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,74.9,68.7,0,9,0.0,0,12,1,100.0,12,104.2,1,8.3,0,9,4,4.0,9.0,0.75
Terrance Ferguson,146563,TE,OREGON,1,3,0,264,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.2,0,-2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-2,0,0.0,-2.0,-0.5,15.0,0,100.0,,0,0,0.0,0,1,0,74.9,66.0,0,17,12.5,1,8,1,62.5,5,158.3,1,20.0,1,17,2,2.0,17.0,3.4
Roschon Johnson,99467,HB,TEXAS,1,3,0,311,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,65.8,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,8,8.0,5.0,2.5,,0,,,0,0,,0,0,0,17.0,29.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Langston Lewis,158597,WR,C MICHIGAN,1,3,0,134,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.5,0,50.0,,0,0,0.0,0,0,0,70.7,52.3,0,7,0.0,0,11,1,90.9,10,58.3,2,20.0,0,7,4,4.0,7.0,0.7
Shelton Zeon III,84069,TE,UNLV,1,3,0,325,0,-8.0,0,0.0,,0,0,,0,0,0,,42.5,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,70.7,57.4,0,13,0.0,0,13,1,100.0,13,118.8,1,7.7,0,13,6,6.0,13.0,1.0
George Takacs,84027,TE,BOSTON COL,1,3,0,121,0,,0,,,0,0,,0,0,0,,46.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,100.0,1,0,0,2.7,41.0,0,0,0.0,0,13,0,100.0,13,39.6,2,15.4,0,0,0,,,0.0
Brian Polendey,60955,TE,W VIRGINIA,1,3,0,343,0,,0,,,0,0,,0,0,0,,41.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,39.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaden Nixon,144652,HB,OKLA STATE,1,3,0,262,0,-4.5,0,100.0,,0,0,0.0,0,0,0,86.7,74.6,0,6,12.5,1,8,2,75.0,6,79.2,2,33.3,0,5,14,7.0,2.5,0.83,,0,,,0,0,,0,0,0,77.5,59.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Emery Simmons,99584,WR,INDIANA,1,3,0,190,0,,0,,,0,0,,0,0,0,81.5,48.6,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,6.0,0,50.0,100.0,1,1,0.0,0,1,0,74.9,58.5,0,4,0.0,0,29,1,93.1,27,56.3,2,7.4,0,4,0,0.0,4.0,0.15
Leonard Taylor,62290,TE,CINCINNATI,1,3,0,138,0,,0,,,0,0,,0,0,0,,48.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,,0,0,,0,0,0,70.7,51.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Josh Henderson,99594,HB,INDIANA,1,3,0,190,0,-3.0,0,50.0,,0,0,0.0,0,0,0,81.5,93.7,0,9,0.0,0,4,1,100.0,4,62.5,2,50.0,0,9,11,11.0,9.0,2.25,-4.0,0,0.0,,0,0,,0,0,0,73.1,84.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Johnny Lumpkin,83994,TE,LA LAFAYET,1,3,0,207,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,65.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyneil Hopper,83944,TE,BOISE ST,1,3,0,120,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,91.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Julian Fleming,129745,WR,OHIO STATE,1,3,0,260,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,66.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jared Wayne,99691,WR,PITTSBURGH,1,3,0,268,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaxon Smith-Njigba,129758,WR,OHIO STATE,1,3,0,260,0,-2.0,0,100.0,,0,0,0.0,0,0,1,81.5,28.9,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,9,9.0,7.0,3.5,15.7,0,33.3,,0,0,0.0,0,0,1,73.1,42.1,0,7,0.0,0,13,1,100.0,13,42.4,3,23.1,0,7,9,9.0,7.0,0.54
Isaac Guerendo,83806,HB,WISCONSIN,1,3,0,349,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.0,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,9,9.0,3.0,1.5,,0,,,0,0,,0,0,0,,56.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ja'Shaun Poke,100218,WR,KENT STATE,1,3,0,201,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,81.0,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,9,9.0,5.0,1.0,13.3,1,66.7,,0,0,0.0,0,1,0,73.1,70.2,0,46,0.0,0,18,2,94.4,17,109.7,3,17.6,0,51,24,12.0,25.5,3.0
Gamarion Carter,146964,WR,VANDERBILT,1,3,0,333,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,65.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gunnar Oakes,60885,TE,E MICHIGAN,1,3,0,160,0,0.0,0,100.0,,0,0,0.0,0,1,0,86.7,97.6,0,8,0.0,0,4,1,75.0,3,100.0,1,33.3,0,8,8,8.0,8.0,2.67,,0,,,0,0,,0,0,0,74.9,78.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Tyrone Broden,100273,WR,BOWL GREEN,1,3,0,122,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,67.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jayden Thomas,147485,WR,NOTRE DAME,1,3,0,258,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.7,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,4,4.0,3.0,1.5,23.5,0,50.0,,0,0,0.0,0,1,0,73.1,67.0,1,37,0.0,0,14,1,100.0,14,56.3,2,14.3,0,37,5,5.0,37.0,2.64
Christian Sims,100276,TE,BOWL GREEN,1,3,0,122,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.0,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,4,4.0,2.0,0.5,,0,,,0,0,,0,0,0,70.7,61.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Monaray Baldwin,144520,WR,BAYLOR,1,3,0,118,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,83.2,0,17,0.0,0,4,1,100.0,4,158.3,1,25.0,1,17,19,19.0,17.0,4.25,3.5,0,100.0,,0,0,0.0,0,2,0,74.9,78.3,0,17,0.0,0,9,2,100.0,9,158.3,2,22.2,1,29,22,11.0,14.5,3.22
Keegan Jones,100594,HB,UCLA,1,3,0,324,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.9,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,17,17.0,12.0,6.0,,0,,,0,0,,0,0,0,76.3,78.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Champ Flemings,52125,WR,ARK STATE,1,3,0,113,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.4,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0,3.0,0,0.0,,0,0,,0,0,0,70.7,63.9,0,0,0.0,0,15,0,80.0,12,39.6,1,8.3,0,0,0,,,0.0
Zach Horton,148361,TE,JAMES MAD,1,3,0,197,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.1,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,11,11.0,10.0,5.0,,0,,,0,0,,0,0,0,73.1,71.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Cameron Latu,82647,TE,ALABAMA,1,3,0,103,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,34.0,0,0.0,,0,0,,0,0,0,66.7,49.7,0,0,0.0,0,18,0,94.4,17,39.6,1,5.9,0,0,0,,,0.0
Kai Puailoa-Rojas,121867,HB,NAVY,1,3,0,237,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,67.0,0,11,0.0,0,3,1,100.0,3,66.7,2,66.7,0,11,0,0.0,11.0,3.67
Jaelen Gill,82535,WR,BOSTON COL,1,3,0,121,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,9.0,0,50.0,,0,0,0.0,0,0,0,74.9,59.9,0,12,0.0,0,26,1,92.3,24,68.8,2,8.3,0,12,0,0.0,12.0,0.5
Max Wright,82434,TE,TEXAS A&M,1,3,0,312,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.5,0,100.0,100.0,1,1,0.0,0,2,0,74.9,72.0,0,12,0.0,0,9,2,100.0,9,150.0,2,22.2,1,21,8,4.0,10.5,2.33
Riley Smith,82091,TE,BOISE ST,1,3,0,120,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.2,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,5,5.0,0.0,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,77.5,65.1,0,13,0.0,0,10,2,100.0,10,93.8,2,20.0,0,13,5,2.5,6.5,1.3
Roc Taylor,144283,WR,MEMPHIS,1,3,0,218,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,82.2,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,8,8.0,6.0,1.5,-2.0,1,100.0,,0,0,0.0,0,0,0,73.1,64.4,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0
Lawrence Arnold,122546,WR,KANSAS,1,3,0,198,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,100.0,1,1,0.0,0,1,0,76.3,65.6,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,2,2.0,16.0,4.0
ChaVon McEachern,122190,HB,CHARLOTTE,1,3,0,136,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,80.3,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,3,3.0,-2.0,-2.0,,0,,,0,0,,0,0,0,74.9,67.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kaytron Allen,164158,HB,PENN STATE,1,3,0,266,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,60.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Smart,152307,WR,N TEXAS,1,3,0,251,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.7,0,66.7,,0,0,0.0,0,0,0,70.7,58.2,1,6,0.0,0,4,2,100.0,4,30.6,3,75.0,0,9,2,1.0,4.5,2.25
Dash Luke,155552,WR,LA MONROE,1,3,0,209,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.2,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,4,4.0,0.0,0.0,0.0,0,50.0,0.0,0,1,0.0,0,0,0,70.7,53.6,0,0,0.0,0,12,1,100.0,12,56.3,2,16.7,0,0,4,4.0,0.0,0.0
