player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
NaQuari Rogers,160350,HB,UTAH,1,1,0,328,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,58.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Carson Kent,160382,TE,OKLAHOMA,1,1,0,261,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cameren Smith,161150,HB,CHARLOTTE,1,1,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,65.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ismail Mahdi,161419,HB,ARIZONA,1,1,0,109,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,65.5,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,0,0.0,-3.0,-1.5,,0,,,0,0,,0,0,0,70.7,55.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
AJ Wilson,161436,WR,UTSA,1,1,0,331,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,82.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zavier Short,158105,WR,MARSHALL,1,1,0,214,0,0.0,0,0.0,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jack Velling,162439,TE,MICH STATE,1,1,0,223,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.2,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,3,3.0,3.0,1.0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Brodrick Malone,198946,WR,NEW MEX ST,1,1,0,242,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tawee Walker,158097,HB,CINCINNATI,1,1,0,138,0,-4.0,0,100.0,100.0,1,1,0.0,0,0,0,81.5,74.5,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,0,0.0,-4.0,-2.0,,0,,,0,0,,0,0,0,70.7,63.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gavin Sawchuk,158088,HB,FLORIDA ST,1,1,0,167,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,77.0,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5,,0,,,0,0,,0,0,0,66.7,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Myles Kitt-Denton,121392,WR,S DIEGO ST,1,1,0,284,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.7,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,0,0.0,-3.0,-3.0,,0,,,0,0,,0,0,0,66.7,57.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sutton Smith,162530,HB,MEMPHIS,1,1,0,218,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.5,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,7,7.0,2.0,1.0,,0,,,0,0,,0,0,0,66.7,54.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brandon Chatman,162541,HB,NAVY,1,1,0,237,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.7,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Terron Kellman,158048,HB,WYOMING,1,1,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,75.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Alex Tecza,162587,HB,NAVY,1,1,0,237,0,-4.0,2,100.0,,0,0,0.0,0,1,0,81.5,92.1,0,10,33.3,1,3,1,66.7,2,108.3,1,50.0,0,10,14,14.0,10.0,5.0,-4.0,2,100.0,,0,0,0.0,0,1,0,73.1,87.7,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,14,14.0,10.0,5.0
Matthew Coleman,157831,WR,S JOSE ST,1,1,0,285,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1,0,70.7,66.8,0,4,0.0,0,9,1,100.0,9,83.3,1,11.1,0,4,1,1.0,4.0,0.44
Joseph Griffin Jr.,162664,WR,WISCONSIN,1,1,0,349,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,56.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeremiah Hasley,162696,TE,DUKE,1,1,0,154,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.2,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67,,0,,,0,0,,0,0,0,66.7,51.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Isaiah Horton,162735,WR,ALABAMA,1,1,0,103,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,54.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Andre Greene Jr.,162748,WR,VIRGINIA,1,1,0,335,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,57.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josh Altsman,162768,TE,PITTSBURGH,1,1,0,268,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,70.7,66.3,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,0,0.0,13.0,2.6
Preston Howard,162794,TE,AUBURN,1,1,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,55.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chase Sowell,157700,WR,IOWA STATE,1,1,0,193,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Grant Page,157692,WR,SO MISS,1,1,0,296,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Charlie Coenen,157678,WR,WYOMING,1,1,0,351,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Micah Barnett,162988,TE,RICE,1,1,0,275,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Quinton Jackson,163001,HB,RICE,1,1,0,275,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,74.2,0,-6,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-6,1,1.0,-6.0,-3.0,,0,,,0,0,,0,0,0,66.7,63.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Cartevious Norton,157582,HB,USF,1,1,0,327,0,-6.0,2,100.0,,0,0,0.0,0,1,1,81.5,24.3,0,24,0.0,0,7,1,100.0,7,118.8,1,14.3,0,24,30,30.0,24.0,3.43,,0,,,0,0,,0,0,0,70.7,28.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Torrance Burgess Jr.,163031,HB,TEXAS ST,1,1,0,314,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,88.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Carson Brown,157579,WR,IOWA STATE,1,1,0,193,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,1,0,70.7,72.2,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,4,4.0,9.0,4.5
Kanen Hamlett,157546,TE,APP STATE,1,1,0,108,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.0,0,100.0,,0,0,0.0,0,1,0,73.1,92.8,0,19,0.0,0,3,1,100.0,3,158.3,1,33.3,1,19,6,6.0,19.0,6.33
Maximus Webster,163100,TE,BALL ST,1,1,0,117,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.7,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,18,18.0,13.0,13.0,,0,,,0,0,,0,0,0,66.7,71.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Frank Bierman,157486,TE,MINNESOTA,1,1,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ja'Kayden Ferguson,200078,WR,ARKANSAS,1,1,0,111,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,16.4,46.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Hudson,157298,WR,SMU,1,1,0,287,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,95.1,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,10,10.0,7.0,7.0,,0,,,0,0,,0,0,0,70.7,83.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DJ Allen Jr.,157297,WR,UTSA,1,1,0,331,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.3,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Caleb Hawkins,199001,HB,N TEXAS,1,1,0,251,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,94.4,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,12,12.0,9.0,9.0,,0,,,0,0,,0,0,0,70.7,81.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,1,0,144,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Javen Jacobs,157190,HB,UTAH ST,1,1,0,329,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.2,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,0,0,70.7,51.5,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Amari Niblack,163606,TE,TEXAS A&M,1,1,0,312,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.5,0,23,0.0,0,5,1,100.0,5,118.8,1,20.0,0,23,2,2.0,23.0,4.6
Shazz Preston,163610,WR,TULANE,1,1,0,319,0,-4.0,2,100.0,,0,0,0.0,0,0,0,81.5,88.3,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,,0,,,0,0,,0,0,0,66.7,56.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sean Brown,111094,WR,CHARLOTTE,1,1,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,66.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
TJ Johnson,199058,WR,DOMINION,1,1,0,263,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,0.0,,0,0,,0,0,0,,54.8,1,0,0.0,0,7,0,100.0,7,0.0,1,14.3,0,0,0,,,0.0
Cole Spence,163727,TE,VANDERBILT,1,1,0,333,0,,0,,,0,0,,0,0,0,,35.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,,49.5,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Squirrel White,163776,WR,FLORIDA ST,1,1,0,167,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,67.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tavorus Jones,157157,HB,MISSOURI,1,1,0,229,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,55.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kendrick Law,157004,WR,KENTUCKY,1,1,0,202,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,50.0,0,0.0,,0,0,,0,0,0,,51.0,0,0,0.0,0,15,0,86.7,13,39.6,1,7.7,0,0,0,,,0.0
Tobias Merriweather,156980,WR,UTAH,1,1,0,328,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jacob Barrick,163938,TE,W VIRGINIA,1,1,0,343,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,66.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jordan McCants,163966,WR,W VIRGINIA,1,1,0,343,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,0,0.0,,0,0,100.0,1,0,0,2.7,33.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Makhilyn Young,156935,HB,VANDERBILT,1,1,0,333,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Quincy Burroughs,164137,WR,W KENTUCKY,1,1,0,346,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Star Thomas,156926,HB,TENNESSEE,1,1,0,307,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,86.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ta'ir Brooks,156919,WR,CHARLOTTE,1,1,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tae Meadows,156865,HB,TROY,1,1,0,318,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,65.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Connor Lair,164803,FB,MO STATE,1,1,0,230,0,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,81.5,80.9,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,0,0.0,-3.0,-3.0,,0,,,0,0,,0,0,0,66.7,65.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Sapp,199079,WR,PITTSBURGH,1,1,0,268,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,12,12.0,7.0,7.0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.1,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,12,12.0,7.0,2.33
Hudson Habermehl,100658,TE,UCLA,1,1,0,324,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,55.1,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Joshua Acord,165789,TE,APP STATE,1,1,0,108,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,16.4,41.6,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
De'Andre Tamarez,166545,WR,MARSHALL,1,1,0,214,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,52.5,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,6,6.0,4.0,4.0
Kenyon Clay,156837,HB,ARK STATE,1,1,0,113,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,76.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Antonio Robinson,156789,WR,MO STATE,1,1,0,230,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Charles Robertson,156740,WR,LA LAFAYET,1,1,0,207,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mel Brown,169178,HB,UCONN,1,1,0,146,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,8,8.0,3.0,3.0,,0,,,0,0,,0,0,0,70.7,66.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zylan Perry,156734,HB,LA LAFAYET,1,1,0,207,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,53.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Miller McCrumby,156653,TE,S ALABAMA,1,1,0,288,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,79.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Keenan Phillips,199183,HB,S ALABAMA,1,1,0,288,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.2,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,1,1.0,-3.0,-1.5,,0,,,0,0,,0,0,0,70.7,65.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dallas Payne,156630,TE,FIU,1,1,0,166,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,53.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Peyton Jones,170051,HB,DUKE,1,1,0,154,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,26.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Evan Dickens,170066,HB,LIBERTY,1,1,0,206,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.6,0,24,0.0,0,2,1,100.0,2,158.3,1,50.0,1,24,26,26.0,24.0,12.0,,0,,,0,0,,0,0,0,70.7,77.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brett Seither,98371,TE,GA TECH,1,1,0,176,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Hayden Large,170156,TE,IOWA,1,1,0,192,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rusty VanWetzinga IV,170177,TE,C MICHIGAN,1,1,0,134,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bennett Christian,156482,TE,OHIO STATE,1,1,0,260,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Daylan McCutcheon,199304,WR,TEXAS,1,1,0,311,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.2,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,0,0.0,2.0,2.0
AJ Szymanski,170206,TE,MARYLAND,1,1,0,215,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Braeden Wisloski,170213,WR,JAMES MAD,1,1,0,197,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.8,0,3,0.0,0,13,1,92.3,12,79.2,1,8.3,0,3,0,0.0,3.0,0.25
Janiran Bonner,156471,TE,NEBRASKA,1,1,0,238,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,3,3.0,4.0,4.0,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.9,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,3,3.0,4.0,2.0
Cam Wallace,170302,HB,PENN STATE,1,1,0,266,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,79.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kaden Wetjen,156448,WR,IOWA,1,1,0,192,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,1,0,70.7,73.0,0,2,0.0,0,2,1,100.0,2,118.8,1,50.0,1,2,0,0.0,2.0,1.0
Addison Ostrenga,156430,TE,IOWA,1,1,0,192,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kendrick Raphael,170378,HB,CAL,1,1,0,130,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.7,0,-5,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-5,1,1.0,-5.0,-2.5,,0,,,0,0,,0,0,0,70.7,56.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
David Clement,170384,TE,SYRACUSE,1,1,0,304,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Caden Creel,170414,QB,JVILLE ST,1,1,0,196,0,-3.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,-3.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Brody Foley,156394,TE,TULSA,1,1,0,320,0,,0,,,0,0,,0,0,0,,42.8,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
