player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jalen Moss,163408,WR,FRESNO ST,1,6,0,169,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,7,7.0,3.0,1.0,-4.0,0,100.0,,0,0,0.0,0,0,0,13.0,45.7,0,3,0.0,0,12,1,91.7,11,79.2,1,9.1,0,3,7,7.0,3.0,0.27
Dillon Bell,163734,WR,GEORGIA,1,6,0,173,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,64.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Luther Burden III,157170,WR,MISSOURI,1,6,0,229,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.7,0,15,0.0,0,1,1,100.0,1,118.8,1,100.0,0,15,19,19.0,15.0,15.0,3.8,2,75.0,,0,0,25.0,1,2,0,56.4,81.5,0,16,0.0,0,9,3,100.0,9,105.2,4,44.4,0,39,34,11.3,13.0,4.33
Mac Dalena,128174,WR,FRESNO ST,1,6,0,169,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,79.3,71.6,0,9,0.0,0,3,1,66.7,2,104.2,1,50.0,0,9,1,1.0,9.0,4.5
Taylor Morin,97213,WR,WAKE,1,6,0,339,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,58.6,0,4,0.0,0,4,2,100.0,4,79.2,2,50.0,0,4,9,4.5,2.0,1.0,4.5,0,50.0,0.0,0,1,33.3,1,0,0,34.2,47.2,1,5,0.0,0,15,2,86.7,13,16.7,4,30.8,0,5,3,1.5,2.5,0.38
Money Parks,131870,WR,UTAH,1,6,0,328,0,-1.0,2,100.0,,0,0,0.0,0,1,0,81.5,99.8,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,14,14.0,13.0,6.5,12.0,0,0.0,,0,0,100.0,1,0,0,50.3,64.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jordon Simmons,129634,HB,AKRON,1,6,0,102,0,-2.0,1,100.0,,0,0,0.0,0,1,0,86.7,90.9,0,17,0.0,0,5,2,100.0,5,112.5,2,40.0,0,22,26,13.0,11.0,4.4,,0,,,0,0,,0,0,0,81.5,84.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chase Roberts,147528,WR,BYU,1,6,0,128,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.3,0,100.0,,0,0,0.0,0,2,0,76.3,69.9,0,14,12.5,1,8,3,87.5,7,150.7,3,42.9,1,32,18,6.0,10.7,4.57
Jonathan Brady,156940,WR,CAL,1,6,0,130,0,-1.0,0,66.7,0.0,0,1,0.0,0,1,0,86.7,70.3,0,11,0.0,0,8,2,100.0,8,81.3,3,37.5,0,17,18,9.0,8.5,2.13,,0,,,0,0,,0,0,0,80.1,61.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylin Noel,125155,WR,IOWA STATE,1,6,0,193,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,80.0,100.0,1,1,0.0,0,2,0,82.2,73.6,0,60,0.0,0,18,4,94.4,17,158.3,5,29.4,1,74,43,10.8,18.5,4.35
Logan Loya,131801,WR,UCLA,1,6,0,324,0,6.0,0,100.0,,0,0,0.0,0,1,0,81.5,79.4,0,17,0.0,0,5,1,100.0,5,118.8,1,20.0,0,17,11,11.0,17.0,3.4,10.3,0,50.0,,0,0,0.0,0,1,0,78.5,71.1,1,14,0.0,0,17,2,100.0,17,24.0,4,23.5,0,19,2,1.0,9.5,1.12
Kordell David,156921,WR,NEW MEX ST,1,6,0,242,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,15.7,0,33.3,,0,0,0.0,0,0,0,74.9,52.5,0,6,0.0,0,16,1,87.5,14,42.4,3,21.4,0,6,-2,-2.0,6.0,0.43
Kameron Courtney,183285,WR,VIRGINIA,1,6,0,335,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.1,0,-7,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-7,-3,-3.0,-7.0,-1.4,8.0,0,80.0,,0,0,0.0,0,3,0,77.5,63.5,0,27,0.0,0,37,4,94.6,35,107.5,5,14.3,0,49,12,3.0,12.3,1.4
Diante Vines,129483,WR,DOMINION,1,6,0,263,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.3,0,33.3,100.0,1,1,0.0,0,1,0,74.9,63.4,1,11,0.0,0,10,1,90.0,9,5.6,3,33.3,0,11,0,0.0,11.0,1.22
Jonah Panoke,97798,WR,HAWAII,1,6,0,180,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,19.8,48.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
A.J. Henning,129580,WR,NWESTERN,1,6,0,256,0,1.0,0,0.0,,0,0,100.0,1,0,0,0.0,24.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,10.0,0,50.0,0.0,0,1,50.0,2,0,0,6.4,46.7,0,13,0.0,0,15,2,93.3,14,65.6,4,28.6,0,21,13,6.5,10.5,1.5
Joshua Hardeman,128408,WR,USF,1,6,0,327,0,0.0,0,0.0,,0,0,,0,0,0,,44.9,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,11.0,0,0.0,,0,0,100.0,1,0,0,21.7,57.8,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Chimere Dike,129918,WR,FLORIDA,1,6,0,163,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,,0,0,0.0,0,2,0,70.7,61.3,0,27,0.0,0,15,2,100.0,15,158.3,2,13.3,1,44,2,1.0,22.0,2.93
Jordan Napier,175759,WR,S DIEGO ST,1,6,0,284,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,25.8,1,80.0,100.0,2,2,0.0,0,2,0,33.4,82.3,0,53,0.0,0,10,4,90.0,9,158.3,5,55.6,1,91,7,1.8,22.8,10.11
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,6,0,268,0,,0,,,0,0,,0,0,0,,50.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,17.6,0,20.0,,0,0,0.0,0,1,0,74.9,56.8,1,8,0.0,0,30,1,93.3,28,0.0,5,17.9,0,8,2,2.0,8.0,0.29
Will Pauling,144234,WR,WISCONSIN,1,6,0,349,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,66.7,100.0,1,1,20.0,1,2,1,33.4,68.8,0,17,0.0,0,13,4,92.3,12,131.3,6,50.0,1,49,11,2.8,12.3,4.08
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,6,0,207,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,53.4,66.7,0,10,0.0,0,13,2,92.3,12,106.3,2,16.7,0,19,7,3.5,9.5,1.58
Joshua Simon,98358,TE,S CAROLINA,1,6,0,289,0,1.0,0,100.0,,0,0,0.0,0,0,1,81.5,21.4,0,8,14.3,1,7,1,85.7,6,100.0,1,16.7,0,8,7,7.0,8.0,1.33,3.0,0,66.7,,0,0,0.0,0,0,1,79.3,39.1,0,8,0.0,0,13,2,92.3,12,75.7,3,25.0,0,13,10,5.0,6.5,1.08
Yamir Knight,172250,WR,JAMES MAD,1,6,0,197,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,62.1,0,6,0.0,0,3,2,100.0,3,79.2,2,66.7,0,4,9,4.5,2.0,1.33,7.5,1,75.0,,0,0,0.0,0,1,0,79.3,66.5,0,12,0.0,0,15,3,100.0,15,81.3,4,26.7,0,16,17,5.7,5.3,1.07
Gunnar Helm,144726,TE,TEXAS,1,6,0,311,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,76.5,0,7,0.0,0,8,1,100.0,8,135.4,1,12.5,1,7,11,11.0,7.0,0.88,,0,,,0,0,,0,0,0,79.3,91.8,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Easton Messer,163051,WR,W KENTUCKY,1,6,0,346,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,60.2,0,5,0.0,0,3,2,100.0,3,79.2,2,66.7,0,4,11,5.5,2.0,1.33,15.6,0,100.0,,0,0,0.0,0,3,0,81.5,88.9,0,57,5.6,1,18,5,94.4,17,118.8,5,29.4,0,101,23,4.6,20.2,5.94
Rashid Williams,171943,WR,WASHINGTON,1,6,0,340,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,74.9,64.6,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,0,0.0,3.0,1.0
Ryan Williams,191142,WR,ALABAMA,1,6,0,103,0,-2.0,0,50.0,,0,0,0.0,0,0,0,81.5,55.0,0,-1,0.0,0,5,1,100.0,5,56.3,2,40.0,0,-1,1,1.0,-1.0,-0.2,1.0,1,100.0,,0,0,0.0,0,0,0,80.9,74.0,0,8,0.0,0,7,2,100.0,7,81.3,2,28.6,0,7,5,2.5,3.5,1.0
Dalton Carnes,173042,WR,N TEXAS,1,6,0,251,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.8,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,8,8.0,4.0,0.67,,0,,,0,0,,0,0,0,76.3,63.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Bryce Kirtz,97424,WR,NWESTERN,1,5,0,256,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,39.0,0,100.0,,0,0,0.0,0,1,0,76.3,87.7,0,55,0.0,0,2,1,100.0,2,118.8,1,50.0,0,55,16,16.0,55.0,27.5
Omari Hayes,156520,WR,FAU,1,5,0,165,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,88.6,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,12,12.0,10.0,3.33,16.5,1,100.0,,0,0,0.0,0,4,0,82.2,84.4,0,22,0.0,0,27,4,96.3,26,158.3,4,15.4,1,79,22,5.5,19.8,3.04
Bobby Golden,156892,WR,AKRON,1,5,0,102,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,37.6,62.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Elic Ayomanor,157263,WR,STANFORD,1,5,0,300,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.8,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,2,2.0,-1.0,-0.5,,0,,,0,0,,0,0,0,76.3,64.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
TreyShun Hurry,159085,WR,S JOSE ST,1,5,0,285,0,-0.5,1,100.0,,0,0,0.0,0,1,0,86.7,98.2,0,9,0.0,0,2,2,100.0,2,102.1,2,100.0,0,17,18,9.0,8.5,8.5,-1.0,1,100.0,,0,0,0.0,0,1,0,79.3,76.2,0,8,0.0,0,3,1,66.7,2,100.0,1,50.0,0,8,9,9.0,8.0,4.0
Chas Nimrod,157617,WR,TENNESSEE,1,5,0,307,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,28.2,0,20.0,0.0,0,1,50.0,1,1,0,10.9,48.2,0,16,0.0,0,15,1,93.3,14,40.4,5,35.7,0,16,1,1.0,16.0,1.14
Hank Beatty,158198,WR,ILLINOIS,1,5,0,187,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.2,1,60.0,0.0,0,2,0.0,0,3,0,77.5,84.2,0,28,0.0,0,14,3,100.0,14,96.3,5,35.7,0,53,15,5.0,17.7,3.79
Victor Snow,158249,WR,BUFFALO,1,5,0,126,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.3,0,100.0,,0,0,0.0,0,2,0,77.5,64.5,0,13,0.0,0,15,4,100.0,15,94.8,4,26.7,0,27,2,0.5,6.8,1.8
Rahsul Faison,176482,HB,UTAH ST,1,5,0,329,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,41.2,42.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Brandon Thomas,121788,HB,MEMPHIS,1,5,0,218,0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,18.3,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,-2.0,1,100.0,,0,0,0.0,0,0,0,33.4,45.0,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0
Deuce Alexander,176077,WR,WAKE,1,5,0,339,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.5,0,50.0,100.0,1,1,0.0,0,2,0,74.9,68.4,1,14,0.0,0,21,2,81.0,17,27.1,4,23.5,0,22,7,3.5,11.0,1.29
Nic Trujillo,175742,WR,NEW MEXICO,1,5,0,241,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.0,0,100.0,100.0,1,1,0.0,0,2,0,79.3,91.1,0,21,0.0,0,10,2,90.0,9,118.8,2,22.2,0,37,5,2.5,18.5,4.11
Michael Brown Stephens,97191,WR,USF,1,5,0,327,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,35.0,0,0.0,,0,0,,0,0,0,17.5,50.5,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Trech Kekahuna,175527,WR,WISCONSIN,1,5,0,349,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.8,1,80.0,,0,0,0.0,0,2,0,77.5,67.1,0,16,0.0,0,16,4,100.0,16,99.2,5,31.3,0,39,19,4.8,9.8,2.44
LaJohntay Wester,123616,WR,COLORADO,1,5,0,143,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.6,0,0,0.0,0,6,1,100.0,6,79.2,1,16.7,0,0,4,4.0,0.0,0.0,3.0,0,100.0,,0,0,0.0,0,3,0,78.5,62.1,0,14,0.0,0,46,4,93.5,43,140.6,4,9.3,1,33,21,5.3,8.3,0.77
T.J. Moore,189369,WR,CLEMSON,1,5,0,140,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.0,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,17,17.0,15.0,5.0,,0,,,0,0,,0,0,0,76.3,60.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cooper Hoch,174870,WR,S JOSE ST,1,5,0,285,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,79.3,64.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
TJ Pride,189866,WR,NEW MEX ST,1,5,0,242,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,94.8,0,7,0.0,0,4,2,100.0,4,81.3,2,50.0,0,7,12,6.0,3.5,1.75,2.0,0,80.0,100.0,1,1,0.0,0,2,0,78.5,67.4,0,10,0.0,0,25,4,84.0,21,84.2,5,23.8,0,21,16,4.0,5.3,1.0
Dashawn Martin,188233,WR,KENT STATE,1,5,0,201,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,27.0,0,100.0,,0,0,0.0,0,1,0,70.7,66.5,0,27,0.0,0,8,1,100.0,8,118.8,1,12.5,0,27,0,0.0,27.0,3.38
Kris Mitchell,97659,WR,NOTRE DAME,1,5,0,258,0,0.0,1,100.0,,0,0,0.0,0,0,0,81.5,91.3,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,11,11.0,11.0,5.5,,0,,,0,0,,0,0,0,74.9,60.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Robert Henry Jr.,174094,HB,UTSA,1,5,0,331,0,-3.7,1,66.7,,0,0,0.0,0,0,1,86.7,88.8,0,8,0.0,0,5,2,100.0,5,70.1,3,60.0,0,4,13,6.5,2.0,0.8,,0,,,0,0,,0,0,0,78.5,61.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malcolm Gillie,173996,WR,BALL ST,1,5,0,117,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,59.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Vince Brown II,173490,TE,COLO STATE,1,5,0,144,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,50.0,0.0,0,1,0.0,0,1,0,76.3,53.2,0,6,12.5,2,16,1,87.5,14,56.3,2,14.3,0,6,1,1.0,6.0,0.43
Kaevion Mack,130653,WR,W MICHIGAN,1,5,0,347,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,32.0,0,0.0,,0,0,,0,0,0,74.9,67.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Montana Lemonious-Craig,131686,WR,ARIZONA,1,5,0,109,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,78.3,0,16,0.0,0,5,1,100.0,5,118.8,1,20.0,0,16,18,18.0,16.0,3.2,,0,,,0,0,,0,0,0,79.3,62.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Dalvin Smith,98019,WR,W KENTUCKY,1,5,0,346,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,74.9,67.2,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,2,2.0,9.0,4.5
Landon Sides,173213,WR,N TEXAS,1,5,0,251,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,59.6,0,8,0.0,0,4,2,100.0,4,79.2,2,50.0,0,6,11,5.5,3.0,1.5,4.4,0,60.0,,0,0,25.0,1,0,0,37.6,49.4,0,8,0.0,0,15,3,100.0,15,64.6,5,33.3,0,12,11,3.7,4.0,0.8
Ryan Wingo,184520,WR,TEXAS,1,5,0,311,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.3,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,9,9.0,5.0,1.0,,0,,,0,0,,0,0,0,73.1,60.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Kenneth Womack,142085,WR,W MICHIGAN,1,5,0,347,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.7,1,100.0,100.0,2,2,0.0,0,1,0,76.3,60.1,0,17,0.0,0,19,3,100.0,19,95.8,3,15.8,0,21,-2,-0.7,7.0,1.11
Dymere Miller,142935,WR,RUTGERS,1,5,0,278,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.0,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,6,6.0,1.0,1.0,4.4,0,80.0,0.0,0,1,0.0,0,0,0,74.9,54.0,1,6,0.0,0,28,4,100.0,28,41.3,5,17.9,0,17,6,1.5,4.3,0.61
Malik Rutherford,143929,WR,GA TECH,1,5,0,176,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.9,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,9,9.0,7.0,1.75,6.8,0,60.0,,0,0,0.0,0,2,0,78.5,68.9,0,18,0.0,0,20,3,100.0,20,81.3,5,25.0,0,35,14,4.7,11.7,1.75
Kobe Paysour,143974,WR,N CAROLINA,1,5,0,245,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,66.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Roc Taylor,144283,WR,MEMPHIS,1,5,0,218,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,74.9,64.7,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,0,0.0,12.0,12.0
Jameson Geers,144979,TE,MINNESOTA,1,5,0,225,0,,0,,,0,0,,0,0,0,,36.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,-1.0,1,100.0,,0,0,0.0,0,1,0,53.4,67.7,0,10,7.7,1,13,2,92.3,12,91.7,2,16.7,0,12,14,7.0,6.0,1.0
Sevaughn Clark,99159,HB,TOLEDO,1,5,0,316,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,70.0,0,-4,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-4,1,1.0,-4.0,-4.0,,0,,,0,0,,0,0,0,33.4,50.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dylan Edwards,171893,HB,KANSAS ST,1,5,0,199,0,-0.5,0,100.0,,0,0,0.0,0,0,0,86.7,71.6,0,12,0.0,0,2,2,100.0,2,104.2,2,100.0,0,18,19,9.5,9.0,9.0,7.0,0,0.0,,0,0,,0,0,0,53.4,54.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Liam Clifford,145089,WR,PENN STATE,1,5,0,266,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.8,0,60.0,0.0,0,1,0.0,0,1,0,76.3,55.4,1,16,0.0,0,24,3,100.0,24,34.2,5,20.8,0,26,13,4.3,8.7,1.08
Harrison Wallace III,145090,WR,PENN STATE,1,5,0,266,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,49.8,64.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Solo Lewis,145250,WR,LA TECH,1,5,0,208,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,29.0,0,0.0,,0,0,,0,0,0,76.3,75.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Elijah Spencer,145575,WR,MINNESOTA,1,5,0,225,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,20.0,0,50.0,0.0,0,1,0.0,0,0,0,76.3,57.8,0,8,0.0,0,14,1,100.0,14,60.4,2,14.3,0,8,0,0.0,8.0,0.57
Oran Singleton Jr.,145589,WR,E MICHIGAN,1,5,0,160,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.3,0,-4,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-4,-1,-1.0,-4.0,-1.33,6.8,0,80.0,100.0,1,1,0.0,0,2,0,58.9,56.2,0,19,0.0,0,47,4,95.7,45,85.8,5,11.1,0,23,6,1.5,5.8,0.51
Konata Mumpfield,145598,WR,PITTSBURGH,1,5,0,268,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.3,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,9,9.0,7.0,2.33,12.3,1,66.7,,0,0,0.0,0,0,0,74.9,55.9,1,7,0.0,0,9,2,100.0,9,37.5,3,33.3,0,14,10,5.0,7.0,1.56
Eric Singleton Jr.,170078,WR,GA TECH,1,5,0,176,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.8,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,3,3.0,0.0,0.0,-3.0,0,100.0,,0,0,0.0,0,0,0,77.5,56.3,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,3,3.0,0.0,0.0
Misun Kelley,170014,WR,CLEMSON,1,5,0,140,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.6,0,60.0,,0,0,25.0,1,1,0,56.8,65.2,0,11,0.0,0,7,3,100.0,7,66.3,5,71.4,0,17,8,2.7,5.7,2.43
Jabari Smith,169926,WR,FAU,1,5,0,165,0,-5.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,7.0,1,50.0,,0,0,50.0,1,1,0,12.8,53.5,0,15,0.0,0,7,1,100.0,7,75.0,2,28.6,0,15,11,11.0,15.0,2.14
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,5,0,347,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,64.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
