player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Keenan Orr,66745,TE,KENT STATE,1,2,0,201,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,60.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DeCarlos Brooks,70933,HB,CAL,1,2,0,130,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,76.5,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,0,0.0,-2.0,-1.0,,0,,,0,0,,0,0,0,76.3,59.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Davis,72376,HB,WASHINGTON,1,2,0,340,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,71.2,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,12,12.0,8.0,2.67,,0,,,0,0,,0,0,0,74.9,63.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
A'Jon Vivens,75949,HB,COLO STATE,1,2,0,144,0,-5.0,0,50.0,,0,0,50.0,1,0,0,12.9,26.4,0,6,0.0,0,5,1,80.0,4,56.3,2,50.0,0,6,11,11.0,6.0,1.5,,0,,,0,0,,0,0,0,25.7,33.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Grant Misch,77560,TE,VIRGINIA,1,2,0,335,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,50.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Will Mallory,77888,TE,MIAMI FL,1,2,0,220,0,,0,,,0,0,,0,0,0,,36.9,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,0,0,,46.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Tyrick James,77909,TE,TULANE,1,2,0,319,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,92.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Christian Trahan,77912,TE,HOUSTON,1,2,0,182,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,78.2,0,10,9.1,1,11,1,90.9,10,108.3,1,10.0,0,10,13,13.0,10.0,1.0,,0,,,0,0,,0,0,0,74.9,79.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Malcolm Epps,77951,TE,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,42.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Smith,78037,TE,TEMPLE,1,2,0,306,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,21.0,0,100.0,,0,0,0.0,0,1,0,73.1,73.9,0,17,0.0,0,4,1,100.0,4,158.3,1,25.0,1,17,0,0.0,17.0,4.25
Peyton Sawyer,78077,WR,HOUSTON,1,2,0,182,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,0.0,0,1,,0,0,0,,40.5,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0
Jaylon Robinson,78085,WR,OLE MISS,1,2,0,226,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.5,0,100.0,,0,0,0.0,0,1,0,74.9,60.6,0,16,0.0,0,23,2,87.0,20,102.1,2,10.0,0,17,2,1.0,8.5,0.85
Joseph Scates,78128,WR,MEMPHIS,1,2,0,218,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,44.0,0,0.0,,0,0,,0,0,0,66.7,76.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Dylan Drummond,78187,WR,E MICHIGAN,1,2,0,160,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,51.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Derius Davis,78196,WR,TCU,1,2,0,305,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.1,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,12.5,0,100.0,,0,0,0.0,0,1,0,74.9,63.6,0,19,0.0,0,11,2,100.0,11,154.2,2,18.2,1,23,6,3.0,11.5,2.09
Boogie Knight,78211,WR,LA MONROE,1,2,0,209,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,50.0,,0,0,50.0,1,1,0,10.9,47.1,0,15,0.0,0,25,1,96.0,24,75.0,2,8.3,0,15,13,13.0,15.0,0.63
Dedrick Parson,78572,HB,HAWAII,1,2,0,180,0,-8.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.2,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,9,9.0,1.0,0.5,-1.0,0,0.0,,0,0,,0,0,0,70.7,56.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Praise Okorie,78783,WR,LA TECH,1,2,0,208,0,-3.5,1,100.0,,0,0,0.0,0,0,0,86.7,61.8,0,3,0.0,0,3,2,100.0,3,79.2,2,66.7,0,3,10,5.0,1.5,1.0,-1.0,0,100.0,,0,0,0.0,0,0,0,73.1,57.7,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,4,4.0,3.0,1.5
Gunnar Henderson,78849,WR,TCU,1,2,0,305,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,74.9,91.6,0,39,0.0,0,3,1,100.0,3,118.8,1,33.3,0,39,27,27.0,39.0,13.0
James Tupou,81448,FB,UTEP,1,2,0,330,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,78.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Daniel Parker Jr.,82343,TE,OKLAHOMA,1,2,0,261,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,1,100.0,,0,0,0.0,0,1,0,74.9,93.5,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,2,2.0,12.0,6.0
Tyler Hunt,82605,TE,MICH STATE,1,2,0,223,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Josiah Norwood,83575,WR,UCLA,1,2,0,324,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,50.0,0.0,0,1,0.0,0,0,0,70.7,60.3,1,7,0.0,0,2,1,100.0,2,18.8,2,100.0,0,7,6,6.0,7.0,3.5
Brody Belt,83717,WR,NEBRASKA,1,2,0,238,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,6,6.0,3.0,3.0,10.5,1,100.0,,0,0,0.0,0,1,0,76.3,89.9,0,21,0.0,0,5,2,100.0,5,156.3,2,40.0,1,24,6,3.0,12.0,4.8
Brenden Brady,83795,HB,UTSA,1,2,0,331,0,-4.5,1,100.0,,0,0,0.0,0,1,0,86.7,61.2,0,10,0.0,0,4,2,100.0,4,91.7,2,50.0,0,12,21,10.5,6.0,3.0,-4.5,1,100.0,,0,0,0.0,0,1,0,79.3,55.8,0,10,0.0,0,6,2,100.0,6,91.7,2,33.3,0,12,21,10.5,6.0,2.0
Henry Pearson,83930,TE,APP STATE,1,2,0,108,0,,0,,,0,0,,0,0,0,,44.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,46.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
George Takacs,84027,TE,BOSTON COL,1,2,0,121,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0,0,66.7,49.5,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0
Cole Cavallo,84050,TE,SO MISS,1,2,0,296,0,,0,,,0,0,,0,0,0,,40.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,74.9,72.0,0,10,0.0,0,4,1,75.0,3,108.3,1,33.3,0,10,5,5.0,10.0,3.33
AJ Lewis,84063,TE,TROY,1,2,0,318,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,16.4,30.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gavin Sharp,84076,TE,UTSA,1,2,0,331,0,,0,,,0,0,,0,0,0,,54.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,4.5,0,100.0,,0,0,0.0,0,1,0,77.5,84.0,0,11,0.0,0,7,2,100.0,7,97.9,2,28.6,0,15,6,3.0,7.5,2.14
Gavin Schoenwald,84077,TE,VANDERBILT,1,2,0,333,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.8,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Jack Westover,84079,TE,WASHINGTON,1,2,0,340,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Zack Kuntz,84084,TE,DOMINION,1,2,0,263,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,,49.2,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Shedrick Jackson,84136,WR,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Terrance Dixon,84195,WR,GA STATE,1,2,0,175,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.4,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Malik Jackson,84267,HB,LA MONROE,1,2,0,209,0,,0,,,0,0,,0,0,0,,54.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Blake Watson,84363,HB,DOMINION,1,2,0,263,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,76.5,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,6,6.0,1.0,0.5,,0,,,0,0,,0,0,0,70.7,56.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jermaine Braddock,84400,WR,S JOSE ST,1,2,0,285,0,-1.0,1,100.0,,0,0,0.0,0,1,0,81.5,95.6,0,22,0.0,0,1,1,100.0,1,118.8,1,100.0,0,22,23,23.0,22.0,22.0,3.0,0,100.0,,0,0,0.0,0,0,0,76.3,69.5,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,3,3.0,6.0,1.2
Byron Cardwell Jr.,86353,HB,OREGON,1,2,0,264,0,-6.0,0,100.0,,0,0,0.0,0,2,0,86.7,95.1,0,13,0.0,0,3,2,100.0,3,158.3,2,66.7,1,26,38,19.0,13.0,8.67,,0,,,0,0,,0,0,0,70.7,79.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Skylar Loving-Black,90613,TE,S JOSE ST,1,2,0,285,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Calvin Hill,97069,HB,TEXAS ST,1,2,0,314,0,,0,,,0,0,,0,0,0,,55.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ron Cook Jr.,97070,HB,BUFFALO,1,2,0,126,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,62.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sean Tyler,97124,HB,W MICHIGAN,1,2,0,347,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,64.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jacquez Stuart,97125,HB,TOLEDO,1,2,0,316,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.0,0,0.0,,0,0,100.0,1,0,0,3.4,30.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Dayton Wade,97181,WR,OLE MISS,1,2,0,226,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,76.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Jacob Bernard,97218,WR,LA LAFAYET,1,2,0,207,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,2,0,73.1,83.5,0,20,0.0,0,4,2,100.0,4,118.8,2,50.0,0,29,19,9.5,14.5,7.25
TJ McDaniel,97299,HB,SMU,1,2,0,287,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,70.6,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,3,3.0,-2.0,-0.67,,0,,,0,0,,0,0,0,70.7,60.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devyn Ford,97305,HB,PENN STATE,1,2,0,266,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.0,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,12,12.0,6.0,3.0,-6.0,0,100.0,,0,0,0.0,0,0,0,76.3,61.3,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,12,12.0,6.0,6.0
Josh Delgado,97320,WR,OREGON,1,2,0,264,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,27.0,0,0.0,,0,0,,0,0,0,70.7,67.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Quinton Patten,97323,WR,CHARLOTTE,1,2,0,136,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Khafre Brown,97398,WR,USF,1,2,0,327,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kalani Norris,97458,WR,GA TECH,1,2,0,176,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Beau Johnson,97640,TE,GA SOUTHRN,1,2,0,174,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,66.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Jordan Waters,97754,HB,DUKE,1,2,0,154,0,-7.0,1,100.0,,0,0,0.0,0,1,0,81.5,86.1,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,16,16.0,9.0,2.25,,0,,,0,0,,0,0,0,70.7,62.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Lance LeGendre,97779,QB,LA LAFAYET,1,2,0,207,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,72.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeff Foreman,97868,WR,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,,51.3,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Cornelius Johnson,97996,WR,MICHIGAN,1,2,0,222,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,74.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alex Brown,98213,WR,WYOMING,1,2,0,351,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marlyn Johnson,98289,WR,BUFFALO,1,2,0,126,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,63.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Neal Johnson,98298,TE,LA LAFAYET,1,2,0,207,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,92.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jackson McDonald,98374,TE,FIU,1,2,0,166,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.0,0,0.0,0.0,0,1,,0,0,0,,51.5,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Tyler Foster,98497,TE,OHIO,1,2,0,259,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,70.7,66.1,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,0,0.0,5.0,0.71
Jared Wiley,98508,TE,TCU,1,2,0,305,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,68.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justin Ball,98576,TE,VANDERBILT,1,2,0,333,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,0.0,0,1,,0,0,0,66.7,67.9,0,0,0.0,0,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0
Mike Hollins,98628,HB,VIRGINIA,1,2,0,335,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,63.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Casey Kelly,99191,TE,OLE MISS,1,2,0,226,0,7.0,0,0.0,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0,0,,51.5,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Dylan Wright,99209,WR,MINNESOTA,1,2,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,38.0,0,0.0,,0,0,,0,0,0,66.7,56.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Clyde Price,99493,HB,AKRON,1,2,0,102,0,-6.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.4,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,18,18.0,12.0,12.0,,0,,,0,0,,0,0,0,73.1,75.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Blair Conwright,99538,WR,TCU,1,2,0,305,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.8,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,11,11.0,8.0,8.0,,0,,,0,0,,0,0,0,22.3,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Emery Simmons,99584,WR,INDIANA,1,2,0,190,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,60.6,0,8,0.0,0,12,2,100.0,12,93.8,2,16.7,0,13,1,0.5,6.5,1.08
Jordan Houston,99592,HB,NC STATE,1,2,0,248,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.7,0,23,0.0,0,2,1,100.0,2,118.8,1,50.0,0,23,27,27.0,23.0,11.5,,0,,,0,0,,0,0,0,70.7,70.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Henderson,99594,HB,INDIANA,1,2,0,190,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,67.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Delbert Mimms III,99609,HB,NC STATE,1,2,0,248,0,-3.0,1,100.0,,0,0,0.0,0,2,0,86.7,96.7,0,30,0.0,0,3,2,100.0,3,158.3,2,66.7,1,50,56,28.0,25.0,16.67,,0,,,0,0,,0,0,0,74.9,90.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Demarcus Jones II,99614,HB,NC STATE,1,2,0,248,0,-6.0,0,0.0,,0,0,100.0,1,0,0,0.0,18.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,27.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tayvion Robinson,99693,WR,KENTUCKY,1,2,0,202,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.9,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,1,1.0,0.0,0.0,-1.0,0,0.0,,0,0,,0,0,0,70.7,52.8,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0
Brionne Penny,101332,WR,S DIEGO ST,1,2,0,284,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Khyheem Waleed,101335,WR,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cade Stover,101486,TE,OHIO STATE,1,2,0,260,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,74.9,57.4,0,5,0.0,0,13,1,100.0,13,87.5,1,7.7,0,5,1,1.0,5.0,0.38
Cam Wiley,101646,HB,AKRON,1,2,0,102,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,76.1,0,12,0.0,0,4,1,100.0,4,116.7,1,25.0,0,12,14,14.0,12.0,3.0,,0,,,0,0,,0,0,0,66.7,55.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tre Mosley,101722,WR,MICH STATE,1,2,0,223,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,12.5,1,100.0,,0,0,0.0,0,1,0,70.7,56.5,0,16,0.0,0,23,2,100.0,23,158.3,2,8.7,1,26,4,2.0,13.0,1.13
Adam Jones,104182,WR,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
