player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
KJ Duff,184654,WR,RUTGERS,1,3,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,62.7,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Mario Craver,184754,WR,TEXAS A&M,1,3,0,312,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,23.0,1,66.7,50.0,1,2,0.0,0,2,0,70.7,63.5,0,67,0.0,0,16,2,100.0,16,109.7,3,18.8,0,77,22,11.0,38.5,4.81
Jeremiah McClellan,184855,WR,OREGON,1,3,0,264,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.0,0,13,0.0,0,9,1,100.0,9,118.8,1,11.1,0,13,2,2.0,13.0,1.44
Chris Durr Jr.,184950,WR,WYOMING,1,3,0,351,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,10,10.0,6.0,3.0,0.5,2,100.0,,0,0,0.0,0,1,0,76.3,56.8,0,10,0.0,0,22,2,95.5,21,100.0,2,9.5,0,16,15,7.5,8.0,0.76
Isaiah Johnson,185903,WR,CINCINNATI,1,3,0,138,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.8,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,7,7.0,3.0,3.0,2.0,0,66.7,,0,0,0.0,0,1,0,73.1,73.2,0,11,0.0,0,7,2,100.0,7,77.1,3,42.9,0,14,13,6.5,7.0,2.0
Tre Williams III,186580,TE,N TEXAS,1,3,0,251,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.6,0,5,20.0,1,5,1,80.0,4,87.5,1,25.0,0,5,5,5.0,5.0,1.25,-0.5,0,100.0,,0,0,0.0,0,1,0,45.4,56.0,0,10,0.0,0,9,2,100.0,9,137.5,2,22.2,1,15,16,8.0,7.5,1.67
Josh Schuchts,188321,WR,UTEP,1,3,0,330,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,1,0,79.3,75.6,0,9,12.5,1,8,2,87.5,7,95.8,2,28.6,0,14,10,5.0,7.0,2.0
Telly Johnson Jr.,188420,HB,N ILLINOIS,1,3,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,41.0,0,0.0,,0,0,,0,0,0,73.1,61.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Luke Harpring,189418,TE,GA TECH,1,3,0,176,0,-1.0,0,100.0,,0,0,0.0,0,1,0,86.7,90.1,0,20,0.0,0,6,2,100.0,6,118.8,2,33.3,0,26,28,14.0,13.0,4.33,7.0,1,100.0,,0,0,0.0,0,0,0,74.9,85.3,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,6,6.0,13.0,6.5
Cody Hagen,189644,WR,BYU,1,3,0,128,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,77.7,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,6,6.0,5.0,1.0,10.0,0,50.0,0.0,0,1,0.0,0,0,0,74.9,56.9,0,6,0.0,0,9,1,88.9,8,56.3,2,25.0,0,6,2,2.0,6.0,0.75
Reece Vander Zee,189694,WR,IOWA,1,3,0,192,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,0,100.0,,0,0,0.0,0,0,0,76.3,79.1,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,0,0.0,11.0,11.0
Jaylan Brown,190310,WR,UTEP,1,3,0,330,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0,0,73.1,57.5,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5
Dylan Riley,190996,HB,BOISE ST,1,3,0,120,0,-6.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kevin Riley,191139,HB,ALABAMA,1,3,0,103,0,-7.0,1,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,-7,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-7,0,0.0,-7.0,-7.0,,0,,,0,0,,0,0,0,74.9,66.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Caden High,196883,WR,STANFORD,1,3,0,300,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.0,0,0,0.0,0,3,1,66.7,2,79.2,1,50.0,0,0,3,3.0,0.0,0.0,5.3,0,33.3,,0,0,0.0,0,0,0,74.9,58.1,0,0,0.0,0,30,1,90.0,27,42.4,3,11.1,0,0,3,3.0,0.0,0.0
Alex Sanchez,198098,WR,APP STATE,1,3,0,108,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zach Atkins,198297,TE,COLORADO,1,3,0,143,0,,0,,,0,0,,0,0,0,,49.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,53.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Quentin Gibson,198298,WR,COLORADO,1,3,0,143,0,-8.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,-1.7,1,33.3,,0,0,50.0,1,0,0,10.9,48.6,0,10,0.0,0,8,1,100.0,8,43.8,3,37.5,0,10,12,12.0,10.0,1.25
Ben Prosper,198369,WR,E MICHIGAN,1,3,0,160,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.7,0,66.7,,0,0,0.0,0,2,0,74.9,61.9,0,12,0.0,0,28,2,96.4,27,88.2,3,11.1,0,22,6,3.0,11.0,0.81
Jayon Farrar,198455,WR,FRESNO ST,1,3,0,169,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.3,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,16,16.0,12.0,6.0,,0,,,0,0,,0,0,0,76.3,76.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Teddy Hoffmann,198966,WR,NC STATE,1,3,0,248,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,22.3,0,66.7,,0,0,0.0,0,2,0,74.9,84.5,1,26,0.0,0,13,2,100.0,13,70.1,3,23.1,0,47,2,1.0,23.5,3.62
Tre' Brown III,199057,WR,DOMINION,1,3,0,263,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,73.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
TJ Johnson,199058,WR,DOMINION,1,3,0,263,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,100.0,1,1,0.0,0,1,0,24.5,50.6,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,0,0.0,10.0,5.0
Raiden Vines-Bright,199523,WR,WASHINGTON,1,3,0,340,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.5,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,16,16.0,12.0,6.0,6.7,0,100.0,,0,0,0.0,0,2,0,74.9,63.2,0,30,0.0,0,21,3,100.0,21,118.8,3,14.3,0,50,30,10.0,16.7,2.38
Bo Jackson,199864,HB,OHIO STATE,1,3,0,260,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.2,0,17,0.0,0,1,1,100.0,1,158.3,1,100.0,1,17,22,22.0,17.0,17.0,,0,,,0,0,,0,0,0,66.7,62.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Deion DeBlanc,200073,WR,WYOMING,1,3,0,351,0,-3.5,1,100.0,,0,0,0.0,0,1,0,86.7,90.2,0,5,0.0,0,2,2,100.0,2,87.5,2,100.0,0,10,17,8.5,5.0,5.0,0.0,1,100.0,,0,0,0.0,0,2,0,74.9,74.2,0,7,0.0,0,10,2,90.0,9,91.7,2,22.2,0,12,12,6.0,6.0,1.33
Elijah Lagg,200217,TE,UAB,1,3,0,321,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0,0,16.4,43.9,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Trey Miller,204132,TE,LA LAFAYET,1,3,0,207,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,54.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jonah Dawson,204591,WR,AIR FORCE,1,3,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,73.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Javion Kinnard,204805,HB,COLO STATE,1,3,0,144,0,-4.0,2,100.0,,0,0,0.0,0,1,0,81.5,97.2,0,41,0.0,0,2,1,100.0,2,118.8,1,50.0,0,41,45,45.0,41.0,20.5,,0,,,0,0,,0,0,0,74.9,92.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Lacota Dippre,172212,TE,JAMES MAD,1,2,0,197,0,,0,,,0,0,,0,0,0,,47.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,71.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Myles Libman,176621,WR,STANFORD,1,2,0,300,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Seth Anderson,147931,WR,IOWA,1,2,0,192,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.2,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,11.0,0,50.0,,0,0,0.0,0,0,0,70.7,53.6,1,4,0.0,0,6,1,100.0,6,16.7,2,33.3,0,4,8,8.0,4.0,0.67
Zycarl Lewis Jr.,189579,WR,TULANE,1,2,0,319,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,73.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Max Drag,174988,TE,UCF,1,2,0,323,0,,0,,,0,0,,0,0,0,,53.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,67.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Christian Fitzpatrick,122707,WR,OKLA STATE,1,2,0,262,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Markeston Douglas,122398,TE,FLORIDA ST,1,2,0,167,0,-1.0,0,100.0,,0,0,0.0,0,1,0,86.7,97.3,0,13,0.0,0,4,2,100.0,4,116.7,2,50.0,0,24,26,13.0,12.0,6.0,,0,,,0,0,,0,0,0,73.1,68.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Damon Bankston,147854,HB,NEW MEXICO,1,2,0,241,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,73.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kirby Vorhees,177229,HB,WASH STATE,1,2,0,341,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Myles Walker,145587,WR,AKRON,1,2,0,102,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.5,0,0.0,,0,0,,0,0,0,,50.2,0,0,0.0,0,23,0,100.0,23,39.6,2,8.7,0,0,0,,,0.0
Cade Keith,189710,TE,NEW MEXICO,1,2,0,241,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,67.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Hahsaun Wilson,145580,HB,UTEP,1,2,0,330,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-5.0,0,100.0,,0,0,0.0,0,0,0,74.9,56.1,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,7,7.0,2.0,0.67
Cortez Mills Jr.,199803,WR,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kanen Hamlett,157546,TE,APP STATE,1,2,0,108,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,58.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Isiah Canion,183213,WR,GA TECH,1,2,0,176,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,52.0,0,0.0,0.0,0,1,,0,0,0,73.1,64.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Leo Blackburn,143904,WR,GA STATE,1,2,0,175,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,0.0,41.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Ahmad Hardy,190013,HB,MISSOURI,1,2,0,229,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Michael Pettway,142023,WR,JVILLE ST,1,2,0,196,0,-3.5,0,100.0,,0,0,0.0,0,1,0,86.7,90.5,0,8,0.0,0,2,2,100.0,2,91.7,2,100.0,0,12,19,9.5,6.0,6.0,-3.0,0,100.0,,0,0,0.0,0,1,0,73.1,73.8,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,11,11.0,8.0,2.67
Tobias Merriweather,156980,WR,UTAH,1,2,0,328,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,72.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Derrick McFall,183252,HB,SMU,1,2,0,287,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,93.8,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,11,11.0,7.0,1.75,-4.0,0,100.0,,0,0,0.0,0,0,0,74.9,90.6,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,11,11.0,7.0,3.5
Turbo Richard,190199,HB,BOSTON COL,1,2,0,121,0,-5.0,0,0.0,,0,0,100.0,1,0,0,0.0,18.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,31.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kewan Lacy,190221,HB,OLE MISS,1,2,0,226,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,60.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Var'keyes Gumms,145319,TE,UNLV,1,2,0,325,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.8,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,18,18.0,14.0,14.0,,0,,,0,0,,0,0,0,70.7,90.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Emmett Mosley V,183278,WR,TEXAS,1,2,0,311,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.0,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,8,8.0,8.0,1.33,,0,,,0,0,,0,0,0,66.7,54.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Amir Jackson,190273,TE,FLORIDA,1,2,0,163,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jacob Bostick,156423,WR,S DIEGO ST,1,2,0,284,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,24.0,0,100.0,,0,0,0.0,0,1,0,73.1,71.6,0,31,0.0,0,5,1,80.0,4,158.3,1,25.0,1,31,7,7.0,31.0,7.75
Harold Duvall,204026,WR,FRESNO ST,1,2,0,169,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Landen Thomas,183310,TE,FLORIDA ST,1,2,0,167,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,24.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,71.3,0,25,0.0,0,9,1,100.0,9,158.3,1,11.1,1,25,1,1.0,25.0,2.78
Isaiah Mozee,199811,HB,NEBRASKA,1,2,0,238,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.0,0,1,0.0,0,2,1,50.0,1,79.2,1,100.0,0,1,2,2.0,1.0,1.0,-1.0,0,100.0,,0,0,0.0,0,0,0,74.9,65.4,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,2,2.0,1.0,1.0
Walker Lyons,190350,TE,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,14.5,0,100.0,,0,0,0.0,0,2,0,76.3,77.7,0,21,0.0,0,8,2,100.0,8,118.8,2,25.0,0,42,13,6.5,21.0,5.25
Braylon McReynolds,157876,HB,LA MONROE,1,2,0,209,0,-7.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.2,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,18,18.0,11.0,11.0,,0,,,0,0,,0,0,0,70.7,71.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Landon Wright,190387,WR,WASH STATE,1,2,0,341,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,65.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sawyer Racanelli,131910,WR,WAKE,1,2,0,339,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.5,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0
Tre Spivey,173119,WR,ARIZONA,1,2,0,109,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cole Weaver,171295,WR,MIAMI OH,1,2,0,221,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Elijah Moore,190573,WR,FLORIDA ST,1,2,0,167,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,100.0,,0,0,0.0,0,1,0,70.7,69.9,0,19,0.0,0,4,1,100.0,4,118.8,1,25.0,0,19,4,4.0,19.0,4.75
Jeremiah Melvin,183392,WR,WAKE,1,2,0,339,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jared Brown,147081,WR,S CAROLINA,1,2,0,289,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,3.4,43.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Troy Omeire,123124,WR,UNLV,1,2,0,325,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,54.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kaleb Webb,157616,WR,MARYLAND,1,2,0,215,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.7,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,2,2.0,0.0,0.0,,0,,,0,0,,0,0,0,76.3,62.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jay Ducker,130550,HB,TEMPLE,1,2,0,306,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Bailey Stockton,175368,WR,GA TECH,1,2,0,176,0,-4.0,0,0.0,,0,0,100.0,1,0,0,0.0,26.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0.0,1,50.0,,0,0,50.0,1,1,0,21.7,62.4,0,8,0.0,0,7,1,100.0,7,60.4,2,28.6,0,8,4,4.0,8.0,1.14
Chris Johnson Jr.,175378,HB,SMU,1,2,0,287,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.1,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,7,7.0,0.0,0.0,,0,,,0,0,,0,0,0,73.1,63.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Terion Stewart,130386,HB,VA TECH,1,2,0,337,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,70.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Austin Henderson,130268,TE,LIBERTY,1,2,0,206,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,100.0,100.0,1,1,0.0,0,0,0,73.1,70.2,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,2,2.0,9.0,4.5
Xavier Daisy,190761,WR,UAB,1,2,0,321,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,49.0,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Dean Patterson,145224,WR,GA TECH,1,2,0,176,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.0,0,1,0.0,0,7,1,85.7,6,79.2,1,16.7,0,1,1,1.0,1.0,0.17,,0,,,0,0,,0,0,0,66.7,54.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kory Pettigrew,199436,WR,USF,1,2,0,327,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,80.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mekhi Mews,155982,WR,HOUSTON,1,2,0,182,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.6,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,3,3.0,-1.0,-1.0,-0.5,0,100.0,,0,0,0.0,0,1,0,73.1,69.9,0,5,0.0,0,5,2,80.0,4,79.2,2,50.0,0,4,5,2.5,2.0,1.0
Ja'Ricous Hairston,175499,TE,VA TECH,1,2,0,337,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.5,0,100.0,,0,0,0.0,0,2,0,74.9,75.1,0,33,0.0,0,9,2,88.9,8,158.3,2,25.0,2,36,1,0.5,18.0,4.5
