player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Joseph Scates,78128,WR,MEMPHIS,1,4,0,218,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,39.5,59.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jonah Panoke,97798,WR,HAWAII,1,4,0,180,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,34.2,49.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ray Davis,101072,HB,KENTUCKY,1,4,0,202,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.2,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,5,5.0,5.0,1.25,,0,,,0,0,,0,0,0,39.5,47.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zachariah Branch,174142,WR,USC,1,4,0,326,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.5,0,25.0,100.0,1,1,50.0,1,1,0,8.9,53.9,0,26,0.0,0,16,1,93.8,15,54.2,4,26.7,0,26,2,2.0,26.0,1.73
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,4,0,202,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.8,2,75.0,0.0,0,1,0.0,0,1,0,78.5,71.3,0,15,0.0,0,8,3,100.0,8,89.6,4,50.0,0,24,10,3.3,8.0,3.0
Brenden Rice,131692,WR,USC,1,4,0,326,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,73.1,57.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Dan Villari,129602,TE,SYRACUSE,1,4,0,304,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.5,0,100.0,,0,0,0.0,0,1,0,78.5,71.8,0,13,0.0,0,5,2,100.0,5,110.4,2,40.0,0,21,4,2.0,10.5,4.2
Hamze El-Zayat,61259,WR,E MICHIGAN,1,4,0,160,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.3,0,33.3,,0,0,0.0,0,0,1,70.7,44.7,1,9,0.0,0,24,1,87.5,21,2.8,3,14.3,0,9,3,3.0,9.0,0.43
Bryson Nesbit,143973,WR,N CAROLINA,1,4,0,245,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,23.0,1,75.0,,0,0,25.0,1,3,0,37.6,88.8,0,46,0.0,0,19,3,89.5,17,156.3,4,23.5,1,89,25,8.3,29.7,5.24
Joshua Hardeman,128408,WR,HOUSTON,1,4,0,182,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,50.0,0.0,0,1,33.3,1,0,0,26.2,47.3,0,8,0.0,0,10,2,100.0,10,59.4,4,40.0,0,15,1,0.5,7.5,1.5
Desirrio Riles,175202,TE,E CAROLINA,1,4,0,156,0,1.0,1,100.0,,0,0,0.0,0,0,0,81.5,47.1,0,1,0.0,0,8,1,100.0,8,79.2,1,12.5,0,1,0,0.0,1.0,0.13,,0,,,0,0,,0,0,0,70.7,55.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Eli Wilson,122259,TE,APP STATE,1,4,0,108,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,61.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Jaedn Skeete,175343,WR,BOSTON COL,1,4,0,121,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,92.6,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
J.J. Jones,143965,WR,N CAROLINA,1,4,0,245,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.9,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,10,10.0,6.0,1.5,,0,,,0,0,,0,0,0,76.3,57.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Dante Cephas,97665,WR,PENN STATE,1,4,0,266,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0,0,73.1,53.2,0,5,0.0,0,3,1,66.7,2,87.5,1,50.0,0,5,4,4.0,5.0,2.5
Brashard Smith,143951,WR,MIAMI FL,1,4,0,220,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,94.2,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,12,12.0,9.0,9.0,3.0,0,66.7,,0,0,0.0,0,0,0,76.3,54.7,1,2,0.0,0,11,2,100.0,11,30.6,3,27.3,0,1,10,5.0,0.5,0.09
John Gentry,128379,HB,SM HOUSTON,1,4,0,281,0,-3.5,0,75.0,,0,0,25.0,1,2,0,22.1,28.2,0,18,0.0,0,6,3,100.0,6,129.2,4,66.7,1,24,34,11.3,8.0,4.0,-4.0,0,100.0,,0,0,0.0,0,0,0,29.1,33.1,0,-4,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-4,0,0.0,-4.0,-1.0
Trey Benson,131705,HB,FLORIDA ST,1,4,0,167,0,-3.5,2,100.0,,0,0,0.0,0,1,0,86.7,94.8,0,80,0.0,0,6,2,100.0,6,158.3,2,33.3,1,82,89,44.5,41.0,13.67,,0,,,0,0,,0,0,0,78.5,91.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Andrew Erickson,84333,WR,NEW MEXICO,1,4,0,241,0,-3.7,1,66.7,,0,0,33.3,1,1,0,12.9,56.5,0,18,0.0,0,6,2,100.0,6,81.3,3,50.0,0,17,26,13.0,8.5,2.83,-3.7,1,66.7,,0,0,33.3,1,1,0,29.1,58.1,0,18,0.0,0,7,2,85.7,6,81.3,3,50.0,0,17,26,13.0,8.5,2.83
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,4,0,167,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,18.3,0,33.3,0.0,0,1,0.0,0,1,0,74.9,61.2,0,33,0.0,0,17,1,94.1,16,75.7,3,18.8,0,33,17,17.0,33.0,2.06
Nakia Watson,83807,HB,WASH STATE,1,4,0,341,0,-5.3,0,66.7,,0,0,33.3,1,0,0,12.9,27.0,0,5,12.5,1,8,2,87.5,7,70.1,3,42.9,0,1,11,5.5,0.5,0.14,,0,,,0,0,,0,0,0,29.1,43.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Quali Conley,141259,HB,S JOSE ST,1,4,0,285,0,-5.5,1,100.0,,0,0,0.0,0,0,1,86.7,20.8,0,14,0.0,0,2,2,100.0,2,83.3,2,100.0,0,8,19,9.5,4.0,4.0,-2.0,0,100.0,,0,0,0.0,0,1,0,77.5,64.4,0,18,0.0,0,2,1,100.0,2,118.8,1,50.0,0,18,20,20.0,18.0,9.0
Kentron Poitier,122411,WR,FLORIDA ST,1,4,0,167,0,,0,,,0,0,,0,0,0,,44.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,28.0,0,100.0,,0,0,0.0,0,1,0,25.7,70.0,0,33,0.0,0,5,1,100.0,5,118.8,1,20.0,0,33,5,5.0,33.0,6.6
Jamaal Bell,128222,WR,NEVADA,1,4,0,239,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.7,0,-6,33.3,1,3,1,66.7,2,79.2,1,50.0,0,-6,0,0.0,-6.0,-3.0,11.5,0,50.0,,0,0,0.0,0,0,1,74.9,36.0,0,5,0.0,0,6,2,83.3,5,56.3,4,80.0,0,-1,7,3.5,-0.5,-0.2
Bryce Farrell,131758,WR,STANFORD,1,4,0,300,0,,0,,,0,0,,0,0,0,,40.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,10.3,0,33.3,50.0,1,2,50.0,1,1,0,45.4,58.5,0,16,0.0,0,25,1,92.0,23,52.1,3,13.0,0,16,2,2.0,16.0,0.7
Mac Dalena,128174,WR,FRESNO ST,1,4,0,169,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,77.5,64.6,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,2,2.0,15.0,5.0
EJ Smith,131782,HB,STANFORD,1,4,0,300,0,-3.7,0,100.0,,0,0,0.0,0,0,0,90.0,72.1,0,6,20.0,1,5,3,80.0,4,79.2,3,75.0,0,4,15,5.0,1.3,1.0,-6.0,0,100.0,,0,0,0.0,0,0,0,77.5,60.7,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,7,7.0,1.0,0.33
Alex Broome,126959,HB,BOSTON COL,1,4,0,121,0,-5.0,0,0.0,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,-3.0,0,100.0,,0,0,0.0,0,0,0,25.7,45.2,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,6,6.0,3.0,0.75
Lewis Bond,143817,WR,BOSTON COL,1,3,0,121,0,-2.0,1,100.0,,0,0,0.0,0,1,0,86.7,82.1,0,15,0.0,0,4,2,100.0,4,85.4,2,50.0,0,9,13,6.5,4.5,2.25,2.0,1,66.7,,0,0,0.0,0,1,0,70.7,54.0,0,15,0.0,0,13,2,92.3,12,70.1,3,25.0,0,9,13,6.5,4.5,0.75
Montrell Johnson Jr.,147141,HB,FLORIDA,1,3,0,163,0,-5.5,1,100.0,,0,0,0.0,0,1,0,86.7,85.2,0,16,0.0,0,6,2,100.0,6,95.8,2,33.3,0,14,25,12.5,7.0,2.33,,0,,,0,0,,0,0,0,70.7,58.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Simeon Evans,147304,WR,SM HOUSTON,1,3,0,281,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,4,4.0,1.0,1.0,5.5,0,50.0,100.0,1,1,50.0,1,1,0,24.9,55.6,0,5,0.0,0,8,1,75.0,6,56.3,2,33.3,0,5,0,0.0,5.0,0.83
Keelan Marion,147370,WR,BYU,1,3,0,128,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.2,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,8,8.0,6.0,3.0,13.0,0,100.0,,0,0,0.0,0,1,0,76.3,65.9,0,19,0.0,0,4,1,100.0,4,118.8,1,25.0,0,19,6,6.0,19.0,4.75
Max Wright,82434,TE,TEXAS A&M,1,3,0,312,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jayden Thomas,147485,WR,NOTRE DAME,1,3,0,258,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,1,0,74.9,69.8,0,16,0.0,0,1,1,100.0,1,118.8,1,100.0,0,16,1,1.0,16.0,16.0
Zach Horton,148361,TE,JAMES MAD,1,3,0,197,0,,0,,,0,0,,0,0,0,,38.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,39.1,0,0,11.1,1,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Blair Conwright,99538,WR,N TEXAS,1,3,0,251,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.7,1,66.7,0.0,0,1,0.0,0,2,0,74.9,79.3,0,19,0.0,0,14,2,100.0,14,106.3,3,21.4,0,35,14,7.0,17.5,2.5
Bhayshul Tuten,150568,HB,VA TECH,1,3,0,337,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.6,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,14,14.0,11.0,5.5,,0,,,0,0,,0,0,0,66.7,55.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brannon Spector,99581,WR,CLEMSON,1,3,0,140,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.7,0,66.7,,0,0,33.3,1,0,0,16.6,46.9,0,11,0.0,0,12,2,100.0,12,79.9,3,25.0,0,16,3,1.5,8.0,1.33
Jaelen Gill,82535,WR,FRESNO ST,1,3,0,169,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,0,0.0,0.0,0,1,,0,0,0,,49.3,1,0,0.0,0,15,0,93.3,14,0.0,1,7.1,0,0,0,,,0.0
Jack Hestera,154600,WR,CHARLOTTE,1,3,0,136,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,70.7,57.0,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,8,8.0,13.0,2.6
Dash Luke,155552,WR,LA MONROE,1,3,0,209,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,9,9.0,8.0,8.0,6.0,0,50.0,,0,0,50.0,1,0,0,39.5,56.3,0,8,0.0,0,24,1,91.7,22,60.4,2,9.1,0,8,9,9.0,8.0,0.36
Jeremiah Franklin,156225,TE,BOSTON COL,1,3,0,121,0,,0,,,0,0,,0,0,0,,39.5,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,0.0,0,1,100.0,1,0,0,2.7,39.7,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0
Treshaun Ward,99619,HB,KANSAS ST,1,3,0,199,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,61.9,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,5,5.0,2.0,0.67,-3.0,1,100.0,,0,0,0.0,0,0,0,76.3,69.1,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0
Chris Bell,156321,WR,LOUISVILLE,1,3,0,210,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,0.0,0,1,,0,0,0,70.7,53.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Dylan Leonard,99685,TE,GA TECH,1,3,0,176,0,,0,,,0,0,,0,0,0,,39.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,3.4,39.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
JR Wilson Jr,156381,WR,VIRGINIA,1,3,0,335,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.5,0,0.0,,0,0,100.0,1,0,0,10.9,44.9,1,0,0.0,0,4,0,75.0,3,0.0,2,66.7,0,0,0,,,0.0
Omar Cooper Jr.,156395,WR,INDIANA,1,3,0,190,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jaylin Lucas,156396,HB,INDIANA,1,3,0,190,0,-4.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0.7,0,0.0,,0,0,100.0,1,0,0,2.7,39.5,0,0,0.0,0,10,0,100.0,10,39.6,3,30.0,0,0,0,,,0.0
Dean Connors,156624,HB,RICE,1,3,0,275,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,53.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kordell David,156921,WR,NEW MEX ST,1,3,0,242,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,61.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
George Holani,72154,HB,BOISE ST,1,3,0,120,0,-5.5,0,100.0,,0,0,0.0,0,0,0,86.7,69.0,0,4,0.0,0,3,2,100.0,3,79.2,2,66.7,0,0,11,5.5,0.0,0.0,-5.0,0,100.0,,0,0,0.0,0,0,0,77.5,64.6,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,9,9.0,4.0,2.0
Vann Schield,157212,HB,COLO STATE,1,3,0,144,0,-5.0,0,100.0,,0,0,0.0,0,1,0,86.7,95.0,0,9,0.0,0,3,2,100.0,3,104.2,2,66.7,0,18,28,14.0,9.0,6.0,,0,,,0,0,,0,0,0,74.9,65.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Hudson,157298,WR,SMU,1,3,0,287,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,65.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,3,0,225,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,25.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,72.3,0,30,0.0,0,7,1,100.0,7,118.8,1,14.3,0,30,5,5.0,30.0,4.29
Kanye Roberts,157543,HB,APP STATE,1,3,0,108,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,76.3,62.9,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,1,1.0,6.0,6.0
Caleb McMillan,100866,WR,MARSHALL,1,3,0,214,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Anthony Hankerson,157691,HB,COLORADO,1,3,0,143,0,-1.0,1,100.0,,0,0,0.0,0,1,0,86.7,91.9,0,10,0.0,0,3,2,100.0,3,95.8,2,66.7,0,14,16,8.0,7.0,4.67,-1.0,1,100.0,,0,0,0.0,0,1,0,78.5,80.5,0,10,0.0,0,2,2,100.0,2,95.8,2,100.0,0,14,16,8.0,7.0,7.0
Garrett Oakley,157772,TE,KANSAS ST,1,3,0,199,0,-1.0,1,100.0,,0,0,0.0,0,2,0,86.7,99.7,0,16,0.0,0,3,2,100.0,3,158.3,2,66.7,1,28,30,15.0,14.0,9.33,0.0,0,100.0,,0,0,0.0,0,1,0,77.5,82.4,0,16,0.0,0,3,1,100.0,3,118.8,1,33.3,0,16,16,16.0,16.0,5.33
Stephon Johnson,157794,WR,HOUSTON,1,3,0,182,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,23.5,0,0.0,0.0,0,1,,0,0,0,70.7,55.7,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0
Emari White,157889,WR,UTEP,1,3,0,330,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,19.0,0,50.0,0.0,0,1,0.0,0,1,0,10.9,53.1,0,32,0.0,0,5,1,100.0,5,95.8,2,40.0,0,32,4,4.0,32.0,6.4
Gavin Freeman,158078,WR,OKLAHOMA,1,3,0,261,0,-4.0,0,100.0,,0,0,0.0,0,0,0,90.0,60.8,0,5,0.0,0,5,2,80.0,4,79.2,2,50.0,0,5,13,6.5,2.5,1.25,-1.0,1,100.0,,0,0,0.0,0,1,0,77.5,68.3,0,6,0.0,0,8,2,87.5,7,79.2,2,28.6,0,6,8,4.0,3.0,0.86
Pofele Ashlock,158166,WR,HAWAII,1,3,0,180,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,33.3,,0,0,0.0,0,0,0,70.7,49.8,1,0,0.0,0,29,1,93.1,27,2.8,3,11.1,0,0,0,0.0,0.0,0.0
Josiah Miamen,101689,TE,FIU,1,3,0,166,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,0,0,73.1,65.9,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,0,0.0,9.0,2.25
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,3,0,174,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,66.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyrell Henry,158385,WR,MICH STATE,1,3,0,223,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.3,0,100.0,100.0,1,1,0.0,0,1,0,73.1,55.0,0,9,0.0,0,23,3,91.3,21,134.0,3,14.3,1,20,6,2.0,6.7,0.95
CJ Williams,158471,WR,WISCONSIN,1,3,0,349,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.5,45.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Anthony Landphere,74427,TE,MEMPHIS,1,3,0,218,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1,0,74.9,92.6,0,18,0.0,0,1,1,100.0,1,118.8,1,100.0,0,18,0,0.0,18.0,18.0
Makai Jackson,159480,WR,APP STATE,1,3,0,108,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,69.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devin Culp,84080,TE,WASHINGTON,1,3,0,340,0,-3.5,0,100.0,,0,0,0.0,0,1,0,86.7,94.3,0,29,0.0,0,2,2,100.0,2,118.8,2,100.0,0,31,38,19.0,15.5,15.5,,0,,,0,0,,0,0,0,73.1,70.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ayir Asante,102592,WR,WYOMING,1,3,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,0,66.7,100.0,1,1,0.0,0,1,0,74.9,66.1,0,10,0.0,0,9,2,100.0,9,82.6,3,33.3,0,18,-1,-0.5,9.0,2.0
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,3,0,156,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,71.2,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,6,6.0,0.0,0.0,,0,,,0,0,,0,0,0,70.7,64.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Colbie Young,162739,WR,MIAMI FL,1,3,0,220,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rawson MacNeill,163003,WR,RICE,1,3,0,275,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,21.7,55.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Leroy Thomas,104113,WR,W MICHIGAN,1,3,0,347,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Noah Short,163220,WR,ARMY,1,3,0,114,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.4,0,27,0.0,0,11,1,100.0,11,118.8,1,9.1,0,35,16,16.0,35.0,3.18
Cam McCormick,41982,TE,MIAMI FL,1,3,0,220,0,,0,,,0,0,,0,0,0,,52.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,0.0,0,1,,0,0,0,70.7,59.4,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Treon Sibley,104162,WR,LIBERTY,1,3,0,206,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.7,0,33.3,0.0,0,1,0.0,0,1,0,70.7,64.9,0,27,0.0,0,13,1,100.0,13,106.9,3,23.1,1,27,3,3.0,27.0,2.08
