player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jacoby Jones,157518,WR,OHIO,1,7,0,259,0,-1.0,2,100.0,,0,0,0.0,0,1,0,81.5,96.9,0,42,0.0,0,3,1,100.0,3,118.8,1,33.3,0,42,43,43.0,42.0,14.0,-1.0,2,100.0,,0,0,0.0,0,1,0,82.2,91.0,0,42,0.0,0,1,1,100.0,1,118.8,1,100.0,0,42,43,43.0,42.0,42.0
Aron Cruickshank,84516,WR,RUTGERS,1,7,0,278,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.3,0,71.4,100.0,2,2,0.0,0,2,0,79.3,67.7,0,29,0.0,0,30,5,90.0,27,103.9,7,25.9,0,71,4,0.8,14.2,2.63
Sam Wiglusz,88315,WR,OHIO,1,7,0,259,0,-5.0,1,100.0,,0,0,0.0,0,1,0,86.7,79.5,0,3,0.0,0,5,2,100.0,5,79.2,2,40.0,0,1,11,5.5,0.5,0.2,15.6,0,100.0,,0,0,0.0,0,4,0,81.5,81.7,0,75,0.0,0,20,5,95.0,19,158.3,5,26.3,2,137,62,12.4,27.4,7.21
Tetairoa McMillan,158735,WR,ARIZONA,1,7,0,109,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.3,0,50.0,50.0,1,2,0.0,0,1,0,79.3,67.4,0,11,0.0,0,20,2,95.0,19,100.0,4,21.1,1,16,4,2.0,8.0,0.84
Tre Mosley,101722,WR,MICH STATE,1,7,0,223,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,3.3,0,85.7,0.0,0,1,0.0,0,1,0,77.5,60.4,0,14,0.0,0,23,6,82.6,19,90.5,7,36.8,0,40,44,7.3,6.7,2.11
Tristian Brank,130281,TE,AKRON,1,7,0,102,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,78.5,81.0,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,1,1.0,6.0,2.0
Dashaun Davis,97178,WR,APP STATE,1,7,0,108,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,59.1,0,3,0.0,0,4,2,100.0,4,79.2,2,50.0,0,5,9,4.5,2.5,1.25,7.4,1,80.0,0.0,0,1,0.0,0,3,0,81.5,67.0,0,24,0.0,0,30,4,96.7,29,111.7,5,17.2,0,54,25,6.3,13.5,1.86
Justin Joly,158620,TE,UCONN,1,6,0,146,0,1.0,1,100.0,,0,0,0.0,0,1,0,81.5,95.7,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,12,12.0,13.0,13.0,6.5,3,100.0,,0,0,0.0,0,4,0,80.1,90.8,0,21,0.0,0,8,4,100.0,8,118.8,4,50.0,0,53,27,6.8,13.3,6.63
Chase Brown,77787,HB,ILLINOIS,1,6,0,187,0,-4.0,0,50.0,,0,0,0.0,0,0,0,81.5,55.3,0,6,0.0,0,9,1,100.0,9,58.3,2,22.2,0,7,9,9.0,7.0,0.78,,0,,,0,0,,0,0,0,59.3,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ladd McConkey,124030,WR,GEORGIA,1,6,0,173,0,-3.5,1,100.0,,0,0,0.0,0,1,0,86.7,87.3,0,14,0.0,0,3,2,100.0,3,97.9,2,66.7,0,15,22,11.0,7.5,5.0,21.0,0,66.7,,0,0,33.3,1,2,0,25.8,57.0,0,21,0.0,0,6,2,100.0,6,106.3,3,50.0,0,35,20,10.0,17.5,5.83
Anthony Grant,77701,HB,NEBRASKA,1,6,0,238,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.5,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,6,6.0,0.0,0.0,,0,,,0,0,,0,0,0,81.5,71.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Antonio Williams,156241,WR,CLEMSON,1,6,0,140,0,-1.7,2,66.7,,0,0,0.0,0,1,0,86.7,78.1,0,14,0.0,0,6,2,100.0,6,86.8,3,50.0,0,21,24,12.0,10.5,3.5,-0.5,2,100.0,100.0,1,1,0.0,0,1,0,80.1,60.8,0,14,0.0,0,23,4,95.7,22,94.8,4,18.2,0,27,29,7.3,6.8,1.23
Lavel Davis Jr.,123773,WR,VIRGINIA,1,6,0,335,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.0,0,50.0,0.0,0,1,50.0,1,1,0,58.9,64.1,0,14,0.0,0,9,1,88.9,8,72.9,2,25.0,0,14,0,0.0,14.0,1.75
Shameen Jones,61609,WR,RUTGERS,1,6,0,278,0,-1.0,2,100.0,,0,0,0.0,0,1,0,81.5,99.5,0,43,0.0,0,2,1,100.0,2,118.8,1,50.0,0,43,44,44.0,43.0,21.5,,0,,,0,0,,0,0,0,74.9,71.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Malik Heath,124173,WR,OLE MISS,1,6,0,226,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,79.3,58.7,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,5,5.0,10.0,5.0
Dae'Quan Wright,157645,TE,VA TECH,1,6,0,337,0,-0.5,1,100.0,,0,0,0.0,0,2,0,86.7,98.6,0,17,0.0,0,2,2,100.0,2,118.8,2,100.0,0,33,34,17.0,16.5,16.5,,0,,,0,0,,0,0,0,77.5,81.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Clyde Price,99493,HB,AKRON,1,6,0,102,0,-2.5,2,100.0,,0,0,0.0,0,0,0,86.7,94.0,0,7,16.7,1,6,2,83.3,5,87.5,2,40.0,0,10,15,7.5,5.0,2.0,,0,,,0,0,,0,0,0,81.5,74.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marcell Barbee,121958,WR,TEXAS ST,1,6,0,314,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ricky White,129639,WR,UNLV,1,6,0,325,0,-1.7,1,100.0,,0,0,0.0,0,0,0,90.0,78.8,0,6,0.0,0,5,3,100.0,5,79.2,3,60.0,0,8,13,4.3,2.7,1.6,14.0,0,50.0,,0,0,50.0,1,1,0,37.6,55.0,0,18,0.0,0,7,1,100.0,7,81.3,2,28.6,0,18,1,1.0,18.0,2.57
Dalton Kincaid,91791,TE,UTAH,1,6,0,328,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,12.0,0,60.0,75.0,3,4,25.0,1,3,0,41.9,72.7,0,18,0.0,0,29,3,96.6,28,90.4,5,17.9,0,46,6,2.0,15.3,1.64
Blake Bosma,145938,TE,W MICHIGAN,1,6,0,347,0,-1.7,2,100.0,,0,0,0.0,0,2,0,90.0,94.4,0,15,0.0,0,7,3,100.0,7,134.0,3,42.9,1,20,25,8.3,6.7,2.86,3.3,1,66.7,0.0,0,1,33.3,1,1,0,33.4,54.1,0,9,0.0,0,14,2,92.9,13,74.3,3,23.1,0,12,14,7.0,6.0,0.92
Tejhaun Palmer,145443,WR,UAB,1,6,0,321,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,23.0,0,0.0,0.0,0,1,,0,0,0,73.1,70.3,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0
Tyrone Broden,100273,WR,BOWL GREEN,1,6,0,122,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,1,0,49.8,58.6,0,16,0.0,0,4,1,75.0,3,118.8,1,33.3,0,16,0,0.0,16.0,5.33
Brionne Penny,101332,WR,S DIEGO ST,1,6,0,284,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,41.2,63.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jared Brown,147081,WR,COAST CAR,1,6,0,141,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.6,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,5,5.0,0.0,0.0,13.2,0,60.0,0.0,0,1,0.0,0,2,0,76.3,63.4,0,56,4.3,1,23,3,95.7,22,143.8,5,22.7,1,72,42,14.0,24.0,3.27
Jha'Quan Jackson,101135,WR,TULANE,1,6,0,319,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.6,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,4,4.0,-3.0,-1.0,12.0,0,66.7,,0,0,0.0,0,2,0,79.3,71.1,0,46,0.0,0,20,4,100.0,20,102.1,6,30.0,0,64,11,2.8,16.0,3.2
Quaterrius Tolbert,156584,WR,MIDDLE TN,1,6,0,224,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.8,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,6,6.0,5.0,0.83,,0,,,0,0,,0,0,0,77.5,52.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lawrence Arnold,122546,WR,KANSAS,1,6,0,198,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.3,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,2,2.0,1.0,0.5,18.3,1,66.7,50.0,1,2,0.0,0,2,0,76.3,65.0,0,26,0.0,0,5,2,100.0,5,109.7,3,60.0,0,40,21,10.5,20.0,8.0
Giovanni Sanders,131627,WR,ARIZONA ST,1,6,0,110,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.0,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,5,5.0,2.0,0.5,5.3,0,83.3,,0,0,16.7,1,4,0,62.9,73.5,0,17,0.0,0,22,5,95.5,21,104.2,6,28.6,0,54,26,5.2,10.8,2.57
De'Von Achane,124305,HB,TEXAS A&M,1,6,0,312,0,-5.0,0,50.0,,0,0,0.0,0,0,0,81.5,68.6,0,-4,0.0,0,4,1,100.0,4,56.3,2,50.0,0,-4,1,1.0,-4.0,-1.0,,0,,,0,0,,0,0,0,33.4,45.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylin Noel,125155,WR,IOWA STATE,1,6,0,193,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.1,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0,1.8,0,100.0,,0,0,0.0,0,1,0,81.5,59.6,0,11,0.0,0,24,5,100.0,24,87.5,5,20.8,0,25,16,3.2,5.0,1.04
Aaron Turner,147371,WR,UCONN,1,6,0,146,0,-3.8,4,100.0,,0,0,0.0,0,2,0,91.4,93.3,0,11,20.0,1,5,4,80.0,4,91.7,4,100.0,0,24,39,9.8,6.0,6.0,-1.7,4,83.3,,0,0,0.0,0,2,0,79.3,73.7,0,11,5.6,1,18,5,88.9,16,89.6,6,37.5,0,33,47,9.4,6.6,2.06
Gabriel Rogers,100921,WR,MEMPHIS,1,6,0,218,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,82.7,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,10,10.0,9.0,2.25,11.8,4,83.3,,0,0,0.0,0,3,0,76.3,66.5,0,25,0.0,0,25,5,92.0,23,116.0,6,26.1,0,71,38,7.6,14.2,3.09
Te'Vailance Hunt,78109,WR,ARK STATE,1,6,0,113,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
De'Corian Clark,100892,WR,UTSA,1,6,0,331,0,0.0,0,0.0,,0,0,100.0,1,0,0,0.0,28.7,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,1,0,61.0,76.0,0,23,0.0,0,3,1,100.0,3,118.8,1,33.3,0,23,4,4.0,23.0,7.67
A.T. Perry,77975,WR,WAKE,1,6,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,80.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Yo'Heinz Tyler,78181,WR,BALL ST,1,6,0,117,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,63.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Xavier Worthy,144718,WR,TEXAS,1,6,0,311,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,71.4,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,7,7.0,4.0,0.57,17.3,0,33.3,0.0,0,1,0.0,0,0,0,74.9,57.7,0,4,0.0,0,13,1,92.3,12,42.4,3,25.0,0,4,7,7.0,4.0,0.33
Jalen Cropper,97273,WR,FRESNO ST,1,6,0,169,0,-4.0,0,0.0,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,77.5,63.9,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,3,3.0,7.0,3.5
Quentin Skinner,122579,WR,KANSAS,1,6,0,198,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.7,0,33.3,0.0,0,2,0.0,0,0,0,76.3,75.9,0,12,0.0,0,8,1,100.0,8,46.5,3,37.5,0,12,5,5.0,12.0,1.5
Caleb Ducking,124165,WR,MISS STATE,1,6,0,227,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,41.2,61.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalen McMillan,131905,WR,WASHINGTON,1,6,0,340,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,48.1,0,-1,0.0,0,9,1,100.0,9,79.2,1,11.1,0,-1,1,1.0,-1.0,-0.11,16.5,0,66.7,100.0,1,1,20.0,1,2,0,61.0,50.7,0,13,0.0,0,51,4,92.2,47,75.0,6,12.8,0,25,4,1.0,6.3,0.53
Brock Bowers,146715,TE,GEORGIA,1,6,0,173,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,28.4,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,17.0,0,20.0,0.0,0,1,50.0,1,1,0,12.8,53.7,0,12,0.0,0,15,1,93.3,14,39.6,5,35.7,0,12,1,1.0,12.0,0.86
Brian Hightower,78015,WR,ILLINOIS,1,6,0,187,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,53.5,0,3,0.0,0,8,2,100.0,8,79.2,2,25.0,0,5,12,6.0,2.5,0.63,,0,,,0,0,,0,0,0,78.5,64.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Lawrence Keys III,84346,WR,TULANE,1,6,0,319,0,-4.0,1,100.0,,0,0,0.0,0,2,0,90.0,91.8,0,13,0.0,0,5,3,100.0,5,106.9,3,60.0,0,29,41,13.7,9.7,5.8,,0,,,0,0,,0,0,0,77.5,62.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
E.J. Wilson,123652,HB,FIU,1,6,0,166,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,67.0,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,0,0,41.2,49.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaray Jenkins,84274,WR,LSU,1,6,0,211,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,23.0,0,0.0,,0,0,,0,0,0,39.5,54.4,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Tez Johnson,123709,WR,TROY,1,6,0,318,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,1,66.7,33.3,1,3,0.0,0,4,0,77.5,86.2,0,30,0.0,0,19,4,78.9,15,149.3,6,40.0,1,80,15,3.8,20.0,5.33
Ja'Lynn Polk,123153,WR,WASHINGTON,1,6,0,340,0,-2.5,0,50.0,,0,0,50.0,1,0,0,0.0,26.6,0,5,0.0,0,4,1,100.0,4,56.3,2,50.0,0,5,9,9.0,5.0,1.25,27.0,0,0.0,0.0,0,1,,0,0,0,17.0,46.5,0,0,0.0,0,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Ja'Cyais Credle,123740,WR,GA STATE,1,6,0,175,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.3,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,2,2.0,-1.0,-0.5,6.0,1,100.0,,0,0,0.0,0,1,0,49.8,56.5,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,4,4.0,10.0,2.5
Brashard Smith,143951,WR,MIAMI FL,1,6,0,220,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.2,1,83.3,,0,0,0.0,0,4,0,76.3,54.0,0,19,0.0,0,56,5,96.4,54,107.6,6,11.1,0,59,14,2.8,11.8,1.09
Jordan Addison,123000,WR,USC,1,6,0,326,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.4,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,8,8.0,4.0,1.0,7.0,0,100.0,,0,0,0.0,0,0,0,76.3,67.1,0,8,0.0,0,6,1,83.3,5,100.0,1,20.0,0,8,1,1.0,8.0,1.6
Mario Williams,144620,WR,USC,1,6,0,326,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,85.3,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,14,14.0,11.0,2.75,14.7,1,66.7,,0,0,33.3,2,4,0,28.1,67.8,0,38,0.0,0,30,4,83.3,25,149.3,6,24.0,2,82,21,5.3,20.5,3.28
Brennan Presley,122982,WR,OKLA STATE,1,6,0,262,0,-1.5,0,100.0,,0,0,0.0,0,1,0,91.4,78.1,0,10,0.0,0,6,4,100.0,6,91.7,4,66.7,0,24,30,7.5,6.0,4.0,4.8,0,100.0,,0,0,0.0,0,3,0,81.5,64.4,0,23,0.0,0,36,6,94.4,34,109.7,6,17.6,0,62,33,5.5,10.3,1.82
Gamarion Carter,146964,WR,VANDERBILT,1,6,0,333,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,45.9,64.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dalton Stroman,147022,WR,APP STATE,1,6,0,108,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,77.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mershawn Rice,101742,WR,PURDUE,1,5,0,273,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,77.5,72.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jonah Coleman,158717,HB,ARIZONA,1,5,0,109,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,51.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jerjuan Newton,97308,WR,TOLEDO,1,5,0,316,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.5,1,100.0,,0,0,0.0,0,1,0,77.5,81.4,0,11,0.0,0,8,2,100.0,8,145.8,2,25.0,1,19,10,5.0,9.5,2.38
Rakim Jarrett,129519,WR,MARYLAND,1,5,0,215,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,81.0,0,13,28.6,2,7,2,71.4,5,87.5,2,40.0,0,10,18,9.0,5.0,2.0,4.4,0,80.0,,0,0,0.0,0,1,0,80.9,68.0,0,13,3.3,1,30,4,83.3,25,90.0,5,20.0,0,28,21,5.3,7.0,1.12
Gavin Bartholomew,144013,TE,PITTSBURGH,1,5,0,268,0,,0,,,0,0,,0,0,0,,42.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,41.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Caleb Phillips,52265,TE,HAWAII,1,5,0,180,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,2.3,0,33.3,100.0,1,1,50.0,1,0,0,21.7,41.3,0,4,0.0,0,13,1,100.0,13,42.4,3,23.1,0,4,2,2.0,4.0,0.31
Dean Engram,101367,WR,WISCONSIN,1,5,0,349,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.3,0,66.7,100.0,1,1,0.0,0,2,0,74.9,87.3,0,14,0.0,0,4,2,100.0,4,89.6,3,75.0,0,23,8,4.0,11.5,5.75
Jaden Williams,143844,WR,BOSTON COL,1,5,0,121,0,,0,,,0,0,,0,0,0,,50.8,0,3,0.0,0,4,0,100.0,4,0.0,0,0.0,0,3,3,,,0.75,18.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,67.7,0,23,0.0,0,5,1,100.0,5,118.8,1,20.0,0,23,5,5.0,23.0,4.6
Joseph Ngata,98214,WR,CLEMSON,1,5,0,140,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.3,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,0,0.0,-3.0,-1.5,36.0,0,0.0,0.0,0,1,,0,0,0,74.9,62.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Roman Hemby,144891,HB,MARYLAND,1,5,0,215,0,-4.3,3,100.0,,0,0,0.0,0,2,0,90.0,95.0,0,24,0.0,0,6,3,100.0,6,158.3,3,50.0,1,39,52,17.3,13.0,6.5,,0,,,0,0,,0,0,0,80.1,80.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Treyton Welch,98097,TE,WYOMING,1,5,0,351,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,28.0,0,50.0,,0,0,0.0,0,1,0,74.9,78.4,0,47,0.0,0,10,1,100.0,10,135.4,2,20.0,1,47,13,13.0,47.0,4.7
Anthony Gould,97078,WR,OREGON ST,1,5,0,265,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,11.0,0,100.0,,0,0,0.0,0,1,0,10.1,53.1,0,11,0.0,0,12,1,83.3,10,112.5,1,10.0,0,11,0,0.0,11.0,1.1
Elijah Higgins,98027,WR,STANFORD,1,5,0,300,0,0.0,2,100.0,,0,0,0.0,0,0,0,81.5,96.2,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,13,13.0,13.0,13.0,9.8,2,75.0,,0,0,0.0,0,2,0,78.5,68.1,1,31,0.0,0,22,3,95.5,21,77.1,4,19.0,0,60,38,12.7,20.0,2.86
Ray Davis,101072,HB,VANDERBILT,1,5,0,333,0,,0,,,0,0,,0,0,0,81.5,90.9,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,60.6,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Pokey Wilson,55894,WR,FLORIDA ST,1,5,0,167,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.8,0,4,0.0,0,4,1,75.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,7.0,0,66.7,,0,0,33.3,1,0,0,41.2,60.5,0,9,0.0,0,12,2,91.7,11,75.7,3,27.3,0,13,8,4.0,6.5,1.18
Cornelius Johnson,97996,WR,MICHIGAN,1,5,0,222,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.0,0,6,0.0,0,2,1,100.0,2,131.3,1,50.0,1,6,5,5.0,6.0,3.0,,0,,,0,0,,0,0,0,45.4,55.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jordan Mims,57209,HB,FRESNO ST,1,5,0,169,0,-3.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,62.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Barion Brown,163779,WR,KENTUCKY,1,5,0,202,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,69.3,0,15,0.0,0,3,2,100.0,3,79.2,2,66.7,0,6,14,7.0,3.0,2.0,7.5,0,50.0,,0,0,50.0,1,0,0,6.5,44.8,0,-9,0.0,0,4,1,100.0,4,56.3,2,50.0,0,-9,-5,-5.0,-9.0,-2.25
