player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Se'Von McDowell,186481,S,COAST CAR,1,17,5.7,3.4,141,0,64.6,3,5,0,11,22,0.65
Christian Bodnar,174922,CB,LIBERTY,1,17,5.7,5.7,206,0,118.8,3,3,0,43,16,2.53
MJ Cannon,159355,CB,BOWL GREEN,1,17,5.7,4.3,122,0,88.5,3,4,0,23,18,1.35
Coby Owens,204872,LB,GA STATE,1,11,5.5,5.5,175,0,118.8,2,2,0,31,12,2.82
Carl Fauntroy,163014,S,LA MONROE,1,11,5.5,3.7,209,0,75.7,2,3,0,13,2,1.18
Tre Shorty,201149,CB,IDAHO ST,1,11,5.5,2.2,186,0,69.6,2,5,0,41,2,3.73
Bryce Smith,200907,S,E WASHGTON,1,22,5.5,4.4,161,0,85.0,4,5,0,22,6,1.0
Maximus Mongelli,150773,S,SACR HEART,1,27,5.4,3.9,280,0,74.7,5,7,0,22,19,0.81
Kensley Louidor-Faustin,184405,CB,AUBURN,1,16,5.3,4.0,115,0,80.2,3,4,0,15,9,0.94
Allen Smith,97148,CB,DELWARE ST,1,16,5.3,4.0,152,0,86.5,3,4,0,21,15,1.31
Dayne Hodge,156200,S,YNGTOWN ST,1,16,5.3,5.3,353,0,98.6,3,3,0,23,5,1.44
Tyson Grimm,159307,S,DARTMOUTH,1,16,5.3,4.0,148,0,90.6,3,4,0,25,11,1.56
Ian Foster,176373,CB,SO MISS,1,16,5.3,5.3,296,0,81.9,3,3,0,11,16,0.69
Jo Chavez,199103,S,RICE,1,16,5.3,5.3,275,0,100.0,3,3,0,24,25,1.5
Tanner Heckel,183504,CB,ILLINOIS,1,21,5.3,4.2,187,0,158.3,4,5,1,64,47,3.05
Khalani Riddick,85902,S,UC DAVIS,1,26,5.2,5.2,322,0,114.2,5,5,0,57,33,2.19
Jaden Boring,177006,LB,WM & MARY,1,5,5.0,5.0,348,0,79.2,1,1,0,3,0,0.6
Zach Williams,190755,S,TULSA,1,5,5.0,2.5,320,0,56.3,1,2,0,5,1,1.0
Devin Grant,157942,S,SYRACUSE,1,25,5.0,5.0,304,0,92.5,5,5,0,31,7,1.24
Brayon Crawford,171141,LB,CORNELL,1,5,5.0,5.0,147,0,79.2,1,1,0,0,4,0.0
Antonio White Jr.,184667,CB,GA SOUTHRN,1,5,5.0,2.5,174,0,68.8,1,2,0,12,5,2.4
Elijah Rikard,145739,S,C MICHIGAN,1,5,5.0,5.0,134,0,79.2,1,1,0,3,7,0.6
Jordan Crook,157032,LB,ARIZONA ST,1,5,5.0,5.0,110,0,118.8,1,1,0,13,4,2.6
Nathan Reynolds,178250,LB,IDAHO ST,1,5,5.0,5.0,186,0,87.5,1,1,0,5,1,1.0
Malcolm Jones,158387,S,JVILLE ST,1,5,5.0,5.0,196,0,79.2,1,1,0,3,0,0.6
Landon Sylvie,192876,S,SE MO ST,1,5,5.0,2.5,293,0,118.8,1,2,1,17,0,3.4
Nate Ewell,185545,LB,S DAKOTA,1,5,5.0,5.0,291,0,87.5,1,1,0,5,0,1.0
Dune Smith,99746,LB,INCAR WORD,1,5,5.0,2.5,189,0,56.3,1,2,0,-3,2,-0.6
Jaden Dugger,162137,LB,LA LAFAYET,1,5,5.0,5.0,207,0,118.8,1,1,0,23,6,4.6
Declan Williams,161383,LB,INCAR WORD,1,5,5.0,5.0,189,0,112.5,1,1,0,11,1,2.2
James Banks,210651,S,LANECOL,1,5,5.0,5.0,942,0,158.3,1,1,1,18,0,3.6
Sidney Walton,199975,S,TENNESSEE,1,5,5.0,5.0,307,0,79.2,1,1,0,3,1,0.6
Lynard Harris,181157,S,LA MONROE,1,5,5.0,2.5,209,1,20.8,1,2,0,8,3,1.6
Kolbe Fields,146919,LB,LA TECH,1,5,5.0,5.0,208,1,79.2,1,1,0,14,5,2.8
Kendal Daniels,144668,LB,OKLAHOMA,1,10,5.0,3.3,261,0,82.6,2,3,0,18,12,1.8
Brendon Harris,83446,S,MIDDLE TN,1,5,5.0,5.0,224,0,104.2,1,1,0,9,11,1.8
Darren James-Hamilton,176927,S,ELON,1,25,5.0,3.6,162,1,59.5,5,7,0,63,16,2.52
Ceyair Wright,86877,CB,NEBRASKA,1,15,5.0,2.5,238,0,56.9,3,6,0,19,26,1.27
Gene Townsel,201814,S,STHLSK,1,5,5.0,5.0,1470,0,100.0,1,1,0,8,-1,1.6
Jaylon Jenkins,170684,S,E WASHGTON,1,5,5.0,2.5,161,0,56.3,1,2,0,6,1,1.2
Cisco Caston,144523,S,GRAMBLING,1,5,5.0,2.5,177,0,56.3,1,2,0,2,0,0.4
Devean Deal,144411,ED,TCU,1,5,5.0,5.0,305,0,79.2,1,1,0,3,-1,0.6
Kaden White,155771,S,TOWSON,1,10,5.0,2.0,317,0,52.9,2,5,0,21,17,2.1
Corey Gordon,158557,S,LOUISVILLE,1,5,5.0,2.5,210,0,56.3,1,2,0,5,2,1.0
Messiah Delhomme,198728,S,MARYLAND,1,5,5.0,2.5,215,0,110.4,1,2,1,13,0,2.6
Daniel Knudsen,184318,ED,LA MONROE,1,5,5.0,2.5,209,0,60.4,1,2,0,8,0,1.6
Ty Morris,173225,LB,RICE,1,5,5.0,5.0,275,0,104.2,1,1,0,9,6,1.8
Robert Iverson,202581,S,ALAB A&M,1,5,5.0,5.0,104,0,95.8,1,1,0,7,7,1.4
Kade Boyd,178143,S,MONTANA,1,5,5.0,5.0,232,0,91.7,1,1,0,6,10,1.2
Shamar Arnoux,198427,CB,FLORIDA ST,1,5,5.0,5.0,167,0,95.8,1,1,0,7,0,1.4
Hunter Washington,143898,S,MISS STATE,1,5,5.0,5.0,227,0,112.5,1,1,0,11,6,2.2
Chris D'Appolonia,171373,LB,TOLEDO,1,5,5.0,5.0,316,0,118.8,1,1,0,38,32,7.6
Kenny Olson,158937,LB,CAL POLY,1,5,5.0,5.0,129,0,104.2,1,1,0,9,3,1.8
Jaylin Lackey,188517,CB,VANDERBILT,1,5,5.0,5.0,333,0,118.8,1,1,1,3,0,0.6
Alfred Smith,159036,CB,N COLORADO,1,25,5.0,2.8,253,0,81.7,5,9,0,72,25,2.88
Michael Hurst,159059,S,N ARIZONA,1,5,5.0,2.5,252,0,56.3,1,2,0,2,4,0.4
Gavin Gibson,156453,S,N CAROLINA,1,10,5.0,5.0,245,0,137.5,2,2,1,15,1,1.5
Justin Dumas,141890,LB,SE LA,1,5,5.0,5.0,294,0,118.8,1,1,0,13,10,2.6
Quintin Talley,132454,S,GRAMBLING,1,5,5.0,5.0,177,0,83.3,1,1,0,4,1,0.8
Miles Greer,187426,S,BUFFALO,1,20,5.0,5.0,126,0,93.8,4,4,0,26,17,1.3
Liam Godwin,206561,CB,NEWHVN,1,40,5.0,4.0,1013,0,90.8,8,10,0,58,44,1.45
Kendel Dolby,173694,S,OKLAHOMA,1,5,5.0,5.0,261,0,91.7,1,1,0,6,13,1.2
Arion Carter,129186,LB,TENNESSEE,1,5,5.0,5.0,307,0,87.5,1,1,0,5,5,1.0
Kymari Latney,185404,S,SACR HEART,1,5,5.0,5.0,280,0,91.7,1,1,0,6,1,1.2
Martez Cooksey Jr.,177820,S,CHATTNOOGA,1,15,5.0,5.0,137,0,158.3,3,3,3,145,30,9.67
Eysaw Parrish,207434,LB,ED WATERS,1,5,5.0,5.0,372,0,118.8,1,1,0,36,30,7.2
Jamil Thomas,207954,S,SVSU,1,5,5.0,5.0,1082,0,116.7,1,1,0,12,10,2.4
Dave Herard,123779,S,W KENTUCKY,1,5,5.0,5.0,346,0,79.2,1,1,0,3,2,0.6
Jaiden Francois,123745,LB,DUKE,1,10,5.0,3.3,154,0,99.3,2,3,0,30,35,3.0
JaQues Evans,123449,ED,COLO STATE,1,5,5.0,5.0,144,0,87.5,1,1,0,5,7,1.0
Jamie Tyson,186400,S,VILLANOVA,1,5,5.0,5.0,334,0,158.3,1,1,1,75,51,15.0
Nolan Jones,209000,CB,CITADEL,1,15,5.0,5.0,139,0,118.8,3,3,0,44,20,2.93
Jacoby McQuiller,186293,CB,CENT ARK,1,10,5.0,3.3,132,0,70.1,2,3,0,9,16,0.9
Jalarrion Andrews,186262,S,CENT ARK,1,5,5.0,5.0,132,0,158.3,1,1,1,50,4,10.0
Jalen Smith,174742,LB,MISS STATE,1,5,5.0,5.0,227,0,79.2,1,1,0,-4,-2,-0.8
Eric Gant,192810,S,LNDNWD,1,19,4.8,3.8,949,0,79.2,4,5,0,12,14,0.63
Chase Allen,126962,CB,AUSTINPEAY,1,19,4.8,4.8,116,0,158.3,4,4,1,57,18,3.0
Darren Burton II,173943,CB,NEW HAMP,1,19,4.8,3.8,240,0,79.2,4,5,0,15,24,0.79
Isaiah Cash,121669,CB,VA TECH,1,14,4.7,2.3,337,0,56.3,3,6,0,16,11,1.14
Ryan Haley,161835,S,BROWN,1,14,4.7,3.5,123,0,111.5,3,4,0,45,33,3.21
Sharif Denson,174240,S,FLORIDA,1,14,4.7,4.7,163,0,111.1,3,3,0,32,30,2.29
Jacob Waller,192826,LB,LNDNWD,1,28,4.7,3.5,949,0,85.4,6,8,0,40,46,1.43
Unknown Lincoln (CA) 34,212465,S,LINCOK,1,9,4.5,4.5,1452,0,158.3,2,2,1,34,27,3.78
Drue Watts,146094,LB,MEMPHIS,1,9,4.5,4.5,218,0,114.6,2,2,0,23,11,2.56
David Daniel-Sisavanh,146723,S,TROY,1,9,4.5,3.0,318,0,78.5,2,3,0,15,9,1.67
Sage Ryan,146776,S,OLE MISS,1,9,4.5,4.5,226,0,104.2,2,2,0,18,2,2.0
D'Mon Brinson,158609,S,UCONN,1,9,4.5,4.5,146,0,118.8,2,2,0,34,20,3.78
Malik Lewis,162257,S,PRESBYTERN,1,9,4.5,4.5,271,0,108.3,2,2,0,20,24,2.22
Jaiden Ausberry,171075,LB,NOTRE DAME,1,9,4.5,4.5,258,0,102.1,2,2,0,17,11,1.89
Vinny Pierre Jr.,177234,S,S ILLINOIS,1,18,4.5,4.5,295,0,115.6,4,4,0,47,7,2.61
Joey Holliday,177482,S,PENN,1,9,4.5,3.0,267,0,122.2,2,3,1,18,3,2.0
Isaiah Robinson,182763,ED,LINCOK,1,9,4.5,3.0,1452,0,136.1,2,3,1,28,14,3.11
Connor Rowlison,196907,S,COLGATE,1,9,4.5,3.0,142,0,72.9,2,3,0,11,1,1.22
Chandler Jordan,204889,CB,GA STATE,1,18,4.5,3.6,175,0,116.7,4,5,0,60,28,3.33
Evenn Head,211246,S,TXWSLY,1,9,4.5,4.5,1457,0,79.2,2,2,0,3,7,0.33
Eli Kirk,165249,S,DAYTON,1,13,4.3,4.3,150,0,87.5,3,3,0,15,20,1.15
John Ford,202277,S,MURRAY ST,1,17,4.3,3.4,236,0,96.7,4,5,0,36,37,2.12
Tony Hart III,176925,S,ELON,1,17,4.3,4.3,162,0,92.7,4,4,0,25,6,1.47
Marco Scarano,167670,LB,PRINCETON,1,17,4.3,2.8,272,0,77.8,4,6,0,29,38,1.71
Braylon Wise,172038,S,GEORGETOWN,1,17,4.3,4.3,172,0,89.6,4,4,0,22,22,1.29
Javion White,189589,S,TULANE,1,17,4.3,3.4,319,0,158.3,4,5,1,69,40,4.06
Gavin Shields,163219,S,ARMY,1,17,4.3,3.4,114,0,91.7,4,5,0,30,18,1.76
Rodrick Hunter,184144,S,AKRON,1,4,4.0,4.0,102,0,108.3,1,1,0,10,7,2.5
Rohan Davy,192830,LB,RHODE ISLD,1,4,4.0,2.0,274,0,56.3,1,2,0,-1,0,-0.25
Jecari Bryson,169213,LB,GARD-WEBB,1,16,4.0,4.0,171,0,105.2,4,4,0,37,26,2.31
Connor Cronin,192592,S,PRINCETON,1,4,4.0,4.0,272,0,104.2,1,1,0,9,11,2.25
Rajahn Cooper,168612,LB,MERRIMACK,1,8,4.0,2.7,385,0,91.0,2,3,0,24,6,3.0
JJ Johnson,156702,S,NC STATE,1,4,4.0,4.0,248,0,158.3,1,1,1,33,6,8.25
Johnny Chaney Jr.,150871,LB,FIU,1,4,4.0,4.0,166,0,100.0,1,1,0,8,2,2.0
Jordan Castell,174237,S,FLORIDA,1,8,4.0,4.0,163,0,118.8,2,2,0,31,38,3.88
Avieon Terrell,170031,CB,CLEMSON,1,16,4.0,2.0,140,0,64.6,4,8,0,40,18,2.5
Landyn Cleveland,183906,S,OKLA STATE,1,16,4.0,2.7,262,0,86.1,4,6,0,41,19,2.56
Jussiah Williams-West,202140,S,YNGTOWN ST,1,4,4.0,4.0,353,0,91.7,1,1,0,6,0,1.5
Myles Hansford,206583,S,NEWHVN,1,8,4.0,4.0,1013,0,108.3,2,2,0,20,1,2.5
Bryce Boettcher,163288,LB,OREGON,1,4,4.0,4.0,264,0,118.8,1,1,0,14,0,3.5
Darius Lorfils,163110,S,BOWL GREEN,1,4,4.0,4.0,122,0,100.0,1,1,0,8,1,2.0
Dillon Thieneman,174971,S,OREGON,1,4,4.0,4.0,264,0,91.7,1,1,0,6,9,1.5
Rashon Myles Jr.,158047,LB,ABILENE CH,1,8,4.0,4.0,100,0,91.7,2,2,0,12,3,1.5
Zach Lewis,146093,S,N DAKOTA,1,4,4.0,2.0,249,0,135.4,1,2,1,67,68,16.75
Lonnie Rice,130418,LB,BRYANT,1,4,4.0,2.0,124,0,120.8,1,2,1,18,18,4.5
Brayden Courser,207976,LB,SVSU,1,8,4.0,4.0,1082,0,102.1,2,2,0,17,16,2.13
Derek Fields,176099,S,BALL ST,1,24,4.0,3.0,117,0,116.7,6,8,0,108,78,4.5
Asher Cunningham,176920,LB,ELON,1,4,4.0,4.0,162,0,118.8,1,1,0,45,40,11.25
Mohamed Toure,189343,S,STETSON,1,4,4.0,2.0,302,0,66.7,1,2,0,11,0,2.75
Jon Schaffer,160013,LB,WOFFORD,1,4,4.0,2.0,350,0,83.3,1,2,0,19,21,4.75
Brody Bujnoch,186407,LB,AIR FORCE,1,4,4.0,4.0,101,0,118.8,1,1,0,24,18,6.0
Zamaryion Farmer-McCray,203308,S,TENN MARTN,1,4,4.0,4.0,310,0,104.2,1,1,0,9,3,2.25
Ricky Lee III,173333,CB,SACRAMENTO,1,4,4.0,2.0,279,0,56.3,1,2,0,4,9,1.0
Dalesean Staley,159429,S,S DIEGO ST,1,4,4.0,4.0,284,0,118.8,1,1,0,16,0,4.0
Tye Niekamp,159361,LB,ILL STATE,1,12,4.0,2.4,188,0,65.4,3,5,0,16,5,1.33
Harrison Keith,171175,S,DARTMOUTH,1,4,4.0,4.0,148,0,104.2,1,1,0,9,8,2.25
Brylan Lanier,146606,S,MISS STATE,1,4,4.0,1.3,227,0,42.4,1,3,0,4,0,1.0
Oumar Diomande,171041,LB,UCONN,1,4,4.0,4.0,146,0,118.8,1,1,0,18,3,4.5
Lento Smith Jr.,178819,S,TULSA,1,12,4.0,2.0,320,0,56.3,3,6,0,14,3,1.17
Deuce Harmon,146998,CB,SMU,1,4,4.0,4.0,287,0,95.8,1,1,0,7,-2,1.75
Anthony Crenshaw Jr.,173608,LB,DELAWARE,1,4,4.0,4.0,151,0,100.0,1,1,0,8,3,2.0
Quinlan Popham,147705,LB,N ARIZONA,1,4,4.0,4.0,252,0,79.2,1,1,0,-5,0,-1.25
Jack Kelly,147861,LB,BYU,1,4,4.0,4.0,128,0,83.3,1,1,0,4,7,1.0
Caden Fordham,143992,LB,NC STATE,1,4,4.0,4.0,248,0,91.7,1,1,0,6,2,1.5
Khalil Anderson,144012,S,MO STATE,1,4,4.0,4.0,230,0,79.2,1,1,0,3,0,0.75
Brody Barnhardt,183351,S,NC STATE,1,4,4.0,4.0,248,0,112.5,1,1,0,11,7,2.75
Daego Albert,104300,S,LINCOK,1,4,4.0,4.0,1452,0,118.8,1,1,0,15,19,3.75
Tony Anyanwu,122261,ED,RICE,1,4,4.0,2.0,275,0,85.4,1,2,0,20,9,5.0
Blake Cotton,168412,CB,UTAH,1,4,4.0,4.0,328,0,87.5,1,1,0,5,7,1.25
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,4,4.0,1.3,210,0,42.4,1,3,0,2,4,0.5
Rodney Hill,183440,LB,USF,1,4,4.0,4.0,327,0,116.7,1,1,0,12,5,3.0
Daylen Love,201966,LB,UTAHTC,1,4,4.0,4.0,1285,0,79.2,1,1,0,3,0,0.75
Drew Cormier,171950,CB,BUCKNELL,1,12,4.0,3.0,125,0,106.3,3,4,0,40,33,3.33
Liona Lefau,173161,LB,TEXAS,1,4,4.0,2.0,311,0,56.3,1,2,0,5,10,1.25
Jacob Thomas,156722,S,JAMES MAD,1,4,4.0,2.0,197,0,56.3,1,2,0,3,7,0.75
RL Miller,173510,S,FRESNO ST,1,4,4.0,4.0,169,0,79.2,1,1,0,2,0,0.5
Morris Taylor,201347,CB,MCNEESE,1,4,4.0,4.0,217,0,143.8,1,1,1,9,0,2.25
Jamel Johnson,173140,S,TCU,1,8,4.0,4.0,305,0,118.8,2,2,0,44,16,5.5
Jaylen Lewis,157018,S,W KENTUCKY,1,4,4.0,4.0,346,0,104.2,1,1,0,9,5,2.25
Wade Abrams,165363,LB,S DAKOTA,1,4,4.0,4.0,291,0,118.8,1,1,0,30,12,7.5
William Holmes,184917,ED,UTAH ST,1,4,4.0,2.0,329,0,64.6,1,2,0,10,4,2.5
Rod Moore,144932,S,MICHIGAN,1,4,4.0,4.0,222,0,95.8,1,1,0,7,9,1.75
Kimal Clark,164993,S,INDIANA ST,1,4,4.0,4.0,191,0,118.8,1,1,0,23,0,5.75
Josh Narcisse,177487,S,PENN,1,8,4.0,2.7,267,0,88.2,2,3,0,22,3,2.75
Phillip Gladney,188376,S,GA SOUTHRN,1,8,4.0,2.7,174,0,70.1,2,3,0,3,5,0.38
Cameron Jamar,164298,S,N ALABAMA,1,4,4.0,4.0,389,0,118.8,1,1,0,16,19,4.0
Jacob Stevenson,171842,S,TENN MARTN,1,8,4.0,4.0,310,0,118.8,2,2,0,33,6,4.13
Graham Gillespie,163847,S,TEXAS,1,4,4.0,4.0,311,0,79.2,1,1,0,1,1,0.25
Jaylen Heyward,190333,S,UCF,1,4,4.0,4.0,323,0,91.7,1,1,0,6,1,1.5
Dashawn Spears,190208,S,LSU,1,4,4.0,4.0,211,0,83.3,1,1,0,4,3,1.0
Damon Narcisse,185642,S,GEORGETOWN,1,4,4.0,4.0,172,0,118.8,1,1,0,13,0,3.25
Shelton Lewis,170015,CB,CLEMSON,1,15,3.8,3.0,140,0,118.8,4,5,0,78,45,5.2
DaMario Crawford,171643,S,STNY BROOK,1,15,3.8,2.5,303,0,149.3,4,6,1,79,11,5.27
Isaiah Nwokobia,144373,S,SMU,1,11,3.7,3.7,287,0,98.6,3,3,0,23,10,2.09
Dwayne Carter,192778,CB,ST FRANCIS,1,11,3.7,3.7,299,0,101.4,3,3,0,25,37,2.27
Antwone Watts,167238,S,BETH COOK,1,11,3.7,3.7,119,0,101.4,3,3,0,25,3,2.27
Matt Kordas,145647,S,INCAR WORD,1,18,3.6,3.0,189,0,147.9,5,6,1,60,23,3.33
Jonathan Cabral-Martin,153976,CB,N IOWA,1,7,3.5,2.3,255,0,93.8,2,3,0,26,24,3.71
Sidoine Djimbou,196475,S,STHLSK,1,7,3.5,3.5,1470,0,158.3,2,2,1,73,63,10.43
Jalen Jones,167666,S,PRINCETON,1,7,3.5,3.5,272,0,102.1,2,2,0,17,6,2.43
Jace Arnold,170321,S,SM HOUSTON,1,7,3.5,3.5,281,0,93.8,2,2,0,13,9,1.86
Micaiah Bivines,127852,CB,LA LAFAYET,1,14,3.5,2.8,207,0,91.7,4,5,0,30,20,2.14
Joel Castleberry,159712,S,TENN MARTN,1,7,3.5,2.3,310,0,100.7,2,3,0,31,21,4.43
Jack Smiechowski,159264,LB,COLUMBIA,1,7,3.5,3.5,145,0,95.8,2,2,0,14,8,2.0
David Kabongo,193199,S,OKLA STATE,1,7,3.5,3.5,262,0,114.6,2,2,0,23,8,3.29
Sylvester Smith,172463,CB,AUBURN,1,7,3.5,3.5,115,0,118.8,2,2,0,38,7,5.43
Kasen Kinchen,131900,CB,NEVADA,1,28,3.5,3.5,239,0,108.9,8,8,0,81,48,2.89
Alex McLaughlin,170717,S,WASHINGTON,1,7,3.5,3.5,340,0,118.8,2,2,0,25,1,3.57
Tre Miller,175403,CB,N CAROLINA,1,7,3.5,3.5,245,0,118.8,2,2,0,29,3,4.14
Aaron Alexander,158753,LB,ARK STATE,1,7,3.5,3.5,113,0,89.6,2,2,0,11,12,1.57
Ryan Sissel,176384,LB,MOREHEAD,1,7,3.5,3.5,234,0,135.4,2,2,1,14,1,2.0
Joshua Iseah,178291,LB,NC A&T,1,10,3.3,3.3,246,0,111.1,3,3,0,32,18,3.2
Camryn Bracha,173509,S,FRESNO ST,1,10,3.3,2.5,169,0,122.9,3,4,1,18,0,1.8
Myles Rowser,160351,S,ARIZONA ST,1,13,3.3,3.3,110,0,85.4,4,4,0,18,8,1.38
Cameron Hollobaugh,205295,LB,OHIO,1,10,3.3,3.3,259,0,87.5,3,3,0,15,17,1.5
Ashton Whitner,158369,S,BALL ST,1,10,3.3,2.5,117,0,82.3,3,4,0,17,26,1.7
Owen Pewee,158826,LB,UTSA,1,10,3.3,3.3,331,0,102.8,3,3,0,26,34,2.6
Kevin Dodard,185655,S,LAFAYETTE,1,16,3.2,1.6,203,0,61.7,5,10,0,43,16,2.69
Taylor Powell,188429,S,N ILLINOIS,1,6,3.0,3.0,254,0,85.4,2,2,0,9,10,1.5
Moses Meus,174553,LB,RHODE ISLD,1,6,3.0,3.0,274,0,118.8,2,2,0,29,11,4.83
Jeremiah Telander,174745,LB,TENNESSEE,1,3,3.0,3.0,307,0,100.0,1,1,0,8,6,2.67
Jones Thomas,174829,S,WYOMING,1,3,3.0,3.0,351,0,158.3,1,1,1,29,0,9.67
Torriq Brumfield,76425,LB,S DAKOTA,1,3,3.0,3.0,291,0,79.2,1,1,0,3,3,1.0
Tate Hallock,101668,S,W MICHIGAN,1,3,3.0,3.0,347,0,112.5,1,1,0,11,5,3.67
Tee Denson,122591,S,JVILLE ST,1,9,3.0,2.3,196,0,90.6,3,4,0,25,16,2.78
Justin Cryer,175949,LB,FLORIDA ST,1,3,3.0,3.0,167,0,116.7,1,1,0,12,3,4.0
Josiah Trotter,173191,LB,MISSOURI,1,6,3.0,3.0,229,0,95.8,2,2,0,14,9,2.33
Boen Phelps,176265,LB,BOISE ST,1,3,3.0,3.0,120,0,95.8,1,1,0,7,8,2.33
Cade Uluave,176566,LB,CAL,1,3,3.0,3.0,130,0,112.5,1,1,0,11,15,3.67
Devin Hightower,129621,LB,UAB,1,3,3.0,3.0,321,0,95.8,1,1,0,7,7,2.33
Che Ojarikre,176625,CB,STANFORD,1,3,3.0,3.0,300,0,118.8,1,1,0,19,19,6.33
Lucas Theriaque,206510,S,NEWHVN,1,3,3.0,3.0,1013,0,95.8,1,1,0,7,1,2.33
Darius Snow,129635,LB,MICH STATE,1,3,3.0,3.0,223,0,83.3,1,1,0,4,0,1.33
Isaac Redford,176753,S,E WASHGTON,1,3,3.0,3.0,161,0,108.3,1,1,0,10,5,3.33
Makell Esteen,131892,S,WASHINGTON,1,3,3.0,3.0,340,0,100.0,1,1,0,8,7,2.67
Ben Chandler,203442,CB,HOWARD,1,6,3.0,3.0,184,0,79.2,2,2,0,4,9,0.67
Duncan Moreland,142330,S,NEW HAMP,1,3,3.0,3.0,240,0,118.8,1,1,0,17,15,5.67
Sean Brown,143986,LB,NC STATE,1,3,3.0,3.0,248,0,79.2,1,1,0,2,3,0.67
Alex Sanford Jr.,172423,LB,PURDUE,1,3,3.0,3.0,273,0,118.8,1,1,0,17,6,5.67
Dylan Rowsey,202328,S,MURRAY ST,1,6,3.0,3.0,236,0,87.5,2,2,0,10,19,1.67
Evan Spivey,172264,S,CAMPBELL,1,3,3.0,1.5,131,0,56.3,1,2,0,5,0,1.67
Cody Pham,177367,LB,GEORGETOWN,1,3,3.0,3.0,172,0,118.8,1,1,0,36,40,12.0
Deuce Geter,171957,S,BUCKNELL,1,3,3.0,3.0,125,0,116.7,1,1,0,12,6,4.0
Cam Santee,177396,LB,HOLY CROSS,1,3,3.0,3.0,181,0,91.7,1,1,0,6,4,2.0
Jalen McMurray,144393,S,TENNESSEE,1,12,3.0,2.0,307,0,77.1,4,6,0,28,9,2.33
Carston Marshall,144551,LB,YNGTOWN ST,1,3,3.0,3.0,353,0,79.2,1,1,0,3,0,1.0
Kayleb Ervin,177479,CB,PENN,1,3,3.0,3.0,267,0,91.7,1,1,0,6,0,2.0
Tyrik McDaniel,145367,S,CITADEL,1,3,3.0,3.0,139,0,87.5,1,1,0,5,8,1.67
T'sai McDaniel,145466,CB,UAB,1,12,3.0,2.0,321,0,104.2,4,6,0,67,17,5.58
Ethan Schoville,171481,S,N IOWA,1,3,3.0,3.0,255,0,100.0,1,1,0,8,1,2.67
Mark Zackery IV,200345,CB,NOTRE DAME,1,3,3.0,3.0,258,0,118.8,1,1,0,19,12,6.33
Zyrus Fiaseu,146160,LB,ARIZONA ST,1,3,3.0,3.0,110,0,118.8,1,1,1,1,4,0.33
Chris Joe,200251,LB,UTAH ST,1,3,3.0,3.0,329,0,91.7,1,1,0,6,2,2.0
Jadon Perlotte,199972,LB,TENNESSEE,1,3,3.0,3.0,307,0,118.8,1,1,0,19,14,6.33
Kaden Gajewski,171420,LB,INDIANA ST,1,9,3.0,3.0,191,0,106.9,3,3,0,29,12,3.22
DJ Walker,171364,S,OHIO,1,3,3.0,3.0,259,0,158.3,1,1,1,68,72,22.67
Darrien Stewart,146445,CB,UNLV,1,3,3.0,3.0,325,0,118.8,1,1,0,41,6,13.67
Sayed Abuhamdeh,171249,LB,KENT STATE,1,3,3.0,3.0,201,0,104.2,1,1,0,9,11,3.0
Mark-Allen Gay,171229,S,C MICHIGAN,1,3,3.0,3.0,134,0,79.2,1,1,0,1,0,0.33
Curly Ordonez,199275,LB,TEMPLE,1,3,3.0,3.0,306,0,118.8,1,1,0,34,39,11.33
EJ Smith,198917,LB,NEVADA,1,3,3.0,1.5,239,1,16.7,1,2,0,6,8,2.0
Mike Swain,147888,S,TOWSON,1,3,3.0,3.0,317,0,79.2,1,1,0,-2,2,-0.67
James Weaver,149473,S,DAVIDSON,1,3,3.0,3.0,149,0,79.2,1,1,0,-1,1,-0.33
Emon Allen,150299,CB,SM HOUSTON,1,3,3.0,3.0,281,0,91.7,1,1,0,6,0,2.0
Calvin Pitcher,70877,LB,UAB,1,3,3.0,3.0,321,0,112.5,1,1,0,11,2,3.67
Tyquan King,150571,LB,UCONN,1,3,3.0,1.5,146,0,56.3,1,2,0,6,7,2.0
Kevin Washington Jr.,193355,LB,W ILLINOIS,1,3,3.0,3.0,345,0,79.2,1,1,0,-2,2,-0.67
Steven Jones,170072,LB,MURRAY ST,1,3,3.0,3.0,236,0,91.7,1,1,0,6,7,2.0
Shamir Sterlin,183933,S,FIU,1,3,3.0,3.0,166,0,83.3,1,1,0,4,2,1.33
Harper Holloman,184000,ED,W KENTUCKY,1,3,3.0,3.0,346,0,118.8,1,1,0,20,1,6.67
Jonathan Jean,168457,S,E CAROLINA,1,6,3.0,3.0,156,0,118.8,2,2,0,32,1,5.33
Isaiah Jones,192553,LB,NEW HAMP,1,3,3.0,3.0,240,0,100.0,1,1,0,8,11,2.67
Ryan Nolan,184356,S,TEXAS ST,1,3,3.0,3.0,314,0,83.3,1,1,0,4,9,1.33
Trey Lenhardt,184613,S,SAMFORD,1,3,3.0,3.0,282,0,118.8,1,1,0,16,3,5.33
Will Beesley,167658,LB,PRINCETON,1,3,3.0,3.0,272,0,87.5,1,1,0,5,0,1.67
