player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jaheim Thomas,54193,LB,ARKANSAS,1,5,5.0,5.0,111,0,112.5,1,1,0,11,6,2.2
Gilbert Frierson,76668,LB,LOUISVILLE,1,5,5.0,5.0,210,0,118.8,1,1,0,26,7,5.2
Bryce Houston,77265,LB,OHIO,1,5,5.0,2.5,259,0,72.9,1,2,0,14,9,2.8
Brandon Bishop,83123,S,LIBERTY,1,5,5.0,5.0,206,0,87.5,1,1,0,5,7,1.0
Aaron Banks,83355,S,RICHMOND,1,15,5.0,3.8,276,0,156.3,3,4,1,83,52,5.53
Bryson Washington,83468,LB,W KENTUCKY,1,5,5.0,2.5,346,0,60.4,1,2,0,8,4,1.6
Jabari Johnson,83846,S,SM HOUSTON,1,5,5.0,5.0,281,0,118.8,1,1,0,32,25,6.4
Shawn Preston Jr.,83858,S,MISS STATE,1,15,5.0,5.0,227,0,147.9,3,3,1,30,13,2.0
Roderick Roberson,97471,S,LA TECH,1,10,5.0,2.5,208,0,135.4,2,4,1,73,72,7.3
Damari Roberson,97609,S,W MICHIGAN,1,15,5.0,3.8,347,0,116.7,3,4,0,57,41,3.8
Marvin Grant,101670,S,KANSAS,1,5,5.0,5.0,198,0,79.2,1,1,0,1,6,0.2
Quindrelin Hammonds,102679,S,ARMY,1,10,5.0,5.0,114,0,118.8,2,2,0,38,4,3.8
Matt Lenti,108294,S,DAYTON,1,5,5.0,5.0,150,0,108.3,1,1,0,10,8,2.0
Antoine Williams,121369,LB,W CAROLINA,1,5,5.0,5.0,344,0,100.0,1,1,0,8,3,1.6
Trevian Thomas,121544,S,ARK STATE,1,15,5.0,3.0,113,0,75.4,3,5,0,28,27,1.87
De'Arre McDonald,123572,CB,MIDDLE TN,1,5,5.0,5.0,224,0,118.8,1,1,0,19,24,3.8
Gerrell Johnson,128085,LB,UMASS,1,5,5.0,5.0,216,0,79.2,1,1,0,1,2,0.2
R.J. Moten,129589,S,FLORIDA,1,5,5.0,5.0,163,0,79.2,1,1,0,-3,0,-0.6
Jaheem Hazel,139146,CB,JACKSON ST,1,15,5.0,3.0,194,1,45.8,3,5,0,40,25,2.67
Jihad McCall,139439,S,MOREHEAD,1,5,5.0,5.0,234,0,116.7,1,1,0,12,0,2.4
Kevin Davis Jr.,139503,S,NWSTATE,1,5,5.0,5.0,257,0,118.8,1,1,0,19,6,3.8
Wayne Galloway,142347,LB,RICHMOND,1,5,5.0,5.0,276,0,83.3,1,1,0,4,10,0.8
Jacob Thompson,143196,LB,DRAKE,1,5,5.0,5.0,153,0,79.2,1,1,0,-3,0,-0.6
Power Echols,143961,LB,N CAROLINA,1,5,5.0,5.0,245,0,118.8,1,1,0,13,2,2.6
Dee Pierce,145828,S,ROB MORRIS,1,5,5.0,2.5,277,0,56.3,1,2,0,1,0,0.2
Javon Bullard,146726,S,GEORGIA,1,5,5.0,5.0,173,0,91.7,1,1,0,6,3,1.2
Jonathan Streeter,147034,CB,CAMPBELL,1,5,5.0,5.0,131,0,104.2,1,1,0,9,7,1.8
Boogsie Silvera,147936,S,MCNEESE,1,10,5.0,2.5,217,0,74.0,2,4,0,29,31,2.9
CJ Barnes,148568,S,DUQUESNE,1,5,5.0,5.0,155,0,100.0,1,1,0,8,2,1.6
Tim Malo,148668,S,BROWN,1,25,5.0,4.2,123,0,158.3,5,6,1,89,12,3.56
Tyson McCloud,148816,S,DARTMOUTH,1,10,5.0,5.0,148,0,79.2,2,2,0,6,7,0.6
Tim O'Hearn,149389,ED,LAFAYETTE,1,5,5.0,5.0,203,0,118.8,1,1,0,43,22,8.6
Tyler Morton,150110,S,NICHOLLS,1,20,5.0,4.0,243,1,54.6,4,5,0,33,21,1.65
Ernest Woods III,150833,CB,ALCORN ST,1,10,5.0,5.0,107,0,158.3,2,2,1,31,11,3.1
Jonas Sanker,151097,S,VIRGINIA,1,5,5.0,5.0,335,0,79.2,1,1,0,1,0,0.2
Leisaan Hibbert,154609,LB,LIUSHAR,1,5,5.0,5.0,1298,0,83.3,1,1,0,4,0,0.8
Codey Martin,156631,CB,LAMAR,1,5,5.0,2.5,204,0,66.7,1,2,0,11,4,2.2
Ben Roberts,157332,LB,TEXAS TECH,1,5,5.0,5.0,315,0,118.8,1,1,0,14,1,2.8
Ed Jones IV,159957,LB,W CAROLINA,1,10,5.0,5.0,344,0,83.3,2,2,0,8,2,0.8
Max Epps,160080,S,TXAMCO,1,10,5.0,2.5,1139,0,61.5,2,4,0,17,9,1.7
Travis Franklin Jr.,170420,S,JVILLE ST,1,5,5.0,5.0,196,0,79.2,1,1,0,3,1,0.6
Caleb Downs,172375,S,ALABAMA,1,10,5.0,5.0,103,0,100.0,2,2,0,16,10,1.6
Tony Washington,182443,S,VA LYNCHBU,1,5,5.0,5.0,406,0,95.8,1,1,0,7,1,1.4
Artavious Washington,188032,CB,W ALABAMA,1,10,5.0,5.0,408,0,79.2,2,2,0,6,-2,0.6
Marcus Banks,98861,S,MISS STATE,1,29,4.8,4.1,227,0,148.5,6,7,1,71,26,2.45
Nick Jackson,98640,LB,IOWA,1,19,4.8,4.8,192,0,90.6,4,4,0,23,13,1.21
Maxwell Anderson,103562,CB,WEBER ST,1,24,4.8,4.0,342,0,86.1,5,6,0,28,21,1.17
Bryson Collins,136865,LB,TARLETON,1,14,4.7,3.5,401,0,80.2,3,4,0,15,4,1.07
Joshua Tarver,164704,S,YALE,1,14,4.7,3.5,352,0,90.6,3,4,0,25,20,1.79
Michel Lucien,174227,S,ALBANY,1,14,4.7,2.8,106,0,73.8,3,5,0,26,28,1.86
Tui Faumuina-Brown,147395,LB,UCONN,1,14,4.7,4.7,146,0,118.8,3,3,0,48,20,3.43
Naseme Colvin,79489,S,WEBER ST,1,14,4.7,4.7,342,0,93.1,3,3,0,19,16,1.36
Shiloh Means,64602,S,PENN,1,23,4.6,3.3,267,1,83.0,5,7,1,36,11,1.57
Jackson Lataimua,131939,S,WASH STATE,1,23,4.6,2.9,341,0,66.7,5,8,0,12,5,0.52
Tyshawn Stewart,142304,LB,MAINE,1,9,4.5,4.5,212,0,118.8,2,2,0,31,31,3.44
Walter Reynolds,87002,S,OHIO,1,9,4.5,4.5,259,0,131.3,2,2,1,12,7,1.33
Jeremy Smith,97328,LB,W GEORGIA,1,9,4.5,4.5,1177,0,89.6,2,2,0,11,17,1.22
Jesse Powell II,159118,LB,ELON,1,9,4.5,4.5,162,0,79.2,2,2,0,-2,5,-0.22
Anthony Mackey,186643,S,MERCYHURST,1,9,4.5,4.5,977,0,158.3,2,2,1,25,13,2.78
Jalen Bustamante,150320,LB,JVILLE ST,1,9,4.5,4.5,196,0,79.2,2,2,0,4,9,0.44
Nick Peltekian,159777,S,LEHIGH,1,18,4.5,3.6,205,0,88.3,4,5,0,26,21,1.44
Tyrell Mims,142398,CB,VILLANOVA,1,9,4.5,4.5,334,0,93.8,2,2,0,13,12,1.44
Beau Brade,129499,S,MARYLAND,1,9,4.5,2.3,215,0,58.3,2,4,0,14,4,1.56
Davotrick Dotrey,165668,S,TXAMCO,1,9,4.5,3.0,1139,0,70.1,2,3,0,9,11,1.0
Sanjay Strickland,128168,LB,LNDNWD,1,9,4.5,3.0,949,0,85.4,2,3,0,20,10,2.22
Abe Camara,144678,S,TCU,1,9,4.5,4.5,305,0,118.8,2,2,0,33,24,3.67
Zach Hill,186628,LB,MERCYHURST,1,9,4.5,4.5,977,0,158.3,2,2,1,31,11,3.44
Hamilton Moore,108149,LB,YALE,1,9,4.5,4.5,352,0,79.2,2,2,0,6,2,0.67
Joseph Charleston,99732,S,MISSOURI,1,9,4.5,4.5,229,0,100.0,2,2,0,16,19,1.78
Jaden Key,106007,S,PENN,1,9,4.5,4.5,267,0,104.2,2,2,0,18,8,2.0
Trey Jones,105795,S,C MICHIGAN,1,9,4.5,4.5,134,0,100.0,2,2,0,16,8,1.78
Chase Alexander,143336,CB,MS VLY ST,1,13,4.3,3.3,228,0,156.3,3,4,1,52,5,4.0
Donald Lee,155503,CB,GRAMBLING,1,43,4.3,3.3,177,0,91.2,10,13,0,78,50,1.81
Ricky Lee III,173333,S,UAB,1,13,4.3,4.3,321,0,100.0,3,3,0,24,7,1.85
Chris Shearin,98891,CB,UCONN,1,26,4.3,3.7,146,0,79.2,6,7,0,15,29,0.58
Vincent Thomas,142307,LB,MAINE,1,13,4.3,3.3,212,0,85.4,3,4,0,20,16,1.54
Shilo Sanders,98838,S,COLORADO,1,17,4.3,4.3,143,0,89.6,4,4,0,22,43,1.29
Jayden Sheridan,150222,CB,UTAHTC,1,13,4.3,4.3,1285,0,158.3,3,3,1,47,17,3.62
Jett Johnson,81319,LB,MISS STATE,1,17,4.3,4.3,227,0,90.6,4,4,0,23,34,1.35
Nicario Harper,83390,S,ILLINOIS,1,13,4.3,4.3,187,0,112.5,3,3,0,33,10,2.54
Ike Larsen,146222,S,UTAH ST,1,21,4.2,2.6,329,0,81.3,5,8,0,52,22,2.48
Tommy Eichenberg,101488,LB,OHIO STATE,1,4,4.0,4.0,260,0,108.3,1,1,0,10,4,2.5
JP Osafo,148057,CB,INDIANA ST,1,8,4.0,2.7,191,0,91.0,2,3,0,24,4,3.0
TaMuarion Wilson,121402,S,CENT ARK,1,4,4.0,2.0,132,0,56.3,1,2,0,1,4,0.25
Marcus Williams,145407,S,RICE,1,4,4.0,2.0,275,0,58.3,1,2,0,7,1,1.75
Clayton Perrin,160541,S,HOWARD,1,4,4.0,4.0,184,0,158.3,1,1,1,35,6,8.75
Gerry Vaughn,77220,LB,IOWA STATE,1,4,4.0,4.0,193,0,118.8,1,1,0,14,16,3.5
Danny Abraham,109186,LB,VILLANOVA,1,4,4.0,2.0,334,0,56.3,1,2,0,5,8,1.25
Jack Smiechowski,159264,LB,COLUMBIA,1,4,4.0,4.0,145,0,91.7,1,1,0,6,0,1.5
Jalen Goodman,108725,S,VILLANOVA,1,4,4.0,4.0,334,0,79.2,1,1,0,-2,2,-0.5
Tre'Von Stanford,105354,LB,W ALABAMA,1,4,4.0,4.0,408,0,83.3,1,1,0,4,1,1.0
Chris Edmonds,105737,S,ARIZONA ST,1,4,4.0,4.0,110,0,91.7,1,1,0,6,12,1.5
Tre Thomas,79564,LB,IDAHO,1,24,4.0,3.4,185,0,91.1,6,7,0,41,34,1.71
Clay Fields III,106671,S,CHATTNOOGA,1,4,4.0,4.0,137,0,83.3,1,1,0,4,1,1.0
Marcellus Wilkerson,176504,S,UTSA,1,12,4.0,3.0,331,0,141.7,3,4,1,36,7,3.0
Ty Benefield,176221,S,BOISE ST,1,4,4.0,4.0,120,0,91.7,1,1,0,6,0,1.5
Bennett Walker,175064,CB,E MICHIGAN,1,4,4.0,4.0,160,0,79.2,1,1,0,2,1,0.5
Jayden Johnson,146643,S,ARKANSAS,1,8,4.0,4.0,111,0,118.8,2,2,0,28,4,3.5
Logan Miller,149531,S,DAYTON,1,4,4.0,4.0,150,0,95.8,1,1,0,7,3,1.75
Zachary Tobe,174034,CB,ILLINOIS,1,4,4.0,4.0,187,0,108.3,1,1,0,10,1,2.5
Donovan Manuel,87272,LB,FIU,1,8,4.0,4.0,166,0,83.3,2,2,0,8,9,1.0
Antwan Spencer,142514,S,LIUSHAR,1,4,4.0,4.0,1298,0,91.7,1,1,0,6,4,1.5
Midnight Steward,149960,S,SAMFORD,1,4,4.0,4.0,282,0,91.7,1,1,0,6,8,1.5
Quantraill Morris-Walker,71187,CB,RICHMOND,1,4,4.0,4.0,276,0,118.8,1,1,0,15,10,3.75
Jack Henderson,141888,S,MINNESOTA,1,8,4.0,2.7,225,0,92.4,2,3,0,25,24,3.13
Teven McKelvey,141854,CB,S DAKOTA,1,12,4.0,3.0,291,0,94.8,3,4,0,29,23,2.42
J.J. Weaver,99111,ED,KENTUCKY,1,4,4.0,4.0,202,0,95.8,1,1,0,7,9,1.75
Aman Greenwood,99753,S,SYRACUSE,1,4,4.0,1.3,304,0,101.4,1,3,1,23,0,5.75
Geoffrey Brown,148087,LB,INDIANA ST,1,4,4.0,4.0,191,0,108.3,1,1,0,10,10,2.5
Caldra Williford,165205,CB,MURRAY ST,1,4,4.0,4.0,236,0,118.8,1,1,0,17,8,4.25
Rodney Dansby,154603,LB,HOUCHR,1,4,4.0,4.0,183,0,118.8,1,1,0,13,17,3.25
Brenden Jordan,133060,S,TEXAS TECH,1,4,4.0,4.0,315,0,79.2,1,1,0,-16,-15,-4.0
Kyle Thornton,100494,LB,WASH STATE,1,4,4.0,4.0,341,0,152.1,1,1,1,11,0,2.75
Darius Green,144982,S,MINNESOTA,1,8,4.0,4.0,225,0,118.8,2,2,0,57,13,7.13
Jacquez Warren,130534,S,MIAMI OH,1,4,4.0,4.0,221,0,116.7,1,1,0,12,0,3.0
Jhalyn Shuler,156212,LB,USF,1,4,4.0,4.0,327,0,158.3,1,1,1,58,54,14.5
Bryun Parham,146184,LB,S JOSE ST,1,4,4.0,4.0,285,0,95.8,1,1,0,7,11,1.75
Reggie Ellis,100916,CB,TULSA,1,8,4.0,4.0,320,0,118.8,2,2,0,42,19,5.25
Anthony Quinney,164952,ED,W ILLINOIS,1,4,4.0,4.0,345,0,91.7,1,1,0,6,-1,1.5
Kasyus Kurns,178462,CB,TARLETON,1,4,4.0,4.0,401,0,104.2,1,1,0,9,5,2.25
Jay Higgins,129469,LB,IOWA,1,4,4.0,4.0,192,0,79.2,1,1,0,0,0,0.0
Kylan Guidry,156639,ED,W KENTUCKY,1,4,4.0,4.0,346,0,118.8,1,1,0,18,4,4.5
Chase Wilson,128170,LB,COLO STATE,1,4,4.0,4.0,144,0,83.3,1,1,0,4,6,1.0
Nasir Peoples,76665,S,VA TECH,1,4,4.0,4.0,337,0,83.3,1,1,0,4,0,1.0
Quinn Schulte,101737,S,IOWA,1,4,4.0,4.0,192,0,79.2,1,1,0,3,-1,0.75
Brandon Richard,101766,LB,INCAR WORD,1,20,4.0,4.0,189,0,91.7,5,5,0,30,13,1.5
Desmond Tisdol,124006,LB,FAU,1,4,4.0,4.0,165,0,118.8,1,1,0,18,4,4.5
Nick Nakwaasah,101791,S,N TEXAS,1,4,4.0,2.0,251,0,56.3,1,2,0,6,9,1.5
Kendron Wayman,123405,ED,WAKE,1,4,4.0,2.0,339,0,56.3,1,2,0,6,1,1.5
Avery Morris,123323,LB,UTSA,1,4,4.0,4.0,331,0,135.4,1,1,1,7,0,1.75
Will McLaughlin,157562,LB,IOWA STATE,1,8,4.0,2.7,193,0,89.6,2,3,0,23,30,2.88
AJ Thomas,101828,S,GARD-WEBB,1,4,4.0,4.0,171,0,79.2,1,1,0,1,8,0.25
Myles Purchase,144548,CB,IOWA STATE,1,8,4.0,2.7,193,0,91.0,2,3,0,24,14,3.0
Trudell Berry,163705,CB,VANDERBILT,1,4,4.0,4.0,333,0,104.2,1,1,0,9,5,2.25
P.J. Hall,122748,S,MO STATE,1,4,4.0,4.0,230,0,118.8,1,1,0,28,3,7.0
Rasean Thomas,148775,S,CORNELL,1,4,4.0,2.0,147,0,135.4,1,2,1,36,17,9.0
Osize Daniyan,177501,S,YALE,1,8,4.0,4.0,352,0,112.5,2,2,0,22,8,2.75
Ty Rawls,182314,CB,TARLETON,1,24,4.0,3.4,401,0,125.9,6,7,1,33,11,1.38
Tyree Skipper,122660,S,LA LAFAYET,1,4,4.0,4.0,207,0,118.8,1,1,0,14,10,3.5
Charles Demmings,150672,CB,STF AUSTIN,1,4,4.0,4.0,301,0,158.3,1,1,1,19,0,4.75
Julian Wlodarczyk,109327,CB,N DAK ST,1,30,3.8,2.5,250,0,88.2,8,12,0,88,26,2.93
Carson Hinton,138432,CB,HOWARD,1,19,3.8,3.8,184,0,96.7,5,5,0,36,29,1.89
Billy Shaeffer,89212,LB,LAFAYETTE,1,15,3.8,3.0,203,0,96.7,4,5,0,36,9,2.4
Ayden Hector,131933,CB,COLO STATE,1,23,3.8,3.8,144,0,158.3,6,6,1,166,93,7.22
Andre Sam,89166,S,LSU,1,11,3.7,3.7,211,0,118.8,3,3,0,64,21,5.82
Tate Hallock,101668,S,W MICHIGAN,1,11,3.7,2.8,347,0,91.7,3,4,0,26,14,2.36
Preston Hodge,131462,CB,LIBERTY,1,32,3.6,3.6,206,0,139.8,9,9,1,78,27,2.44
Sean Williams,159301,S,DARTMOUTH,1,18,3.6,2.3,148,0,123.4,5,8,1,57,21,3.17
Xavier Terry,148471,S,TOWSON,1,7,3.5,3.5,317,0,118.8,2,2,0,26,19,3.71
Matt Salopek,97704,LB,MIAMI OH,1,7,3.5,3.5,221,0,97.9,2,2,0,15,7,2.14
Garrett Graves,89420,S,MONTANA,1,7,3.5,3.5,232,0,125.0,2,2,1,9,0,1.29
Luke Watson,150689,LB,STF AUSTIN,1,7,3.5,3.5,301,0,100.0,2,2,0,16,8,2.29
Matt Jones,99396,LB,BAYLOR,1,7,3.5,3.5,118,0,81.3,2,2,0,7,12,1.0
Jordan Coleman,163079,S,BALL ST,1,7,3.5,2.3,117,0,82.6,2,3,0,18,6,2.57
Rett Russell,88520,S,CITADEL,1,7,3.5,3.5,139,0,116.7,2,2,0,24,18,3.43
Elijah Deravil,162618,S,TEMPLE,1,14,3.5,3.5,306,0,100.0,4,4,0,32,29,2.29
KK Reno,160125,LB,SE LA,1,7,3.5,2.3,294,0,84.0,2,3,0,19,22,2.71
Mason King,105376,LB,HAMPTON,1,7,3.5,3.5,178,0,118.8,2,2,0,30,25,4.29
Dorian Davis,104347,S,TOWSON,1,14,3.5,2.8,317,0,118.8,4,5,1,9,14,0.64
Jordan Jenkins,159400,CB,INDIANA ST,1,14,3.5,3.5,191,0,94.8,4,4,0,27,14,1.93
Brenyen Scott,156181,S,TEMPLE,1,7,3.5,3.5,306,0,118.8,2,2,0,64,10,9.14
Cecil Singleton Jr.,76760,S,LA TECH,1,7,3.5,3.5,208,0,118.8,2,2,0,41,22,5.86
Carson Evans,104870,S,TENN MARTN,1,27,3.4,3.4,310,0,154.2,8,8,1,92,20,3.41
Zachary Ford,55353,S,TOLEDO,1,27,3.4,2.7,316,0,97.1,8,10,0,73,40,2.7
Dylan Kelly,102059,LB,ALBANY,1,10,3.3,3.3,106,0,118.8,3,3,0,39,11,3.9
Xavier McDonald,121857,LB,NAVY,1,10,3.3,3.3,237,0,118.8,3,3,0,40,35,4.0
Peyton Woulard,76639,S,NWSTATE,1,10,3.3,2.5,257,0,101.0,3,4,0,35,27,3.5
Shamoun Duncan-Niusulu,173367,S,BOWL GREEN,1,13,3.3,3.3,122,0,105.2,4,4,0,37,12,2.85
William McRainey,132419,LB,GARD-WEBB,1,13,3.3,3.3,171,0,94.8,4,4,0,27,11,2.08
PJ Jules,104232,S,S ILLINOIS,1,13,3.3,3.3,295,0,89.6,4,4,0,22,13,1.69
Plae Wyatt,129868,S,RICE,1,10,3.3,3.3,275,0,91.7,3,3,0,18,14,1.8
CJ Taylor,146972,LB,VANDERBILT,1,10,3.3,2.5,333,0,96.9,3,4,0,31,28,3.1
Jeremiah Walker,122125,S,STF AUSTIN,1,10,3.3,2.0,301,0,104.2,3,5,0,95,46,9.5
Todric McGee,148117,S,MO STATE,1,3,3.0,3.0,230,0,104.2,1,1,0,9,9,3.0
Morice Norris Jr.,146033,CB,FRESNO ST,1,12,3.0,1.7,169,0,74.7,4,7,0,42,33,3.5
Eli Campbell,178670,S,WOFFORD,1,6,3.0,3.0,350,0,93.8,2,2,0,13,6,2.17
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,6,3.0,3.0,265,0,100.0,2,2,0,16,12,2.67
Jordan Washington,148854,CB,DARTMOUTH,1,3,3.0,3.0,148,0,118.8,1,1,0,30,0,10.0
Oreck Frazier,148880,LB,HARVARD,1,3,3.0,3.0,179,0,118.8,1,1,0,18,8,6.0
Sean Brown,143986,S,NC STATE,1,3,3.0,3.0,248,0,118.8,1,1,0,18,0,6.0
Jaxon Lee,143712,S,MONTANA,1,3,3.0,3.0,232,0,118.8,1,1,0,15,20,5.0
Semaj Cross,143096,S,LAFAYETTE,1,3,3.0,3.0,203,0,79.2,1,1,0,3,-1,1.0
Alex Washington,142431,LB,WM & MARY,1,3,3.0,3.0,348,0,95.8,1,1,0,7,11,2.33
Antorius Hambric Jr.,150358,S,LAMAR,1,3,3.0,3.0,204,0,83.3,1,1,0,4,0,1.33
Zack Helsley,186625,S,MERCYHURST,1,6,3.0,3.0,977,0,104.2,2,2,0,18,11,3.0
Jordan Hansen,130555,S,N ILLINOIS,1,3,3.0,3.0,254,0,100.0,1,1,0,8,3,2.67
Adrian Lacy,155913,LB,PRVIEW A&M,1,3,3.0,3.0,270,0,112.5,1,1,0,11,12,3.67
Tyreem Powell,129900,LB,RUTGERS,1,3,3.0,3.0,278,0,79.2,1,1,0,3,8,1.0
Gavin Gibson,156453,CB,MARYLAND,1,3,3.0,3.0,215,0,100.0,1,1,0,8,2,2.67
Sam Jung,125296,S,N DAK ST,1,6,3.0,3.0,250,0,145.8,2,2,1,19,4,3.17
Jaylon Carlies,124196,S,MISSOURI,1,3,3.0,3.0,229,0,118.8,1,1,0,20,2,6.67
Mason Cobb,122963,LB,USC,1,3,3.0,3.0,326,0,158.3,1,1,1,23,0,7.67
Ramon Henderson,122901,S,NOTRE DAME,1,3,3.0,3.0,258,0,87.5,1,1,0,5,1,1.67
K.J. Cloyd,122699,LB,MIAMI FL,1,3,3.0,3.0,220,0,91.7,1,1,0,6,1,2.0
Jayden Oliver,157961,CB,BUFFALO,1,3,3.0,3.0,126,0,79.2,1,1,0,3,7,1.0
Jasper Williams,122661,LB,LA LAFAYET,1,3,3.0,3.0,207,0,79.2,1,1,0,3,5,1.0
Kerion Martin,121739,S,MARSHALL,1,3,3.0,3.0,214,0,158.3,1,1,1,17,2,5.67
Owen Pewee,158826,S,UTSA,1,6,3.0,3.0,331,0,118.8,2,2,0,27,2,4.5
Brandon Tyson,159102,LB,ELON,1,3,3.0,3.0,162,0,79.2,1,1,0,-3,3,-1.0
Kyle Coffindaffer,108283,S,MARIST,1,3,3.0,3.0,213,0,91.7,1,1,0,6,0,2.0
Luke Weerts,106810,LB,N DAK ST,1,6,3.0,3.0,250,0,95.8,2,2,0,14,2,2.33
Nevan Novitski,186660,LB,MERCYHURST,1,3,3.0,3.0,977,0,100.0,1,1,0,8,9,2.67
Brison Huey,160219,S,VA LYNCHBU,1,3,3.0,3.0,406,0,158.3,1,1,1,28,20,9.33
Sean Allison,160484,LB,DRAKE,1,3,3.0,3.0,153,0,83.3,1,1,0,4,2,1.33
J.R. Flood,160492,LB,DRAKE,1,6,3.0,3.0,153,0,102.1,2,2,0,17,6,2.83
Devuntray Hampton,105050,S,W CAROLINA,1,3,3.0,3.0,344,0,112.5,1,1,0,11,0,3.67
Cody Coleman,104964,CB,SO UTAH,1,3,3.0,3.0,298,0,100.0,1,1,0,8,9,2.67
Herbert Booker,104295,S,NC A&T,1,3,3.0,1.5,246,0,62.5,1,2,0,9,2,3.0
Noble Thomas Jr.,162451,CB,OREGON ST,1,3,3.0,3.0,265,0,118.8,1,1,0,13,15,4.33
Stephen Williams II,104261,S,FORDHAM,1,3,3.0,3.0,168,0,118.8,1,1,0,55,32,18.33
Simion Hines,163507,S,LA MONROE,1,6,3.0,2.0,209,0,109.7,2,3,0,55,41,9.17
Nick Rinaldi,163726,LB,VANDERBILT,1,3,3.0,3.0,333,0,79.2,1,1,0,0,3,0.0
Carl Jones Jr.,100406,ED,UCLA,1,3,3.0,3.0,324,0,87.5,1,1,0,5,10,1.67
Alphonso Taylor,100396,S,ARIZONA ST,1,3,3.0,1.5,110,0,56.3,1,2,0,5,0,1.67
Cecil Powell,99735,S,NC STATE,1,3,3.0,3.0,248,0,118.8,1,1,0,20,20,6.67
Jimmy Bowdry,169507,CB,GARD-WEBB,1,3,3.0,3.0,171,0,79.2,1,1,0,2,2,0.67
DeVonne Harris,98341,ED,WYOMING,1,3,3.0,3.0,351,0,118.8,1,1,0,22,6,7.33
Mark Perry,97556,S,TCU,1,6,3.0,2.0,305,0,70.1,2,3,0,8,2,1.33
Sidney Porter,97369,S,KENNESAW,1,3,3.0,3.0,200,0,79.2,1,1,0,1,3,0.33
Dell Pettus,97290,S,TROY,1,3,3.0,3.0,318,0,91.7,1,1,0,6,0,2.0
Daniel Cobbs,173095,CB,KANSAS ST,1,3,3.0,3.0,199,0,118.8,1,1,0,14,1,4.67
Malachi Buckner,89143,S,N DAKOTA,1,3,3.0,3.0,249,0,118.8,1,1,0,17,20,5.67
Peyton Bowen,173687,S,OKLAHOMA,1,3,3.0,3.0,261,0,118.8,1,1,0,39,12,13.0
Kelechi Nwachuku,83908,S,UTSA,1,3,3.0,3.0,331,0,118.8,1,1,0,15,7,5.0
Dashaun Jerkins,83450,S,UMASS,1,6,3.0,3.0,216,0,81.3,2,2,0,7,4,1.17
Caleb Woodson,174805,S,VA TECH,1,3,3.0,3.0,337,0,112.5,1,1,0,11,9,3.67
Brock Mogensen,79578,LB,S DAKOTA,1,6,3.0,2.0,291,0,91.0,2,3,0,24,7,4.0
Justin Parks,147066,S,ARK STATE,1,3,3.0,3.0,113,0,83.3,1,1,0,4,1,1.33
Jordan Lovett,146745,S,KENTUCKY,1,6,3.0,3.0,202,0,118.8,2,2,0,63,44,10.5
Maddix Blackwell,148092,S,INDIANA ST,1,9,3.0,3.0,191,0,118.8,3,3,0,61,38,6.78
Sonny Styles,162876,S,OHIO STATE,1,11,2.8,1.8,260,0,88.2,4,6,0,44,26,4.0
Zayid Aziz,149329,CB,GEORGETOWN,1,22,2.8,2.2,172,0,137.9,8,10,1,91,29,4.14
Lawrence Johnson,79055,S,SE MO ST,1,17,2.8,2.8,293,0,158.3,6,6,1,97,78,5.71
Neriyan Brown,143100,S,LAFAYETTE,1,11,2.8,2.2,203,0,118.8,4,5,0,99,79,9.0
Jahsiah Galvan,159431,LB,N IOWA,1,27,2.7,2.7,255,0,132.5,10,10,1,78,45,2.89
Drew Surges,174691,S,IOWA STATE,1,5,2.5,1.7,193,0,113.9,2,3,1,12,6,2.4
Tate Romney,70946,LB,ARIZONA ST,1,10,2.5,2.0,110,0,88.3,4,5,0,26,9,2.6
Ryan Yaites,172501,S,LSU,1,5,2.5,2.5,211,0,116.7,2,2,0,24,10,4.8
Dylan Hand,147983,S,KENNESAW,1,5,2.5,2.5,200,0,118.8,2,2,0,26,7,5.2
Darian Anderson Jr.,159959,CB,W CAROLINA,1,5,2.5,2.5,344,0,118.8,2,2,0,61,10,12.2
Logan Kopp,148170,LB,N DAK ST,1,10,2.5,2.0,250,0,91.7,4,5,0,30,25,3.0
Nate Bauer,76764,S,TOLEDO,1,7,2.3,1.8,316,0,156.3,3,4,1,91,51,13.0
Billy Bowman Jr.,144638,S,OKLAHOMA,1,9,2.3,2.3,261,0,149.0,4,4,1,41,12,4.56
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,9,2.3,1.8,208,0,153.8,4,5,1,57,59,6.33
Ethan Ball,138229,S,N DAKOTA,1,7,2.3,2.3,249,0,88.9,3,3,0,16,3,2.29
Harrison Morgan,139155,ED,WOFFORD,1,7,2.3,2.3,350,0,104.2,3,3,0,27,28,3.86
Mathani Paul-Swinson,177359,S,FORDHAM,1,7,2.3,2.3,168,0,149.3,3,3,2,31,23,4.43
Andreas Keaton,150011,S,W CAROLINA,1,9,2.3,1.8,344,0,158.3,4,5,1,68,3,7.56
Lee Campbell,159966,S,W CAROLINA,1,7,2.3,1.8,344,0,156.3,3,4,2,54,0,7.71
Evan Stewart,77104,LB,RHODE ISLD,1,7,2.3,2.3,274,0,104.2,3,3,0,27,15,3.86
