player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jalon Ferrell,76698,S,UMASS,1,12,6.0,2.4,216,0,47.9,2,5,0,1,3,0.08
Marquis Lundy,168378,CB,LINCOK,1,6,6.0,3.0,1452,0,75.0,1,2,0,15,5,2.5
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,12,6.0,4.0,315,0,109.7,2,3,0,53,5,4.42
Ethan Ball,138229,S,N DAKOTA,1,6,6.0,3.0,249,0,56.3,1,2,0,5,5,0.83
Tariq Snead,106134,CB,LIUSHAR,1,6,6.0,6.0,1298,0,158.3,1,1,1,13,16,2.17
Giovanni Davis,138152,ED,TENN MARTN,1,6,6.0,6.0,310,0,158.3,1,1,1,88,80,14.67
Kohlton Sherman,106227,S,VALPO,1,6,6.0,6.0,332,0,87.5,1,1,0,5,3,0.83
J.C. Gaughan,89273,LB,COLGATE,1,18,6.0,4.5,142,0,111.5,3,4,0,45,37,2.5
Quinn Hart,142103,CB,SACR HEART,1,6,6.0,6.0,280,0,112.5,1,1,0,11,12,1.83
Herman Smith III,88766,S,JACKSON ST,1,6,6.0,3.0,194,0,56.3,1,2,0,5,6,0.83
Tyrell Mims,142398,CB,VILLANOVA,1,6,6.0,6.0,334,0,79.2,1,1,0,0,0,0.0
Coby Calvin,142717,S,WAGNER,1,6,6.0,6.0,338,0,112.5,1,1,0,11,7,1.83
Collin Gamble,131648,CB,CAL,1,6,6.0,6.0,130,0,87.5,1,1,0,5,1,0.83
Devin Turner,162853,S,NWESTERN,1,6,6.0,6.0,256,0,79.2,1,1,0,2,0,0.33
Deandre Lamont,55843,CB,ILL STATE,1,6,6.0,6.0,188,0,118.8,1,1,0,13,0,2.17
Aaron Banks,83355,S,RICHMOND,1,6,6.0,6.0,276,0,118.8,1,1,0,15,0,2.5
Jonathan Melvin,108147,LB,PENN,1,12,6.0,4.0,267,0,70.1,2,3,0,9,7,0.75
Charles Peeler,55971,CB,DELWARE ST,1,6,6.0,6.0,152,0,158.3,1,1,1,25,19,4.17
Curtis Jacobs,129785,LB,PENN STATE,1,6,6.0,3.0,266,0,56.3,1,2,0,0,2,0.0
Matthew Jackson,57797,LB,E KENTUCKY,1,24,6.0,4.8,159,0,91.7,4,5,0,30,22,1.25
Craig Woodson,100612,S,CAL,1,23,5.8,5.8,130,0,115.6,4,4,0,47,19,2.04
Devuntray Hampton,105050,CB,BETH COOK,1,23,5.8,3.8,119,0,89.6,4,6,0,46,25,2.0
Tre Jordan III,148578,CB,MERRIMACK,1,17,5.7,2.1,385,0,45.8,3,8,0,24,10,1.41
Keondre Swoopes,97241,CB,UAB,1,17,5.7,4.3,321,0,156.3,3,4,2,50,9,2.94
Fara'ad McCombs,106064,S,COLUMBIA,1,17,5.7,5.7,145,0,158.3,3,3,1,67,9,3.94
Dillon Gearhart,138206,S,ILL STATE,1,17,5.7,4.3,188,0,86.5,3,4,0,21,5,1.24
Jonas Sanker,151097,S,VIRGINIA,1,28,5.6,4.0,335,0,88.4,5,7,0,45,16,1.61
Hudson Clark,98871,S,ARKANSAS,1,11,5.5,5.5,111,0,79.2,2,2,0,-1,0,-0.09
David Carter Jr.,130450,CB,E MICHIGAN,1,11,5.5,2.8,160,0,95.8,2,4,0,56,13,5.09
Tristan Sinclair,100458,LB,STANFORD,1,11,5.5,5.5,300,0,102.1,2,2,0,17,4,1.55
Joshua Scott,157470,CB,E MICHIGAN,1,11,5.5,5.5,160,0,118.8,2,2,0,30,9,2.73
Martez Manuel,99173,S,MISSOURI,1,11,5.5,5.5,229,0,81.3,2,2,0,7,14,0.64
Ty Anderson,164498,LB,GARD-WEBB,1,11,5.5,5.5,171,0,106.3,2,2,0,19,9,1.73
Kalen McGhee,168368,CB,LINCOK,1,16,5.3,3.2,1452,0,112.5,3,5,1,25,5,1.56
Cally Chizik,104226,CB,FURMAN,1,16,5.3,3.2,170,0,87.1,3,5,0,42,18,2.63
Reuben Lowery III,129393,S,CHATTNOOGA,1,21,5.3,4.2,137,0,100.0,4,5,0,40,22,1.9
Marques Buford Jr.,145012,S,NEBRASKA,1,16,5.3,5.3,238,0,90.3,3,3,0,17,12,1.06
Jaylen Stanford,101861,CB,PRVIEW A&M,1,16,5.3,2.7,270,0,66.7,3,6,0,33,17,2.06
Jamal Potts,123645,CB,FIU,1,26,5.2,3.3,166,0,72.9,5,8,0,36,39,1.38
Melique Straker,155192,LB,ARK STATE,1,5,5.0,5.0,113,0,79.2,1,1,0,1,3,0.2
Logan Kopp,148170,LB,N DAK ST,1,5,5.0,5.0,250,0,91.7,1,1,0,6,7,1.2
Dylan Appleton,138035,S,MURRAY ST,1,10,5.0,3.3,236,0,86.8,2,3,0,21,2,2.1
Kesean Dyson,151297,CB,ST FRANCIS,1,5,5.0,5.0,299,0,87.5,1,1,0,5,10,1.0
Myles Jernigan,100558,ED,CAL,1,5,5.0,5.0,130,0,156.3,1,1,1,12,9,2.4
Isaiah Lawson,150456,LB,NC CENT,1,5,5.0,2.5,247,0,104.2,1,2,1,10,11,2.0
Emon Allen,150299,CB,SM HOUSTON,1,5,5.0,2.5,281,0,68.8,1,2,0,12,1,2.4
Myles Redding,149936,S,MERCER,1,5,5.0,2.5,219,0,56.3,1,2,0,6,7,1.2
Calvin Henderson,153276,S,TEXAS STHN,1,5,5.0,5.0,313,0,100.0,1,1,0,8,5,1.6
Saiku White,149390,S,LAFAYETTE,1,15,5.0,5.0,203,0,91.7,3,3,0,18,6,1.2
Davaughn Celestine,101308,S,S DIEGO ST,1,25,5.0,5.0,284,0,158.3,5,5,1,74,42,2.96
Brodrick Calhoun,78987,CB,LA TECH,1,5,5.0,5.0,208,0,112.5,1,1,0,11,16,2.2
Aubrey Parker,148644,CB,BROWN,1,25,5.0,3.6,123,0,89.0,5,7,0,46,24,1.84
Kylen Ross,76338,S,SACRAMENTO,1,5,5.0,5.0,279,0,118.8,1,1,0,20,7,4.0
David Meyer,72980,LB,CAL POLY,1,5,5.0,5.0,129,0,158.3,1,1,1,52,35,10.4
Jarad McCray,88371,S,MURRAY ST,1,5,5.0,2.5,236,0,87.5,1,2,0,21,5,4.2
Alex Washington,142431,LB,WM & MARY,1,5,5.0,5.0,348,0,118.8,1,1,0,22,7,4.4
John Pius,142424,ED,WM & MARY,1,5,5.0,5.0,348,0,118.8,1,1,0,27,27,5.4
T.J. Springer,97752,S,W KENTUCKY,1,5,5.0,2.5,346,0,56.3,1,2,0,3,9,0.6
Bryce Cross,55598,S,W ILLINOIS,1,5,5.0,5.0,345,0,118.8,1,1,0,54,14,10.8
Malik Mustapha,142358,S,WAKE,1,5,5.0,5.0,339,0,158.3,1,1,1,28,1,5.6
B.J. Gibson,100911,S,S CAROLINA,1,5,5.0,5.0,289,0,100.0,1,1,0,8,3,1.6
Clay Fields III,106671,S,MARIST,1,5,5.0,2.5,213,1,33.3,1,2,0,14,13,2.8
Malachi Buckner,89143,S,N DAKOTA,1,5,5.0,5.0,249,0,118.8,1,1,0,25,25,5.0
Malik Hamm,89214,ED,LAFAYETTE,1,5,5.0,5.0,203,0,79.2,1,1,0,3,2,0.6
Kyler Estes,89270,LB,CITADEL,1,5,5.0,5.0,139,0,131.3,1,1,1,6,2,1.2
DeAndre Faulk,105371,LB,HAMPTON,1,20,5.0,5.0,178,0,103.1,4,4,0,35,18,1.75
Jamias Presley,105863,CB,PRVIEW A&M,1,10,5.0,5.0,270,0,118.8,2,2,0,55,26,5.5
Ken Standley,105336,LB,MERCER,1,5,5.0,2.5,219,0,56.3,1,2,0,4,2,0.8
Marcus Askew II,141770,S,ARKAPB,1,5,5.0,5.0,112,0,79.2,1,1,0,2,4,0.4
Justin Barron,123032,S,SYRACUSE,1,5,5.0,2.5,304,0,95.8,1,2,0,37,3,7.4
Jardin Gilbert,146997,S,TEXAS A&M,1,5,5.0,2.5,312,0,95.8,1,2,1,2,2,0.4
Jordan Lovett,146745,S,KENTUCKY,1,5,5.0,5.0,202,0,118.8,1,1,0,39,15,7.8
Cedarious Barfield,83078,S,S DIEGO ST,1,30,5.0,3.0,284,0,115.4,6,10,1,72,12,2.4
Wyett Ekeler,128411,S,WYOMING,1,15,5.0,2.5,351,0,105.6,3,6,1,32,16,2.13
Eddie Heckard,63024,CB,WEBER ST,1,5,5.0,5.0,342,0,79.2,1,1,0,2,0,0.4
Simeon Harris,157706,CB,COLORADO,1,25,5.0,5.0,143,0,84.2,5,5,0,21,15,0.84
David Whittemore,102143,LB,LNDNWD,1,5,5.0,5.0,949,0,118.8,1,1,0,19,2,3.8
Reid Williford,157970,LB,CHARLOTTE,1,5,5.0,2.5,136,0,56.3,1,2,0,2,9,0.4
Jammie Robinson,98836,S,FLORIDA ST,1,10,5.0,5.0,167,0,100.0,2,2,0,16,3,1.6
K.J. Wallace,102686,CB,GA TECH,1,30,5.0,3.3,176,0,133.6,6,9,1,84,31,2.8
DeJuan Lewis,168462,CB,PRVIEW A&M,1,15,5.0,5.0,270,0,108.3,3,3,0,30,14,2.0
Gunner Maldonado,129727,CB,ARIZONA,1,20,5.0,5.0,109,0,118.8,4,4,0,58,26,2.9
Greyson Metz,129729,LB,NWESTERN,1,5,5.0,5.0,256,0,91.7,1,1,0,6,6,1.2
Max Epps,160080,S,TXAMCO,1,5,5.0,5.0,1139,0,158.3,1,1,1,34,30,6.8
Keenan Pili,102794,LB,BYU,1,5,5.0,5.0,128,0,100.0,1,1,0,8,8,1.6
Carson Walter,161888,S,CITADEL,1,5,5.0,5.0,139,0,79.2,1,1,0,2,5,0.4
Danny Stutsman,144632,LB,OKLAHOMA,1,10,5.0,3.3,261,0,70.1,2,3,0,6,7,0.6
Henry Yianakopolos,55285,S,RHODE ISLD,1,5,5.0,2.5,274,1,16.7,1,2,0,1,3,0.2
Beau Freyler,144549,S,IOWA STATE,1,5,5.0,5.0,193,0,158.3,1,1,1,41,20,8.2
Christian Young,83827,S,ARIZONA,1,5,5.0,2.5,109,0,56.3,1,2,0,5,5,1.0
Keshaun King,88351,S,E WASHGTON,1,5,5.0,2.5,161,0,68.8,1,2,0,12,7,2.4
Kobe Joseph,106701,LB,HARVARD,1,5,5.0,5.0,179,0,112.5,1,1,0,11,6,2.2
Carson Evans,104870,CB,TENN MARTN,1,34,4.9,4.3,310,1,52.1,7,8,0,48,25,1.41
Tye Freeland,55939,CB,WM & MARY,1,34,4.9,3.1,348,0,86.9,7,11,0,84,26,2.47
Al-Ma'hi Ali,154696,CB,ST FRANCIS,1,19,4.8,4.8,299,0,99.0,4,4,0,31,31,1.63
George Wilder,149605,S,PRESBYTERN,1,19,4.8,3.8,271,0,85.0,4,5,0,22,19,1.16
Will Perez,108156,LB,PRINCETON,1,19,4.8,3.8,272,0,86.7,4,5,0,24,34,1.26
John Marshall,101082,S,NAVY,1,24,4.8,3.0,237,0,69.8,5,8,0,30,33,1.25
Ryan Crandall,164935,LB,W ILLINOIS,1,19,4.8,4.8,345,0,79.2,4,4,0,1,5,0.05
Deidrick Stanley II,121824,CB,MIDDLE TN,1,19,4.8,3.8,224,0,105.8,4,5,0,47,24,2.47
Tanner McCalister,76591,S,OHIO STATE,1,28,4.7,4.0,260,0,91.7,6,7,0,42,35,1.5
K.D. Davis,81340,LB,N TEXAS,1,14,4.7,4.7,251,0,118.8,3,3,0,71,49,5.07
Abe Camara,144678,CB,TCU,1,14,4.7,2.3,305,0,56.9,3,6,0,19,25,1.36
Grant Ewell Jr.,167003,CB,ARKAPB,1,28,4.7,4.7,112,0,158.3,6,6,1,88,38,3.14
CJ Brown,148718,LB,COLUMBIA,1,14,4.7,4.7,145,0,83.3,3,3,0,12,15,0.86
Bentlee Sanders,52291,S,NEVADA,1,28,4.7,4.0,239,0,110.1,6,7,0,73,13,2.61
Maddix Blackwell,148092,CB,INDIANA ST,1,14,4.7,4.7,191,0,90.3,3,3,0,17,8,1.21
Tony Brown,77565,LB,ROB MORRIS,1,23,4.6,4.6,277,0,136.3,5,5,1,36,44,1.57
Marvin Dallas,122701,CB,LOUISVILLE,1,9,4.5,3.0,210,0,86.8,2,3,0,21,6,2.33
Zeke Robbins,128244,CB,NEVADA,1,9,4.5,4.5,239,0,110.4,2,2,0,21,14,2.33
Treydan Stukes,131596,CB,ARIZONA,1,9,4.5,4.5,109,0,79.2,2,2,0,6,9,0.67
Kedrick Whitehead,91341,S,DELAWARE,1,9,4.5,4.5,151,0,95.8,2,2,0,14,9,1.56
DeAndre Boykins,143959,CB,N CAROLINA,1,18,4.5,4.5,245,0,118.8,4,4,0,61,13,3.39
Seth Benson,81255,LB,IOWA,1,9,4.5,4.5,192,0,81.3,2,2,0,7,12,0.78
Brayton Spetter,149453,CB,BUTLER,1,9,4.5,4.5,127,0,108.3,2,2,0,20,17,2.22
Andre Powell Jr.,150872,S,FL A&M,1,9,4.5,4.5,164,0,85.4,2,2,0,9,13,1.0
Travell Cook,159498,S,ST FRANCIS,1,9,4.5,4.5,299,0,143.8,2,2,1,18,12,2.0
Logan Dalton,105822,S,DAYTON,1,9,4.5,4.5,150,0,118.8,2,2,0,44,17,4.89
Matthew Hill,84138,S,USF,1,22,4.4,4.4,327,0,101.7,5,5,0,42,35,1.91
Jayson Coley,105950,S,N DAKOTA,1,17,4.3,4.3,249,0,154.2,4,4,1,46,32,2.71
Kristian Pugh,165772,S,LAMAR,1,13,4.3,4.3,204,0,79.2,3,3,0,3,9,0.23
Jeremiah Walker,122125,CB,STF AUSTIN,1,25,4.2,3.1,301,0,147.9,6,8,1,84,41,3.36
William McCall,149191,CB,SE MO ST,1,21,4.2,4.2,293,0,118.8,5,5,0,71,57,3.38
Chris Rankins,106008,S,PENN,1,4,4.0,2.0,267,0,75.0,1,2,0,15,9,3.75
Wesley Walker,97725,S,TENNESSEE,1,12,4.0,4.0,307,0,79.2,3,3,0,0,13,0.0
Cincere Mason,79045,S,KANSAS ST,1,4,4.0,4.0,199,0,91.7,1,1,0,6,7,1.5
Demetrius Hill,145227,S,FIU,1,8,4.0,4.0,166,0,118.8,2,2,0,37,32,4.63
Jaylen Phillips,139561,LB,SM HOUSTON,1,4,4.0,4.0,281,0,118.8,1,1,0,15,9,3.75
Jeremiah Jackson,161297,S,BUTLER,1,8,4.0,4.0,127,0,89.6,2,2,0,11,7,1.38
Romeo Wykle,89155,S,CHATTNOOGA,1,4,4.0,4.0,137,0,83.3,1,1,0,4,0,1.0
Allen Smith,97148,CB,N ALABAMA,1,4,4.0,4.0,389,0,118.8,1,1,0,15,5,3.75
DJ Harvey,72089,CB,VA TECH,1,4,4.0,4.0,337,0,158.3,1,1,1,35,2,8.75
Sam Lockett III,84482,S,WASH STATE,1,4,4.0,4.0,341,0,118.8,1,1,0,31,4,7.75
Devon Krzanowski,138244,LB,N DAKOTA,1,4,4.0,4.0,249,0,104.2,1,1,0,9,0,2.25
Robert Topps III,55611,S,TOWSON,1,4,4.0,4.0,317,0,158.3,1,1,1,30,0,7.5
Bryan Addison,83825,S,OREGON,1,4,4.0,4.0,264,0,152.1,1,1,1,11,0,2.75
Armorion Smith,144238,S,CINCINNATI,1,4,4.0,4.0,138,0,116.7,1,1,0,12,1,3.0
Shaun Peterson Jr.,83662,ED,FIU,1,4,4.0,4.0,166,0,79.2,1,1,0,0,2,0.0
Demarcus Griffin-Taylor,144249,CB,HOUSTON,1,4,4.0,4.0,182,0,118.8,1,1,0,40,6,10.0
Jabbar Muhammad,122978,CB,OKLA STATE,1,4,4.0,4.0,262,0,79.2,1,1,0,0,4,0.0
Tariq Mulmore,104464,S,PRVIEW A&M,1,4,4.0,4.0,270,0,158.3,1,1,1,36,6,9.0
Johnny Chaney Jr.,150871,LB,FL A&M,1,8,4.0,4.0,164,0,79.2,2,2,0,6,14,0.75
Devin Lemear,144522,S,BAYLOR,1,4,4.0,4.0,118,0,116.7,1,1,0,12,0,3.0
Fred Perry,163971,S,JVILLE ST,1,4,4.0,4.0,196,0,112.5,1,1,0,11,12,2.75
Dee Walker,43465,LB,TXAMCO,1,4,4.0,4.0,1139,0,87.5,1,1,0,5,1,1.25
Austin Chilton,108067,S,VALPO,1,4,4.0,4.0,332,0,116.7,1,1,0,12,0,3.0
Eli Purcell,150040,LB,WOFFORD,1,4,4.0,4.0,350,0,79.2,1,1,0,2,7,0.5
Gerard Stringer,77188,S,E CAROLINA,1,16,4.0,4.0,156,0,102.1,4,4,0,34,14,2.13
Hugh Ryan,104863,S,FURMAN,1,4,4.0,2.0,170,0,70.8,1,2,0,13,2,3.25
Mo Osling III,56246,S,UCLA,1,4,4.0,4.0,324,0,95.8,1,1,0,7,3,1.75
Gerry Vaughn,77220,LB,IOWA STATE,1,4,4.0,4.0,193,0,87.5,1,1,0,5,1,1.25
Nick Coates,149169,CB,E ILLINOIS,1,20,4.0,2.9,158,0,90.2,5,7,0,48,62,2.4
Bryson Powers,77824,S,TULSA,1,4,4.0,4.0,320,0,118.8,1,1,0,20,0,5.0
Cade Shupperd,138055,ED,MURRAY ST,1,4,4.0,4.0,236,0,87.5,1,1,0,5,1,1.25
Jayden Williams,145199,CB,FAU,1,4,4.0,2.0,165,0,81.3,1,2,0,18,1,4.5
Ty'Ron Hopper,98781,LB,MISSOURI,1,4,4.0,4.0,229,0,79.2,1,1,0,-2,2,-0.5
Hunter Nichols,91542,S,SAN DIEGO,1,4,4.0,2.0,283,0,56.3,1,2,0,-3,0,-0.75
Ty Trinh,142406,S,VILLANOVA,1,8,4.0,4.0,334,0,110.4,2,2,0,21,6,2.63
John Moore,148091,CB,INDIANA ST,1,4,4.0,4.0,191,0,79.2,1,1,0,-1,4,-0.25
Rylan Cole,148088,S,INDIANA ST,1,4,4.0,2.0,191,0,81.3,1,2,0,18,9,4.5
Nikai Martinez,158447,CB,UCF,1,4,4.0,4.0,323,0,95.8,1,1,0,7,0,1.75
Eian Moore,147807,S,SACRAMENTO,1,4,4.0,2.0,279,0,56.3,1,2,0,5,0,1.25
Reyan Blake,147392,S,BETH COOK,1,4,4.0,4.0,119,0,87.5,1,1,0,5,0,1.25
Jeremiah Cooper,157608,CB,IOWA STATE,1,12,4.0,3.0,193,0,94.8,3,4,0,29,7,2.42
Owen Pappoe,99006,LB,AUBURN,1,4,4.0,4.0,115,0,100.0,1,1,0,8,8,2.0
Philip O'Connor,81368,LB,RICHMOND,1,4,4.0,4.0,276,0,116.7,1,1,0,12,2,3.0
Debo Williams,146901,LB,S CAROLINA,1,4,4.0,4.0,289,0,112.5,1,1,0,11,12,2.75
Jordan Johnson,101881,S,MORGAN ST,1,4,4.0,4.0,235,0,87.5,1,1,0,5,0,1.25
Carter Krupp,157433,S,BYU,1,4,4.0,4.0,128,0,118.8,1,1,0,28,3,7.0
Campbell Watson,142607,LB,PRESBYTERN,1,4,4.0,4.0,271,0,100.0,1,1,0,8,4,2.0
Marcel Mami,155937,LB,ST FRANCIS,1,4,4.0,4.0,299,0,100.0,1,1,0,8,4,2.0
Kamryn Molton,101841,CB,HOLY CROSS,1,4,4.0,4.0,181,0,158.3,1,1,1,33,0,8.25
Easton Gibbs,97899,LB,WYOMING,1,8,4.0,4.0,351,0,85.4,2,2,0,9,2,1.13
Darius Shields,104288,S,MCNEESE,1,4,4.0,4.0,217,0,100.0,1,1,0,8,6,2.0
Mann McGruder,154232,S,LNDNWD,1,4,4.0,4.0,949,0,100.0,1,1,0,8,14,2.0
Samuel Scaife IV,86521,S,LAMAR,1,4,4.0,4.0,204,0,79.2,1,1,0,3,4,0.75
Bangally Kamara,123012,LB,PITTSBURGH,1,15,3.8,3.8,268,0,116.7,4,4,0,48,60,3.2
Tre'Vez Johnson,124383,CB,FLORIDA,1,15,3.8,3.8,163,0,158.3,4,4,1,52,17,3.47
Zion Puckett,98874,S,AUBURN,1,11,3.7,3.7,115,0,158.3,3,3,1,45,17,4.09
Tamarion McDonald,124290,CB,TENNESSEE,1,11,3.7,2.8,307,0,77.1,3,4,0,11,14,1.0
Markevious Brown,146824,CB,OLE MISS,1,11,3.7,2.2,226,0,95.4,3,5,0,52,21,4.73
Cage Schenck,141538,CB,E WASHGTON,1,18,3.6,3.0,161,0,141.0,5,6,1,50,22,2.78
Justin Broiles,55678,S,OKLAHOMA,1,7,3.5,3.5,261,0,85.4,2,2,0,9,15,1.29
Matt Hudson,148909,LB,HARVARD,1,7,3.5,3.5,179,0,118.8,2,2,0,27,8,3.86
Bud Clark,123066,CB,TCU,1,14,3.5,3.5,305,0,118.8,4,4,0,75,42,5.36
Kendrick Simpkins,123466,S,W KENTUCKY,1,7,3.5,2.3,346,0,148.6,2,3,1,37,47,5.29
Montrel Jenkins,147971,LB,KENNESAW,1,14,3.5,3.5,200,0,90.6,4,4,0,23,17,1.64
Ian Swenson,55104,LB,UCONN,1,7,3.5,3.5,146,0,87.5,2,2,0,10,1,1.43
Ben Schmiesing,101489,LB,DAYTON,1,7,3.5,3.5,150,0,79.2,2,2,0,-2,4,-0.29
Amon Scarbrough,150316,CB,JVILLE ST,1,7,3.5,3.5,196,0,158.3,2,2,1,31,33,4.43
Cole Watts,65062,ED,W ILLINOIS,1,7,3.5,3.5,345,0,118.8,2,2,0,25,19,3.57
Anthony Roussos,148697,LB,COLUMBIA,1,7,3.5,3.5,145,0,100.0,2,2,0,16,10,2.29
Ephesians Prysock,158740,CB,ARIZONA,1,7,3.5,3.5,109,0,106.3,2,2,0,19,22,2.71
PJ Jules,104232,S,S ILLINOIS,1,7,3.5,1.8,295,0,56.3,2,4,0,12,4,1.71
Kevin Knowles II,143885,CB,FLORIDA ST,1,7,3.5,3.5,167,0,158.3,2,2,1,34,23,4.86
Malcolm Brunson,108080,LB,BROWN,1,7,3.5,3.5,123,0,112.5,2,2,0,22,16,3.14
Trey Morrison,76650,S,OKLAHOMA,1,7,3.5,2.3,261,0,81.3,2,3,0,17,17,2.43
Semaj Cross,143096,S,LAFAYETTE,1,10,3.3,2.5,203,0,78.1,3,4,0,13,20,1.3
Chris Venable,79081,S,UC DAVIS,1,10,3.3,3.3,322,0,158.3,3,3,1,84,20,8.4
Kendarin Ray,77823,S,TULSA,1,13,3.3,2.6,320,0,108.3,4,5,0,50,36,3.85
Tyrese Wright,101871,S,MONMOUTH,1,13,3.3,3.3,231,0,110.4,4,4,0,42,19,3.23
Shaquan Loyal,145143,CB,RUTGERS,1,6,3.0,3.0,278,0,93.8,2,2,0,13,3,2.17
Clayton Bush,97688,S,S ILLINOIS,1,3,3.0,3.0,295,0,139.6,1,1,1,8,0,2.67
Caleb Burr,89157,S,YNGTOWN ST,1,6,3.0,3.0,353,0,118.8,2,2,0,26,10,4.33
Lawaun Powell,138053,LB,MURRAY ST,1,3,3.0,3.0,236,0,118.8,1,1,0,17,4,5.67
Chase Jones,97741,LB,WAKE,1,3,3.0,3.0,339,0,118.8,1,1,0,39,9,13.0
Logan Taylor,87618,LB,HAWAII,1,3,3.0,3.0,180,0,100.0,1,1,0,8,5,2.67
Adrian Otero,87291,LB,MAINE,1,3,3.0,3.0,212,0,158.3,1,1,1,63,59,21.0
Devonni Reed,55046,S,S CAROLINA,1,3,3.0,3.0,289,0,118.8,1,1,0,57,24,19.0
Majeste' Hansberry,143249,LB,STETSON,1,3,3.0,3.0,302,0,118.8,1,1,0,19,4,6.33
Steve Stephens IV,83874,S,OREGON,1,3,3.0,1.5,264,0,56.3,1,2,0,5,0,1.67
Elijah Glover,105979,S,VILLANOVA,1,6,3.0,3.0,334,0,79.2,2,2,0,-2,6,-0.33
Izaiah Kelley,144364,LB,ABILENE CH,1,3,3.0,3.0,100,0,118.8,1,1,0,36,8,12.0
TJ Robinson,98137,S,USF,1,3,3.0,3.0,327,0,100.0,1,1,0,8,8,2.67
Krew Jackson,144612,LB,KANSAS ST,1,6,3.0,2.0,199,1,40.3,2,3,0,16,13,2.67
Shamar McCollum,98309,ED,GA STATE,1,3,3.0,3.0,175,0,118.8,1,1,0,17,0,5.67
DJ Johnson,83253,CB,S ILLINOIS,1,3,3.0,3.0,295,0,118.8,1,1,0,22,4,7.33
Davis Mallinger,144792,CB,W VIRGINIA,1,6,3.0,3.0,343,0,118.8,2,2,0,27,14,4.5
Khiyree Keith,139435,CB,MOREHEAD,1,6,3.0,3.0,234,0,118.8,2,2,0,29,6,4.83
Jakobe Thomas,145309,S,MIDDLE TN,1,3,3.0,3.0,224,0,122.9,1,1,1,4,0,1.33
Ryan McWood,43189,LB,MIAMI OH,1,3,3.0,3.0,221,0,100.0,1,1,0,8,3,2.67
Ryan Johnson,145582,ED,AKRON,1,3,3.0,3.0,102,0,79.2,1,1,0,0,5,0.0
Jay Higgins,129469,LB,IOWA,1,3,3.0,3.0,192,0,87.5,1,1,0,5,2,1.67
Isaiah McGuire,98948,ED,MISSOURI,1,3,3.0,1.5,229,0,68.8,1,2,0,12,13,4.0
Oluwafemi Oladejo,146302,LB,CAL,1,6,3.0,3.0,130,0,118.8,2,2,0,28,10,4.67
Ricky Miezan,82558,LB,STANFORD,1,3,3.0,3.0,300,0,112.5,1,1,0,11,3,3.67
Caleb Tannor,81970,ED,NEBRASKA,1,3,3.0,3.0,238,0,79.2,1,1,0,3,6,1.0
Calen Bullock,146424,S,USC,1,6,3.0,3.0,326,0,147.9,2,2,1,20,1,3.33
Jackson Sirmon,81458,LB,CAL,1,3,3.0,3.0,130,0,118.8,1,1,0,20,18,6.67
Shane Lee,98998,LB,USC,1,3,3.0,3.0,326,0,79.2,1,1,0,1,5,0.33
Deontre Morris,147990,S,KENNESAW,1,3,3.0,3.0,200,0,95.8,1,1,0,7,2,2.33
Te'Rai Powell,128102,S,UMASS,1,3,3.0,3.0,216,0,118.8,1,1,0,33,4,11.0
Shayne Manson,79567,DI,CENT CT ST,1,3,3.0,1.5,133,0,56.3,1,2,0,5,8,1.67
Amari Wharwood,148537,S,BRYANT,1,3,3.0,3.0,124,0,118.8,1,1,1,2,0,0.67
Jawain Granger,79113,CB,DELWARE ST,1,3,3.0,3.0,152,0,118.8,1,1,0,21,14,7.0
Ezekiel M. Daure,148553,CB,DUQUESNE,1,3,3.0,3.0,155,1,39.6,1,1,0,3,6,1.0
Josh Foster,99503,S,TCU,1,3,3.0,3.0,305,0,79.2,1,1,0,1,3,0.33
Mekhi LaPointe,52315,S,USF,1,3,3.0,3.0,327,0,104.2,1,1,0,9,5,3.0
Demarice Rice-Williams,149313,S,FORDHAM,1,3,3.0,3.0,168,0,83.3,1,1,0,4,2,1.33
Jalen Tate,123864,S,GA STATE,1,9,3.0,3.0,175,0,80.6,3,3,0,10,8,1.11
Sebastian Adamski,149572,LB,DRAKE,1,3,3.0,3.0,153,0,95.8,1,1,0,7,1,2.33
Brooks Russ-Martin,149601,CB,PRESBYTERN,1,3,3.0,3.0,271,0,112.5,1,1,0,11,8,3.67
Hugh Davis,77103,LB,LA TECH,1,3,3.0,3.0,208,0,100.0,1,1,0,8,2,2.67
Quinn Perry,100463,LB,COLORADO,1,3,3.0,3.0,143,0,156.3,1,1,1,12,0,4.0
Oneil Robinson,76704,S,RHODE ISLD,1,3,3.0,3.0,274,0,118.8,1,1,0,30,2,10.0
Jai'Onte' McMillan,123089,CB,TCU,1,3,3.0,3.0,305,0,118.8,1,1,0,15,10,5.0
Gavin Davis-Smith,104313,S,SACRAMENTO,1,3,3.0,1.5,279,0,72.9,1,2,0,14,2,4.67
LJ Early,101156,S,FRESNO ST,1,6,3.0,3.0,169,0,133.3,2,2,1,13,7,2.17
Jayion McCluster,122407,LB,ALABAMA ST,1,3,3.0,3.0,105,0,118.8,1,1,0,16,9,5.33
Rico Dozier,153946,LB,ARKAPB,1,3,3.0,3.0,112,0,95.8,1,1,0,7,1,2.33
