player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Michael Taaffe,144732,S,TEXAS,1,3,3.0,3.0,311,0,87.5,1,1,0,5,9,1.67
Antavious Fish,163069,LB,AKRON,1,3,3.0,1.5,102,0,56.3,1,2,0,6,10,2.0
Cal Haladay,129620,LB,MICH STATE,1,3,3.0,3.0,223,0,158.3,1,1,1,22,1,7.33
Ethan Ball,138229,S,N DAKOTA,1,3,3.0,3.0,249,0,108.3,1,1,0,10,4,3.33
Ara Rauls III,150144,S,NWSTATE,1,3,3.0,3.0,257,0,118.8,1,1,0,42,37,14.0
Makari Paige,129592,S,MICHIGAN,1,3,3.0,3.0,222,0,79.2,1,1,0,2,2,0.67
Jack Smiechowski,159264,LB,COLUMBIA,1,3,3.0,3.0,145,0,79.2,1,1,0,-3,1,-1.0
Aedan Seiuli,146083,S,NEVADA,1,3,3.0,3.0,239,0,116.7,1,1,0,12,3,4.0
Mark Perry,97556,S,TCU,1,3,3.0,3.0,305,0,118.8,1,1,0,43,12,14.33
Bo Sanders,105091,S,ELON,1,6,3.0,3.0,162,0,118.8,2,2,0,45,38,7.5
Jordan Carter,153408,S,SOUTHERN U,1,6,3.0,3.0,297,0,158.3,2,2,1,48,20,8.0
Sir Giles,186973,S,GANNON,1,3,3.0,3.0,1290,0,91.7,1,1,0,6,2,2.0
Rodney Groce Jr.,124170,LB,UTSA,1,3,3.0,3.0,331,0,87.5,1,1,0,5,0,1.67
Joseph Adedire,157323,ED,TEXAS TECH,1,3,3.0,3.0,315,0,87.5,1,1,0,5,8,1.67
Malik Chatman,159390,CB,INDIANA ST,1,3,3.0,3.0,191,0,118.8,1,1,0,36,6,12.0
Tylan Foster,172948,LB,INCAR WORD,1,3,3.0,3.0,189,0,118.8,1,1,0,14,12,4.67
Bryun Parham,146184,LB,S JOSE ST,1,3,3.0,3.0,285,0,118.8,1,1,0,17,7,5.67
Evan Williams,73864,S,OREGON,1,18,3.0,2.6,264,0,80.4,6,7,0,23,12,1.28
Robert Jones III,154746,CB,HOWARD,1,3,3.0,3.0,184,0,95.8,1,1,0,7,2,2.33
Trejon Hugue,83409,S,UTEP,1,3,3.0,3.0,330,0,91.7,1,1,0,6,2,2.0
Aubrey Nellems,87315,LB,SO UTAH,1,3,3.0,3.0,298,0,118.8,1,1,0,14,13,4.67
Aaron Beasley,98846,LB,TENNESSEE,1,3,3.0,3.0,307,0,79.2,1,1,0,0,3,0.0
Nathaniel Watson,81317,LB,MISS STATE,1,3,3.0,3.0,227,0,79.2,1,1,0,2,4,0.67
Tevarua Tafiti,157281,ED,STANFORD,1,3,3.0,3.0,300,0,79.2,1,1,0,1,1,0.33
Tim Coutras,147546,S,TENN TECH,1,3,3.0,3.0,309,0,104.2,1,1,0,9,3,3.0
Tyler Owens,99271,S,TEXAS TECH,1,3,3.0,1.5,315,0,56.3,1,2,0,2,4,0.67
Jalen Marshall,160011,LB,WOFFORD,1,3,3.0,1.5,350,0,56.3,1,2,0,4,1,1.33
Trey Baker,62172,LB,GANNON,1,3,3.0,3.0,1290,0,95.8,1,1,0,7,2,2.33
Jaden DaCosta,170741,S,PORTLAND,1,9,3.0,3.0,269,0,112.5,3,3,0,33,26,3.67
Jalyn Phillips,99751,S,CLEMSON,1,3,3.0,3.0,140,0,87.5,1,1,0,5,1,1.67
Marcis Floyd,88366,S,W VIRGINIA,1,9,3.0,3.0,343,0,158.3,3,3,1,38,39,4.22
Chau Smith-Wade,131956,CB,WASH STATE,1,3,3.0,1.5,341,0,95.8,1,2,0,32,5,10.67
Zakee Wheatley,145099,S,PENN STATE,1,3,3.0,3.0,266,0,79.2,1,1,0,0,2,0.0
Red Murdock,157948,LB,BUFFALO,1,3,3.0,3.0,126,0,95.8,1,1,0,7,14,2.33
DJ Stepney,145727,CB,C MICHIGAN,1,3,3.0,3.0,134,0,87.5,1,1,0,5,7,1.67
Ike Rowell,145445,S,UAB,1,3,3.0,3.0,321,0,87.5,1,1,0,5,0,1.67
Jared Pedraza,105277,LB,NWSTATE,1,3,3.0,3.0,257,0,118.8,1,1,0,27,27,9.0
Justin Sanchez,169175,LB,COLO STATE,1,3,3.0,3.0,144,0,91.7,1,1,0,6,4,2.0
Dylan Simmons,147645,CB,MO STATE,1,3,3.0,3.0,230,0,158.3,1,1,1,16,0,5.33
Trimarcus Cheeks,105332,LB,HOUSTON,1,3,3.0,3.0,182,0,83.3,1,1,0,4,7,1.33
Orlandus McLaurin,100686,CB,SO MISS,1,18,3.0,2.3,296,0,94.8,6,8,0,58,67,3.22
Ed Dennis,160328,S,CAMPBELL,1,3,3.0,3.0,131,0,116.7,1,1,0,12,9,4.0
Cole Kozlowski,160467,LB,COLGATE,1,6,3.0,3.0,142,0,97.9,2,2,0,15,15,2.5
Ahmere Foster,176372,S,MARSHALL,1,6,3.0,3.0,214,0,112.5,2,2,0,22,29,3.67
Kayvon Henderson,178493,ED,ALCORN ST,1,3,3.0,3.0,107,0,79.2,1,1,0,-1,1,-0.33
Reese Young,165701,LB,ABILENE CH,1,12,3.0,3.0,100,0,106.3,4,4,0,38,39,3.17
Holt Fletcher,148773,LB,CORNELL,1,12,3.0,3.0,147,0,103.1,4,4,0,35,37,2.92
Eli Ennis,160835,LB,NICHOLLS,1,3,3.0,3.0,243,0,79.2,1,1,0,-2,4,-0.67
Dallas Turner,146604,ED,ALABAMA,1,3,3.0,3.0,103,0,79.2,1,1,0,-1,0,-0.33
Aljareek Malry,103625,S,BALL ST,1,6,3.0,3.0,117,0,112.5,2,2,0,22,5,3.67
Cameron Broussard,147821,S,SACRAMENTO,1,3,3.0,3.0,279,0,95.8,1,1,0,7,0,2.33
Hamilton Moore,108149,LB,YALE,1,3,3.0,3.0,352,0,100.0,1,1,0,8,5,2.67
Brandon Higgs,162645,S,STNY BROOK,1,3,3.0,3.0,303,0,118.8,1,1,0,22,22,7.33
Reggie Pearson Jr.,83915,S,OKLAHOMA,1,3,3.0,1.5,261,0,56.3,1,2,0,0,1,0.0
Mason King,105376,LB,HAMPTON,1,9,3.0,3.0,178,0,118.8,3,3,0,46,25,5.11
Wayne Jones,76744,S,CHARLOTTE,1,3,3.0,3.0,136,0,147.9,1,1,1,10,0,3.33
Zack Haaland,151145,S,YALE,1,6,3.0,3.0,352,0,118.8,2,2,0,30,5,5.0
Mike Smith Jr.,122255,S,E KENTUCKY,1,11,2.8,2.2,159,0,118.8,4,5,0,64,45,5.82
Lovie Jenkins,122709,S,FL A&M,1,11,2.8,1.8,164,1,90.3,4,6,1,47,30,4.27
Parker McKenna,143761,LB,PORTLAND,1,8,2.7,2.7,269,0,90.3,3,3,0,17,2,2.13
Jaylin Davis,179621,LB,N GREENVLE,1,8,2.7,2.7,390,0,97.2,3,3,0,22,16,2.75
Nahree Biggins,145711,CB,C MICHIGAN,1,8,2.7,2.7,134,0,91.7,3,3,0,18,9,2.25
Demetrius Knight Jr.,99728,LB,CHARLOTTE,1,5,2.5,2.5,136,0,83.3,2,2,0,8,3,1.6
Keye Thompson,77266,LB,OHIO,1,10,2.5,2.5,259,0,118.8,4,4,0,99,64,9.9
Tyler Grubbs,122674,LB,TULANE,1,5,2.5,2.5,319,0,108.3,2,2,0,20,11,4.0
Stephen Dean III,160902,LB,VA MILT IN,1,5,2.5,2.5,336,0,91.7,2,2,0,12,17,2.4
Chateau Reed,122280,CB,BAYLOR,1,5,2.5,2.5,118,0,122.9,2,2,1,8,1,1.6
Eric Ivory Jr.,165145,S,SE MO ST,1,5,2.5,2.5,293,0,118.8,2,2,0,30,12,6.0
Alphonso Taylor,100396,S,ARIZONA ST,1,5,2.5,2.5,110,0,83.3,2,2,0,8,6,1.6
Kempton Shine,100302,CB,E MICHIGAN,1,5,2.5,2.5,160,0,102.1,2,2,0,17,22,3.4
Ubayd Steed,148461,S,S ILLINOIS,1,5,2.5,2.5,295,0,81.3,2,2,0,7,11,1.4
Maddix Blackwell,148092,S,INDIANA ST,1,5,2.5,2.5,191,0,81.3,2,2,0,7,7,1.4
Rod Moore,144932,S,MICHIGAN,1,5,2.5,2.5,222,0,100.0,2,2,0,16,2,3.2
Brandon Williams,151791,S,MS VLY ST,1,10,2.5,2.5,228,0,79.2,4,4,0,9,21,0.9
Cameron Smith,144281,S,MEMPHIS,1,5,2.5,2.5,218,0,158.3,2,2,2,61,5,12.2
Ty Williams Jr.,154784,S,NC A&T,1,5,2.5,2.5,246,0,137.5,2,2,1,15,19,3.0
Garrett Beck,141711,LB,WEBER ST,1,5,2.5,2.5,342,0,81.3,2,2,0,7,13,1.4
Kouri Crump,160901,S,VA MILT IN,1,9,2.3,2.3,336,0,94.8,4,4,0,27,31,3.0
Caleb Bowling,149565,S,DRAKE,1,7,2.3,2.3,153,0,87.5,3,3,0,15,25,2.14
Melique Straker,155192,LB,ARK STATE,1,18,2.3,2.3,113,0,100.0,8,8,0,64,73,3.56
Isaac Peppers,81182,LB,JACKSON ST,1,7,2.3,2.3,194,0,106.9,3,3,0,29,12,4.14
Wade Woodaz,156237,LB,CLEMSON,1,7,2.3,2.3,140,0,88.9,3,3,0,16,26,2.29
Kenny Soares Jr.,162852,LB,NWESTERN,1,7,2.3,2.3,256,0,104.2,3,3,0,27,-1,3.86
Jarron Morris,83402,S,FAU,1,11,2.2,2.2,165,0,94.2,5,5,0,33,33,3.0
Jaylen Stinson,122389,S,DUKE,1,6,2.0,2.0,154,0,135.4,3,3,1,21,25,3.5
A.J. Dupree,104856,S,NC A&T,1,2,2.0,2.0,246,0,79.2,1,1,0,0,7,0.0
Brayden Staib,104594,LB,WM & MARY,1,2,2.0,2.0,348,0,118.8,1,1,0,13,9,6.5
Janaz Sumpter,104298,CB,NC A&T,1,2,2.0,1.0,246,0,56.3,1,2,0,3,13,1.5
Jayden Flaker,164760,LB,NC CENT,1,2,2.0,2.0,247,0,118.8,1,1,0,19,0,9.5
AJ Felton,178998,CB,SO UTAH,1,2,2.0,2.0,298,0,79.2,1,1,0,3,6,1.5
Cooper DeVeau,105934,CB,BROWN,1,2,2.0,2.0,123,0,83.3,1,1,0,4,8,2.0
Mitch Leigber,146375,S,STANFORD,1,2,2.0,2.0,300,0,104.2,1,1,0,9,0,4.5
R.J. Mickens,122153,S,CLEMSON,1,4,2.0,2.0,140,0,79.2,2,2,0,5,12,1.25
Nathaniel Staehling,162218,LB,N DAK ST,1,2,2.0,2.0,250,0,79.2,1,1,0,2,0,1.0
Nick Larriva,105226,LB,IDAHO ST,1,4,2.0,2.0,186,0,79.2,2,2,0,-1,4,-0.25
Ronald Clarke,122235,S,APP STATE,1,2,2.0,2.0,108,0,83.3,1,1,0,4,3,2.0
Jacquez McGowan,161675,LB,TENN TECH,1,4,2.0,2.0,309,0,85.4,2,2,0,9,14,2.25
Dylan Kelly,102059,LB,ALBANY,1,6,2.0,2.0,106,0,118.8,3,3,0,46,24,7.67
TJ Magee,165223,CB,DAVIDSON,1,2,2.0,2.0,149,0,79.2,1,1,0,-2,0,-1.0
LaMiles Brooks,122470,S,GA TECH,1,2,2.0,2.0,176,0,112.5,1,1,0,11,14,5.5
Romain Mungin,100870,CB,FAU,1,6,2.0,1.5,165,0,116.7,3,4,0,51,7,8.5
Alphonzo Tuputala,100487,LB,WASHINGTON,1,4,2.0,2.0,340,0,118.8,2,2,0,28,10,7.0
Jojo Forest,100413,CB,HAWAII,1,2,2.0,2.0,180,0,118.8,1,1,1,3,2,1.5
John Gioia,142669,LB,WAGNER,1,2,2.0,2.0,338,0,100.0,1,1,0,8,2,4.0
Cedric Gray,122835,LB,N CAROLINA,1,2,2.0,2.0,245,0,104.2,1,1,0,9,4,4.5
John Michael DiRoberto,139154,S,WOFFORD,1,2,2.0,2.0,350,0,118.8,1,1,0,31,33,15.5
Jordan Moore,83399,LB,FL A&M,1,2,2.0,2.0,164,0,118.8,1,1,0,37,25,18.5
Jalen Jordan,98885,S,S ALABAMA,1,2,2.0,2.0,288,0,79.2,1,1,0,2,3,1.0
Jerome Mullins,186657,S,MERCYHURST,1,2,2.0,2.0,977,0,118.8,1,1,0,13,10,6.5
Cole Pearce,52970,LB,BALL ST,1,2,2.0,2.0,117,0,87.5,1,1,0,5,8,2.5
Bryce Ramirez,123156,LB,TEXAS TECH,1,4,2.0,2.0,315,0,104.2,2,2,0,18,6,4.5
Ryan Ramey,172292,CB,DOMINION,1,2,2.0,2.0,263,0,83.3,1,1,0,4,7,2.0
Karene Reid,146447,LB,UTAH,1,2,2.0,2.0,328,0,104.2,1,1,0,9,0,4.5
Campbell Watson,142607,ED,N GREENVLE,1,4,2.0,2.0,390,0,95.8,2,2,0,14,10,3.5
Suntarine Perkins,172524,ED,OLE MISS,1,2,2.0,2.0,226,0,95.8,1,1,0,7,2,3.5
Nicholas Giacolone,98150,LB,KENT STATE,1,2,2.0,2.0,201,0,116.7,1,1,0,12,7,6.0
Corey Thornton,123763,CB,UCF,1,2,2.0,2.0,323,0,118.8,1,1,0,17,1,8.5
Kyle Kelly,97740,LB,E KENTUCKY,1,2,2.0,2.0,159,0,79.2,1,1,0,3,5,1.5
Max Ahoia,173223,CB,RICE,1,2,2.0,2.0,275,0,118.8,1,1,0,21,2,10.5
Ricky Johnson,128360,CB,UNLV,1,2,2.0,1.0,325,0,56.3,1,2,0,5,2,2.5
AJ Williams,97343,S,WAKE,1,2,2.0,2.0,339,0,118.8,1,1,0,16,12,8.0
Micah Abraham,97232,CB,MARSHALL,1,2,2.0,2.0,214,0,158.3,1,1,1,28,0,14.0
Jaden Dolphin,130547,LB,N ILLINOIS,1,2,2.0,2.0,254,0,112.5,1,1,0,11,3,5.5
Jacob Stanton,75815,LB,N COLORADO,1,4,2.0,2.0,253,0,79.2,2,2,0,5,15,1.25
Caleb McCullough,131619,LB,ARIZONA ST,1,4,2.0,2.0,110,0,97.9,2,2,0,15,6,3.75
Ryan Jones,148166,S,N DAK ST,1,2,2.0,2.0,250,0,91.7,1,1,0,6,1,3.0
Matagi Thompson,158191,S,HAWAII,1,2,2.0,2.0,180,0,91.7,1,1,0,6,1,3.0
Blake Surface,148093,LB,INDIANA ST,1,2,2.0,2.0,191,0,118.8,1,1,0,17,20,8.5
Andre Sam,89166,S,LSU,1,2,2.0,2.0,211,0,79.2,1,1,0,1,2,0.5
Bo Richter,145962,ED,AIR FORCE,1,6,2.0,2.0,101,0,80.6,3,3,0,10,20,1.67
Luke Bauer,145597,ED,MOREHEAD,1,2,2.0,2.0,234,0,95.8,1,1,0,7,0,3.5
DQ Smith,158116,S,S CAROLINA,1,8,2.0,1.6,289,0,98.3,4,5,0,38,20,4.75
Kobe Towns,150834,S,ALCORN ST,1,2,2.0,2.0,107,0,91.7,1,1,0,6,1,3.0
CJ Nunnally IV,150931,ED,AKRON,1,2,2.0,2.0,102,0,139.6,1,1,1,8,0,4.0
Jackson Lataimua,131939,S,WASH STATE,1,6,2.0,2.0,341,0,158.3,3,3,1,80,70,13.33
Ayodele Adeoye,77203,ED,INCAR WORD,1,2,2.0,2.0,189,0,87.5,1,1,0,5,6,2.5
Tre' Douglas III,83449,CB,W GEORGIA,1,2,2.0,2.0,1177,0,118.8,1,1,0,17,20,8.5
Jihaad Campbell,157013,LB,ALABAMA,1,2,2.0,2.0,103,0,95.8,1,1,0,7,1,3.5
Maverick Baranowski,157484,LB,MINNESOTA,1,2,2.0,2.0,225,0,112.5,1,1,0,11,5,5.5
Dylan Boecker,138231,LB,N DAKOTA,1,2,2.0,2.0,249,0,100.0,1,1,0,8,2,4.0
Josh Proctor,83864,S,OHIO STATE,1,2,2.0,2.0,260,0,112.5,1,1,0,11,14,5.5
Nyzier Fourqurean,175525,CB,WISCONSIN,1,2,2.0,2.0,349,0,79.2,1,1,0,-3,0,-1.5
Quentavius Scandrett,145764,S,E MICHIGAN,1,2,2.0,2.0,160,0,79.2,1,1,0,3,6,1.5
Caleb Brown,141336,CB,HAWAII,1,2,2.0,2.0,180,0,158.3,1,1,1,17,0,8.5
Cale Reeder,138314,S,S DAK ST,1,2,2.0,2.0,292,0,118.8,1,1,0,45,17,22.5
DaShawn Jones,144195,CB,WAKE,1,2,2.0,2.0,339,0,83.3,1,1,0,4,0,2.0
Laletia Hale,108118,LB,JVILLE ST,1,2,2.0,2.0,196,0,91.7,1,1,0,6,2,3.0
Eddie Morales III,79129,CB,MONMOUTH,1,4,2.0,2.0,231,0,102.1,2,2,0,17,11,4.25
Austin Chilton,108067,S,VALPO,1,2,2.0,2.0,332,0,118.8,1,1,0,27,2,13.5
Rocco Milia,148721,LB,COLUMBIA,1,2,2.0,2.0,145,0,79.2,1,1,0,2,0,1.0
Nathan Arthur,106799,LB,DAYTON,1,2,2.0,2.0,150,0,87.5,1,1,0,5,6,2.5
Emmanuel McNeil-Warren,163155,S,TOLEDO,1,2,2.0,2.0,316,0,91.7,1,1,0,6,1,3.0
Rassie Littlejohn,105907,S,STETSON,1,2,2.0,2.0,302,0,79.2,1,1,0,-1,4,-0.5
Reggie Ellis,100916,CB,TULSA,1,7,1.8,1.8,320,0,118.8,4,4,0,53,39,7.57
Jaylen Evans,79121,S,SCAR STATE,1,7,1.8,1.8,290,0,112.5,4,4,0,44,22,6.29
Austin Moore,99388,LB,KANSAS ST,1,5,1.7,1.7,199,0,86.1,3,3,0,14,4,2.8
Jerrin Thompson,123128,S,TEXAS,1,5,1.7,1.7,311,0,147.9,3,3,1,30,10,6.0
Nikkem Reynolds,165350,LB,STETSON,1,3,1.5,1.0,302,0,77.1,2,3,0,14,3,4.67
Desmyn Baker,151168,LB,W KENTUCKY,1,3,1.5,1.5,346,0,93.8,2,2,0,13,14,4.33
Jordan Watkins,165459,S,SCAR STATE,1,3,1.5,1.5,290,0,104.2,2,2,0,18,15,6.0
Wayne Favors III,161337,CB,DELWARE ST,1,3,1.5,1.5,152,0,118.8,2,2,0,26,8,8.67
Chester Kimbrough,98646,CB,MICH STATE,1,6,1.5,1.2,223,0,118.8,4,5,0,63,36,10.5
Logan Nash,64572,CB,PENN,1,3,1.5,1.5,267,0,118.8,2,2,0,25,7,8.33
Jaden Davis,97250,CB,MIAMI FL,1,3,1.5,1.5,220,0,83.3,2,2,0,8,11,2.67
Jamal Hill,100609,LB,OREGON,1,3,1.5,1.5,264,0,85.4,2,2,0,9,17,3.0
Macen Williams,131634,CB,ARIZONA ST,1,3,1.5,1.5,110,0,100.0,2,2,0,16,16,5.33
Dru Polidore Jr.,155951,S,MONTANA ST,1,1,1.0,1.0,233,0,118.8,1,1,0,18,9,18.0
Marquis Bell,174920,CB,LIBERTY,1,1,1.0,1.0,206,0,118.8,1,1,1,3,6,3.0
Kyle Kennard,122483,ED,GA TECH,1,1,1.0,1.0,176,0,91.7,1,1,0,6,6,6.0
Scott Rosati,148692,LB,COLUMBIA,1,1,1.0,1.0,145,0,83.3,1,1,0,4,7,4.0
Kohner Cullimore,161386,LB,SO UTAH,1,1,1.0,1.0,298,0,83.3,1,1,0,4,8,4.0
Keyshaun Elliott,156945,LB,NEW MEX ST,1,1,1.0,1.0,242,0,87.5,1,1,0,5,7,5.0
DJ Johnson,160149,CB,NWSTATE,1,1,1.0,1.0,257,0,83.3,1,1,0,4,1,4.0
Armani Chatman,76663,CB,N CAROLINA,1,1,1.0,1.0,245,0,112.5,1,1,0,11,6,11.0
JaTravis Broughton,100391,CB,UTAH,1,1,1.0,1.0,328,0,116.7,1,1,0,12,9,12.0
Bruce Harmon Jr.,103569,CB,STF AUSTIN,1,1,1.0,1.0,301,0,147.9,1,1,1,10,0,10.0
Carson Schwesinger,146401,LB,UCLA,1,1,1.0,1.0,324,0,100.0,1,1,0,8,3,8.0
JonJon Vaughns,131815,LB,UCLA,1,1,1.0,1.0,324,0,79.2,1,1,0,3,0,3.0
Terrance Brooks,157312,CB,TEXAS,1,1,1.0,1.0,311,0,118.8,1,1,1,3,0,3.0
Andre Nolan-White,177705,LB,MOREHEAD,1,1,1.0,1.0,234,0,118.8,1,1,0,19,3,19.0
Corey Yeoman,156179,LB,TEMPLE,1,1,1.0,1.0,306,0,112.5,1,1,0,11,0,11.0
Kaleno Levine,171451,CB,MO STATE,1,1,1.0,1.0,230,0,118.8,1,1,0,21,3,21.0
Kanye Young,171461,LB,MO STATE,1,1,1.0,1.0,230,0,104.2,1,1,0,9,3,9.0
Dominic McGhee,186649,S,MERCYHURST,1,1,1.0,1.0,977,0,118.8,1,1,0,16,0,16.0
Owen Ordonez,159758,ED,LAFAYETTE,1,1,1.0,1.0,203,0,108.3,1,1,0,10,12,10.0
Trey Sena-Ortega,149630,S,SAN DIEGO,1,1,1.0,1.0,283,0,79.2,1,1,0,3,0,3.0
Reid Williford,157970,LB,CHARLOTTE,1,1,1.0,1.0,136,0,91.7,1,1,0,6,-1,6.0
Sam Smith,161849,LB,BROWN,1,1,1.0,1.0,123,0,118.8,1,1,0,18,10,18.0
GianCarlo Rufo,172032,LB,GEORGETOWN,1,1,1.0,1.0,172,0,112.5,1,1,0,11,14,11.0
Patrick Jolly Jr.,83420,CB,ABILENE CH,1,1,1.0,1.0,100,0,91.7,1,1,0,6,1,6.0
Jake Birmingham,149745,LB,VALPO,1,1,1.0,1.0,332,0,95.8,1,1,0,7,10,7.0
Dom Jones,106697,CB,COLO STATE,1,1,1.0,1.0,144,0,79.2,1,1,0,3,0,3.0
Jaheim Lowe,132049,LB,TXAMCO,1,1,1.0,1.0,1139,0,79.2,1,1,0,3,4,3.0
Ridge Texada,136842,CB,N TEXAS,1,1,1.0,1.0,251,0,118.8,1,1,1,2,0,2.0
Tramel Logan,123287,ED,USF,1,1,1.0,1.0,327,0,79.2,1,1,0,1,3,1.0
Boogsie Silvera,147936,S,MCNEESE,1,2,1.0,1.0,217,0,87.5,2,2,0,10,12,5.0
Chris Braswell,123908,ED,ALABAMA,1,2,1.0,1.0,103,0,158.3,2,2,1,50,2,25.0
Ben Cutter,173173,LB,W VIRGINIA,1,1,1.0,1.0,343,0,79.2,1,1,0,-1,0,-1.0
J-Rock Swain,125377,ED,JVILLE ST,1,1,1.0,1.0,196,0,118.8,1,1,1,3,4,3.0
Oshae Baker,138147,CB,TENN MARTN,1,1,1.0,1.0,310,0,118.8,1,1,0,15,12,15.0
Juliuz Walton,178627,ED,CHARLES SO,1,1,1.0,1.0,135,0,83.3,1,1,0,4,6,4.0
Ernest Hausmann,156458,LB,MICHIGAN,1,1,1.0,1.0,222,0,118.8,1,1,0,14,0,14.0
Makana Meyer,174017,S,HAWAII,1,1,1.0,1.0,180,0,158.3,1,1,1,28,0,28.0
Flakewood Tucker,152617,CB,MS VLY ST,1,1,1.0,1.0,228,0,112.5,1,1,0,11,0,11.0
Evan Rutkowski,153073,LB,TOWSON,1,1,1.0,1.0,317,0,112.5,1,1,0,11,7,11.0
A'Khori Jones,157391,S,LIBERTY,1,1,1.0,1.0,206,0,158.3,1,1,1,72,75,72.0
Samy Johnson,97158,CB,ARK STATE,1,1,1.0,1.0,113,0,139.6,1,1,1,8,0,8.0
Terique Miles,150415,LB,NORFOLK,1,1,1.0,1.0,244,0,87.5,1,1,0,5,0,5.0
Charlie Bless,143164,LB,BUTLER,1,1,1.0,1.0,127,0,95.8,1,1,0,7,9,7.0
DeShawn Page,146838,LB,MISS STATE,1,1,1.0,1.0,227,0,83.3,1,1,0,4,9,4.0
Desman Hearns,160586,S,S ILLINOIS,1,1,1.0,1.0,295,0,118.8,1,1,0,20,5,20.0
Mitchell Kulkin,101005,LB,TULSA,1,1,1.0,1.0,320,0,118.8,1,1,0,20,17,20.0
Derrick Hartley Jr.,160529,CB,HOWARD,1,1,1.0,1.0,184,0,118.8,1,1,0,23,0,23.0
Tyson Durant,130287,CB,AKRON,1,1,1.0,1.0,102,0,112.5,1,1,0,11,5,11.0
Marcus Brown,138425,ED,INCAR WORD,1,2,1.0,1.0,189,0,85.4,2,2,0,9,11,4.5
Mali Walton,149196,LB,SE MO ST,1,1,1.0,1.0,293,0,118.8,1,1,0,20,12,20.0
Tucker Langenberg,148194,LB,N IOWA,1,1,1.0,1.0,255,0,79.2,1,1,0,2,0,2.0
Noah Kema,158176,LB,HAWAII,1,0,0.0,0.0,180,0,79.2,1,1,0,2,4,
