player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Sage Ryan,146776,CB,LSU,1,6,6.0,6.0,211,0,118.8,1,1,0,32,9,5.33
Kitan Crawford,123111,S,TEXAS,1,6,6.0,6.0,311,0,79.2,1,1,0,-2,2,-0.33
Robert Daniel Jr.,100289,S,E MICHIGAN,1,6,6.0,3.0,160,0,64.6,1,2,0,10,1,1.67
Bud Clark,123066,CB,TCU,1,12,6.0,4.0,305,0,116.7,2,3,1,14,0,1.17
Jovone Campbell,105994,S,GEORGETOWN,1,6,6.0,6.0,172,0,104.2,1,1,0,9,8,1.5
Quinaz Turner,56092,S,MURRAY ST,1,23,5.8,2.9,236,0,77.1,4,8,0,64,31,2.78
Eddie Heckard,63024,CB,WEBER ST,1,23,5.8,4.6,342,0,86.7,4,5,0,24,3,1.04
Tre'Vez Johnson,124383,CB,FLORIDA,1,23,5.8,4.6,163,0,88.3,4,5,0,26,-2,1.13
Peter Manuma,158178,S,HAWAII,1,17,5.7,5.7,180,0,111.1,3,3,0,32,8,1.88
Dominique Hampton,83452,CB,WASHINGTON,1,17,5.7,3.4,340,0,64.6,3,5,0,15,12,0.88
Justin Hodges,123748,CB,UCF,1,17,5.7,4.3,323,0,100.0,3,4,0,34,4,2.0
Darrian Lewis,145611,CB,AKRON,1,17,5.7,4.3,102,0,113.5,3,4,0,47,25,2.76
Rod Moore,144932,S,MICHIGAN,1,17,5.7,3.4,222,1,33.3,3,5,0,25,21,1.47
Rayuan Lane III,144326,S,NAVY,1,17,5.7,5.7,237,0,153.5,3,3,1,34,3,2.0
Nikai Martinez,158447,CB,UCF,1,17,5.7,3.4,323,0,79.6,3,5,0,33,34,1.94
TaRiq Bracy,83344,CB,NOTRE DAME,1,11,5.5,3.7,258,0,92.4,2,3,0,25,14,2.27
KJ Robertson,81421,LB,TROY,1,11,5.5,3.7,318,0,88.2,2,3,0,22,11,2.0
Tre Richardson,102464,CB,INCAR WORD,1,11,5.5,3.7,189,0,89.6,2,3,0,23,14,2.09
Cameron Minor,83912,S,IDAHO ST,1,11,5.5,5.5,186,0,100.0,2,2,0,16,15,1.45
Kamryn Molton,101841,CB,HOLY CROSS,1,11,5.5,2.8,181,0,77.1,2,4,0,32,12,2.91
Kam Brinson,104227,S,FURMAN,1,22,5.5,3.7,170,0,145.8,4,6,1,70,12,3.18
Tre Thomas,79564,LB,S DAKOTA,1,11,5.5,2.8,291,0,61.5,2,4,0,17,12,1.55
Will Hardy,162751,S,N CAROLINA,1,11,5.5,5.5,245,0,118.8,2,2,0,43,11,3.91
Marcus Vaughn-Jones,87034,ED,N DAKOTA,1,11,5.5,2.8,249,0,68.8,2,4,0,24,1,2.18
Trey Shaw III,138024,CB,E ILLINOIS,1,11,5.5,5.5,158,0,97.9,2,2,0,15,12,1.36
Donovan Banks,136849,S,TARLETON,1,21,5.3,4.2,401,0,158.3,4,5,1,65,21,3.1
Andrew Mukuba,144129,S,CLEMSON,1,21,5.3,5.3,140,0,118.8,4,4,0,74,7,3.52
Cedrick Williams,154770,S,TEXAS STHN,1,16,5.3,5.3,313,0,106.9,3,3,0,29,18,1.81
Malik Hausman,55567,CB,HAWAII,1,32,5.3,4.6,180,0,118.8,6,7,0,94,31,2.94
Josh Dunn,165801,S,SO UTAH,1,16,5.3,4.0,298,0,116.7,3,4,0,101,87,6.31
Te'Cory Couch,98755,CB,MIAMI FL,1,31,5.2,4.4,220,0,94.6,6,7,0,47,25,1.52
Josh Hayes,66798,CB,KANSAS ST,1,26,5.2,4.3,199,0,102.1,5,6,0,51,29,1.96
Rassie Littlejohn,105907,S,STETSON,1,5,5.0,2.5,302,0,60.4,1,2,0,8,13,1.6
DaRon Gilbert,109113,S,LAFAYETTE,1,5,5.0,5.0,203,0,118.8,1,1,0,14,0,2.8
Jayden Wickware,106025,CB,PRINCETON,1,5,5.0,5.0,272,0,87.5,1,1,0,5,0,1.0
Jordan Toles,124117,S,MORGAN ST,1,5,5.0,2.5,235,0,68.8,1,2,0,12,7,2.4
David Torres,108876,LB,MARIST,1,5,5.0,5.0,213,0,118.8,1,1,0,14,11,2.8
Charles George Jr.,169022,S,TEXAS STHN,1,5,5.0,5.0,313,0,83.3,1,1,0,4,0,0.8
Jordan Carter,153408,S,SOUTHERN U,1,5,5.0,5.0,297,0,79.2,1,1,0,2,4,0.4
Jesiah Pierre,98782,ED,TEXAS TECH,1,5,5.0,5.0,315,0,79.2,1,1,0,2,3,0.4
Jaden Hicks,146512,S,WASH STATE,1,5,5.0,5.0,341,0,112.5,1,1,0,11,14,2.2
Timarcus Simpson,76778,S,USF,1,5,5.0,5.0,327,0,112.5,1,1,0,11,1,2.2
Nicholas Straw,100994,ED,NAVY,1,5,5.0,5.0,237,0,118.8,1,1,0,15,2,3.0
Tkai Lloyd,122108,S,STF AUSTIN,1,5,5.0,5.0,301,0,122.9,1,1,1,4,1,0.8
Demarice Rice-Williams,149313,S,FORDHAM,1,5,5.0,2.5,168,0,58.3,1,2,0,7,2,1.4
Tysheem Johnson,146823,S,OLE MISS,1,10,5.0,5.0,226,0,95.8,2,2,0,14,22,1.4
Marvin Grant,101670,S,KANSAS,1,5,5.0,2.5,198,0,135.4,1,2,1,25,0,5.0
CJ Baskerville,146166,S,S DIEGO ST,1,5,5.0,2.5,284,0,135.4,1,2,1,66,22,13.2
Eddie Morales III,79129,CB,MONMOUTH,1,20,5.0,5.0,231,0,118.8,4,4,0,69,35,3.45
Irshaad Davis,101768,S,ALABAMA ST,1,10,5.0,5.0,105,0,104.2,2,2,0,18,8,1.8
Anthony Johnson Jr.,76736,S,IOWA STATE,1,5,5.0,5.0,193,0,118.8,1,1,0,21,5,4.2
Nick Bafia,149451,S,BUTLER,1,10,5.0,5.0,127,0,79.2,2,2,0,1,3,0.1
Luke Glenna,110962,S,STTHOM,1,5,5.0,5.0,1129,0,79.2,1,1,0,1,3,0.2
Michael Ruttlen Jr.,106024,S,PRINCETON,1,5,5.0,5.0,272,0,104.2,1,1,0,9,11,1.8
Malek Horlback,162250,ED,PRESBYTERN,1,5,5.0,5.0,271,0,158.3,1,1,1,30,1,6.0
Anthony Cook,76724,S,TEXAS,1,5,5.0,2.5,311,0,62.5,1,2,0,9,3,1.8
Aaron Cooper,55839,ED,N DAKOTA,1,5,5.0,5.0,249,0,116.7,1,1,0,12,7,2.4
Drake Cheatum,75906,S,KANSAS ST,1,5,5.0,2.5,199,0,66.7,1,2,0,11,8,2.2
Jarius Reimonenq,97383,CB,JAMES MAD,1,10,5.0,5.0,197,0,79.2,2,2,0,2,5,0.2
Tyreese Shakir,73488,S,PORTLAND,1,5,5.0,2.5,269,1,16.7,1,2,0,6,0,1.2
Donniel Ward-Magee,79061,S,SE LA,1,10,5.0,5.0,294,0,100.0,2,2,0,16,2,1.6
Jakeen Harris,97351,S,NC STATE,1,15,5.0,5.0,248,0,158.3,3,3,1,59,4,3.93
Avery Young,83364,S,RUTGERS,1,5,5.0,5.0,278,0,79.2,1,1,0,0,6,0.0
Marte Mapu,56159,S,SACRAMENTO,1,15,5.0,5.0,279,0,79.2,3,3,0,8,9,0.53
Preston Zachman,129939,S,WISCONSIN,1,5,5.0,5.0,349,0,116.7,1,1,0,12,1,2.4
Shaun Dolac,130406,LB,BUFFALO,1,5,5.0,2.5,126,0,68.8,1,2,0,12,6,2.4
CJ Brown,130541,S,N ILLINOIS,1,5,5.0,2.5,254,0,60.4,1,2,0,8,2,1.6
Gavin Gibson,156453,CB,MARYLAND,1,5,5.0,5.0,215,0,108.3,1,1,0,10,12,2.0
D'Verick Daniel,156539,S,FIU,1,5,5.0,5.0,166,0,127.1,1,1,1,5,0,1.0
Tra Fluellen,102462,S,MIDDLE TN,1,10,5.0,5.0,224,0,104.2,2,2,0,18,11,1.8
Preston Hodge,131462,CB,LIBERTY,1,5,5.0,5.0,206,0,116.7,1,1,0,12,3,2.4
Stuart Anderson Jr.,91116,S,NORFOLK,1,5,5.0,5.0,244,0,79.2,1,1,0,-2,2,-0.4
Christian Gonzalez,131679,CB,OREGON,1,35,5.0,3.5,264,0,124.2,7,10,1,73,40,2.09
Kenyon Andrews,138067,LB,TENN STATE,1,5,5.0,5.0,308,0,118.8,1,1,0,13,2,2.6
Donovan Thomas,143123,S,LEHIGH,1,5,5.0,5.0,205,0,104.2,1,1,0,9,7,1.8
Jackson Williams,143194,S,DRAKE,1,5,5.0,5.0,153,0,83.3,1,1,0,4,8,0.8
John Marshall,101082,S,NAVY,1,10,5.0,3.3,237,0,78.5,2,3,0,15,1,1.5
Jordyn Morgan,122528,S,UNLV,1,5,5.0,2.5,325,0,56.3,1,2,0,5,1,1.0
Ty Hardimon,55428,S,SAMFORD,1,5,5.0,5.0,282,0,95.8,1,1,0,7,1,1.4
Tanner Ingle,76667,S,NC STATE,1,5,5.0,5.0,248,0,118.8,1,1,0,29,4,5.8
Tyrell Ajian,55995,S,KENTUCKY,1,5,5.0,5.0,202,0,87.5,1,1,0,5,2,1.0
Devuntray Hampton,105050,CB,BETH COOK,1,10,5.0,5.0,119,0,118.8,2,2,0,31,13,3.1
Javeon Ensley,103611,S,STETSON,1,20,5.0,2.9,302,1,101.8,4,7,1,99,55,4.95
Jaylen Kelly-Powell,56057,S,AKRON,1,5,5.0,5.0,102,0,118.8,1,1,0,21,5,4.2
Darius Harris,148336,S,ELON,1,5,5.0,5.0,162,0,100.0,1,1,0,8,2,1.6
Zeke Robbins,128244,CB,NEVADA,1,10,5.0,3.3,239,0,79.9,2,3,0,16,0,1.6
Ricky Miezan,82558,LB,STANFORD,1,5,5.0,5.0,300,0,79.2,1,1,0,2,0,0.4
Tanner McCalister,76591,S,OHIO STATE,1,15,5.0,3.8,260,0,88.5,3,4,0,23,28,1.53
Hamilton Moore,108149,LB,YALE,1,5,5.0,2.5,352,1,16.7,1,2,0,5,1,1.0
Keontae Williams,139488,CB,NICHOLLS,1,39,4.9,4.3,243,0,94.0,8,9,0,59,46,1.51
Jordan Clark,97324,CB,ARIZONA ST,1,44,4.9,3.1,110,1,48.2,9,14,0,75,22,1.7
Kei'Trel Clark,104163,CB,LOUISVILLE,1,29,4.8,3.6,210,0,109.9,6,8,0,87,30,3.0
Quan Martin,83236,CB,ILLINOIS,1,24,4.8,4.8,187,0,118.8,5,5,0,73,17,3.04
Natani Drati,79167,S,FORDHAM,1,14,4.7,2.0,168,0,54.5,3,7,0,28,7,2.0
Samaurie Dukes,159958,S,W CAROLINA,1,14,4.7,4.7,344,0,108.3,3,3,0,30,21,2.14
Xavier Cullens,56044,LB,MEMPHIS,1,14,4.7,4.7,218,0,79.2,3,3,0,3,16,0.21
Jarrick Bernard-Converse,77841,CB,LSU,1,9,4.5,4.5,211,0,158.3,2,2,1,50,0,5.56
Ralen Goforth,72169,LB,USC,1,9,4.5,4.5,326,0,87.5,2,2,0,10,9,1.11
KeSean Brown,102847,LB,APP STATE,1,9,4.5,4.5,108,0,118.8,2,2,0,27,36,3.0
Jaylon Allen,77156,ED,MEMPHIS,1,9,4.5,4.5,218,0,116.7,2,2,0,24,13,2.67
Triumphant Olatunji,143454,S,STF AUSTIN,1,9,4.5,4.5,301,0,158.3,2,2,1,41,16,4.56
Isaiah Jones,87085,LB,WM & MARY,1,9,4.5,3.0,348,0,84.0,2,3,0,19,3,2.11
Jairan Parker,57992,S,COAST CAR,1,18,4.5,4.5,141,0,82.3,4,4,0,15,26,0.83
Daniel Carter,149487,CB,DAVIDSON,1,13,4.3,2.6,149,0,126.7,3,5,1,42,14,3.23
Marcus Barnes,104873,S,WM & MARY,1,13,4.3,4.3,348,0,98.6,3,3,0,23,13,1.77
Mac Menard,106051,S,BUTLER,1,13,4.3,3.3,127,0,116.7,3,4,0,51,27,3.92
John Boyles,139139,LB,WOFFORD,1,13,4.3,2.6,350,0,64.6,3,5,0,12,18,0.92
Kalen McGhee,168368,CB,LINCOK,1,21,4.2,3.5,1452,0,118.8,5,6,0,102,27,4.86
Clark Phillips III,131871,CB,UTAH,1,21,4.2,3.5,328,1,98.6,5,6,1,46,44,2.19
Edwin Dearman,103591,CB,N IOWA,1,21,4.2,2.3,255,0,64.6,5,9,0,35,37,1.67
Xavier Benson,77236,LB,OKLA STATE,1,21,4.2,3.5,262,0,84.0,5,6,0,25,31,1.19
Danijah Gammage,64346,LB,MERCER,1,4,4.0,4.0,219,0,95.8,1,1,0,7,6,1.75
Tucker Large,148243,S,S DAK ST,1,4,4.0,4.0,292,0,91.7,1,1,0,6,8,1.5
Ryan McWood,43189,LB,MIAMI OH,1,4,4.0,2.0,221,0,60.4,1,2,0,8,-1,2.0
Samari Burns,104357,S,TENN TECH,1,24,4.0,3.4,309,0,118.8,6,7,0,100,51,4.17
D'Marco Augustin,105925,CB,YNGTOWN ST,1,16,4.0,3.2,353,0,118.8,4,5,0,78,48,4.88
Brandon Barbee,106164,CB,SE LA,1,8,4.0,4.0,294,0,158.3,2,2,1,27,22,3.38
Brandon Benson,102456,S,E MICHIGAN,1,4,4.0,4.0,160,0,79.2,1,1,0,3,6,0.75
Quincy Lenton,43195,S,YNGTOWN ST,1,4,4.0,4.0,353,0,95.8,1,1,0,7,9,1.75
Ryan Moran,102150,LB,MONMOUTH,1,4,4.0,4.0,231,0,83.3,1,1,0,4,0,1.0
Stephen Sparrow,167062,CB,BETH COOK,1,4,4.0,4.0,119,0,118.8,1,1,0,14,3,3.5
Claudin Cherelus,52094,LB,ALCORN ST,1,4,4.0,4.0,107,0,91.7,1,1,0,6,2,1.5
Taylon Doss,121516,S,ARK STATE,1,16,4.0,4.0,113,0,112.5,4,4,0,44,28,2.75
Jeffrey Manning Jr.,52134,S,MONTANA ST,1,4,4.0,4.0,233,1,39.6,1,1,0,0,0,0.0
TJ Smith,122618,S,KANSAS ST,1,4,4.0,2.0,199,0,56.3,1,2,0,5,2,1.25
A.J. Haulcy,163349,S,NEW MEXICO,1,4,4.0,2.0,241,0,135.4,1,2,1,47,13,11.75
Kyle Thornton,100494,LB,WASH STATE,1,4,4.0,2.0,341,0,62.5,1,2,0,9,5,2.25
Bangally Kamara,123012,LB,PITTSBURGH,1,4,4.0,4.0,268,0,87.5,1,1,0,5,7,1.25
Antonio Clary,99757,S,VIRGINIA,1,4,4.0,4.0,335,0,118.8,1,1,0,19,3,4.75
Austin Moore,99388,LB,KANSAS ST,1,4,4.0,4.0,199,0,79.2,1,1,0,3,0,0.75
Teagan Wilk,123843,S,E CAROLINA,1,4,4.0,4.0,156,0,104.2,1,1,0,9,3,2.25
Demani Richardson,98852,S,TEXAS A&M,1,4,4.0,4.0,312,0,79.2,1,1,0,-2,1,-0.5
Jordan Smith,160920,CB,VA MILT IN,1,8,4.0,2.7,336,0,75.7,2,3,0,13,9,1.63
Trey Taylor,125278,S,AIR FORCE,1,8,4.0,4.0,101,0,87.5,2,2,0,10,1,1.25
Nahji Logan,128090,LB,UMASS,1,4,4.0,4.0,216,0,118.8,1,1,0,14,3,3.5
Derrick Smith,56050,LB,W KENTUCKY,1,16,4.0,3.2,346,0,95.8,4,5,0,35,19,2.19
Dominic Tatum,97888,S,UTAH ST,1,4,4.0,4.0,329,0,158.3,1,1,1,40,13,10.0
Cail Jackson,160250,CB,ALABAMA ST,1,8,4.0,4.0,105,0,118.8,2,2,0,28,22,3.5
Abner Dubar,129647,S,ABILENE CH,1,8,4.0,4.0,100,0,118.8,2,2,0,43,5,5.38
Greyson Metz,129729,LB,NWESTERN,1,4,4.0,4.0,256,0,95.8,1,1,0,7,2,1.75
Jaren Banks,129840,LB,E WASHGTON,1,4,4.0,4.0,161,0,112.5,1,1,0,11,5,2.75
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,8,4.0,4.0,315,0,79.2,2,2,0,5,7,0.63
Ferlando Jordan,56179,CB,SE LA,1,4,4.0,4.0,294,0,158.3,1,1,1,23,0,5.75
Makell Esteen,131892,S,WASHINGTON,1,4,4.0,4.0,340,0,112.5,1,1,0,11,6,2.75
Ander Johnson,91089,LB,DRAKE,1,4,4.0,2.0,153,0,62.5,1,2,0,9,1,2.25
Austin White,139129,S,VA MILT IN,1,4,4.0,4.0,336,0,158.3,1,1,1,32,3,8.0
Monchovia Gaffney,88483,LB,CAMPBELL,1,4,4.0,4.0,131,0,108.3,1,1,0,10,1,2.5
Kyle Taylor,155840,ED,TARLETON,1,4,4.0,4.0,401,0,79.2,1,1,0,0,3,0.0
Marcus Askew II,141770,S,ARKAPB,1,8,4.0,4.0,112,0,112.5,2,2,0,22,13,2.75
Samuel Scaife IV,86521,S,LAMAR,1,8,4.0,4.0,204,0,85.4,2,2,0,9,5,1.13
Corey Wilson,153317,S,HAMPTON,1,4,4.0,4.0,178,0,118.8,1,1,0,16,20,4.0
Jeremy Banks,83769,LB,TENNESSEE,1,4,4.0,4.0,307,0,79.2,1,1,0,-4,0,-1.0
Campbell Watson,142607,LB,PRESBYTERN,1,8,4.0,4.0,271,0,158.3,2,2,1,43,21,5.38
Keegan Halloran,142613,S,PRESBYTERN,1,4,4.0,4.0,271,0,79.2,1,1,0,-1,0,-0.25
Lucas Kozlowski,143158,S,BUTLER,1,4,4.0,4.0,127,0,83.3,1,1,0,4,4,1.0
Gemon Green,83293,CB,MICHIGAN,1,4,4.0,4.0,222,0,95.8,1,1,0,7,10,1.75
Jaden Harris,83151,LB,ARK STATE,1,4,4.0,4.0,113,0,158.3,1,1,1,13,2,3.25
Christian Ruffin,150424,CB,NORFOLK,1,8,4.0,4.0,244,0,100.0,2,2,0,16,3,2.0
Desmond Purnell,144611,LB,KANSAS ST,1,8,4.0,2.7,199,0,96.5,2,3,0,28,8,3.5
Okachi Emmanwori,150018,CB,WOFFORD,1,4,4.0,2.0,350,0,58.3,1,2,0,7,4,1.75
Tyler Potts,76616,CB,BALL ST,1,4,4.0,2.0,117,0,75.0,1,2,0,15,10,3.75
Camron Ball,149685,S,MARIST,1,8,4.0,4.0,213,0,79.2,2,2,0,1,5,0.13
Ben Hines,81457,LB,VALPO,1,4,4.0,4.0,332,0,118.8,1,1,0,63,67,15.75
George Wilder,149605,S,PRESBYTERN,1,12,4.0,4.0,271,0,118.8,3,3,0,40,16,3.33
Emari Pait,146055,CB,FRESNO ST,1,4,4.0,4.0,169,0,79.2,1,1,0,1,3,0.25
Mali Walton,149196,LB,SE MO ST,1,4,4.0,4.0,293,0,104.2,1,1,0,9,2,2.25
Merlin Robertson,81171,LB,ARIZONA ST,1,4,4.0,4.0,110,0,79.2,1,1,0,1,5,0.25
Tyson McCloud,148816,S,DARTMOUTH,1,4,4.0,4.0,148,0,87.5,1,1,0,5,8,1.25
BJ Davis,79542,LB,SCAR STATE,1,4,4.0,4.0,290,0,91.7,1,1,0,6,2,1.5
Deuce Harmon,146998,CB,TEXAS A&M,1,4,4.0,4.0,312,0,158.3,1,1,1,29,26,7.25
Tobias Fletcher,147094,S,COAST CAR,1,8,4.0,2.7,141,0,78.5,2,3,0,15,2,1.88
Dexter Lawson Jr.,79030,CB,APP STATE,1,4,4.0,4.0,108,0,112.5,1,1,0,11,5,2.75
Tory Spears,78134,S,TEXAS ST,1,8,4.0,2.7,314,0,97.9,2,3,0,29,24,3.63
Garland Benyard,147970,LB,KENNESAW,1,8,4.0,4.0,200,0,118.8,2,2,0,26,14,3.25
Maddix Blackwell,148092,CB,INDIANA ST,1,16,4.0,3.2,191,0,90.0,4,5,0,28,10,1.75
Jordan Knapke,147745,S,N COLORADO,1,19,3.8,2.7,253,0,83.0,5,7,0,36,43,1.89
Jeremiah Cooper,157608,CB,IOWA STATE,1,11,3.7,2.8,193,0,156.3,3,4,1,94,76,8.55
Jonathan Melvin,108147,LB,PENN,1,11,3.7,3.7,267,0,83.3,3,3,0,12,19,1.09
Craig Young,101487,CB,KANSAS,1,26,3.7,3.3,198,0,90.1,7,8,0,45,37,1.73
Zaire Barnes,76766,LB,W MICHIGAN,1,11,3.7,3.7,347,0,158.3,3,3,1,57,43,5.18
John Huggins,150982,S,JACKSON ST,1,11,3.7,2.8,194,0,91.7,3,4,0,26,31,2.36
Herman Christophe IV,105357,LB,SE LA,1,11,3.7,3.7,294,0,158.3,3,3,1,94,64,8.55
Abe Camara,144678,CB,TCU,1,11,3.7,2.8,305,0,116.7,3,4,0,71,54,6.45
Shaquan Loyal,145143,CB,RUTGERS,1,7,3.5,2.3,278,0,89.6,2,3,0,23,10,3.29
Dom Jones,106697,CB,N DAK ST,1,7,3.5,2.3,250,0,74.3,2,3,0,12,16,1.71
Darius Williams,160107,S,TXAMCO,1,7,3.5,3.5,1139,0,118.8,2,2,0,25,1,3.57
Elijah Wood,128340,CB,S JOSE ST,1,7,3.5,3.5,285,0,87.5,2,2,0,10,13,1.43
Je'kob Jones,147577,LB,CAL POLY,1,7,3.5,3.5,129,0,87.5,2,2,0,10,3,1.43
Camron Harrell,55965,CB,SO MISS,1,7,3.5,3.5,296,0,108.3,2,2,0,20,13,2.86
Josh Foster,99503,S,TCU,1,7,3.5,2.3,305,0,130.6,2,3,1,24,5,3.43
Mike DeNucci,143132,LB,LEHIGH,1,7,3.5,3.5,205,0,81.3,2,2,0,7,3,1.0
Max Franco,72947,CB,VALPO,1,17,3.4,3.4,332,0,158.3,5,5,1,80,66,4.71
Langston Long,151091,S,VIRGINIA,1,10,3.3,2.5,335,0,156.3,3,4,1,63,18,6.3
CJ Brown,148718,LB,COLUMBIA,1,13,3.3,2.6,145,0,118.8,4,5,0,67,70,5.15
Antavious Lane,97141,S,GA STATE,1,26,3.3,3.3,175,0,138.5,8,8,3,62,39,2.38
DJ Warnell,131817,CB,ARIZONA,1,10,3.3,3.3,109,0,94.4,3,3,0,20,24,2.0
Eddie Smith,83121,S,ARK STATE,1,10,3.3,2.5,113,0,125.0,3,4,1,20,14,2.0
Nick Roberts,52318,S,SMU,1,10,3.3,2.0,287,0,96.3,3,5,0,53,19,5.3
Adonis Williams Jr.,164130,CB,OHIO,1,29,3.2,3.2,259,0,80.1,9,9,0,29,32,1.0
Rashad Wisdom,97249,S,UTSA,1,16,3.2,3.2,331,0,90.8,5,5,0,29,27,1.81
Tuasivi Nomura,70879,LB,USC,1,3,3.0,3.0,326,0,83.3,1,1,0,4,7,1.33
JJ Greenfield,131711,S,OREGON,1,3,3.0,3.0,264,0,83.3,1,1,0,4,3,1.33
Jireh Wilson,77192,S,E CAROLINA,1,3,3.0,3.0,156,0,116.7,1,1,0,12,19,4.0
Jayden Goodwin,125269,S,AIR FORCE,1,3,3.0,3.0,101,0,112.5,1,1,0,11,-1,3.67
Khalil Dawsey,106028,CB,HARVARD,1,3,3.0,3.0,179,0,152.1,1,1,1,11,1,3.67
Aaron Beasley,98846,LB,TENNESSEE,1,6,3.0,3.0,307,0,100.0,2,2,0,16,8,2.67
Nick Ciccio,147734,S,N COLORADO,1,9,3.0,2.3,253,0,116.7,3,4,0,52,35,5.78
Sean Williams,159301,S,DARTMOUTH,1,3,3.0,3.0,148,0,83.3,1,1,0,4,-1,1.33
Demetrius Hill,145227,S,FIU,1,9,3.0,3.0,166,0,106.9,3,3,0,29,18,3.22
Edgerrin Cooper,124311,LB,TEXAS A&M,1,3,3.0,3.0,312,0,79.2,1,1,0,3,0,1.0
Trey Moore,145527,ED,UTSA,1,3,3.0,3.0,331,0,83.3,1,1,0,4,7,1.33
Brandon Bouyer-Randle,42637,LB,UCONN,1,3,3.0,3.0,146,0,118.8,1,1,0,26,9,8.67
Anthany Smith,55876,S,E WASHGTON,1,3,3.0,3.0,161,0,83.3,1,1,0,4,6,1.33
J.J. Weaver,99111,ED,KENTUCKY,1,3,3.0,3.0,202,0,79.2,1,1,0,2,6,0.67
Jaiden Brown,162133,LB,GEORGETOWN,1,3,3.0,1.5,172,0,56.3,1,2,0,5,8,1.67
Caleb Spann,145742,S,C MICHIGAN,1,3,3.0,3.0,134,0,116.7,1,1,0,12,7,4.0
Dre Terry,123839,LB,ALAB A&M,1,3,3.0,3.0,104,0,79.2,1,1,0,1,3,0.33
Seyi Oladipo Jr.,145984,CB,BOISE ST,1,3,3.0,3.0,120,0,118.8,1,1,0,21,6,7.0
Jaiden Francois,123745,CB,UCF,1,3,3.0,3.0,323,0,118.8,1,1,0,29,8,9.67
Aliou-Rocco Traore,159032,S,N COLORADO,1,3,3.0,3.0,253,0,118.8,1,1,0,15,17,5.0
Eian Moore,147807,S,SACRAMENTO,1,3,3.0,3.0,279,0,100.0,1,1,0,8,0,2.67
Bryce Garvey,150633,LB,SOCTOW,1,3,3.0,3.0,1107,0,131.3,1,1,1,6,0,2.0
J.R. Walker,99733,S,VA TECH,1,3,3.0,3.0,337,0,87.5,1,1,0,5,5,1.67
Sonny Styles,162876,S,OHIO STATE,1,3,3.0,3.0,260,0,118.8,1,1,0,24,13,8.0
Cedric Gray,122835,LB,N CAROLINA,1,9,3.0,3.0,245,0,104.2,3,3,0,27,7,3.0
Jacob Dingle,101077,S,CINCINNATI,1,3,3.0,1.5,138,0,56.3,1,2,0,1,0,0.33
Jett Johnson,81319,LB,MISS STATE,1,3,3.0,3.0,227,0,79.2,1,1,0,1,3,0.33
Jacob White,103633,S,ROB MORRIS,1,3,3.0,3.0,277,0,116.7,1,1,0,12,0,4.0
Ian Swenson,55104,LB,UCONN,1,12,3.0,3.0,146,0,79.2,4,4,0,8,20,0.67
Alexander Teubner,101313,S,BOISE ST,1,3,3.0,3.0,120,0,91.7,1,1,0,6,6,2.0
Matt Guggemos,101391,CB,STTHOM,1,3,3.0,3.0,1129,0,118.8,1,1,0,33,13,11.0
Kris Sanchez,164081,LB,IDAHO ST,1,3,3.0,3.0,186,0,118.8,1,1,0,21,0,7.0
Gerry Vaughn,77220,LB,IOWA STATE,1,3,3.0,3.0,193,0,112.5,1,1,0,11,1,3.67
Robert McDaniel,104268,CB,ALCORN ST,1,3,3.0,3.0,107,0,112.5,1,1,0,11,7,3.67
Donavan Mutin,77180,LB,HOUSTON,1,3,3.0,3.0,182,0,118.8,1,1,0,15,3,5.0
Xavier Terry,148471,S,TOWSON,1,3,3.0,3.0,317,0,118.8,1,1,0,20,1,6.67
Isaiah Richardson,52205,S,SAMFORD,1,3,3.0,3.0,282,0,79.2,1,1,0,2,0,0.67
Upton Stout,121906,CB,W KENTUCKY,1,3,3.0,3.0,346,0,79.2,1,1,0,2,1,0.67
Sylvonta Oliver,121782,CB,MEMPHIS,1,6,3.0,3.0,218,0,129.2,2,2,1,11,0,1.83
Shafeek Smith,148469,CB,TOWSON,1,3,3.0,3.0,317,0,118.8,1,1,0,42,38,14.0
Sione Tupou,44093,LB,TEXAS ST,1,3,3.0,3.0,314,0,79.2,1,1,0,3,2,1.0
Ely Doyle,83832,S,E WASHGTON,1,3,3.0,3.0,161,0,95.8,1,1,0,7,11,2.33
Walter Reynolds,87002,S,HOLY CROSS,1,3,3.0,3.0,181,0,79.2,1,1,0,-4,0,-1.33
Max Tillett,142341,LB,NEW HAMP,1,3,3.0,3.0,240,0,83.3,1,1,0,4,6,1.33
Jeh'don Jenkins,153300,LB,HAMPTON,1,3,3.0,1.5,178,0,62.5,1,2,0,9,12,3.0
Austin Ajiake,83826,LB,UNLV,1,3,3.0,3.0,325,0,87.5,1,1,0,5,-1,1.67
Ryan Kearney,87321,LB,TOWSON,1,6,3.0,3.0,317,0,106.3,2,2,0,19,8,3.17
Josh Navratil,108945,ED,N DAKOTA,1,6,3.0,3.0,249,0,97.9,2,2,0,15,7,2.5
Josh Reliford,104352,S,TENN TECH,1,3,3.0,3.0,309,0,100.0,1,1,0,8,0,2.67
Kamo'i Latu,131860,S,WISCONSIN,1,6,3.0,2.0,349,1,41.7,2,3,0,17,1,2.83
