player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jaylen Kelly-Powell,56057,S,AKRON,1,4,4.0,4.0,102,0,91.7,1,1,0,6,9,1.5
Decorian Patterson,78673,CB,MIDDLE TN,1,4,4.0,4.0,224,0,131.3,1,1,1,6,0,1.5
Don Parker,56094,S,MURRAY ST,1,4,4.0,4.0,236,0,100.0,1,1,0,8,6,2.0
Tay Carothers,104405,CB,MURRAY ST,1,4,4.0,4.0,236,0,116.7,1,1,0,12,7,3.0
Josiah Ganues,141865,S,S DAKOTA,1,8,4.0,2.7,291,0,81.3,2,3,0,17,3,2.13
Christian Morgan,77838,S,BAYLOR,1,4,4.0,4.0,118,0,118.8,1,1,0,19,0,4.75
Kevin Brennan,77819,S,NAVY,1,4,4.0,4.0,237,0,108.3,1,1,0,10,-1,2.5
Nick Larriva,105226,LB,IDAHO ST,1,8,4.0,4.0,186,0,97.9,2,2,0,15,25,1.88
Steve Stephens IV,83874,S,OREGON,1,8,4.0,2.0,264,0,126.0,2,4,2,41,20,5.13
Jaylon Allen,77156,ED,MEMPHIS,1,4,4.0,4.0,218,0,83.3,1,1,0,4,0,1.0
Chris Hope,138995,S,E TENN ST,1,8,4.0,2.7,157,0,84.0,2,3,0,19,4,2.38
Jaylon Johnson,105912,CB,STETSON,1,4,4.0,1.3,302,0,42.4,1,3,0,5,0,1.25
Jalon Ferrell,76698,S,UCONN,1,8,4.0,4.0,146,0,85.4,2,2,0,9,15,1.13
Donovan Banks,136849,S,TARLETON,1,8,4.0,4.0,401,0,118.8,2,2,0,26,4,3.25
Xavier Toliver,154606,CB,HOU BAPT,1,15,3.8,2.5,183,0,92.4,4,6,0,50,39,3.33
Brandon Hill,99742,S,PITTSBURGH,1,15,3.8,2.1,268,0,132.7,4,7,1,73,68,4.87
Chris Ojoh,57804,LB,NEW MEX ST,1,23,3.8,2.9,242,0,81.3,6,8,0,32,30,1.39
Kama Kamaka,91556,S,SAN DIEGO,1,11,3.7,2.8,283,0,87.5,3,4,0,22,13,2.0
Chace Cromartie,97481,S,SMU,1,11,3.7,2.8,287,0,82.3,3,4,0,17,3,1.55
Jireh Wilson,77192,S,E CAROLINA,1,11,3.7,2.8,156,0,87.5,3,4,0,22,9,2.0
Devin Grind,152543,S,AVEMAR,1,7,3.5,3.5,1450,0,97.9,2,2,0,15,11,2.14
Kaelin Drakeford,138003,S,E ILLINOIS,1,7,3.5,2.3,158,0,71.5,2,3,0,10,3,1.43
Rod Moore,144932,S,MICHIGAN,1,7,3.5,2.3,222,0,149.3,2,3,1,38,5,5.43
TyGee Leach,106003,S,LEHIGH,1,7,3.5,3.5,205,0,108.3,2,2,0,20,18,2.86
Hayden Galvin,87036,S,N DAKOTA,1,7,3.5,3.5,249,0,112.5,2,2,0,22,4,3.14
Darion McKenzie,106070,CB,MERRIMACK,1,7,3.5,3.5,385,0,100.0,2,2,0,16,19,2.29
Tylan Knight,83710,CB,OLE MISS,1,14,3.5,3.5,226,0,79.2,4,4,0,12,21,0.86
Hunter Reynolds,56060,S,UTAH ST,1,7,3.5,2.3,329,0,102.1,2,3,0,32,9,4.57
Koby Perry,102899,S,AUSTINPEAY,1,7,3.5,3.5,116,0,93.8,2,2,0,13,5,1.86
Kam Campbell,151928,S,LOUCOL,1,7,3.5,3.5,958,0,133.3,2,2,1,13,11,1.86
Ja'Sir Taylor,55426,CB,WAKE,1,7,3.5,3.5,339,0,102.1,2,2,0,17,1,2.43
Nate Bauer,76764,S,TOLEDO,1,7,3.5,3.5,316,0,87.5,2,2,0,10,8,1.43
Jourdan Quibodeaux,81275,LB,LA LAFAYET,1,7,3.5,3.5,207,0,112.5,2,2,0,22,11,3.14
Nadarius Fagan,58172,LB,FL A&M,1,7,3.5,2.3,164,0,70.1,2,3,0,7,9,1.0
David Sohn,139230,S,DAVIDSON,1,7,3.5,3.5,149,0,118.8,2,2,0,35,7,5.0
Morgan Vest,43332,S,N ARIZONA,1,7,3.5,2.3,252,0,109.7,2,3,0,38,13,5.43
Algery McGuire,103609,CB,UC DAVIS,1,7,3.5,2.3,322,0,109.7,2,3,0,39,1,5.57
Hombre Kennedy,83189,S,CHARLES SO,1,17,3.4,2.8,135,0,115.3,5,6,0,70,56,4.12
Devuntray Hampton,105050,S,BETH COOK,1,27,3.4,3.4,119,0,118.8,8,8,0,107,96,3.96
Naeem Smith,98708,S,RICE,1,10,3.3,3.3,275,0,118.8,3,3,0,44,18,4.4
Dennis Barnes,121997,CB,UTEP,1,10,3.3,3.3,330,0,118.8,3,3,0,89,32,8.9
Isaiah Nwokobia,144373,S,SMU,1,16,3.2,3.2,287,1,79.2,5,5,0,78,15,4.88
Colby Smith,142616,S,PRESBYTERN,1,6,3.0,3.0,271,0,89.6,2,2,0,11,13,1.83
Keshaun King,88351,S,E WASHGTON,1,3,3.0,1.5,161,0,58.3,1,2,0,7,2,2.33
Easton Gibbs,97899,LB,WYOMING,1,3,3.0,3.0,351,0,104.2,1,1,0,9,7,3.0
Marquis Walker,87101,S,TEXAS STHN,1,6,3.0,3.0,313,0,158.3,2,2,1,32,3,5.33
Cristos Argys,86996,S,HOLY CROSS,1,3,3.0,1.5,181,0,72.9,1,2,0,14,9,4.67
Lakia Henry,98956,LB,OLE MISS,1,3,3.0,3.0,226,0,91.7,1,1,0,6,7,2.0
Jeremy Banks,83769,LB,TENNESSEE,1,3,3.0,3.0,307,0,100.0,1,1,0,8,2,2.67
Juwan Mitchell,99368,LB,TENNESSEE,1,3,3.0,3.0,307,0,118.8,1,1,0,21,14,7.0
Houston Griffith,83342,S,NOTRE DAME,1,3,3.0,3.0,258,0,108.3,1,1,0,10,13,3.33
Eugene Asante,99748,LB,N CAROLINA,1,3,3.0,3.0,245,0,79.2,1,1,0,0,3,0.0
Giovanni Biggers,99755,S,N CAROLINA,1,3,3.0,3.0,245,0,118.8,1,1,0,17,11,5.67
Dylan Powell,100307,S,BUFFALO,1,3,3.0,3.0,126,0,158.3,1,1,1,68,48,22.67
Miles Williams,100382,S,CAL,1,3,3.0,3.0,130,0,158.3,1,1,1,30,2,10.0
Sydney Brown,83241,S,ILLINOIS,1,3,3.0,1.5,187,0,95.8,1,2,0,31,15,10.33
LJ Wallace,83195,S,TULSA,1,3,3.0,3.0,320,0,79.2,1,1,0,3,4,1.0
Derrion Rakestraw,39968,S,TULANE,1,3,3.0,3.0,319,0,118.8,1,1,1,3,0,1.0
Patrick McMorris,101309,S,S DIEGO ST,1,3,3.0,3.0,284,0,104.2,1,1,0,9,13,3.0
Craig Slocum Jr.,83096,S,TROY,1,3,3.0,3.0,318,0,118.8,1,1,0,27,21,9.0
Teja Young,83038,S,FAU,1,15,3.0,3.0,165,0,112.5,5,5,0,55,29,3.67
Ricky Miezan,82558,LB,STANFORD,1,3,3.0,3.0,300,0,104.2,1,1,0,9,3,3.0
Devon Witherspoon,101388,CB,ILLINOIS,1,3,3.0,3.0,187,0,118.8,1,1,1,2,7,0.67
Deshaun Oliver Jr.,81424,LB,UAB,1,3,3.0,3.0,321,0,91.7,1,1,0,6,1,2.0
Charlie Katshir,81362,LB,PENN STATE,1,3,3.0,3.0,266,0,83.3,1,1,0,4,5,1.33
Josiah Bradley,81331,LB,NEVADA,1,3,3.0,3.0,239,0,100.0,1,1,0,8,4,2.67
Mariano Sori-Marin,81309,LB,MINNESOTA,1,6,3.0,3.0,225,0,108.3,2,2,0,20,11,3.33
Jack Campbell,101515,LB,IOWA,1,3,3.0,3.0,192,0,118.8,1,1,0,19,16,6.33
Jaquan Brisker,101665,S,PENN STATE,1,3,3.0,3.0,266,0,79.2,1,1,0,0,3,0.0
Trenton Dunn,101795,LB,CENT ARK,1,3,3.0,3.0,132,0,83.3,1,1,0,4,0,1.33
Kareem Taylor,79529,LB,W CAROLINA,1,3,3.0,3.0,344,0,118.8,1,1,0,14,10,4.67
Dakota Smith,79491,LB,S DAKOTA,1,3,3.0,3.0,291,0,79.2,1,1,0,1,2,0.33
Java'n Singletary,102897,S,KENNESAW,1,3,3.0,3.0,200,0,131.3,1,1,1,6,3,2.0
Cam Hart,102955,CB,NOTRE DAME,1,3,3.0,3.0,258,0,95.8,1,1,0,7,4,2.33
Anthony Budd,79108,S,MONMOUTH,1,9,3.0,3.0,231,0,113.9,3,3,0,34,26,3.78
Chris Simmons,79056,S,SCAR STATE,1,3,3.0,3.0,290,0,83.3,1,1,0,4,6,1.33
Tre'Von Jones,105068,CB,ELON,1,3,3.0,3.0,162,0,100.0,1,1,0,8,4,2.67
Anthony Ruffin,105082,S,LAMAR,1,3,3.0,3.0,204,0,83.3,1,1,0,4,7,1.33
Mike Matthews,105279,LB,SE MO ST,1,3,3.0,3.0,293,0,116.7,1,1,0,12,15,4.0
Donavan Mutin,77180,LB,HOUSTON,1,3,3.0,3.0,182,0,118.8,1,1,0,15,11,5.0
Devin Taylor,22317,CB,BOWL GREEN,1,3,3.0,3.0,122,0,118.8,1,1,0,14,0,4.67
Yosuke Sugano,105842,ED,ST FRANCIS,1,3,3.0,3.0,299,0,118.8,1,1,0,13,1,4.33
Esaias Guthrie,105959,S,DELWARE ST,1,6,3.0,3.0,152,0,87.5,2,2,0,10,0,1.67
Mac Menard,106051,CB,BUTLER,1,3,3.0,3.0,127,0,100.0,1,1,0,8,0,2.67
Torey Richardson,76711,CB,UTEP,1,3,3.0,3.0,330,0,91.7,1,1,0,6,5,2.0
Tremayn Stott,106192,LB,ST FRANCIS,1,3,3.0,3.0,299,0,91.7,1,1,0,6,2,2.0
Gio Vonne Sanders,106198,S,ST FRANCIS,1,6,3.0,3.0,299,0,118.8,2,2,0,32,25,5.33
Judson Tallandier II,76630,S,PITTSBURGH,1,3,3.0,3.0,268,0,79.2,1,1,0,-1,0,-0.33
Drake Cheatum,75906,S,PRVIEW A&M,1,9,3.0,2.3,270,0,146.9,3,4,2,41,32,4.56
Kam In,110429,CB,STTHOM,1,9,3.0,3.0,1129,0,116.7,3,3,0,36,5,4.0
Trent Meyer,111906,LB,STTHOM,1,3,3.0,3.0,1129,0,95.8,1,1,0,7,0,2.33
Logan Stewart,75703,S,COLO STATE,1,3,3.0,1.5,144,0,56.3,1,2,0,6,1,2.0
Charlie Gray,121730,LB,MARSHALL,1,6,3.0,3.0,214,0,91.7,2,2,0,12,10,2.0
Zeke Vandenburgh,66790,LB,ILL STATE,1,6,3.0,3.0,188,0,83.3,2,2,0,8,0,1.33
Akayleb Evans,65033,CB,MISSOURI,1,3,3.0,3.0,229,0,112.5,1,1,0,11,1,3.67
Da'Quan Johnson,122375,S,DUKE,1,3,3.0,3.0,154,0,95.8,1,1,0,7,-1,2.33
DJ Lundy,122405,LB,FLORIDA ST,1,3,3.0,3.0,167,0,108.3,1,1,0,10,7,3.33
Jerrin Thompson,123128,S,TEXAS,1,3,3.0,3.0,311,0,79.2,1,1,0,-3,0,-1.0
Dominick Poole,123195,CB,CITADEL,1,3,3.0,3.0,139,0,118.8,1,1,0,14,10,4.67
Trey Adams,63602,LB,ABILENE CH,1,3,3.0,1.5,100,0,56.3,1,2,0,2,0,0.67
Sammy Anderson Jr.,123554,CB,CINCINNATI,1,3,3.0,3.0,138,0,79.2,1,1,0,-1,1,-0.33
DJ Hagler,63317,LB,IDAHO ST,1,3,3.0,3.0,186,0,108.3,1,1,0,10,0,3.33
Qwynnterrio Cole,63097,S,LOUISVILLE,1,12,3.0,2.4,210,0,87.5,4,5,0,25,12,2.08
Jakoby Pappillion,63036,CB,SOUTHERN U,1,3,3.0,3.0,297,0,143.8,1,1,1,9,4,3.0
Solon Page III,62952,LB,TENNESSEE,1,3,3.0,3.0,307,0,118.8,1,1,0,14,6,4.67
Oscar Benson,125282,LB,N DAK ST,1,9,3.0,3.0,250,0,104.2,3,3,0,27,4,3.0
Cole Wisniewski,125313,LB,N DAK ST,1,3,3.0,3.0,250,0,79.2,1,1,0,3,0,1.0
Segun Olubi,128312,LB,S DIEGO ST,1,3,3.0,3.0,284,0,79.2,1,1,0,2,1,0.67
Will Boler,60771,S,UAB,1,3,3.0,3.0,321,0,158.3,1,1,1,73,35,24.33
Kyle Nixon,60764,S,TROY,1,6,3.0,3.0,318,0,112.5,2,2,0,22,18,3.67
Isaiah Pryor,60724,S,NOTRE DAME,1,3,3.0,3.0,258,0,79.2,1,1,0,1,5,0.33
Ruben Hyppolite II,129516,LB,MARYLAND,1,3,3.0,3.0,215,0,104.2,1,1,0,9,8,3.0
Charles Rosser,130380,LB,BOWL GREEN,1,3,3.0,3.0,122,0,79.2,1,1,0,-3,0,-1.0
Michael Owusu,58262,LB,VANDERBILT,1,3,3.0,3.0,333,0,118.8,1,1,0,16,9,5.33
Dontae Manning,131719,CB,OREGON,1,3,3.0,3.0,264,0,116.7,1,1,0,12,2,4.0
Keyon Martin,138344,CB,YNGTOWN ST,1,3,3.0,3.0,353,0,95.8,1,1,0,7,0,2.33
Olakunle Fatukasi,58122,LB,RUTGERS,1,3,3.0,3.0,278,0,108.3,1,1,0,10,6,3.33
Darrius Nash,141293,S,DIXIE,1,6,3.0,3.0,1285,0,81.3,2,2,0,7,6,1.17
Bydarrius Knighten,56169,S,AUBURN,1,3,3.0,3.0,115,0,112.5,1,1,0,11,2,3.67
J'Marick Woods,56062,S,DUKE,1,3,3.0,3.0,154,0,87.5,1,1,0,5,2,1.67
Fofie Bazzie,56029,S,MAINE,1,6,3.0,3.0,212,0,89.6,2,2,0,11,19,1.83
Zach Hernandez,142811,S,CAL POLY,1,3,3.0,3.0,129,0,118.8,1,1,0,21,23,7.0
Antwan Collier,55376,S,FL A&M,1,3,3.0,3.0,164,0,79.2,1,1,0,0,4,0.0
Jackson Williams,143194,CB,DRAKE,1,6,3.0,3.0,153,0,158.3,2,2,1,32,24,5.33
Calen Bullock,146424,S,USC,1,3,3.0,3.0,326,0,104.2,1,1,0,9,12,3.0
Brandon Simon,43965,LB,ILL STATE,1,3,3.0,3.0,188,0,118.8,1,1,0,30,11,10.0
Jordan Young,43537,LB,DOMINION,1,3,3.0,3.0,263,0,83.3,1,1,0,4,11,1.33
Frank Coppet,43530,S,MURRAY ST,1,3,3.0,3.0,236,0,118.8,1,1,0,48,4,16.0
Qua Brown,43028,S,S ILLINOIS,1,3,3.0,3.0,295,0,87.5,1,1,0,5,5,1.67
Manny Smith,89185,S,NC CENT,1,3,3.0,3.0,247,0,158.3,1,1,1,14,0,4.67
Marcus Fuqua,97563,S,BUFFALO,1,3,3.0,1.5,126,0,135.4,1,2,1,68,29,22.67
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,3,3.0,3.0,260,0,95.8,1,1,0,7,11,2.33
Patrick Taylor,113023,LB,UVAWIS,1,11,2.8,2.8,1320,0,105.2,4,4,0,37,8,3.36
Atanza Vongor,77844,S,S ALABAMA,1,8,2.7,2.7,288,0,93.1,3,3,0,19,17,2.38
Chrishun Jackson,104339,CB,BETH COOK,1,8,2.7,2.0,119,0,142.7,3,4,1,37,47,4.63
Grant Holloman,54462,CB,HOLY CROSS,1,26,2.6,2.2,181,0,103.8,10,12,0,107,80,4.12
John Petrishen,35069,LB,PITTSBURGH,1,5,2.5,2.5,268,0,87.5,2,2,0,10,19,2.0
Zakoby McClain,81192,LB,AUBURN,1,5,2.5,1.7,115,0,77.1,2,3,0,14,8,2.8
Ryan Kearney,87321,LB,TOWSON,1,5,2.5,2.5,317,0,89.6,2,2,0,11,1,2.2
Jeffrey Scott,141740,S,ALABAMA ST,1,5,2.5,2.5,105,0,79.2,2,2,0,6,12,1.2
Keonte Glinton,97470,LB,WYOMING,1,5,2.5,2.5,351,0,108.3,2,2,0,20,14,4.0
Bryson Powers,77824,S,TULSA,1,5,2.5,1.7,320,0,96.5,2,3,0,28,8,5.6
George Hicks III,55744,S,WASH STATE,1,5,2.5,1.7,341,0,85.4,2,3,0,20,1,4.0
Danny Morales,91087,S,DRAKE,1,5,2.5,2.5,153,0,104.2,2,2,0,18,0,3.6
Stuart Anderson Jr.,91116,S,NORFOLK,1,5,2.5,2.5,244,0,158.3,2,2,1,76,29,15.2
Tyson Durant,130287,CB,AKRON,1,5,2.5,2.5,102,0,112.5,2,2,0,22,30,4.4
Tyrell Mims,142398,CB,VILLANOVA,1,5,2.5,2.5,334,0,97.9,2,2,0,15,13,3.0
Cooper Mathers,131944,LB,WASH STATE,1,5,2.5,2.5,341,0,158.3,2,2,1,44,0,8.8
Quadric Bullard,123735,S,UCF,1,10,2.5,2.5,323,0,93.8,4,4,0,26,11,2.6
Austin Ambush,142273,S,MAINE,1,5,2.5,2.5,212,0,85.4,2,2,0,9,6,1.8
Shakwan Bickley,152705,S,POINTVILLE,1,7,2.3,1.8,393,0,139.6,3,4,2,34,6,4.86
Tayvion Land,104141,CB,NORFOLK,1,9,2.3,2.3,244,0,111.5,4,4,0,43,18,4.78
JT Woods,77837,S,BAYLOR,1,7,2.3,2.3,118,0,81.9,3,3,0,11,23,1.57
Titus Wall,57997,S,MO STATE,1,7,2.3,2.3,230,0,79.2,3,3,0,8,2,1.14
Divine Buckrham,88361,S,LAMAR,1,9,2.3,2.3,204,0,112.5,4,4,0,44,35,4.89
JL Skinner,101311,S,BOISE ST,1,9,2.3,2.3,120,0,108.3,4,4,0,40,3,4.44
Jaxen Turner,71728,S,ARIZONA,1,4,2.0,2.0,109,0,158.3,2,2,1,44,15,11.0
Akeythio Carson,154291,LB,SHAWBE,1,2,2.0,2.0,1094,0,104.2,1,1,0,9,11,4.5
Ivan Hogans,111914,LB,W CAROLINA,1,2,2.0,2.0,344,0,79.2,1,1,0,2,-1,1.0
Cody Simon,129757,LB,OHIO STATE,1,2,2.0,2.0,260,0,118.8,1,1,0,15,6,7.5
Tyreque Jones,60638,S,BOISE ST,1,4,2.0,2.0,120,0,91.7,2,2,0,12,7,3.0
Jordan Alexander,155021,CB,UFTLEA,1,2,2.0,2.0,1458,0,118.8,1,1,1,1,5,0.5
Eric Rogers,130576,CB,N ILLINOIS,1,2,2.0,2.0,254,0,108.3,1,1,0,10,0,5.0
Devin Lloyd,58238,LB,UTAH,1,2,2.0,2.0,328,0,79.2,1,1,0,1,4,0.5
Kenton Wilhoit,89289,LB,ILL STATE,1,4,2.0,2.0,188,0,116.7,2,2,0,24,12,6.0
Clark Phillips III,131871,CB,UTAH,1,2,2.0,2.0,328,0,118.8,1,1,0,16,0,8.0
Cam Trimble,58220,ED,UC DAVIS,1,2,2.0,2.0,322,0,100.0,1,1,0,8,10,4.0
Luke Weerts,106810,LB,N DAK ST,1,2,2.0,2.0,250,0,112.5,1,1,0,11,2,5.5
Dom Jones,106697,S,N DAK ST,1,2,2.0,2.0,250,0,112.5,1,1,0,11,5,5.5
Justin Roberson,106210,LB,STETSON,1,2,2.0,2.0,302,0,118.8,1,1,0,48,10,24.0
Cameron Williams,97475,S,WASHINGTON,1,2,2.0,2.0,340,0,79.2,1,1,0,-1,1,-0.5
Eric Samuta,58006,LB,MURRAY ST,1,2,2.0,2.0,236,0,118.8,1,1,0,27,10,13.5
Payton Wilson,77127,LB,NC STATE,1,4,2.0,2.0,248,0,83.3,2,2,0,8,15,2.0
Brenden Schooler,28253,S,TEXAS,1,2,2.0,2.0,311,0,79.2,1,1,0,3,0,1.5
Aaron Calcote,56880,ED,LAMAR,1,2,2.0,2.0,204,0,87.5,1,1,0,5,1,2.5
Hugh Ryan,104863,S,FURMAN,1,2,2.0,2.0,170,0,118.8,1,1,0,16,8,8.0
Xavier Washington,104596,LB,TENN TECH,1,2,2.0,1.0,309,0,56.3,1,2,0,5,7,2.5
A.J. Smith,56283,S,RICHMOND,1,6,2.0,2.0,276,0,87.5,3,3,0,15,2,2.5
Chris Hunter Jr.,104585,LB,TENN MARTN,1,2,2.0,2.0,310,0,95.8,1,1,0,7,1,3.5
Nakota Shepard-Creer,56109,S,W ILLINOIS,1,2,2.0,2.0,345,0,83.3,1,1,0,4,0,2.0
C.J. Ceasar II,77846,CB,TCU,1,2,2.0,2.0,305,0,91.7,1,1,0,6,1,3.0
Jaylen Brown,154082,LB,FRTVLY,1,2,2.0,2.0,874,0,91.7,1,1,0,6,5,3.0
Jaden Woods,104256,S,E KENTUCKY,1,2,2.0,2.0,159,0,158.3,1,1,1,30,31,15.0
Jamar Shegog,103825,LB,ROB MORRIS,1,2,2.0,2.0,277,0,79.2,1,1,0,2,2,1.0
Brendan Bell,142391,LB,VILLANOVA,1,2,2.0,2.0,334,0,100.0,1,1,0,8,3,4.0
Walter Neil,55982,CB,UTEP,1,2,2.0,2.0,330,0,87.5,1,1,0,5,10,2.5
Jahlil Brown,78997,S,CENT CT ST,1,2,2.0,2.0,133,0,118.8,1,1,0,13,10,6.5
Jarrett Martin,103600,ED,RHODE ISLD,1,2,2.0,2.0,274,0,118.8,1,1,0,13,10,6.5
Matt Salopek,97704,S,MIAMI OH,1,2,2.0,2.0,221,0,112.5,1,1,0,11,5,5.5
Michael Bowe Jr.,102762,LB,NEW MEX ST,1,4,2.0,2.0,242,0,118.8,2,2,0,31,15,7.75
Darreon Moore,55871,S,E WASHGTON,1,2,2.0,2.0,161,0,118.8,1,1,0,14,18,7.0
Andre Grayson,55735,CB,UTAH ST,1,4,2.0,2.0,329,0,112.5,2,2,0,22,4,5.5
D'Carrious Stephens,42075,LB,TENN MARTN,1,2,2.0,2.0,310,0,79.2,1,1,0,3,1,1.5
Bryson Armstrong,79466,LB,UCF,1,4,2.0,2.0,323,0,158.3,2,2,1,43,25,10.75
Tariq Drake,55668,S,OHIO,1,2,2.0,2.0,259,0,100.0,1,1,0,8,4,4.0
Trey Williams,55661,CB,NWSTATE,1,2,2.0,2.0,257,0,118.8,1,1,0,16,4,8.0
Nick Cross,97514,S,MARYLAND,1,2,2.0,2.0,215,0,87.5,1,1,0,5,0,2.5
Shawn Holton,102465,S,INCAR WORD,1,2,2.0,2.0,189,0,87.5,1,1,0,5,0,2.5
BJ Davis,79542,LB,SCAR STATE,1,2,2.0,2.0,290,0,83.3,1,1,0,4,8,2.0
Kelechi Anyalebechi,79610,LB,INCAR WORD,1,2,2.0,2.0,189,0,104.2,1,1,0,9,7,4.5
Darrian Beavers,55107,LB,CINCINNATI,1,2,2.0,2.0,138,0,87.5,1,1,0,5,0,2.5
Tre Walker,81233,LB,IDAHO,1,2,2.0,2.0,185,0,108.3,1,1,0,10,0,5.0
Braelen Oliver,81307,LB,MINNESOTA,1,2,2.0,2.0,225,0,108.3,1,1,0,10,5,5.0
Elijah Ford,53568,LB,E KENTUCKY,1,2,2.0,2.0,159,0,118.8,1,1,0,93,80,46.5
Torrie Cox Jr.,145889,CB,OHIO,1,2,2.0,2.0,259,0,95.8,1,1,0,7,3,3.5
Sione Tupou,44093,LB,TEXAS ST,1,2,2.0,2.0,314,0,108.3,1,1,0,10,0,5.0
Jairon McVea,43938,S,BAYLOR,1,2,2.0,2.0,118,0,95.8,1,1,0,7,2,3.5
Kyle Thornton,100494,LB,WASH STATE,1,4,2.0,2.0,341,0,118.8,2,2,0,46,28,11.5
Nick Ciccio,147734,S,N COLORADO,1,2,2.0,2.0,253,0,104.2,1,1,0,9,1,4.5
Vincent Gray,83297,CB,MICHIGAN,1,2,2.0,2.0,222,0,118.8,1,1,0,17,3,8.5
Kyle Williams,43601,CB,UCONN,1,2,2.0,2.0,146,0,104.2,1,1,0,9,14,4.5
Charles Woods,89148,CB,W VIRGINIA,1,2,2.0,1.0,343,0,56.3,1,2,0,-2,3,-1.0
Tucker Large,148243,CB,S DAK ST,1,2,2.0,2.0,292,0,158.3,1,1,1,37,0,18.5
Darren Anders,100304,LB,BOWL GREEN,1,4,2.0,2.0,122,0,102.1,2,2,0,17,14,4.25
Vonte Davis,83429,S,UTAH,1,2,2.0,2.0,328,0,83.3,1,1,0,4,0,2.0
OC Brothers,99008,LB,PURDUE,1,2,2.0,2.0,273,0,79.2,1,1,0,1,7,0.5
Sean Mahone,43146,S,W VIRGINIA,1,4,2.0,2.0,343,0,112.5,2,2,0,22,21,5.5
Will Leota,150201,LB,DIXIE,1,2,2.0,2.0,1285,0,158.3,1,1,1,32,0,16.0
Tim Hart,43085,LB,SM HOUSTON,1,2,2.0,2.0,281,0,83.3,1,1,0,4,9,2.0
Jordan Canady,23841,S,N DAKOTA,1,6,2.0,2.0,249,0,105.6,3,3,0,28,4,4.67
Shawn Preston Jr.,83858,S,MISS STATE,1,2,2.0,2.0,227,0,122.9,1,1,1,4,0,2.0
Erick Hunter,150533,LB,MORGAN ST,1,2,2.0,2.0,235,0,100.0,1,1,0,8,10,4.0
Greg Ross,42760,CB,JAMES MAD,1,2,2.0,2.0,197,0,79.2,1,1,0,0,5,0.0
Johnny Dixon,98839,CB,PENN STATE,1,2,2.0,1.0,266,0,56.3,1,2,0,5,0,2.5
Cole Jones,151969,S,LOUCOL,1,4,2.0,2.0,958,0,143.8,2,2,1,18,8,4.5
Gerald Burton,152044,S,LOUCOL,1,2,2.0,2.0,958,0,118.8,1,1,0,46,50,23.0
Lawson Hall,42652,LB,NEVADA,1,4,2.0,1.3,239,0,71.5,2,3,0,10,1,2.5
Broderick Harrell,42650,S,PORTLAND,1,10,2.0,1.7,269,0,150.7,5,6,1,64,28,6.4
Brandon Shuman,42644,CB,TOWSON,1,2,2.0,2.0,317,0,158.3,1,1,1,54,16,27.0
Walter Reynolds,87002,S,HOLY CROSS,1,4,2.0,1.3,181,0,75.7,2,3,0,13,5,3.25
Corey Thornton,123763,CB,UCF,1,2,2.0,2.0,323,0,158.3,1,1,1,15,0,7.5
TQ Newsome,98625,LB,SO MISS,1,2,2.0,2.0,296,0,95.8,1,1,0,7,3,3.5
Donyai Taylor,123335,S,UTSA,1,2,2.0,2.0,331,0,112.5,1,1,0,11,10,5.5
Jaylon Carlies,124196,S,MISSOURI,1,2,2.0,2.0,229,0,79.2,1,1,0,0,0,0.0
Jakobi Jones,63606,S,SOUTHERN U,1,2,2.0,2.0,297,0,112.5,1,1,0,11,8,5.5
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,2,2.0,2.0,210,0,104.2,1,1,0,9,8,4.5
De'Rickey Wright,124367,S,VANDERBILT,1,4,2.0,2.0,333,0,102.1,2,2,0,17,1,4.25
Tre Young,98615,S,S ALABAMA,1,4,2.0,2.0,288,0,79.2,2,2,0,4,4,1.0
Amonte Strothers,91263,CB,DELAWARE,1,4,2.0,2.0,151,0,85.4,2,2,0,9,11,2.25
Level Price Jr.,91257,CB,MONTANA ST,1,2,2.0,2.0,233,0,112.5,1,1,0,11,3,5.5
Cameron Goode,38410,ED,CAL,1,2,2.0,2.0,130,0,91.7,1,1,0,6,2,3.0
Luke Ward,64360,S,MERCER,1,2,2.0,2.0,219,0,118.8,1,1,0,41,43,20.5
Sean-Thomas Faulkner,64395,LB,N TEXAS,1,2,2.0,2.0,251,0,83.3,1,1,0,4,8,2.0
Tyrice Knight,122025,LB,UTEP,1,2,2.0,2.0,330,0,112.5,1,1,0,11,8,5.5
Tatum Bethune,98532,LB,UCF,1,2,2.0,2.0,323,0,118.8,1,1,0,13,7,6.5
Jonathan Sutherland,60739,S,PENN STATE,1,4,2.0,2.0,266,0,102.1,2,2,0,17,15,4.25
Nash Fouch,89460,S,MONTANA,1,4,2.0,2.0,232,0,100.0,2,2,0,16,7,4.0
Tyren Young,152042,LB,LOUCOL,1,11,1.8,1.8,958,0,150.7,6,6,1,64,33,5.82
Dameon Williams,62926,S,GARD-WEBB,1,9,1.8,1.8,171,0,147.9,5,5,1,50,40,5.56
Liam Pooler,155147,S,DEPAUW,1,5,1.7,1.3,845,1,77.1,3,4,1,6,4,1.2
