player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Steven Parker,145565,CB,ALAB A&M,1,7,7.0,3.5,104,0,62.5,1,2,0,9,2,1.29
Deuce Walker,189977,S,GA STATE,1,7,7.0,7.0,175,0,104.2,1,1,0,9,3,1.29
Jimmy Wyrick,146370,S,UTSA,1,7,7.0,7.0,331,0,158.3,1,1,1,22,25,3.14
Kolbe Fields,146919,LB,LA TECH,1,7,7.0,7.0,208,0,95.8,1,1,0,7,9,1.0
Cam Stodghill,176917,LB,ALBANY,1,7,7.0,7.0,106,0,79.2,1,1,0,2,6,0.29
Matt Kordas,145647,S,INCAR WORD,1,27,6.8,5.4,189,0,89.2,4,5,0,27,18,1.0
Sailasa Vadrawale III,176567,CB,OREGON ST,1,20,6.7,5.0,265,0,87.5,3,4,0,22,17,1.1
Malik Lewis,162257,S,PRESBYTERN,1,20,6.7,5.0,271,0,77.1,3,4,0,-9,-6,-0.45
Darrell Bryant Jr.,78693,S,N COLORADO,1,13,6.5,3.3,253,0,72.9,2,4,0,28,8,2.15
Kendall Bournes,199773,S,UMASS,1,13,6.5,6.5,216,0,118.8,2,2,0,33,1,2.54
Patrick Bauer,177112,S,ILL STATE,1,13,6.5,4.3,188,0,70.1,2,3,0,9,11,0.69
Tony Hart III,176925,S,ELON,1,13,6.5,6.5,162,0,118.8,2,2,0,61,26,4.69
Kaleb Harris,184402,S,AUBURN,1,13,6.5,6.5,115,0,118.8,2,2,0,61,31,4.69
Andre Jackson Jr.,200986,CB,HAMPTON,1,13,6.5,4.3,178,0,88.2,2,3,0,22,21,1.69
Gavin Shields,163219,S,ARMY,1,13,6.5,6.5,114,0,108.3,2,2,0,20,4,1.54
Jonnie Wiltshire,191983,S,N DAKOTA,1,26,6.5,4.3,249,0,74.3,4,6,0,24,15,0.92
Xavier Smith,157707,S,UTEP,1,13,6.5,4.3,330,0,77.1,2,3,0,14,9,1.08
Jonathan Jean,168457,CB,E CAROLINA,1,13,6.5,6.5,156,0,89.6,2,2,0,11,6,0.85
Jaiden Allos,202828,S,MERCYHURST,1,13,6.5,6.5,977,0,85.4,2,2,0,9,9,0.69
Misun Kelley,170014,CB,CLEMSON,1,19,6.3,6.3,140,0,100.0,3,3,0,24,18,1.26
Avery Powell,177141,S,TEMPLE,1,19,6.3,4.8,306,0,94.8,3,4,0,29,4,1.53
Javon McIntyre,144029,S,PITTSBURGH,1,19,6.3,6.3,268,0,118.8,3,3,0,79,38,4.16
Jadon Carter,153406,CB,MORGAN ST,1,12,6.0,6.0,235,0,83.3,2,2,0,8,2,0.67
Nahamani Harris,167154,S,N ARIZONA,1,6,6.0,6.0,252,0,79.2,1,1,0,2,7,0.33
Abdul Muhammad,175290,S,SMU,1,6,6.0,6.0,287,0,118.8,1,1,0,31,8,5.17
Kristian Pugh,165772,S,LAMAR,1,6,6.0,6.0,204,0,100.0,1,1,0,8,9,1.33
Cam Sturdifen,165423,S,HAMPTON,1,6,6.0,6.0,178,0,104.2,1,1,0,9,6,1.5
Christen Williams,169215,CB,GRAMBLING,1,12,6.0,6.0,177,0,118.8,2,2,0,27,21,2.25
Caleb Clark-Glover,173555,S,MARSHALL,1,6,6.0,6.0,214,0,158.3,1,1,1,47,52,7.83
Ky'Won McCray,163967,LB,NEW MEXICO,1,6,6.0,6.0,241,0,95.8,1,1,0,7,3,1.17
Isaiah Cash,121669,CB,VA TECH,1,12,6.0,4.0,337,0,74.3,2,3,0,12,7,1.0
MJ Moultrie II,200993,S,HAMPTON,1,18,6.0,6.0,178,0,95.8,3,3,0,21,9,1.17
Maximus Mongelli,150773,S,SACR HEART,1,12,6.0,6.0,280,0,85.4,2,2,0,9,0,0.75
Jaeden Jones,191663,S,MONMOUTH,1,6,6.0,3.0,231,0,95.8,1,2,0,30,11,5.0
Jake Pope,163608,S,UNLV,1,6,6.0,6.0,325,0,118.8,1,1,0,18,23,3.0
Elijah Brown,192734,S,BRYANT,1,6,6.0,6.0,124,0,118.8,1,1,0,20,0,3.33
Drue Watts,146094,LB,MEMPHIS,1,6,6.0,6.0,218,0,87.5,1,1,0,5,8,0.83
Wesley Fair,173103,S,KANSAS ST,1,6,6.0,3.0,199,0,56.3,1,2,0,4,0,0.67
Nikolas Mirabella,192446,S,CITADEL,1,6,6.0,3.0,139,0,91.7,1,2,0,23,1,3.83
Dariel Djabome,162903,LB,RUTGERS,1,6,6.0,6.0,278,0,112.5,1,1,0,11,1,1.83
Tano Letuli,170988,LB,S DIEGO ST,1,6,6.0,3.0,284,0,56.3,1,2,0,4,0,0.67
Kenny Woseley Jr.,191344,S,PENN STATE,1,12,6.0,3.0,266,0,82.3,2,4,0,37,13,3.08
Rickey Smith,145122,CB,MIDDLE TN,1,18,6.0,6.0,224,0,118.8,3,3,0,69,13,3.83
Andre Turrentine,145072,S,TENNESSEE,1,18,6.0,6.0,307,0,118.8,3,3,0,50,9,2.78
Rohan Davy,192830,LB,RHODE ISLD,1,6,6.0,6.0,274,0,100.0,1,1,0,8,7,1.33
Beau Goodwin,191301,LB,IOWA STATE,1,6,6.0,6.0,193,0,79.2,1,1,0,-2,3,-0.33
Jakari Patterson,53555,LB,ROB MORRIS,1,12,6.0,6.0,277,0,79.2,2,2,0,5,4,0.42
Steven Stephany,161305,S,BUTLER,1,6,6.0,3.0,127,0,95.8,1,2,1,6,0,1.0
Joel Cordoba,198640,S,KENT STATE,1,6,6.0,3.0,201,0,70.8,1,2,0,13,9,2.17
Kaleb Gallop,160527,S,HOWARD,1,6,6.0,6.0,184,0,108.3,1,1,0,10,1,1.67
Tommy Williams,160517,CB,DRAKE,1,12,6.0,4.0,153,0,70.1,2,3,0,4,-1,0.33
Jordan Hall,174047,LB,MICH STATE,1,6,6.0,6.0,223,0,91.7,1,1,0,6,2,1.0
Jalen Williams,73776,CB,SACRAMENTO,1,12,6.0,6.0,279,0,91.7,2,2,0,12,5,1.0
Cary Grant,184266,S,CHARLOTTE,1,6,6.0,6.0,136,0,118.8,1,1,0,18,9,3.0
D.J. Cureton,174542,S,RHODE ISLD,1,6,6.0,6.0,274,0,91.7,1,1,0,6,0,1.0
Jackson Dowd,159778,S,LEHIGH,1,18,6.0,4.5,205,0,116.7,3,4,0,64,33,3.56
Navon Mitchell,174493,S,CENT CT ST,1,6,6.0,6.0,133,0,79.2,1,1,0,3,8,0.5
Jeremiah Hughes,172480,CB,MICH STATE,1,6,6.0,3.0,223,0,70.8,1,2,0,13,8,2.17
Xavier Atkins,184438,LB,AUBURN,1,6,6.0,3.0,115,0,77.1,1,2,0,16,8,2.67
Nate Palanica Jr.,142547,S,MERRIMACK,1,6,6.0,3.0,385,0,56.3,1,2,0,4,0,0.67
Duncan Moreland,142330,S,NEW HAMP,1,6,6.0,6.0,240,0,91.7,1,1,0,6,-73,1.0
Tyler Woodard,184766,S,MISS STATE,1,6,6.0,6.0,227,0,79.2,1,1,0,3,6,0.5
Aiden Manutai,198240,S,CAL,1,6,6.0,6.0,130,0,118.8,1,1,0,16,4,2.67
Key Lawrence,124286,S,UCLA,1,6,6.0,6.0,324,0,91.7,1,1,0,6,0,1.0
Brian Allen,202747,S,GEORGETOWN,1,6,6.0,6.0,172,0,104.2,1,1,0,9,0,1.5
Muheem McCargo,125333,S,BALL ST,1,6,6.0,6.0,117,0,118.8,1,1,0,17,8,2.83
Gerald Ausborne,205924,CB,ARKBC,1,6,6.0,6.0,1515,0,118.8,1,1,0,20,4,3.33
Elijah Auguste,157393,S,LIBERTY,1,6,6.0,3.0,206,0,64.6,1,2,0,10,2,1.67
Avery Jones,172049,S,LAFAYETTE,1,6,6.0,6.0,203,0,91.7,1,1,0,6,2,1.0
Sidney Webb,202847,CB,MOREHEAD,1,6,6.0,6.0,234,0,95.8,1,1,0,7,1,1.17
Demari Henderson,158440,S,UCF,1,6,6.0,6.0,323,0,118.8,1,1,0,26,1,4.33
Malik Spencer,158397,S,MICH STATE,1,6,6.0,3.0,223,0,56.3,1,2,0,5,2,0.83
Ty Benefield,176221,S,BOISE ST,1,6,6.0,6.0,120,0,79.2,1,1,0,2,5,0.33
Jaheem Joseph,129726,S,UNLV,1,6,6.0,6.0,325,0,95.8,1,1,0,7,1,1.17
Colin Bohanek,137996,LB,S ILLINOIS,1,6,6.0,6.0,295,0,83.3,1,1,0,4,4,0.67
Reece Allan,196902,S,COLGATE,1,6,6.0,6.0,142,0,91.7,1,1,0,6,1,1.0
Dylan Smith,174309,S,OKLA STATE,1,6,6.0,6.0,262,0,118.8,1,1,0,17,3,2.83
Kapena Gushiken,174157,S,OLE MISS,1,12,6.0,3.0,226,0,56.3,2,4,0,0,8,0.0
Tayshaun Burney,183382,CB,RICHMOND,1,23,5.8,3.3,276,1,25.0,4,7,0,25,22,1.09
Jeremiah Jackson,161297,S,BUTLER,1,17,5.7,3.4,127,0,81.3,3,5,0,35,7,2.06
Kaden White,155771,S,TOWSON,1,17,5.7,5.7,317,0,118.8,3,3,0,48,9,2.82
Khamron Ford,172804,CB,SE LA,1,17,5.7,5.7,294,0,118.1,3,3,0,37,14,2.18
Dayne Hodge,156200,CB,YNGTOWN ST,1,39,5.6,4.9,353,0,102.6,7,8,0,69,37,1.77
Franky Morales,159037,CB,N COLORADO,1,28,5.6,4.7,253,0,118.8,5,6,0,79,22,2.82
Jonathan St. Jacque,166151,LB,WEBINT,1,11,5.5,5.5,1246,0,85.4,2,2,0,9,11,0.82
Tristian Smith,208027,CB,LNGLIO,1,11,5.5,5.5,943,0,112.5,2,2,0,22,26,2.0
Wesley Miller,163688,S,S ALABAMA,1,11,5.5,3.7,288,0,82.6,2,3,0,18,24,1.64
Qua Moss,188077,S,KANSAS ST,1,22,5.5,3.7,199,0,70.1,4,6,0,17,3,0.77
Tayden Barnes,175662,S,CINCINNATI,1,11,5.5,3.7,138,0,81.3,2,3,0,17,4,1.55
Nickendre Stiger,163823,S,DOMINION,1,11,5.5,5.5,263,0,118.8,2,2,0,50,3,4.55
Yashua Pettis-Taylor,194470,S,UPIOWA,1,11,5.5,5.5,1156,0,118.8,2,2,0,25,3,2.27
Brylan Lanier,146606,S,MISS STATE,1,11,5.5,3.7,227,1,43.1,2,3,0,18,1,1.64
Shahid Wilson,176544,S,N ARIZONA,1,11,5.5,5.5,252,0,83.3,2,2,0,8,15,0.73
Jeremiah Vessel,175689,CB,UAB,1,11,5.5,5.5,321,0,118.8,2,2,0,50,26,4.55
Zakari Tillman,172559,LB,MISS STATE,1,11,5.5,5.5,227,0,79.2,2,2,0,3,12,0.27
Messiah Delhomme,198728,S,MARYLAND,1,11,5.5,5.5,215,0,85.4,2,2,0,9,2,0.82
AG McGhee,156812,CB,ARK STATE,1,27,5.4,4.5,113,0,88.9,5,6,0,32,28,1.19
Cam Sidney,158329,CB,CAL,1,21,5.3,3.5,130,0,77.8,4,6,0,29,15,1.38
Nick Coates,149169,CB,CHATTNOOGA,1,16,5.3,4.0,137,0,77.1,3,4,0,8,14,0.5
Cinque Williams,127302,S,TXAMCO,1,21,5.3,5.3,1139,0,84.4,4,4,0,17,12,0.81
Jordan Stringer,147271,LB,TROY,1,10,5.0,5.0,318,0,83.3,2,2,0,8,7,0.8
Jabari Echols,148393,CB,MERRIMACK,1,5,5.0,5.0,385,0,79.2,1,1,0,-1,2,-0.2
James Chenault,189597,CB,USF,1,5,5.0,2.5,327,0,56.3,1,2,0,4,0,0.8
Kensley Louidor-Faustin,184405,S,AUBURN,1,10,5.0,5.0,115,0,139.6,2,2,1,16,1,1.6
DiMarco Johnson,130299,S,AKRON,1,5,5.0,1.3,102,0,103.1,1,4,1,35,38,7.0
Cecil Powell,99735,CB,SM HOUSTON,1,10,5.0,5.0,281,0,97.9,2,2,0,15,1,1.5
Tye Niekamp,159361,LB,ILL STATE,1,5,5.0,5.0,188,0,79.2,1,1,0,3,0,0.6
Denzel Patrick,148506,S,ALBANY,1,5,5.0,5.0,106,0,87.5,1,1,0,5,0,1.0
Trajen Greco,184477,S,MISSOURI,1,5,5.0,5.0,229,0,118.8,1,1,1,3,7,0.6
DeJuan Hughes,142742,S,ALU,1,10,5.0,3.3,735,0,149.3,2,3,1,51,18,5.1
Leroy Bryant,171915,CB,WASHINGTON,1,5,5.0,5.0,340,0,91.7,1,1,0,6,0,1.2
Ray Coney,133963,LB,TULSA,1,5,5.0,5.0,320,0,83.3,1,1,0,4,0,0.8
Cameron Mills,177387,CB,HOLY CROSS,1,5,5.0,5.0,181,0,104.2,1,1,0,9,9,1.8
Dee'Shari Keith,103613,LB,VA LYNCHBU,1,5,5.0,5.0,406,0,147.9,1,1,1,10,13,2.0
Brandon Tyson,159102,LB,GA SOUTHRN,1,5,5.0,5.0,174,0,118.8,1,1,0,32,31,6.4
K.J. Kirkland,170345,S,FLORIDA ST,1,5,5.0,5.0,167,0,118.8,1,1,0,27,29,5.4
Omarion Davis,199617,S,BOSTON COL,1,5,5.0,2.5,121,0,56.3,1,2,0,4,-1,0.8
Chase Davis,163590,CB,LIUSHAR,1,5,5.0,5.0,1298,0,118.8,1,1,0,24,5,4.8
Jared Pedraza,105277,LB,SE MO ST,1,5,5.0,5.0,293,0,83.3,1,1,0,4,3,0.8
Eric Jackson,174486,S,CENT CT ST,1,5,5.0,2.5,133,0,56.3,1,2,0,4,1,0.8
Peyton Bowen,173687,S,OKLAHOMA,1,5,5.0,5.0,261,0,79.2,1,1,0,3,0,0.6
Miguel Mitchell,157742,S,ARKANSAS,1,5,5.0,5.0,111,0,91.7,1,1,0,6,1,1.2
Delano Franklin,170641,S,GRAMBLING,1,5,5.0,1.7,177,0,42.4,1,3,0,5,8,1.0
John Curry,173634,LB,TEXAS TECH,1,5,5.0,5.0,315,0,79.2,1,1,0,3,2,0.6
Deondre Shepherd,186491,S,BALL ST,1,5,5.0,5.0,117,0,118.8,1,1,0,13,9,2.6
Read Sunn,128435,LB,E WASHGTON,1,15,5.0,5.0,161,0,108.3,3,3,0,30,27,2.0
Malik Harp,154107,LB,SCAR STATE,1,5,5.0,5.0,290,0,87.5,1,1,0,5,0,1.0
Timmy Hinspeter,162906,LB,UMASS,1,5,5.0,5.0,216,0,95.8,1,1,0,7,2,1.4
Ambrose Marsh,191458,CB,E WASHGTON,1,5,5.0,2.5,161,0,68.8,1,2,0,12,11,2.4
Dune Smith,99746,LB,INCAR WORD,1,5,5.0,5.0,189,0,83.3,1,1,0,4,5,0.8
Dakota Cochran,145721,LB,C MICHIGAN,1,5,5.0,5.0,134,0,100.0,1,1,0,8,1,1.6
Victor Vazquez,145656,CB,BOWL GREEN,1,5,5.0,2.5,122,0,56.3,1,2,0,6,1,1.2
Jack Beebe,145620,LB,BALL ST,1,5,5.0,5.0,117,0,118.8,1,1,0,16,9,3.2
Josiah Harris,209662,S,GARD-WEBB,1,5,5.0,2.5,171,1,95.8,1,2,1,69,28,13.8
James Summersett,195320,S,HAMPTON,1,5,5.0,5.0,178,0,87.5,1,1,0,5,8,1.0
Carson Sloan,189086,LB,SAMFORD,1,5,5.0,2.5,282,0,60.4,1,2,0,8,5,1.6
DJ Walker,171364,S,OHIO,1,10,5.0,5.0,259,0,108.3,2,2,0,20,9,2.0
Christian Davis,177846,S,MERCER,1,5,5.0,5.0,219,0,87.5,1,1,0,5,2,1.0
Jordan Crook,157032,LB,ARIZONA ST,1,5,5.0,5.0,110,0,79.2,1,1,0,3,7,0.6
David Obadein,203204,CB,S ILLINOIS,1,5,5.0,2.5,295,1,54.2,1,2,0,24,3,4.8
Davion Ross,87045,CB,IDAHO ST,1,5,5.0,5.0,186,0,112.5,1,1,0,11,8,2.2
Landon Sylvie,192876,S,SE MO ST,1,10,5.0,3.3,293,0,70.1,2,3,0,8,12,0.8
Cole Taylor,176779,LB,MONTANA ST,1,5,5.0,5.0,233,0,116.7,1,1,0,12,6,2.4
Nic Mitchell,146854,LB,MISS STATE,1,5,5.0,2.5,227,0,56.3,1,2,0,1,3,0.2
Dallas Harper,171526,S,DUQUESNE,1,5,5.0,5.0,155,0,118.8,1,1,0,45,29,9.0
Nick Hand,149810,S,STTHOM,1,5,5.0,2.5,1129,0,56.3,1,2,0,6,6,1.2
Paine Parks,162176,LB,N DAKOTA,1,5,5.0,2.5,249,0,75.0,1,2,0,15,1,3.0
Kevin Thomas,167103,S,LAMAR,1,5,5.0,5.0,204,0,91.7,1,1,0,6,5,1.2
Caleb Flagg,161406,S,MISSOURI,1,5,5.0,2.5,229,0,56.3,1,2,0,4,10,0.8
Carmycah Glass,157169,LB,HOUSTON,1,5,5.0,5.0,182,0,79.2,1,1,0,0,4,0.0
Brandon Booker,183248,LB,SMU,1,5,5.0,5.0,287,0,83.3,1,1,0,4,1,0.8
Cyrus Reyes,191207,S,MISS STATE,1,5,5.0,2.5,227,0,66.7,1,2,0,11,10,2.2
Karson Sharar,144873,LB,IOWA,1,5,5.0,5.0,192,0,83.3,1,1,0,4,0,0.8
MarcAnthony Parker,189509,LB,NAVY,1,5,5.0,5.0,237,0,100.0,1,1,0,8,-1,1.6
Rahshawn Clark,183634,CB,WASHINGTON,1,25,5.0,4.2,340,0,97.9,5,6,0,45,6,1.8
Caleb Curtain,148341,S,CHARLOTTE,1,5,5.0,2.5,136,0,75.0,1,2,0,15,2,3.0
Jailen Ruth,172625,CB,VANDERBILT,1,5,5.0,5.0,333,0,118.8,1,1,0,19,3,3.8
Kobe Byrd,156572,CB,MS VLY ST,1,20,5.0,5.0,228,0,95.8,4,4,0,28,15,1.4
Conlee Crossno,192519,LB,MURRAY ST,1,5,5.0,5.0,236,0,118.8,1,1,0,17,14,3.4
Isaiah Nwokobia,144373,S,SMU,1,5,5.0,5.0,287,0,118.8,1,1,0,15,0,3.0
Bobby Crosby,172325,S,TEXAS ST,1,10,5.0,5.0,314,0,154.2,2,2,1,23,6,2.3
Taylen Blaylock,139537,S,FURMAN,1,5,5.0,5.0,170,1,72.9,1,1,0,11,6,2.2
Landyn Cleveland,183906,CB,OKLA STATE,1,5,5.0,5.0,262,0,108.3,1,1,0,10,0,2.0
Tobby Appolonio,210331,LB,VA LYNCHBU,1,5,5.0,5.0,406,0,79.2,1,1,0,2,0,0.4
Bryon Threats,144240,S,UCLA,1,5,5.0,5.0,324,0,91.7,1,1,0,6,0,1.2
Armani Itote,171711,LB,WAGNER,1,5,5.0,5.0,338,0,118.8,1,1,0,28,8,5.6
Evan Spivey,172264,S,CAMPBELL,1,5,5.0,5.0,131,0,158.3,1,1,1,46,18,9.2
Devyn Bobby,158551,S,BAYLOR,1,5,5.0,5.0,118,0,79.2,1,1,0,0,7,0.0
Naim Lassiter,193338,S,BETH COOK,1,19,4.8,4.8,119,0,117.7,4,4,0,49,21,2.58
Daimon Jacobs,177300,S,SACR HEART,1,29,4.8,4.1,280,0,92.9,6,7,0,44,21,1.52
Noah Avinger,146141,S,UTAH ST,1,14,4.7,4.7,329,0,80.6,3,3,0,10,9,0.71
Devin Robinson,127648,S,TULSA,1,14,4.7,4.7,320,0,90.3,3,3,0,17,16,1.21
Raymon Crump,172974,CB,SO UTAH,1,14,4.7,4.7,298,0,102.8,3,3,0,26,18,1.86
Chancellor Bryant,206289,S,W GEORGIA,1,37,4.6,3.4,1177,0,83.1,8,11,0,54,24,1.46
Charles George Jr.,169022,S,TEXAS STHN,1,23,4.6,4.6,313,0,118.8,5,5,0,76,41,3.3
Maximus Pulley,156648,S,WOFFORD,1,9,4.5,3.0,350,0,120.8,2,3,1,17,19,1.89
Zach Lewis,146093,S,N DAKOTA,1,9,4.5,3.0,249,0,75.7,2,3,0,13,4,1.44
Kendal Daniels,144668,LB,OKLAHOMA,1,9,4.5,4.5,261,0,93.8,2,2,0,13,2,1.44
Donovan Jones,183564,CB,NEBRASKA,1,9,4.5,3.0,238,0,70.1,2,3,0,5,2,0.56
Daylan Carnell,146885,S,MISSOURI,1,9,4.5,3.0,229,0,70.1,2,3,0,6,12,0.67
Noah St-Juste,177225,CB,S DAK ST,1,9,4.5,4.5,292,0,93.8,2,2,0,13,3,1.44
Kaleb Cost,175392,CB,N CAROLINA,1,27,4.5,3.9,245,1,90.5,6,7,1,40,26,1.48
Andrew Osmun,172008,LB,FORDHAM,1,9,4.5,3.0,168,0,72.9,2,3,0,11,2,1.22
Montana Warren,171891,S,ARIZONA ST,1,22,4.4,3.1,110,0,96.1,5,7,0,58,29,2.64
Dylan Dixson,157722,CB,MO STATE,1,17,4.3,3.4,230,0,158.3,4,5,1,116,88,6.82
Jordan Mukes,144633,S,ABILENE CH,1,17,4.3,3.4,100,0,98.3,4,5,0,38,19,2.24
Silas Walters,75263,S,MIAMI OH,1,17,4.3,3.4,221,0,90.0,4,5,0,28,16,1.65
Kody Jones,158538,CB,KENNESAW,1,13,4.3,2.6,200,0,71.3,3,5,0,23,13,1.77
Kevyn Humes,188251,CB,MARYLAND,1,39,4.3,3.9,215,0,79.6,9,10,0,31,26,0.79
Ruben Lopez,165277,S,SAN DIEGO,1,17,4.3,4.3,283,0,118.8,4,4,0,58,3,3.41
Ade Willie,158403,CB,MICH STATE,1,13,4.3,3.3,223,0,86.5,3,4,0,21,7,1.62
Christian Harrison,163763,S,CINCINNATI,1,17,4.3,4.3,138,0,126.0,4,4,1,19,9,1.12
Simeon Harris,157706,S,FRESNO ST,1,13,4.3,3.3,169,0,80.2,3,4,0,15,25,1.15
Rondell Carter,184364,S,TROY,1,4,4.0,4.0,318,0,87.5,1,1,0,5,0,1.25
Tyler Bailey,160286,S,SM HOUSTON,1,4,4.0,4.0,281,0,118.8,1,1,1,3,0,0.75
Armorion Smith,144238,S,MICH STATE,1,4,4.0,4.0,223,0,87.5,1,1,0,5,2,1.25
Mason Edwards,184914,CB,MCNEESE,1,4,4.0,4.0,217,0,108.3,1,1,0,10,-3,2.5
Ramere Davis,185003,ED,N ARIZONA,1,4,4.0,4.0,252,0,83.3,1,1,0,4,0,1.0
Cam Dyson,160526,LB,HOWARD,1,4,4.0,4.0,184,0,87.5,1,1,0,5,1,1.25
Jaylen McClain,183702,S,OHIO STATE,1,4,4.0,4.0,260,0,95.8,1,1,0,7,8,1.75
Eli Ennis,160835,LB,UAB,1,4,4.0,4.0,321,0,118.8,1,1,0,18,11,4.5
Ethan Lee,160841,S,NICHOLLS,1,8,4.0,4.0,243,0,158.3,2,2,1,35,2,4.38
Jabari Mann,189623,LB,ARIZONA,1,4,4.0,4.0,109,0,112.5,1,1,0,11,6,2.75
Julian Fox,172679,LB,MERCER,1,4,4.0,4.0,219,0,118.8,1,1,0,27,32,6.75
Ayden Jones,189285,LB,TEXAS ST,1,4,4.0,4.0,314,0,79.2,1,1,0,3,1,0.75
Kaiki Baker,185218,S,TENN STATE,1,8,4.0,4.0,308,0,108.3,2,2,0,20,8,2.5
Cade Uluave,176566,LB,CAL,1,4,4.0,4.0,130,0,83.3,1,1,0,4,3,1.0
Jaden Harrell,144871,LB,IOWA,1,4,4.0,4.0,192,0,79.2,1,1,0,3,1,0.75
Will Mason,161324,S,BUTLER,1,4,4.0,4.0,127,0,158.3,1,1,1,26,13,6.5
Quintin Sterling,193320,S,ARKAPB,1,4,4.0,4.0,112,0,79.2,1,1,0,-1,3,-0.25
Daylen Austin,176586,CB,OREGON,1,8,4.0,2.7,264,0,71.5,2,3,0,10,4,1.25
Kendrick Stone,172959,S,INCAR WORD,1,4,4.0,4.0,189,0,100.0,1,1,0,8,10,2.0
Bray Hubbard,175863,S,ALABAMA,1,8,4.0,4.0,103,0,106.3,2,2,0,19,6,2.38
Lyric Hawkins,210204,ED,LOUCHR,1,4,4.0,2.0,958,0,56.3,1,2,0,1,3,0.25
Kadin Schmitz,171359,LB,CHARLOTTE,1,4,4.0,4.0,136,0,118.8,1,1,0,22,7,5.5
Terrence Williams,147144,LB,LA LAFAYET,1,4,4.0,4.0,207,0,79.2,1,1,0,2,6,0.5
Jeff Leavell,186637,LB,MERCYHURST,1,4,4.0,4.0,977,0,79.2,1,1,0,1,8,0.25
DJ Warnell,131817,CB,NEVADA,1,4,4.0,4.0,239,0,112.5,1,1,0,11,0,2.75
Sharif Denson,174240,S,FLORIDA,1,4,4.0,2.0,163,0,66.7,1,2,0,11,0,2.75
Brandon Greil,172190,S,ARK STATE,1,8,4.0,4.0,113,0,93.8,2,2,0,13,8,1.63
Charlie Comella,190184,S,BOSTON COL,1,8,4.0,2.7,121,0,96.5,2,3,0,28,19,3.5
Peyton Daniels,172099,S,BUTLER,1,4,4.0,2.0,127,0,135.4,1,2,1,25,22,6.25
Akil Lampley,187929,S,WAGNER,1,4,4.0,4.0,338,0,83.3,1,1,0,4,7,1.0
Bronson Olevao Jr.,157632,LB,UTAH ST,1,4,4.0,2.0,329,0,56.3,1,2,0,2,0,0.5
Mohamed Toure,97751,LB,MIAMI FL,1,8,4.0,2.7,220,0,85.4,2,3,0,20,25,2.5
Tyreek Chappell,146989,S,TEXAS A&M,1,20,4.0,4.0,312,0,103.3,5,5,0,44,34,2.2
Jalen Wright,174392,LB,ALAB A&M,1,4,4.0,2.0,104,0,58.3,1,2,0,7,2,1.75
Bryce Anderson,158640,S,TEXAS A&M,1,4,4.0,4.0,312,0,79.2,1,1,0,0,0,0.0
Trey Lathan,157359,LB,KANSAS,1,4,4.0,4.0,198,0,79.2,1,1,0,2,4,0.5
BJ Allen Jr.,157311,CB,N TEXAS,1,8,4.0,4.0,251,0,93.8,2,2,0,13,0,1.63
Jahari Rogers,124394,CB,COLO STATE,1,4,4.0,4.0,144,0,118.8,1,1,0,23,1,5.75
Robert Iverson,202581,S,ALAB A&M,1,4,4.0,4.0,104,0,79.2,1,1,0,1,3,0.25
Bijay Boldin,172016,S,GEORGETOWN,1,8,4.0,4.0,172,0,89.6,2,2,0,11,12,1.38
Shawn Murphy,157006,LB,S CAROLINA,1,4,4.0,2.0,289,0,56.3,1,2,0,6,0,1.5
Kavir Bains-Marquez,142177,S,PITTSBURGH,1,8,4.0,4.0,268,0,118.8,2,2,0,40,8,5.0
Jordan Lockhart,184808,LB,TEXAS A&M,1,4,4.0,4.0,312,0,118.8,1,1,0,13,16,3.25
Demarcus Riddick,184410,LB,AUBURN,1,4,4.0,4.0,115,0,118.8,1,1,0,20,10,5.0
Carter Glassmyer,159502,LB,RICHMOND,1,4,4.0,4.0,276,0,79.2,1,1,0,3,0,0.75
Elijah Rikard,145739,S,C MICHIGAN,1,8,4.0,2.7,134,1,30.6,2,3,0,9,0,1.13
Michael Patterson III,173050,CB,STF AUSTIN,1,16,4.0,2.7,301,0,77.8,4,6,0,29,9,1.81
Josh Anglin,189024,LB,TULSA,1,4,4.0,4.0,320,0,87.5,1,1,0,5,1,1.25
Muhammed Jammeh,145863,S,N ILLINOIS,1,8,4.0,2.7,254,0,70.1,2,3,0,3,0,0.38
Maddox Marcellus,170594,LB,VIRGINIA,1,4,4.0,2.0,335,0,56.3,1,2,0,2,5,0.5
Dude Person,170563,S,CENT ARK,1,4,4.0,4.0,132,0,87.5,1,1,0,5,0,1.25
Oscar Moore,170515,LB,SACRAMENTO,1,4,4.0,4.0,279,0,87.5,1,1,0,5,0,1.25
Jacob Rodriguez,151095,LB,TEXAS TECH,1,4,4.0,4.0,315,0,95.8,1,1,0,7,1,1.75
A.J. Haulcy,163349,S,LSU,1,4,4.0,4.0,211,0,118.8,1,1,0,20,13,5.0
Marsel McDuffie,146212,LB,UNLV,1,4,4.0,1.3,325,0,50.7,1,3,0,15,10,3.75
Lantz Russell,175652,S,UTEP,1,8,4.0,4.0,330,0,100.0,2,2,0,16,11,2.0
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,8,4.0,4.0,260,0,158.3,2,2,1,38,2,4.75
