player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Ahmad Walker,147555,LB,SMU,1,5,2.5,2.5,287,0,79.2,2,2,0,4,10,0.8
Landon Hullaby,157319,S,UTEP,1,5,2.5,2.5,330,0,118.8,2,2,0,34,20,6.8
Antonio Stevens,129833,S,PURDUE,1,5,2.5,2.5,273,0,79.2,2,2,0,5,4,1.0
Kam Robinson,175441,LB,VIRGINIA,1,5,2.5,2.5,335,0,104.2,2,2,0,18,17,3.6
Nyzier Fourqurean,175525,CB,WISCONSIN,1,5,2.5,1.7,349,0,91.0,2,3,0,24,8,4.8
Anthony Wilson,97220,S,W VIRGINIA,1,5,2.5,2.5,343,0,158.3,2,2,1,57,48,11.4
Caleb Spann,145742,S,C MICHIGAN,1,5,2.5,1.7,134,0,82.6,2,3,0,18,0,3.6
CJ Baskerville,146166,S,TEXAS TECH,1,5,2.5,2.5,315,0,137.5,2,2,1,15,0,3.0
Genesis Smith,171868,S,ARIZONA,1,5,2.5,2.5,109,0,118.8,2,2,0,29,17,5.8
Javon McIntyre,144029,S,PITTSBURGH,1,12,2.4,2.4,268,0,152.9,5,5,1,56,22,4.67
Jayden McDonald,81249,LB,UCONN,1,7,2.3,2.3,146,0,88.9,3,3,0,16,11,2.29
Elijah Brody,190457,S,NEW MEXICO,1,7,2.3,2.3,241,0,79.2,3,3,0,9,8,1.29
Marcus Fuqua,97563,S,BUFFALO,1,2,2.0,2.0,126,0,79.2,1,1,0,0,1,0.0
Eli Blakey,145820,S,MIAMI OH,1,4,2.0,2.0,221,0,79.2,2,2,0,5,7,1.25
Ricardo Hallman,145169,CB,WISCONSIN,1,2,2.0,2.0,349,0,118.8,1,1,0,37,9,18.5
O.J. Burroughs,144581,S,KANSAS,1,4,2.0,2.0,198,0,95.8,2,2,0,14,22,3.5
Christopher Smith,156701,LB,N ARIZONA,1,2,2.0,2.0,252,0,79.2,1,1,0,3,9,1.5
Malachi McLean,156929,S,UCONN,1,2,2.0,1.0,146,0,58.3,1,2,0,7,0,3.5
Keyshaun Elliott,156945,LB,ARIZONA ST,1,2,2.0,2.0,110,0,91.7,1,1,0,6,2,3.0
Mani Powell,157027,LB,UNLV,1,2,2.0,2.0,325,0,104.2,1,1,0,9,3,4.5
Akili Arnold,71406,S,USC,1,4,2.0,2.0,326,0,79.2,2,2,0,4,2,1.0
Isaiah Glasker,157436,LB,BYU,1,2,2.0,2.0,128,0,79.2,1,1,0,-4,1,-2.0
Ryheem Craig,144151,ED,E CAROLINA,1,2,2.0,2.0,156,0,79.2,1,1,0,2,3,1.0
Blayne Myrick,157874,LB,S ALABAMA,1,4,2.0,2.0,288,1,45.8,2,2,0,9,7,2.25
Cameron Bergeron,143846,LB,DUKE,1,2,2.0,2.0,154,0,87.5,1,1,0,5,9,2.5
CJ Davis,143245,LB,TUSKEGEE,1,2,2.0,2.0,405,0,118.8,1,1,0,21,21,10.5
Dimitris Biamby,142753,LB,ALAB A&M,1,2,2.0,2.0,104,0,108.3,1,1,0,10,11,5.0
Stone Combs,158235,LB,NEVADA,1,2,2.0,2.0,239,0,79.2,1,1,0,2,4,1.0
Thaddeus Dixon,158614,CB,WASHINGTON,1,2,2.0,2.0,340,0,79.2,1,1,0,1,3,0.5
Jordan Vincent,138030,S,UTAH ST,1,2,2.0,2.0,329,0,158.3,1,1,1,26,28,13.0
Ian Conerly-Goodly,160124,S,TROY,1,2,2.0,2.0,318,0,122.9,1,1,1,4,0,2.0
Tanner Moku,131947,S,WASH STATE,1,2,2.0,2.0,341,0,79.2,1,1,0,3,0,1.5
Makell Esteen,131892,S,WASHINGTON,1,2,2.0,2.0,340,0,118.8,1,1,0,17,0,8.5
Kellan Wyatt,162807,ED,MARYLAND,1,2,2.0,2.0,215,0,100.0,1,1,0,8,4,4.0
Cody Simon,129757,LB,OHIO STATE,1,2,2.0,2.0,260,0,118.8,1,1,0,14,1,7.0
Jalen Huskey,163106,S,MARYLAND,1,4,2.0,2.0,215,0,79.2,2,2,0,6,6,1.5
Isaac Gifford,129689,S,NEBRASKA,1,4,2.0,2.0,238,0,83.3,2,2,0,8,0,2.0
Miles Fleming,129652,S,OHIO,1,2,2.0,2.0,259,0,95.8,1,1,0,7,6,3.5
Cal Haladay,129620,LB,MICH STATE,1,2,2.0,2.0,223,0,104.2,1,1,0,9,3,4.5
Vai Kaho,128304,LB,MONTANA,1,2,2.0,2.0,232,0,100.0,1,1,0,8,1,4.0
Austin Keys,124137,LB,AUBURN,1,2,2.0,2.0,115,0,87.5,1,1,0,5,9,2.5
Cam Riley,124001,LB,FLORIDA ST,1,2,2.0,2.0,167,0,108.3,1,1,0,10,4,5.0
Daniel Wingate,170212,LB,MARYLAND,1,2,2.0,2.0,215,0,79.2,1,1,0,0,2,0.0
K.J. Kirkland,170345,S,FLORIDA ST,1,2,2.0,2.0,167,0,83.3,1,1,0,4,0,2.0
Blake Nichelson,170350,LB,FLORIDA ST,1,2,2.0,2.0,167,0,118.8,1,1,0,17,6,8.5
Travis Franklin Jr.,170420,S,JVILLE ST,1,2,2.0,2.0,196,0,108.3,1,1,0,10,2,5.0
J.J. Roberts,123399,S,MARSHALL,1,2,2.0,2.0,214,0,95.8,1,1,0,7,1,3.5
Dorian Strong,123366,CB,VA TECH,1,2,2.0,1.0,337,0,70.8,1,2,0,13,18,6.5
Xavier Watts,122914,S,NOTRE DAME,1,4,2.0,1.3,258,0,106.3,2,3,0,35,10,8.75
McCoy Casey,192849,ED,SE MO ST,1,2,2.0,2.0,293,0,100.0,1,1,0,8,7,4.0
Ashton Stamps,172496,CB,LSU,1,2,2.0,2.0,211,0,79.2,1,1,0,2,5,1.0
Triston Newson,172569,LB,MISSOURI,1,4,2.0,2.0,229,0,106.3,2,2,0,19,20,4.75
Devonte' Mathews,172777,S,W KENTUCKY,1,2,2.0,2.0,346,0,87.5,1,1,0,5,3,2.5
Amare Ferrell,173381,S,INDIANA,1,2,2.0,2.0,190,0,83.3,1,1,0,4,1,2.0
Branson Combs,105001,LB,WAKE,1,6,2.0,2.0,339,0,79.2,3,3,0,7,15,1.17
Caleb Lee-Collins,103921,S,GRAMBLING,1,2,2.0,2.0,177,0,118.8,1,1,0,42,6,21.0
Abraham Temoney III,174209,S,COAST CAR,1,2,2.0,2.0,141,0,131.3,1,1,1,6,0,3.0
Miles Gilmore,174368,CB,ALAB A&M,1,2,2.0,2.0,104,0,118.8,1,1,0,23,8,11.5
Corey Kelly,174632,ED,BAYLOR,1,2,2.0,2.0,118,0,118.8,1,1,0,39,14,19.5
Isiah Revis,174881,S,S JOSE ST,1,2,2.0,2.0,285,0,91.7,1,1,0,6,0,3.0
Jabin Ford,174930,S,LIBERTY,1,2,2.0,2.0,206,0,108.3,1,1,0,10,6,5.0
Shilo Sanders,98838,S,COLORADO,1,2,2.0,1.0,143,0,56.3,1,2,0,6,12,3.0
Jayden Wilson,175744,LB,NEW MEXICO,1,2,2.0,2.0,241,0,118.8,1,1,0,24,0,12.0
Ahmere Foster,176372,S,MARSHALL,1,2,2.0,2.0,214,0,83.3,1,1,0,4,0,2.0
Jahfari Harvey,98118,ED,SMU,1,2,2.0,2.0,287,0,104.2,1,1,0,9,3,4.5
David Spaulding,97890,CB,S CAROLINA,1,2,2.0,2.0,289,0,116.7,1,1,0,12,8,6.0
Wesley Walker,97725,S,MICHIGAN,1,4,2.0,2.0,222,0,100.0,2,2,0,16,3,4.0
Jalen Davis,97720,LB,MIDDLE TN,1,2,2.0,2.0,224,0,118.8,1,1,0,19,18,9.5
Daniel Harris,182310,CB,GEORGIA,1,2,2.0,2.0,173,0,116.7,1,1,0,12,1,6.0
KJ Flowe,184303,CB,JAMES MAD,1,2,2.0,2.0,197,0,83.3,1,1,0,4,5,2.0
Kaleb Harris,184402,S,AUBURN,1,2,2.0,2.0,115,0,118.8,1,1,0,21,3,10.5
Blake Fletcher,186420,LB,AIR FORCE,1,2,2.0,2.0,101,0,83.3,1,1,0,4,0,2.0
Owen Long,191061,LB,COLO STATE,1,2,2.0,1.0,144,0,56.3,1,2,0,3,6,1.5
Kyle Jackson,192433,LB,TARLETON,1,2,2.0,2.0,401,0,116.7,1,1,0,12,2,6.0
Canaan Williams,156908,LB,KENT STATE,1,9,1.8,1.5,201,1,60.4,5,6,0,48,51,5.33
Taurean York,172604,LB,TEXAS A&M,1,3,1.5,1.5,312,0,79.2,2,2,0,-5,3,-1.67
Raul Aguirre Jr.,175372,LB,MIAMI FL,1,3,1.5,1.5,220,0,83.3,2,2,0,8,1,2.67
Marque Collins,78999,CB,BYU,1,3,1.5,1.5,128,0,104.2,2,2,0,18,23,6.0
Mbiti Williams Jr.,144352,S,NAVY,1,3,1.5,1.5,237,0,108.3,2,2,0,20,24,6.67
Rossie Grimes,182401,S,TUSKEGEE,1,4,1.3,1.3,405,0,118.8,3,3,0,86,95,21.5
Ben Osueke,173278,CB,TEMPLE,1,1,1.0,1.0,306,0,118.8,1,1,0,19,0,19.0
Evan Jackson,146376,CB,STANFORD,1,1,1.0,1.0,300,0,112.5,1,1,0,11,5,11.0
Cameron Williams,97475,S,GA SOUTHRN,1,1,1.0,1.0,174,0,131.3,1,1,1,6,0,6.0
Cam Pruitt,183239,LB,MIAMI FL,1,1,1.0,1.0,220,0,118.8,1,1,0,25,15,25.0
Caleb Kibodi,122645,LB,LA LAFAYET,1,1,1.0,1.0,207,0,118.8,1,1,0,13,3,13.0
Khmori House,183638,LB,WASHINGTON,1,1,1.0,1.0,340,0,112.5,1,1,0,11,12,11.0
Tyler Grubbs,122674,LB,TULANE,1,1,1.0,1.0,319,0,118.8,1,1,0,13,10,13.0
Marlowe Wax,123057,LB,SYRACUSE,1,1,1.0,1.0,304,0,118.8,1,1,1,3,0,3.0
Jalen Kimber,124026,CB,PENN STATE,1,1,1.0,1.0,266,0,158.3,1,1,1,25,0,25.0
Xander Mueller,129731,LB,NWESTERN,1,1,1.0,1.0,256,0,87.5,1,1,0,5,0,5.0
Kalib Fortner,163190,LB,ARMY,1,1,1.0,1.0,114,0,87.5,1,1,0,5,0,5.0
Travion Barnes,183924,LB,FIU,1,1,1.0,1.0,166,0,112.5,1,1,0,11,7,11.0
Andrew Awe,129839,LB,RICE,1,2,1.0,1.0,275,0,156.3,2,2,1,24,16,12.0
Kaden Johnson,129921,ED,NEVADA,1,1,1.0,1.0,239,0,79.2,1,1,0,2,4,2.0
Jaylin Smith,146422,CB,USC,1,2,1.0,1.0,326,0,97.9,2,2,0,15,5,7.5
Nate Dyman,133208,LB,UTEP,1,1,1.0,1.0,330,0,104.2,1,1,0,9,12,9.0
Rico Dozier,153946,LB,ALABAMA ST,1,1,1.0,1.0,105,0,118.8,1,1,0,21,21,21.0
Jacob Ferguson,138274,ED,GA SOUTHRN,1,1,1.0,1.0,174,0,118.8,1,1,0,15,1,15.0
Chandler Martin,139005,LB,MEMPHIS,1,1,1.0,1.0,218,0,104.2,1,1,0,9,15,9.0
Alex Oliver,139116,CB,LIBERTY,1,1,1.0,1.0,206,0,118.8,1,1,0,32,20,32.0
Jabril Hayes,142352,S,RICHMOND,1,1,1.0,1.0,276,0,95.8,1,1,0,7,9,7.0
Tevarua Tafiti,157281,ED,STANFORD,1,1,1.0,1.0,300,0,100.0,1,1,0,8,2,8.0
Joseph Vaughn,90131,LB,UCLA,1,1,1.0,1.0,324,0,91.7,1,1,0,6,0,6.0
DeMarkus Cunningham,150809,LB,ALABAMA ST,1,1,1.0,1.0,105,0,87.5,1,1,0,5,1,5.0
David Reese,90079,ED,CAL,1,1,1.0,1.0,130,0,112.5,1,1,0,11,4,11.0
Kaleb Dawson,83131,S,ALAB A&M,1,1,1.0,1.0,104,0,116.7,1,1,0,12,15,12.0
Jaden Robinson,83074,CB,OREGON ST,1,1,1.0,1.0,265,0,104.2,1,1,0,9,3,9.0
Matt Rose,157275,LB,STANFORD,1,2,1.0,1.0,300,0,102.1,2,2,0,17,7,8.5
Kyle Jacob,144318,LB,NAVY,1,1,1.0,1.0,237,0,118.8,1,1,0,14,0,14.0
Tray Brown,156681,LB,COAST CAR,1,1,1.0,1.0,141,0,104.2,1,1,0,9,15,9.0
Nick DeLoach Jr.,175900,CB,MISSOURI,1,1,1.0,1.0,229,0,118.8,1,1,0,18,3,18.0
Josiah Charles,175665,CB,NEW MEX ST,1,1,1.0,1.0,242,0,87.5,1,1,0,5,0,5.0
Logan Wilson,99280,S,CINCINNATI,1,1,1.0,1.0,138,0,118.8,1,1,0,30,1,30.0
Trez Moore,175648,CB,TEXAS ST,1,1,1.0,1.0,314,0,112.5,1,1,0,11,0,11.0
Tavion Woodard,98322,ED,BOISE ST,1,1,1.0,1.0,120,0,83.3,1,1,0,4,6,4.0
Christian Alliegro,175520,LB,WISCONSIN,1,1,1.0,1.0,349,0,87.5,1,1,0,5,7,5.0
Websley Etienne,156663,S,ARK STATE,1,1,1.0,1.0,113,0,158.3,1,1,1,75,55,75.0
Ryan Meed,101501,LB,ILLINOIS,1,1,1.0,1.0,187,0,91.7,1,1,0,6,0,6.0
TJ Dottery,156243,LB,OLE MISS,1,1,1.0,1.0,226,0,118.8,1,1,0,13,1,13.0
Koy Beasley,190900,CB,PURDUE,1,1,1.0,1.0,273,0,158.3,1,1,1,17,0,17.0
Johnathan Hall,174160,S,UTAH,1,1,1.0,1.0,328,0,131.3,1,1,1,6,0,6.0
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,1,1.0,1.0,315,0,108.3,1,1,0,10,6,10.0
Javaughn Byrd,145873,CB,N ILLINOIS,1,1,1.0,1.0,254,0,131.3,1,1,1,6,0,6.0
Omar Emmons,155769,S,TARLETON,1,1,1.0,1.0,401,0,139.6,1,1,1,8,0,8.0
Kasyus Kurns,178462,CB,TARLETON,1,1,1.0,1.0,401,0,79.2,1,1,0,0,4,0.0
Drew Rodriguez,173485,LB,COLO STATE,1,1,1.0,1.0,144,0,116.7,1,1,0,12,0,12.0
