player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Cam Smith,98837,CB,S CAROLINA,1,49,7.0,4.9,289,0,116.7,7,10,1,55,14,1.12
Quincy Lenton,43195,S,YNGTOWN ST,1,7,7.0,7.0,353,0,79.2,1,1,0,1,4,0.14
Jermal Martin Jr.,162778,CB,WAKE,1,7,7.0,7.0,339,0,79.2,1,1,0,2,1,0.29
Jordan Battle,98857,S,ALABAMA,1,7,7.0,7.0,103,0,79.2,1,1,0,3,0,0.43
Kamren Fabiculanan,72332,S,WASHINGTON,1,7,7.0,3.5,340,0,95.8,1,2,0,31,34,4.43
Eddie Smith,83121,S,ARK STATE,1,7,7.0,3.5,113,0,79.2,1,2,0,17,2,2.43
Martez Manuel,99173,S,MISSOURI,1,7,7.0,3.5,229,0,75.0,1,2,0,15,5,2.14
Khoury Bethley,75719,S,ARIZONA ST,1,7,7.0,7.0,110,0,108.3,1,1,0,10,3,1.43
Donavan King,75773,ED,NEW MEX ST,1,7,7.0,2.3,242,0,42.4,1,3,0,7,3,1.0
JonJon Vaughns,131815,LB,UCLA,1,7,7.0,3.5,324,0,60.4,1,2,0,8,8,1.14
Omari Porter,131778,CB,STANFORD,1,7,7.0,3.5,300,1,25.0,1,2,0,10,1,1.43
Trent Simms,130384,S,BOWL GREEN,1,28,7.0,4.7,122,0,149.3,4,6,1,78,14,2.79
Cameron Martinez,129752,CB,OHIO STATE,1,7,7.0,7.0,260,0,83.3,1,1,0,4,7,0.57
Max Williams,73985,S,USC,1,20,6.7,3.3,326,0,76.4,3,6,0,47,32,2.35
Simeon Harris,157706,CB,COLORADO,1,20,6.7,4.0,143,0,85.4,3,5,0,40,42,2.0
Macon Clark,77834,S,TULANE,1,33,6.6,5.5,319,0,118.1,5,6,0,74,43,2.24
Jarron Morris,83402,CB,TEXAS ST,1,33,6.6,5.5,314,0,79.2,5,6,0,17,7,0.52
Coi Miller,55601,CB,HOUCHR,1,13,6.5,4.3,183,0,115.3,2,3,1,13,3,1.0
Samaurie Dukes,159958,S,W CAROLINA,1,13,6.5,6.5,344,0,158.3,2,2,1,27,1,2.08
Dominic Tatum,97888,S,UTAH ST,1,13,6.5,4.3,329,0,126.4,2,3,1,21,4,1.62
Nehemiah Pritchett,98875,CB,AUBURN,1,13,6.5,3.3,115,0,76.0,2,4,0,31,26,2.38
Julius Wood,151039,S,E CAROLINA,1,13,6.5,4.3,156,0,109.7,2,3,0,46,33,3.54
Teja Young,83038,CB,FAU,1,45,6.4,5.6,165,0,99.5,7,8,0,63,70,1.4
Kourtlan Marsh,139078,S,SAMFORD,1,19,6.3,3.8,282,0,81.3,3,5,0,35,7,1.84
Zaire Barnes,76766,LB,W MICHIGAN,1,6,6.0,3.0,347,0,56.3,1,2,0,1,1,0.17
Jordyn Morgan,122528,S,UNLV,1,6,6.0,6.0,325,0,79.2,1,1,0,1,3,0.17
Ben Perry,144172,S,LOUISVILLE,1,18,6.0,4.5,210,0,81.3,3,4,0,16,15,0.89
Cedric Woods,122690,CB,LA TECH,1,6,6.0,6.0,208,0,104.2,1,1,0,9,11,1.5
Joshua Thornhill,133881,S,BETH COOK,1,6,6.0,6.0,119,0,100.0,1,1,0,8,1,1.33
Anthony Wynn,105120,S,CENT CT ST,1,12,6.0,4.0,133,0,74.3,2,3,0,12,16,1.0
Jalen Graham,98165,LB,PURDUE,1,6,6.0,6.0,273,0,104.2,1,1,0,9,11,1.5
Anfernee Orji,98568,LB,VANDERBILT,1,6,6.0,6.0,333,0,79.2,1,1,0,3,5,0.5
Curtis Jacobs,129785,LB,PENN STATE,1,6,6.0,3.0,266,0,56.3,1,2,0,3,1,0.5
Brendan Bell,142391,LB,VILLANOVA,1,6,6.0,6.0,334,0,91.7,1,1,0,6,2,1.0
Jake Brown,106694,LB,HARVARD,1,6,6.0,3.0,179,0,62.5,1,2,0,9,5,1.5
Dylan Early,147464,S,NEW MEX ST,1,6,6.0,6.0,242,0,108.3,1,1,0,10,3,1.67
Maguire Neal,157963,CB,CHARLOTTE,1,18,6.0,6.0,136,0,79.2,3,3,0,8,4,0.44
Ike Larsen,146222,CB,UTAH ST,1,12,6.0,4.0,329,0,70.1,2,3,0,9,1,0.75
Abraham Beauplan,121720,LB,MARSHALL,1,6,6.0,6.0,214,0,118.8,1,1,0,22,17,3.67
Kilinahe Mendiola-Jensen,146198,CB,UNLV,1,24,6.0,6.0,325,0,136.5,4,4,1,29,15,1.21
Demetrius Hill,145227,S,FIU,1,6,6.0,3.0,166,0,118.8,1,2,1,17,0,2.83
Tamarion McDonald,124290,CB,TENNESSEE,1,24,6.0,6.0,307,0,108.3,4,4,0,40,23,1.67
Desmond Igbinosun,145144,S,RUTGERS,1,6,6.0,6.0,278,0,91.7,1,1,0,6,5,1.0
Dante Trader Jr.,144900,S,MARYLAND,1,12,6.0,4.0,215,0,78.5,2,3,0,15,9,1.25
Zach Nwachukwu,122113,CB,STF AUSTIN,1,6,6.0,6.0,301,0,118.8,1,1,0,13,14,2.17
Francis Meehan,79071,S,JAMES MAD,1,6,6.0,2.0,197,0,81.9,1,3,0,39,8,6.5
Jordan Watkins,165459,S,SCAR STATE,1,6,6.0,3.0,290,0,135.4,1,2,1,55,52,9.17
Curtis Harris-Lopez,149421,S,HOLY CROSS,1,6,6.0,6.0,181,0,87.5,1,1,0,5,0,0.83
Jaden Dolphin,130547,LB,N ILLINOIS,1,6,6.0,6.0,254,0,79.2,1,1,0,2,6,0.33
Kobe Hylton,109237,S,UTEP,1,6,6.0,6.0,330,0,118.8,1,1,0,15,14,2.5
Joseph Shell,109278,S,BROWN,1,6,6.0,2.0,123,0,43.8,1,3,0,10,6,1.67
Jackie Matthews,123424,CB,MISS STATE,1,6,6.0,6.0,227,0,95.8,1,1,0,7,3,1.17
Julian Wlodarczyk,109327,S,N DAK ST,1,6,6.0,3.0,250,0,62.5,1,2,0,9,4,1.5
Abdul Stewart,148388,CB,MAINE,1,12,6.0,6.0,212,0,118.8,2,2,0,30,8,2.5
Mike Sainristil,97180,CB,MICHIGAN,1,18,6.0,3.6,222,0,76.3,3,5,0,29,6,1.61
Skyler Thomas,146351,S,OREGON ST,1,6,6.0,3.0,265,0,87.5,1,2,0,21,9,3.5
Patrick Jones,162351,S,TARLETON,1,18,6.0,6.0,401,0,83.3,3,3,0,12,3,0.67
Jackson Sirmon,81458,LB,CAL,1,6,6.0,3.0,130,0,68.8,1,2,0,12,10,2.0
Noah Palm,142331,S,NEW HAMP,1,18,6.0,4.5,240,0,96.9,3,4,0,31,22,1.72
Marte Mapu,56159,S,SACRAMENTO,1,24,6.0,3.0,279,0,56.3,4,8,0,20,15,0.83
Isaac Dowling,129553,LB,MERCER,1,36,6.0,5.1,219,0,79.2,6,7,0,13,34,0.36
Latavious Brini,55915,S,ARKANSAS,1,18,6.0,4.5,111,0,108.3,3,4,0,42,23,2.33
Zach West,101802,ED,E TENN ST,1,6,6.0,6.0,157,0,118.8,1,1,0,15,14,2.5
DJ Taylor Jr.,131630,CB,ARIZONA ST,1,6,6.0,6.0,110,0,118.8,1,1,0,14,15,2.33
Bud Clark,123066,CB,TCU,1,23,5.8,3.3,305,1,62.2,4,7,0,106,68,4.61
Charlie Thomas III,76790,LB,GA TECH,1,17,5.7,3.4,176,0,102.1,3,5,0,60,42,3.53
Mikey Jarmolowich,101888,S,COLGATE,1,17,5.7,3.4,142,0,98.8,3,5,0,56,13,3.29
Kenneth Martin,143325,CB,MS VLY ST,1,17,5.7,3.4,228,1,37.5,3,5,0,30,15,1.76
Ernest Woods III,150833,CB,ALCORN ST,1,17,5.7,4.3,107,0,84.4,3,4,0,19,2,1.12
Alex Branch,145781,S,KENT STATE,1,28,5.6,3.5,201,0,126.0,5,8,2,62,11,2.21
Bentlee Sanders,52291,S,NEVADA,1,28,5.6,3.5,239,0,90.1,5,8,0,69,16,2.46
Romeo Wykle,89155,S,CHATTNOOGA,1,28,5.6,4.0,137,0,128.6,5,7,1,46,27,1.64
Kentrell Webb,158427,CB,TULANE,1,11,5.5,5.5,319,0,118.8,2,2,0,25,10,2.27
Amari Wansley,145201,S,FAU,1,11,5.5,5.5,165,0,95.8,2,2,0,14,14,1.27
Devin Lemear,144522,S,BAYLOR,1,11,5.5,5.5,118,0,106.3,2,2,0,19,4,1.73
Eddie Heckard,63024,CB,WEBER ST,1,38,5.4,3.8,342,0,82.9,7,10,0,54,18,1.42
Brandon Johnson,143858,CB,DUKE,1,21,5.3,4.2,154,0,103.3,4,5,0,44,26,2.1
Tanner Pollock,108222,LB,DRAKE,1,16,5.3,4.0,153,0,100.0,3,4,0,34,31,2.13
Trevian Thomas,121544,CB,ARK STATE,1,16,5.3,5.3,113,0,105.6,3,3,0,28,19,1.75
Sean O'Keefe,123257,CB,TULSA,1,21,5.3,5.3,320,0,154.2,4,4,1,46,25,2.19
Tarheeb Still,129537,CB,MARYLAND,1,16,5.3,3.2,215,0,87.1,3,5,0,42,8,2.63
Jabari Reddock,56194,CB,NWSTATE,1,21,5.3,4.2,257,0,102.5,4,5,0,43,10,2.05
Kolbi Fuqua,84139,S,JVILLE ST,1,16,5.3,4.0,196,0,116.7,3,4,0,57,36,3.56
Anthony Egbo Jr.,101749,CB,ABILENE CH,1,26,5.2,2.6,100,0,85.8,5,10,0,101,33,3.88
Coleon Williams,138401,S,DELWARE ST,1,5,5.0,2.5,152,0,68.8,1,2,0,12,7,2.4
Harold Perkins Jr.,157120,LB,LSU,1,5,5.0,5.0,211,0,79.2,1,1,0,-3,0,-0.6
Greg Brooks Jr.,98869,S,LSU,1,5,5.0,5.0,211,0,79.2,1,1,0,2,0,0.4
E.J. Jackson,100846,S,MARSHALL,1,5,5.0,2.5,214,0,56.3,1,2,0,6,2,1.2
Zedane Williams,105389,LB,NEW HAMP,1,5,5.0,5.0,240,0,104.2,1,1,0,9,10,1.8
Malaki Starks,157069,S,GEORGIA,1,10,5.0,5.0,173,0,91.7,2,2,0,12,12,1.2
Jaden Hicks,146512,S,WASH STATE,1,5,5.0,5.0,341,0,104.2,1,1,0,9,0,1.8
Ernest Hausmann,156458,LB,NEBRASKA,1,5,5.0,1.7,238,0,42.4,1,3,0,4,7,0.8
Harrison Morgan,139155,LB,WOFFORD,1,5,5.0,5.0,350,0,118.8,1,1,0,24,24,4.8
Tylan Knight,83710,CB,SO MISS,1,5,5.0,2.5,296,0,62.5,1,2,0,9,14,1.8
James Miller,81243,LB,S ALABAMA,1,5,5.0,5.0,288,0,116.7,1,1,0,12,9,2.4
Maki Carabin,97733,LB,LA TECH,1,5,5.0,5.0,208,0,91.7,1,1,0,6,1,1.2
Austin Dean,145145,LB,RUTGERS,1,5,5.0,5.0,278,0,87.5,1,1,0,5,10,1.0
Mitch Price,83186,S,SO UTAH,1,5,5.0,5.0,298,0,118.8,1,1,0,16,0,3.2
Travell Cook,159498,S,ST FRANCIS,1,5,5.0,2.5,299,0,56.3,1,2,0,2,0,0.4
Isaiah Taylor,146255,S,ARIZONA,1,5,5.0,2.5,109,0,56.3,1,2,0,-1,0,-0.2
Myles Farmer,98122,S,NEBRASKA,1,5,5.0,5.0,238,0,95.8,1,1,0,7,2,1.4
Ja'Had Carter,123033,S,SYRACUSE,1,5,5.0,5.0,304,0,104.2,1,1,0,9,1,1.8
Donavan Mutin,77180,LB,HOUSTON,1,10,5.0,3.3,182,0,70.1,2,3,0,9,14,0.9
KJ Robertson,81421,LB,TROY,1,5,5.0,5.0,318,0,118.8,1,1,0,17,4,3.4
Millard Bradford,99504,S,TCU,1,5,5.0,2.5,305,0,95.8,1,2,0,42,5,8.4
Ely Doyle,83832,S,E WASHGTON,1,5,5.0,5.0,161,0,87.5,1,1,0,5,1,1.0
Hugh Kelly,101838,CB,HOLY CROSS,1,5,5.0,5.0,181,0,95.8,1,1,0,7,9,1.4
Mark Conrad,106195,S,ST FRANCIS,1,5,5.0,2.5,299,0,104.2,1,2,1,10,0,2.0
Mo Osling III,56246,S,UCLA,1,5,5.0,5.0,324,0,104.2,1,1,0,9,13,1.8
Jaylen Key,83413,S,UAB,1,10,5.0,3.3,321,0,88.2,2,3,0,22,22,2.2
Austin Moore,99388,LB,KANSAS ST,1,5,5.0,2.5,199,0,56.3,1,2,0,6,3,1.2
Quindell Johnson,76689,S,MEMPHIS,1,5,5.0,1.3,218,1,0.0,1,4,0,1,0,0.2
Chris McDonald,97222,CB,TOLEDO,1,5,5.0,5.0,316,0,158.3,1,1,1,59,55,11.8
KeyShawn Johnson,81280,LB,PRVIEW A&M,1,5,5.0,5.0,270,0,104.2,1,1,0,9,5,1.8
Santrell Latham,58158,LB,SO MISS,1,5,5.0,2.5,296,0,75.0,1,2,0,15,1,3.0
Jason Taylor II,77842,S,OKLA STATE,1,20,5.0,5.0,262,0,158.3,4,4,1,68,13,3.4
Jason McCleod Jr.,106172,S,SACR HEART,1,5,5.0,5.0,280,0,158.3,1,1,1,71,65,14.2
Courtline Flowers,122635,S,LA LAFAYET,1,5,5.0,5.0,207,0,118.8,1,1,0,20,6,4.0
William McCall,149191,CB,SE MO ST,1,10,5.0,2.5,293,1,40.6,2,4,0,35,7,3.5
Dee Winters,99376,LB,TCU,1,5,5.0,5.0,305,0,79.2,1,1,0,3,4,0.6
Rome Weber,75728,S,W KENTUCKY,1,5,5.0,2.5,346,0,66.7,1,2,0,11,12,2.2
Donniel Ward-Magee,79061,S,SE LA,1,5,5.0,5.0,294,0,83.3,1,1,0,4,3,0.8
Ronald Clarke,122235,S,APP STATE,1,5,5.0,5.0,108,0,158.3,1,1,1,25,2,5.0
Fred Perry,163971,S,JVILLE ST,1,10,5.0,5.0,196,0,118.8,2,2,0,27,13,2.7
Eric Ivory Jr.,165145,S,SE MO ST,1,5,5.0,5.0,293,0,158.3,1,1,1,70,40,14.0
Jayden Davis,158579,S,C MICHIGAN,1,5,5.0,5.0,134,0,83.3,1,1,0,4,1,0.8
Jamias Presley,105863,CB,PRVIEW A&M,1,19,4.8,2.1,270,0,51.6,4,9,0,19,22,1.0
Seth Verilus,105992,CB,DARTMOUTH,1,14,4.7,4.7,148,0,91.7,3,3,0,18,29,1.29
Billy Shaeffer,89212,LB,LAFAYETTE,1,14,4.7,4.7,203,0,95.8,3,3,0,21,5,1.5
Tkai Lloyd,122108,S,STF AUSTIN,1,14,4.7,2.3,301,0,95.8,3,6,1,3,7,0.21
DQ Smith,158116,S,S CAROLINA,1,28,4.7,3.5,289,0,99.0,6,8,0,66,16,2.36
Dadrian Taylor,61789,LB,UTSA,1,14,4.7,2.8,331,0,85.4,3,5,0,40,8,2.86
Brian Branch,123907,S,ALABAMA,1,32,4.6,3.2,103,1,39.6,7,10,0,45,35,1.41
Josh Hayes,66798,CB,KANSAS ST,1,23,4.6,2.6,199,0,140.0,5,9,3,117,35,5.09
George Udo,102695,CB,BYU,1,9,4.5,4.5,128,0,87.5,2,2,0,10,4,1.11
Jordan Knapke,147745,S,N COLORADO,1,9,4.5,4.5,253,0,93.8,2,2,0,13,9,1.44
Craig Woodson,100612,S,CAL,1,9,4.5,4.5,130,0,137.5,2,2,1,15,10,1.67
Garland Benyard,147970,LB,KENNESAW,1,9,4.5,4.5,200,0,100.0,2,2,0,16,7,1.78
Jalen Stroman,144106,S,VA TECH,1,9,4.5,4.5,337,0,110.4,2,2,0,21,23,2.33
Kedrick Whitehead,91341,S,DELAWARE,1,9,4.5,4.5,151,0,118.8,2,2,0,96,26,10.67
Tre Jordan III,148578,CB,MERRIMACK,1,9,4.5,3.0,385,0,103.5,2,3,0,33,7,3.67
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,9,4.5,3.0,315,0,81.3,2,3,0,17,11,1.89
Majeste' Hansberry,143249,LB,STETSON,1,9,4.5,3.0,302,0,89.6,2,3,0,23,9,2.56
Dominic DeLuca,145095,S,PENN STATE,1,9,4.5,4.5,266,0,79.2,2,2,0,2,0,0.22
Brodrick Calhoun,78987,CB,LA TECH,1,18,4.5,3.6,208,0,82.5,4,5,0,19,24,1.06
Kerion Martin,121739,S,MARSHALL,1,9,4.5,4.5,214,0,150.0,2,2,1,21,26,2.33
Sam Lockett III,84482,S,WASH STATE,1,9,4.5,4.5,341,0,79.2,2,2,0,6,2,0.67
Campbell Watson,142607,LB,PRESBYTERN,1,13,4.3,4.3,271,0,158.3,3,3,1,82,56,6.31
Davaughn Celestine,101308,S,S DIEGO ST,1,13,4.3,3.3,284,0,77.1,3,4,0,12,1,0.92
Beau Freyler,144549,S,IOWA STATE,1,13,4.3,2.6,193,0,103.7,3,5,0,62,11,4.77
David Ealey III,149355,S,GEORGETOWN,1,13,4.3,4.3,172,0,118.8,3,3,0,68,21,5.23
PJ Herrington,139511,S,NWSTATE,1,21,4.2,4.2,257,0,158.3,5,5,2,162,78,7.71
Javon Solomon,97821,ED,TROY,1,4,4.0,4.0,318,0,83.3,1,1,0,4,9,1.0
Dyontae Johnson,77568,LB,TOLEDO,1,4,4.0,4.0,316,0,79.2,1,1,0,3,3,0.75
Rod Moore,144932,S,MICHIGAN,1,4,4.0,4.0,222,0,79.2,1,1,0,2,6,0.5
Kendarin Ray,77823,S,TULSA,1,8,4.0,4.0,320,0,156.3,2,2,1,24,11,3.0
Derrek Pitts Jr.,60785,CB,NC STATE,1,4,4.0,4.0,248,0,100.0,1,1,0,8,10,2.0
Dae'one Wilkins,78720,CB,FURMAN,1,4,4.0,4.0,170,0,118.8,1,1,0,36,6,9.0
Joshua Ofili,105936,S,BROWN,1,4,4.0,4.0,123,0,118.8,1,1,0,24,8,6.0
Marcus Hooker,83865,S,YNGTOWN ST,1,4,4.0,2.0,353,0,56.3,1,2,0,3,-1,0.75
Kenneth Logan Jr.,97494,S,KANSAS,1,4,4.0,4.0,198,0,79.2,1,1,0,1,0,0.25
Antonio Johnson,124326,S,TEXAS A&M,1,12,4.0,4.0,312,0,91.7,3,3,0,18,12,1.5
Tray Dunson,102111,S,GARD-WEBB,1,4,4.0,4.0,171,0,104.2,1,1,0,9,4,2.25
Rylan Ortt,101877,S,MONTANA ST,1,4,4.0,4.0,233,0,83.3,1,1,0,4,0,1.0
Darius Muasau,86008,LB,UCLA,1,4,4.0,4.0,324,0,83.3,1,1,0,4,7,1.0
Cristos Argys,86996,S,HOLY CROSS,1,8,4.0,2.7,181,0,134.7,2,3,1,27,3,3.38
Brian Dukes Jr.,158941,S,CAL POLY,1,4,4.0,2.0,129,0,68.8,1,2,0,12,0,3.0
Mekhi LaPointe,52315,S,USF,1,4,4.0,4.0,327,0,83.3,1,1,0,4,1,1.0
Juwan Mitchell,99368,LB,TENNESSEE,1,4,4.0,4.0,307,0,83.3,1,1,0,4,8,1.0
Brandon Benn,106019,S,YALE,1,4,4.0,4.0,352,0,83.3,1,1,0,4,5,1.0
Jayden Wickware,106025,CB,PRINCETON,1,4,4.0,4.0,272,0,79.2,1,1,0,3,2,0.75
Ben Belken,138271,LB,N IOWA,1,4,4.0,4.0,255,0,118.8,1,1,0,16,9,4.0
Devin Johnson,138339,LB,YNGTOWN ST,1,4,4.0,4.0,353,0,118.8,1,1,0,17,11,4.25
Chase Williams,83102,S,S JOSE ST,1,4,4.0,4.0,285,0,95.8,1,1,0,7,2,1.75
Justin Smith,155835,S,WAGNER,1,4,4.0,2.0,338,0,66.7,1,2,0,11,0,2.75
Alexandar Oyawale,73667,LB,E ILLINOIS,1,4,4.0,2.0,158,0,56.3,1,2,0,6,1,1.5
Melique Straker,155192,LB,ARK STATE,1,4,4.0,4.0,113,0,91.7,1,1,0,6,0,1.5
Jonathan Haynes,98884,S,INDIANA,1,4,4.0,4.0,190,0,118.8,1,1,0,13,1,3.25
Joseph Stuckey,78662,CB,NC A&T,1,12,4.0,3.0,246,0,77.1,3,4,0,-8,4,-0.67
Bryce Shaw,77139,LB,NEW HAMP,1,4,4.0,4.0,240,0,118.8,1,1,0,40,21,10.0
Juan De La Cruz,141924,LB,W ILLINOIS,1,4,4.0,4.0,345,0,104.2,1,1,0,9,15,2.25
Tavarian McCullum,150958,S,ALCORN ST,1,4,4.0,4.0,107,0,79.2,1,1,0,1,4,0.25
Jaden Harris,83151,LB,ARK STATE,1,8,4.0,4.0,113,0,85.4,2,2,0,9,0,1.13
Bennett Williams,55954,CB,OREGON,1,16,4.0,3.2,264,0,100.0,4,5,0,40,10,2.5
Kitan Crawford,123111,S,TEXAS,1,4,4.0,4.0,311,0,156.3,1,1,1,12,1,3.0
Miles Richardson,105069,S,WOFFORD,1,8,4.0,4.0,350,0,106.3,2,2,0,19,16,2.38
Jamari Brown,101826,S,GARD-WEBB,1,4,4.0,4.0,171,0,79.2,1,1,0,2,0,0.5
KeMari Clark,150175,CB,CENT ARK,1,4,4.0,4.0,132,0,118.8,1,1,0,32,0,8.0
Aaron Banks,83355,S,RICHMOND,1,4,4.0,4.0,276,0,158.3,1,1,1,77,45,19.25
DeShawn Pace,53549,LB,CINCINNATI,1,8,4.0,2.7,138,0,70.1,2,3,0,8,7,1.0
Demarice Rice-Williams,149313,S,FORDHAM,1,4,4.0,2.0,168,0,95.8,1,2,0,37,8,9.25
Jack Fairman,148936,LB,PENN,1,4,4.0,4.0,267,0,83.3,1,1,0,4,7,1.0
Daniel Raymond,148454,LB,TOWSON,1,4,4.0,4.0,317,0,83.3,1,1,0,4,1,1.0
Jireh Wilson,77192,S,E CAROLINA,1,4,4.0,2.0,156,0,102.1,1,2,1,9,1,2.25
Zach Burrola,143779,LB,S ILLINOIS,1,4,4.0,4.0,295,0,91.7,1,1,0,6,2,1.5
Cameron Broussard,147821,S,SACRAMENTO,1,8,4.0,2.0,279,0,72.9,2,4,0,28,4,3.5
Jeremy Lucien,76740,CB,VANDERBILT,1,4,4.0,2.0,333,0,116.7,1,2,1,16,0,4.0
Tony Brown,77565,LB,ROB MORRIS,1,8,4.0,4.0,277,0,118.8,2,2,0,44,49,5.5
Nick Ciccio,147734,S,N COLORADO,1,4,4.0,4.0,253,0,100.0,1,1,0,8,14,2.0
Justin Birdsong,79002,S,GA SOUTHRN,1,4,4.0,4.0,174,0,118.8,1,1,0,15,4,3.75
Jamond DuBose,63612,S,MAINE,1,4,4.0,4.0,212,0,104.2,1,1,0,9,4,2.25
Brayden DeVault-Smith,58259,LB,SAMFORD,1,4,4.0,4.0,282,0,118.8,1,1,0,14,16,3.5
Dell Pettus,97290,S,TROY,1,4,4.0,4.0,318,0,95.8,1,1,0,7,9,1.75
Keaton Ellis,97338,S,PENN STATE,1,4,4.0,4.0,266,0,116.7,1,1,0,12,8,3.0
Jermaine Brown,103828,LB,STF AUSTIN,1,4,4.0,4.0,301,0,79.2,1,1,0,2,6,0.5
TaMuarion Wilson,121402,S,CENT ARK,1,8,4.0,4.0,132,0,158.3,2,2,1,27,24,3.38
O.J. Burroughs,144581,S,KANSAS,1,8,4.0,2.7,198,0,72.9,2,3,0,11,8,1.38
David Joseph,78682,S,PORTLAND,1,23,3.8,3.8,269,0,158.3,6,6,2,127,78,5.52
Kory Chapman,121344,S,AUSTINPEAY,1,15,3.8,3.0,116,0,130.4,4,5,1,29,28,1.93
Jaquan Amos,63074,S,BALL ST,1,15,3.8,3.0,117,0,150.4,4,5,1,53,5,3.53
Ja'Varius Harrison,55021,LB,E TENN ST,1,11,3.7,3.7,157,0,118.1,3,3,0,37,30,3.36
Di'Andre Davis,102094,LB,E TENN ST,1,11,3.7,3.7,157,0,94.4,3,3,0,20,14,1.82
Korby Sander,43164,S,N IOWA,1,7,3.5,2.3,255,0,109.7,2,3,0,39,19,5.57
Josh Reliford,104352,S,TENN TECH,1,7,3.5,2.3,309,0,82.6,2,3,0,18,1,2.57
Myles Redding,149936,S,MERCER,1,7,3.5,3.5,219,0,102.1,2,2,0,17,4,2.43
Tyler Murray,60765,LB,MEMPHIS,1,7,3.5,3.5,218,0,85.4,2,2,0,9,11,1.29
Marco Scarano,167670,S,PRINCETON,1,14,3.5,2.3,272,0,83.3,4,6,0,37,25,2.64
Cam Allen,101374,S,PURDUE,1,7,3.5,1.8,273,0,61.5,2,4,0,17,11,2.43
Isaac White,128440,S,WYOMING,1,7,3.5,3.5,351,0,97.9,2,2,0,15,12,2.14
Rett Russell,88520,CB,CITADEL,1,7,3.5,3.5,139,0,85.4,2,2,0,9,1,1.29
D'Verick Daniel,156539,S,FIU,1,7,3.5,3.5,166,0,118.8,2,2,0,28,-1,4.0
Jeffrey Bassa,146552,LB,OREGON,1,7,3.5,3.5,264,0,93.8,2,2,0,13,11,1.86
Alfonzo Allen Jr.,158549,CB,BAYLOR,1,7,3.5,2.3,118,0,70.1,2,3,0,-1,7,-0.14
Jaiden Woodbey,76624,S,BOSTON COL,1,7,3.5,2.3,121,0,104.9,2,3,0,34,9,4.86
Muheem McCargo,125333,CB,TEMPLE,1,13,3.3,3.3,306,0,158.3,4,4,1,65,28,5.0
Treydan Stukes,131596,CB,ARIZONA,1,10,3.3,3.3,109,0,115.3,3,3,0,35,24,3.5
Dorian Plumley,144634,S,ABILENE CH,1,25,3.1,3.1,100,0,158.3,8,8,1,121,86,4.84
Brian Horn,89268,CB,CITADEL,1,25,3.1,2.5,139,0,87.1,8,10,0,49,25,1.96
Bryson Powers,77824,S,TULSA,1,3,3.0,3.0,320,0,112.5,1,1,0,11,10,3.67
Jaylen Harrell,129579,ED,MICHIGAN,1,3,3.0,3.0,222,0,108.3,1,1,0,10,11,3.33
Patrick Day,100299,CB,BOWL GREEN,1,3,3.0,3.0,122,0,118.8,1,1,0,24,0,8.0
Jarvis Brownlee Jr.,99734,CB,LOUISVILLE,1,3,3.0,3.0,210,0,118.8,1,1,0,14,5,4.67
Terry Thomas,123725,LB,TROY,1,3,3.0,3.0,318,0,100.0,1,1,0,8,0,2.67
Malaki Malaki,141247,LB,UTAHTC,1,3,3.0,3.0,1285,0,118.8,1,1,0,13,18,4.33
Christian Young,83827,S,ARIZONA,1,6,3.0,3.0,109,0,83.3,2,2,0,8,0,1.33
Dustin Johnson,83197,S,N COLORADO,1,3,3.0,3.0,253,0,158.3,1,1,1,42,25,14.0
Brendan Johnson,142710,CB,WAGNER,1,9,3.0,3.0,338,0,158.3,3,3,1,58,6,6.44
Cole Watts,65062,ED,W ILLINOIS,1,3,3.0,3.0,345,0,87.5,1,1,0,5,-1,1.67
Arthur White,142974,CB,RHODE ISLD,1,3,3.0,3.0,274,0,118.8,1,1,0,17,2,5.67
Blake Leake,143001,LB,BUCKNELL,1,3,3.0,3.0,125,0,79.2,1,1,0,1,3,0.33
Jacob Thompson,143196,LB,DRAKE,1,3,3.0,3.0,153,0,108.3,1,1,0,10,2,3.33
Reynard Ellis,64363,LB,UAB,1,3,3.0,3.0,321,0,118.8,1,1,0,15,8,5.0
Danijah Gammage,64346,LB,MERCER,1,3,3.0,3.0,219,0,118.8,1,1,0,42,45,14.0
Raoul Johnson,63127,LB,WEBER ST,1,3,3.0,3.0,342,0,79.2,1,1,0,0,-9,0.0
Dorian Williams,97694,LB,TULANE,1,3,3.0,3.0,319,0,79.2,1,1,0,2,3,0.67
Jordan Veneziale,97542,LB,GA STATE,1,3,3.0,3.0,175,0,79.2,1,1,0,1,0,0.33
Jakobe Thomas,145309,S,MIDDLE TN,1,3,3.0,3.0,224,0,79.2,1,1,0,3,0,1.0
Caden Holt,145521,LB,UTSA,1,3,3.0,1.5,331,0,60.4,1,2,0,8,2,2.67
Trey Moore,145527,ED,UTSA,1,3,3.0,3.0,331,0,118.8,1,1,0,16,6,5.33
Jaden Voisin,97506,S,S ALABAMA,1,3,3.0,3.0,288,0,79.2,1,1,0,-1,1,-0.33
