player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Fred Perry,163971,S,W VIRGINIA,1,7,3.5,3.5,343,0,87.5,2,2,0,10,14,1.43
Jalen Garner,144248,LB,HOUSTON,1,7,3.5,3.5,182,0,102.1,2,2,0,17,13,2.43
Tayon Holloway,162754,CB,LOUISVILLE,1,7,3.5,3.5,210,0,95.8,2,2,0,14,3,2.0
Kamari Todd,200677,S,CHATTNOOGA,1,21,3.5,3.0,137,0,98.2,6,7,0,53,76,2.52
Brandon Greil,172190,S,ARK STATE,1,21,3.5,3.5,113,0,100.0,6,6,0,48,45,2.29
Dalton Johnson,146252,S,ARIZONA,1,7,3.5,2.3,109,0,74.3,2,3,0,12,3,1.71
Isaiah Glasker,157436,LB,BYU,1,7,3.5,3.5,128,0,79.2,2,2,0,5,3,0.71
Kyran Moore,202544,S,STF AUSTIN,1,7,3.5,3.5,301,0,104.2,2,2,0,18,14,2.57
Nate Ewell,185545,LB,S DAKOTA,1,7,3.5,3.5,291,0,93.8,2,2,0,13,11,1.86
Dru Polidore Jr.,155951,S,CAL,1,7,3.5,3.5,130,0,83.3,2,2,0,8,2,1.14
Nathaniel Staehling,162218,LB,N DAK ST,1,7,3.5,3.5,250,0,79.2,2,2,0,5,7,0.71
Blayne Myrick,157874,LB,S ALABAMA,1,7,3.5,3.5,288,0,79.2,2,2,0,3,0,0.43
Jeremiah McGill,158766,S,UMASS,1,13,3.3,3.3,216,0,153.1,4,4,1,45,10,3.46
Keionte Scott,163644,CB,MIAMI FL,1,20,3.3,2.9,220,0,92.9,6,7,0,44,33,2.2
Drue Watts,146094,LB,MEMPHIS,1,13,3.3,2.6,218,0,97.5,4,5,0,37,5,2.85
Trevon Cannon,202036,CB,WM & MARY,1,10,3.3,3.3,348,0,158.3,3,3,1,79,25,7.9
Dontavius Nash,143972,CB,MICH STATE,1,20,3.3,2.9,223,0,158.3,6,7,1,101,77,5.05
Owen Long,191061,LB,COLO STATE,1,10,3.3,3.3,144,0,135.4,3,3,1,21,11,2.1
Isaiah Grevious,172720,S,VA MILT IN,1,16,3.2,3.2,336,0,87.5,5,5,0,25,22,1.56
Jordan Hall,174047,LB,MICH STATE,1,3,3.0,3.0,223,0,79.2,1,1,0,2,2,0.67
Devin Neal,122278,S,VIRGINIA,1,3,3.0,3.0,335,0,79.2,1,1,0,1,1,0.33
Tyree Skipper,122660,S,LA LAFAYET,1,3,3.0,3.0,207,0,79.2,1,1,0,1,2,0.33
Jason Scott,123549,S,DELAWARE,1,6,3.0,3.0,151,0,79.2,2,2,0,6,14,1.0
Tavian Combs,128258,S,NEW MEXICO,1,12,3.0,3.0,241,0,113.5,4,4,0,45,13,3.75
Chris Keys Jr.,129445,S,FAU,1,3,3.0,1.5,165,0,56.3,1,2,0,3,4,1.0
Dontae Lunan,142071,LB,COAST CAR,1,15,3.0,3.0,141,0,136.3,5,5,1,36,34,2.4
Bryce Steele,143838,LB,BOSTON COL,1,3,3.0,3.0,121,0,104.2,1,1,0,9,11,3.0
Hunter Washington,143898,S,MISS STATE,1,3,3.0,3.0,227,0,118.8,1,1,0,24,18,8.0
Nick Lapi,144027,LB,PITTSBURGH,1,3,3.0,3.0,268,0,87.5,1,1,0,5,0,1.67
DaShawn Jones,144195,CB,ALABAMA,1,9,3.0,3.0,103,0,158.3,3,3,1,41,19,4.56
Damond Harmon,144630,CB,LIBERTY,1,3,3.0,1.5,206,0,81.3,1,2,0,18,1,6.0
Jaxon Rexroth,144864,LB,IOWA,1,9,3.0,3.0,192,0,93.1,3,3,0,19,10,2.11
Zakee Wheatley,145099,S,PENN STATE,1,6,3.0,3.0,266,0,87.5,2,2,0,10,12,1.67
Dakota Cochran,145721,LB,C MICHIGAN,1,9,3.0,2.3,134,0,78.1,3,4,0,13,1,1.44
Trey Harris,148808,S,SM HOUSTON,1,6,3.0,3.0,281,0,79.2,2,2,0,3,8,0.5
Jacob Rodriguez,151095,LB,TEXAS TECH,1,3,3.0,3.0,315,0,118.8,1,1,0,23,4,7.67
Al-Ma'hi Ali,154696,S,W KENTUCKY,1,3,3.0,1.5,346,0,72.9,1,2,0,14,14,4.67
TJ Dottery,156243,LB,OLE MISS,1,3,3.0,3.0,226,0,79.2,1,1,0,1,4,0.33
Jordan Allen,157114,S,HOUSTON,1,3,3.0,3.0,182,0,83.3,1,1,0,4,0,1.33
Harold Perkins Jr.,157120,LB,LSU,1,6,3.0,3.0,211,0,108.3,2,2,0,20,8,3.33
DJ Burks,157550,S,APP STATE,1,3,3.0,3.0,108,0,91.7,1,1,0,6,-1,2.0
MJ Cannon,159355,CB,BOWL GREEN,1,3,3.0,3.0,122,0,79.2,1,1,0,1,3,0.33
Jahsiah Galvan,159431,LB,STANFORD,1,6,3.0,2.0,300,0,71.5,2,3,0,10,3,1.67
Ryan Haley,161835,S,BROWN,1,3,3.0,3.0,123,0,83.3,1,1,0,4,6,1.33
Clev Lubin,163200,ED,LOUISVILLE,1,3,3.0,3.0,210,0,104.2,1,1,0,9,12,3.0
Jahleel Culbreath,163527,LB,DOMINION,1,6,3.0,3.0,263,0,106.3,2,2,0,19,5,3.17
Michael Molnar,164125,LB,OHIO,1,3,3.0,3.0,259,0,79.2,1,1,0,2,2,0.67
Braxton Sampson,164790,LB,INDIANA ST,1,3,3.0,3.0,191,0,118.8,1,1,0,14,3,4.67
Nasir Hill,167650,S,PRINCETON,1,3,3.0,3.0,272,0,87.5,1,1,0,5,10,1.67
Seth Hampton,170619,LB,N ALABAMA,1,3,3.0,3.0,389,0,95.8,1,1,0,7,2,2.33
Derek Ganter Jr.,170679,S,BOISE ST,1,6,3.0,2.0,120,0,70.1,2,3,0,9,4,1.5
Sayed Abuhamdeh,171249,LB,KENT STATE,1,3,3.0,3.0,201,0,158.3,1,1,1,16,0,5.33
Kamrin Canterbury,171584,S,LA MONROE,1,6,3.0,2.0,209,0,149.3,2,3,1,69,59,11.5
Kendrick Stone,172959,S,INCAR WORD,1,3,3.0,3.0,189,0,131.3,1,1,1,6,0,2.0
Derion Gullette,173156,LB,MISS STATE,1,3,3.0,3.0,227,0,95.8,1,1,0,7,4,2.33
Mason White,43872,S,OREGON ST,1,3,3.0,3.0,265,0,91.7,1,1,0,6,2,2.0
Julien Davis,175186,ED,E CAROLINA,1,3,3.0,1.5,156,0,56.3,1,2,0,-1,0,-0.33
Anthony Bivines,177039,CB,HOWARD,1,6,3.0,3.0,184,0,79.2,2,2,0,6,9,1.0
Josh Narcisse,177487,S,PENN,1,6,3.0,2.0,267,0,99.3,2,3,0,30,5,5.0
Mark Johnson,177787,S,VALPO,1,12,3.0,3.0,332,0,108.3,4,4,0,40,27,3.33
Luke Ferrelli,183259,LB,CAL,1,6,3.0,3.0,130,0,81.3,2,2,0,7,5,1.17
Landyn Cleveland,183906,S,OKLA STATE,1,6,3.0,3.0,262,0,158.3,2,2,1,41,23,6.83
Fred Johnson,184487,LB,S CAROLINA,1,6,3.0,2.0,289,0,88.2,2,3,0,22,14,3.67
Kyland Reed,184819,LB,BAYLOR,1,3,3.0,1.5,118,0,60.4,1,2,0,8,4,2.67
Kolben Miller,185576,LB,N IOWA,1,3,3.0,1.5,255,0,56.3,1,2,0,-1,0,-0.33
Taylor Powell,188429,CB,N ILLINOIS,1,9,3.0,3.0,254,0,100.0,3,3,0,24,7,2.67
Carson Sloan,189086,LB,SAMFORD,1,3,3.0,3.0,282,0,100.0,1,1,0,8,1,2.67
Stephen Ordille,189199,S,PRINCETON,1,12,3.0,2.4,272,0,96.7,4,5,0,36,16,3.0
Thaxton Gallagher,189790,LB,JVILLE ST,1,3,3.0,3.0,196,0,87.5,1,1,0,5,4,1.67
Tyler Brown,189982,S,JAMES MAD,1,3,3.0,3.0,197,0,118.8,1,1,0,23,5,7.67
Omar Thornton,190201,S,BOSTON COL,1,6,3.0,3.0,121,0,158.3,2,2,1,29,3,4.83
Kenny Woseley Jr.,191344,S,PENN STATE,1,3,3.0,3.0,266,0,83.3,1,1,0,4,7,1.33
Anthony Palano,192037,LB,WASH STATE,1,3,3.0,3.0,341,0,108.3,1,1,0,10,5,3.33
Connor Cronin,192592,S,PRINCETON,1,6,3.0,2.0,272,0,77.1,2,3,0,14,11,2.33
Eric Gant,192810,S,LNDNWD,1,6,3.0,3.0,949,0,152.1,2,2,2,22,21,3.67
Landon Sylvie,192876,S,SE MO ST,1,3,3.0,3.0,293,0,91.7,1,1,0,6,3,2.0
Keshawn Davila,200087,CB,ARKANSAS,1,3,3.0,3.0,111,0,91.7,1,1,0,6,0,2.0
Malachi Williams,202530,LB,STF AUSTIN,1,6,3.0,2.0,301,0,77.1,2,3,0,14,2,2.33
Amir Lemmons,202808,LB,MERCYHURST,1,6,3.0,1.5,977,0,89.6,2,4,0,44,13,7.33
Jason Salman,203352,S,VALPO,1,3,3.0,3.0,332,0,79.2,1,1,0,2,5,0.67
D'Angelo Hagans Jr.,204804,S,COLO STATE,1,6,3.0,3.0,144,0,108.3,2,2,0,20,7,3.33
Nasir Bowers,163152,CB,TOLEDO,1,11,2.8,2.2,316,0,79.2,4,5,0,15,27,1.36
Javhi Blomquist,202485,CB,STTHOM,1,17,2.8,2.4,1129,0,116.1,6,7,0,83,11,4.88
Darrell Bryant Jr.,78693,S,N COLORADO,1,8,2.7,2.7,253,0,98.6,3,3,0,23,14,2.88
Sylvester Smith,172463,CB,AUBURN,1,8,2.7,2.7,115,0,118.8,3,3,0,42,37,5.25
Marco Scarano,167670,LB,PRINCETON,1,13,2.6,2.2,272,0,91.7,5,6,0,36,37,2.77
Micah Davey,150093,LB,UTEP,1,5,2.5,2.5,330,0,118.8,2,2,0,25,4,5.0
Connor Cervantes,177780,S,VALPO,1,5,2.5,2.5,332,0,79.2,2,2,0,5,16,1.0
CJ Allen,173539,LB,GEORGIA,1,5,2.5,2.5,173,0,91.7,2,2,0,12,11,2.4
Jamal Cooper,159317,CB,DARTMOUTH,1,5,2.5,2.5,148,0,104.2,2,2,0,18,0,3.6
Chris Joe,200251,LB,UTAH ST,1,5,2.5,1.7,329,0,93.8,2,3,0,26,12,5.2
Jace Arnold,170321,S,SM HOUSTON,1,5,2.5,2.5,281,0,118.8,2,2,0,33,31,6.6
Jordan Young,198792,S,MICHIGAN,1,5,2.5,2.5,222,0,118.8,2,2,0,35,8,7.0
Messiah Delhomme,198728,S,MARYLAND,1,5,2.5,2.5,215,0,158.3,2,2,1,32,2,6.4
Caleb Weaver,150298,S,DUKE,1,5,2.5,2.5,154,0,81.3,2,2,0,7,13,1.4
AJ Owens,150366,LB,TARLETON,1,5,2.5,1.7,401,0,78.5,2,3,0,15,9,3.0
Amanuel Dickson,185822,LB,CHATTNOOGA,1,5,2.5,2.5,137,0,95.8,2,2,0,14,4,2.8
Toriano Pride Jr.,156245,CB,MISSOURI,1,5,2.5,2.5,229,0,118.8,2,2,0,38,17,7.6
Alfonzo Allen Jr.,158549,S,FLORIDA,1,7,2.3,2.3,163,0,95.8,3,3,0,21,19,3.0
Sage Ryan,146776,S,OLE MISS,1,14,2.3,2.3,226,0,129.2,6,6,3,33,14,2.36
Carlton Smith,198725,LB,MARYLAND,1,2,2.0,2.0,215,0,104.2,1,1,0,9,5,4.5
Donavan Philord,185131,CB,CAMPBELL,1,4,2.0,1.3,131,0,74.3,2,3,0,12,5,3.0
Bishop Fitzgerald,176010,S,USC,1,4,2.0,1.0,326,0,99.0,2,4,1,15,4,3.75
Tayden Barnes,175662,S,CINCINNATI,1,2,2.0,2.0,138,0,100.0,1,1,0,8,-6,4.0
JP Schmidt,185443,S,YALE,1,4,2.0,1.3,352,0,100.7,2,3,0,31,17,7.75
Landon Danley,175431,LB,VIRGINIA,1,2,2.0,2.0,335,0,104.2,1,1,0,9,2,4.5
Jai Trawick,202717,CB,TXAMCO,1,2,2.0,2.0,1139,0,87.5,1,1,0,5,0,2.5
Nnanna Anyanwu,174086,ED,UTSA,1,2,2.0,2.0,331,0,118.8,1,1,0,31,36,15.5
Festus Davies,186520,ED,W GEORGIA,1,2,2.0,2.0,1177,0,118.8,1,1,0,13,0,6.5
Brice Pollock,172553,CB,TEXAS TECH,1,2,2.0,2.0,315,0,118.8,1,1,0,33,16,16.5
Jordan Huff,99745,S,GA STATE,1,2,2.0,2.0,175,0,79.2,1,1,0,2,3,1.0
TJ Thompson,172369,LB,TROY,1,4,2.0,2.0,318,0,118.8,2,2,0,40,17,10.0
Harrison Keith,171175,S,DARTMOUTH,1,2,2.0,2.0,148,0,79.2,1,1,0,0,2,0.0
Ayden Jones,189285,LB,TEXAS ST,1,2,2.0,2.0,314,0,118.8,1,1,0,30,16,15.0
James Chenault,189597,CB,USF,1,4,2.0,2.0,327,0,83.3,2,2,0,8,10,2.0
Mory Bamba,168565,CB,BYU,1,2,2.0,2.0,128,0,87.5,1,1,0,5,1,2.5
Dave Herard,123779,S,W KENTUCKY,1,2,2.0,2.0,346,0,79.2,1,1,0,3,4,1.5
Sabin McLaughlin,165224,S,GARD-WEBB,1,4,2.0,2.0,171,0,85.4,2,2,0,9,1,2.25
Jett Elad,97543,S,RUTGERS,1,2,2.0,2.0,278,0,127.1,1,1,1,5,0,2.5
Jace Bellah,163318,S,COLO STATE,1,4,2.0,1.3,144,1,55.6,2,3,0,27,5,6.75
Amier Boyd,163030,CB,TEXAS TECH,1,2,2.0,2.0,315,0,100.0,1,1,0,8,0,4.0
Sonny Styles,162876,LB,OHIO STATE,1,2,2.0,2.0,260,0,79.2,1,1,0,-2,2,-1.0
Ethan Lee,160841,S,NICHOLLS,1,4,2.0,2.0,243,0,158.3,2,2,1,25,8,6.25
Jadan Aubert,203512,S,TARLETON,1,2,2.0,2.0,401,0,91.7,1,1,0,6,3,3.0
Ken Moore Jr.,159952,CB,W CAROLINA,1,2,2.0,2.0,344,0,118.8,1,1,0,13,2,6.5
Malick Sylla,158676,ED,MISS STATE,1,2,2.0,2.0,227,0,91.7,1,1,0,6,9,3.0
Rayshawn Pleasant,158424,CB,AUBURN,1,2,2.0,2.0,115,0,118.8,1,1,0,20,4,10.0
Tracy Hill Jr.,158350,CB,GA SOUTHRN,1,2,2.0,2.0,174,0,79.2,1,1,0,0,0,0.0
Stone Combs,158235,LB,NEVADA,1,2,2.0,2.0,239,0,87.5,1,1,0,5,6,2.5
Khalil Jacobs,157870,LB,MISSOURI,1,2,2.0,1.0,229,0,62.5,1,2,0,9,2,4.5
Joe Hall III,157778,CB,N IOWA,1,2,2.0,2.0,255,0,158.3,1,1,1,67,33,33.5
Ja'Qurious Conley,122827,S,CHARLOTTE,1,2,2.0,2.0,136,0,79.2,1,1,0,2,6,1.0
Sam Owens,192817,CB,LNDNWD,1,2,2.0,2.0,949,0,87.5,1,1,0,5,0,2.5
Bronson Olevao Jr.,157632,LB,UTAH ST,1,2,2.0,1.0,329,0,56.3,1,2,0,5,0,2.5
Jacob Ellis,157590,LB,COLO STATE,1,2,2.0,2.0,144,0,116.7,1,1,0,12,7,6.0
Joey Gerlach,157506,LB,MINNESOTA,1,2,2.0,2.0,225,0,108.3,1,1,0,10,0,5.0
Mumu Bin-Wahad,157368,S,UNLV,1,2,2.0,2.0,325,0,118.8,1,1,0,25,12,12.5
Daylen Everette,157079,CB,GEORGIA,1,4,2.0,2.0,173,0,87.5,2,2,0,10,10,2.5
Jordan Crook,157032,LB,ARIZONA ST,1,2,2.0,2.0,110,0,95.8,1,1,0,7,2,3.5
Mani Powell,157027,LB,PURDUE,1,2,2.0,2.0,273,0,112.5,1,1,0,11,7,5.5
Jaylen Sneed,156972,LB,NOTRE DAME,1,2,2.0,2.0,258,0,100.0,1,1,0,8,0,4.0
Derrick Jackson,198634,S,KENT STATE,1,2,2.0,2.0,201,0,79.2,1,1,0,2,4,1.0
Devynn Cromwell,184896,S,MICH STATE,1,4,2.0,1.3,223,0,77.1,2,3,0,14,8,3.5
Demetres Samuel Jr.,199223,CB,SYRACUSE,1,2,2.0,2.0,304,0,116.7,1,1,0,12,8,6.0
Canden Grogan,150353,CB,TEXAS ST,1,2,2.0,2.0,314,0,100.0,1,1,0,8,3,4.0
Sayre Smothers,208999,CB,CITADEL,1,2,2.0,2.0,139,0,118.8,1,1,0,16,9,8.0
Logan Kopp,148170,LB,N DAK ST,1,2,2.0,2.0,250,0,79.2,1,1,0,1,0,0.5
Miles Capers,146967,ED,VANDERBILT,1,2,2.0,2.0,333,0,79.2,1,1,0,-3,1,-1.5
Jeremiah Pruitt,200426,S,ALBANY,1,2,2.0,2.0,106,0,118.8,1,1,0,23,9,11.5
Julian Neal,146043,CB,ARKANSAS,1,2,2.0,1.0,111,0,56.3,1,2,0,3,0,1.5
Semaj Cross,143096,LB,KENT STATE,1,2,2.0,2.0,201,0,118.8,1,1,0,16,11,8.0
Brooks Esplin,202326,S,MURRAY ST,1,4,2.0,2.0,236,0,145.8,2,2,1,19,22,4.75
Kason Colvin-Powell,202363,S,NEW HAMP,1,2,2.0,2.0,240,0,118.8,1,1,0,36,0,18.0
Wardell Mack,184513,CB,TEXAS,1,2,2.0,2.0,311,0,112.5,1,1,0,11,13,5.5
Payton Pierce,183707,LB,OHIO STATE,1,2,2.0,2.0,260,0,87.5,1,1,0,5,9,2.5
Zavier Hamilton,183439,LB,USF,1,2,2.0,2.0,327,0,79.2,1,1,0,-2,1,-1.0
Robert Edmonson,178639,LB,COLO STATE,1,2,2.0,2.0,144,0,100.0,1,1,0,8,4,4.0
Max Malo,177422,LB,BROWN,1,2,2.0,2.0,123,0,83.3,1,1,0,4,5,2.0
Adrian Wilson,176698,S,ARIZONA ST,1,2,2.0,1.0,110,0,56.3,1,2,0,3,2,1.5
Reid Carrico,145069,LB,W VIRGINIA,1,5,1.7,1.7,343,0,102.8,3,3,0,26,21,5.2
Cole Searight,190542,CB,ARMY,1,5,1.7,1.7,114,0,97.2,3,3,0,22,19,4.4
Parker McKenna,143761,LB,WASH STATE,1,5,1.7,1.3,341,0,91.7,3,4,0,26,17,5.2
Xe'ree Alexander,175071,LB,WASHINGTON,1,3,1.5,1.5,340,0,87.5,2,2,0,10,13,3.33
Kyle Taylor,155840,LB,ARK STATE,1,3,1.5,1.5,113,0,93.8,2,2,0,13,19,4.33
Ty Cortes,185357,S,PENN,1,3,1.5,1.0,267,0,134.7,2,3,1,27,0,9.0
Jy Martin,181250,S,N DAKOTA,1,3,1.5,1.5,249,0,91.7,2,2,0,12,14,4.0
Nick Morgan,160010,S,WOFFORD,1,3,1.5,1.5,350,0,102.1,2,2,0,17,10,5.67
CJ Heard,183405,S,VANDERBILT,1,3,1.5,1.5,333,0,79.2,2,2,0,5,10,1.67
Caleb Spann,145742,S,C MICHIGAN,1,3,1.5,1.5,134,0,79.2,2,2,0,4,1,1.33
Nick Session,122990,S,NEW MEX ST,1,3,1.5,1.5,242,0,118.8,2,2,0,28,1,9.33
Ian Langan,159756,S,LAFAYETTE,1,3,1.5,0.8,203,0,62.5,2,4,0,18,21,6.0
Louis Moore,156415,S,INDIANA,1,3,1.5,1.5,190,0,118.8,2,2,0,40,20,13.33
RJ Chapman,159216,S,MERRIMACK,1,6,1.5,1.5,385,1,79.2,4,4,0,59,27,9.83
Devyn Bobby,158551,S,BAYLOR,1,3,1.5,1.5,118,0,93.8,2,2,0,13,8,4.33
Brayshawn Littlejohn,172567,LB,APP STATE,1,3,1.5,1.5,108,0,114.6,2,2,0,23,26,7.67
CJ Allen Jr.,188368,LB,GA SOUTHRN,1,3,1.5,1.5,174,0,100.0,2,2,0,16,3,5.33
Billy Lewis,172656,S,FURMAN,1,3,1.5,1.5,170,0,158.3,2,2,1,37,10,12.33
Matt Irwin,186160,S,IDAHO,1,3,1.5,1.5,185,0,106.3,2,2,0,19,2,6.33
DJ Walker,171364,S,OHIO,1,3,1.5,1.5,259,0,97.9,2,2,0,15,5,5.0
Jaylen Wester,156530,LB,W KENTUCKY,1,1,1.0,1.0,346,0,83.3,1,1,0,4,6,4.0
Kasyus Kurns,178462,CB,TARLETON,1,1,1.0,1.0,401,0,104.2,1,1,0,9,2,9.0
Quandarius Keyes,199397,CB,UNLV,1,1,1.0,1.0,325,0,158.3,1,1,1,32,19,32.0
Tackett Curtis,174184,LB,WISCONSIN,1,1,1.0,1.0,349,0,91.7,1,1,0,6,11,6.0
Parker Robertson,155978,S,OKLA STATE,1,1,1.0,1.0,262,0,79.2,1,1,0,-1,1,-1.0
Paul Widerman,185679,LB,LAFAYETTE,1,1,1.0,1.0,203,0,91.7,1,1,0,6,0,6.0
Colin Simmons,184515,ED,TEXAS,1,1,1.0,1.0,311,0,112.5,1,1,0,11,0,11.0
Derek Carter Jr.,150315,S,W VIRGINIA,1,2,1.0,1.0,343,0,118.8,2,2,0,30,15,15.0
Khmari Johnson,199657,LB,FAU,1,1,1.0,1.0,165,0,95.8,1,1,0,7,7,7.0
Avery Jones,172049,S,LAFAYETTE,1,1,1.0,1.0,203,0,118.8,1,1,0,28,29,28.0
Temidayo Odugbemi,171804,LB,SE MO ST,1,1,1.0,1.0,293,0,87.5,1,1,0,5,0,5.0
Aaron Williams,174716,S,UCLA,1,1,1.0,1.0,324,0,108.3,1,1,0,10,6,10.0
Brayon Crawford,171141,LB,CORNELL,1,1,1.0,1.0,147,0,118.8,1,1,0,41,31,41.0
Jaiden Ausberry,171075,LB,NOTRE DAME,1,1,1.0,1.0,258,0,91.7,1,1,0,6,8,6.0
Jaden Brown,203162,S,S DAKOTA,1,1,1.0,1.0,291,0,79.2,1,1,0,-1,3,-1.0
Travis Franklin Jr.,170420,S,JVILLE ST,1,1,1.0,1.0,196,0,79.2,1,1,0,2,-2,2.0
Brandon Cisse,170368,CB,S CAROLINA,1,1,1.0,1.0,289,0,112.5,1,1,0,11,8,11.0
Jahquez Robinson,123931,S,AUBURN,1,1,1.0,1.0,115,0,112.5,1,1,0,11,13,11.0
Dre Delinois,174839,LB,E TENN ST,1,2,1.0,1.0,157,0,118.8,2,2,0,46,43,23.0
Jaquari Brown,188372,CB,GA SOUTHRN,1,1,1.0,1.0,174,0,104.2,1,1,0,9,4,9.0
Trey Glasper,199887,CB,OREGON ST,1,1,1.0,1.0,265,0,79.2,1,1,0,2,2,2.0
Alexander Kilgore,169965,LB,SMU,1,1,1.0,1.0,287,0,83.3,1,1,0,4,7,4.0
Ty'Anthony Smith,184516,LB,TEXAS,1,1,1.0,1.0,311,0,104.2,1,1,0,9,7,9.0
Zyere Horton,158351,LB,FAU,1,1,1.0,1.0,165,0,158.3,1,1,1,19,0,19.0
Ryan Sever,165324,LB,STTHOM,1,1,1.0,1.0,1129,0,79.2,1,1,0,0,4,0.0
CJ Blocker,176649,CB,COLO STATE,1,1,1.0,1.0,144,0,112.5,1,1,0,11,0,11.0
Joe Ollman,164878,LB,S DAK ST,1,1,1.0,1.0,292,0,100.0,1,1,0,8,13,8.0
Tyrece Mills,164179,S,UCONN,1,1,1.0,1.0,146,0,83.3,1,1,0,4,8,4.0
Avery Morris,123323,LB,DUQUESNE,1,2,1.0,1.0,155,0,91.7,2,2,0,12,19,6.0
Nicholas Rodriguez,190225,LB,MISSOURI,1,1,1.0,1.0,229,0,87.5,1,1,0,5,0,5.0
Cameron Whitfield,147164,ED,LA LAFAYET,1,1,1.0,1.0,207,0,95.8,1,1,0,7,0,7.0
Andon Thomas,163225,LB,ARMY,1,1,1.0,1.0,114,0,91.7,1,1,0,6,9,6.0
Suntarine Perkins,172524,ED,OLE MISS,1,1,1.0,1.0,226,0,83.3,1,1,0,4,4,4.0
Gabe Stroud,190626,CB,N TEXAS,1,1,1.0,1.0,251,0,91.7,1,1,0,6,6,6.0
Denzel Chavis,190657,CB,TEMPLE,1,1,1.0,1.0,306,0,118.8,1,1,0,32,11,32.0
Yessman Green,125356,CB,UTEP,1,1,1.0,1.0,330,0,112.5,1,1,0,11,8,11.0
Mike Wright III,183425,S,FAU,1,1,1.0,1.0,165,0,158.3,1,1,1,60,22,60.0
Marcus Allen,162743,CB,N CAROLINA,1,1,1.0,1.0,245,0,116.7,1,1,0,12,0,12.0
Keith Sarkodieh,191120,S,UMASS,1,1,1.0,1.0,216,0,112.5,1,1,0,11,3,11.0
Charles Ingram V,159812,CB,E KENTUCKY,1,1,1.0,1.0,159,0,95.8,1,1,0,7,3,7.0
Braylon Beckwith,188092,S,MERCYHURST,1,1,1.0,1.0,977,0,158.3,1,1,1,20,0,20.0
Brian Blades II,145225,CB,FIU,1,1,1.0,1.0,166,0,118.8,1,1,0,46,32,46.0
Don Munnerlyn,145126,ED,UTSA,1,1,1.0,1.0,331,0,118.8,1,1,0,14,21,14.0
Elijawah Tolbert,149150,LB,MONTANA,1,1,1.0,1.0,232,0,108.3,1,1,0,10,5,10.0
Aiden Knapke,201283,S,LNDNWD,1,1,1.0,1.0,949,0,118.8,1,1,0,15,3,15.0
Lee Alexander Jr.,192388,LB,CITADEL,1,1,1.0,1.0,139,0,118.8,1,1,0,24,4,24.0
Garner Wallace,145046,S,NWESTERN,1,1,1.0,1.0,256,0,118.8,1,1,0,13,8,13.0
Chris Murray,144708,ED,AUBURN,1,1,1.0,1.0,115,0,118.8,1,1,0,20,11,20.0
Josh Wiggins,157708,CB,TXAMCO,1,1,1.0,1.0,1139,0,118.8,1,1,0,19,13,19.0
D'Arco Perkins-McAllister,144701,CB,LA MONROE,1,1,1.0,1.0,209,0,104.2,1,1,0,9,0,9.0
Ty Rawls,182314,S,TARLETON,1,1,1.0,1.0,401,0,118.8,1,1,0,17,0,17.0
Myles Norwood,157603,CB,S CAROLINA,1,1,1.0,1.0,289,0,108.3,1,1,0,10,9,10.0
Ray Coney,133963,LB,TULSA,1,2,1.0,1.0,320,0,97.9,2,2,0,15,27,7.5
An'Darius Coffey,121757,S,PURDUE,1,1,1.0,1.0,273,0,118.8,1,1,0,18,2,18.0
Corey Myrick,193227,S,SO MISS,1,1,1.0,1.0,296,0,100.0,1,1,0,8,2,8.0
Sione Fotu,131853,LB,HOUSTON,1,1,1.0,1.0,182,0,118.8,1,1,0,19,15,19.0
Katin Surprenant,184794,LB,TEMPLE,1,1,1.0,1.0,306,0,118.8,1,1,0,17,12,17.0
Andre Jordan Jr.,176403,CB,UCLA,1,1,1.0,1.0,324,0,83.3,1,1,0,4,7,4.0
Jaymason Willingham,101223,LB,LNDNWD,1,1,1.0,1.0,949,0,87.5,1,1,0,5,10,5.0
Kenny Worthy III,184225,CB,WASH STATE,1,1,1.0,1.0,341,0,79.2,1,1,0,1,2,1.0
Jackson Bennee,183856,CB,UTAH,1,1,1.0,1.0,328,0,118.8,1,1,0,13,0,13.0
Sam Ofurie,129115,LB,RHODE ISLD,1,1,1.0,1.0,274,0,91.7,1,1,0,6,3,6.0
Tyler Turner,174123,S,BAYLOR,1,1,1.0,1.0,118,0,79.2,1,1,0,-4,-1,-4.0
