player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jalon Kilgore,174323,CB,S CAROLINA,1,22,5.5,5.5,289,0,158.3,4,4,1,93,18,4.23
Marques Sigle,125305,S,KANSAS ST,1,22,5.5,5.5,199,0,158.3,4,4,1,50,39,2.27
Jayden Williams,70895,CB,TEXAS STHN,1,11,5.5,5.5,313,0,87.5,2,2,0,10,1,0.91
Jordan Castell,174237,S,FLORIDA,1,11,5.5,5.5,163,0,89.6,2,2,0,11,12,1.0
Skylar Cook,175733,S,NEW MEXICO,1,11,5.5,5.5,241,0,102.1,2,2,0,17,23,1.55
Isaiah Robinson,139522,S,NWSTATE,1,11,5.5,5.5,257,0,118.8,2,2,0,27,8,2.45
Kelvin Hill,190765,CB,UAB,1,22,5.5,3.7,321,0,109.7,4,6,0,80,38,3.64
Tyler McKinstry,190134,CB,TOLEDO,1,11,5.5,5.5,316,0,104.2,2,2,0,18,0,1.64
Tavon Hardwick,153933,S,ARKAPB,1,22,5.5,5.5,112,0,93.8,4,4,0,26,10,1.18
Albert Nunes,170596,S,N IOWA,1,27,5.4,5.4,255,0,86.7,5,5,0,24,23,0.89
Jameel Sanders,175324,CB,FL A&M,1,16,5.3,5.3,164,0,112.5,3,3,0,33,41,2.06
Deshawn McCuin,99502,CB,S DIEGO ST,1,16,5.3,4.0,284,0,92.7,3,4,0,27,13,1.69
K.J. Wallace,102686,S,UCLA,1,21,5.3,3.5,324,0,86.1,4,6,0,41,13,1.95
Jamari Dailey,138038,S,MURRAY ST,1,5,5.0,5.0,236,0,118.8,1,1,0,20,2,4.0
Jalen Todd,183816,CB,KANSAS,1,5,5.0,5.0,198,0,118.8,1,1,0,16,3,3.2
Trey McDonald,156384,LB,VIRGINIA,1,5,5.0,5.0,335,0,79.2,1,1,0,1,2,0.2
Jordan Huff,99745,S,E CAROLINA,1,5,5.0,5.0,156,0,87.5,1,1,0,5,1,1.0
Miles Gilmore,174368,CB,ALAB A&M,1,5,5.0,2.5,104,0,56.3,1,2,0,2,5,0.4
Davion Ames,174773,S,CENT CT ST,1,5,5.0,5.0,133,0,104.2,1,1,0,9,1,1.8
Wande Owens,106015,S,NEW HAMP,1,10,5.0,5.0,240,0,95.8,2,2,0,14,12,1.4
Will Leota,150201,LB,SACRAMENTO,1,5,5.0,5.0,279,0,95.8,1,1,0,7,2,1.4
Ty Anderson,164498,LB,E TENN ST,1,10,5.0,5.0,157,0,141.7,2,2,1,17,20,1.7
Eli Thompson,177400,CB,HOLY CROSS,1,10,5.0,5.0,181,0,118.8,2,2,0,29,17,2.9
Luke Mitchell,165253,S,DAYTON,1,5,5.0,5.0,150,0,79.2,1,1,0,-2,2,-0.4
Austin-Jake Guillory,177454,CB,HARVARD,1,15,5.0,5.0,179,0,93.1,3,3,0,19,15,1.27
CJ Barnes,148568,S,DUQUESNE,1,5,5.0,2.5,155,0,64.6,1,2,0,10,0,2.0
Mike Swain,147888,S,TOWSON,1,5,5.0,2.5,317,0,81.3,1,2,0,18,11,3.6
Marcellus Wilkerson,176504,CB,UTSA,1,10,5.0,5.0,331,0,79.2,2,2,0,5,10,0.5
Jaylen Thompson,183544,S,MICH STATE,1,5,5.0,2.5,223,0,56.3,1,2,0,6,7,1.2
Mario Easterly,156823,S,DOMINION,1,5,5.0,5.0,263,0,79.2,1,1,0,1,5,0.2
Latrell McCutchin Sr.,144639,CB,HOUSTON,1,5,5.0,5.0,182,0,91.7,1,1,0,6,6,1.2
Tim Coutras,147546,S,TENN TECH,1,5,5.0,2.5,309,0,56.3,1,2,0,5,0,1.0
Geimere Latimer II,170426,CB,JVILLE ST,1,5,5.0,2.5,196,0,66.7,1,2,0,11,10,2.2
Myles Norwood,157603,CB,BALL ST,1,5,5.0,5.0,117,0,158.3,1,1,1,33,0,6.6
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,5,5.0,5.0,198,0,83.3,1,1,0,4,6,0.8
Elijah Herring,157614,LB,MEMPHIS,1,10,5.0,3.3,218,0,109.7,2,3,0,41,3,4.1
Dylan Boecker,138231,ED,N DAKOTA,1,5,5.0,5.0,249,0,118.8,1,1,0,16,11,3.2
Jardin Gilbert,146997,S,LSU,1,5,5.0,5.0,211,0,118.8,1,1,0,36,2,7.2
Luciano Corpora-Ellis,160556,S,MOREHEAD,1,10,5.0,5.0,234,0,97.9,2,2,0,15,0,1.5
Isaiah Nwokobia,144373,S,SMU,1,5,5.0,5.0,287,0,158.3,1,1,1,13,3,2.6
CJ Harris,121524,LB,LA TECH,1,5,5.0,5.0,208,0,95.8,1,1,0,7,5,1.4
Bakari McCall,189210,S,ALCORN ST,1,5,5.0,5.0,107,0,95.8,1,1,0,7,3,1.4
Devin Hightower,129621,LB,RHODE ISLD,1,5,5.0,2.5,274,0,56.3,1,2,0,6,0,1.2
Tre Everett III,178235,S,HAMPTON,1,5,5.0,5.0,178,0,116.7,1,1,0,12,6,2.4
Braden Turner,162854,CB,NWESTERN,1,5,5.0,2.5,256,0,85.4,1,2,0,20,4,4.0
Roderick Roberson,97471,S,LA TECH,1,5,5.0,5.0,208,0,118.8,1,1,0,16,13,3.2
Da'Quan Johnson,122375,S,CAMPBELL,1,5,5.0,5.0,131,0,158.3,1,1,1,17,0,3.4
Jaden Mosley,177876,LB,SAMFORD,1,5,5.0,5.0,282,0,79.2,1,1,0,-2,0,-0.4
Elijah Anderson-Taylor,103763,LB,FIU,1,5,5.0,5.0,166,0,108.3,1,1,0,10,6,2.0
Joseph Sipp Jr.,163114,LB,BOWL GREEN,1,5,5.0,5.0,122,0,100.0,1,1,0,8,5,1.6
A.J. Haulcy,163349,S,HOUSTON,1,5,5.0,2.5,182,0,56.3,1,2,0,5,6,1.0
Jaden Smith,190450,CB,KENTUCKY,1,5,5.0,5.0,202,0,100.0,1,1,0,8,2,1.6
Solomon Brown,97386,S,BUFFALO,1,5,5.0,5.0,126,0,118.8,1,1,0,30,8,6.0
Kaden Mackey,192364,S,NWSTATE,1,5,5.0,5.0,257,0,79.2,1,1,0,3,1,0.6
Myles Rowser,160351,S,ARIZONA ST,1,5,5.0,5.0,110,0,95.8,1,1,0,7,1,1.4
Henry Berling,177904,LB,VA MILT IN,1,5,5.0,5.0,336,0,79.2,1,1,0,3,3,0.6
Ezriel Vasquez,159063,S,PORTLAND,1,5,5.0,2.5,269,0,106.3,1,2,1,11,3,2.2
Percy Courtney Jr.,156556,LB,FIU,1,10,5.0,5.0,166,0,93.8,2,2,0,13,2,1.3
Dramarian McNulty,150010,CB,E MICHIGAN,1,5,5.0,2.5,160,0,95.8,1,2,0,29,28,5.8
DJ Harris,192090,S,YNGTOWN ST,1,19,4.8,4.8,353,0,158.3,4,4,1,52,18,2.74
Chandler Perry,178604,S,CHARLES SO,1,19,4.8,4.8,135,0,143.8,4,4,1,36,14,1.89
Wendol Philord,160975,S,FAU,1,14,4.7,3.5,165,0,89.6,3,4,0,24,28,1.71
Reuben Lowery III,129393,S,CHATTNOOGA,1,42,4.7,3.5,137,0,97.2,9,12,0,94,54,2.24
Ja'Qurious Conley,122827,S,CHARLOTTE,1,14,4.7,3.5,136,0,88.5,3,4,0,23,6,1.64
Juan Powell,97330,CB,COAST CAR,1,28,4.7,3.1,141,0,126.2,6,9,1,68,30,2.43
Jadin Jones,165449,LB,SCAR STATE,1,14,4.7,4.7,290,0,118.8,3,3,0,41,25,2.93
Brendan Bell,142391,LB,VILLANOVA,1,9,4.5,4.5,334,0,79.2,2,2,0,-4,3,-0.44
Wrook Brown,150691,S,WYOMING,1,18,4.5,3.6,351,0,158.3,4,5,1,72,37,4.0
Dontae Pollard,145609,CB,SAMFORD,1,9,4.5,1.8,282,0,62.9,2,5,0,33,16,3.67
Jaivian Norman,175058,CB,E MICHIGAN,1,18,4.5,3.6,160,0,118.8,4,5,0,68,17,3.78
Nick Coates,149169,CB,E ILLINOIS,1,18,4.5,3.0,158,0,70.8,4,6,0,19,24,1.06
Ethan Yip,148488,CB,WM & MARY,1,9,4.5,3.0,348,0,99.3,2,3,0,30,5,3.33
Dude Person,170563,S,CENT ARK,1,9,4.5,3.0,132,0,84.0,2,3,0,19,8,2.11
Tyrelle Deener,189771,CB,E MICHIGAN,1,9,4.5,3.0,160,0,74.3,2,3,0,12,2,1.33
Brian Dukes Jr.,158941,S,CAL POLY,1,13,4.3,4.3,129,0,131.3,3,3,1,18,14,1.38
Tyson McCloud,148816,S,STNY BROOK,1,17,4.3,2.8,303,0,90.3,4,6,0,47,32,2.76
Jordan Jenkins,159400,CB,INDIANA ST,1,13,4.3,4.3,191,0,108.3,3,3,0,30,2,2.31
Glendon Miller,129525,S,MARYLAND,1,13,4.3,2.6,215,0,136.7,3,5,1,54,10,4.15
Nigel Williams,129739,S,NEW MEXICO,1,17,4.3,3.4,241,0,142.1,4,5,1,43,3,2.53
Marcus Borne,167139,CB,SOUTHERN U,1,4,4.0,4.0,297,0,79.2,1,1,0,1,4,0.25
Jordan Campbell,150741,S,SACR HEART,1,8,4.0,2.7,280,0,78.5,2,3,0,15,17,1.88
Avi McGary,100290,S,BOWL GREEN,1,8,4.0,4.0,122,0,89.6,2,2,0,11,20,1.38
Sean Hunt,148543,S,BRYANT,1,4,4.0,4.0,124,0,108.3,1,1,0,10,0,2.5
Zy'Mere Reddick,148328,LB,ELON,1,4,4.0,4.0,162,0,118.8,1,1,0,15,0,3.75
Xavier Toliver,154606,S,HOUCHR,1,8,4.0,4.0,183,0,97.9,2,2,0,15,7,1.88
Caleb Frazer,148196,LB,N IOWA,1,4,4.0,4.0,255,0,116.7,1,1,0,12,1,3.0
McCade O'Reilly,147677,LB,MONTANA ST,1,4,4.0,4.0,233,0,100.0,1,1,0,8,3,2.0
Kendre' Gant,147163,LB,HOUSTON,1,4,4.0,4.0,182,0,104.2,1,1,0,9,5,2.25
Tyrone Lewis Jr.,147159,S,LA LAFAYET,1,4,4.0,4.0,207,0,118.8,1,1,0,20,23,5.0
Martez Cooksey Jr.,177820,S,CHATTNOOGA,1,4,4.0,4.0,137,0,118.8,1,1,0,21,12,5.25
Mitch Leigber,146375,S,STANFORD,1,4,4.0,4.0,300,0,108.3,1,1,0,10,1,2.5
Ethan Wesloski,156620,LB,N TEXAS,1,4,4.0,4.0,251,0,100.0,1,1,0,8,4,2.0
Steven Riveros,177928,S,VA MILT IN,1,4,4.0,4.0,336,0,116.7,1,1,0,12,12,3.0
Caleb Spann,145742,S,C MICHIGAN,1,4,4.0,4.0,134,0,112.5,1,1,0,11,6,2.75
Logan Taylor,87618,LB,HAWAII,1,4,4.0,4.0,180,0,118.8,1,1,0,18,10,4.5
Kyle Elphick,178421,LB,STETSON,1,4,4.0,4.0,302,0,95.8,1,1,0,7,4,1.75
T.J. Huggins,144419,CB,FL A&M,1,4,4.0,4.0,164,0,118.8,1,1,0,17,7,4.25
Blake Matthews,156872,LB,DELAWARE,1,4,4.0,4.0,151,0,158.3,1,1,1,75,78,18.75
Jack Dingle,144217,LB,CINCINNATI,1,4,4.0,4.0,138,0,112.5,1,1,0,11,7,2.75
Jamarion Evans,178960,S,LAMAR,1,4,4.0,4.0,204,0,118.8,1,1,0,20,7,5.0
Lawrence Johnson,183409,S,FAU,1,16,4.0,3.2,165,0,104.2,4,5,0,45,37,2.81
Aaron Smith,142779,LB,SCAR STATE,1,4,4.0,4.0,290,0,79.2,1,1,0,0,0,0.0
Jabril Hayes,142352,S,RICHMOND,1,4,4.0,4.0,276,0,158.3,1,1,1,40,0,10.0
Malini Ti'a,141316,CB,SACRAMENTO,1,4,4.0,4.0,279,0,104.2,1,1,0,9,0,2.25
Smiley Bradford,183716,S,PURDUE,1,16,4.0,3.2,273,0,116.7,4,5,0,60,24,3.75
Bronson Olevao Jr.,157632,LB,UTAH ST,1,4,4.0,4.0,329,0,91.7,1,1,0,6,1,1.5
Tawfiq Byard,175309,S,USF,1,4,4.0,4.0,327,0,79.2,1,1,0,3,1,0.75
Jaxton Eck,175078,LB,IDAHO,1,4,4.0,4.0,185,0,79.2,1,1,0,0,5,0.0
Tyrell Powell,193018,CB,MARIST,1,28,4.0,3.5,213,0,151.6,7,8,1,87,69,3.11
Mason Moore,158019,S,LEHIGH,1,4,4.0,4.0,205,0,87.5,1,1,0,5,0,1.25
Ayden Hector,131933,CB,COLO STATE,1,8,4.0,2.0,144,0,62.5,2,4,0,18,12,2.25
Myles Graham,184422,LB,FLORIDA,1,4,4.0,4.0,163,0,95.8,1,1,0,7,4,1.75
Derrieon Craig,158758,LB,UMASS,1,4,4.0,2.0,216,0,66.7,1,2,0,11,5,2.75
Braylan Lovelace,170119,LB,PITTSBURGH,1,4,4.0,4.0,268,0,79.2,1,1,0,-4,0,-1.0
Isaiah Mcelvane,128309,S,LA TECH,1,8,4.0,4.0,208,0,100.0,2,2,0,16,17,2.0
Payton Polson,128164,LB,N COLORADO,1,4,4.0,4.0,253,0,118.8,1,1,0,14,3,3.5
Trey Harris,148808,S,CORNELL,1,4,4.0,2.0,147,0,62.5,1,2,0,9,1,2.25
Martavius French,124277,LB,UTSA,1,4,4.0,4.0,331,0,95.8,1,1,0,7,4,1.75
Tyson Grimm,159307,S,DARTMOUTH,1,16,4.0,4.0,148,0,94.8,4,4,0,27,17,1.69
Patrick Campbell,159316,CB,DARTMOUTH,1,4,4.0,2.0,148,0,60.4,1,2,0,8,3,2.0
Jacob Redding,174639,S,BAYLOR,1,4,4.0,4.0,118,0,79.2,1,1,0,0,0,0.0
Donyai Taylor,123335,CB,UTSA,1,8,4.0,4.0,331,0,79.2,2,2,0,4,7,0.5
Marlowe Wax,123057,LB,SYRACUSE,1,4,4.0,2.0,304,1,45.8,1,2,0,20,6,5.0
R.J. Mickens,122153,S,CLEMSON,1,4,4.0,4.0,140,0,79.2,1,1,0,-2,0,-0.5
Zion Childress,121963,S,KENTUCKY,1,4,4.0,4.0,202,0,112.5,1,1,0,11,3,2.75
Nay'Ron Jenkins,160230,LB,FL A&M,1,8,4.0,2.7,164,0,92.4,2,3,0,25,0,3.13
Maurio Goings,108096,LB,DELWARE ST,1,4,4.0,4.0,152,0,79.2,1,1,0,3,5,0.75
Dan Jackson,98883,S,GEORGIA,1,12,4.0,4.0,173,0,94.4,3,3,0,20,24,1.67
Luke Herzog,105954,ED,STTHOM,1,4,4.0,4.0,1129,0,79.2,1,1,0,3,0,0.75
Rabbit Evans,188296,S,UTAH,1,24,4.0,3.4,328,0,93.5,6,7,0,45,52,1.88
Daveon Crouch,162660,LB,BOSTON COL,1,4,4.0,4.0,121,0,100.0,1,1,0,8,12,2.0
Tevin Shipp,104582,LB,TENN MARTN,1,4,4.0,2.0,310,0,56.3,1,2,0,5,1,1.25
Joseph Jefferson II,162882,S,PURDUE,1,4,4.0,4.0,273,0,158.3,1,1,1,24,9,6.0
Dariel Djabome,162903,LB,RUTGERS,1,4,4.0,4.0,278,0,118.8,1,1,0,16,12,4.0
Ethan Quarshie,102081,ED,CAMPBELL,1,4,4.0,4.0,131,0,91.7,1,1,0,6,7,1.5
Wesley Miller,163688,S,S ALABAMA,1,4,4.0,4.0,288,0,79.2,1,1,0,0,1,0.0
Matthew Littlejohn,174148,S,CAL,1,16,4.0,4.0,130,0,100.0,4,4,0,32,45,2.0
Kyle Thornton,100494,LB,WASH STATE,1,4,4.0,4.0,341,0,118.8,1,1,0,16,5,4.0
Keane Lewis,163997,S,ALABAMA ST,1,4,4.0,4.0,105,0,158.3,1,1,1,44,39,11.0
Que Billingsley,173777,S,KENNESAW,1,4,4.0,4.0,200,0,79.2,1,1,0,2,5,0.5
Zeraun Daniel,172021,S,GEORGETOWN,1,4,4.0,4.0,172,0,156.3,1,1,1,12,0,3.0
Lucas McAllister,171424,LB,INDIANA ST,1,12,4.0,4.0,191,0,94.4,3,3,0,20,23,1.67
Joe Ollman,164878,LB,S DAK ST,1,4,4.0,4.0,292,0,79.2,1,1,0,1,8,0.25
Derek Houston,170770,LB,SACRAMENTO,1,8,4.0,2.7,279,0,103.5,2,3,0,33,32,4.13
Tahj Owens,167651,S,PRINCETON,1,8,4.0,4.0,272,0,79.2,2,2,0,6,0,0.75
Cam Sturdifen,165423,S,HAMPTON,1,8,4.0,4.0,178,0,112.5,2,2,0,22,21,2.75
Grif Wurtz,149797,S,STTHOM,1,4,4.0,4.0,1129,0,118.8,1,1,0,14,2,3.5
CJ McClendon,176994,S,TOWSON,1,8,4.0,4.0,317,0,108.3,2,2,0,20,7,2.5
Tyler Bannon,165025,LB,STHLSK,1,15,3.8,3.8,1470,0,88.5,4,4,0,21,19,1.4
Khalani Riddick,85902,S,SE MO ST,1,11,3.7,3.7,293,0,108.3,3,3,0,30,9,2.73
Jaylon Jenkins,170684,S,E WASHGTON,1,11,3.7,3.7,161,0,81.9,3,3,0,11,17,1.0
Samuel Korpoi,164566,S,MONMOUTH,1,22,3.7,2.4,231,0,97.9,6,9,0,87,72,3.95
Amir Abdullah,171413,ED,ILL STATE,1,11,3.7,2.8,188,0,95.8,3,4,0,30,18,2.73
Tre Pinkney,147100,LB,SO MISS,1,11,3.7,2.8,296,0,109.4,3,4,0,43,51,3.91
DJ McKinney,163824,CB,COLORADO,1,7,3.5,3.5,143,0,104.2,2,2,0,18,6,2.57
Mack Marrone,149300,LB,COLGATE,1,7,3.5,3.5,142,0,158.3,2,2,1,55,58,7.86
Geoffreyy Mckelton,178501,S,ALCORN ST,1,7,3.5,2.3,107,1,58.3,2,3,0,29,26,4.14
Marcus Barnes,104873,S,WM & MARY,1,7,3.5,2.3,348,0,91.0,2,3,0,24,0,3.43
Declan Williams,161383,ED,INCAR WORD,1,7,3.5,3.5,189,0,100.0,2,2,0,16,17,2.29
Jadarius Green-McKnight,122399,CB,MARSHALL,1,14,3.5,2.3,214,0,97.2,4,6,0,57,25,4.07
Barry Manning,157476,S,E MICHIGAN,1,7,3.5,2.3,160,0,74.3,2,3,0,12,2,1.71
David Bailey,157272,ED,STANFORD,1,7,3.5,3.5,300,0,79.2,2,2,0,4,1,0.57
Noble Cooper,148678,S,BROWN,1,7,3.5,1.8,123,0,89.6,2,4,0,44,4,6.29
Ethan Schoville,171481,CB,N IOWA,1,7,3.5,3.5,255,0,97.9,2,2,0,15,7,2.14
Sean Williams,159301,S,DARTMOUTH,1,17,3.4,3.4,148,0,118.8,5,5,1,11,17,0.65
Kobe Joseph,106701,LB,CHATTNOOGA,1,10,3.3,3.3,137,0,90.3,3,3,0,17,13,1.7
Nyzier Fourqurean,175525,CB,WISCONSIN,1,10,3.3,2.5,349,0,108.3,3,4,0,42,1,4.2
Kolbe Fields,146919,LB,LA TECH,1,10,3.3,3.3,208,0,100.0,3,3,0,24,10,2.4
Justin Barron,123032,S,SYRACUSE,1,13,3.3,3.3,304,0,97.9,4,4,0,30,30,2.31
Josh Stinespring,171993,S,COLGATE,1,13,3.3,3.3,142,0,130.2,4,4,1,23,17,1.77
Raymon Crump,172974,CB,SO UTAH,1,35,3.2,2.5,298,1,63.4,11,14,0,89,38,2.54
Ayden Jackson,174147,CB,GA SOUTHRN,1,19,3.2,2.4,174,0,98.4,6,8,0,65,45,3.42
Makai Shahid,171538,S,YNGTOWN ST,1,3,3.0,3.0,353,0,91.7,1,1,0,6,1,2.0
Dane Motley,97497,LB,ARK STATE,1,3,3.0,3.0,113,0,91.7,1,1,0,6,2,2.0
Dorian Jones,97546,LB,VIRGINIA,1,3,3.0,3.0,335,0,118.8,1,1,0,15,15,5.0
Stacy Brown,98892,S,PRVIEW A&M,1,3,3.0,3.0,270,0,116.7,1,1,0,12,12,4.0
Edwin Dearman,103591,S,SAMFORD,1,12,3.0,3.0,282,0,96.9,4,4,0,29,5,2.42
Luke Weerts,106810,LB,N DAK ST,1,3,3.0,3.0,250,0,118.8,1,1,0,37,25,12.33
Isaiah Cash,121669,S,SM HOUSTON,1,3,3.0,3.0,281,0,91.7,1,1,0,6,2,2.0
Upton Stout,121906,S,W KENTUCKY,1,15,3.0,3.0,346,0,95.8,5,5,0,35,47,2.33
Fred Davis II,122146,CB,JVILLE ST,1,3,3.0,3.0,196,0,79.2,1,1,0,0,0,0.0
Chris Thompson Jr.,124005,LB,TULSA,1,3,3.0,3.0,320,0,104.2,1,1,0,9,9,3.0
Vito Tisdale,124079,CB,E KENTUCKY,1,3,3.0,1.5,159,0,70.8,1,2,0,13,17,4.33
Jordan Turner,129932,LB,MICH STATE,1,3,3.0,3.0,223,0,79.2,1,1,0,3,4,1.0
Jeff Bowens,138200,CB,GARD-WEBB,1,3,3.0,3.0,171,0,79.2,1,1,0,3,5,1.0
KC Eziomume,142746,CB,ALBANY,1,3,3.0,1.5,106,0,83.3,1,2,0,19,6,6.33
George Wilson Jr.,143902,ED,CAMPBELL,1,3,3.0,3.0,131,0,87.5,1,1,0,5,3,1.67
Stephon Hall,144023,S,YNGTOWN ST,1,6,3.0,1.5,353,0,95.8,2,4,1,7,12,1.17
Javon McIntyre,144029,S,PITTSBURGH,1,9,3.0,1.8,268,0,135.8,3,5,1,53,12,5.89
Mikai Gbayor,145013,LB,NEBRASKA,1,3,3.0,3.0,238,0,83.3,1,1,0,4,11,1.33
Chris Wright,145329,ED,ABILENE CH,1,3,3.0,3.0,100,0,104.2,1,1,0,9,9,3.0
Kyndrich Breedlove,146827,CB,PURDUE,1,3,3.0,3.0,273,0,79.2,1,1,0,2,3,0.67
Eldric Griffin,146859,S,LIBERTY,1,3,3.0,3.0,206,0,118.8,1,1,0,15,4,5.0
Christian Charles,146944,S,TENNESSEE,1,3,3.0,3.0,307,0,83.3,1,1,0,4,7,1.33
Kentrell Williams Jr.,147598,S,E WASHGTON,1,3,3.0,1.5,161,0,60.4,1,2,0,8,5,2.67
Kameron Rocha,147808,S,SO UTAH,1,3,3.0,1.5,298,0,56.3,1,2,0,2,0,0.67
Antonio Epps,148554,S,DUQUESNE,1,3,3.0,3.0,155,0,108.3,1,1,0,10,6,3.33
Tre Jordan III,148578,S,MERRIMACK,1,3,3.0,3.0,385,0,112.5,1,1,0,11,6,3.67
Scott Rosati,148692,LB,COLUMBIA,1,3,3.0,3.0,145,0,118.8,1,1,0,19,14,6.33
Bryce Norman,149187,LB,SE MO ST,1,3,3.0,3.0,293,0,118.8,1,1,0,30,24,10.0
Jake Jarmolowich,149428,S,HOLY CROSS,1,9,3.0,3.0,181,0,131.3,3,3,1,18,8,2.0
Ca'ron Coleman,149520,S,DAYTON,1,9,3.0,3.0,150,0,86.1,3,3,0,14,9,1.56
Caleb Bowling,149565,S,DRAKE,1,18,3.0,2.6,153,0,133.6,6,7,1,46,13,2.56
Colin Graves,149760,S,VALPO,1,6,3.0,2.0,332,0,70.1,2,3,0,8,9,1.33
Antorius Hambric Jr.,150358,S,LAMAR,1,3,3.0,1.5,204,0,56.3,1,2,0,5,1,1.67
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,6,3.0,2.0,143,0,70.1,2,3,0,7,14,1.17
Rex Connors,155292,S,UC DAVIS,1,12,3.0,3.0,322,0,92.7,4,4,0,25,5,2.08
Rafael Fasolino,155766,LB,LIUSHAR,1,3,3.0,3.0,1298,0,116.7,1,1,0,12,6,4.0
Tavin Ward,156214,S,USF,1,3,3.0,1.5,327,0,70.8,1,2,0,13,2,4.33
Jalil Martin,156472,S,SYRACUSE,1,3,3.0,3.0,304,0,91.7,1,1,0,6,0,2.0
Kaleb Hutchinson,156677,S,MERCER,1,3,3.0,3.0,219,0,79.2,1,1,0,3,7,1.0
Blake Thompson,157593,S,LA TECH,1,3,3.0,1.5,208,0,56.3,1,2,0,5,0,1.67
Justin Eklund,157848,LB,BOWL GREEN,1,3,3.0,3.0,122,0,104.2,1,1,0,9,9,3.0
Mekhi Mason,158303,S,LA TECH,1,3,3.0,1.5,208,0,56.3,1,2,0,6,6,2.0
Tracy Hill Jr.,158350,CB,GA SOUTHRN,1,3,3.0,3.0,174,0,118.8,1,1,0,31,3,10.33
Tao Johnson,158490,S,UTAH,1,3,3.0,3.0,328,0,79.2,1,1,0,1,0,0.33
Chris Johnson,158794,CB,S DIEGO ST,1,3,3.0,3.0,284,0,118.8,1,1,0,21,9,7.0
Rick Coleman Jr.,159295,CB,CORNELL,1,6,3.0,3.0,147,0,79.2,2,2,0,6,2,1.0
Tate Sander,159439,S,N IOWA,1,6,3.0,3.0,255,0,79.2,2,2,0,-4,3,-0.67
Will Middleton,159512,LB,TOWSON,1,3,3.0,3.0,317,0,131.3,1,1,1,6,0,2.0
Sean-Krystoff King,160087,S,TXAMCO,1,6,3.0,3.0,1139,0,102.1,2,2,0,17,14,2.83
Travis Hunter,160766,CB,COLORADO,1,3,3.0,3.0,143,0,118.8,1,1,0,16,2,5.33
Steven Stephany,161305,S,BUTLER,1,9,3.0,1.8,127,1,34.2,3,5,0,26,19,2.89
Nevaeh Gattis,161833,S,BROWN,1,3,3.0,3.0,123,0,118.8,1,1,0,31,2,10.33
Nickendre Stiger,163823,CB,KANSAS ST,1,3,3.0,3.0,199,0,87.5,1,1,0,5,2,1.67
Dillon Williams,164234,S,CENT ARK,1,3,3.0,3.0,132,0,95.8,1,1,0,7,7,2.33
Gary Bryant III,164824,LB,S DAKOTA,1,3,3.0,3.0,291,0,118.8,1,1,0,23,22,7.67
Keaton Thomas,169147,LB,BAYLOR,1,3,3.0,3.0,118,0,112.5,1,1,0,11,0,3.67
Umar Yaro,169186,LB,TEXAS STHN,1,3,3.0,3.0,313,0,95.8,1,1,0,7,4,2.33
Arvell Reese,170264,LB,OHIO STATE,1,3,3.0,3.0,260,0,116.7,1,1,0,12,10,4.0
Kekoura Tarnue,170438,S,W VIRGINIA,1,24,3.0,3.0,343,0,100.0,8,8,0,64,77,2.67
Brayon Crawford,171141,S,CORNELL,1,3,3.0,3.0,147,0,118.8,1,1,0,34,20,11.33
Dion Crawford,171199,ED,BUFFALO,1,3,3.0,3.0,126,0,79.2,1,1,0,-1,4,-0.33
Jalen Thomeson,171363,S,OHIO,1,6,3.0,3.0,259,0,79.2,2,2,0,4,9,0.67
Davis Rice,172090,CB,LEHIGH,1,3,3.0,3.0,205,0,104.2,1,1,0,9,4,3.0
Brad Spence,172428,LB,ARKANSAS,1,3,3.0,3.0,111,0,118.8,1,1,0,17,18,5.67
Isaac Paul,173799,S,KENNESAW,1,3,3.0,3.0,200,0,83.3,1,1,0,4,0,1.33
Markell Redding,173801,S,KENNESAW,1,3,3.0,1.5,200,0,56.3,1,2,0,6,9,2.0
Tramar Gilbert,174592,LB,TXAMCO,1,3,3.0,3.0,1139,0,108.3,1,1,0,10,8,3.33
Fredrik Greenhoward,174619,LB,W ILLINOIS,1,3,3.0,3.0,345,0,118.8,1,1,0,16,7,5.33
Daiquan White,175068,CB,E MICHIGAN,1,6,3.0,3.0,160,0,106.3,2,2,0,19,21,3.17
Zach Johnson,175091,LB,IDAHO,1,9,3.0,3.0,185,0,100.0,3,3,0,24,28,2.67
Rasheem Biles,175408,LB,PITTSBURGH,1,3,3.0,3.0,268,0,83.3,1,1,0,4,7,1.33
Anthony Bivines,177039,CB,HOWARD,1,3,3.0,3.0,184,0,118.8,1,1,0,13,1,4.33
Patrick Bauer,177112,ED,ILL STATE,1,3,3.0,3.0,188,0,116.7,1,1,0,12,13,4.0
Anthony Corona,177114,LB,ILL STATE,1,6,3.0,3.0,188,0,112.5,2,2,0,22,17,3.67
Daimon Jacobs,177300,S,SACR HEART,1,3,3.0,3.0,280,0,118.8,1,1,0,14,12,4.67
Luke Miller,178221,LB,DUQUESNE,1,3,3.0,3.0,155,0,79.2,1,1,0,1,-1,0.33
