player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Cayden Bridges,146673,S,AUBURN,1,18,6.0,4.5,115,0,84.4,3,4,0,19,9,1.06
Jadarrius Perkins,146684,CB,FLORIDA,1,12,6.0,4.0,163,0,81.3,2,3,0,17,10,1.42
Malaki Malaki,141247,LB,UTAHTC,1,6,6.0,3.0,1285,0,58.3,1,2,0,7,4,1.17
Jalen Jordan,98885,S,S ALABAMA,1,12,6.0,6.0,288,0,83.3,2,2,0,8,-1,0.67
Travon Wallace,106244,S,CITADEL,1,12,6.0,4.0,139,0,85.4,2,3,0,20,10,1.67
Nick Jackson,98640,LB,VIRGINIA,1,12,6.0,6.0,335,0,116.7,2,2,0,24,13,2.0
Kenny Gallop Jr.,138428,S,HOWARD,1,6,6.0,3.0,184,0,75.0,1,2,0,15,0,2.5
Keyron Kinsler Jr.,83128,S,ALCORN ST,1,6,6.0,3.0,107,0,72.9,1,2,0,14,1,2.33
Sam Mathews,147004,CB,TEXAS A&M,1,6,6.0,6.0,312,0,100.0,1,1,0,8,11,1.33
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,6,6.0,6.0,136,0,135.4,1,1,1,7,0,1.17
Noah Pierre,83244,CB,INDIANA,1,12,6.0,6.0,190,0,97.9,2,2,0,15,12,1.25
Elliott Davison,133219,S,INCAR WORD,1,6,6.0,3.0,189,0,77.1,1,2,0,16,5,2.67
Trey Kiser,147212,LB,S ALABAMA,1,6,6.0,6.0,288,0,100.0,1,1,0,8,10,1.33
Derrick Smith,56050,LB,W KENTUCKY,1,6,6.0,6.0,346,0,118.8,1,1,0,19,6,3.17
Tyrell Ajian,55995,S,KENTUCKY,1,6,6.0,3.0,202,0,68.8,1,2,0,12,1,2.0
DaRon Gilbert,109113,S,LAFAYETTE,1,6,6.0,2.0,203,0,121.5,1,3,1,38,11,6.33
Montrel Jenkins,147971,LB,KENNESAW,1,6,6.0,6.0,200,0,118.8,1,1,0,14,3,2.33
Kam In,110429,CB,STTHOM,1,12,6.0,6.0,1129,0,118.8,2,2,0,61,59,5.08
D'Eryk Jackson,124067,LB,KENTUCKY,1,6,6.0,3.0,202,0,56.3,1,2,0,-5,1,-0.83
Antoine Williams,121369,LB,AUSTINPEAY,1,6,6.0,6.0,116,0,118.8,1,1,0,18,8,3.0
Oscar Benson,125282,CB,N DAK ST,1,6,6.0,6.0,250,0,87.5,1,1,0,5,2,0.83
Austin Ajiake,83826,LB,UNLV,1,6,6.0,6.0,325,0,116.7,1,1,0,12,3,2.0
R.J. Coles,91126,S,NORFOLK,1,6,6.0,6.0,244,0,118.8,1,1,0,34,30,5.67
Sam Lockett III,84482,S,WASH STATE,1,6,6.0,6.0,341,0,83.3,1,1,0,4,0,0.67
Josh Dunn,165801,S,SO UTAH,1,18,6.0,6.0,298,0,118.8,3,3,0,61,22,3.39
Lathan Ransom,129755,S,OHIO STATE,1,6,6.0,6.0,260,0,83.3,1,1,0,4,0,0.67
Ricky Harleston,102467,CB,NORFOLK,1,6,6.0,6.0,244,0,118.8,1,1,0,21,3,3.5
Jordan Johnson,101881,S,MORGAN ST,1,6,6.0,6.0,235,0,118.8,1,1,0,20,2,3.33
Xander Mueller,129731,LB,NWESTERN,1,6,6.0,3.0,256,0,66.7,1,2,0,11,0,1.83
Quindrelin Hammonds,102679,S,ARMY,1,6,6.0,3.0,114,0,75.0,1,2,0,15,3,2.5
Rodney Robinson,86527,S,BOISE ST,1,12,6.0,6.0,120,0,118.8,2,2,0,34,17,2.83
Jonathan Cabral-Martin,153976,S,CENT CT ST,1,23,5.8,3.8,133,0,88.2,4,6,0,44,19,1.91
Ronald Wilson,146133,S,NEW MEXICO,1,23,5.8,3.3,241,0,64.6,4,7,0,25,16,1.09
Carson Hinton,138432,CB,HOWARD,1,17,5.7,2.8,184,0,61.1,3,6,0,25,8,1.47
Jordan Anderson,100285,CB,BOWL GREEN,1,17,5.7,4.3,122,0,156.3,3,4,1,56,29,3.29
Ayden Hector,131933,CB,COLO STATE,1,39,5.6,4.9,144,1,66.7,7,8,0,76,11,1.95
DQ Smith,158116,S,S CAROLINA,1,22,5.5,3.1,289,0,63.4,4,7,0,23,1,1.05
CJ Taylor,146972,S,VANDERBILT,1,11,5.5,5.5,333,0,79.2,2,2,0,4,10,0.36
Jonathan Searcy,102460,S,BUCKNELL,1,11,5.5,5.5,125,0,135.4,2,2,1,14,1,1.27
Mike Sainristil,97180,CB,MICHIGAN,1,22,5.5,3.7,222,0,88.9,4,6,0,45,24,2.05
Kevin Knowles II,143885,CB,FLORIDA ST,1,11,5.5,5.5,167,0,97.9,2,2,0,15,8,1.36
Kerion Martin,121739,S,MARSHALL,1,11,5.5,5.5,214,0,106.3,2,2,0,19,20,1.73
Deione Reed,90425,LB,MS VLY ST,1,11,5.5,2.8,228,0,67.7,2,4,0,23,13,2.09
Lu Tillery,154713,CB,LA MONROE,1,11,5.5,5.5,209,0,118.8,2,2,0,53,34,4.82
Walter Reynolds,87002,S,HOLY CROSS,1,11,5.5,2.2,181,0,47.9,2,5,0,13,3,1.18
Antonio Clary,99757,S,VIRGINIA,1,11,5.5,5.5,335,0,108.3,2,2,0,20,0,1.82
Duane Nichols,79166,S,SCAR STATE,1,11,5.5,5.5,290,0,79.2,2,2,0,3,6,0.27
Lacy Williams,97366,CB,CHARLOTTE,1,11,5.5,2.8,136,0,135.4,2,4,1,59,23,5.36
Malaki Starks,157069,S,GEORGIA,1,11,5.5,3.7,173,0,103.5,2,3,0,33,9,3.0
Jason Freeman,164860,LB,S DAK ST,1,11,5.5,5.5,292,0,118.8,2,2,0,25,3,2.27
Dennis Barnes,121997,CB,UTEP,1,27,5.4,5.4,330,0,117.5,5,5,0,61,40,2.26
Jordan Riley,145627,S,BALL ST,1,43,5.4,3.6,117,0,79.2,8,12,0,62,22,1.44
Keonta Jenkins,123352,S,VA TECH,1,16,5.3,5.3,337,0,93.1,3,3,0,19,11,1.19
Jordyn Morgan,122528,S,UNLV,1,16,5.3,4.0,325,0,109.4,3,4,0,43,3,2.69
Cedarious Barfield,83078,S,S DIEGO ST,1,16,5.3,5.3,284,0,84.7,3,3,0,13,25,0.81
Myron Stewart,141988,CB,GRAMBLING,1,21,5.3,5.3,177,0,100.0,4,4,0,32,41,1.52
Malik Hausman,55567,CB,HAWAII,1,26,5.2,4.3,180,0,82.6,5,6,0,23,6,0.88
Jaden Key,106007,S,PENN,1,5,5.0,5.0,267,0,143.8,1,1,1,9,4,1.8
Derrick Tucker,56224,S,TEXAS STHN,1,5,5.0,5.0,313,0,91.7,1,1,0,6,2,1.2
Calvin Pitcher,70877,S,IDAHO ST,1,10,5.0,3.3,186,0,100.7,2,3,0,31,10,3.1
Tanner McCalister,76591,S,OHIO STATE,1,10,5.0,5.0,260,0,100.0,2,2,0,16,18,1.6
Tayvonn Kyle,78131,CB,IOWA STATE,1,15,5.0,3.8,193,0,138.5,3,4,1,33,6,2.2
Natani Drati,79167,S,FORDHAM,1,5,5.0,5.0,168,0,79.2,1,1,0,3,7,0.6
Brock Mogensen,79578,LB,S DAKOTA,1,5,5.0,5.0,291,0,104.2,1,1,0,9,3,1.8
Jacorey Crawford,83840,S,GA STATE,1,5,5.0,5.0,175,0,91.7,1,1,0,6,0,1.2
Andre Sam,89166,S,MARSHALL,1,10,5.0,2.5,214,0,56.3,2,4,0,7,5,0.7
Vince Sanford,90952,ED,AIR FORCE,1,5,5.0,5.0,101,0,79.2,1,1,0,2,2,0.4
Isaiah Hogan,91535,S,CAL POLY,1,5,5.0,5.0,129,0,158.3,1,1,1,15,0,3.0
Solomon Rogers,97235,S,CHARLOTTE,1,5,5.0,5.0,136,0,87.5,1,1,0,5,7,1.0
Dell Pettus,97290,S,TROY,1,5,5.0,2.5,318,0,56.3,1,2,0,4,0,0.8
Terry Jones,97675,S,DOMINION,1,5,5.0,5.0,263,0,116.7,1,1,0,12,2,2.4
Dominic Tatum,97888,S,UTAH ST,1,15,5.0,5.0,329,0,91.7,3,3,0,18,3,1.2
Myles Farmer,98122,S,NEBRASKA,1,5,5.0,5.0,238,0,116.7,1,1,0,12,4,2.4
TQ Newsome,98625,LB,SO MISS,1,5,5.0,2.5,296,0,56.3,1,2,0,4,4,0.8
Martez Manuel,99173,S,MISSOURI,1,5,5.0,5.0,229,0,79.2,1,1,0,3,8,0.6
Kosi Eldridge,99397,LB,TEXAS TECH,1,5,5.0,5.0,315,0,87.5,1,1,0,5,8,1.0
Kaulana Makaula,100614,S,HAWAII,1,5,5.0,2.5,180,0,77.1,1,2,0,16,0,3.2
Matt Guggemos,101391,CB,STTHOM,1,10,5.0,5.0,1129,0,118.8,2,2,0,27,12,2.7
Josh Sanguinetti,101396,S,INDIANA,1,5,5.0,2.5,190,0,95.8,1,2,0,45,48,9.0
Ben Schmiesing,101489,LB,DAYTON,1,5,5.0,5.0,150,0,118.8,1,1,0,17,10,3.4
Davis Smith,101869,S,MONMOUTH,1,5,5.0,5.0,231,0,139.6,1,1,1,8,0,1.6
Anthony Wynn,105120,S,CENT CT ST,1,5,5.0,5.0,133,0,100.0,1,1,0,8,8,1.6
Cooper Krezek,105903,S,MOREHEAD,1,10,5.0,5.0,234,0,91.7,2,2,0,12,14,1.2
Victor Tademy,105965,CB,HARVARD,1,20,5.0,3.3,179,0,79.9,4,6,0,32,11,1.6
Koi Freeman,19946,S,SAMFORD,1,5,5.0,5.0,282,0,79.2,1,1,0,3,5,0.6
Bryan Massey,121936,S,SMU,1,5,5.0,5.0,287,0,118.8,1,1,1,2,1,0.4
Jadarius Green-McKnight,122399,S,MARSHALL,1,5,5.0,5.0,214,0,79.2,1,1,0,1,2,0.2
LaMiles Brooks,122470,S,GA TECH,1,5,5.0,5.0,176,0,118.8,1,1,0,14,8,2.8
Courtline Flowers,122635,S,LA LAFAYET,1,20,5.0,3.3,207,0,103.5,4,6,0,66,36,3.3
Xavier Watts,122914,S,NOTRE DAME,1,5,5.0,2.5,258,0,58.3,1,2,0,7,5,1.4
Justin Hodges,123748,CB,UCF,1,35,5.0,3.9,323,0,134.3,7,9,1,66,27,1.89
Edgerrin Cooper,124311,LB,TEXAS A&M,1,5,5.0,5.0,312,0,118.8,1,1,0,18,20,3.6
Alaka'i Gilman,131760,S,STANFORD,1,10,5.0,2.0,300,0,47.9,2,5,0,14,6,1.4
Chase Alexander,143336,S,MS VLY ST,1,10,5.0,5.0,228,0,118.8,2,2,0,39,44,3.9
Shad Banks Jr.,144702,LB,TCU,1,5,5.0,5.0,305,0,91.7,1,1,0,6,11,1.2
Jakobe Thomas,145309,S,MIDDLE TN,1,5,5.0,5.0,224,0,79.2,1,1,0,0,2,0.0
Abdul Stewart,148388,CB,MAINE,1,15,5.0,3.8,212,0,116.7,3,4,0,64,15,4.27
Alex Smith Jr.,149287,S,BUCKNELL,1,5,5.0,5.0,125,0,118.8,1,1,0,54,19,10.8
Camron Ball,149685,S,MARIST,1,10,5.0,3.3,213,0,74.3,2,3,0,12,19,1.2
Ty Davis,155756,S,DELAWARE,1,5,5.0,2.5,151,0,56.3,1,2,0,4,8,0.8
Justin Smith,155835,S,WAGNER,1,5,5.0,5.0,338,0,118.8,1,1,0,15,9,3.0
Mazin Richards,156142,ED,N TEXAS,1,10,5.0,2.5,251,0,56.3,2,4,0,9,4,0.9
Corley Hooper,164211,LB,CENT ARK,1,5,5.0,5.0,132,0,79.2,1,1,0,3,3,0.6
Mo Seide,165113,CB,STHLSK,1,5,5.0,5.0,1470,0,87.5,1,1,0,5,0,1.0
Nick Bafia,149451,S,BUTLER,1,24,4.8,3.4,127,0,94.9,5,7,0,56,8,2.33
Jonas Sanker,151097,S,VIRGINIA,1,38,4.8,3.5,335,0,120.6,8,11,1,73,39,1.92
Coi Miller,55601,CB,HOUCHR,1,19,4.8,3.8,183,0,141.3,4,5,2,42,16,2.21
Ken Robinson,97341,S,UTSA,1,14,4.7,4.7,331,0,118.8,3,3,0,56,16,4.0
Marques Buford Jr.,145012,S,NEBRASKA,1,14,4.7,3.5,238,0,91.7,3,4,0,26,5,1.86
Trent Simms,130384,S,BOWL GREEN,1,14,4.7,2.3,122,0,56.3,3,6,0,13,6,0.93
Robert Barnes,60726,LB,COLORADO,1,14,4.7,4.7,143,0,118.8,3,3,0,63,43,4.5
TraJon Cotton,52147,CB,MONTANA,1,28,4.7,4.7,232,0,109.0,6,6,0,61,20,2.18
Keionte Scott,163644,CB,AUBURN,1,28,4.7,4.7,115,0,87.5,6,6,0,30,15,1.07
Samari Burns,104357,S,TENN TECH,1,37,4.6,4.6,309,0,148.4,8,8,2,81,34,2.19
Caleb Nartey,142507,CB,LIUSHAR,1,32,4.6,3.6,1298,0,109.7,7,9,0,93,48,2.91
Jammie Robinson,98836,S,FLORIDA ST,1,9,4.5,4.5,167,0,100.0,2,2,0,16,3,1.78
Janaz Sumpter,104298,CB,NC A&T,1,9,4.5,3.0,246,0,149.3,2,3,1,46,8,5.11
Jayden Curry,100926,S,USF,1,9,4.5,2.3,327,0,60.4,2,4,0,16,10,1.78
Joe Eichman,88377,S,NEW HAMP,1,9,4.5,3.0,240,0,78.5,2,3,0,15,9,1.67
Jaden Voisin,97506,S,S ALABAMA,1,9,4.5,4.5,288,0,114.6,2,2,0,23,8,2.56
Uriah Ratliff,105642,S,BETH COOK,1,9,4.5,4.5,119,0,118.8,2,2,0,28,5,3.11
Keegan Halloran,142613,S,PRESBYTERN,1,9,4.5,3.0,271,0,88.2,2,3,0,22,7,2.44
Darius Sanders,150065,S,INCAR WORD,1,9,4.5,3.0,189,0,71.5,2,3,0,10,18,1.11
Gunner Maldonado,129727,CB,ARIZONA,1,9,4.5,4.5,109,0,91.7,2,2,0,12,2,1.33
Quindell Johnson,76689,S,MEMPHIS,1,9,4.5,4.5,218,0,108.3,2,2,0,20,12,2.22
Demetrius Harris,91549,S,CORNELL,1,9,4.5,3.0,147,0,72.9,2,3,0,11,18,1.22
Virgil Marshall,163049,CB,W KENTUCKY,1,9,4.5,3.0,346,0,75.7,2,3,0,13,2,1.44
DaShaun White,77198,LB,OKLAHOMA,1,13,4.3,4.3,261,0,90.3,3,3,0,17,9,1.31
Simeon Blair,83139,S,ARKANSAS,1,13,4.3,3.3,111,0,84.4,3,4,0,19,11,1.46
Kyriq McDonald,55774,S,MO STATE,1,13,4.3,3.3,230,0,156.3,3,4,1,61,10,4.69
Chris Smith II,83220,S,GEORGIA,1,13,4.3,3.3,173,0,90.6,3,4,0,25,8,1.92
Nick Coates,149169,CB,E ILLINOIS,1,21,4.2,4.2,158,0,110.8,5,5,0,53,57,2.52
DJ Brown,83345,S,NOTRE DAME,1,4,4.0,2.0,258,0,56.3,1,2,0,3,5,0.75
Jeffery Broughton,138366,CB,DELWARE ST,1,4,4.0,4.0,152,0,158.3,1,1,1,19,0,4.75
Ephesians Prysock,158740,CB,ARIZONA,1,4,4.0,4.0,109,0,118.8,1,1,0,25,27,6.25
Jerrin Thompson,123128,S,TEXAS,1,4,4.0,4.0,311,0,95.8,1,1,0,7,6,1.75
Devin Lafayette,130562,S,N ILLINOIS,1,8,4.0,4.0,254,0,118.8,2,2,0,34,4,4.25
Bryce Flater,58078,LB,N IOWA,1,4,4.0,4.0,255,0,118.8,1,1,0,14,0,3.5
Eli Purcell,150040,LB,WOFFORD,1,4,4.0,4.0,350,0,118.8,1,1,0,14,6,3.5
Kendell Brooks,144946,S,MICH STATE,1,4,4.0,4.0,223,0,108.3,1,1,0,10,4,2.5
Nicholas Straw,100994,ED,NAVY,1,8,4.0,4.0,237,0,108.3,2,2,0,20,8,2.5
JJ Greenfield,131711,S,OREGON,1,8,4.0,2.7,264,0,79.9,2,3,0,16,18,2.0
Malik Shorts,83383,S,SO MISS,1,4,4.0,4.0,296,0,131.3,1,1,1,6,11,1.5
Jevon Brekke,88512,S,N IOWA,1,4,4.0,1.3,255,0,61.8,1,3,0,23,11,5.75
Chelen Garnes,100968,S,WAKE,1,4,4.0,4.0,339,0,112.5,1,1,0,11,7,2.75
Cornelius Evans,99797,LB,E KENTUCKY,1,4,4.0,4.0,159,0,147.9,1,1,1,10,11,2.5
James Jackson,151086,LB,VIRGINIA,1,8,4.0,2.7,335,0,79.9,2,3,0,16,12,2.0
Ty Tanner,145987,LB,BOISE ST,1,4,4.0,4.0,120,0,95.8,1,1,0,7,1,1.75
Craig Woodson,100612,S,CAL,1,8,4.0,4.0,130,0,116.7,2,2,0,24,12,3.0
Nasir Peoples,76665,S,VA TECH,1,8,4.0,4.0,337,0,91.7,2,2,0,12,1,1.5
Zaire Barnes,76766,LB,W MICHIGAN,1,4,4.0,4.0,347,0,79.2,1,1,0,0,2,0.0
Baron Hopson,150929,LB,JACKSON ST,1,4,4.0,4.0,194,0,95.8,1,1,0,7,4,1.75
Jake Stebbins,108127,LB,CORNELL,1,4,4.0,4.0,147,0,79.2,1,1,0,0,6,0.0
Christian Dunn,139103,ED,VA MILT IN,1,8,4.0,4.0,336,0,118.8,2,2,0,26,13,3.25
Nic Jones,97327,CB,BALL ST,1,4,4.0,4.0,117,0,79.2,1,1,0,3,6,0.75
Mark Conrad,106195,S,ST FRANCIS,1,4,4.0,2.0,299,0,56.3,1,2,0,4,8,1.0
Cole Davis,148140,S,N DAKOTA,1,4,4.0,4.0,249,0,79.2,1,1,0,3,5,0.75
Malcolm Johnson,161269,S,MS VLY ST,1,4,4.0,2.0,228,0,68.8,1,2,0,12,5,3.0
Maddix Blackwell,148092,CB,INDIANA ST,1,12,4.0,4.0,191,0,90.3,3,3,0,17,18,1.42
Malachi Buckner,89143,S,N DAKOTA,1,4,4.0,4.0,249,0,112.5,1,1,0,11,14,2.75
Liam Anderson,86995,LB,HOLY CROSS,1,4,4.0,4.0,181,0,79.2,1,1,0,1,2,0.25
Luquay Washington Jr.,105540,ED,CENT CT ST,1,4,4.0,4.0,133,0,95.8,1,1,0,7,11,1.75
Will Perez,108156,LB,PRINCETON,1,24,4.0,3.4,272,0,98.8,6,7,0,54,43,2.25
Donte' Daniels,141898,LB,SE LA,1,4,4.0,4.0,294,0,100.0,1,1,0,8,10,2.0
Kenton Wilhoit,89289,LB,ILL STATE,1,8,4.0,4.0,188,0,118.8,2,2,0,44,14,5.5
TreSean Smith,60680,S,BETH COOK,1,4,4.0,2.0,119,0,56.3,1,2,0,5,0,1.25
Omar Rogers,105076,S,ELON,1,4,4.0,4.0,162,0,91.7,1,1,0,6,0,1.5
Heston Lameta,105034,LB,N ARIZONA,1,4,4.0,4.0,252,0,118.8,1,1,0,64,29,16.0
Christian Roland-Wallace,97374,CB,ARIZONA,1,4,4.0,2.0,109,0,72.9,1,2,0,14,0,3.5
Marcus Barnes,104873,S,WM & MARY,1,4,4.0,4.0,348,0,118.8,1,1,0,13,5,3.25
Cameron Minor,83912,S,IDAHO ST,1,8,4.0,4.0,186,0,118.8,2,2,0,33,15,4.13
Steve Stephens IV,83874,S,OREGON,1,4,4.0,2.0,264,0,77.1,1,2,0,16,4,4.0
Jon Muehlbauer,142459,S,DUQUESNE,1,4,4.0,4.0,155,0,83.3,1,1,0,4,7,1.0
Max Lofy,129924,CB,WISCONSIN,1,4,4.0,4.0,349,0,95.8,1,1,0,7,0,1.75
Coby Calvin,142717,S,WAGNER,1,8,4.0,4.0,338,0,79.2,2,2,0,6,9,0.75
Michael Brunson,142778,CB,SCAR STATE,1,8,4.0,2.7,290,0,81.3,2,3,0,17,21,2.13
Garrett Sayegh,81203,LB,CHARLES SO,1,8,4.0,4.0,135,0,102.1,2,2,0,17,15,2.13
Corey Melzer,143129,S,LEHIGH,1,8,4.0,4.0,205,0,93.8,2,2,0,13,4,1.63
Durante Jones,147397,S,UCONN,1,4,4.0,4.0,146,0,91.7,1,1,0,6,1,1.5
Shaun Myers,62235,LB,N ALABAMA,1,4,4.0,2.0,389,0,56.3,1,2,0,6,2,1.5
Rich Miller,97709,LB,KANSAS,1,4,4.0,4.0,198,0,118.8,1,1,0,13,12,3.25
Jordan Carter,153408,S,SOUTHERN U,1,4,4.0,4.0,297,0,79.2,1,1,0,-1,4,-0.25
Steven Comstock,82116,S,FRESNO ST,1,4,4.0,2.0,169,0,95.8,1,2,1,4,0,1.0
Tramar Reece,56645,ED,TOWSON,1,4,4.0,4.0,317,0,108.3,1,1,0,10,12,2.5
Terrell Prince,87000,S,HOLY CROSS,1,15,3.8,3.8,181,0,112.5,4,4,0,44,3,2.93
Evan Slocum,144208,S,WAKE,1,19,3.8,3.2,339,0,143.1,5,6,1,53,7,2.79
TaMuarion Wilson,121402,S,CENT ARK,1,11,3.7,3.7,132,0,95.8,3,3,0,21,6,1.91
Quantraill Morris-Walker,71187,S,IDAHO ST,1,11,3.7,2.8,186,1,38.5,3,4,0,13,17,1.18
Isaiah Wingfield,106115,CB,WAKE,1,11,3.7,3.7,339,0,104.2,3,3,0,27,5,2.45
Dante Heaggans,101764,S,INCAR WORD,1,11,3.7,2.8,189,0,79.2,3,4,0,14,21,1.27
Bryson Shaw,101664,S,USC,1,11,3.7,2.8,326,0,82.3,3,4,0,17,12,1.55
Cameron Godfrey,79043,S,CENT ARK,1,11,3.7,2.8,132,0,133.3,3,4,1,28,4,2.55
Hunter Nichols,91542,S,SAN DIEGO,1,18,3.6,3.0,283,0,107.6,5,6,0,59,58,3.28
Jacoby Mathews,158660,S,TEXAS A&M,1,7,3.5,1.8,312,0,66.7,2,4,0,22,13,3.14
Markheem Glover,141814,CB,SOUTHERN U,1,7,3.5,3.5,297,0,118.8,2,2,0,27,17,3.86
Ahmad Walker,147555,LB,LIBERTY,1,7,3.5,3.5,206,0,118.8,2,2,0,29,17,4.14
Alex Odom,125337,S,TEMPLE,1,7,3.5,2.3,306,0,81.3,2,3,0,17,7,2.43
Brian Abraham,108392,CB,YALE,1,7,3.5,3.5,352,0,79.2,2,2,0,0,2,0.0
Tariq Drake,55668,S,OHIO,1,7,3.5,3.5,259,0,118.8,2,2,0,35,4,5.0
Michael Oppong,106021,LB,UMASS,1,7,3.5,3.5,216,0,118.8,2,2,0,28,9,4.0
Francisco Mauigoa,146521,LB,WASH STATE,1,7,3.5,2.3,341,0,95.1,2,3,0,27,10,3.86
Farrell Hester II,58232,LB,ALAB A&M,1,7,3.5,2.3,104,1,59.7,2,3,0,30,18,4.29
Cody Lindenberg,129660,LB,MINNESOTA,1,7,3.5,3.5,225,0,89.6,2,2,0,11,17,1.57
JoJo Evans Jr.,121728,S,KENT STATE,1,7,3.5,3.5,201,0,79.2,2,2,0,-3,2,-0.43
B.J. Gibson,100911,S,S CAROLINA,1,7,3.5,3.5,289,0,87.5,2,2,0,10,15,1.43
Marc Christian-Georges,165038,ED,STHLSK,1,7,3.5,3.5,1470,0,110.4,2,2,0,21,-1,3.0
Charlie Gray,121730,LB,MARSHALL,1,17,3.4,3.4,214,0,86.7,5,5,0,24,33,1.41
Daryion Taylor,160088,CB,TXAMCO,1,24,3.4,3.4,1139,0,138.4,7,7,1,54,30,2.25
Jordan Polk,160091,CB,TXAMCO,1,17,3.4,2.1,1139,0,68.2,5,8,0,27,29,1.59
Leonard Lee,98757,S,HAWAII,1,10,3.3,3.3,180,0,118.8,3,3,0,41,19,4.1
Will Jones II,99276,S,USF,1,10,3.3,3.3,327,0,102.8,3,3,0,26,23,2.6
Kenny Churchwell III,83419,S,UCLA,1,10,3.3,2.5,324,0,133.3,3,4,1,28,17,2.8
Kyree Fields,122791,S,N ALABAMA,1,10,3.3,2.5,389,0,156.3,3,4,1,143,67,14.3
Hasaan Hypolite,83194,S,HOUSTON,1,13,3.3,2.6,182,0,158.3,4,5,1,81,23,6.23
Brent Jackson,102457,S,BUCKNELL,1,19,3.2,2.4,125,0,77.6,6,8,0,25,9,1.32
Carter McFadden,148694,CB,COLUMBIA,1,6,3.0,3.0,145,0,102.1,2,2,0,17,16,2.83
Macklin Ayers,148812,LB,DARTMOUTH,1,3,3.0,3.0,148,0,79.2,1,1,0,1,4,0.33
Penei Pavihi,52079,LB,HAWAII,1,3,3.0,3.0,180,0,118.8,1,1,0,13,10,4.33
Marcus Vaughn-Jones,87034,ED,N DAKOTA,1,3,3.0,3.0,249,0,79.2,1,1,0,2,3,0.67
Cale Reeder,138314,S,S DAK ST,1,3,3.0,3.0,292,0,118.8,1,1,0,24,8,8.0
David Ealey III,149355,S,GEORGETOWN,1,6,3.0,3.0,172,0,118.8,2,2,0,32,39,5.33
K.D. Davis,81340,LB,N TEXAS,1,12,3.0,3.0,251,0,88.5,4,4,0,21,14,1.75
Larmar Frazier,151301,S,ST FRANCIS,1,3,3.0,3.0,299,0,104.2,1,1,0,9,10,3.0
Claudin Cherelus,52094,LB,ALCORN ST,1,3,3.0,3.0,107,0,118.8,1,1,0,29,-4,9.67
Angelo Vokolos,149694,LB,MARIST,1,3,3.0,3.0,213,0,100.0,1,1,0,8,3,2.67
Stephan Blaylock,83417,S,UCLA,1,3,3.0,3.0,324,0,79.2,1,1,0,3,4,1.0
Darnell Deas,151023,CB,BETH COOK,1,3,3.0,3.0,119,0,91.7,1,1,0,6,1,2.0
Santrell Latham,58158,LB,SO MISS,1,3,3.0,3.0,296,0,104.2,1,1,0,9,6,3.0
Tahj Summey,139125,S,VA MILT IN,1,3,3.0,3.0,336,0,112.5,1,1,0,11,1,3.67
Clayton Perrin,160541,S,HOWARD,1,3,3.0,3.0,184,0,158.3,1,1,1,64,60,21.33
Elijah Benoit,105791,S,E ILLINOIS,1,3,3.0,3.0,158,0,100.0,1,1,0,8,4,2.67
Teven McKelvey,141854,S,S DAKOTA,1,3,3.0,3.0,291,0,104.2,1,1,0,9,0,3.0
Ji'Ayir Brown,129767,S,PENN STATE,1,3,3.0,1.5,266,0,56.3,1,2,0,5,4,1.67
Daniel Scott,60640,S,CAL,1,15,3.0,2.1,130,0,96.1,5,7,0,58,10,3.87
Kelle Sanders,121501,ED,UAB,1,3,3.0,3.0,321,0,158.3,1,1,1,14,3,4.67
Exree Loe,60790,LB,W VIRGINIA,1,3,3.0,3.0,343,0,91.7,1,1,0,6,11,2.0
Reuben Lowery III,129393,S,CHATTNOOGA,1,3,3.0,3.0,137,0,108.3,1,1,0,10,6,3.33
Blake Leake,143001,LB,BUCKNELL,1,3,3.0,3.0,125,0,104.2,1,1,0,9,11,3.0
Ethan Frenchik,104129,S,ROB MORRIS,1,6,3.0,3.0,277,0,79.2,2,2,0,6,15,1.0
Darrius Bratton,62772,CB,VIRGINIA,1,3,3.0,3.0,335,0,158.3,1,1,1,22,24,7.33
Keenan Pili,102794,LB,BYU,1,3,3.0,3.0,128,0,118.8,1,1,0,23,7,7.67
Power Echols,143961,LB,N CAROLINA,1,3,3.0,1.5,245,0,66.7,1,2,0,11,5,3.67
Lawrence Richardson,102162,LB,MORGAN ST,1,3,3.0,3.0,235,0,116.7,1,1,0,12,0,4.0
Tahveon Nicholson,129421,CB,ILLINOIS,1,3,3.0,3.0,187,0,112.5,1,1,0,11,0,3.67
Izaiah Kelley,144364,LB,ABILENE CH,1,3,3.0,1.5,100,0,66.7,1,2,0,11,5,3.67
Jordan Hansen,130555,S,N ILLINOIS,1,6,3.0,3.0,254,0,102.1,2,2,0,17,7,2.83
Jack Campbell,101515,LB,IOWA,1,9,3.0,3.0,192,0,104.2,3,3,0,27,8,3.0
Morice Blackwell Jr.,144733,S,TEXAS,1,3,3.0,3.0,311,0,118.8,1,1,0,14,8,4.67
Tommy Eichenberg,101488,LB,OHIO STATE,1,3,3.0,3.0,260,0,87.5,1,1,0,5,7,1.67
T.J. Limehouse Jr.,111153,S,W ILLINOIS,1,3,3.0,3.0,345,0,91.7,1,1,0,6,10,2.0
