player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Elijah Moffett,123520,S,ABILENE CH,1,5,5.0,5.0,100,0,79.2,1,1,0,2,6,0.4
J.J. Roberts,123399,CB,WAKE,1,5,5.0,2.5,339,0,95.8,1,2,0,39,32,7.8
Gabe Taylor,129865,CB,RICE,1,15,5.0,2.1,275,0,55.7,3,7,0,30,25,2.0
Zakoby McClain,81192,LB,AUBURN,1,5,5.0,2.5,115,0,56.3,1,2,0,4,5,0.8
Zemaiah Vaughn,131882,CB,UTAH,1,5,5.0,5.0,328,0,118.8,1,1,0,14,8,2.8
Jordan Lee,83328,S,NEVADA,1,10,5.0,5.0,239,0,118.8,2,2,0,27,9,2.7
Trai Hodges,79100,CB,SE MO ST,1,20,5.0,1.8,293,0,48.7,4,11,0,43,19,2.15
Dae'Shawn Davis,122510,LB,IOWA STATE,1,5,5.0,2.5,193,0,72.9,1,2,0,14,13,2.8
Patrick Fields,77835,S,OKLAHOMA,1,5,5.0,2.5,261,0,118.8,1,2,1,17,0,3.4
Tyrice Knight,122025,LB,UTEP,1,5,5.0,5.0,330,0,87.5,1,1,0,5,7,1.0
Pierce Withers,83895,S,FIU,1,15,5.0,5.0,166,0,83.3,3,3,0,12,24,0.8
Jireh Wilson,77192,S,E CAROLINA,1,5,5.0,5.0,156,0,112.5,1,1,0,11,0,2.2
Jaren Rainey,76715,S,HAMPTON,1,15,5.0,5.0,178,0,101.4,3,3,0,25,5,1.67
Gurvan Hall Jr.,76671,CB,MIAMI FL,1,5,5.0,5.0,220,0,95.8,1,1,0,7,0,1.4
Trevian Thomas,121544,S,ARK STATE,1,5,5.0,5.0,113,0,118.8,1,1,0,14,2,2.8
Kourtlan Marsh,139078,S,SAMFORD,1,5,5.0,5.0,282,0,118.8,1,1,0,31,0,6.2
Cortez Davis,22974,CB,HAWAII,1,10,5.0,2.5,180,0,67.7,2,4,0,23,19,2.3
Colby Richardson,89164,CB,MCNEESE,1,10,5.0,5.0,217,0,118.8,2,2,0,34,13,3.4
Zyon McCollum,66769,CB,SM HOUSTON,1,10,5.0,3.3,281,0,70.1,2,3,0,9,11,0.9
Khiyree Keith,139435,S,MOREHEAD,1,5,5.0,2.5,234,0,68.8,1,2,0,12,5,2.4
Jakobi Jones,63606,S,SOUTHERN U,1,5,5.0,2.5,297,0,60.4,1,2,0,8,0,1.6
Daniel Beard,108332,LB,PRINCETON,1,5,5.0,2.5,272,0,56.3,1,2,0,6,0,1.2
Jordan Hill,108250,LB,HARVARD,1,5,5.0,5.0,179,0,118.8,1,1,0,14,1,2.8
Jack Henderson,141888,CB,SE LA,1,10,5.0,5.0,294,0,91.7,2,2,0,12,9,1.2
Isaiah Pola-Mao,60781,S,USC,1,5,5.0,5.0,326,0,158.3,1,1,1,73,30,14.6
Travon Wallace,106244,S,NC CENT,1,5,5.0,2.5,247,0,108.3,1,2,1,12,0,2.4
Shi'heem Watkins,97355,S,COAST CAR,1,5,5.0,5.0,141,0,152.1,1,1,1,11,1,2.2
Kevin Anderson,97595,S,TEXAS ST,1,5,5.0,5.0,314,0,118.8,1,1,0,36,37,7.2
Jordan White,105922,S,YNGTOWN ST,1,5,5.0,5.0,353,0,118.8,1,1,0,15,10,3.0
Tony Adams,55953,CB,ILLINOIS,1,10,5.0,3.3,187,0,97.9,2,3,0,29,1,2.9
Nehemiah Pritchett,98875,CB,AUBURN,1,5,5.0,5.0,115,0,79.2,1,1,0,-7,0,-1.4
Dyvine Wallace,55656,CB,N ARIZONA,1,20,5.0,5.0,252,0,101.0,4,4,0,33,16,1.65
Garland Benyard,147970,LB,KENNESAW,1,20,5.0,4.0,200,0,93.3,4,5,0,32,18,1.6
Brandon Hill,99742,S,PITTSBURGH,1,15,5.0,5.0,268,0,158.3,3,3,1,78,32,5.2
Jaylen Stewart,148108,CB,MO STATE,1,5,5.0,5.0,230,0,95.8,1,1,0,7,2,1.4
Marcus Hawkins,104563,LB,SACRAMENTO,1,5,5.0,5.0,279,0,100.0,1,1,0,8,4,1.6
Gavin Robertson Jr.,44183,S,MONTANA,1,10,5.0,2.5,232,0,62.5,2,4,0,18,7,1.8
Seth Parker,148716,CB,COLUMBIA,1,10,5.0,3.3,145,0,89.6,2,3,0,23,2,2.3
Nolan Turner,43187,S,CLEMSON,1,5,5.0,2.5,140,0,72.9,1,2,0,14,3,2.8
Patrick McMorris,101309,S,S DIEGO ST,1,10,5.0,3.3,284,0,86.8,2,3,0,21,14,2.1
Brevin Randle,103830,LB,STF AUSTIN,1,5,5.0,5.0,301,0,112.5,1,1,0,11,14,2.2
Daequan Hardy,101365,CB,PENN STATE,1,20,5.0,4.0,266,0,94.2,4,5,0,33,20,1.65
Cam Allen,101374,S,PURDUE,1,5,5.0,1.7,273,0,91.7,1,3,1,16,12,3.2
Richie Kittles,36137,S,NC A&T,1,10,5.0,5.0,246,0,110.4,2,2,0,21,7,2.1
Xavier Kately,155297,CB,TEXAS STHN,1,5,5.0,5.0,313,0,100.0,1,1,0,8,2,1.6
Ali Shockley,153310,CB,HAMPTON,1,38,4.8,3.5,178,0,114.8,8,11,0,138,15,3.63
Jakob Robinson,128395,CB,BYU,1,19,4.8,3.2,128,0,87.5,4,6,0,43,16,2.26
Lathan Ransom,129755,CB,OHIO STATE,1,14,4.7,4.7,260,0,88.9,3,3,0,16,16,1.14
Donte Lindsey,75689,S,UMASS,1,28,4.7,3.5,216,0,156.3,6,8,1,135,84,4.82
Jaheem Hazel,139146,CB,WOFFORD,1,28,4.7,4.0,350,0,147.3,6,7,1,69,29,2.46
Chris Beverly,89132,S,CITADEL,1,14,4.7,3.5,139,1,55.2,3,4,0,29,30,2.07
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,14,4.7,4.7,260,0,118.8,3,3,0,44,9,3.14
Anthony Cook,76724,CB,TEXAS,1,14,4.7,3.5,311,0,107.3,3,4,0,41,28,2.93
Nic Ware,142271,S,DELAWARE,1,14,4.7,4.7,151,0,150.7,3,3,1,32,9,2.29
Taylen Blaylock,139537,CB,SM HOUSTON,1,23,4.6,3.8,281,0,158.3,5,6,1,112,13,4.87
Taylon Doss,121516,CB,ARK STATE,1,9,4.5,4.5,113,0,158.3,2,2,1,44,6,4.89
DaMarcus Fields,43347,CB,TEXAS TECH,1,9,4.5,4.5,315,0,158.3,2,2,2,31,0,3.44
Chase Foster,63114,S,SOUTHERN U,1,9,4.5,4.5,297,0,156.3,2,2,1,24,0,2.67
Kai Kaneshiro,75720,S,HAWAII,1,9,4.5,3.0,180,0,149.3,2,3,1,55,14,6.11
Kelechi Anyalebechi,79610,LB,INCAR WORD,1,9,4.5,4.5,189,0,79.2,2,2,0,3,2,0.33
Hayden Galvin,87036,S,N DAKOTA,1,9,4.5,4.5,249,0,158.3,2,2,2,26,14,2.89
Jaquan Brisker,101665,S,PENN STATE,1,9,4.5,4.5,266,0,118.8,2,2,0,26,10,2.89
Xavier Nurse,104531,LB,MAINE,1,9,4.5,3.0,212,0,70.1,2,3,0,6,13,0.67
Wade White,139093,S,SAMFORD,1,18,4.5,4.5,282,0,118.8,4,4,0,78,51,4.33
Qwuantrezz Knight,43322,S,UCLA,1,13,4.3,3.3,324,0,88.5,3,4,0,23,27,1.77
Graham Flinn,106062,S,COLUMBIA,1,17,4.3,3.4,145,0,110.0,4,5,0,52,29,3.06
Charles Peeler,55971,CB,DELWARE ST,1,13,4.3,3.3,152,0,97.9,3,4,0,32,20,2.46
Myron Stewart,141988,CB,GRAMBLING,1,17,4.3,3.4,177,0,101.7,4,5,0,42,28,2.47
Xavier Toliver,154606,CB,HOU BAPT,1,30,4.3,3.8,183,0,135.9,7,8,1,57,14,1.9
Clark Phillips III,131871,CB,UTAH,1,47,4.3,2.6,328,0,85.2,11,18,0,139,72,2.96
Temitope Agoro,55666,S,DUQUESNE,1,16,4.0,4.0,155,0,118.8,4,4,0,70,12,4.38
Jaylen Evans,79121,S,SCAR STATE,1,4,4.0,4.0,290,0,87.5,1,1,0,5,1,1.25
Nick Ciccio,147734,S,N COLORADO,1,4,4.0,4.0,253,0,118.8,1,1,0,15,4,3.75
David Bowman,79189,S,DELWARE ST,1,4,4.0,4.0,152,0,83.3,1,1,0,4,6,1.0
Markeith Montgomery,79193,S,KENNESAW,1,4,4.0,4.0,200,0,118.8,1,1,0,16,2,4.0
Bryan Cook,55940,S,CINCINNATI,1,4,4.0,4.0,138,0,100.0,1,1,0,8,3,2.0
Evan Williams,73864,S,FRESNO ST,1,12,4.0,3.0,169,0,116.7,3,4,0,56,4,4.67
Trey Ramos,49248,S,STF AUSTIN,1,4,4.0,4.0,301,0,118.8,1,1,0,15,14,3.75
Tommy Fuller,111316,S,STTHOM,1,4,4.0,4.0,1129,0,87.5,1,1,0,5,1,1.25
Evan Thompson,147959,LB,KENNESAW,1,12,4.0,4.0,200,0,102.8,3,3,0,26,12,2.17
Cody Fletcher,77231,LB,KANSAS ST,1,4,4.0,4.0,199,0,116.7,1,1,0,12,10,3.0
Joshua Bowers,89131,CB,MARSHALL,1,8,4.0,4.0,214,0,118.8,2,2,0,28,16,3.5
Hunter Reynolds,56060,S,UTAH ST,1,4,4.0,4.0,329,0,108.3,1,1,0,10,5,2.5
Kaevon Merriweather,83257,S,IOWA,1,4,4.0,4.0,192,0,79.2,1,1,0,2,0,0.5
Tylan Knight,83710,CB,OLE MISS,1,4,4.0,4.0,226,0,118.8,1,1,0,13,4,3.25
Nakota Shepard-Creer,56109,S,W ILLINOIS,1,4,4.0,4.0,345,0,83.3,1,1,0,4,0,1.0
Chizi Umunakwe,153972,LB,CENT CT ST,1,4,4.0,4.0,133,0,118.8,1,1,0,18,1,4.5
Jestin Jacobs,101514,LB,IOWA,1,8,4.0,2.7,192,0,77.1,2,3,0,14,7,1.75
O.J. Burroughs,144581,S,KANSAS,1,4,4.0,4.0,198,0,118.8,1,1,0,13,8,3.25
Cooper Krezek,105903,S,MOREHEAD,1,4,4.0,4.0,234,0,118.8,1,1,0,14,7,3.5
Chris Bergin,58080,LB,NWESTERN,1,8,4.0,4.0,256,0,104.2,2,2,0,18,5,2.25
Santrell Latham,58158,LB,SO MISS,1,4,4.0,2.0,296,0,56.3,1,2,0,2,5,0.5
London Harris,58192,LB,TEXAS ST,1,4,4.0,4.0,314,0,79.2,1,1,0,3,3,0.75
Dimitri Moore,58261,LB,MO STATE,1,4,4.0,4.0,230,0,112.5,1,1,0,11,15,2.75
Majeste' Hansberry,143249,LB,STETSON,1,4,4.0,4.0,302,0,95.8,1,1,0,7,8,1.75
Donovan Thomas,143123,S,LEHIGH,1,4,4.0,4.0,205,0,83.3,1,1,0,4,0,1.0
Brandon Smith,101497,LB,PENN STATE,1,4,4.0,4.0,266,0,104.2,1,1,0,9,0,2.25
Steele Chambers,97812,LB,OHIO STATE,1,4,4.0,4.0,260,0,79.2,1,1,0,0,6,0.0
Brandon Benn,106019,S,YALE,1,4,4.0,4.0,352,0,79.2,1,1,0,2,3,0.5
Christian Davis,142688,S,WAGNER,1,4,4.0,4.0,338,0,79.2,1,1,0,3,5,0.75
Tavarian McCullum,150958,S,ALCORN ST,1,4,4.0,2.0,107,0,95.8,1,2,0,33,29,8.25
Robert Barnes,60726,LB,COLORADO,1,4,4.0,4.0,143,0,100.0,1,1,0,8,6,2.0
Shane Stump,142462,LB,DUQUESNE,1,4,4.0,4.0,155,0,83.3,1,1,0,4,-1,1.0
Jermari Harris,101401,CB,IOWA,1,4,4.0,2.0,192,0,58.3,1,2,0,7,2,1.75
Ajani Carter,101343,S,UTAH ST,1,12,4.0,4.0,329,0,118.8,3,3,0,51,53,4.25
Isaiah Hamilton,141966,CB,TEXAS STHN,1,4,4.0,2.0,313,0,56.3,1,2,0,3,5,0.75
Tay Coleman,150140,CB,NWSTATE,1,4,4.0,4.0,257,0,118.8,1,1,0,30,22,7.5
Takeem Young,63054,S,TENN MARTN,1,4,4.0,2.0,310,0,56.3,1,2,0,3,6,0.75
Tommy McCormick,141567,S,IDAHO,1,4,4.0,4.0,185,0,79.2,1,1,0,3,5,0.75
James Johnson,108327,LB,PRINCETON,1,4,4.0,4.0,272,0,112.5,1,1,0,11,6,2.75
Javelle Brown,102689,S,BYU,1,4,4.0,4.0,128,0,156.3,1,1,1,12,0,3.0
Elorm Lumor,43448,ED,TOWSON,1,4,4.0,4.0,317,0,79.2,1,1,0,0,5,0.0
Rodney Thomas II,108389,S,YALE,1,8,4.0,4.0,352,0,79.2,2,2,0,6,0,0.75
Rodney Dansby,154603,LB,HOU BAPT,1,8,4.0,2.7,183,0,85.4,2,3,0,20,10,2.5
Caleb Brunson,90403,S,MS VLY ST,1,4,4.0,2.0,228,0,68.8,1,2,0,12,0,3.0
Nathan East,64343,LB,SAMFORD,1,4,4.0,4.0,282,0,100.0,1,1,0,8,13,2.0
PJ Herrington,139511,S,NWSTATE,1,12,4.0,3.0,257,0,116.7,3,4,0,69,33,5.75
Shaq Bond,83906,S,UTAH ST,1,8,4.0,2.7,329,0,70.1,2,3,0,4,2,0.5
Marlon Brown Jr.,79592,LB,CENT CT ST,1,12,4.0,4.0,133,0,93.1,3,3,0,19,13,1.58
Chase Williams,83102,S,USC,1,4,4.0,2.0,326,0,56.3,1,2,0,4,2,1.0
Trenton Simpson,122157,LB,CLEMSON,1,4,4.0,4.0,140,0,79.2,1,1,0,-1,2,-0.25
Ja'Qurious Conley,122827,S,N CAROLINA,1,12,4.0,3.0,245,0,116.7,3,4,0,69,68,5.75
Tyson Williams,61499,S,NEVADA,1,23,3.8,2.3,239,1,32.5,6,10,0,48,27,2.09
Jaiden Cole,60673,S,LA TECH,1,15,3.8,3.8,208,0,99.0,4,4,0,31,8,2.07
Yul Gowdy,63044,CB,JVILLE ST,1,26,3.7,2.9,196,0,135.2,7,9,1,68,36,2.62
Ny'Quee Hawkins,99736,CB,VA TECH,1,11,3.7,2.8,337,0,113.5,3,4,0,47,25,4.27
Gilbert Frierson,76668,LB,MIAMI FL,1,11,3.7,3.7,220,0,111.1,3,3,0,32,15,2.91
TyGee Leach,106003,S,LEHIGH,1,11,3.7,2.8,205,0,87.5,3,4,0,22,13,2.0
Marcus Robitaille,105891,S,CHARLOTTE,1,18,3.6,3.6,136,0,150.4,5,5,1,53,35,2.94
Ray Williams,101846,CB,HOWARD,1,18,3.6,3.0,184,0,118.8,5,6,0,82,14,4.56
Noah Pope,108394,S,YALE,1,7,3.5,2.3,352,0,77.1,2,3,0,14,5,2.0
Colby Smith,142616,S,PRESBYTERN,1,7,3.5,3.5,271,0,91.7,2,2,0,12,14,1.71
Kirk Lockhart,97388,S,RICE,1,7,3.5,3.5,275,0,83.3,2,2,0,8,3,1.14
Anthony Pandy,57699,LB,ARIZONA,1,7,3.5,3.5,109,0,100.0,2,2,0,16,13,2.29
Tim White,148022,S,ROB MORRIS,1,7,3.5,3.5,277,0,118.8,2,2,0,40,19,5.71
Tyrek Moody,98587,CB,SO MISS,1,7,3.5,3.5,296,0,87.5,2,2,0,10,9,1.43
Jaden Key,106007,S,PENN,1,14,3.5,2.3,267,0,72.2,4,6,0,21,11,1.5
Yusuf Corker,55996,S,KENTUCKY,1,7,3.5,2.3,202,0,71.5,2,3,0,10,18,1.43
Jabari Johnson,83846,S,LA MONROE,1,7,3.5,2.3,209,0,126.4,2,3,1,21,1,3.0
Je'Vari Anderson,81432,LB,E KENTUCKY,1,7,3.5,3.5,159,0,93.8,2,2,0,13,9,1.86
Kenton Wilhoit,89289,LB,ILL STATE,1,7,3.5,2.3,188,0,81.3,2,3,0,17,26,2.43
Andre Sam,89166,S,MCNEESE,1,7,3.5,2.3,217,0,149.3,2,3,1,84,60,12.0
CamRon Henderson,105117,S,HAMPTON,1,7,3.5,3.5,178,0,112.5,2,2,0,22,4,3.14
Ahmad Wilson,106102,S,GEORGETOWN,1,7,3.5,3.5,172,1,68.8,2,2,0,20,7,2.86
T.D. Roof,62956,LB,APP STATE,1,7,3.5,3.5,108,0,104.2,2,2,0,18,11,2.57
Brian Horn,89268,LB,CITADEL,1,7,3.5,3.5,139,0,118.8,2,2,0,25,12,3.57
Jaydin Young,131602,S,ARIZONA,1,14,3.5,3.5,109,0,149.0,4,4,1,41,25,2.93
Jack Fagot,60678,LB,LOUISVILLE,1,17,3.4,3.4,210,0,158.3,5,5,1,75,47,4.41
Aljareek Malry,103625,CB,VA MILT IN,1,37,3.4,2.5,336,0,85.7,11,15,0,81,27,2.19
Ty Shannon,56117,LB,N DAKOTA,1,17,3.4,2.8,249,0,97.9,5,6,0,45,28,2.65
Jordan Young,43537,LB,DOMINION,1,10,3.3,3.3,263,0,118.8,3,3,0,59,21,5.9
Bryan Massey,121936,S,SMU,1,10,3.3,3.3,287,0,118.8,3,3,0,67,30,6.7
Corey Palmer,144385,CB,TEMPLE,1,13,3.3,2.2,306,0,149.3,4,6,2,86,18,6.62
Jalen Alexander,97361,CB,DUKE,1,10,3.3,2.5,154,0,116.7,3,4,0,60,1,6.0
Brennan Young,89285,LB,HOU BAPT,1,10,3.3,3.3,183,0,105.6,3,3,0,28,21,2.8
Okachi Emmanwori,150018,CB,WOFFORD,1,13,3.3,1.6,350,0,110.4,4,8,1,52,12,4.0
Adam Conyer,108878,S,PENN,1,22,3.1,3.1,267,0,98.8,7,7,0,54,70,2.45
Brent Jackson,102457,S,BUCKNELL,1,3,3.0,3.0,125,0,79.2,1,1,0,3,5,1.0
Koby Perry,102899,S,AUSTINPEAY,1,9,3.0,3.0,116,0,118.8,3,3,0,50,9,5.56
Jordan Jones,103598,CB,RHODE ISLD,1,3,3.0,1.5,274,0,66.7,1,2,0,11,3,3.67
Cam Lampkin,101146,CB,UTAH ST,1,3,3.0,1.5,329,0,87.5,1,2,0,21,4,7.0
Robby Riobe,104282,S,MAINE,1,3,3.0,1.5,212,0,89.6,1,2,0,22,1,7.33
Hugh Ryan,104863,S,FURMAN,1,6,3.0,1.5,170,0,57.3,2,4,0,13,0,2.17
Trimarcus Cheeks,105332,LB,SAMFORD,1,3,3.0,3.0,282,0,83.3,1,1,0,4,0,1.33
Von Young,105377,LB,MO STATE,1,3,3.0,3.0,230,0,118.8,1,1,0,29,14,9.67
Joshua Ofili,105936,CB,BROWN,1,9,3.0,2.3,123,0,130.2,3,4,1,25,13,2.78
Paul Lewis III,105990,CB,CORNELL,1,3,3.0,3.0,147,0,112.5,1,1,0,11,-3,3.67
Nick Cross,97514,S,MARYLAND,1,3,3.0,3.0,215,0,139.6,1,1,1,8,4,2.67
Anthony Witherstone,106144,CB,MERRIMACK,1,3,3.0,3.0,385,0,118.8,1,1,0,52,10,17.33
Tremayn Stott,106192,LB,ST FRANCIS,1,3,3.0,3.0,299,0,87.5,1,1,0,5,3,1.67
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,3,3.0,3.0,315,0,83.3,1,1,0,4,6,1.33
Dell Pettus,97290,S,TROY,1,3,3.0,3.0,318,0,118.8,1,1,0,36,8,12.0
Lance Blass,91640,LB,CORNELL,1,3,3.0,3.0,147,0,147.9,1,1,1,10,8,3.33
Noah Plack,91394,S,DELAWARE,1,3,3.0,3.0,151,0,118.8,1,1,0,22,2,7.33
Corey Thomas,91355,S,CAL POLY,1,3,3.0,3.0,129,0,116.7,1,1,0,12,4,4.0
Justin Toler,91167,CB,NORFOLK,1,3,3.0,3.0,244,0,79.2,1,1,0,3,1,1.0
Danny Abraham,109186,LB,HARVARD,1,3,3.0,3.0,179,0,83.3,1,1,0,4,6,1.33
Garrett Graves,89420,S,MONTANA,1,3,3.0,1.5,232,0,87.5,1,2,0,21,3,7.0
John Dean,109843,LB,YALE,1,6,3.0,2.0,352,0,81.3,2,3,0,17,13,2.83
Kordell Williams,89167,LB,MCNEESE,1,3,3.0,3.0,217,0,104.2,1,1,0,9,2,3.0
JaBraun McNeal,120868,S,ALAB A&M,1,6,3.0,3.0,104,0,93.8,2,2,0,13,1,2.17
Nate Norris,88501,LB,LEHIGH,1,3,3.0,1.5,205,0,60.4,1,2,0,8,3,2.67
Monchovia Gaffney,88483,LB,CAMPBELL,1,3,3.0,1.5,131,0,56.3,1,2,0,5,5,1.67
Divine Buckrham,88361,S,LAMAR,1,6,3.0,3.0,204,0,158.3,2,2,1,28,6,4.67
Caden White,87300,LB,N DAKOTA,1,3,3.0,3.0,249,0,116.7,1,1,0,12,5,4.0
Abraham Beauplan,121720,LB,MARSHALL,1,3,3.0,3.0,214,0,79.2,1,1,0,-3,2,-1.0
Johnny Hodges,121850,LB,NAVY,1,3,3.0,3.0,237,0,118.8,1,1,0,15,8,5.0
Tre Jenkins,83886,S,S JOSE ST,1,3,3.0,3.0,285,0,87.5,1,1,0,5,0,1.67
Ronald Clarke,122235,S,APP STATE,1,3,3.0,3.0,108,0,118.8,1,1,0,17,1,5.67
Manny Stokes Jr.,122360,CB,COAST CAR,1,3,3.0,3.0,141,0,83.3,1,1,0,4,0,1.33
Dashaun Jerkins,83450,S,VANDERBILT,1,3,3.0,3.0,333,0,104.2,1,1,0,9,3,3.0
Malik Shorts,83383,S,SO MISS,1,3,3.0,3.0,296,0,118.8,1,1,0,40,7,13.33
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,3,3.0,3.0,198,0,118.8,1,1,0,19,23,6.33
Kendrick Simpkins,123466,S,W KENTUCKY,1,3,3.0,3.0,346,0,79.2,1,1,0,1,3,0.33
Craig Slocum Jr.,83096,S,TROY,1,3,3.0,3.0,318,0,158.3,1,1,1,66,52,22.0
Ale Kaho,82646,LB,UCLA,1,3,3.0,3.0,324,0,104.2,1,1,0,9,5,3.0
KJ Robertson,81421,LB,TROY,1,6,3.0,3.0,318,0,89.6,2,2,0,11,2,1.83
Yessman Green,125356,S,JVILLE ST,1,6,3.0,2.0,196,0,70.1,2,3,0,4,2,0.67
Nathaniel Watson,81317,LB,MISS STATE,1,6,3.0,3.0,227,0,108.3,2,2,0,20,9,3.33
Chance Bates,79513,LB,KENNESAW,1,3,3.0,3.0,200,0,158.3,1,1,1,33,26,11.0
Cole Loden,79142,S,KENNESAW,1,6,3.0,3.0,200,0,118.8,2,2,0,48,30,8.0
Tylan George,133221,LB,INCAR WORD,1,3,3.0,3.0,189,0,100.0,1,1,0,8,11,2.67
Noah Taylor,77559,LB,VIRGINIA,1,3,3.0,3.0,335,0,118.8,1,1,0,16,10,5.33
Jeremiah Salaam,76605,CB,IDAHO,1,3,3.0,3.0,185,0,118.8,1,1,0,21,1,7.0
Ralen Goforth,72169,LB,USC,1,3,3.0,3.0,326,0,118.8,1,1,0,37,18,12.33
Malaki Malaki,141247,LB,DIXIE,1,6,3.0,3.0,1285,0,104.2,2,2,0,18,8,3.0
Tyrell Grayson Jr.,141269,S,DIXIE,1,3,3.0,3.0,1285,0,118.8,1,1,0,13,1,4.33
Donavan Anderson,64342,CB,WOFFORD,1,3,3.0,3.0,350,0,79.2,1,1,0,3,5,1.0
Brandon Dowdell,63062,S,CHATTNOOGA,1,3,3.0,3.0,137,0,91.7,1,1,0,6,1,2.0
Torrence Bardell,141753,CB,ARKAPB,1,6,3.0,2.0,112,0,143.1,2,3,2,33,0,5.5
Christian Thomas,142306,LB,MAINE,1,3,3.0,1.5,212,0,95.8,1,2,0,34,9,11.33
Bryce Flater,58078,LB,N IOWA,1,3,3.0,3.0,255,0,100.0,1,1,0,8,5,2.67
Noah Larson,58054,LB,N DAKOTA,1,9,3.0,2.3,249,0,96.9,3,4,0,31,7,3.44
Damond Harmon,144630,S,OKLAHOMA,1,3,3.0,3.0,261,0,87.5,1,1,0,5,1,1.67
Baylon Spector,57782,LB,CLEMSON,1,3,3.0,3.0,140,0,118.8,1,1,1,1,2,0.33
Robert Floyd,146015,CB,COLO STATE,1,6,3.0,2.0,144,0,97.9,2,3,0,29,21,4.83
Oluwafemi Oladejo,146302,LB,CAL,1,3,3.0,3.0,130,0,83.3,1,1,0,4,1,1.33
Nephi Sewell,56107,LB,UTAH,1,3,3.0,3.0,328,0,79.2,1,1,0,0,0,0.0
Leon Jones Jr.,147063,CB,ARK STATE,1,3,3.0,3.0,113,0,158.3,1,1,1,13,0,4.33
Daniel Jackson,55169,LB,FIU,1,3,3.0,3.0,166,0,79.2,1,1,0,3,0,1.0
Montrel Jenkins,147971,LB,KENNESAW,1,3,3.0,3.0,200,0,91.7,1,1,0,6,6,2.0
Alex Spillum,54414,S,COAST CAR,1,12,3.0,3.0,141,0,158.3,4,4,2,63,47,5.25
Daniel Isom,43647,S,WASH STATE,1,9,3.0,1.8,341,0,68.8,3,5,0,20,6,2.22
Frank Coppet,43530,S,MURRAY ST,1,3,3.0,3.0,236,0,79.2,1,1,0,0,1,0.0
David Ealey III,149355,LB,GEORGETOWN,1,6,3.0,3.0,172,0,108.3,2,2,0,20,9,3.33
Merrel Payne,149603,S,PRESBYTERN,1,3,3.0,3.0,271,0,118.8,1,1,0,20,3,6.67
Midnight Steward,149960,S,SAMFORD,1,6,3.0,3.0,282,0,104.2,2,2,0,18,13,3.0
Morgan Vest,43332,S,N ARIZONA,1,3,3.0,1.5,252,1,27.1,1,2,0,11,5,3.67
Donovan Dreighton,150067,S,INCAR WORD,1,3,3.0,3.0,189,0,118.8,1,1,0,18,2,6.0
Jarrius Wallace,43310,S,MCNEESE,1,6,3.0,2.0,217,0,72.9,2,3,0,11,4,1.83
Chase Lucas,42833,CB,ARIZONA ST,1,9,3.0,2.3,110,0,116.7,3,4,0,68,10,7.56
Jonathan Searcy,102460,S,BUCKNELL,1,3,3.0,3.0,125,0,118.8,1,1,0,22,0,7.33
Austin Goffney,102452,S,LAMAR,1,3,3.0,1.5,204,0,56.3,1,2,0,5,0,1.67
John Petrishen,35069,LB,PITTSBURGH,1,16,2.7,2.7,268,0,118.8,6,6,0,80,97,5.0
James Williams,143955,S,MIAMI FL,1,8,2.7,2.7,220,0,118.8,3,3,0,55,49,6.88
Kejuan Markham,97873,S,ARIZONA ST,1,8,2.7,2.0,110,0,95.8,3,4,0,30,3,3.75
Cam Bright,58115,LB,PITTSBURGH,1,8,2.7,2.7,268,0,91.7,3,3,0,18,20,2.25
Colin Schooler,57700,LB,TEXAS TECH,1,13,2.6,1.9,315,0,93.2,5,7,0,53,37,4.08
Abel Ordaz,56156,S,SACRAMENTO,1,5,2.5,2.5,279,0,114.6,2,2,0,23,9,4.6
Akil Jones,43475,LB,INCAR WORD,1,5,2.5,2.5,189,0,112.5,2,2,0,22,4,4.4
Angelo Grose,129618,S,MICH STATE,1,10,2.5,1.7,223,0,149.3,4,6,2,170,104,17.0
Shawn Preston Jr.,83858,S,MISS STATE,1,5,2.5,2.5,227,0,112.5,2,2,0,22,15,4.4
Bryan Addison,83825,S,OREGON,1,10,2.5,2.5,264,0,146.9,4,4,2,39,30,3.9
Joren Dickey,122668,LB,LA TECH,1,5,2.5,2.5,208,0,79.2,2,2,0,0,9,0.0
Johnathan Baldwin,146214,S,UNLV,1,5,2.5,2.5,325,0,158.3,2,2,1,36,14,7.2
Jackson Kaufusi,81200,LB,BYU,1,5,2.5,2.5,128,0,104.2,2,2,0,18,1,3.6
Alex Odom,125337,S,TEMPLE,1,5,2.5,2.5,306,0,118.8,2,2,0,32,11,6.4
Joseph Shell,109278,S,BROWN,1,5,2.5,2.5,123,0,118.8,2,2,0,27,11,5.4
Jett Johnson,81319,LB,MISS STATE,1,5,2.5,2.5,227,0,102.1,2,2,0,17,14,3.4
Corey Smooth,121705,S,HOU BAPT,1,5,2.5,2.5,183,0,114.6,2,2,0,23,0,4.6
Logan Kopp,148170,LB,N DAK ST,1,5,2.5,2.5,250,0,110.4,2,2,0,21,19,4.2
