player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jaiydyn Johnson,206195,CB,STF AUSTIN,1,3,3.0,3.0,301,0,118.8,1,1,0,13,13,4.33
Sam Fongang,205008,S,LA TECH,1,3,3.0,1.5,208,0,85.4,1,2,0,20,10,6.67
Derion Gullette,173156,LB,MISS STATE,1,3,3.0,3.0,227,0,83.3,1,1,0,4,7,1.33
John Curry,173634,CB,TEXAS TECH,1,24,3.0,2.4,315,0,129.2,8,10,1,70,38,2.92
Que Billingsley,173777,CB,GARD-WEBB,1,3,3.0,3.0,171,0,118.8,1,1,0,20,5,6.67
Cole Martin,174122,S,UCLA,1,3,3.0,3.0,324,0,83.3,1,1,0,4,3,1.33
Holden Trice,174145,LB,GA SOUTHRN,1,3,3.0,3.0,174,0,100.0,1,1,0,8,0,2.67
Jayden Montgomery,156435,LB,IOWA,1,3,3.0,3.0,192,0,104.2,1,1,0,9,10,3.0
Winston Berglund,174945,LB,PURDUE,1,3,3.0,3.0,273,0,79.2,1,1,0,0,-3,0.0
Caleb Nix,156242,S,JVILLE ST,1,6,3.0,2.0,196,0,74.3,2,3,0,12,15,2.0
Kelley Jones,175896,CB,MISS STATE,1,3,3.0,1.5,227,0,122.9,1,2,1,19,22,6.33
Wade Woodaz,156237,LB,CLEMSON,1,6,3.0,2.0,140,0,109.7,2,3,0,39,21,6.5
Marcellus Wilkerson,176504,S,UTSA,1,3,3.0,3.0,331,0,118.8,1,1,0,16,0,5.33
Cam Santee,177396,LB,HOLY CROSS,1,3,3.0,3.0,181,0,108.3,1,1,0,10,5,3.33
Josh Narcisse,177487,S,PENN,1,12,3.0,3.0,267,0,126.0,4,4,1,19,10,1.58
Jabari Echols,148393,CB,MERRIMACK,1,3,3.0,3.0,385,0,158.3,1,1,1,70,32,23.33
Nic Land,177921,S,VA MILT IN,1,3,3.0,3.0,336,0,87.5,1,1,0,5,10,1.67
Justin Buckner,206633,S,W ILLINOIS,1,3,3.0,1.5,345,0,58.3,1,2,0,7,0,2.33
Jonathan Robinson,148345,CB,GARD-WEBB,1,3,3.0,3.0,171,0,118.8,1,1,0,22,7,7.33
Desman Stephens II,183628,LB,USC,1,3,3.0,3.0,326,0,100.0,1,1,0,8,4,2.67
Langston Hardy,147407,ED,WAKE,1,3,3.0,3.0,339,0,100.0,1,1,0,8,3,2.67
Trey Rubinstein,207864,LB,KENT STATE,1,6,3.0,2.0,201,0,85.4,2,3,0,20,12,3.33
Jay Crawford,184399,CB,AUBURN,1,3,3.0,3.0,115,0,118.8,1,1,0,13,13,4.33
Kensley Louidor-Faustin,184405,CB,AUBURN,1,6,3.0,3.0,115,0,102.1,2,2,0,17,9,2.83
Justin Meyers,147126,S,GA SOUTHRN,1,3,3.0,3.0,174,0,83.3,1,1,0,4,2,1.33
Cael Brezina,184827,LB,IOWA STATE,1,6,3.0,3.0,193,0,81.3,2,2,0,7,7,1.17
Zachary Lovett,146889,LB,IOWA STATE,1,3,3.0,3.0,193,0,91.7,1,1,0,6,10,2.0
Brycen Scott,185245,CB,ELON,1,3,3.0,3.0,162,0,118.8,1,1,0,19,5,6.33
Jaden Ratliff,185311,S,WM & MARY,1,3,3.0,3.0,348,0,108.3,1,1,0,10,4,3.33
Dexter Niekamp,185464,ED,ILL STATE,1,3,3.0,3.0,188,0,83.3,1,1,0,4,1,1.33
Ike Larsen,146222,S,UTAH ST,1,6,3.0,2.0,329,0,70.1,2,3,0,7,13,1.17
Ashlynd Barker,170330,S,FLORIDA ST,1,3,3.0,3.0,167,0,87.5,1,1,0,5,1,1.67
Kevyn Humes,188251,CB,MARYLAND,1,3,3.0,3.0,215,0,143.8,1,1,1,9,8,3.0
Michael Gravely Jr.,144959,S,BALL ST,1,3,3.0,1.5,117,0,72.9,1,2,0,14,9,4.67
Lyrik Rawls,144661,S,KANSAS,1,3,3.0,3.0,198,0,118.8,1,1,0,13,-3,4.33
Stephen Ordille,189199,S,PRINCETON,1,9,3.0,3.0,272,0,91.7,3,3,0,18,26,2.0
T.J. Huggins,144419,CB,FL A&M,1,3,3.0,3.0,164,0,158.3,1,1,1,33,0,11.0
Xavier Wright,189562,LB,SMU,1,3,3.0,3.0,287,0,118.8,1,1,0,16,2,5.33
Blake Nichelson,170350,LB,FLORIDA ST,1,3,3.0,3.0,167,0,118.8,1,1,0,20,22,6.67
Michael Devereaux,190059,LB,N DAKOTA,1,3,3.0,3.0,249,0,116.7,1,1,0,12,1,4.0
Tyler Bailey,160286,S,SM HOUSTON,1,3,3.0,3.0,281,0,116.7,1,1,0,12,10,4.0
Ayinde Johnson,142505,CB,RHODE ISLD,1,3,3.0,3.0,274,0,79.2,1,1,0,1,5,0.33
Brendon Ross,191485,S,MONTANA ST,1,6,3.0,3.0,233,0,79.2,2,2,0,-1,7,-0.17
Marquis Jamison,209916,CB,N COLORADO,1,3,3.0,3.0,253,0,112.5,1,1,0,11,9,3.67
Kandakai Sherman Jr.,191733,S,CORNELL,1,3,3.0,3.0,147,0,100.0,1,1,0,8,10,2.67
Dante Thomas,139527,S,COAST CAR,1,3,3.0,3.0,141,0,79.2,1,1,0,-6,3,-2.0
Jaxson Campbell,131100,CB,NAVY,1,3,3.0,3.0,237,0,118.8,1,1,0,27,19,9.0
Taylen Eady,191985,S,N DAK ST,1,3,3.0,3.0,250,0,87.5,1,1,0,5,0,1.67
Antonio Stevens,129833,S,KENNESAW,1,3,3.0,3.0,200,0,116.7,1,1,0,12,5,4.0
Nikhai Hill-Green,129582,LB,ALABAMA,1,3,3.0,1.5,103,0,56.3,1,2,0,6,1,2.0
Austin Harnetiaux,162488,LB,NEVADA,1,3,3.0,3.0,239,0,158.3,1,1,1,21,0,7.0
Corey Myrick,193227,S,SO MISS,1,3,3.0,3.0,296,0,79.2,1,1,0,-1,6,-0.33
Dylan Hasz,126029,S,APP STATE,1,3,3.0,3.0,108,0,95.8,1,1,0,7,1,2.33
Quintin Sterling,193320,S,ARKAPB,1,3,3.0,3.0,112,0,83.3,1,1,0,4,8,1.33
James Summersett,195320,S,HAMPTON,1,3,3.0,3.0,178,0,79.2,1,1,0,-4,3,-1.33
Chase Lloyd,124356,S,FL A&M,1,3,3.0,3.0,164,0,118.8,1,1,0,35,5,11.67
Sharif Denson,174240,S,FLORIDA,1,14,2.8,2.8,163,0,113.3,5,5,0,56,21,4.0
Malcolm Greene,122148,CB,UMASS,1,11,2.8,2.8,216,0,118.8,4,4,0,64,16,5.82
Cameren Dalrymple,144301,LB,NC A&T,1,8,2.7,2.0,246,0,87.5,3,4,0,22,18,2.75
CJ Johnson,169947,LB,SM HOUSTON,1,8,2.7,2.7,281,0,91.7,3,3,0,18,20,2.25
Mason Rivera,158934,S,CAL POLY,1,8,2.7,2.7,129,0,118.8,3,3,0,46,16,5.75
Cale Williams,161890,S,CITADEL,1,5,2.5,1.7,139,0,102.1,2,3,0,32,32,6.4
Caleb Downs,172375,S,OHIO STATE,1,5,2.5,2.5,260,0,87.5,2,2,0,10,7,2.0
Khari Gee,147491,S,CHATTNOOGA,1,5,2.5,2.5,137,0,89.6,2,2,0,11,2,2.2
Chris Jones,191241,LB,SO MISS,1,5,2.5,1.7,296,0,95.1,2,3,0,27,4,5.4
Kimal Clark,164993,S,INDIANA ST,1,10,2.5,2.0,191,0,96.7,4,5,0,36,31,3.6
Mikey D'Amato,184985,LB,CAL POLY,1,5,2.5,2.5,129,0,79.2,2,2,0,3,2,0.6
Dwayne McDougle,164427,S,S DIEGO ST,1,5,2.5,2.5,284,0,106.3,2,2,0,19,0,3.8
La'Shavion Brown,201163,S,ILL STATE,1,5,2.5,2.5,188,0,97.9,2,2,0,15,13,3.0
Matt Irwin,186160,S,IDAHO,1,5,2.5,2.5,185,0,81.3,2,2,0,7,8,1.4
Nick Morgan,160010,S,WOFFORD,1,5,2.5,2.5,350,0,79.2,2,2,0,6,7,1.2
Zion Rutledge,177834,LB,CHATTNOOGA,1,5,2.5,2.5,137,0,102.1,2,2,0,17,8,3.4
Matthew Jung,199566,S,WISCONSIN,1,5,2.5,2.5,349,0,83.3,2,2,0,8,4,1.6
Demetres Samuel Jr.,199223,CB,SYRACUSE,1,5,2.5,2.5,304,0,118.8,2,2,0,52,57,10.4
Aden Tagaloa-Nelson,173190,S,E KENTUCKY,1,10,2.5,2.0,159,0,112.5,4,5,0,55,28,5.5
A'Khori Jones,157391,S,LIBERTY,1,5,2.5,2.5,206,0,118.8,2,2,0,36,4,7.2
CJ Young,171269,LB,KENT STATE,1,5,2.5,1.7,201,0,95.1,2,3,0,27,2,5.4
Tony Hart III,176925,S,ELON,1,7,2.3,2.3,162,0,158.3,3,3,1,81,67,11.57
Clev Lubin,163200,ED,LOUISVILLE,1,7,2.3,2.3,210,0,80.6,3,3,0,10,9,1.43
Trevor Moffitt,147036,LB,E TENN ST,1,13,2.2,1.6,157,0,94.8,6,8,0,58,39,4.46
Billy Lewis,172656,S,FURMAN,1,2,2.0,2.0,170,0,118.8,1,1,0,15,0,7.5
John Lista,164672,LB,PENN,1,2,2.0,2.0,267,0,118.8,1,1,0,25,12,12.5
Josh Anglin,189024,LB,TULSA,1,2,2.0,2.0,320,0,118.8,1,1,0,20,5,10.0
Jaelen Stokes,144498,S,USF,1,4,2.0,2.0,327,0,104.2,2,2,0,18,14,4.5
Robert Stevens,172065,LB,LAFAYETTE,1,2,2.0,2.0,203,0,112.5,1,1,0,11,5,5.5
Christian Magliacano,197594,LB,COLGATE,1,2,2.0,2.0,142,0,91.7,1,1,0,6,8,3.0
Sammy Taylor,171834,LB,TENN STATE,1,2,2.0,2.0,308,0,87.5,1,1,0,5,6,2.5
Filip Maciorowski,171319,LB,N ILLINOIS,1,2,2.0,2.0,254,0,95.8,1,1,0,7,2,3.5
K.J. Kirkland,170345,S,FLORIDA ST,1,2,2.0,2.0,167,0,116.7,1,1,0,12,9,6.0
Seth Hampton,170619,LB,N ALABAMA,1,4,2.0,2.0,389,0,89.6,2,2,0,11,1,2.75
Isaiah Green,176828,S,PORTLAND,1,2,2.0,2.0,269,0,158.3,1,1,1,65,61,32.5
Zabien Brown,184529,CB,ALABAMA,1,2,2.0,2.0,103,0,118.8,1,1,0,19,1,9.5
Marco Scarano,167670,LB,PRINCETON,1,2,2.0,2.0,272,0,118.8,1,1,0,22,9,11.0
Gavin Gibson,156453,S,N CAROLINA,1,2,2.0,2.0,245,0,79.2,1,1,0,3,0,1.5
Ormond Wallace,198396,S,FIU,1,2,2.0,2.0,166,0,116.7,1,1,0,12,1,6.0
Quentin Taylor Jr.,184840,CB,IOWA STATE,1,2,2.0,2.0,193,0,118.8,1,1,0,19,1,9.5
Robert Woodyard Jr.,157047,LB,AUBURN,1,4,2.0,1.3,115,0,96.5,2,3,0,28,12,7.0
BJ Carey,173660,S,WEBER ST,1,2,2.0,2.0,342,0,118.8,1,1,0,13,4,6.5
Jalen Catalon,98867,S,MISSOURI,1,4,2.0,2.0,229,0,89.6,2,2,0,11,13,2.75
Jackson Sievers,185119,LB,UC DAVIS,1,2,2.0,2.0,322,0,112.5,1,1,0,11,10,5.5
Reginald Hughes,157136,LB,COLORADO,1,2,2.0,2.0,143,0,87.5,1,1,0,5,0,2.5
Shadon Shannon,202325,S,MURRAY ST,1,2,2.0,2.0,236,0,118.8,1,1,0,35,4,17.5
Harrison Johnson,185305,LB,WM & MARY,1,2,2.0,2.0,348,0,108.3,1,1,0,10,4,5.0
Aaron Key,123454,LB,UCONN,1,2,2.0,2.0,146,0,79.2,1,1,0,3,0,1.5
Devin Rutherford,185506,CB,MO STATE,1,4,2.0,2.0,230,0,118.8,2,2,0,36,23,9.0
Keuan Parker,146636,CB,TULSA,1,2,2.0,2.0,320,0,100.0,1,1,0,8,5,4.0
Sam Smith,161849,LB,BROWN,1,2,2.0,2.0,123,0,87.5,1,1,0,5,8,2.5
Carson Willich,157592,LB,IOWA STATE,1,2,2.0,2.0,193,0,100.0,1,1,0,8,0,4.0
Derrick Hartley Jr.,160529,S,HOWARD,1,2,2.0,2.0,184,0,118.8,1,1,0,24,1,12.0
Devin Johnson,158014,S,INDIANA ST,1,2,2.0,2.0,191,0,100.0,1,1,0,8,11,4.0
Talan Dudley,185690,LB,LEHIGH,1,4,2.0,2.0,205,0,85.4,2,2,0,9,2,2.25
Alex Tatsch,199895,LB,PENN STATE,1,2,2.0,2.0,266,0,118.8,1,1,0,29,4,14.5
Mason Moore,158019,S,LEHIGH,1,2,2.0,2.0,205,0,79.2,1,1,0,-2,5,-1.0
Tyrik McDaniel,145367,S,CITADEL,1,4,2.0,2.0,139,0,112.5,2,2,0,22,21,5.5
Jack Dwyer,148046,S,ILL STATE,1,2,2.0,2.0,188,0,158.3,1,1,1,64,67,32.0
Nasir Maryland,168604,CB,MERRIMACK,1,2,2.0,2.0,385,0,118.8,1,1,0,14,13,7.0
DeJuan Lewis,168462,S,S DAKOTA,1,6,2.0,2.0,291,0,94.4,3,3,0,20,21,3.33
Toriano Pride Jr.,156245,CB,MISSOURI,1,2,2.0,2.0,229,0,118.8,1,1,0,16,2,8.0
Raul Aguirre Jr.,175372,LB,MIAMI FL,1,2,2.0,2.0,220,0,100.0,1,1,0,8,13,4.0
Rich Benenge,184140,LB,AKRON,1,2,2.0,2.0,102,0,79.2,1,1,0,3,4,1.5
Rodrick Hunter,184144,S,AKRON,1,2,2.0,1.0,102,0,56.3,1,2,0,3,3,1.5
Brayden Breedlove,191384,S,CAL POLY,1,6,2.0,2.0,129,0,118.8,3,3,0,39,10,6.5
Tawfiq Byard,175309,S,COLORADO,1,4,2.0,2.0,143,0,79.2,2,2,0,6,3,1.5
Juandarion Silas,124924,LB,KENNESAW,1,2,2.0,2.0,200,0,91.7,1,1,0,6,5,3.0
Colton Phares,175001,LB,APP STATE,1,4,2.0,2.0,108,0,104.2,2,2,0,18,22,4.5
TJ Bush Jr.,174925,ED,CAL,1,2,2.0,2.0,130,0,79.2,1,1,0,-2,0,-1.0
Brandon Wong,164437,LB,N ARIZONA,1,2,2.0,2.0,252,0,87.5,1,1,0,5,0,2.5
Kytan Fyfe,164861,LB,S DAK ST,1,2,2.0,2.0,292,0,104.2,1,1,0,9,5,4.5
Ryan Krahe,164392,LB,MONTANA ST,1,2,2.0,2.0,233,0,79.2,1,1,0,1,4,0.5
Jibreel Al-Amin,163936,LB,MARSHALL,1,2,2.0,2.0,214,0,118.8,1,1,0,17,21,8.5
Mason Ellis,163807,S,KANSAS,1,2,2.0,2.0,198,0,158.3,1,1,1,16,0,8.0
Tighe Cummiskey,159743,LB,LAFAYETTE,1,2,2.0,2.0,203,0,79.2,1,1,0,0,0,0.0
Malcolm Folk,144044,S,MAINE,1,2,2.0,2.0,212,0,79.2,1,1,0,1,5,0.5
Cam Dooley,190435,S,KENTUCKY,1,2,2.0,2.0,202,0,91.7,1,1,0,6,9,3.0
Hudson Miller,162887,LB,TOLEDO,1,2,2.0,2.0,316,0,118.8,1,1,0,16,17,8.0
Sirad Bryant,143906,S,UAB,1,2,2.0,2.0,321,0,118.8,1,1,1,3,4,1.5
Tre Freeman,143853,LB,DUKE,1,2,2.0,2.0,154,0,118.8,1,1,0,15,4,7.5
Chris Jackson,191059,CB,COLO STATE,1,2,2.0,2.0,144,0,79.2,1,1,0,3,0,1.5
Owen McGowan,143832,LB,BOSTON COL,1,2,2.0,1.0,121,0,66.7,1,2,0,11,14,5.5
Luke Banbury,148804,LB,WM & MARY,1,2,2.0,2.0,348,0,87.5,1,1,0,5,0,2.5
Brandon Webster,177521,CB,YALE,1,2,2.0,1.0,352,0,95.8,1,2,0,44,15,22.0
Jeremiah Brown,150923,LB,COLORADO,1,4,2.0,1.3,143,0,109.7,2,3,0,73,42,18.25
Jaden Mosley,177876,LB,SAMFORD,1,4,2.0,2.0,282,0,118.8,2,2,0,34,30,8.5
Dominic Mangiafico,165089,LB,STHLSK,1,2,2.0,2.0,1470,0,112.5,1,1,0,11,12,5.5
Asher Cunningham,176920,LB,ELON,1,2,2.0,2.0,162,0,118.8,1,1,0,42,43,21.0
Mohamed Toure,97751,LB,MIAMI FL,1,2,2.0,2.0,220,0,100.0,1,1,0,8,0,4.0
Jalen Nelson,160882,S,SAMFORD,1,2,2.0,2.0,282,0,95.8,1,1,0,7,5,3.5
Tucker Langenberg,148194,LB,N IOWA,1,2,2.0,2.0,255,0,118.8,1,1,0,15,18,7.5
Bryce Grebe,176766,LB,MONTANA ST,1,2,2.0,2.0,233,0,79.2,1,1,0,0,3,0.0
Luke Ferrelli,183259,LB,CAL,1,4,2.0,2.0,130,0,100.0,2,2,0,16,18,4.0
Alexander Kilgore,169965,LB,SMU,1,2,2.0,2.0,287,0,118.8,1,1,0,19,0,9.5
Moussa Kane,170053,CB,DUKE,1,4,2.0,2.0,154,0,118.8,2,2,0,50,41,12.5
Duncan Moreland,142330,S,NEW HAMP,1,2,2.0,1.0,240,0,122.9,1,2,1,19,4,9.5
Kode Lowe,154588,S,UTEP,1,2,2.0,2.0,330,0,79.2,1,1,0,0,6,0.0
Rodney Dansby,154603,LB,HOUCHR,1,2,2.0,2.0,183,0,118.8,1,1,0,14,-1,7.0
Jaylen McClain,183702,S,OHIO STATE,1,2,2.0,2.0,260,0,100.0,1,1,0,8,10,4.0
Jhalyn Shuler,156212,LB,USF,1,4,2.0,2.0,327,0,89.6,2,2,0,11,1,2.75
Bryce West,183712,CB,OHIO STATE,1,2,2.0,2.0,260,0,79.2,1,1,0,3,3,1.5
Darius Lorfils,163110,S,BOWL GREEN,1,7,1.8,1.8,122,0,85.4,4,4,0,18,11,2.57
Xavier Ahrens,201423,LB,MONTANA ST,1,3,1.5,1.5,233,0,83.3,2,2,0,8,12,2.67
Jeremiah Holmes,172694,ED,CITADEL,1,3,1.5,1.5,139,0,85.4,2,2,0,9,4,3.0
John Lewis,146852,LB,W VIRGINIA,1,3,1.5,1.5,343,0,79.2,2,2,0,2,0,0.67
Cole Bullock,72090,LB,NEW HAMP,1,3,1.5,1.5,240,0,100.0,2,2,0,16,16,5.33
Khamari Terrell,163306,CB,TEXAS ST,1,3,1.5,1.5,314,0,158.3,2,2,1,26,10,8.67
Wyatt Ward,202101,LB,WOFFORD,1,3,1.5,1.5,350,0,97.9,2,2,0,15,10,5.0
Jahron Manning,184333,S,MISS STATE,1,3,1.5,1.5,227,0,118.8,2,2,0,60,17,20.0
KJ Bolden,184549,S,GEORGIA,1,3,1.5,1.5,173,0,91.7,2,2,0,12,15,4.0
Oumar Diomande,171041,LB,UCONN,1,3,1.5,1.5,146,0,112.5,2,2,0,22,30,7.33
Jalen Smith,158187,LB,HAWAII,1,3,1.5,1.5,180,0,104.2,2,2,0,18,7,6.0
Jacob Rodriguez,151095,LB,TEXAS TECH,1,4,1.3,1.3,315,0,102.8,3,3,0,26,11,6.5
Kevin Enriquez,164478,LB,WEBER ST,1,1,1.0,1.0,342,0,122.9,1,1,1,4,4,4.0
Braydon Brus,162836,LB,NWESTERN,1,3,1.0,1.0,256,0,104.2,3,3,0,27,3,9.0
Jalen B. Lee,164854,S,S DAK ST,1,1,1.0,1.0,292,0,95.8,1,1,0,7,5,7.0
Bryce Llewellyn,162120,S,E MICHIGAN,1,1,1.0,1.0,160,0,118.8,1,1,0,18,19,18.0
Dedric Walker,166598,S,BRYANT,1,1,1.0,1.0,124,0,79.2,1,1,0,1,4,1.0
Judah McJimpsey,160534,LB,HOWARD,1,1,1.0,1.0,184,0,104.2,1,1,0,9,10,9.0
Cam Dyson,160526,LB,HOWARD,1,1,1.0,1.0,184,0,116.7,1,1,0,12,9,12.0
Travis Franklin Jr.,170420,S,JVILLE ST,1,1,1.0,1.0,196,0,158.3,1,1,1,75,42,75.0
Milon Jones,160381,S,KENNESAW,1,1,1.0,1.0,200,0,100.0,1,1,0,8,0,8.0
Caulen Dunn,160247,LB,SAMFORD,1,1,1.0,1.0,282,0,79.2,1,1,0,1,5,1.0
KK Reno,160125,LB,SE LA,1,1,1.0,1.0,294,0,79.2,1,1,0,-1,2,-1.0
Ian Conerly-Goodly,160124,S,SE LA,1,1,1.0,1.0,294,0,100.0,1,1,0,8,12,8.0
Hayward McQueen Jr.,159971,LB,W CAROLINA,1,1,1.0,1.0,344,0,112.5,1,1,0,11,7,11.0
Marco Patierno,159115,LB,E MICHIGAN,1,1,1.0,1.0,160,0,83.3,1,1,0,4,7,4.0
Jaleel Chambliss,171792,S,W GEORGIA,1,1,1.0,1.0,1177,0,87.5,1,1,0,5,0,5.0
Kaleb Brown,158812,LB,TENN TECH,1,1,1.0,1.0,309,0,118.8,1,1,0,23,8,23.0
Aidan Vaughan,158711,LB,LIBERTY,1,1,1.0,1.0,206,0,116.7,1,1,0,12,4,12.0
Chris Rodgers,172364,LB,TULANE,1,1,1.0,1.0,319,0,83.3,1,1,0,4,8,4.0
Alex Sanford Jr.,172423,LB,PURDUE,1,2,1.0,1.0,273,0,118.8,2,2,0,28,21,14.0
Brayshawn Littlejohn,172567,LB,APP STATE,1,1,1.0,1.0,108,0,118.8,1,1,0,14,14,14.0
Jamare Glasker,157528,CB,MARYLAND,1,1,1.0,1.0,215,0,91.7,1,1,0,6,3,6.0
Tyler Stolsky,157505,LB,FAU,1,1,1.0,1.0,165,0,112.5,1,1,0,11,7,11.0
Scotty Edwards,157277,S,STANFORD,1,1,1.0,1.0,300,0,95.8,1,1,0,7,2,7.0
Ashton Paine,174172,S,S DAKOTA,1,1,1.0,1.0,291,0,112.5,1,1,0,11,0,11.0
Jyarius Carter,206264,LB,W GEORGIA,1,1,1.0,1.0,1177,0,95.8,1,1,0,7,3,7.0
Robert Stafford III,175386,CB,UCLA,1,1,1.0,1.0,324,0,118.8,1,1,0,29,22,29.0
Bishop Turner,175729,S,NEVADA,1,1,1.0,1.0,239,0,79.2,1,1,0,1,8,1.0
Kobe McCloud,156240,LB,CLEMSON,1,2,1.0,1.0,140,0,95.8,2,2,0,14,9,7.0
Andre Jordan Jr.,176403,CB,UCLA,1,3,1.0,1.0,324,0,132.6,3,3,1,19,1,6.33
Chris Bryson II,176487,CB,UTSA,1,1,1.0,1.0,331,0,79.2,1,1,0,-3,0,-3.0
Vic Shaw,176502,ED,UTSA,1,1,1.0,1.0,331,0,118.8,1,1,0,29,3,29.0
Calvin Pitcher,70877,LB,UAB,1,1,1.0,1.0,321,0,79.2,1,1,0,1,3,1.0
Mason Stromstad,179019,LB,SO UTAH,1,1,1.0,1.0,298,0,116.7,1,1,0,12,6,12.0
Cejai Parson,148270,S,S ILLINOIS,1,1,1.0,1.0,295,0,87.5,1,1,0,5,0,5.0
Eddy Toussom,183495,LB,UAB,1,1,1.0,1.0,321,0,79.2,1,1,0,-3,1,-3.0
Rex Guthrie,183561,S,NEBRASKA,1,1,1.0,1.0,238,0,83.3,1,1,0,4,0,4.0
Payton Pierce,183707,LB,OHIO STATE,1,1,1.0,1.0,260,0,116.7,1,1,0,12,11,12.0
Jackson Lowe,183968,CB,MIDDLE TN,1,1,1.0,1.0,224,0,87.5,1,1,0,5,6,5.0
Ramere Davis,185003,ED,N ARIZONA,1,1,1.0,1.0,252,0,79.2,1,1,0,0,4,0.0
Jimmy Wyrick,146370,S,UTSA,1,1,1.0,1.0,331,0,104.2,1,1,0,9,3,9.0
Hunter Nabers,146044,LB,VALPO,1,2,1.0,1.0,332,0,89.6,2,2,0,11,13,5.5
Zach Mowchan,145751,LB,E MICHIGAN,1,1,1.0,1.0,160,0,118.8,1,1,0,16,3,16.0
Corey Platt Jr.,144431,LB,HOUSTON,1,1,1.0,1.0,182,0,79.2,1,1,0,-5,0,-5.0
Dean Ford,189895,LB,SM HOUSTON,1,1,1.0,1.0,281,0,79.2,1,1,0,3,6,3.0
Jake Hall,72023,LB,MAINE,1,1,1.0,1.0,212,0,79.2,1,1,0,3,6,3.0
Isaac Zay,190139,LB,TOLEDO,1,1,1.0,1.0,316,0,118.8,1,1,0,15,18,15.0
Charlie Comella,190184,S,BOSTON COL,1,1,1.0,1.0,121,0,100.0,1,1,0,8,12,8.0
Kemori Dixon,190189,LB,BOSTON COL,1,1,1.0,1.0,121,0,118.8,1,1,0,26,1,26.0
Elijah Newell,190261,S,UTSA,1,1,1.0,1.0,331,0,118.8,1,1,0,13,14,13.0
Aaron Chiles,190268,LB,FLORIDA,1,1,1.0,1.0,163,0,79.2,1,1,0,-7,-1,-7.0
Sam Owens,192817,CB,LNDNWD,1,1,1.0,1.0,949,0,79.2,1,1,0,-3,1,-3.0
Rohan Davy,192830,LB,RHODE ISLD,1,1,1.0,1.0,274,0,87.5,1,1,0,5,1,5.0
Leroy Roker III,193190,S,OHIO STATE,1,1,1.0,1.0,260,0,135.4,1,1,1,7,0,7.0
Key Lawrence,124286,S,UCLA,1,1,1.0,1.0,324,0,118.8,1,1,0,17,5,17.0
Jehlen Cannady,124018,S,TULSA,1,1,1.0,1.0,320,0,158.3,1,1,1,44,11,44.0
Taytum Johnson,197569,CB,COLGATE,1,1,1.0,1.0,142,0,158.3,1,1,1,28,2,28.0
Teagan Wilk,123843,S,E CAROLINA,1,1,1.0,1.0,156,0,158.3,1,1,1,46,17,46.0
Christofer Noble,198845,S,MIDDLE TN,1,1,1.0,1.0,224,0,100.0,1,1,0,8,12,8.0
Gavin Leach,199433,LB,USF,1,1,1.0,1.0,327,0,83.3,1,1,0,4,0,4.0
Jahvante Royal,123020,CB,CENT CT ST,1,1,1.0,1.0,133,0,91.7,1,1,0,6,3,6.0
Andre Jackson Jr.,200986,CB,HAMPTON,1,1,1.0,1.0,178,0,95.8,1,1,0,7,10,7.0
Quinn McCaffrey,201233,LB,LAFAYETTE,1,1,1.0,1.0,203,0,118.8,1,1,0,16,6,16.0
Antonio Clary,99757,S,VIRGINIA,1,1,1.0,1.0,335,0,79.2,1,1,0,3,6,3.0
Micah McNair,202788,LB,INDIANA ST,1,1,1.0,1.0,191,0,118.8,1,1,0,37,26,37.0
Collin Matteson,163203,S,ARMY,1,1,1.0,1.0,114,0,87.5,1,1,0,5,1,5.0
Jabari Mack,163962,CB,LOUISVILLE,1,1,1.0,1.0,210,0,118.8,1,1,0,14,12,14.0
Kelan Butler,204886,ED,GA STATE,1,1,1.0,1.0,175,0,79.2,1,1,0,3,3,3.0
