player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Anthony Hill Jr.,173158,LB,TEXAS,1,3,3.0,3.0,311,0,79.2,1,1,0,1,4,0.33
Hasaan Hypolite,83194,S,HOUSTON,1,9,3.0,3.0,182,0,118.8,3,3,0,72,59,8.0
Walter Yates III,81383,LB,UCF,1,3,3.0,3.0,323,0,118.8,1,1,0,13,9,4.33
Jett Johnson,81319,LB,MISS STATE,1,6,3.0,3.0,227,0,79.2,2,2,0,3,4,0.5
Jacob Hollins,81242,LB,TEMPLE,1,3,3.0,3.0,306,0,100.0,1,1,0,8,5,2.67
Khalil Majeed,144961,S,MICH STATE,1,3,3.0,3.0,223,0,79.2,1,1,0,3,3,1.0
Jaylen Reed,145100,S,PENN STATE,1,3,3.0,3.0,266,0,87.5,1,1,0,5,2,1.67
Jordan Sanders,144342,ED,NAVY,1,3,3.0,3.0,237,0,95.8,1,1,0,7,-2,2.33
Bryce Anderson,158640,S,TEXAS A&M,1,17,2.8,2.8,312,0,141.0,6,6,1,50,28,2.94
Parker Hughes,145312,LB,MIDDLE TN,1,8,2.7,2.0,224,0,87.5,3,4,0,22,17,2.75
Cameron Knox,163562,CB,SO MISS,1,19,2.7,2.4,296,0,112.0,7,8,0,87,27,4.58
Marvae Myers,97517,S,MIDDLE TN,1,13,2.6,2.6,224,0,81.7,5,5,0,18,19,1.38
Kohl Summerville,172850,CB,ALABAMA ST,1,5,2.5,1.7,105,0,72.9,2,3,0,11,1,2.2
Richard Toney Jr.,146097,S,NEVADA,1,5,2.5,1.7,239,0,84.0,2,3,0,19,2,3.8
Ethan Lee,160841,S,NICHOLLS,1,5,2.5,2.5,243,0,158.3,2,2,1,35,0,7.0
Dereck Moore,175736,S,NEW MEXICO,1,5,2.5,2.5,241,0,87.5,2,2,0,10,13,2.0
Demetrius Knight Jr.,99728,LB,CHARLOTTE,1,5,2.5,2.5,136,0,116.7,2,2,0,24,8,4.8
Emmanuel McNeil-Warren,163155,S,TOLEDO,1,5,2.5,2.5,316,0,108.3,2,2,0,20,9,4.0
Mario Thompson,172298,S,DOMINION,1,5,2.5,2.5,263,0,79.2,2,2,0,4,16,0.8
Kendal Daniels,144668,S,OKLA STATE,1,5,2.5,1.7,262,0,96.5,2,3,0,28,26,5.6
Jordan Lovett,146745,S,KENTUCKY,1,5,2.5,2.5,202,0,108.3,2,2,0,20,11,4.0
Andru Phillips,124075,CB,KENTUCKY,1,5,2.5,2.5,202,0,118.8,2,2,0,30,10,6.0
Javon McIntyre,144029,S,PITTSBURGH,1,12,2.4,2.4,268,0,107.5,5,5,0,49,12,4.08
Kameron Howard,172215,S,CHARLOTTE,1,7,2.3,2.3,136,0,100.0,3,3,0,24,19,3.43
Ken Standley,105336,LB,MERCER,1,9,2.3,2.3,219,0,90.6,4,4,0,23,23,2.56
Marcus Fuqua,97563,S,BUFFALO,1,7,2.3,1.8,126,0,85.4,3,4,0,20,21,2.86
Tyler Grubbs,122674,LB,TULANE,1,9,2.3,2.3,319,0,145.8,4,4,1,38,38,4.22
Branson Combs,105001,LB,S ILLINOIS,1,7,2.3,2.3,295,0,102.8,3,3,0,26,12,3.71
Keonte Lusk,143596,CB,COAST CAR,1,2,2.0,2.0,141,0,158.3,1,1,1,32,15,16.0
Keyshawn Swanson,100281,S,TROY,1,2,2.0,1.0,318,0,120.8,1,2,1,18,0,9.0
Dune Smith,99746,LB,S ILLINOIS,1,2,2.0,2.0,295,0,83.3,1,1,0,4,10,2.0
Kentrell Webb,158427,S,TULANE,1,2,2.0,2.0,319,0,83.3,1,1,0,4,1,2.0
Keenan Garber,99550,CB,KANSAS ST,1,2,2.0,2.0,199,0,118.8,1,1,0,22,12,11.0
Matt Jones,99396,LB,BAYLOR,1,2,2.0,2.0,118,0,79.2,1,1,0,3,6,1.5
David Gbenda,99370,LB,TEXAS,1,2,2.0,2.0,311,0,83.3,1,1,0,4,0,2.0
Derrieon Craig,158758,LB,UMASS,1,2,2.0,1.0,216,0,58.3,1,2,0,7,1,3.5
Will Jones II,99276,S,USF,1,2,2.0,2.0,327,0,79.2,1,1,0,3,2,1.5
Alex Mitchell,159800,LB,CHATTNOOGA,1,2,2.0,2.0,137,0,79.2,1,1,0,2,4,1.0
Demarco Jones,99259,CB,TULSA,1,2,2.0,2.0,320,0,83.3,1,1,0,4,-1,2.0
Nolan Johnson,76714,CB,DOMINION,1,2,2.0,2.0,263,0,87.5,1,1,0,5,1,2.5
Jordan Carter,153408,S,SOUTHERN U,1,4,2.0,2.0,297,0,79.2,2,2,0,3,7,0.75
Reggie Peterson,123643,LB,FIU,1,4,2.0,2.0,166,0,79.2,2,2,0,-6,5,-1.5
Ladarius Tennison,124004,LB,OLE MISS,1,2,2.0,2.0,226,0,118.8,1,1,0,18,2,9.0
Quinton Sharkey,150124,LB,NICHOLLS,1,2,2.0,2.0,243,0,104.2,1,1,0,9,11,4.5
Ra'shad Onezime,181170,S,LA MONROE,1,2,2.0,2.0,209,0,158.3,1,1,1,28,0,14.0
Quincy Riley,97539,CB,LOUISVILLE,1,2,2.0,2.0,210,0,118.8,1,1,0,16,2,8.0
B.J. Mayes,150058,CB,UAB,1,2,2.0,2.0,321,0,118.8,1,1,0,28,5,14.0
Jalen Garner,144248,LB,HOUSTON,1,2,2.0,2.0,182,0,87.5,1,1,0,5,0,2.5
Reddy Steward,97289,CB,TROY,1,2,2.0,2.0,318,0,118.8,1,1,0,15,10,7.5
Tyler Childress,129109,S,VA TECH,1,2,2.0,2.0,337,0,118.8,1,1,0,26,19,13.0
Keli Lawson,144087,LB,VA TECH,1,2,2.0,2.0,337,0,118.8,1,1,0,31,14,15.5
Kevin Winston Jr.,164192,S,PENN STATE,1,2,2.0,2.0,266,0,79.2,1,1,0,2,4,1.0
Amir McDaniel,97087,CB,LA LAFAYET,1,2,2.0,2.0,207,0,79.2,1,1,0,1,0,0.5
Cal Haladay,129620,LB,MICH STATE,1,4,2.0,2.0,223,0,118.8,2,2,0,67,58,16.75
RJ Delancy III,129686,CB,TOLEDO,1,2,2.0,2.0,316,0,91.7,1,1,0,6,1,3.0
Bishop Fitzgerald,176010,S,NC STATE,1,4,2.0,2.0,248,0,158.3,2,2,1,45,3,11.25
Caleb McCullough,131619,LB,ARIZONA ST,1,2,2.0,2.0,110,0,83.3,1,1,0,4,8,2.0
Dontae Manning,131719,CB,OREGON,1,2,2.0,2.0,264,0,95.8,1,1,0,7,0,3.5
Jackson Lataimua,131939,S,WASH STATE,1,2,2.0,2.0,341,0,104.2,1,1,0,9,4,4.5
Ben Osueke,173278,CB,TEMPLE,1,2,2.0,1.0,306,0,56.3,1,2,0,3,1,1.5
Sammy Omosigho,173714,S,OKLAHOMA,1,4,2.0,2.0,261,0,102.1,2,2,0,17,13,4.25
Cincir Evans,81209,LB,MEMPHIS,1,2,2.0,2.0,218,0,116.7,1,1,0,12,7,6.0
Ken Willis,133807,S,CINCINNATI,1,2,2.0,2.0,138,0,95.8,1,1,0,7,3,3.5
Sammy Fort,105949,S,N DAKOTA,1,2,2.0,2.0,249,0,108.3,1,1,0,10,12,5.0
John Pupel,106077,S,BOSTON COL,1,2,2.0,2.0,121,0,79.2,1,1,0,-1,1,-0.5
Colby McCalister,157782,S,KANSAS ST,1,2,2.0,2.0,199,0,158.3,1,1,1,33,1,16.5
Andrew Parker,81176,LB,APP STATE,1,2,2.0,2.0,108,0,91.7,1,1,0,6,0,3.0
Ridge Texada,136842,CB,N TEXAS,1,2,2.0,2.0,251,0,91.7,1,1,0,6,9,3.0
Kajuan Banks,158125,S,S CAROLINA,1,4,2.0,1.3,289,0,72.9,2,3,0,11,21,2.75
Azareye'h Thomas,156277,CB,FLORIDA ST,1,2,2.0,2.0,167,0,118.8,1,1,0,17,2,8.5
Mase Funa,100554,ED,OREGON,1,2,2.0,2.0,264,0,118.8,1,1,0,26,11,13.0
Koron Hayward,173436,ED,W KENTUCKY,1,5,1.7,1.3,346,0,91.7,3,4,0,26,16,5.2
Mark Perry,97556,S,TCU,1,5,1.7,1.7,305,0,158.3,3,3,1,81,17,16.2
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,5,1.7,1.7,265,0,106.9,3,3,0,29,35,5.8
Louis Moore,156415,S,INDIANA,1,5,1.7,1.7,190,0,158.3,3,3,1,45,25,9.0
Kylan Guidry,156639,ED,W KENTUCKY,1,3,1.5,1.5,346,0,104.2,2,2,0,18,12,6.0
Tre Brown,98170,LB,ARIZONA ST,1,3,1.5,1.5,110,0,150.0,2,2,1,21,24,7.0
Ethan Zager,91197,S,DRAKE,1,3,1.5,1.5,153,0,158.3,2,2,1,54,9,18.0
Omari Porter,131778,S,STANFORD,1,6,1.5,1.2,300,0,158.3,4,5,1,88,13,14.67
Eli Blakey,145820,S,MIAMI OH,1,5,1.3,1.3,221,0,89.6,4,4,0,22,24,4.4
Steele Chambers,97812,LB,OHIO STATE,1,4,1.3,1.3,260,0,87.5,3,3,0,15,5,3.75
Da'Raun McKinney,101399,CB,C MICHIGAN,1,1,1.0,1.0,134,0,87.5,1,1,0,5,0,5.0
Stanquan Clark,174698,LB,LOUISVILLE,1,1,1.0,1.0,210,0,112.5,1,1,0,11,8,11.0
Khyree Jackson,146583,CB,OREGON,1,1,1.0,1.0,264,0,118.8,1,1,0,25,21,25.0
Emany Johnson,83331,S,NEVADA,1,1,1.0,1.0,239,0,79.2,1,1,0,1,8,1.0
Keeno Arrington,173605,S,DELAWARE,1,1,1.0,1.0,151,0,158.3,1,1,1,16,18,16.0
Davion Williams,83054,CB,W KENTUCKY,1,1,1.0,1.0,346,0,127.1,1,1,1,5,5,5.0
Will Johnson,158536,CB,MICHIGAN,1,1,1.0,1.0,222,0,118.8,1,1,0,24,5,24.0
Kaleb Culp,133217,S,TEXAS ST,1,1,1.0,1.0,314,0,87.5,1,1,0,5,3,5.0
Cameren Jenkins,174076,S,UNLV,1,1,1.0,1.0,325,0,104.2,1,1,0,9,0,9.0
Alphonso Taylor,100396,S,ARIZONA ST,1,1,1.0,1.0,110,0,118.8,1,1,0,23,0,23.0
Daveon Hook,163000,S,RICE,1,2,1.0,1.0,275,0,81.3,2,2,0,7,7,3.5
Zach Burrola,143779,LB,S ILLINOIS,1,1,1.0,1.0,295,0,79.2,1,1,0,3,5,3.0
Jacob Wahlberg,101520,LB,W MICHIGAN,1,1,1.0,1.0,347,0,91.7,1,1,0,6,8,6.0
Morven Joseph,124285,ED,FAU,1,1,1.0,1.0,165,0,116.7,1,1,0,12,0,12.0
Will Hardy,162751,S,N CAROLINA,1,1,1.0,1.0,245,0,118.8,1,1,0,43,27,43.0
Anthony Johnson Jr.,155245,CB,W KENTUCKY,1,1,1.0,1.0,346,0,79.2,1,1,0,2,2,2.0
Ronald Clarke,122235,S,APP STATE,1,1,1.0,1.0,108,0,79.2,1,1,0,-5,-3,-5.0
Johnathan Baldwin,146214,S,UNLV,1,1,1.0,1.0,325,0,118.8,1,1,1,3,0,3.0
Chad Brown,146079,S,NEVADA,1,1,1.0,1.0,239,0,87.5,1,1,0,5,6,5.0
JT Killen,98125,LB,COAST CAR,1,1,1.0,1.0,141,0,95.8,1,1,0,7,11,7.0
Deshaun Lee,156442,CB,IOWA,1,1,1.0,1.0,192,0,158.3,1,1,1,66,28,66.0
A'Khori Jones,157391,S,LIBERTY,1,1,1.0,1.0,206,0,118.8,1,1,0,13,7,13.0
Cole Wisniewski,125313,S,N DAK ST,1,1,1.0,1.0,250,0,79.2,1,1,0,3,3,3.0
Marco Baker,125351,CB,JVILLE ST,1,1,1.0,1.0,196,0,91.7,1,1,0,6,3,6.0
Brodrick Gooch,157555,LB,APP STATE,1,1,1.0,1.0,108,0,87.5,1,1,0,5,0,5.0
DJ Gordon IV,101503,LB,USF,1,1,1.0,1.0,327,0,91.7,1,1,0,6,0,6.0
Andre Fuller,141775,CB,TOLEDO,1,1,1.0,1.0,316,0,118.8,1,1,0,35,0,35.0
D'Yoni Hill,168425,CB,MARSHALL,1,1,1.0,1.0,214,0,118.8,1,1,1,2,0,2.0
Romeo Stancil,89184,CB,NC CENT,1,1,1.0,1.0,247,0,158.3,1,1,1,71,29,71.0
Tristan Driggers,156766,LB,LA MONROE,1,2,1.0,1.0,209,0,158.3,2,2,1,40,14,20.0
Marco Olivas,108134,LB,LAFAYETTE,1,1,1.0,1.0,203,0,118.8,1,1,0,14,2,14.0
Collin Wright,157276,CB,STANFORD,1,1,1.0,1.0,300,0,104.2,1,1,0,9,4,9.0
Davaughn Patterson,176061,LB,WAKE,1,1,1.0,1.0,339,0,158.3,1,1,1,35,27,35.0
Kam Robinson,175441,LB,VIRGINIA,1,2,1.0,1.0,335,0,81.3,2,2,0,7,5,3.5
Chaz Chambliss,146728,ED,GEORGIA,1,1,1.0,1.0,173,0,79.2,1,1,0,2,8,2.0
Alan Tisdale,77125,LB,VA TECH,1,2,1.0,1.0,337,0,112.5,2,2,0,22,3,11.0
Caden Biser,155289,LB,W VIRGINIA,1,1,1.0,1.0,343,0,116.7,1,1,0,12,9,12.0
Thomas Amankwaa,156501,S,RUTGERS,1,1,1.0,1.0,278,0,118.8,1,1,0,14,16,14.0
Cail Jackson,160250,S,ALABAMA ST,1,1,1.0,1.0,105,0,79.2,1,1,0,0,4,0.0
Anwar Sparrow,123054,ED,SYRACUSE,1,1,1.0,1.0,304,0,118.8,1,1,0,13,3,13.0
Austin Moore,99388,LB,KANSAS ST,1,2,1.0,1.0,199,0,158.3,2,2,1,82,78,41.0
Jeremiah Telander,174745,LB,TENNESSEE,1,0,0.0,0.0,307,0,116.7,1,1,0,12,6,
