player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Boogie Trotter,165156,CB,TENN STATE,1,43,7.2,4.8,308,0,135.0,6,9,1,87,21,2.02
Corey Melzer,143129,S,LEHIGH,1,7,7.0,3.5,205,0,64.6,1,2,0,10,0,1.43
Ray Williams,101846,S,HOWARD,1,7,7.0,7.0,184,0,118.8,1,1,0,39,2,5.57
JJ Greenfield,131711,S,OREGON,1,7,7.0,3.5,264,0,62.5,1,2,0,9,12,1.29
Jerry Roberts,57759,LB,ARIZONA,1,7,7.0,7.0,109,0,79.2,1,1,0,1,5,0.14
Avian Rice,168336,S,ALAB A&M,1,7,7.0,7.0,104,0,158.3,1,1,1,39,42,5.57
Jayden Davis,158579,S,C MICHIGAN,1,7,7.0,3.5,134,0,104.2,1,2,1,10,0,1.43
Eric Samuta,58006,LB,MURRAY ST,1,7,7.0,3.5,236,0,56.3,1,2,0,4,1,0.57
Robert Daniel Jr.,100289,S,E MICHIGAN,1,7,7.0,7.0,160,0,118.8,1,1,0,20,8,2.86
Darrell Starling Jr.,123723,CB,TROY,1,7,7.0,7.0,318,0,112.5,1,1,0,11,4,1.57
Daniel Scott,60640,S,CAL,1,7,7.0,7.0,130,0,79.2,1,1,0,0,1,0.0
Jayden McDonald,81249,LB,TROY,1,7,7.0,7.0,318,0,118.8,1,1,0,18,20,2.57
Chris Venable,79081,S,UC DAVIS,1,7,7.0,7.0,322,0,135.4,1,1,1,7,0,1.0
Tra Fluellen,102462,S,MIDDLE TN,1,14,7.0,7.0,224,1,39.6,2,2,0,6,10,0.43
Dexter Lawson Jr.,79030,CB,APP STATE,1,7,7.0,3.5,108,0,56.3,1,2,0,5,0,0.71
Glendon Miller,129525,S,MARYLAND,1,7,7.0,7.0,215,0,79.2,1,1,0,1,6,0.14
Jett Johnson,81319,LB,MISS STATE,1,14,7.0,4.7,227,0,95.1,2,3,0,27,15,1.93
Shaquan Loyal,145143,CB,RUTGERS,1,7,7.0,7.0,278,0,112.5,1,1,0,11,9,1.57
Macon Clark,77834,S,TULANE,1,7,7.0,2.3,319,0,42.4,1,3,0,7,5,1.0
Kyree Fields,122791,S,N ALABAMA,1,7,7.0,7.0,389,0,83.3,1,1,0,4,7,0.57
Levelle Bailey,97956,LB,FRESNO ST,1,7,7.0,7.0,169,0,118.8,1,1,0,28,6,4.0
Kole Jones,150454,CB,NC CENT,1,7,7.0,3.5,247,0,58.3,1,2,0,7,9,1.0
Caleb Burr,89157,S,YNGTOWN ST,1,7,7.0,3.5,353,0,56.3,1,2,0,6,1,0.86
Kesean Dyson,151297,CB,ST FRANCIS,1,7,7.0,7.0,299,0,118.8,1,1,0,14,1,2.0
Angelo Rankin Jr.,148426,CB,RICHMOND,1,7,7.0,7.0,276,0,158.3,1,1,1,45,39,6.43
Bentlee Sanders,52291,S,NEVADA,1,14,7.0,4.7,239,0,149.3,2,3,1,48,10,3.43
DaShaun White,77198,LB,OKLAHOMA,1,7,7.0,7.0,261,0,112.5,1,1,0,11,4,1.57
James Patterson,77169,LB,BUFFALO,1,7,7.0,7.0,126,0,116.7,1,1,0,12,12,1.71
Devin Neal,122278,S,BAYLOR,1,7,7.0,7.0,118,0,118.8,1,1,0,13,0,1.86
Josh Dunn,165801,S,SO UTAH,1,7,7.0,7.0,298,0,95.8,1,1,0,7,9,1.0
Nick Roberts,52318,S,SMU,1,7,7.0,7.0,287,0,118.8,1,1,0,19,25,2.71
Garrett Graves,89420,S,MONTANA,1,7,7.0,7.0,232,0,79.2,1,1,0,-2,-1,-0.29
Cam Allen,101374,S,PURDUE,1,7,7.0,3.5,273,1,56.3,1,2,0,29,8,4.14
AJ Mistler,60621,LB,ALBANY,1,14,7.0,7.0,106,0,85.4,2,2,0,9,10,0.64
Stuart Anderson Jr.,91116,S,NORFOLK,1,7,7.0,7.0,244,0,118.8,1,1,0,20,14,2.86
Cade Shupperd,138055,ED,MURRAY ST,1,7,7.0,7.0,236,0,104.2,1,1,0,9,9,1.29
Trip White,163670,CB,OLE MISS,1,7,7.0,7.0,226,0,87.5,1,1,0,5,0,0.71
Ryan Stapp,101748,CB,MINNESOTA,1,7,7.0,3.5,225,0,72.9,1,2,0,14,4,2.0
Jerome Rice III,104506,LB,CHARLES SO,1,7,7.0,7.0,135,0,108.3,1,1,0,10,0,1.43
Ely Doyle,83832,S,E WASHGTON,1,7,7.0,7.0,161,0,79.2,1,1,0,0,7,0.0
Colton Sandhas,76076,S,THMORE,1,7,7.0,7.0,1296,0,79.2,1,1,0,2,0,0.29
Kyle Taylor,155840,ED,TARLETON,1,7,7.0,7.0,401,0,95.8,1,1,0,7,2,1.0
Chase Dial-Watson,122434,S,GA SOUTHRN,1,7,7.0,7.0,174,0,118.8,1,1,0,13,3,1.86
Cooper DeJean,144867,CB,IOWA,1,21,7.0,3.5,192,1,18.1,3,6,0,20,6,0.95
Hunter Washington,143898,CB,MISS STATE,1,7,7.0,7.0,227,0,87.5,1,1,0,5,11,0.71
Justin Waters,165124,ED,STHLSK,1,7,7.0,7.0,1470,0,79.2,1,1,0,-1,2,-0.14
Maverick Martin,143368,S,SAN DIEGO,1,13,6.5,4.3,283,0,71.5,2,3,0,10,5,0.77
Emmanuel Flowers,55635,S,SAMFORD,1,13,6.5,6.5,282,0,118.8,2,2,0,32,11,2.46
Davis Smith,101869,S,MONMOUTH,1,13,6.5,2.6,231,0,100.8,2,5,1,31,29,2.38
Braden Hay,134814,S,NAUSTA,1,13,6.5,4.3,1453,0,109.7,2,3,0,49,27,3.77
Davon Ferguson,77852,CB,BOWL GREEN,1,13,6.5,4.3,122,0,84.0,2,3,0,19,9,1.46
Jahdae Barron,123105,CB,TEXAS,1,32,6.4,6.4,311,0,79.2,5,5,0,15,16,0.47
Michael Dowell,83855,S,MIAMI OH,1,19,6.3,4.8,221,0,86.5,3,4,0,21,12,1.11
Seth Benson,81255,LB,IOWA,1,19,6.3,4.8,192,0,94.8,3,4,0,29,18,1.53
Tyler Bride,122432,CB,GA SOUTHRN,1,31,6.2,6.2,174,0,105.8,5,5,0,47,14,1.52
John Smith,87004,CB,HOLY CROSS,1,31,6.2,6.2,181,0,98.3,5,5,0,38,29,1.23
Darrian Lewis,145611,CB,AKRON,1,30,6.0,6.0,102,0,110.8,5,5,0,53,52,1.77
Coby Davis,55425,CB,WAKE,1,6,6.0,2.0,339,1,15.3,1,3,0,18,11,3.0
Kordell Rodgers,55713,CB,TEXAS ST,1,6,6.0,6.0,314,0,79.2,1,1,0,-3,1,-0.5
Ayinde Eley,57955,LB,GA TECH,1,6,6.0,6.0,176,0,79.2,1,1,0,-6,4,-1.0
Jonathan Sutherland,60739,S,PENN STATE,1,6,6.0,6.0,266,0,95.8,1,1,0,7,10,1.17
Sean-Thomas Faulkner,64395,S,N TEXAS,1,6,6.0,6.0,251,0,118.8,1,1,0,13,2,2.17
Quantraill Morris-Walker,71187,S,IDAHO ST,1,6,6.0,6.0,186,0,112.5,1,1,0,11,1,1.83
Jaxen Turner,71728,S,ARIZONA,1,12,6.0,4.0,109,0,109.7,2,3,1,8,1,0.67
Jaiden Woodbey,76624,S,BOSTON COL,1,6,6.0,3.0,121,0,60.4,1,2,0,8,11,1.33
DeMarvion Overshown,76729,LB,TEXAS,1,6,6.0,6.0,311,0,95.8,1,1,0,7,0,1.17
Tre Thomas,79564,LB,S DAKOTA,1,24,6.0,6.0,291,0,117.7,4,4,0,49,26,2.04
Jaylen Moody,82649,LB,ALABAMA,1,6,6.0,3.0,103,0,56.3,1,2,0,1,3,0.17
Joseph Sayles,83205,S,E KENTUCKY,1,12,6.0,4.0,159,0,122.2,2,3,1,18,10,1.5
Steve Stephens IV,83874,S,OREGON,1,6,6.0,6.0,264,0,91.7,1,1,0,6,7,1.0
Ronald Kent Jr.,89178,CB,C MICHIGAN,1,6,6.0,3.0,134,0,56.3,1,2,0,5,7,0.83
Kenton Wilhoit,89289,LB,ILL STATE,1,12,6.0,6.0,188,0,158.3,2,2,1,30,16,2.5
Antonio Kennon Jr.,91572,S,TUSKEGEE,1,12,6.0,4.0,405,0,82.6,2,3,0,18,6,1.5
DeMarcco Hellams,98863,S,ALABAMA,1,6,6.0,6.0,103,0,100.0,1,1,0,8,10,1.33
Khalid Duke,99387,LB,KANSAS ST,1,6,6.0,6.0,199,0,79.2,1,1,0,-4,0,-0.67
Joseph Charleston,99732,S,MISSOURI,1,18,6.0,3.6,229,0,82.1,3,5,0,36,19,2.0
E.J. Jackson,100846,S,MARSHALL,1,6,6.0,3.0,214,0,95.8,1,2,1,5,1,0.83
Tyrese Wright,101871,S,MONMOUTH,1,6,6.0,3.0,231,0,129.2,1,2,1,22,0,3.67
Jeremiah Jordan,102136,ED,ILL STATE,1,18,6.0,4.5,188,0,96.9,3,4,0,31,16,1.72
Jonathan Searcy,102460,S,BUCKNELL,1,12,6.0,6.0,125,0,112.5,2,2,0,22,-1,1.83
Quindrelin Hammonds,102679,S,ARMY,1,18,6.0,4.5,114,0,82.3,3,4,0,17,5,0.94
Devyn Coles,103583,CB,JAMES MAD,1,6,6.0,6.0,197,0,118.8,1,1,0,24,7,4.0
Emmanuel Gomes,103595,CB,RHODE ISLD,1,6,6.0,3.0,274,0,56.3,1,2,0,6,3,1.0
Stephen Williams II,104261,CB,FORDHAM,1,24,6.0,4.0,168,0,149.3,4,6,2,100,26,4.17
Frank Alfano,106453,S,SACR HEART,1,6,6.0,6.0,280,0,83.3,1,1,0,4,2,0.67
Trenton Simpson,122157,LB,CLEMSON,1,6,6.0,3.0,140,0,56.3,1,2,0,2,4,0.33
Anthony Fieldings,122439,CB,ALAB A&M,1,6,6.0,6.0,104,0,118.8,1,1,0,38,2,6.33
Justin Harrington,122928,S,OKLAHOMA,1,6,6.0,2.0,261,1,2.8,1,3,0,4,1,0.67
Keonta Jenkins,123352,S,VA TECH,1,6,6.0,6.0,337,0,79.2,1,1,0,-4,2,-0.67
Markel Clark,136862,LB,TARLETON,1,6,6.0,6.0,401,0,83.3,1,1,0,4,6,0.67
Marvin Pierre,138052,LB,KENT STATE,1,6,6.0,6.0,201,0,118.8,1,1,0,13,0,2.17
Oshae Baker,138147,CB,TENN MARTN,1,12,6.0,6.0,310,0,118.8,2,2,0,47,7,3.92
Kenny Gallop Jr.,138428,S,HOWARD,1,6,6.0,6.0,184,0,100.0,1,1,0,8,2,1.33
Austin White,139129,S,VA MILT IN,1,6,6.0,6.0,336,0,87.5,1,1,0,5,3,0.83
Tommy McCormick,141567,S,IDAHO,1,6,6.0,6.0,185,0,104.2,1,1,0,9,0,1.5
Ernest Howard,142112,LB,SACR HEART,1,6,6.0,6.0,280,0,95.8,1,1,0,7,2,1.17
Alex Washington,142431,LB,WM & MARY,1,6,6.0,3.0,348,0,56.3,1,2,0,6,9,1.0
Semaj Cross,143096,S,LAFAYETTE,1,12,6.0,4.0,203,0,97.9,2,3,0,29,14,2.42
Jalen Stroman,144106,S,VA TECH,1,6,6.0,6.0,337,0,87.5,1,1,0,5,8,0.83
Jaelen Stokes,144498,S,USF,1,6,6.0,6.0,327,0,118.8,1,1,0,15,0,2.5
Amari Wansley,145201,S,FAU,1,6,6.0,6.0,165,0,112.5,1,1,0,11,7,1.83
Muhammed Jammeh,145863,S,N ILLINOIS,1,12,6.0,2.4,254,1,40.0,2,5,0,53,8,4.42
Javon Bullard,146726,CB,GEORGIA,1,18,6.0,4.5,173,0,77.1,3,4,0,2,17,0.11
Preston Murray,149348,CB,GEORGETOWN,1,18,6.0,3.0,172,0,120.1,3,6,1,53,49,2.94
Rodney Dansby,154603,LB,HOUCHR,1,6,6.0,6.0,183,0,118.8,1,1,0,17,1,2.83
Antonio Brooks,154722,S,HOUSTON,1,6,6.0,3.0,182,0,66.7,1,2,0,11,12,1.83
Darius Robinson,155485,LB,WSRAMS,1,6,6.0,6.0,1206,0,118.8,1,1,0,14,8,2.33
Will Johnson,158536,CB,MICHIGAN,1,6,6.0,2.0,222,0,42.4,1,3,0,6,2,1.0
Jarred Kerr,158656,CB,TEXAS A&M,1,6,6.0,6.0,312,0,118.8,1,1,0,27,8,4.5
Adrian Maddox,160267,CB,ALABAMA ST,1,18,6.0,3.6,105,1,28.3,3,5,0,19,19,1.06
Larsen Wilson,167546,S,ASSMPT,1,6,6.0,6.0,1257,0,118.8,1,1,1,2,0,0.33
Alfahiym Walcott,122284,S,BAYLOR,1,29,5.8,4.1,118,0,95.5,5,7,0,57,13,1.97
Jackie Matthews,123424,CB,MISS STATE,1,29,5.8,4.8,227,0,91.0,5,6,0,35,42,1.21
Marquis Britten,55604,CB,GRAMBLING,1,17,5.7,3.4,177,0,92.9,3,5,0,49,9,2.88
Jack Howell,146020,S,COLO STATE,1,17,5.7,4.3,144,1,49.0,3,4,0,23,8,1.35
Kourtlan Marsh,139078,S,SAMFORD,1,17,5.7,5.7,282,0,118.8,3,3,0,40,30,2.35
Gavin Gibson,156453,CB,MARYLAND,1,17,5.7,5.7,215,0,94.4,3,3,0,20,22,1.18
Heamasi Latu III,160637,S,CHADST,1,11,5.5,5.5,809,0,108.3,2,2,0,20,10,1.82
Jaydon Grant,43354,S,OREGON ST,1,22,5.5,5.5,265,0,118.8,4,4,0,89,24,4.05
Isaiah Cash,121669,S,HOUCHR,1,22,5.5,5.5,183,0,86.5,4,4,0,19,15,0.86
CJ Harris,121524,LB,KENT STATE,1,11,5.5,5.5,201,0,97.9,2,2,0,15,7,1.36
Antavious Lane,97141,S,GA STATE,1,11,5.5,5.5,175,0,118.8,2,2,0,51,36,4.64
Deidrick Stanley II,121824,CB,MIDDLE TN,1,33,5.5,4.7,224,0,86.9,6,7,0,34,28,1.03
John Gregory,76593,S,OHIO,1,11,5.5,5.5,259,0,110.4,2,2,0,21,17,1.91
Sione Tupou,44093,LB,TEXAS ST,1,11,5.5,3.7,314,0,97.9,2,3,0,29,8,2.64
Jordan Scott,150221,S,UTAHTC,1,11,5.5,5.5,1285,0,108.3,2,2,0,20,6,1.82
Kobe Savage,157781,S,KANSAS ST,1,11,5.5,3.7,199,1,70.1,2,3,0,45,0,4.09
AJ Thomas,101828,S,GARD-WEBB,1,16,5.3,4.0,171,0,156.3,3,4,1,63,50,3.94
Trey Brausch,168155,CB,THMORE,1,21,5.3,3.5,1296,0,109.0,4,6,0,74,69,3.52
Jack Henderson,141888,CB,SE LA,1,26,5.2,5.2,294,0,93.3,5,5,0,32,11,1.23
Jaden Voisin,97506,S,S ALABAMA,1,15,5.0,3.0,288,0,118.3,3,5,1,32,12,2.13
Darius Harris,148336,S,ELON,1,10,5.0,2.5,162,0,72.9,2,4,0,28,18,2.8
Maddix Blackwell,148092,CB,INDIANA ST,1,5,5.0,5.0,191,0,91.7,1,1,0,6,5,1.2
Khari Johnson,123958,CB,ARKANSAS,1,5,5.0,5.0,111,0,118.8,1,1,0,13,1,2.6
Dominic DeLuca,145095,S,PENN STATE,1,10,5.0,5.0,266,0,106.3,2,2,0,19,19,1.9
Montrel Jenkins,147971,LB,KENNESAW,1,5,5.0,5.0,200,0,118.8,1,1,0,32,29,6.4
Divaad Wilson,83218,S,UCF,1,5,5.0,2.5,323,0,56.3,1,2,0,5,0,1.0
Tariq Mulmore,104464,S,PRVIEW A&M,1,10,5.0,5.0,270,0,158.3,2,2,1,28,12,2.8
Da'Quan Grimes,29665,LB,MONMOUTH,1,5,5.0,5.0,231,0,118.8,1,1,0,23,11,4.6
Elijah Ball,83354,S,E ILLINOIS,1,5,5.0,5.0,158,0,118.8,1,1,0,18,9,3.6
Avery Young,83364,S,RUTGERS,1,10,5.0,2.5,278,0,89.6,2,4,0,44,24,4.4
Abdural Lee,168345,S,MS VLY ST,1,5,5.0,5.0,228,0,104.2,1,1,0,9,10,1.8
Jaylen Key,83413,S,UAB,1,5,5.0,2.5,321,0,95.8,1,2,0,39,3,7.8
Tysheem Johnson,146823,S,OLE MISS,1,5,5.0,5.0,226,0,79.2,1,1,0,2,3,0.4
Wallace Melton,168454,S,ALCORN ST,1,5,5.0,5.0,107,0,118.8,1,1,0,23,4,4.6
Jadarrius Perkins,146684,CB,FLORIDA,1,5,5.0,2.5,163,0,77.1,1,2,0,16,7,3.2
Tylan Knight,83710,CB,SO MISS,1,10,5.0,5.0,296,0,114.6,2,2,0,23,8,2.3
Blake Bogan,55868,S,E MICHIGAN,1,5,5.0,5.0,160,0,116.7,1,1,0,12,4,2.4
Anthany Smith,55876,S,E WASHGTON,1,5,5.0,5.0,161,0,91.7,1,1,0,6,7,1.2
Tavian Combs,128258,S,NEW MEXICO,1,5,5.0,5.0,241,0,79.2,1,1,0,1,1,0.2
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,5,5.0,2.5,284,0,72.9,1,2,0,14,7,2.8
Malcolm Greene,122148,CB,CLEMSON,1,5,5.0,5.0,140,0,118.8,1,1,0,16,5,3.2
Rex Fleming,129509,S,MARYLAND,1,5,5.0,5.0,215,0,87.5,1,1,0,5,7,1.0
Makari Paige,129592,S,MICHIGAN,1,5,5.0,1.7,222,0,47.9,1,3,0,13,8,2.6
Jonah Henry,160307,CB,UTAHTC,1,5,5.0,5.0,1285,0,118.8,1,1,0,13,0,2.6
Brent Jackson,102457,S,BUCKNELL,1,5,5.0,5.0,125,0,79.2,1,1,0,2,0,0.4
Travell Cook,159498,S,ST FRANCIS,1,10,5.0,5.0,299,0,79.2,2,2,0,3,2,0.3
TaMuarion Wilson,121402,S,CENT ARK,1,10,5.0,3.3,132,0,120.8,2,3,1,17,4,1.7
Jerrin Thompson,123128,S,TEXAS,1,5,5.0,2.5,311,0,60.4,1,2,0,8,4,1.6
Dony'e Taylor,134747,S,SE MO ST,1,10,5.0,5.0,293,0,137.5,2,2,1,15,2,1.5
Ladarian Paulk,157996,S,MEMPHIS,1,5,5.0,5.0,218,0,118.8,1,1,0,33,6,6.6
Jordan Allen,157114,CB,LSU,1,5,5.0,5.0,211,0,118.8,1,1,0,17,14,3.4
Craig Young,101487,CB,KANSAS,1,25,5.0,3.6,198,0,126.2,5,7,1,42,24,1.68
Davaughn Celestine,101308,S,S DIEGO ST,1,30,5.0,3.3,284,0,74.8,6,9,0,37,22,1.23
Calem Bowman,167287,S,PSTEAG,1,5,5.0,2.5,1476,0,56.3,1,2,0,1,0,0.2
Tanner Ingle,76667,S,NC STATE,1,10,5.0,2.5,248,0,56.3,2,4,0,5,4,0.5
Asa Turner,100389,S,WASHINGTON,1,5,5.0,5.0,340,0,87.5,1,1,0,5,8,1.0
Gilbert Frierson,76668,LB,MIAMI FL,1,5,5.0,5.0,220,0,116.7,1,1,0,12,1,2.4
Markel Dailey,154443,S,UVAWIS,1,10,5.0,5.0,1320,0,122.9,2,2,1,8,2,0.8
Collin Woolford,154427,S,TAYLOR,1,5,5.0,5.0,402,0,112.5,1,1,0,11,0,2.2
Gurvan Hall Jr.,76671,S,UTAH ST,1,15,5.0,3.0,329,0,83.8,3,5,0,38,35,2.53
Keith Maguire,99760,LB,CLEMSON,1,5,5.0,2.5,140,0,70.8,1,2,0,13,8,2.6
Jalen Green,76723,S,MISS STATE,1,5,5.0,1.7,227,0,42.4,1,3,0,8,0,1.6
Jordan Carter,153408,S,SOUTHERN U,1,5,5.0,5.0,297,0,127.1,1,1,1,5,1,1.0
Tyler Royall,167494,S,ASSMPT,1,5,5.0,5.0,1257,0,118.8,1,1,0,48,7,9.6
Jakari Patterson,53555,LB,S ILLINOIS,1,5,5.0,5.0,295,0,79.2,1,1,0,2,6,0.4
Chris Adimora,99266,S,SMU,1,5,5.0,5.0,287,0,79.2,1,1,0,3,3,0.6
Roderick Boyd,167495,CB,ASSMPT,1,5,5.0,2.5,1257,0,56.3,1,2,0,4,7,0.8
Ben LaCarte,142471,S,DUQUESNE,1,5,5.0,2.5,155,0,93.8,1,2,0,24,2,4.8
Tavarian McCullum,150958,S,ALCORN ST,1,5,5.0,5.0,107,0,87.5,1,1,0,5,0,1.0
Christian Ruffin,150424,CB,NORFOLK,1,5,5.0,5.0,244,0,139.6,1,1,1,8,0,1.6
Spencer Roof,143134,CB,LEHIGH,1,5,5.0,5.0,205,0,118.8,1,1,0,24,20,4.8
Jarius Reimonenq,97383,CB,JAMES MAD,1,10,5.0,3.3,197,0,78.5,2,3,0,15,2,1.5
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,10,5.0,5.0,315,0,85.4,2,2,0,9,10,0.9
George Wilder,149605,S,PRESBYTERN,1,10,5.0,3.3,271,0,149.3,2,3,1,40,30,4.0
Hugh Ryan,104863,S,FURMAN,1,5,5.0,5.0,170,0,118.8,1,1,0,23,2,4.6
Mason Woods,148468,LB,TOWSON,1,5,5.0,5.0,317,0,118.8,1,1,0,13,6,2.6
Marvin Martin,144606,S,S ALABAMA,1,5,5.0,1.7,288,0,59.0,1,3,0,21,24,4.2
Billy Bowman Jr.,144638,S,OKLAHOMA,1,10,5.0,5.0,261,0,112.5,2,2,0,22,16,2.2
Latrell McCutchin Sr.,144639,CB,USC,1,5,5.0,5.0,326,0,91.7,1,1,0,6,2,1.2
Gunner Maldonado,129727,CB,ARIZONA,1,44,4.9,4.9,109,0,106.0,9,9,0,85,54,1.93
Tywan Francis,75909,CB,COLO STATE,1,34,4.9,4.9,144,0,142.0,7,7,1,60,29,1.76
Bryson Parker,148429,S,RICHMOND,1,19,4.8,4.8,276,0,79.2,4,4,0,8,8,0.42
Patrick Fields,77835,S,STANFORD,1,19,4.8,3.8,300,0,118.8,4,5,0,78,17,4.11
Kameron Frye,139429,CB,MOREHEAD,1,14,4.7,4.7,234,0,150.7,3,3,1,32,22,2.29
Donovan Banks,136849,S,TARLETON,1,14,4.7,4.7,401,0,158.3,3,3,1,53,27,3.79
Zack Sanders,55638,CB,OHIO,1,14,4.7,3.5,259,0,85.4,3,4,0,20,18,1.43
Glenn Brown,104323,CB,SOUTHERN U,1,23,4.6,4.6,297,0,118.8,5,5,0,94,39,4.09
Ricky Harleston,102467,CB,NORFOLK,1,9,4.5,4.5,244,0,83.3,2,2,0,8,10,0.89
Alvin Floyd,60721,S,OHIO,1,9,4.5,3.0,259,0,77.1,2,3,0,14,15,1.56
Isaiah Hazel,97661,S,MARYLAND,1,18,4.5,3.6,215,0,136.3,4,5,1,36,29,2.0
Jaquan Amos,63074,S,BALL ST,1,18,4.5,3.6,117,0,95.0,4,5,0,34,9,1.89
Jalen Barr,64388,S,SCAR STATE,1,9,4.5,4.5,290,0,118.8,2,2,0,26,2,2.89
London Harris,58192,LB,TEXAS ST,1,9,4.5,4.5,314,0,100.0,2,2,0,16,18,1.78
Isaac White,128440,S,WYOMING,1,9,4.5,3.0,351,0,71.5,2,3,0,10,3,1.11
Tyrone Griffin,102146,LB,LNDNWD,1,18,4.5,3.6,949,0,80.0,4,5,0,16,12,0.89
Tyson Williams,61499,S,NEVADA,1,9,4.5,4.5,239,0,110.4,2,2,0,21,21,2.33
Dylan Emery,97699,S,N COLORADO,1,9,4.5,4.5,253,0,79.2,2,2,0,5,11,0.56
Cail Jackson,160250,CB,ALABAMA ST,1,9,4.5,4.5,105,0,102.1,2,2,0,17,17,1.89
Anthony Quinney,164952,S,W ILLINOIS,1,9,4.5,4.5,345,0,118.8,2,2,0,41,21,4.56
Jimmy Wyrick,146370,CB,STANFORD,1,9,4.5,2.3,300,0,88.5,2,4,0,43,1,4.78
Matt Salopek,97704,S,MIAMI OH,1,9,4.5,4.5,221,0,79.2,2,2,0,5,4,0.56
Langston Long,151091,S,VIRGINIA,1,9,4.5,4.5,335,0,79.2,2,2,0,2,6,0.22
Sherman Steptoe II,149363,S,GEORGETOWN,1,9,4.5,3.0,172,0,75.7,2,3,0,13,1,1.44
Isaac Gifford,129689,S,NEBRASKA,1,44,4.4,4.0,238,0,136.7,10,11,1,105,23,2.39
John Schlendorf,149272,CB,BUCKNELL,1,22,4.4,2.8,125,0,78.1,5,8,0,46,11,2.09
Cyrus Fagan,55895,S,NC STATE,1,17,4.3,3.4,248,0,79.2,4,5,0,14,3,0.82
Nic Ware,142271,S,DELAWARE,1,13,4.3,3.3,151,0,93.8,3,4,0,28,5,2.15
Xavier Bell,60623,CB,PORTLAND,1,25,4.2,3.6,269,0,158.3,6,7,1,172,83,6.88
Chris Shearin,98891,CB,UCONN,1,21,4.2,4.2,146,0,118.8,5,5,0,85,15,4.05
Jordan Riley,145627,S,BALL ST,1,29,4.1,2.9,117,0,93.8,7,10,0,80,9,2.76
Jarron Morris,83402,CB,TEXAS ST,1,29,4.1,3.2,314,0,79.2,7,9,0,23,31,0.79
Harrison Morgan,139155,LB,WOFFORD,1,4,4.0,4.0,350,0,118.8,1,1,0,15,9,3.75
Kaedon Jenkins,139198,CB,DAVIDSON,1,4,4.0,1.3,149,0,42.4,1,3,0,0,0,0.0
Malik Hausman,55567,CB,HAWAII,1,12,4.0,3.0,180,0,156.3,3,4,1,56,10,4.67
Adonis Williams Jr.,164130,CB,OHIO,1,12,4.0,4.0,259,0,98.6,3,3,0,23,14,1.92
Henry Gray,123628,CB,FIU,1,12,4.0,4.0,166,0,118.8,3,3,0,46,25,3.83
Enzo Fantau-Barker,139425,S,MOREHEAD,1,4,4.0,2.0,234,1,20.8,1,2,0,8,8,2.0
Todd Bradley-Glenn,49811,LB,GA SOUTHRN,1,4,4.0,4.0,174,0,158.3,1,1,1,21,0,5.25
Brian Roberts,52088,CB,HAMPTON,1,8,4.0,4.0,178,0,158.3,2,2,1,32,1,4.0
Dylan Dixon,100906,CB,STF AUSTIN,1,4,4.0,4.0,301,0,158.3,1,1,1,63,48,15.75
Dequan Jackson,75810,LB,COLO STATE,1,4,4.0,4.0,144,0,104.2,1,1,0,9,5,2.25
Jordan Colbert,106063,S,RHODE ISLD,1,4,4.0,4.0,274,0,158.3,1,1,1,18,4,4.5
Jonathan McGill,100607,CB,STANFORD,1,8,4.0,4.0,300,0,156.3,2,2,1,24,23,3.0
Jordan Howden,83305,S,MINNESOTA,1,16,4.0,3.2,225,1,62.9,4,5,0,43,5,2.69
Keshaun King,88351,S,E WASHGTON,1,4,4.0,4.0,161,0,87.5,1,1,0,5,5,1.25
Aaron Harris,91554,CB,MO STATE,1,20,4.0,3.3,230,0,116.0,5,6,0,71,44,3.55
George Steele,105862,CB,N ARIZONA,1,4,4.0,4.0,252,0,118.8,1,1,0,19,0,4.75
DJ Gordon IV,101503,LB,USF,1,4,4.0,4.0,327,0,79.2,1,1,0,1,2,0.25
Josh Moore,146397,S,FAU,1,4,4.0,4.0,165,0,91.7,1,1,0,6,5,1.5
Chris Edmonds,105737,S,ARIZONA ST,1,8,4.0,4.0,110,0,102.1,2,2,0,17,6,2.13
Ernest Woods III,150833,CB,ALCORN ST,1,4,4.0,4.0,107,0,118.8,1,1,0,13,16,3.25
Tony Brown,77565,LB,ROB MORRIS,1,8,4.0,4.0,277,0,81.3,2,2,0,7,3,0.88
Jailin Walker,148369,LB,JAMES MAD,1,4,4.0,4.0,197,0,83.3,1,1,0,4,5,1.0
Tyriq Mack,128237,S,NEVADA,1,4,4.0,4.0,239,0,118.8,1,1,0,19,4,4.75
Markel Linzer,150158,S,SE LA,1,8,4.0,4.0,294,0,97.9,2,2,0,15,5,1.88
Marcus Fuqua,97563,S,BUFFALO,1,8,4.0,2.0,126,0,74.0,2,4,0,29,1,3.63
Charles Peeler,55971,CB,DELWARE ST,1,4,4.0,4.0,152,0,135.4,1,1,1,7,0,1.75
Nick Cotton,169041,S,TEXAS STHN,1,4,4.0,4.0,313,0,116.7,1,1,0,12,5,3.0
Tre Jenkins,83886,S,S JOSE ST,1,4,4.0,2.0,285,1,45.8,1,2,0,20,3,5.0
