player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Aman Greenwood,99753,CB,AKRON,1,7,3.5,2.3,102,0,104.9,2,3,0,34,12,4.86
Orlandus McLaurin,100686,CB,ALCORN ST,1,10,3.3,2.5,107,0,97.9,3,4,0,32,14,3.2
Jaiden Francois,123745,S,UTAH ST,1,10,3.3,3.3,329,0,108.3,3,3,0,30,31,3.0
Jacob Ellis,157590,LB,IOWA STATE,1,10,3.3,2.5,193,0,94.8,3,4,0,29,16,2.9
Gavin Willis,171971,LB,BUCKNELL,1,10,3.3,3.3,125,0,91.7,3,3,0,18,16,1.8
Jeremiah Jackson,161297,S,BUTLER,1,10,3.3,1.7,127,0,56.3,3,6,0,7,15,0.7
Jaydon Hill,98645,CB,TEXAS A&M,1,16,3.2,3.2,312,0,147.9,5,5,1,50,20,3.13
Xavier Scott,158226,CB,ILLINOIS,1,28,3.1,1.9,187,2,48.9,9,15,1,51,38,1.82
Christian Gray,128036,CB,NOTRE DAME,1,3,3.0,3.0,258,0,79.2,1,1,0,2,1,0.67
Kaleb Higgins,146298,S,SACRAMENTO,1,3,3.0,3.0,279,0,112.5,1,1,0,11,2,3.67
Kalvyn Crummie,147348,LB,TENN TECH,1,3,3.0,3.0,309,0,118.8,1,1,0,21,23,7.0
Damien Jackson,196080,LB,KY STATE,1,6,3.0,3.0,378,0,118.8,2,2,0,33,36,5.5
Jymere Melendez,194609,S,VIRUNI,1,3,3.0,3.0,1165,0,83.3,1,1,0,4,0,1.33
McCade O'Reilly,147677,LB,MONTANA ST,1,3,3.0,3.0,233,0,118.8,1,1,0,23,3,7.67
Vincent King,147740,LB,LNDNWD,1,6,3.0,3.0,949,0,85.4,2,2,0,9,8,1.5
Wyett Ekeler,128411,S,WYOMING,1,3,3.0,3.0,351,0,118.8,1,1,0,32,0,10.67
Alex Odom,125337,S,MONMOUTH,1,6,3.0,3.0,231,0,108.3,2,2,0,20,22,3.33
Jordan Walker,129403,S,CHATTNOOGA,1,3,3.0,3.0,137,0,83.3,1,1,0,4,0,1.33
Antonio Reeves,193729,S,MILES,1,3,3.0,1.5,386,0,135.4,1,2,1,60,34,20.0
Austin Brawley,164120,S,OHIO,1,3,3.0,3.0,259,0,118.8,1,1,0,17,10,5.67
Eian Moore,147807,S,SACRAMENTO,1,3,3.0,3.0,279,0,79.2,1,1,0,2,2,0.67
Caleb Blake,97240,CB,BETH COOK,1,3,3.0,3.0,119,0,116.7,1,1,0,12,16,4.0
Gaven Cooke,144865,S,UC DAVIS,1,3,3.0,3.0,322,0,158.3,1,1,1,17,1,5.67
Devin Hightower,129621,LB,RHODE ISLD,1,3,3.0,1.5,274,0,64.6,1,2,0,10,5,3.33
Jeremiah Postell,192459,S,TARLETON,1,3,3.0,3.0,401,0,100.0,1,1,0,8,2,2.67
Jeffrey Ugochukwu,163729,S,VANDERBILT,1,3,3.0,3.0,333,0,79.2,1,1,0,-3,1,-1.0
Jadais Richard,163724,CB,MIAMI FL,1,3,3.0,3.0,220,0,118.8,1,1,0,29,6,9.67
Keevan Bailey,97347,CB,CAMPBELL,1,3,3.0,3.0,131,0,100.0,1,1,0,8,9,2.67
Sage Ryan,146776,S,LSU,1,3,3.0,3.0,211,0,118.8,1,1,0,13,14,4.33
Sidney Porter,97369,S,KENNESAW,1,3,3.0,3.0,200,0,83.3,1,1,0,4,1,1.33
Reid Dedman,97372,LB,GA SOUTHRN,1,3,3.0,3.0,174,0,79.2,1,1,0,-4,1,-1.33
Jack Tchienchou,124782,S,TULANE,1,3,3.0,3.0,319,0,100.0,1,1,0,8,0,2.67
Tyler Banks,163648,LB,OLE MISS,1,3,3.0,3.0,226,0,79.2,1,1,0,-5,1,-1.67
Antonio Epps,148554,S,DUQUESNE,1,3,3.0,3.0,155,0,79.2,1,1,0,-1,3,-0.33
Asauni Allen,149291,S,COLGATE,1,3,3.0,3.0,142,0,118.8,1,1,0,25,26,8.33
Josh Anglin,189024,LB,N ALABAMA,1,3,3.0,3.0,389,0,79.2,1,1,0,1,4,0.33
Steve Lubischer,97708,LB,BRYANT,1,3,3.0,3.0,124,0,79.2,1,1,0,3,9,1.0
Justin Houston,74101,CB,FRESNO ST,1,3,3.0,3.0,169,0,100.0,1,1,0,8,2,2.67
Tamarion McDonald,124290,S,LOUISVILLE,1,3,3.0,3.0,210,0,108.3,1,1,0,10,1,3.33
Patrick Taylor,124041,S,JVILLE ST,1,3,3.0,3.0,196,0,79.2,1,1,0,3,3,1.0
Sebastian Adamski,149572,LB,DRAKE,1,3,3.0,3.0,153,0,104.2,1,1,0,9,15,3.0
Geimere Latimer II,170426,CB,JVILLE ST,1,3,3.0,3.0,196,0,118.8,1,1,0,51,3,17.0
Keithan Gooden,185533,S,MORGAN ST,1,3,3.0,3.0,235,0,87.5,1,1,0,5,1,1.67
Sanders Ellis,185222,LB,TENN STATE,1,3,3.0,3.0,308,0,100.0,1,1,0,8,4,2.67
Quinton Reese,123890,S,LIBERTY,1,3,3.0,3.0,206,0,108.3,1,1,0,10,12,3.33
DJ Douglas,98860,S,FLORIDA,1,3,3.0,3.0,163,0,95.8,1,1,0,7,7,2.33
Boo Carter,184881,CB,TENNESSEE,1,9,3.0,3.0,307,0,101.4,3,3,0,25,13,2.78
Jahmar Brown,98981,LB,LIBERTY,1,3,3.0,1.5,206,0,58.3,1,2,0,7,1,2.33
Demarko Williams,146825,S,W KENTUCKY,1,3,3.0,1.0,346,0,42.4,1,3,0,0,0,0.0
Marcus Sheppard,130383,CB,N DAK ST,1,3,3.0,3.0,250,0,112.5,1,1,0,11,11,3.67
Kempton Shine,100302,CB,VIRGINIA,1,3,3.0,3.0,335,0,83.3,1,1,0,4,0,1.33
Stephon Hall,144023,S,YNGTOWN ST,1,3,3.0,3.0,353,0,118.8,1,1,0,57,42,19.0
Cadillac Rhone,150129,LB,NWSTATE,1,3,3.0,1.5,257,1,22.9,1,2,0,9,6,3.0
CJ Clinkscales Jr.,162658,CB,CHARLOTTE,1,6,3.0,3.0,136,0,79.2,2,2,0,6,17,1.0
Jalon Williams,143843,CB,BOSTON COL,1,3,3.0,1.5,121,0,56.3,1,2,0,5,9,1.67
Jonathan McGill,100607,S,SMU,1,3,3.0,3.0,287,0,112.5,1,1,0,11,0,3.67
Emon Allen,150299,CB,SM HOUSTON,1,3,3.0,3.0,281,0,118.8,1,1,0,17,2,5.67
Pierre Royster,150423,S,ST FRANCIS,1,3,3.0,3.0,299,0,95.8,1,1,0,7,0,2.33
Andrew Johnson,150695,S,WYOMING,1,3,3.0,1.5,351,0,56.3,1,2,0,2,6,0.67
Jordan Campbell,150741,S,SACR HEART,1,12,3.0,2.4,280,0,99.2,4,5,0,39,33,3.25
Andre Powell Jr.,150872,S,FL A&M,1,3,3.0,3.0,164,0,79.2,1,1,0,1,3,0.33
Jacob Wahlberg,101520,LB,W MICHIGAN,1,3,3.0,1.5,347,0,87.5,1,2,0,21,18,7.0
Christian Sweeney,143035,LB,COLGATE,1,3,3.0,3.0,142,0,79.2,1,1,0,3,3,1.0
Mackenzie Howard,152635,LB,LANECOL,1,6,3.0,3.0,942,0,93.8,2,2,0,13,-1,2.17
Jordan Cumberbatch,142750,S,FL A&M,1,3,3.0,3.0,164,0,91.7,1,1,0,6,11,2.0
Jack Pinchek,178396,CB,MARIST,1,3,3.0,3.0,213,0,108.3,1,1,0,10,5,3.33
Neil Daily,155538,LB,MONTANA ST,1,3,3.0,3.0,233,0,104.2,1,1,0,9,2,3.0
Jayden Stanley,155573,S,UC DAVIS,1,15,3.0,3.0,322,0,118.8,5,5,0,66,32,4.4
Kaden White,155771,S,TOWSON,1,3,3.0,3.0,317,0,118.8,1,1,0,21,0,7.0
Brendan Tighe,142340,S,NEW HAMP,1,3,3.0,3.0,240,0,108.3,1,1,0,10,0,3.33
Louis Moore,156415,S,OLE MISS,1,3,3.0,3.0,226,0,79.2,1,1,0,1,0,0.33
Kylan Guidry,156639,ED,W KENTUCKY,1,3,3.0,3.0,346,0,87.5,1,1,0,5,3,1.67
Keontae Williams,139488,S,NICHOLLS,1,21,3.0,3.0,243,0,158.3,7,7,2,101,43,4.81
Maurquel Price,139475,CB,MCNEESE,1,3,3.0,1.5,217,0,95.8,1,2,1,3,0,1.0
Brevin Czosnyka,164416,S,N ARIZONA,1,3,3.0,3.0,252,0,118.8,1,1,0,14,6,4.67
Hayward McQueen Jr.,159971,LB,W CAROLINA,1,3,3.0,3.0,344,0,118.8,1,1,0,16,1,5.33
AG McGhee,156812,S,MARSHALL,1,3,3.0,3.0,214,0,108.3,1,1,0,10,0,3.33
Benjamin Morrison,156968,CB,NOTRE DAME,1,3,3.0,3.0,258,0,100.0,1,1,0,8,3,2.67
Caden Hinton,197114,LB,FPU,1,3,3.0,3.0,1527,0,83.3,1,1,0,4,9,1.33
Tyler Martinez,175679,LB,NEW MEX ST,1,3,3.0,3.0,242,0,112.5,1,1,0,11,5,3.67
Sione Tuha,131880,LB,N COLORADO,1,3,3.0,3.0,253,0,87.5,1,1,0,5,8,1.67
Tre Miller,175403,S,N CAROLINA,1,3,3.0,3.0,245,0,118.8,1,1,0,42,2,14.0
DaVonyae Pettis,172705,ED,CITADEL,1,3,3.0,3.0,139,0,108.3,1,1,0,10,8,3.33
Tawfiq Byard,175309,S,USF,1,3,3.0,3.0,327,0,104.2,1,1,0,9,13,3.0
Tahj Chambers,122740,LB,MO STATE,1,3,3.0,3.0,230,0,79.2,1,1,0,-3,-1,-1.0
Stanquan Clark,174698,LB,LOUISVILLE,1,3,3.0,3.0,210,0,83.3,1,1,0,4,1,1.33
Scotty Edwards,157277,S,STANFORD,1,3,3.0,3.0,300,0,118.8,1,1,0,16,18,5.33
Marques Caldwell,174510,LB,HOUCHR,1,3,3.0,3.0,183,0,112.5,1,1,0,11,5,3.67
Elliott Davison,133219,S,UTSA,1,9,3.0,3.0,331,0,108.3,3,3,0,30,17,3.33
Marcus Gulley,174413,LB,N DAK ST,1,3,3.0,3.0,250,0,79.2,1,1,0,3,0,1.0
Wyatt Pedigo,138250,LB,N DAKOTA,1,6,3.0,3.0,249,0,93.8,2,2,0,13,7,2.17
Dillon Gearhart,138206,S,ILL STATE,1,3,3.0,3.0,188,0,118.8,1,1,0,47,13,15.67
Shemar James,157749,LB,FLORIDA,1,3,3.0,1.5,163,0,64.6,1,2,0,10,14,3.33
Tyler Venables,122163,S,CLEMSON,1,3,3.0,3.0,140,0,87.5,1,1,0,5,0,1.67
Kaelin Drakeford,138003,S,E ILLINOIS,1,3,3.0,3.0,158,0,118.8,1,1,0,18,0,6.0
Kentrell Webb,158427,S,HOUSTON,1,9,3.0,3.0,182,0,87.5,3,3,0,15,14,1.67
Malik Spencer,158397,S,MICH STATE,1,3,3.0,3.0,223,0,118.8,1,1,0,23,4,7.67
Osaro Aihie,157917,LB,AIR FORCE,1,6,3.0,3.0,101,0,112.5,2,2,0,22,2,3.67
Jaylen Stinson,122389,S,DUKE,1,9,3.0,2.3,154,0,86.5,3,4,0,21,11,2.33
Jordan Vincent,138030,S,UTAH ST,1,3,3.0,3.0,329,0,79.2,1,1,0,3,0,1.0
Jaden Yates,173560,LB,MARSHALL,1,3,3.0,3.0,214,0,79.2,1,1,0,-1,1,-0.33
Peyton Bowen,173687,S,OKLAHOMA,1,3,3.0,3.0,261,0,95.8,1,1,0,7,8,2.33
Jayden Johnson,146643,S,ARKANSAS,1,9,3.0,1.8,111,0,69.6,3,5,0,21,13,2.33
Jurriente Davis,145314,LB,LOUISVILLE,1,3,3.0,3.0,210,0,118.8,1,1,0,13,7,4.33
Jordan Favors,147032,S,APP STATE,1,3,3.0,3.0,108,0,87.5,1,1,0,5,0,1.67
David Walker,164231,ED,CENT ARK,1,3,3.0,3.0,132,0,83.3,1,1,0,4,0,1.33
Tobias Fletcher,147094,S,COAST CAR,1,3,3.0,1.5,141,0,68.8,1,2,0,12,14,4.0
Ryan Crandall,164935,LB,W ILLINOIS,1,14,2.8,2.8,345,0,100.8,5,5,0,41,41,2.93
Myles Rowser,160351,S,ARIZONA ST,1,11,2.8,2.8,110,0,158.3,4,4,1,111,83,10.09
Jaivian Norman,175058,CB,E MICHIGAN,1,17,2.8,2.8,160,0,102.8,6,6,0,52,47,3.06
DeMel Turner,170662,S,CAL POLY,1,8,2.7,2.7,129,0,118.8,3,3,1,7,10,0.88
Darius Sanders,150065,S,INCAR WORD,1,16,2.7,2.3,189,0,83.9,6,7,0,29,32,1.81
Dorian Strong,123366,CB,VA TECH,1,5,2.5,2.5,337,0,93.8,2,2,0,13,13,2.6
Devin Hembry,162168,CB,N DAKOTA,1,5,2.5,1.7,249,0,75.7,2,3,0,13,17,2.6
Donavan Howard,179840,S,VIRSTA,1,5,2.5,1.7,1164,0,78.5,2,3,0,15,12,3.0
Jaheem Joseph,129726,S,W VIRGINIA,1,5,2.5,2.5,343,0,100.0,2,2,0,16,5,3.2
Billy Bowman Jr.,144638,S,OKLAHOMA,1,5,2.5,2.5,261,0,79.2,2,2,0,6,5,1.2
Kade Werner,178401,S,MARIST,1,10,2.5,2.5,213,0,118.8,4,4,0,51,39,5.1
Aaron Sears,164111,S,STF AUSTIN,1,10,2.5,2.5,301,0,124.0,4,4,2,17,11,1.7
Tommy Bestpitch,163914,S,HOLY CROSS,1,5,2.5,2.5,181,0,93.8,2,2,0,13,15,2.6
Ethan Stuhlsatz,171775,LB,LNDNWD,1,5,2.5,2.5,949,0,118.8,2,2,0,30,17,6.0
Zeb Stroup,162281,S,PRESBYTERN,1,5,2.5,1.7,271,1,37.5,2,3,0,14,5,2.8
Drue Watts,146094,LB,NEVADA,1,5,2.5,2.5,239,0,100.0,2,2,0,16,13,3.2
Wande Owens,106015,S,NEW HAMP,1,5,2.5,1.7,240,0,74.3,2,3,0,12,4,2.4
Miles Brophy,173578,S,DAVIDSON,1,5,2.5,2.5,149,0,125.0,2,2,1,9,4,1.8
Bryce Norman,149187,LB,SE MO ST,1,5,2.5,2.5,293,0,93.8,2,2,0,13,8,2.6
Aric Horne,99389,LB,FL A&M,1,5,2.5,2.5,164,0,104.2,2,2,0,18,18,3.6
Jaylen Reed,145100,S,PENN STATE,1,7,2.3,2.3,266,0,84.7,3,3,0,13,14,1.86
James Kratochvil,178388,LB,MARIST,1,7,2.3,2.3,213,0,94.4,3,3,0,20,22,2.86
Kory Chapman,121344,S,UTEP,1,9,2.3,1.8,330,0,82.5,4,5,0,19,7,2.11
Tre Phillips,146858,CB,ALABAMA ST,1,7,2.3,2.3,105,0,79.2,3,3,0,7,10,1.0
Josh Battle,149841,S,CHATTNOOGA,1,7,2.3,2.3,137,0,108.3,3,3,0,30,20,4.29
Chris Jones,191241,LB,SO MISS,1,2,2.0,2.0,296,0,79.2,1,1,0,-3,0,-1.5
Jyaire Hill,174040,CB,MICHIGAN,1,2,2.0,2.0,222,0,79.2,1,1,0,-1,1,-0.5
Ronald Clarke,122235,S,APP STATE,1,10,2.0,2.0,108,0,158.3,5,5,2,87,31,8.7
Tremel States-Jones,157864,S,RHODE ISLD,1,2,2.0,2.0,274,0,118.8,1,1,0,18,10,9.0
Colin Bohanek,137996,LB,S ILLINOIS,1,2,2.0,2.0,295,0,108.3,1,1,0,10,3,5.0
Braden Hay,134814,LB,HOUCHR,1,2,2.0,2.0,183,0,87.5,1,1,0,5,7,2.5
Mason Rivera,158934,S,CAL POLY,1,2,2.0,2.0,129,0,118.8,1,1,0,23,11,11.5
Myles Mayovsky,158952,LB,E WASHGTON,1,2,2.0,2.0,161,0,118.8,1,1,0,35,17,17.5
DeAngelo Ponder,172933,CB,ABILENE CH,1,2,2.0,2.0,100,0,118.8,1,1,0,31,4,15.5
Terian Williams II,157274,S,BUCKNELL,1,4,2.0,2.0,125,0,114.6,2,2,0,23,2,5.75
Harrison Taggart,157254,LB,BYU,1,2,2.0,2.0,128,0,87.5,1,1,0,5,10,2.5
Austin Chilton,108067,S,VALPO,1,2,2.0,2.0,332,0,139.6,1,1,1,8,0,4.0
Cole Bullock,72090,LB,MONTANA ST,1,2,2.0,2.0,233,0,118.8,1,1,0,21,2,10.5
Davison Igbinosun,157129,CB,OHIO STATE,1,2,2.0,2.0,260,0,118.8,1,1,0,19,4,9.5
Jalen Brooks,122823,LB,CAMPBELL,1,2,2.0,2.0,131,0,118.8,1,1,0,26,17,13.0
Jordan Allen,157114,S,LSU,1,2,2.0,2.0,211,0,118.8,1,1,0,14,16,7.0
Khari Coleman,123067,LB,OLE MISS,1,2,2.0,2.0,226,0,118.8,1,1,0,29,12,14.5
D'Marco Augustin,105925,S,USF,1,2,2.0,2.0,327,0,83.3,1,1,0,4,7,2.0
Berry Buxton III,176038,S,SYRACUSE,1,6,2.0,2.0,304,0,79.2,3,3,0,9,4,1.5
Derek Fields,176099,S,BALL ST,1,2,2.0,2.0,117,0,104.2,1,1,0,9,2,4.5
Jaylen Sneed,156972,LB,NOTRE DAME,1,2,2.0,1.0,258,0,56.3,1,2,0,3,1,1.5
Colton Hood,172450,CB,COLORADO,1,2,2.0,2.0,143,0,118.8,1,1,0,16,2,8.0
Isaiah Chisom,176394,LB,OREGON ST,1,2,2.0,2.0,265,0,79.2,1,1,0,-2,0,-1.0
Jermod McCoy,176404,CB,TENNESSEE,1,2,2.0,2.0,307,0,95.8,1,1,0,7,10,3.5
Chris Hope,138995,S,E TENN ST,1,2,2.0,2.0,157,0,79.2,1,1,0,2,3,1.0
Josh Fussell,176509,CB,NWESTERN,1,2,2.0,2.0,256,0,112.5,1,1,0,11,1,5.5
Christopher Smith,156701,LB,N ARIZONA,1,2,2.0,2.0,252,0,79.2,1,1,0,-2,3,-1.0
J.R. Flood,160492,LB,DRAKE,1,2,2.0,2.0,153,0,91.7,1,1,0,6,0,3.0
John Miller,131744,LB,UTAH ST,1,2,2.0,2.0,329,0,79.2,1,1,0,0,7,0.0
Ed Woods,131636,CB,MICH STATE,1,2,2.0,2.0,223,0,100.0,1,1,0,8,9,4.0
Zach Nowatzke,176816,LB,N COLORADO,1,2,2.0,2.0,253,0,118.8,1,1,0,31,15,15.5
Darrius Bell,104446,ED,CHARLES SO,1,2,2.0,2.0,135,0,83.3,1,1,0,4,6,2.0
Stephen Dean III,160902,LB,VA MILT IN,1,2,2.0,2.0,336,0,91.7,1,1,0,6,5,3.0
Kam Baah-Slay,177817,S,CHATTNOOGA,1,2,2.0,2.0,137,0,158.3,1,1,1,19,24,9.5
Donte Williams,142550,S,MERRIMACK,1,2,2.0,2.0,385,0,118.8,1,1,0,45,23,22.5
Torren Union,103555,S,UTAH ST,1,14,2.0,1.8,329,0,92.2,7,8,0,49,76,3.5
Kolton Kirby,178259,S,IDAHO ST,1,2,2.0,2.0,186,0,118.8,1,1,0,21,1,10.5
Conor Fitzgibbon,178381,S,MARIST,1,2,2.0,2.0,213,0,95.8,1,1,0,7,11,3.5
Garrett Olson,161209,LB,W OREGON,1,2,2.0,2.0,411,0,118.8,1,1,0,36,39,18.0
Jacob Dobbs,102118,LB,JAMES MAD,1,2,2.0,2.0,197,0,118.8,1,1,0,16,10,8.0
Leon Thomas,178625,CB,CHARLES SO,1,2,2.0,2.0,135,0,118.8,1,1,0,17,14,8.5
Tanner Volk,154067,S,CENT WASH,1,2,2.0,2.0,367,0,87.5,1,1,0,5,0,2.5
Joseph Garcia,171588,S,LIUSHAR,1,2,2.0,2.0,1298,0,127.1,1,1,1,5,0,2.5
Josh Darling,150898,LB,GRAMBLING,1,2,2.0,2.0,177,0,118.8,1,1,0,18,6,9.0
Dallas Winner-Johnson,171460,LB,MO STATE,1,2,2.0,2.0,230,0,158.3,1,1,1,16,8,8.0
Malik Williams,197559,CB,ARKBC,1,2,2.0,2.0,1515,0,112.5,1,1,0,11,6,5.5
Gavin Holmes,123389,CB,TEXAS,1,2,2.0,2.0,311,0,116.7,1,1,0,12,2,6.0
Austin Altepeter,162190,LB,N DAK ST,1,2,2.0,2.0,250,0,87.5,1,1,0,5,7,2.5
Raaphell Mayes II,162413,LB,UVAWIS,1,2,2.0,2.0,1320,0,100.0,1,1,0,8,11,4.0
Sam Mason Jr.,162444,CB,ABILENE CH,1,2,2.0,2.0,100,0,158.3,1,1,1,27,6,13.5
Adam Cohen,100498,LB,E WASHGTON,1,4,2.0,2.0,161,0,129.2,2,2,1,11,12,2.75
Micah Davey,150093,LB,MCNEESE,1,2,2.0,2.0,217,0,118.8,1,1,0,20,11,10.0
Ryan Alexander,170861,LB,MONMOUTH,1,2,2.0,2.0,231,0,112.5,1,1,0,11,6,5.5
Marques Thomas,149938,LB,MERCER,1,2,2.0,2.0,219,0,79.2,1,1,0,2,6,1.0
Michael Harkins,170715,S,N ARIZONA,1,2,2.0,2.0,252,0,79.2,1,1,0,1,4,0.5
Gabriel Reliford,184463,ED,LSU,1,2,2.0,2.0,211,0,87.5,1,1,0,5,5,2.5
Dontae Carter,184523,S,VANDERBILT,1,2,2.0,2.0,333,0,104.2,1,1,0,9,6,4.5
Blake Stillwell,170704,S,MONTANA ST,1,2,2.0,2.0,233,0,79.2,1,1,0,-3,1,-1.5
Yusef Leak,149814,CB,MCNEESE,1,2,2.0,1.0,217,0,62.5,1,2,0,9,3,4.5
Quincy Bryant,144181,LB,WAKE,1,2,2.0,2.0,339,0,79.2,1,1,0,2,3,1.0
Warren Burrell,98842,CB,GA TECH,1,2,2.0,2.0,176,0,79.2,1,1,0,3,0,1.5
Coby Cornelius,149613,LB,PRESBYTERN,1,2,2.0,2.0,271,0,91.7,1,1,0,6,1,3.0
Noah Gravel,185829,S,E TENN ST,1,2,2.0,2.0,157,0,100.0,1,1,0,8,10,4.0
Marcus Bleazard,144293,LB,NAVY,1,2,2.0,2.0,237,0,118.8,1,1,0,25,10,12.5
Randy Franklin,144307,S,CHARLOTTE,1,2,2.0,2.0,136,0,79.2,1,1,0,2,7,1.0
Jamal Morris,97881,LB,HOUSTON,1,4,2.0,2.0,182,0,95.8,2,2,0,14,16,3.5
Brody Hock,149297,LB,COLGATE,1,8,2.0,2.0,142,0,97.9,4,4,0,30,34,3.75
Kyle Kelly,97740,LB,E KENTUCKY,1,2,2.0,2.0,159,0,116.7,1,1,0,12,5,6.0
Braylon Beckwith,188092,S,MERCYHURST,1,2,2.0,2.0,977,0,87.5,1,1,0,5,-1,2.5
Cody Simon,129757,LB,OHIO STATE,1,2,2.0,2.0,260,0,118.8,1,1,0,16,13,8.0
Mehki Miller,97686,S,CINCINNATI,1,2,2.0,2.0,138,0,158.3,1,1,1,38,19,19.0
Taye Seymore,170077,S,GA TECH,1,2,2.0,2.0,176,0,100.0,1,1,0,8,2,4.0
Thomas Joe-Kamara,97527,S,ALBANY,1,2,2.0,2.0,106,0,87.5,1,1,0,5,0,2.5
Syair Torrence,190202,CB,BOSTON COL,1,2,2.0,2.0,121,0,100.0,1,1,0,8,9,4.0
Morice Blackwell Jr.,144733,LB,TEXAS,1,2,2.0,2.0,311,0,91.7,1,1,0,6,3,3.0
Jacob Wright,167789,LB,KYCRST,1,2,2.0,2.0,1474,0,118.8,1,1,0,18,15,9.0
Jalen Dye,163806,S,KANSAS,1,2,2.0,2.0,198,0,118.8,1,1,0,28,3,14.0
Dominic DeLuca,145095,LB,PENN STATE,1,4,2.0,2.0,266,0,129.2,2,2,1,11,13,2.75
Jamauri Jackson,88765,S,CAL POLY,1,4,2.0,2.0,129,0,89.6,2,2,0,11,10,2.75
Du'Wayne Paulhill Jr.,165771,CB,LAMAR,1,2,2.0,2.0,204,0,118.8,1,1,0,23,1,11.5
Andrew Melton,194036,S,ECU,1,2,2.0,2.0,1526,0,91.7,1,1,0,6,0,3.0
Jackson Harmon,147666,CB,MONTANA ST,1,2,2.0,1.0,233,0,56.3,1,2,0,1,4,0.5
Tui Faumuina-Brown,147395,LB,UCONN,1,4,2.0,2.0,146,0,79.2,2,2,0,0,6,0.0
Camron Willis,165233,LB,DAVIDSON,1,2,2.0,2.0,149,0,104.2,1,1,0,9,4,4.5
Jamieson Alston,196398,LB,WSRAMS,1,4,2.0,1.3,1206,0,72.9,2,3,0,11,16,2.75
Jakobe Thomas,145309,S,TENNESSEE,1,2,2.0,2.0,307,0,87.5,1,1,0,5,8,2.5
Wayne Matthews III,145382,LB,MICH STATE,1,2,2.0,2.0,223,0,95.8,1,1,0,7,10,3.5
Tyrell Davis,147124,S,GA SOUTHRN,1,2,2.0,2.0,174,0,112.5,1,1,0,11,3,5.5
Tongiaki Mateialona,128238,LB,NEVADA,1,4,2.0,2.0,239,0,95.8,2,2,0,14,19,3.5
Raimoana Tinirauarii,164492,LB,WEBER ST,1,2,2.0,2.0,342,0,95.8,1,1,0,7,1,3.5
Jalan Gaines,164784,ED,ILL STATE,1,2,2.0,2.0,188,0,79.2,1,1,0,1,2,0.5
Dontay Johnson,164868,S,S DAK ST,1,2,2.0,2.0,292,0,158.3,1,1,1,35,0,17.5
Jordan Sanford,173646,S,TEXAS TECH,1,2,2.0,2.0,315,0,118.8,1,1,0,39,22,19.5
Kyle Thornton,100494,LB,WASH STATE,1,7,1.8,1.4,341,0,93.3,4,5,0,32,32,4.57
Alphonzo Tuputala,100487,LB,WASHINGTON,1,7,1.8,1.8,340,0,106.3,4,4,0,38,16,5.43
Zach Lewis,146093,S,N ARIZONA,1,7,1.8,1.2,252,0,118.8,4,6,1,31,38,4.43
Diandre Harris,149358,S,GEORGETOWN,1,5,1.7,1.7,172,0,83.3,3,3,0,12,13,2.4
Easton Mascarenas-Arnold,71410,LB,USC,1,5,1.7,1.7,326,0,90.3,3,3,0,17,7,3.4
Cale Williams,161890,S,CITADEL,1,5,1.7,1.7,139,0,84.7,3,3,0,13,1,2.6
Darius Snow,129635,LB,MICH STATE,1,8,1.6,1.0,223,0,118.2,5,8,1,47,24,5.88
Gary Bryant III,164824,LB,S DAKOTA,1,3,1.5,1.5,291,0,118.8,2,2,0,29,26,9.67
Christian Davis,142688,S,WAGNER,1,3,1.5,1.5,338,0,150.0,2,2,1,21,7,7.0
Tate Hallock,101668,S,W MICHIGAN,1,3,1.5,1.5,347,0,79.2,2,2,0,4,7,1.33
Andrew Mukuba,144129,S,TEXAS,1,3,1.5,1.5,311,0,81.3,2,2,0,7,5,2.33
Buju Aumua-Tuisavura,171636,S,ST FRANCIS,1,3,1.5,1.5,299,0,79.2,2,2,0,2,7,0.67
Kobe Wilson,125348,LB,SMU,1,3,1.5,1.5,287,0,97.9,2,2,0,15,12,5.0
Nevan Novitski,186660,ED,MERCYHURST,1,3,1.5,1.5,977,0,118.8,2,2,0,34,12,11.33
Jack Kane,146353,S,OREGON ST,1,3,1.5,1.5,265,0,79.2,2,2,0,6,0,2.0
Jeremiah Brown,152641,S,LANECOL,1,3,1.5,1.0,942,0,134.7,2,3,1,27,20,9.0
Syeed Gibbs,161375,CB,GA TECH,1,3,1.5,1.5,176,0,110.4,2,2,0,21,3,7.0
Collin Matteson,163203,S,ARMY,1,3,1.5,1.5,114,0,145.8,2,2,1,19,7,6.33
Zion Tracy,170301,CB,PENN STATE,1,3,1.5,1.5,266,0,106.3,2,2,0,19,15,6.33
Isaac Smith,144769,ED,TEXAS TECH,1,3,1.5,1.5,315,0,83.3,2,2,0,8,8,2.67
Justin Reilly,142681,S,WAGNER,1,3,1.5,1.5,338,0,95.8,2,2,0,14,14,4.67
Edwin Dearman,103591,S,SAMFORD,1,3,1.5,1.5,282,0,118.8,2,2,0,30,5,10.0
Jordan Knapke,147745,S,LNDNWD,1,1,1.0,1.0,949,0,118.8,1,1,0,17,7,17.0
Bray Hubbard,175863,S,ALABAMA,1,1,1.0,1.0,103,0,79.2,1,1,0,0,2,0.0
