player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Desmond Dailey Jr.,138988,CB,E TENN ST,1,6,6.0,6.0,157,0,158.3,1,1,1,19,0,3.17
Taylen Blaylock,139537,CB,SM HOUSTON,1,24,6.0,4.0,281,0,118.8,4,6,1,31,5,1.29
Jeffrey Scott,141740,S,ALABAMA ST,1,6,6.0,3.0,105,0,93.8,1,2,0,24,2,4.0
Donovan Thomas,143123,S,LEHIGH,1,6,6.0,6.0,205,0,79.2,1,1,0,3,0,0.5
Isaiah Nwokobia,144373,S,SMU,1,6,6.0,2.0,287,0,46.5,1,3,0,12,0,2.0
Cole Bishop,146454,S,UTAH,1,12,6.0,4.0,328,0,79.9,2,3,0,16,2,1.33
Carlins Platel,146906,CB,S CAROLINA,1,6,6.0,6.0,289,0,83.3,1,1,0,4,6,0.67
Chris Yates,148545,CB,BRYANT,1,6,6.0,6.0,124,0,118.8,1,1,0,14,1,2.33
Joseph Smith,151687,LB,N MEX HIGH,1,12,6.0,4.0,388,0,72.9,2,3,0,11,13,0.92
Calvin Henderson,153276,S,TEXAS STHN,1,6,6.0,6.0,313,0,104.2,1,1,0,9,1,1.5
Fletcher Jordan,155832,CB,TUSKEGEE,1,6,6.0,3.0,405,0,60.4,1,2,0,8,1,1.33
Jackson Williams,143194,CB,DRAKE,1,17,5.7,4.3,153,0,142.7,3,4,1,37,4,2.18
Brandon McKinney,56291,S,UTAH,1,17,5.7,5.7,328,0,101.4,3,3,0,25,4,1.47
Garrett Graves,89420,S,MONTANA,1,17,5.7,5.7,232,0,101.4,3,3,0,25,21,1.47
Corione Harris,76600,CB,MCNEESE,1,39,5.6,3.3,217,0,119.4,7,12,1,118,74,3.03
Malik Franklin,150849,S,BETH COOK,1,11,5.5,5.5,119,0,100.0,2,2,0,16,0,1.45
Ronald Jackson Jr.,130297,CB,AKRON,1,11,5.5,5.5,102,0,158.3,2,2,1,57,14,5.18
Ronald Wilson,146133,S,NEW MEXICO,1,11,5.5,5.5,241,0,158.3,2,2,1,64,20,5.82
Cage Schenck,141538,CB,E WASHGTON,1,22,5.5,3.7,161,0,84.0,4,6,0,38,25,1.73
Raheem Layne,55960,S,INDIANA,1,11,5.5,5.5,190,0,89.6,2,2,0,11,9,1.0
Marcus Williamson,55671,CB,OHIO STATE,1,11,5.5,5.5,260,0,79.2,2,2,0,6,5,0.55
K.D. Davis,81340,LB,N TEXAS,1,11,5.5,5.5,251,0,87.5,2,2,0,10,14,0.91
Delano Ware,83234,S,W MICHIGAN,1,11,5.5,5.5,347,0,112.5,2,2,0,22,0,2.0
Jake Alexander,139161,LB,DAVIDSON,1,11,5.5,5.5,149,0,137.5,2,2,1,15,0,1.36
Deco Wilson,125381,S,JVILLE ST,1,11,5.5,5.5,196,0,104.2,2,2,0,18,27,1.64
Keyon Blankenbaker,55749,CB,WYOMING,1,27,5.4,2.5,351,0,55.9,5,11,0,42,11,1.56
Caleb Burr,89157,S,LAFAYETTE,1,16,5.3,3.2,203,0,92.9,3,5,0,49,6,3.06
Jaylen Stinson,122389,CB,DUKE,1,16,5.3,2.7,154,0,90.3,3,6,0,67,22,4.19
Tyler Murray,60765,LB,CHARLOTTE,1,16,5.3,3.2,136,0,78.8,3,5,0,32,10,2.0
Tarheeb Still,129537,CB,MARYLAND,1,31,5.2,3.4,215,0,97.5,6,9,0,86,18,2.77
Jordan Vincent,138030,S,E ILLINOIS,1,26,5.2,3.3,158,0,69.8,5,8,0,30,27,1.15
Jaden Key,106007,S,PENN,1,5,5.0,5.0,267,0,118.8,1,1,0,17,0,3.4
Cam Jones,81244,LB,INDIANA,1,5,5.0,5.0,190,0,112.5,1,1,0,11,6,2.2
Lamarques Thomas,43180,CB,DELTAST,1,5,5.0,5.0,841,0,158.3,1,1,1,13,0,2.6
Esaias Guthrie,105959,S,DELWARE ST,1,5,5.0,5.0,152,0,116.7,1,1,0,12,3,2.4
Naytron Culpepper,52317,CB,ALABAMA ST,1,10,5.0,3.3,105,0,109.7,2,3,0,53,22,5.3
KJ Robertson,81421,LB,TROY,1,5,5.0,2.5,318,0,64.6,1,2,0,10,12,2.0
Judson Tallandier II,76630,S,PITTSBURGH,1,10,5.0,5.0,268,0,118.8,2,2,0,32,21,3.2
Khalan Tolson,81241,LB,ILLINOIS,1,5,5.0,5.0,187,0,112.5,1,1,0,11,6,2.2
TyGee Leach,106003,S,LEHIGH,1,15,5.0,3.8,205,0,83.3,3,4,0,18,7,1.2
Dameon Williams,62926,S,GARD-WEBB,1,20,5.0,5.0,171,0,107.3,4,4,0,39,14,1.95
Shawn Asbury II,143814,CB,BOSTON COL,1,10,5.0,5.0,121,0,100.0,2,2,0,16,3,1.6
Juanyeh Thomas,76655,S,GA TECH,1,5,5.0,5.0,176,0,83.3,1,1,0,4,0,0.8
Will Harbour,121848,LB,NAVY,1,5,5.0,2.5,237,0,79.2,1,2,0,17,1,3.4
Anthony Wilson,97220,S,GA SOUTHRN,1,10,5.0,3.3,174,0,149.3,2,3,1,50,13,5.0
Tommy Griffin,147574,S,CAL POLY,1,5,5.0,5.0,129,0,87.5,1,1,0,5,0,1.0
Nichel Herron,12538,LB,ALCORN ST,1,5,5.0,5.0,107,0,118.8,1,1,0,13,0,2.6
Jamari Brown,101826,S,GARD-WEBB,1,5,5.0,5.0,171,0,131.3,1,1,1,6,0,1.2
Declan Carr,91085,LB,DRAKE,1,5,5.0,1.7,153,0,52.1,1,3,0,16,0,3.2
Jaquan Henderson,62955,CB,DELTAST,1,25,5.0,3.6,841,0,97.9,5,7,0,61,10,2.44
Nate Thompson,77813,S,DUKE,1,10,5.0,2.0,154,0,47.9,2,5,0,10,6,1.0
Phillip Hill,83424,S,UNLV,1,10,5.0,3.3,325,0,93.8,2,3,0,26,1,2.6
Kenneth Logan Jr.,97494,S,KANSAS,1,5,5.0,5.0,198,0,118.8,1,1,0,13,5,2.6
Morgan Vest,43332,S,N ARIZONA,1,10,5.0,3.3,252,0,85.4,2,3,0,20,11,2.0
Bryce Dewberry,78670,S,E ILLINOIS,1,5,5.0,5.0,158,0,79.2,1,1,0,-10,-5,-2.0
Dee Winters,99376,LB,TCU,1,10,5.0,5.0,305,1,118.8,2,2,1,99,82,9.9
Te'Rai Powell,128102,S,UMASS,1,5,5.0,5.0,216,0,118.8,1,1,0,16,10,3.2
Marque Collins,78999,CB,WEBER ST,1,5,5.0,2.5,342,0,62.5,1,2,0,9,6,1.8
Martin Foray Jr.,106191,S,ST FRANCIS,1,10,5.0,5.0,299,0,89.6,2,2,0,11,8,1.1
Jalen Geiger,98901,S,KENTUCKY,1,10,5.0,3.3,202,0,70.1,2,3,0,-5,5,-0.5
Terrell Prince,87000,S,HOLY CROSS,1,5,5.0,5.0,181,0,79.2,1,1,0,2,4,0.4
Trey Adams,63602,LB,ABILENE CH,1,5,5.0,5.0,100,0,108.3,1,1,0,10,3,2.0
Dawson Hurst,105077,S,CAL POLY,1,5,5.0,5.0,129,0,79.2,1,1,0,3,9,0.6
D'Marco Augustin,105925,S,YNGTOWN ST,1,5,5.0,5.0,353,0,118.8,1,1,0,16,3,3.2
Baylon Spector,57782,LB,CLEMSON,1,10,5.0,5.0,140,0,95.8,2,2,0,14,10,1.4
Elijah Hicks,55584,S,CAL,1,15,5.0,3.8,130,0,105.2,3,4,0,39,38,2.6
John Marshall,101082,LB,NAVY,1,10,5.0,5.0,237,0,112.5,2,2,0,22,5,2.2
Anthony Pandy,57699,LB,ARIZONA,1,5,5.0,5.0,109,0,118.8,1,1,0,22,20,4.4
Chike Anigbogu,97239,S,RICE,1,5,5.0,5.0,275,0,122.9,1,1,1,4,0,0.8
Eric Diggs,91769,S,CORNELL,1,5,5.0,5.0,147,0,83.3,1,1,0,4,1,0.8
Chase Lloyd,124356,S,VANDERBILT,1,5,5.0,5.0,333,0,156.3,1,1,1,12,0,2.4
Keondre Jackson,138208,CB,ILL STATE,1,5,5.0,5.0,188,0,118.8,1,1,0,18,19,3.6
Tyrell Ajian,55995,S,KENTUCKY,1,5,5.0,2.5,202,0,56.3,1,2,0,2,0,0.4
Keegan Halloran,142613,S,PRESBYTERN,1,5,5.0,5.0,271,0,116.7,1,1,0,12,-1,2.4
Jalen Graham,98165,LB,PURDUE,1,5,5.0,2.5,273,0,56.3,1,2,0,4,2,0.8
Tariq Drake,55668,S,OHIO,1,10,5.0,5.0,259,0,79.2,2,2,0,5,11,0.5
Coby Calvin,142717,S,WAGNER,1,5,5.0,2.5,338,0,60.4,1,2,0,8,13,1.6
Jahmin Muse,55830,S,BOSTON COL,1,5,5.0,2.5,121,0,56.3,1,2,0,4,3,0.8
Tywan Francis,75909,S,COLO STATE,1,10,5.0,3.3,144,0,147.2,2,3,1,36,5,3.6
Tyrek Moody,98587,CB,SO MISS,1,15,5.0,5.0,296,0,158.3,3,3,1,121,56,8.07
Thomas Pannunzio,75953,CB,COLO STATE,1,10,5.0,5.0,144,0,118.8,2,2,0,45,3,4.5
Qwuantrezz Knight,43322,S,UCLA,1,19,4.8,4.8,324,0,90.6,4,4,0,23,10,1.21
Derrik Allen,83343,S,GA TECH,1,19,4.8,3.8,176,0,147.1,4,5,1,49,8,2.58
Jayvis Rayside,142055,S,BRYANT,1,19,4.8,4.8,124,0,100.0,4,4,0,32,6,1.68
Xavier Marshall,104561,LB,RICHMOND,1,19,4.8,3.8,276,0,83.3,4,5,0,20,24,1.05
Jarius Reimonenq,97383,CB,ARK STATE,1,24,4.8,3.4,113,1,108.6,5,7,1,79,21,3.29
Grant Dixon,109308,LB,YNGTOWN ST,1,14,4.7,4.7,353,0,118.8,3,3,0,38,18,2.71
J.J. Russell,57958,LB,MEMPHIS,1,9,4.5,4.5,218,0,114.6,2,2,0,23,23,2.56
Nathan East,64343,LB,SAMFORD,1,9,4.5,4.5,282,0,118.8,2,2,0,25,6,2.78
Andre Grayson,55735,CB,UTAH ST,1,9,4.5,4.5,329,0,110.4,2,2,0,21,4,2.33
Brenndan Johnson,45543,S,N ARIZONA,1,9,4.5,2.3,252,0,102.1,2,4,1,18,1,2.0
Miles Richardson,105069,S,WOFFORD,1,9,4.5,4.5,350,0,95.8,2,2,0,14,0,1.56
Sydney Brown,83241,S,ILLINOIS,1,9,4.5,4.5,187,0,83.3,2,2,0,8,8,0.89
Delarrin Turner-Yell,77836,S,OKLAHOMA,1,9,4.5,4.5,261,0,79.2,2,2,0,2,2,0.22
Juwan Taylor,101776,S,ALCORN ST,1,18,4.5,4.5,107,0,91.7,4,4,0,24,14,1.33
Kris Abrams-Draine,124194,CB,MISSOURI,1,9,4.5,4.5,229,0,118.8,2,2,0,29,4,3.22
Tristin McCollum,66771,S,SM HOUSTON,1,9,4.5,4.5,281,0,81.3,2,2,0,7,6,0.78
Scottie Young,60624,S,W VIRGINIA,1,18,4.5,3.6,343,0,86.7,4,5,0,24,28,1.33
A.J. Brathwaite Jr.,83460,S,W KENTUCKY,1,9,4.5,3.0,346,0,70.1,2,3,0,7,2,0.78
O.J. Burroughs,144581,S,KANSAS,1,9,4.5,3.0,198,0,109.7,2,3,0,53,26,5.89
William Barber,75271,S,ROB MORRIS,1,9,4.5,3.0,277,0,82.6,2,3,0,18,4,2.0
Danny Abraham,109186,LB,HARVARD,1,9,4.5,2.3,179,0,56.3,2,4,0,12,3,1.33
Blake Bockrath,87276,ED,E TENN ST,1,9,4.5,4.5,157,0,95.8,2,2,0,14,2,1.56
Ely Doyle,83832,S,E WASHGTON,1,9,4.5,4.5,161,0,102.1,2,2,0,17,16,1.89
Zion Puckett,98874,S,AUBURN,1,9,4.5,4.5,115,0,81.3,2,2,0,7,6,0.78
James Conway,149310,LB,FORDHAM,1,13,4.3,2.6,168,0,79.6,3,5,0,33,22,2.54
Justin Birdsong,79002,S,GA SOUTHRN,1,13,4.3,4.3,174,0,112.5,3,3,0,33,11,2.54
JaQuez Akins,104867,S,TENN MARTN,1,13,4.3,3.3,310,0,99.0,3,4,0,33,36,2.54
Nick Ross,102656,CB,APP STATE,1,13,4.3,4.3,108,0,118.8,3,3,0,56,23,4.31
Brendan Radley-Hiles,76640,CB,WASHINGTON,1,21,4.2,3.5,340,0,90.3,5,6,0,34,24,1.62
Ryan Greenhagen,79516,LB,FORDHAM,1,8,4.0,4.0,168,0,110.4,2,2,0,21,4,2.63
Eric Sutton,41489,CB,TEXAS ST,1,4,4.0,4.0,314,0,118.8,1,1,0,16,4,4.0
Chris Hope,138995,S,E TENN ST,1,8,4.0,4.0,157,0,118.8,2,2,0,56,17,7.0
Caden Richards,139041,S,FURMAN,1,4,4.0,4.0,170,0,116.7,1,1,0,12,17,3.0
Dreylan Hines,139191,S,DAVIDSON,1,16,4.0,3.2,149,0,87.5,4,5,0,25,26,1.56
Damien Partee,155653,S,VA LYNCHBU,1,4,4.0,4.0,406,0,118.8,1,1,0,30,25,7.5
Greg Johnson,55734,CB,USC,1,8,4.0,4.0,326,0,118.8,2,2,0,32,9,4.0
Troy Andersen,57317,LB,MONTANA ST,1,12,4.0,3.0,233,0,116.7,3,4,0,50,22,4.17
Sanchez Blake Jr.,56043,S,MEMPHIS,1,4,4.0,4.0,218,0,95.8,1,1,0,7,3,1.75
Isaiah Robinson,142809,S,CAL POLY,1,4,4.0,4.0,129,0,95.8,1,1,0,7,1,1.75
Damien Jackson,89286,LB,ILL STATE,1,4,4.0,4.0,188,0,100.0,1,1,0,8,4,2.0
Austin Ajiake,83826,LB,UNLV,1,4,4.0,4.0,325,0,91.7,1,1,0,6,0,1.5
Lance Dixon,101496,LB,W VIRGINIA,1,4,4.0,4.0,343,0,108.3,1,1,0,10,4,2.5
Dax Hill,97519,S,MICHIGAN,1,24,4.0,4.0,222,0,83.3,6,6,0,24,20,1.0
Clifford Chattman,42657,S,UTSA,1,4,4.0,4.0,331,0,158.3,1,1,1,60,15,15.0
Nicholas Giacolone,98150,LB,NEW MEX ST,1,8,4.0,2.7,242,0,95.1,2,3,0,27,13,3.38
Jaylen McCollough,98845,S,TENNESSEE,1,8,4.0,4.0,307,0,85.4,2,2,0,9,1,1.13
Smoke Monday,83177,S,AUBURN,1,8,4.0,4.0,115,0,118.8,2,2,0,32,11,4.0
Davonte Robinson,42999,CB,KENTUCKY,1,8,4.0,4.0,202,0,118.8,2,2,0,27,4,3.38
Javon Scruggs,83047,S,LIBERTY,1,4,4.0,4.0,206,0,118.8,1,1,0,13,16,3.25
Quavian White,83041,CB,GA STATE,1,4,4.0,4.0,175,0,118.8,1,1,0,15,1,3.75
Harrison Beemiller,104555,LB,N ARIZONA,1,4,4.0,4.0,252,0,104.2,1,1,0,9,4,2.25
Andreas Keaton,150011,S,W CAROLINA,1,8,4.0,2.7,344,0,131.9,2,3,1,25,21,3.13
Damone Clark,81282,LB,LSU,1,4,4.0,4.0,211,0,87.5,1,1,0,5,1,1.25
Cooper DeVeau,105934,CB,BROWN,1,4,4.0,4.0,123,0,87.5,1,1,0,5,9,1.25
D.J. Ford,42473,S,E CAROLINA,1,16,4.0,3.2,156,0,118.8,4,5,1,9,11,0.56
Keonte' Daniels,106149,S,MS VLY ST,1,4,4.0,1.3,228,0,42.4,1,3,0,2,6,0.5
Matt Cavanagh,108166,LB,HARVARD,1,8,4.0,4.0,179,0,118.8,2,2,0,28,24,3.5
Bryce Norman,149187,LB,SE MO ST,1,4,4.0,2.0,293,0,56.3,1,2,0,5,9,1.25
Zy Abercrombie,88516,LB,WOFFORD,1,4,4.0,4.0,350,0,79.2,1,1,0,3,3,0.75
Kyle Fleitman,108280,S,MARIST,1,4,4.0,4.0,213,0,95.8,1,1,0,7,1,1.75
Matt Lenti,108294,S,DAYTON,1,4,4.0,4.0,150,0,83.3,1,1,0,4,7,1.0
Gerard Stringer,77188,S,E CAROLINA,1,4,4.0,4.0,156,0,100.0,1,1,0,8,2,2.0
Jimmy Phillips Jr.,77166,LB,SMU,1,4,4.0,4.0,287,0,79.2,1,1,0,0,0,0.0
Jayden Clark,87317,LB,SO UTAH,1,8,4.0,4.0,298,0,118.8,2,2,0,58,34,7.25
Rian O'Connor,110650,S,STTHOM,1,4,4.0,1.3,1129,1,9.7,1,3,0,14,1,3.5
Abraham Beauplan,121720,LB,MARSHALL,1,4,4.0,4.0,214,0,118.8,1,1,0,22,14,5.5
Manny Stokes Jr.,122360,CB,COAST CAR,1,8,4.0,2.7,141,0,74.3,2,3,0,12,4,1.5
Kendrick Simpkins,123466,S,W KENTUCKY,1,4,4.0,4.0,346,0,118.8,1,1,0,16,0,4.0
Leandro DeBrito,75709,S,DUQUESNE,1,4,4.0,4.0,155,0,116.7,1,1,0,12,6,3.0
Malcolm Magee,75700,CB,ALCORN ST,1,4,4.0,4.0,107,0,112.5,1,1,0,11,7,2.75
Zachary Ford,55353,S,TOLEDO,1,4,4.0,4.0,316,0,91.7,1,1,0,6,5,1.5
T.J. Peavy,100322,S,E MICHIGAN,1,12,4.0,4.0,160,0,118.1,3,3,0,37,7,3.08
Mordecai McDaniel,124387,S,FLORIDA,1,4,4.0,2.0,163,0,135.4,1,2,1,75,43,18.75
Yul Gowdy,63044,CB,JVILLE ST,1,4,4.0,4.0,196,0,79.2,1,1,0,2,8,0.5
Jacob Harris,132438,S,W CAROLINA,1,4,4.0,4.0,344,0,118.8,1,1,0,53,29,13.25
Kaleb Culp,133217,S,INCAR WORD,1,4,4.0,4.0,189,0,95.8,1,1,0,7,8,1.75
La'Kendrick Van Zandt,60760,S,TCU,1,16,4.0,3.2,305,0,84.2,4,5,0,21,21,1.31
Solomon Rogers,97235,S,CHARLOTTE,1,19,3.8,3.8,136,0,116.7,5,5,0,60,64,3.16
Jakobi Jones,63606,S,SOUTHERN U,1,11,3.7,3.7,297,0,112.5,3,3,0,33,10,3.0
Alexander Andre,138145,CB,TENN MARTN,1,11,3.7,2.2,310,0,130.0,3,5,1,46,12,4.18
Quinn Smith,86993,CB,E TENN ST,1,11,3.7,3.7,157,0,115.3,3,3,0,35,8,3.18
Beanie Bishop Jr.,83459,CB,W KENTUCKY,1,11,3.7,3.7,346,0,91.7,3,3,0,18,3,1.64
Marcus Fuqua,97563,S,BUFFALO,1,11,3.7,2.2,126,0,72.1,3,5,0,24,7,2.18
Erick Hallett,76631,CB,PITTSBURGH,1,11,3.7,3.7,268,0,118.8,3,3,1,9,-1,0.82
Christian Ruffin,150424,S,NORFOLK,1,11,3.7,3.7,244,0,118.8,3,3,0,46,51,4.18
Kaleb Moody,148877,CB,HARVARD,1,7,3.5,3.5,179,0,158.3,2,2,2,45,2,6.43
David Spaulding,97890,CB,S CAROLINA,1,7,3.5,3.5,289,0,93.8,2,2,0,13,17,1.86
Alonzo Addae,43824,S,W VIRGINIA,1,7,3.5,3.5,343,0,97.9,2,2,0,15,0,2.14
John Beckley,64399,LB,WOFFORD,1,7,3.5,3.5,350,0,79.2,2,2,0,5,8,0.71
Troy Lefeged Jr.,101315,S,TEXAS ST,1,14,3.5,2.8,314,0,131.3,4,5,1,30,19,2.14
Billy Shaeffer,89212,S,LAFAYETTE,1,24,3.4,2.7,203,2,58.1,7,9,0,67,34,2.79
Tyson Player,128368,S,UNLV,1,10,3.3,2.5,325,0,156.3,3,4,3,69,1,6.9
Ty Woods,151799,S,DELTAST,1,10,3.3,2.5,841,0,135.4,3,4,2,30,0,3.0
Brock Mogensen,79578,LB,S DAKOTA,1,10,3.3,3.3,291,0,118.8,3,3,0,54,54,5.4
Trevor Thompson,64402,LB,COLGATE,1,10,3.3,3.3,142,0,98.6,3,3,0,23,21,2.3
Logan Thut,91768,S,CORNELL,1,13,3.3,3.3,147,0,118.8,4,4,0,72,19,5.54
Harrison Morgan,139155,LB,WOFFORD,1,13,3.3,3.3,350,0,143.8,4,4,1,36,21,2.77
Kobe Jenkins,155713,S,LINCOK,1,10,3.3,3.3,1452,0,118.8,3,3,0,46,48,4.6
George Nyakwol,52203,S,RICE,1,10,3.3,2.5,275,0,89.6,3,4,0,24,0,2.4
Keyvone Bruton,43150,S,TOWSON,1,13,3.3,3.3,317,0,94.8,4,4,0,27,29,2.08
Matt Ansell,87063,S,WAGNER,1,10,3.3,3.3,338,0,158.3,3,3,1,55,2,5.5
Tim White,148022,S,ROB MORRIS,1,6,3.0,3.0,277,0,118.8,2,2,0,27,10,4.5
Jaylon Allen,77156,ED,MEMPHIS,1,3,3.0,3.0,218,0,104.2,1,1,0,9,5,3.0
Andrew Mukuba,144129,S,CLEMSON,1,6,3.0,3.0,140,0,118.8,2,2,1,1,0,0.17
Johnny Dixon,98839,CB,PENN STATE,1,3,3.0,3.0,266,0,83.3,1,1,0,4,7,1.33
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,9,3.0,1.8,315,0,143.3,3,5,2,62,26,6.89
John Dean,109843,LB,YALE,1,3,3.0,3.0,352,0,79.2,1,1,0,0,3,0.0
Kam In,110429,CB,STTHOM,1,3,3.0,3.0,1129,0,118.8,1,1,0,14,0,4.67
Barrett Carter,144109,LB,CLEMSON,1,3,3.0,3.0,140,0,83.3,1,1,0,4,8,1.33
Zach West,101802,S,E TENN ST,1,3,3.0,3.0,157,0,118.8,1,1,0,28,24,9.33
Lance Robinson,76747,CB,TULANE,1,3,3.0,3.0,319,0,87.5,1,1,0,5,0,1.67
Wayne Jones,76744,LB,KANSAS ST,1,3,3.0,3.0,199,0,100.0,1,1,0,8,8,2.67
Tim Hall,151763,S,DELTAST,1,3,3.0,3.0,841,0,95.8,1,1,0,7,3,2.33
Jalen Green,76723,S,MISS STATE,1,3,3.0,3.0,227,0,104.2,1,1,0,9,0,3.0
Jordan Fox,42554,ED,STANFORD,1,3,3.0,3.0,300,0,116.7,1,1,0,12,0,4.0
Jack Sendelbach,39346,LB,E WASHGTON,1,3,3.0,3.0,161,0,95.8,1,1,0,7,0,2.33
Kelle Sanders,121501,ED,UAB,1,3,3.0,3.0,321,0,83.3,1,1,0,4,5,1.33
Gilbert Frierson,76668,LB,MIAMI FL,1,3,3.0,3.0,220,0,87.5,1,1,0,5,0,1.67
Eli Hairston,121636,LB,E KENTUCKY,1,3,3.0,1.5,159,1,16.7,1,2,0,-4,2,-1.33
Romell Harris-Freeman,138373,S,DELWARE ST,1,6,3.0,3.0,152,0,158.3,2,2,1,47,2,7.83
Brandon Crossley,97225,CB,SMU,1,3,3.0,3.0,287,0,118.8,1,1,0,38,24,12.67
Tyson Maeva,50660,LB,FRESNO ST,1,3,3.0,3.0,169,0,158.3,1,1,1,80,83,26.67
R.J. Mickens,122153,S,CLEMSON,1,3,3.0,3.0,140,0,95.8,1,1,0,7,5,2.33
Jason Maitre,76634,S,BOSTON COL,1,3,3.0,3.0,121,0,79.2,1,1,0,3,7,1.0
Brandon Johnson,143858,CB,DUKE,1,3,3.0,3.0,154,0,118.8,1,1,0,14,18,4.67
TJ Smith,122618,S,KANSAS ST,1,3,3.0,3.0,199,0,118.8,1,1,0,24,12,8.0
Chaz Ah You,51989,S,BYU,1,3,3.0,3.0,128,0,100.0,1,1,0,8,0,2.67
Tavarian McCullum,150958,S,ALCORN ST,1,3,3.0,3.0,107,0,79.2,1,1,0,2,5,0.67
Ja'Qurious Conley,122827,S,N CAROLINA,1,3,3.0,1.5,245,0,60.4,1,2,0,8,3,2.67
Bud Clark,123066,S,TCU,1,3,3.0,3.0,305,0,79.2,1,1,0,3,4,1.0
Steve Stephens IV,83874,S,OREGON,1,3,3.0,1.5,264,0,56.3,1,2,0,6,8,2.0
Rashad Wisdom,97249,S,UTSA,1,6,3.0,2.0,331,0,99.3,2,3,0,30,14,5.0
Shaq Bond,83906,S,UTAH ST,1,6,3.0,3.0,329,0,118.8,2,2,0,30,11,5.0
Anfernee Orji,98568,LB,VANDERBILT,1,3,3.0,3.0,333,0,118.8,1,1,0,28,10,9.33
Darian Green,75802,LB,IDAHO ST,1,3,3.0,3.0,186,0,79.2,1,1,0,3,4,1.0
Dony'e Taylor,134747,LB,SE MO ST,1,3,3.0,3.0,293,0,118.8,1,1,0,41,42,13.67
Keilos Swinney,102901,S,LA MONROE,1,3,3.0,3.0,209,0,87.5,1,1,0,5,0,1.67
Markeis Colvin,83285,S,TROY,1,3,3.0,3.0,318,0,112.5,1,1,0,11,2,3.67
Miles Oldacre,106231,S,YALE,1,3,3.0,3.0,352,0,100.0,1,1,0,8,8,2.67
Frank Alfano,106453,S,SACR HEART,1,3,3.0,3.0,280,0,135.4,1,1,1,7,5,2.33
Avery Young,83364,S,RUTGERS,1,3,3.0,3.0,278,0,100.0,1,1,0,8,3,2.67
Reid Dedman,97372,LB,GA SOUTHRN,1,3,3.0,3.0,174,0,118.8,1,1,0,15,17,5.0
Darius Muasau,86008,LB,HAWAII,1,3,3.0,3.0,180,0,118.8,1,1,0,16,15,5.33
Leon O'Neal Jr.,83397,S,TEXAS A&M,1,3,3.0,3.0,312,0,108.3,1,1,0,10,4,3.33
Tyler Delgado,102151,LB,MONMOUTH,1,3,3.0,3.0,231,0,79.2,1,1,0,3,8,1.0
Isaac Slade-Matautia,58108,LB,SMU,1,3,3.0,3.0,287,0,118.8,1,1,0,14,4,4.67
Treydan Stukes,131596,CB,ARIZONA,1,3,3.0,3.0,109,0,112.5,1,1,0,11,0,3.67
Caleb Sutherland,77858,S,BETH COOK,1,9,3.0,3.0,119,0,158.3,3,3,1,57,10,6.33
Bubba Bolden,60779,S,MIAMI FL,1,6,3.0,3.0,220,0,102.1,2,2,0,17,2,2.83
Jacob Dobbs,102118,LB,HOLY CROSS,1,3,3.0,3.0,181,0,83.3,1,1,0,4,1,1.33
Coco Azema,97353,S,NWESTERN,1,6,3.0,3.0,256,0,87.5,2,2,0,10,11,1.67
Bryce Jackson,83428,S,UNLV,1,3,3.0,3.0,325,0,87.5,1,1,0,5,1,1.67
Tyson McCloud,148816,S,DARTMOUTH,1,6,3.0,3.0,148,0,106.3,2,2,0,19,16,3.17
Noah Pope,108394,S,YALE,1,3,3.0,3.0,352,0,87.5,1,1,0,5,8,1.67
Brian Asamoah II,77195,LB,OKLAHOMA,1,3,3.0,3.0,261,0,83.3,1,1,0,4,5,1.33
Fred Peters,97247,S,MISS STATE,1,6,3.0,3.0,227,0,158.3,2,2,2,52,32,8.67
James Patterson,77169,LB,BUFFALO,1,3,3.0,3.0,126,0,104.2,1,1,0,9,7,3.0
Vonte Davis,83429,S,UTAH,1,6,3.0,3.0,328,0,118.8,2,2,0,26,15,4.33
Alaka'i Gilman,131760,S,STANFORD,1,3,3.0,3.0,300,0,112.5,1,1,0,11,5,3.67
Jake Heiple,109247,CB,ST FRANCIS,1,6,3.0,3.0,299,0,81.3,2,2,0,7,13,1.17
Brad Johnson,56831,LB,S CAROLINA,1,3,3.0,3.0,289,0,112.5,1,1,0,11,7,3.67
Kolbi Fuqua,84139,S,JVILLE ST,1,3,3.0,3.0,196,0,79.2,1,1,0,3,8,1.0
Alex Villas,143236,S,STETSON,1,6,3.0,3.0,302,0,104.2,2,2,0,18,9,3.0
Laipeli Palu,105324,LB,CAL POLY,1,3,3.0,3.0,129,0,91.7,1,1,0,6,8,2.0
Jacquez Jones,81311,LB,KENTUCKY,1,3,3.0,3.0,202,0,83.3,1,1,0,4,9,1.33
Bryce Gallagher,97905,LB,NWESTERN,1,3,3.0,3.0,256,0,95.8,1,1,0,7,1,2.33
Jayden McDonald,81249,LB,TROY,1,3,3.0,3.0,318,0,79.2,1,1,0,2,9,0.67
Teradja Mitchell,81351,LB,OHIO STATE,1,3,3.0,3.0,260,0,79.2,1,1,0,2,7,0.67
John Michael DiRoberto,139154,S,WOFFORD,1,3,3.0,3.0,350,0,83.3,1,1,0,4,9,1.33
