player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Darrius Nash,141293,S,DIXIE,1,21,7.0,5.3,1285,0,102.1,3,4,0,36,28,1.71
Nate Thompson,77813,S,DUKE,1,7,7.0,7.0,154,0,118.8,1,1,0,37,2,5.29
Jack McCrory,77267,LB,OHIO,1,7,7.0,7.0,259,0,95.8,1,1,0,7,-1,1.0
Keonte Glinton,97470,LB,WYOMING,1,27,6.8,4.5,351,1,39.6,4,6,0,31,14,1.15
Logan Thut,91768,S,CORNELL,1,20,6.7,5.0,147,0,83.3,3,4,0,18,28,0.9
Brandon Richard,101766,CB,INCAR WORD,1,40,6.7,6.7,189,0,118.8,6,6,0,75,49,1.88
Uryan Hudson,43307,CB,N COLORADO,1,20,6.7,6.7,253,0,118.1,3,3,0,37,20,1.85
Jayden Johnson,146643,S,ARKANSAS,1,20,6.7,6.7,111,0,118.8,3,3,0,72,20,3.6
Trey Psota,108380,CB,VALPO,1,73,6.6,6.1,332,0,150.3,11,12,2,127,56,1.74
Isaac Haney,91778,S,SAN DIEGO,1,13,6.5,4.3,283,1,40.3,2,3,0,16,3,1.23
Malcolm Lee,77861,S,BALL ST,1,13,6.5,6.5,117,0,118.8,2,2,0,37,12,2.85
Tre'Vion Green,104559,LB,PRVIEW A&M,1,13,6.5,6.5,270,0,79.2,2,2,0,3,5,0.23
Jovone Campbell,105994,S,GEORGETOWN,1,13,6.5,6.5,172,0,158.3,2,2,1,51,5,3.92
Kaleb Culp,133217,S,INCAR WORD,1,13,6.5,6.5,189,0,97.9,2,2,0,15,6,1.15
Philip O'Connor,81368,LB,RICHMOND,1,13,6.5,3.3,276,0,66.7,2,4,0,22,23,1.69
Ali Shockley,153310,CB,HAMPTON,1,32,6.4,4.6,178,0,83.0,5,7,0,36,34,1.13
Jamal Hill,100609,CB,OREGON,1,19,6.3,4.8,264,0,77.1,3,4,0,0,11,0.0
Doug Newsome,145564,CB,CHARLOTTE,1,19,6.3,4.8,136,0,116.7,3,4,0,68,21,3.58
Seyi Oladipo Jr.,145984,CB,BOISE ST,1,19,6.3,4.8,120,0,116.7,3,4,0,77,28,4.05
Bobby Brown II,83885,CB,S JOSE ST,1,19,6.3,6.3,285,0,79.2,3,3,0,7,21,0.37
Tyree Robinson,86987,S,E TENN ST,1,31,6.2,5.2,157,0,106.9,5,6,0,58,21,1.87
Eddie McClendon,104306,CB,N ARIZONA,1,12,6.0,6.0,252,0,150.0,2,2,1,21,20,1.75
Dylan Early,147464,S,NEW MEX ST,1,12,6.0,6.0,242,0,108.3,2,2,0,20,0,1.67
Junior Colson,124827,LB,MICHIGAN,1,6,6.0,6.0,222,0,91.7,1,1,0,6,0,1.0
Jackson Williams,143194,CB,DRAKE,1,6,6.0,6.0,153,0,118.8,1,1,0,17,3,2.83
Khalil Saunders,105998,S,GEORGETOWN,1,6,6.0,6.0,172,0,158.3,1,1,1,29,0,4.83
Aubrey Parker,148644,CB,BROWN,1,6,6.0,6.0,123,0,79.2,1,1,0,-2,-4,-0.33
Christian Roland-Wallace,97374,CB,ARIZONA,1,6,6.0,3.0,109,0,79.2,1,2,0,17,14,2.83
Jaylon Carlies,124196,S,MISSOURI,1,6,6.0,6.0,229,0,158.3,1,1,1,35,0,5.83
Keenan Leachman,78679,S,NWSTATE,1,12,6.0,6.0,257,0,108.3,2,2,0,20,-1,1.67
Keyon Turner,143280,CB,VALPO,1,6,6.0,2.0,332,0,42.4,1,3,0,9,7,1.5
Gerrell Green,106165,CB,N ALABAMA,1,18,6.0,3.6,389,0,82.1,3,5,0,36,10,2.0
Malkelm Morrison,83164,LB,ARMY,1,6,6.0,3.0,114,0,83.3,1,2,0,19,-1,3.17
Dean Clark,97495,S,KENT STATE,1,6,6.0,6.0,201,0,79.2,1,1,0,-1,1,-0.17
Robert Kennedy III,145371,S,DOMINION,1,6,6.0,6.0,263,0,118.8,1,1,0,43,1,7.17
Gregory Reddick,151310,S,ST FRANCIS,1,6,6.0,6.0,299,0,112.5,1,1,0,11,5,1.83
Russ Yeast,55629,S,KANSAS ST,1,12,6.0,4.0,199,0,109.7,2,3,0,48,7,4.0
Jakorian Bennett,129496,CB,MARYLAND,1,6,6.0,2.0,215,0,42.4,1,3,0,8,4,1.33
Jakobi Jones,63606,S,SOUTHERN U,1,6,6.0,2.0,297,0,42.4,1,3,0,6,9,1.0
Malik Franklin,150849,S,BETH COOK,1,6,6.0,6.0,119,0,118.8,1,1,0,20,3,3.33
Braxton Clark,83319,CB,NEBRASKA,1,6,6.0,6.0,238,0,100.0,1,1,0,8,1,1.33
Juanyeh Thomas,76655,S,GA TECH,1,12,6.0,6.0,176,0,158.3,2,2,1,27,10,2.25
Esaias Guthrie,105959,S,DELWARE ST,1,6,6.0,6.0,152,0,118.8,1,1,0,33,5,5.5
Quadric Bullard,123735,S,UCF,1,6,6.0,6.0,323,0,87.5,1,1,0,5,0,0.83
Alijah Hamilton,150080,CB,MCNEESE,1,6,6.0,3.0,217,0,75.0,1,2,0,15,9,2.5
Chase Foster,63114,S,SOUTHERN U,1,6,6.0,6.0,297,0,118.8,1,1,0,34,28,5.67
Eddie Hahn V,44164,LB,MONMOUTH,1,6,6.0,3.0,231,0,56.3,1,2,0,-5,3,-0.83
Nick Andersen,123370,S,WAKE,1,6,6.0,6.0,339,0,112.5,1,1,0,11,1,1.83
Daiyan Henley,61500,LB,NEVADA,1,6,6.0,3.0,239,0,60.4,1,2,0,8,0,1.33
London Harris,58192,LB,TEXAS ST,1,12,6.0,6.0,314,0,81.3,2,2,0,7,9,0.58
Zachary Ford,55353,S,TOLEDO,1,6,6.0,3.0,316,0,72.9,1,2,0,14,5,2.33
Ja'von Hicks,53569,S,CINCINNATI,1,6,6.0,3.0,138,0,83.3,1,2,0,19,11,3.17
Jackie Matthews,123424,CB,W VIRGINIA,1,6,6.0,6.0,343,0,95.8,1,1,0,7,9,1.17
Malaki Malaki,141247,LB,DIXIE,1,6,6.0,6.0,1285,0,100.0,1,1,0,8,9,1.33
Jaxson Turner,24955,ED,N DAKOTA,1,6,6.0,6.0,249,0,79.2,1,1,0,2,8,0.33
Noah Stansbury,105136,S,NEW HAMP,1,6,6.0,6.0,240,1,79.2,1,1,0,24,30,4.0
Maxen Hook,130625,S,TOLEDO,1,6,6.0,6.0,316,0,112.5,1,1,0,11,9,1.83
Jalyx Hunt,105989,S,CORNELL,1,6,6.0,6.0,147,0,104.2,1,1,0,9,4,1.5
Tysheem Johnson,146823,S,OLE MISS,1,6,6.0,6.0,226,0,118.8,1,1,0,25,14,4.17
Tobias Fletcher,147094,S,COAST CAR,1,6,6.0,6.0,141,0,79.2,1,1,0,0,3,0.0
Malcolm Magee,75700,CB,ALCORN ST,1,29,5.8,4.8,107,0,79.2,5,6,0,4,21,0.14
Dy'jonn Turner,55732,S,UAB,1,29,5.8,4.8,321,0,155.6,5,6,1,71,39,2.45
TJ Harris,83901,S,TROY,1,23,5.8,5.8,318,0,85.4,4,4,0,18,25,0.78
Justin Douglas,105103,CB,SE LA,1,23,5.8,5.8,294,0,158.3,4,4,1,59,17,2.57
Jaydon Grant,43354,CB,OREGON ST,1,17,5.7,5.7,265,0,118.8,3,3,0,40,32,2.35
Isaiah Stalbird,83325,CB,S DAK ST,1,17,5.7,5.7,292,0,156.3,3,3,1,36,12,2.12
Dennis Barnes,121997,CB,UTEP,1,22,5.5,4.4,330,0,126.3,4,5,1,24,14,1.09
Michael Barrett,83822,LB,MICHIGAN,1,11,5.5,5.5,222,0,100.0,2,2,0,16,19,1.45
Javon Bullard,146726,CB,GEORGIA,1,11,5.5,5.5,173,0,81.3,2,2,0,7,8,0.64
Nicholas Terry,63319,ED,ALABAMA ST,1,11,5.5,5.5,105,0,95.8,2,2,0,14,5,1.27
Josh DeBerry,97508,CB,BOSTON COL,1,11,5.5,2.8,121,0,60.4,2,4,0,16,15,1.45
Benny Sapp III,83304,S,N IOWA,1,11,5.5,3.7,255,0,71.5,2,3,0,10,9,0.91
LaTreil Wimberly,143124,CB,LEHIGH,1,11,5.5,3.7,205,0,79.9,2,3,0,16,6,1.45
Caleb Brunson,90403,S,MS VLY ST,1,11,5.5,5.5,228,0,133.3,2,2,1,13,7,1.18
Jerrick Reed II,101322,S,NEW MEXICO,1,11,5.5,3.7,241,0,70.1,2,3,0,5,0,0.45
Rico Tolefree,52250,LB,S JOSE ST,1,11,5.5,5.5,285,0,85.4,2,2,0,9,14,0.82
Chance Carroll,153026,S,TXWSLY,1,11,5.5,5.5,1457,0,158.3,2,2,2,101,52,9.18
Ben Howe-Jones,142216,CB,ALBANY,1,11,5.5,3.7,106,1,31.9,2,3,0,10,5,0.91
Tkai Lloyd,122108,CB,STF AUSTIN,1,21,5.3,4.2,301,0,130.4,4,5,1,29,16,1.38
Cameron Lewis,43359,S,LSU,1,26,5.2,4.3,211,0,158.3,5,6,1,85,44,3.27
Gavin Twigg,106622,LB,VALPO,1,36,5.1,5.1,332,0,134.8,7,7,1,48,37,1.33
Harrell Blackmon,100854,S,DOMINION,1,10,5.0,5.0,263,0,93.8,2,2,0,13,6,1.3
Dadrian Taylor,61789,CB,UTSA,1,5,5.0,5.0,331,0,158.3,1,1,1,42,45,8.4
Kaleb Oliver,62915,S,W KENTUCKY,1,5,5.0,2.5,346,0,56.3,1,2,0,5,8,1.0
Aric Horne,99389,LB,IOWA STATE,1,10,5.0,3.3,193,0,85.4,2,3,0,20,7,2.0
Tre Tomlinson,99256,CB,TCU,1,5,5.0,5.0,305,0,158.3,1,1,1,21,0,4.2
Emari Pait,146055,CB,FRESNO ST,1,5,5.0,5.0,169,0,104.2,1,1,0,9,1,1.8
Tariq Carpenter,62987,S,GA TECH,1,10,5.0,5.0,176,0,102.1,2,2,0,17,11,1.7
Vito Tisdale Jr.,124079,CB,KENTUCKY,1,15,5.0,5.0,202,0,100.0,3,3,0,24,21,1.6
Jalen Green,76723,S,MISS STATE,1,10,5.0,3.3,227,0,70.1,2,3,0,6,10,0.6
Jay Stanley,98889,S,SO MISS,1,5,5.0,5.0,296,0,108.3,1,1,0,10,3,2.0
Scott Nelson,60791,S,WISCONSIN,1,5,5.0,2.5,349,0,95.8,1,2,0,35,5,7.0
Braxton Hill,105326,LB,MONTANA,1,5,5.0,5.0,232,0,79.2,1,1,0,-3,2,-0.6
Keidron Smith,83310,S,OLE MISS,1,5,5.0,5.0,226,0,87.5,1,1,0,5,5,1.0
Erek Campbell,101806,CB,E TENN ST,1,5,5.0,5.0,157,0,116.7,1,1,0,12,6,2.4
Jordan Howden,83305,S,MINNESOTA,1,5,5.0,2.5,225,0,60.4,1,2,0,8,3,1.6
Eric Sutton,41489,CB,TEXAS ST,1,5,5.0,5.0,314,0,95.8,1,1,0,7,6,1.4
Isaiah Cromarty,105809,CB,USF,1,10,5.0,5.0,327,0,118.8,2,2,0,39,19,3.9
Stephen Hillis,104570,LB,S DAKOTA,1,5,5.0,1.7,291,0,64.6,1,3,0,25,5,5.0
Tristin McCollum,66771,S,SM HOUSTON,1,5,5.0,5.0,281,0,83.3,1,1,0,4,0,0.8
Hombre Kennedy,83189,S,CHARLES SO,1,5,5.0,5.0,135,0,118.8,1,1,0,30,0,6.0
Brendan Harrington,102848,LB,APP STATE,1,5,5.0,2.5,108,0,62.5,1,2,0,9,10,1.8
Trey Smith,139563,CB,SM HOUSTON,1,20,5.0,5.0,281,0,100.0,4,4,0,32,13,1.6
Jammie Robinson,98836,S,FLORIDA ST,1,20,5.0,5.0,167,0,103.1,4,4,0,35,4,1.75
Junior Gafa,108866,LB,BROWN,1,10,5.0,5.0,123,0,104.2,2,2,0,18,17,1.8
Jack McGowan,108249,LB,HARVARD,1,10,5.0,2.5,179,0,66.7,2,4,0,22,0,2.2
Lemuel Marucot,86999,S,HOLY CROSS,1,5,5.0,1.7,181,0,61.8,1,3,0,23,7,4.6
Merlin Robertson,81171,LB,ARIZONA ST,1,10,5.0,5.0,110,0,93.8,2,2,0,13,13,1.3
Verone McKinley III,83068,S,OREGON,1,5,5.0,5.0,264,0,104.2,1,1,0,9,12,1.8
Issiah Nixon,121981,ED,TEXAS ST,1,5,5.0,5.0,314,0,104.2,1,1,0,9,-2,1.8
Tre Young,98615,S,S ALABAMA,1,5,5.0,5.0,288,0,116.7,1,1,0,12,0,2.4
Hayden Galvin,87036,S,N DAKOTA,1,10,5.0,3.3,249,0,96.5,2,3,0,28,31,2.8
Ji'Ayir Brown,129767,S,PENN STATE,1,5,5.0,1.7,266,0,42.4,1,3,0,4,9,0.8
A.J. Thomas,56309,S,W MICHIGAN,1,10,5.0,5.0,347,0,158.3,2,2,1,54,16,5.4
James Jackson,56488,ED,YNGTOWN ST,1,5,5.0,2.5,353,0,56.3,1,2,0,3,3,0.6
Quay Walker,82547,LB,GEORGIA,1,5,5.0,5.0,173,0,79.2,1,1,0,-4,0,-0.8
Camron Harrell,55965,CB,SO MISS,1,20,5.0,5.0,296,0,101.0,4,4,0,33,21,1.65
Matthew Williams,105085,S,TEXAS STHN,1,5,5.0,2.5,313,0,75.0,1,2,0,15,16,3.0
Reidgee Dimanche,58170,LB,STNY BROOK,1,5,5.0,5.0,303,0,87.5,1,1,0,5,0,1.0
Kejuan Markham,97873,S,ARIZONA ST,1,5,5.0,5.0,110,0,79.2,1,1,0,0,2,0.0
Danny Morales,91087,S,DRAKE,1,5,5.0,2.5,153,0,56.3,1,2,0,5,2,1.0
Jalen Hooks,77865,S,AKRON,1,5,5.0,5.0,102,0,143.8,1,1,1,9,0,1.8
Josh Drayden,38498,CB,CAL,1,20,5.0,4.0,130,0,92.5,4,5,0,31,20,1.55
Ross Elder,55981,S,KANSAS ST,1,5,5.0,5.0,199,0,118.8,1,1,0,17,1,3.4
Natavious Payne,87764,CB,YNGTOWN ST,1,5,5.0,5.0,353,0,116.7,1,1,0,12,1,2.4
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,5,5.0,2.5,260,0,56.3,1,2,0,5,8,1.0
Chrishun Jackson,104339,CB,BETH COOK,1,15,5.0,3.8,119,0,104.2,3,4,0,38,9,2.53
Gio Richardson,105555,S,FIU,1,10,5.0,3.3,166,1,41.7,2,3,0,17,8,1.7
Jordan Johnson,101881,CB,MORGAN ST,1,5,5.0,2.5,235,0,66.7,1,2,0,11,2,2.2
Qua Brown,43028,S,S ILLINOIS,1,5,5.0,5.0,295,0,158.3,1,1,1,31,32,6.2
Morgan Vest,43332,S,N ARIZONA,1,10,5.0,3.3,252,0,84.0,2,3,0,19,14,1.9
Jalen Barr,64388,S,SCAR STATE,1,5,5.0,5.0,290,0,87.5,1,1,0,5,8,1.0
Kyle Nixon,60764,S,TROY,1,10,5.0,5.0,318,0,93.8,2,2,0,13,4,1.3
Joseph Sayles,83205,S,E KENTUCKY,1,19,4.8,4.8,159,0,158.3,4,4,2,86,58,4.53
Ivan Hogans,111914,LB,W CAROLINA,1,29,4.8,3.6,344,0,77.1,6,8,0,23,24,0.79
Tycen Anderson,55351,S,TOLEDO,1,29,4.8,3.6,316,0,156.3,6,8,1,101,68,3.48
Hunter Reynolds,56060,S,UTAH ST,1,14,4.7,4.7,329,0,108.3,3,3,0,30,2,2.14
Gregory Grate Jr,78672,S,MIDDLE TN,1,14,4.7,3.5,224,0,94.8,3,4,0,29,26,2.07
Tyreke Davis,60707,LB,N TEXAS,1,14,4.7,4.7,251,0,83.3,3,3,0,12,7,0.86
DeJordan Mask,97611,CB,TEXAS ST,1,41,4.6,3.2,314,0,88.9,9,13,0,91,49,2.22
Declan Carr,91085,LB,DRAKE,1,9,4.5,4.5,153,0,79.2,2,2,0,6,5,0.67
Jerome Brooks III,24531,S,LIUSHAR,1,9,4.5,3.0,1298,0,70.1,2,3,0,7,5,0.78
Justice Seales,106205,CB,SACR HEART,1,9,4.5,4.5,280,0,93.8,2,2,0,13,10,1.44
Aaron Hansford,40694,LB,TEXAS A&M,1,9,4.5,4.5,312,0,89.6,2,2,0,11,16,1.22
Alvin Floyd,60721,S,OHIO,1,18,4.5,3.0,259,0,149.3,4,6,1,81,26,4.5
Martin Foray Jr.,106191,S,ST FRANCIS,1,9,4.5,4.5,299,0,89.6,2,2,0,11,2,1.22
Scottie Young,60624,S,W VIRGINIA,1,9,4.5,3.0,343,0,79.9,2,3,0,16,12,1.78
John Marshall,101082,LB,NAVY,1,18,4.5,3.6,237,0,93.3,4,5,0,32,32,1.78
Rashad Torrence II,124397,S,FLORIDA,1,9,4.5,2.3,163,0,95.8,2,4,0,53,8,5.89
Cedric Stone,43438,S,LIBERTY,1,9,4.5,4.5,206,0,97.9,2,2,0,15,16,1.67
Ty Okada,56089,CB,MONTANA ST,1,36,4.5,3.0,233,0,120.1,8,12,1,100,58,2.78
Desmond Williams,43732,S,WEBER ST,1,27,4.5,3.9,342,0,105.4,6,7,0,65,30,2.41
Tre Jenkins,83886,S,S JOSE ST,1,9,4.5,4.5,285,0,106.3,2,2,0,19,15,2.11
Christian Harris,98996,LB,ALABAMA,1,9,4.5,3.0,103,0,113.9,2,3,1,12,11,1.33
Trevor Denbow,77165,S,SMU,1,18,4.5,3.0,287,0,97.2,4,6,0,57,33,3.17
Keith Gallmon Jr.,83890,S,S ALABAMA,1,9,4.5,4.5,288,0,87.5,2,2,0,10,0,1.11
Khoury Bethley,75719,S,HAWAII,1,9,4.5,4.5,180,0,106.3,2,2,0,19,6,2.11
Keith Sherald Jr.,55613,S,KENT STATE,1,31,4.4,2.6,201,0,116.3,7,12,1,109,46,3.52
Tre Thomas,79564,LB,S DAKOTA,1,22,4.4,3.7,291,1,52.1,5,6,0,36,18,1.64
Collin Duncan,99174,CB,MISS STATE,1,13,4.3,4.3,227,0,158.3,3,3,1,46,21,3.54
Jadon Canady,144405,CB,TULANE,1,13,4.3,4.3,319,0,79.2,3,3,0,5,15,0.38
Arquon Bush,76582,CB,CINCINNATI,1,26,4.3,3.3,138,0,88.0,6,8,0,45,18,1.73
Cortez Roberts,56093,S,MURRAY ST,1,17,4.3,4.3,236,0,105.2,4,4,0,37,16,2.18
Stephen Williams II,104261,S,FORDHAM,1,12,4.0,4.0,168,0,88.9,3,3,0,16,8,1.33
Justin Rice,40640,LB,UTAH ST,1,4,4.0,4.0,329,0,118.8,1,1,0,15,4,3.75
Devin Harper,42494,LB,OKLA STATE,1,4,4.0,4.0,262,0,95.8,1,1,0,7,2,1.75
Elijah Reed,42743,S,S DAKOTA,1,4,4.0,4.0,291,0,118.8,1,1,0,30,8,7.5
Marquel Dismuke,43025,S,NEBRASKA,1,8,4.0,4.0,238,0,102.1,2,2,0,17,19,2.13
Alfonzo Lambert,43632,LB,N IOWA,1,12,4.0,2.0,255,0,58.3,3,6,0,21,14,1.75
Antonio Parks,44452,S,UTSA,1,8,4.0,1.6,331,0,69.6,2,5,0,41,13,5.13
Miles Hayes,49326,S,ROB MORRIS,1,4,4.0,4.0,277,0,118.8,1,1,0,55,20,13.75
Mark Robinson,55265,LB,OLE MISS,1,4,4.0,4.0,226,0,91.7,1,1,0,6,0,1.5
James Green,55331,LB,TENN STATE,1,4,4.0,4.0,308,0,118.8,1,1,0,16,0,4.0
Greg Johnson,55734,CB,USC,1,4,4.0,4.0,326,0,104.2,1,1,0,9,11,2.25
Tyrell Ajian,55995,S,KENTUCKY,1,8,4.0,2.7,202,0,112.5,2,3,1,11,8,1.38
T.J. Carter,56037,S,TCU,1,4,4.0,4.0,305,0,87.5,1,1,0,5,0,1.25
Nakota Shepard-Creer,56109,S,W ILLINOIS,1,4,4.0,2.0,345,0,56.3,1,2,0,5,9,1.25
Roger Cray,56303,CB,DOMINION,1,4,4.0,4.0,263,0,158.3,1,1,1,46,19,11.5
Antwon Kincade,56306,S,W KENTUCKY,1,4,4.0,4.0,346,0,104.2,1,1,0,9,13,2.25
Hayden Henry,57707,LB,ARKANSAS,1,4,4.0,4.0,111,0,83.3,1,1,0,4,7,1.0
Trevor Brohard,58042,LB,NEW MEX ST,1,4,4.0,4.0,242,0,83.3,1,1,0,4,1,1.0
Peter McIntyre,58082,LB,NWESTERN,1,4,4.0,4.0,256,0,79.2,1,1,0,3,3,0.75
Austin Hawley,60677,S,LA MONROE,1,4,4.0,2.0,209,0,58.3,1,2,0,7,5,1.75
Robert Barnes,60726,LB,COLORADO,1,8,4.0,4.0,143,0,110.4,2,2,0,21,4,2.63
Isaiah Pola-Mao,60781,S,USC,1,4,4.0,4.0,326,0,95.8,1,1,0,7,1,1.75
Donte Lindsey,75689,S,UMASS,1,8,4.0,4.0,216,0,118.8,2,2,0,33,30,4.13
Quindell Johnson,76689,S,MEMPHIS,1,12,4.0,4.0,218,0,158.3,3,3,1,52,51,4.33
Nate Betts,77855,LB,KANSAS,1,4,4.0,2.0,198,0,56.3,1,2,0,3,-1,0.75
Cincere Mason,79045,S,KANSAS ST,1,4,4.0,4.0,199,0,118.8,1,1,0,18,1,4.5
Javon Scruggs,83047,S,LIBERTY,1,4,4.0,2.0,206,0,75.0,1,2,0,15,4,3.75
Tra Green,83150,CB,ARK STATE,1,4,4.0,2.0,113,0,56.3,1,2,0,5,0,1.25
Ron Hardge III,83238,CB,OREGON ST,1,8,4.0,4.0,265,0,102.1,2,2,0,17,5,2.13
Blake Ruffin,86298,S,E ILLINOIS,1,4,4.0,4.0,158,0,108.3,1,1,0,10,10,2.5
Antavious Lane,97141,S,GA STATE,1,12,4.0,4.0,175,0,115.3,3,3,0,35,20,2.92
Fred Peters,97247,S,MISS STATE,1,8,4.0,4.0,227,0,118.8,2,2,0,32,20,4.0
Kirk Lockhart,97388,S,RICE,1,4,4.0,4.0,275,0,118.8,1,1,0,34,33,8.5
Myles Farmer,98122,S,NEBRASKA,1,8,4.0,4.0,238,0,89.6,2,2,0,11,4,1.38
J.J. Weaver,99111,ED,KENTUCKY,1,4,4.0,4.0,202,0,95.8,1,1,0,7,0,1.75
LJ Early,101156,S,FRESNO ST,1,16,4.0,3.2,169,0,158.3,4,5,1,94,49,5.88
Marvin Grant,101670,S,PURDUE,1,4,4.0,4.0,273,0,83.3,1,1,0,4,0,1.0
Zach West,101802,S,E TENN ST,1,4,4.0,4.0,157,0,87.5,1,1,0,5,7,1.25
Greg Green,102048,LB,ABILENE CH,1,4,4.0,4.0,100,0,79.2,1,1,0,3,1,0.75
Hunter Kier,102049,LB,ABILENE CH,1,4,4.0,4.0,100,0,87.5,1,1,0,5,5,1.25
Ahmad Lyons,103610,CB,WAGNER,1,12,4.0,2.0,338,1,18.1,3,6,0,20,19,1.67
Josh Sarratt,103624,S,JAMES MAD,1,8,4.0,4.0,197,0,108.3,2,2,0,20,1,2.5
Josh Reliford,104352,S,TENN TECH,1,8,4.0,2.7,309,0,106.3,2,3,0,35,39,4.38
Jacob Roberts,104546,LB,NC A&T,1,4,4.0,4.0,246,0,91.7,1,1,0,6,0,1.5
Tahir Annoor,105048,S,WOFFORD,1,4,4.0,4.0,350,0,95.8,1,1,0,7,-1,1.75
DeAndre Faulk,105371,LB,HAMPTON,1,8,4.0,2.7,178,0,72.9,2,3,0,11,6,1.38
Ryan Putman,106283,LB,BROWN,1,4,4.0,4.0,123,0,118.8,1,1,0,22,16,5.5
Grant Dixon,109308,LB,YNGTOWN ST,1,8,4.0,4.0,353,0,110.4,2,2,0,21,3,2.63
John Dean,109843,LB,YALE,1,4,4.0,4.0,352,0,79.2,1,1,0,3,7,0.75
Kameryn Cuevas,121380,S,CENT ARK,1,16,4.0,4.0,132,0,81.3,4,4,0,14,8,0.88
Caleb Christensen,122055,CB,BYU,1,8,4.0,4.0,128,0,93.8,2,2,0,13,13,1.63
Kendrick Simpkins,123466,S,W KENTUCKY,1,8,4.0,4.0,346,0,158.3,2,2,1,47,0,5.88
Isaac White,128440,S,WYOMING,1,4,4.0,2.0,351,0,62.5,1,2,0,9,0,2.25
Christian Gonzalez,131679,CB,COLORADO,1,4,4.0,2.0,143,0,135.4,1,2,1,27,30,6.75
Coby Calvin,142717,S,WAGNER,1,4,4.0,4.0,338,0,112.5,1,1,0,11,12,2.75
Bryce Turner,142789,S,PRVIEW A&M,1,4,4.0,4.0,270,0,100.0,1,1,0,8,1,2.0
Isaiah Robinson,142809,S,CAL POLY,1,8,4.0,2.7,129,0,100.7,2,3,0,31,15,3.88
Jayson Gilliom,144572,CB,KANSAS,1,8,4.0,4.0,198,0,118.8,2,2,0,33,39,4.13
Andrew Behm,145595,LB,AKRON,1,4,4.0,4.0,102,0,158.3,1,1,1,13,15,3.25
Matt Hudson,148909,LB,HARVARD,1,4,4.0,4.0,179,0,79.2,1,1,0,3,0,0.75
Shamari Simmons,149114,S,AUSTINPEAY,1,12,4.0,2.4,116,0,65.4,3,5,0,16,10,1.33
Coryell Pierce,150170,CB,SE LA,1,4,4.0,4.0,294,0,100.0,1,1,0,8,3,2.0
Cole Williams,150489,LB,NC CENT,1,4,4.0,4.0,247,0,95.8,1,1,0,7,3,1.75
Robert Rahimi,151364,S,LIBERTY,1,4,4.0,4.0,206,0,91.7,1,1,0,6,0,1.5
Jaden Dolphin,130547,LB,N ILLINOIS,1,19,3.8,3.2,254,0,116.0,5,6,0,71,21,3.74
Evan Annis,108065,LB,VALPO,1,15,3.8,2.1,332,0,64.6,4,7,0,25,26,1.67
Shaq Bond,83906,S,UTAH ST,1,18,3.6,3.6,329,0,95.8,5,5,0,35,20,1.94
Okachi Emmanwori,150018,CB,WOFFORD,1,18,3.6,3.0,350,0,105.6,5,6,0,56,6,3.11
Bryan Cook,55940,S,CINCINNATI,1,7,3.5,2.3,138,0,89.6,2,3,0,23,5,3.29
Amari Carter,56049,S,MIAMI FL,1,7,3.5,3.5,220,0,85.4,2,2,0,9,18,1.29
R.J. Coles,91126,S,NORFOLK,1,7,3.5,2.3,244,0,84.0,2,3,0,19,6,2.71
Jordan Colbert,106063,S,COLUMBIA,1,7,3.5,3.5,145,0,79.2,2,2,0,6,9,0.86
Rodney Higdon,139385,S,LAMAR,1,7,3.5,3.5,204,0,118.8,2,2,0,30,7,4.29
Marvin Dallas,122701,LB,LOUISVILLE,1,7,3.5,3.5,210,0,102.1,2,2,0,17,13,2.43
Quez Jackson,77117,LB,GA TECH,1,7,3.5,3.5,176,0,118.8,2,2,0,30,13,4.29
Trejan Apodaca,141619,S,N ARIZONA,1,14,3.5,3.5,252,0,158.3,4,4,1,80,39,5.71
Claudin Cherelus,52094,LB,ALCORN ST,1,7,3.5,3.5,107,0,95.8,2,2,0,14,4,2.0
Ovie Oghoufo,81347,ED,TEXAS,1,7,3.5,3.5,311,0,102.1,2,2,0,17,27,2.43
Jalen Alexander,97361,CB,DUKE,1,17,3.4,2.4,154,0,82.4,5,7,0,35,27,2.06
Brendan Radley-Hiles,76640,CB,WASHINGTON,1,17,3.4,3.4,340,0,100.8,5,5,0,41,22,2.41
Teja Young,83038,S,FAU,1,17,3.4,2.4,165,0,153.3,5,7,1,127,80,7.47
Reggie Thomas,66271,LB,LAFAYETTE,1,13,3.3,2.2,203,0,84.7,4,6,0,39,45,3.0
Chris McDonald,97222,CB,TOLEDO,1,10,3.3,2.5,316,0,116.7,3,4,0,64,20,6.4
Lathan Ransom,129755,CB,OHIO STATE,1,13,3.3,3.3,260,0,158.3,4,4,1,134,97,10.31
Tristen Vance,39045,LB,N ARIZONA,1,10,3.3,3.3,252,0,79.2,3,3,0,2,16,0.2
Robert Topps III,55611,S,TOWSON,1,10,3.3,2.5,317,0,88.5,3,4,0,23,22,2.3
Richard Dames,55153,S,FIU,1,16,3.2,2.3,166,0,101.5,5,7,0,67,38,4.19
PJ Herrington,139511,S,NWSTATE,1,19,3.2,3.2,257,0,106.3,6,6,0,57,31,3.0
