player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jalen Catalon,98867,S,UNLV,1,9,4.5,3.0,325,1,52.8,2,3,0,25,7,2.78
John Saunders Jr.,130527,S,OLE MISS,1,9,4.5,4.5,226,0,89.6,2,2,0,11,8,1.22
Jason Scott,123549,S,DELAWARE,1,9,4.5,2.3,151,0,57.3,2,4,0,13,12,1.44
Jack Henderson,141888,S,MINNESOTA,1,9,4.5,3.0,225,0,72.9,2,3,0,11,10,1.22
Kaleb Spencer,170093,S,VA TECH,1,9,4.5,4.5,337,1,39.6,2,2,0,-1,15,-0.11
Sylvester Smith,172463,S,AUBURN,1,9,4.5,3.0,115,0,81.3,2,3,0,17,13,1.89
Zion Washington,145997,S,BOISE ST,1,9,4.5,3.0,120,0,95.1,2,3,0,27,29,3.0
Brenden Jordan,133060,S,TEXAS TECH,1,9,4.5,2.3,315,0,58.3,2,4,0,14,1,1.56
Semaj Brown,142210,CB,HOUCHR,1,22,4.4,3.7,183,0,88.9,5,6,0,32,13,1.45
Logan Mackey,173666,CB,WEBER ST,1,13,4.3,4.3,342,0,118.8,3,3,0,76,67,5.85
Mathias Bertram,128255,LB,IDAHO,1,13,4.3,4.3,185,0,79.2,3,3,0,6,8,0.46
Kain Medrano,100655,LB,UCLA,1,13,4.3,4.3,324,0,84.7,3,3,0,13,14,1.0
Payton Tally,155409,S,PRINCETON,1,13,4.3,3.3,272,0,77.1,3,4,0,5,6,0.38
Jamel Johnson,173140,S,TCU,1,13,4.3,3.3,305,0,156.3,3,4,1,50,12,3.85
Will Jones II,99276,S,DOMINION,1,4,4.0,4.0,263,0,158.3,1,1,1,18,0,4.5
Nickendre Stiger,163823,CB,KANSAS ST,1,4,4.0,4.0,199,0,118.8,1,1,0,14,1,3.5
Jayden Bell,164057,S,IDAHO ST,1,4,4.0,4.0,186,0,79.2,1,1,0,1,-2,0.25
Mike DeNucci,143132,LB,LEHIGH,1,4,4.0,4.0,205,0,95.8,1,1,0,7,6,1.75
Vai Kaho,128304,LB,MONTANA,1,4,4.0,2.0,232,0,75.0,1,2,0,15,24,3.75
Mose Phillips III,129334,S,VA TECH,1,4,4.0,2.0,337,1,35.4,1,2,0,15,12,3.75
Richie Kimmel,142397,LB,VILLANOVA,1,4,4.0,2.0,334,0,56.3,1,2,0,2,5,0.5
Dude Person,170563,S,CENT ARK,1,12,4.0,4.0,132,0,118.8,3,3,0,48,12,4.0
Carmycah Glass,157169,LB,LA LAFAYET,1,4,4.0,4.0,207,0,104.2,1,1,0,9,3,2.25
Khalil Barnes,170001,S,CLEMSON,1,4,4.0,4.0,140,0,87.5,1,1,0,5,5,1.25
Danny Cronin,148822,LB,DARTMOUTH,1,4,4.0,4.0,148,0,79.2,1,1,0,1,4,0.25
Justin Anderson,131922,S,AKRON,1,4,4.0,4.0,102,0,87.5,1,1,0,5,0,1.25
Josiah Hardman,169031,S,TEXAS STHN,1,4,4.0,4.0,313,0,158.3,1,1,1,16,0,4.0
Antwone Watts,167238,S,BETH COOK,1,4,4.0,4.0,119,0,116.7,1,1,0,12,1,3.0
Tevarua Tafiti,157281,ED,STANFORD,1,4,4.0,4.0,300,0,95.8,1,1,0,7,3,1.75
Raquon Hartley,97728,LB,GARD-WEBB,1,4,4.0,4.0,171,0,118.8,1,1,0,15,4,3.75
Aaron Brebnor,148736,S,COLUMBIA,1,4,4.0,4.0,145,0,87.5,1,1,0,5,7,1.25
Quantraill Morris-Walker,71187,LB,RICHMOND,1,4,4.0,4.0,276,0,91.7,1,1,0,6,8,1.5
Jake Jarmolowich,149428,S,HOLY CROSS,1,4,4.0,4.0,181,0,122.9,1,1,1,4,2,1.0
Myron Morrison,98161,LB,RICE,1,4,4.0,4.0,275,0,79.2,1,1,0,-3,1,-0.75
Wrook Brown,150691,S,WYOMING,1,4,4.0,1.3,351,0,42.4,1,3,0,5,0,1.25
Jacob Parrish,157777,CB,KANSAS ST,1,8,4.0,2.0,199,0,56.3,2,4,0,6,0,0.75
DJ Harris,192090,S,YNGTOWN ST,1,12,4.0,2.4,353,0,64.6,3,5,0,10,10,0.83
Blayne Myrick,157874,LB,S ALABAMA,1,8,4.0,4.0,288,0,87.5,2,2,0,10,12,1.25
D.J. Estes,182326,S,NC CENT,1,4,4.0,4.0,247,0,112.5,1,1,0,11,11,2.75
Jalen Dye,163806,S,KANSAS,1,8,4.0,4.0,198,0,118.8,2,2,0,29,6,3.63
Tim White,148022,S,S DAKOTA,1,12,4.0,4.0,291,0,88.9,3,3,0,16,18,1.33
Champ Brantley,178597,S,CHARLES SO,1,4,4.0,4.0,135,0,112.5,1,1,0,11,5,2.75
Mishael Powell,100390,S,MIAMI FL,1,4,4.0,2.0,220,0,116.7,1,2,1,16,0,4.0
Ruperake Fuavai,100486,ED,HOUCHR,1,4,4.0,4.0,183,0,104.2,1,1,0,9,4,2.25
Keenan Guthrie,147742,LB,N COLORADO,1,4,4.0,4.0,253,0,91.7,1,1,0,6,1,1.5
Kayleb Ervin,177479,S,PENN,1,12,4.0,3.0,267,0,90.6,3,4,0,25,12,2.08
Patrick Bauer,177112,ED,ILL STATE,1,4,4.0,4.0,188,0,100.0,1,1,0,8,4,2.0
Mason Rivera,158934,S,CAL POLY,1,8,4.0,2.7,129,0,70.1,2,3,0,6,4,0.75
Robby Riobe,104282,S,MAINE,1,4,4.0,2.0,212,0,72.9,1,2,0,14,0,3.5
Reece Allan,196902,S,COLGATE,1,4,4.0,4.0,142,0,79.2,1,1,0,3,3,0.75
C.J. Hicks,156483,LB,OHIO STATE,1,4,4.0,4.0,260,0,116.7,1,1,0,12,14,3.0
Cole Johnson,145945,LB,DAYTON,1,4,4.0,4.0,150,0,100.0,1,1,0,8,11,2.0
Kooper Ebel,174665,LB,IOWA STATE,1,4,4.0,2.0,193,0,56.3,1,2,0,6,2,1.5
Keon Freeman,159585,LB,ROB MORRIS,1,4,4.0,4.0,277,0,118.8,1,1,0,18,6,4.5
Rafael Fasolino,155766,LB,LIUSHAR,1,4,4.0,4.0,1298,0,118.8,1,1,0,18,7,4.5
Jaylen Stinson,122389,S,DUKE,1,8,4.0,2.0,154,0,99.0,2,4,1,15,0,1.88
Reid Dedman,97372,LB,GA SOUTHRN,1,4,4.0,2.0,174,0,79.2,1,2,0,17,3,4.25
Devon Marshall,160445,CB,NC STATE,1,4,4.0,4.0,248,0,79.2,1,1,0,3,1,0.75
Shane Whitter,122949,LB,N TEXAS,1,8,4.0,4.0,251,0,79.2,2,2,0,4,5,0.5
JJ Johnson,156702,S,GA STATE,1,8,4.0,2.7,175,0,74.3,2,3,0,12,2,1.5
O.J. Burroughs,144581,S,KANSAS,1,4,4.0,4.0,198,0,135.4,1,1,1,7,1,1.75
Ja'Markus Gary,161932,LB,MCKENDREE,1,8,4.0,4.0,384,0,158.3,2,2,1,29,14,3.63
David Meyer,72980,LB,UC DAVIS,1,4,4.0,4.0,322,0,79.2,1,1,0,3,5,0.75
Jaden Yates,173560,LB,MARSHALL,1,4,4.0,1.3,214,0,42.4,1,3,0,3,0,0.75
Major Burns,124016,S,LSU,1,8,4.0,4.0,211,0,158.3,2,2,1,33,13,4.13
Trent Hendrick,156721,LB,JAMES MAD,1,4,4.0,4.0,197,0,108.3,1,1,0,10,6,2.5
Kamari Ramsey,162465,S,USC,1,4,4.0,2.0,326,0,56.3,1,2,0,-2,0,-0.5
D'Eryk Jackson,124067,LB,KENTUCKY,1,4,4.0,4.0,202,0,116.7,1,1,0,12,13,3.0
Daveon Crouch,162660,LB,BOSTON COL,1,4,4.0,4.0,121,0,91.7,1,1,0,6,10,1.5
Shamoun Duncan-Niusulu,173367,S,STNY BROOK,1,4,4.0,4.0,303,0,104.2,1,1,0,9,8,2.25
Eric Little,148920,LB,HARVARD,1,4,4.0,4.0,179,0,104.2,1,1,0,9,14,2.25
Dariel Djabome,162903,LB,RUTGERS,1,4,4.0,4.0,278,0,100.0,1,1,0,8,3,2.0
Muaaz Byard,162971,LB,MIDDLE TN,1,4,4.0,4.0,224,0,118.8,1,1,0,23,26,5.75
Colton Hood,172450,CB,COLORADO,1,4,4.0,2.0,143,0,56.3,1,2,0,5,1,1.25
Dasheen Jackson,172351,S,ALABAMA ST,1,12,4.0,4.0,105,0,79.2,3,3,0,5,6,0.42
Casey Larkin,163198,S,ARMY,1,4,4.0,2.0,114,0,81.3,1,2,0,18,0,4.5
Bobby Crosby,172325,S,TEXAS ST,1,4,4.0,4.0,314,0,100.0,1,1,0,8,2,2.0
Jouvenson Romulus,171728,S,WAGNER,1,4,4.0,4.0,338,0,118.8,1,1,0,15,0,3.75
Sirad Bryant,143906,S,UAB,1,4,4.0,4.0,321,0,79.2,1,1,0,3,7,0.75
Jadais Richard,163724,CB,MIAMI FL,1,16,4.0,4.0,220,0,118.8,4,4,0,66,55,4.13
Zayid Aziz,149329,S,GEORGETOWN,1,23,3.8,2.6,172,0,122.0,6,9,1,59,19,2.57
Robert Edmonson,178639,LB,PRVIEW A&M,1,11,3.7,2.2,270,0,78.8,3,5,0,32,25,2.91
Stephen Ellison II,186243,S,AUSTINPEAY,1,11,3.7,3.7,116,0,109.7,3,3,0,31,6,2.82
Dillon Thieneman,174971,S,PURDUE,1,7,3.5,3.5,273,0,110.4,2,2,0,21,16,3.0
Zach Johnson,175091,LB,IDAHO,1,7,3.5,3.5,185,0,83.3,2,2,0,8,12,1.14
TJ Rausch,143733,S,MONTANA,1,7,3.5,3.5,232,0,118.8,2,2,0,38,36,5.43
Jalen Geiger,98901,S,TULANE,1,7,3.5,2.3,319,0,84.0,2,3,0,19,12,2.71
Jalen Jones,167666,LB,PRINCETON,1,7,3.5,3.5,272,0,102.1,2,2,0,17,11,2.43
Nick Session,122990,S,NEW MEX ST,1,7,3.5,3.5,242,0,91.7,2,2,0,12,1,1.71
Micah Harper,122060,S,BYU,1,7,3.5,3.5,128,0,118.8,2,2,0,25,14,3.57
Nick Peltekian,159777,S,LEHIGH,1,7,3.5,3.5,205,0,154.2,2,2,1,23,5,3.29
Dayne Hodge,156200,S,TULSA,1,7,3.5,2.3,320,0,89.6,2,3,0,23,10,3.29
Tevin Tucker,171266,S,KENT STATE,1,7,3.5,3.5,201,0,139.6,2,2,1,16,0,2.29
Joel Williams,124083,S,GRAMBLING,1,7,3.5,3.5,177,0,100.0,2,2,0,16,15,2.29
Zack Helsley,186625,S,MERCYHURST,1,7,3.5,3.5,977,0,158.3,2,2,2,29,1,4.14
Travion Barnes,183924,LB,FIU,1,7,3.5,3.5,166,0,81.3,2,2,0,7,1,1.0
Jeremiah Cooper,157608,S,IOWA STATE,1,7,3.5,3.5,193,0,79.2,2,2,0,3,2,0.43
Anthony Smith,148018,CB,FRSU,1,17,3.4,2.8,880,0,91.7,5,6,0,36,20,2.12
Angelo Grose,129618,S,MICH STATE,1,13,3.3,2.6,223,0,106.7,4,5,0,48,38,3.69
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,23,3.3,2.9,281,0,105.7,7,8,0,75,36,3.26
Damon Barnes,148789,S,CORNELL,1,10,3.3,3.3,147,0,98.6,3,3,0,23,4,2.3
Jaden Dolphin,130547,LB,N ILLINOIS,1,3,3.0,1.5,254,0,56.3,1,2,0,0,4,0.0
Jeremiah Harris,155541,LB,PRVIEW A&M,1,3,3.0,1.5,270,0,72.9,1,2,0,14,16,4.67
Daniel Carter,149487,S,DAVIDSON,1,3,3.0,3.0,149,0,118.8,1,1,0,13,7,4.33
Logan Jones,149414,S,SCAR STATE,1,3,3.0,3.0,290,0,158.3,1,1,1,26,0,8.67
Ethan Robinson,149264,CB,MINNESOTA,1,3,3.0,3.0,225,0,152.1,1,1,1,11,11,3.67
Jaheim Ward,149123,S,E KENTUCKY,1,6,3.0,3.0,159,0,87.5,2,2,0,10,9,1.67
Antonio Patterson,156545,S,FIU,1,3,3.0,3.0,166,0,79.2,1,1,0,3,1,1.0
Davison Igbinosun,157129,CB,OHIO STATE,1,3,3.0,1.5,260,0,108.3,1,2,1,12,13,4.0
Trey Harris,148808,S,CORNELL,1,3,3.0,3.0,147,0,139.6,1,1,1,8,0,2.67
Jamare Glasker,157528,CB,WAKE,1,3,3.0,3.0,339,0,118.8,1,1,1,2,1,0.67
Mason Woods,148468,LB,KENT STATE,1,3,3.0,3.0,201,0,112.5,1,1,0,11,5,3.67
James Edwards,157548,CB,TENN TECH,1,3,3.0,3.0,309,0,79.2,1,1,0,-1,3,-0.33
Caleb Curtain,148341,S,ELON,1,6,3.0,3.0,162,0,118.8,2,2,0,27,7,4.5
Cole Davis,148140,S,N DAKOTA,1,3,3.0,3.0,249,0,100.0,1,1,0,8,0,2.67
Kameron Rocha,147808,S,SO UTAH,1,6,3.0,2.0,298,0,88.2,2,3,0,22,21,3.67
Malik Spencer,158397,S,MICH STATE,1,6,3.0,2.0,223,0,111.1,2,3,1,10,1,1.67
Devyn Bobby,158551,S,BAYLOR,1,3,3.0,1.5,118,0,62.5,1,2,0,9,6,3.0
Tyson Rostad,159006,S,MONTANA,1,3,3.0,1.5,232,0,56.3,1,2,0,2,0,0.67
Al'zillion Hamilton,146042,CB,FRESNO ST,1,3,3.0,3.0,169,0,118.8,1,1,0,19,4,6.33
Oscar McWood,145800,LB,MIAMI OH,1,3,3.0,3.0,221,0,79.2,1,1,0,0,1,0.0
Parker Hughes,145312,LB,MIDDLE TN,1,3,3.0,3.0,224,0,83.3,1,1,0,4,0,1.33
Jordan Toaston,160198,LB,MCNEESE,1,3,3.0,3.0,217,0,91.7,1,1,0,6,2,2.0
Sincere Jackson,160296,LB,SM HOUSTON,1,3,3.0,3.0,281,0,104.2,1,1,0,9,5,3.0
Dylan Rosiek,144816,LB,ILLINOIS,1,3,3.0,3.0,187,0,118.8,1,1,0,16,15,5.33
Chandler Matthews,160799,LB,W KENTUCKY,1,3,3.0,3.0,346,0,118.8,1,1,0,13,1,4.33
Sam Smith,161849,LB,BROWN,1,3,3.0,3.0,123,0,100.0,1,1,0,8,3,2.67
Ryan Moore,162318,S,SACR HEART,1,6,3.0,2.0,280,0,109.7,2,3,0,38,31,6.33
Andrew Jones,144268,LB,GRAMBLING,1,3,3.0,3.0,177,0,79.2,1,1,0,2,5,0.67
Jack Dingle,144217,LB,CINCINNATI,1,3,3.0,3.0,138,0,116.7,1,1,0,12,0,4.0
Alex Afari Jr.,163793,S,KENTUCKY,1,3,3.0,3.0,202,0,91.7,1,1,0,6,9,2.0
Kobi Albert,163795,S,MISS STATE,1,6,3.0,3.0,227,0,158.3,2,2,1,53,17,8.83
Nick Pasquarella,163901,LB,FORDHAM,1,3,3.0,3.0,168,0,83.3,1,1,0,4,7,1.33
Christian Sweeney,143035,LB,COLGATE,1,3,3.0,3.0,142,0,112.5,1,1,0,11,16,3.67
Patrick Murphy,164570,S,MONMOUTH,1,3,3.0,3.0,231,0,158.3,1,1,1,35,0,11.67
Wayne Galloway,142347,LB,RICHMOND,1,6,3.0,2.0,276,0,109.7,2,3,0,40,37,6.67
Nate Valcarcel,141856,S,N ILLINOIS,1,3,3.0,3.0,254,0,104.2,1,1,0,9,0,3.0
Jihad McCall,139439,S,MOREHEAD,1,9,3.0,2.3,234,0,86.5,3,4,0,21,7,2.33
Jamari Dailey,138038,S,MURRAY ST,1,3,3.0,3.0,236,0,118.8,1,1,0,24,3,8.0
Jackson Lataimua,131939,S,WASH STATE,1,3,3.0,3.0,341,0,79.2,1,1,0,3,1,1.0
Tyson Durant,130287,S,WASH STATE,1,3,3.0,3.0,341,0,158.3,1,1,1,22,21,7.33
Zach Wusstig,170760,S,PORTLAND,1,3,3.0,3.0,269,0,127.1,1,1,1,5,0,1.67
Tano Letuli,170988,LB,S DIEGO ST,1,3,3.0,3.0,284,0,116.7,1,1,0,12,0,4.0
Jaylen Castleberry,171518,CB,YNGTOWN ST,1,3,3.0,3.0,353,0,118.8,1,1,0,14,2,4.67
Sanjay Strickland,128168,LB,LNDNWD,1,3,3.0,3.0,949,0,104.2,1,1,0,9,3,3.0
Carter Stoutmire,171907,S,COLORADO,1,3,3.0,3.0,143,0,104.2,1,1,0,9,1,3.0
Michael Williams II,172124,S,BUTLER,1,3,3.0,3.0,127,0,79.2,1,1,0,0,6,0.0
Te'Rai Powell,128102,S,UMASS,1,9,3.0,3.0,216,0,118.8,3,3,0,62,27,6.89
Gannon Weathersby,172266,LB,JAMES MAD,1,3,3.0,3.0,197,0,118.8,1,1,0,26,19,8.67
Chase Allen,126962,S,AUSTINPEAY,1,3,3.0,3.0,116,0,112.5,1,1,0,11,13,3.67
Zakari Tillman,172559,LB,MISS STATE,1,9,3.0,3.0,227,0,104.2,3,3,0,27,32,3.0
Raylen Wilson,173541,LB,GEORGIA,1,3,3.0,3.0,173,0,95.8,1,1,0,7,1,2.33
Levi Brown,173846,S,AIR FORCE,1,3,3.0,3.0,101,0,118.8,1,1,0,13,0,4.33
Johnquai Lewis,122568,S,MCNEESE,1,3,3.0,3.0,217,0,91.7,1,1,0,6,1,2.0
Marcus Gulley,174413,LB,N DAK ST,1,6,3.0,3.0,250,0,118.8,2,2,0,35,14,5.83
Darius Bean,174507,S,HOUCHR,1,3,3.0,3.0,183,0,79.2,1,1,0,0,0,0.0
Max Tucker,175345,CB,BOSTON COL,1,3,3.0,3.0,121,0,104.2,1,1,0,9,0,3.0
Kobe Joseph,106701,LB,CHATTNOOGA,1,3,3.0,3.0,137,0,100.0,1,1,0,8,8,2.67
Omar Rogers,105076,S,E CAROLINA,1,3,3.0,3.0,156,0,79.2,1,1,0,3,0,1.0
Ricky Harleston,102467,S,NORFOLK,1,3,3.0,3.0,244,0,156.3,1,1,1,12,0,4.0
Ryan Palmieri,177314,S,SACR HEART,1,3,3.0,1.5,280,0,56.3,1,2,0,3,0,1.0
Charles Brown Jr.,100332,LB,DELWARE ST,1,3,3.0,3.0,152,0,127.1,1,1,1,5,3,1.67
Simeon Coleman,183790,LB,CINCINNATI,1,3,3.0,3.0,138,0,118.8,1,1,0,21,9,7.0
Jahron Manning,184333,S,DOMINION,1,3,3.0,1.5,263,1,16.7,1,2,0,1,5,0.33
Kaleb Harris,184402,S,AUBURN,1,3,3.0,1.5,115,0,56.3,1,2,0,1,4,0.33
Allen Walker,97947,ED,JACKSON ST,1,3,3.0,3.0,194,0,118.8,1,1,0,18,10,6.0
Ty Goodwill,190083,S,S ALABAMA,1,3,3.0,3.0,288,0,87.5,1,1,0,5,8,1.67
Ja'Marley Riddle,190422,S,E CAROLINA,1,6,3.0,3.0,156,0,91.7,2,2,0,12,18,2.0
Antavious Lane,97141,S,N CAROLINA,1,3,3.0,3.0,245,0,118.8,1,1,0,43,2,14.33
Iverson Brown,89147,S,S ILLINOIS,1,3,3.0,3.0,295,0,118.8,1,1,0,14,12,4.67
Capone Blue,76604,CB,WAKE,1,3,3.0,3.0,339,0,87.5,1,1,0,5,9,1.67
DJ Denson,194846,S,FRSU,1,3,3.0,3.0,880,0,118.8,1,1,0,20,7,6.67
Josh Graham,150527,CB,MORGAN ST,1,9,3.0,1.5,235,0,59.0,3,6,0,22,23,2.44
Amon Scarbrough,150316,S,ALABAMA ST,1,3,3.0,1.5,105,1,18.8,1,2,0,7,3,2.33
Isaiah Mananga,150038,LB,WOFFORD,1,6,3.0,3.0,350,0,93.8,2,2,0,13,10,2.17
Leisaan Hibbert,154609,S,LIUSHAR,1,3,3.0,3.0,1298,0,83.3,1,1,0,4,0,1.33
Isaiah Cash,121669,S,SM HOUSTON,1,11,2.8,1.8,281,0,148.6,4,6,1,74,50,6.73
Antonio Watts,156327,S,LOUISVILLE,1,17,2.8,2.8,210,0,80.6,6,6,0,20,20,1.18
CJ Baskerville,146166,S,TEXAS TECH,1,8,2.7,2.0,315,0,92.7,3,4,0,27,11,3.38
George Ramirez,147840,S,SO UTAH,1,8,2.7,2.7,298,0,118.8,3,3,0,40,33,5.0
K.J. Wallace,102686,S,UCLA,1,19,2.7,2.7,324,0,91.7,7,7,0,42,35,2.21
Brody Hock,149297,LB,COLGATE,1,26,2.6,2.6,142,0,106.7,10,10,0,96,98,3.69
Alec Wills,164685,CB,PENN,1,5,2.5,2.5,267,0,106.3,2,2,0,19,13,3.8
Murvin Kenion III,164351,S,SACRAMENTO,1,5,2.5,2.5,279,0,118.8,2,2,0,27,3,5.4
JB Brown,130354,LB,KANSAS,1,5,2.5,2.5,198,0,97.9,2,2,0,15,7,3.0
Wyatt Pedigo,138250,LB,N DAKOTA,1,5,2.5,2.5,249,0,85.4,2,2,0,9,2,1.8
Tate Hallock,101668,S,W MICHIGAN,1,5,2.5,1.7,347,0,149.3,2,3,2,66,23,13.2
Zamari Stevenson,157530,CB,WAKE,1,5,2.5,1.7,339,0,103.5,2,3,0,33,11,6.6
Alex McLaughlin,170717,S,N ARIZONA,1,5,2.5,2.5,252,0,91.7,2,2,0,12,5,2.4
Kolbe Benham,149684,S,MARIST,1,5,2.5,2.5,213,0,104.2,2,2,0,18,8,3.6
John Howse IV,146966,S,MIDDLE TN,1,10,2.5,2.5,224,0,90.6,4,4,0,23,10,2.3
Jacob Wahlberg,101520,LB,W MICHIGAN,1,5,2.5,2.5,347,0,104.2,2,2,0,18,23,3.6
Edwin White-Schultz,144583,S,N ALABAMA,1,5,2.5,2.5,389,0,118.8,2,2,0,30,16,6.0
Mani Powell,157027,LB,UNLV,1,5,2.5,2.5,325,0,118.8,2,2,0,28,22,5.6
Kayvon Henderson,178493,ED,ALCORN ST,1,5,2.5,1.7,107,0,109.7,2,3,0,41,16,8.2
Isaiah Glasker,157436,LB,BYU,1,7,2.3,2.3,128,0,93.1,3,3,0,19,14,2.71
Kosi Agina,128171,S,FRESNO ST,1,7,2.3,2.3,169,0,118.8,3,3,0,61,46,8.71
Mekhi Mason,158303,S,LA TECH,1,7,2.3,2.3,208,0,118.8,3,3,0,48,22,6.86
Hasson Manning Jr.,173614,S,DELAWARE,1,7,2.3,2.3,151,0,83.3,3,3,0,12,4,1.71
Macho Stevenson,173650,CB,TEXAS TECH,1,2,2.0,2.0,315,0,118.8,1,1,0,36,10,18.0
Jorge Valdes,171440,CB,INDIANA ST,1,2,2.0,2.0,191,0,79.2,1,1,0,3,0,1.5
Javen Ware,163569,S,ABILENE CH,1,4,2.0,2.0,100,0,118.8,2,2,0,56,28,14.0
Ethan Taite,151211,LB,ABILENE CH,1,2,2.0,2.0,100,0,95.8,1,1,0,7,2,3.5
Kesean Dyson,151297,LB,MAINE,1,2,2.0,2.0,212,0,91.7,1,1,0,6,11,3.0
A.J. Haulcy,163349,S,HOUSTON,1,4,2.0,2.0,182,0,93.8,2,2,0,13,19,3.25
Bryce Boettcher,163288,LB,OREGON,1,2,2.0,1.0,264,1,16.7,1,2,0,5,0,2.5
Andrew Mukuba,144129,S,TEXAS,1,2,2.0,2.0,311,0,87.5,1,1,0,5,1,2.5
Caleb Downs,172375,S,OHIO STATE,1,2,2.0,2.0,260,0,79.2,1,1,0,-1,0,-0.5
TJ Metcalf,172415,S,ARKANSAS,1,2,2.0,1.0,111,0,95.8,1,2,1,5,5,2.5
TJ Quinn,144173,LB,LOUISVILLE,1,4,2.0,2.0,210,0,158.3,2,2,1,37,43,9.25
Whit Weeks,172498,LB,LSU,1,2,2.0,2.0,211,0,104.2,1,1,0,9,11,4.5
Gregory Reddick,151310,S,N ALABAMA,1,2,2.0,2.0,389,0,79.2,1,1,0,2,-1,1.0
Jalin Shephard,172555,S,TENN TECH,1,2,2.0,2.0,309,0,158.3,1,1,1,19,21,9.5
Daymion Sanford,172595,LB,TEXAS A&M,1,2,2.0,2.0,312,0,79.2,1,1,0,2,1,1.0
Donovan Kaufman,124351,S,NC STATE,1,2,2.0,2.0,248,0,131.3,1,1,1,6,0,3.0
Ethan Barr,124345,LB,UCF,1,2,2.0,2.0,323,0,79.2,1,1,0,-1,2,-0.5
Tyler Jones,196885,S,SCAR STATE,1,2,2.0,2.0,290,0,83.3,1,1,0,4,1,2.0
Terence Thomas,173360,CB,AKRON,1,2,2.0,2.0,102,0,83.3,1,1,0,4,5,2.0
Rayuan Lane III,144326,S,NAVY,1,2,2.0,2.0,237,0,100.0,1,1,0,8,1,4.0
Jackson Woodard,123973,LB,UNLV,1,2,2.0,2.0,325,0,118.8,1,1,0,22,3,11.0
Jayden Estes,151712,S,DELWARE ST,1,4,2.0,2.0,152,0,85.4,2,2,0,9,11,2.25
J.J. Roberts,123399,S,MARSHALL,1,2,2.0,2.0,214,0,100.0,1,1,0,8,3,4.0
Miles Scott,144809,S,ILLINOIS,1,4,2.0,2.0,187,0,89.6,2,2,0,11,9,2.75
Mitchell West,194943,S,FRSU,1,2,2.0,2.0,880,0,118.8,1,1,0,29,15,14.5
Esteban Guillory,192522,S,MURRAY ST,1,2,2.0,2.0,236,0,104.2,1,1,0,9,5,4.5
Branden Jennings,144903,ED,MISS STATE,1,2,2.0,2.0,227,0,104.2,1,1,0,9,3,4.5
Josh Minkins,66051,S,CINCINNATI,1,2,2.0,2.0,138,0,95.8,1,1,0,7,0,3.5
Dorian Mausi,122378,LB,AUBURN,1,2,2.0,2.0,115,0,118.8,1,1,0,15,17,7.5
Armani-Eli Adams,83838,S,W MICHIGAN,1,2,2.0,2.0,347,0,91.7,1,1,0,6,0,3.0
Jalen Marshall,160011,LB,WOFFORD,1,2,2.0,2.0,350,0,79.2,1,1,0,3,5,1.5
Sifa Leota,145338,LB,LA TECH,1,2,2.0,2.0,208,0,83.3,1,1,0,4,2,2.0
Cam Smith,145767,S,JACKSON ST,1,2,2.0,1.0,194,0,56.3,1,2,0,3,5,1.5
Tye Niekamp,159361,LB,ILL STATE,1,2,2.0,2.0,188,0,118.8,1,1,0,21,9,10.5
Ethan Beard,175073,LB,IDAHO,1,2,2.0,2.0,185,0,100.0,1,1,0,8,14,4.0
CJ Harris,121524,LB,LA TECH,1,2,2.0,2.0,208,0,118.8,1,1,0,17,12,8.5
Jalen Goodman,108725,S,VILLANOVA,1,4,2.0,2.0,334,0,104.2,2,2,0,18,18,4.5
Brandon Tyson,159102,LB,ELON,1,4,2.0,2.0,162,0,93.8,2,2,0,13,14,3.25
Steven Rose Jr.,159096,S,GARD-WEBB,1,2,2.0,2.0,171,0,87.5,1,1,0,5,6,2.5
Caleb Otlewski,175761,LB,MONTANA,1,2,2.0,2.0,232,0,87.5,1,1,0,5,8,2.5
Dalton Brooks,175932,S,TEXAS A&M,1,2,2.0,2.0,312,0,95.8,1,1,0,7,0,3.5
Andreas Keaton,150011,S,TEMPLE,1,2,2.0,2.0,306,0,118.8,1,1,0,27,0,13.5
Sione Moa,146226,LB,BYU,1,2,2.0,2.0,128,0,116.7,1,1,0,12,0,6.0
Chris Hunter Jr.,104585,LB,TENN MARTN,1,2,2.0,2.0,310,0,112.5,1,1,0,11,1,5.5
Peyton Wing,159047,LB,PORTLAND,1,2,2.0,2.0,269,0,118.8,1,1,0,13,18,6.5
Justin Whiteside,104220,LB,C MICHIGAN,1,2,2.0,2.0,134,0,116.7,1,1,0,12,7,6.0
Isaiah Green,176828,S,PORTLAND,1,2,2.0,2.0,269,0,118.8,1,1,0,14,10,7.0
Cam Stodghill,176917,S,ALBANY,1,6,2.0,1.5,106,0,83.3,3,4,0,18,15,3.0
Amier Burdine,177284,S,SACR HEART,1,6,2.0,2.0,280,0,91.7,3,3,0,18,5,3.0
Kyle Hall,177295,LB,SACR HEART,1,2,2.0,1.0,280,0,60.4,1,2,0,8,11,4.0
Jordan White,102466,S,HAMPTON,1,2,2.0,2.0,178,0,135.4,1,1,1,7,0,3.5
Jeremiah McGill,158766,S,UMASS,1,2,2.0,1.0,216,0,97.9,1,2,1,7,0,3.5
