player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Dony'e Taylor,134747,LB,SE MO ST,1,6,6.0,6.0,293,0,95.8,1,1,0,7,11,1.17
Evan Murphy,142632,LB,PRESBYTERN,1,6,6.0,6.0,271,0,79.2,1,1,0,1,1,0.17
Jordan Young,43537,LB,DOMINION,1,6,6.0,6.0,263,0,118.8,1,1,0,13,7,2.17
Otis Reese IV,83219,S,OLE MISS,1,6,6.0,3.0,226,0,81.3,1,2,0,18,8,3.0
Alvin Floyd,60721,S,OHIO,1,12,6.0,6.0,259,0,79.2,2,2,0,6,0,0.5
Sean Mahone,43146,S,W VIRGINIA,1,12,6.0,6.0,343,0,79.2,2,2,0,-5,2,-0.42
Curtis Jacobs,129785,LB,PENN STATE,1,12,6.0,6.0,266,0,87.5,2,2,0,10,15,0.83
Melique Straker,155192,LB,ARK STATE,1,6,6.0,6.0,113,0,112.5,1,1,0,11,2,1.83
Aaron Brule,81318,LB,MISS STATE,1,6,6.0,6.0,227,0,118.8,1,1,0,16,9,2.67
Chace Cromartie,97481,S,SMU,1,6,6.0,6.0,287,0,118.8,1,1,0,48,28,8.0
Prophet Brown,146421,CB,USC,1,6,6.0,6.0,326,0,91.7,1,1,0,6,1,1.0
Amari Carter,56049,S,MIAMI FL,1,6,6.0,3.0,220,0,95.8,1,2,0,28,32,4.67
Johnathan Youngblood,125280,LB,AIR FORCE,1,6,6.0,3.0,101,0,56.3,1,2,0,5,4,0.83
Markeith Montgomery,79193,S,KENNESAW,1,6,6.0,2.0,200,0,81.9,1,3,0,42,24,7.0
Donovan Kaufman,124351,S,AUBURN,1,12,6.0,4.0,115,0,96.5,2,3,0,28,26,2.33
Nicholas Giacolone,98150,LB,NEW MEX ST,1,6,6.0,3.0,242,1,85.4,1,2,1,20,16,3.33
Trai Hodges,79100,CB,SE MO ST,1,6,6.0,6.0,293,0,79.2,1,1,0,2,6,0.33
Jalon Baker,149204,CB,TENN TECH,1,12,6.0,3.0,309,0,72.9,2,4,0,28,29,2.33
Caleb Sutherland,77858,S,BETH COOK,1,6,6.0,3.0,119,0,93.8,1,2,0,24,0,4.0
Tyler Baker-Williams,77815,CB,NC STATE,1,6,6.0,3.0,248,1,16.7,1,2,0,1,5,0.17
Demani Richardson,98852,S,TEXAS A&M,1,6,6.0,6.0,312,0,112.5,1,1,0,11,0,1.83
Jahron McPherson,55986,S,KANSAS ST,1,6,6.0,6.0,199,0,104.2,1,1,0,9,4,1.5
Lovie Jenkins,122709,CB,FL A&M,1,12,6.0,6.0,164,0,79.2,2,2,0,6,3,0.5
Clayton Perrin,160541,S,BROWN,1,6,6.0,3.0,123,1,16.7,1,2,0,4,7,0.67
Nate Bauer,76764,S,TOLEDO,1,6,6.0,6.0,316,0,79.2,1,1,0,3,0,0.5
Macarius Blount,150957,CB,ALCORN ST,1,6,6.0,6.0,107,0,104.2,1,1,0,9,2,1.5
Mitchell Kulkin,101005,LB,TULSA,1,6,6.0,6.0,320,0,118.8,1,1,0,14,3,2.33
Shanon Reid,62950,LB,ILL STATE,1,6,6.0,6.0,188,0,91.7,1,1,0,6,0,1.0
Paul Yiadom,153980,LB,CENT CT ST,1,6,6.0,6.0,133,0,118.8,1,1,0,19,13,3.17
Noah Larson,66776,LB,DRAKE,1,6,6.0,6.0,153,0,87.5,1,1,0,5,3,0.83
Bryan Massey,121936,S,SMU,1,18,6.0,6.0,287,0,88.9,3,3,0,16,3,0.89
Jordan Cobbs,101229,LB,S JOSE ST,1,18,6.0,3.6,285,0,77.9,3,5,0,31,6,1.72
Rico Tolefree,52250,LB,S JOSE ST,1,6,6.0,6.0,285,0,95.8,1,1,0,7,3,1.17
John Huggins,150982,S,JACKSON ST,1,12,6.0,4.0,194,0,95.1,2,3,0,27,1,2.25
Luke Hayes,121349,CB,AUSTINPEAY,1,6,6.0,6.0,116,0,79.2,1,1,0,-1,1,-0.17
Sam Kidd,60663,S,JAMES MAD,1,12,6.0,6.0,197,0,114.6,2,2,0,23,12,1.92
Austin Hawley,60677,S,LA MONROE,1,6,6.0,6.0,209,0,79.2,1,1,0,2,5,0.33
Jeremy Mitchell,101825,CB,GARD-WEBB,1,6,6.0,6.0,171,0,87.5,1,1,0,5,0,0.83
Chris Steele,72190,CB,USC,1,18,6.0,6.0,326,0,131.3,3,3,1,18,9,1.0
Luke Glenna,110962,S,STTHOM,1,6,6.0,6.0,1129,0,79.2,1,1,0,2,1,0.33
Esaias Guthrie,105959,S,DELWARE ST,1,6,6.0,3.0,152,1,20.8,1,2,0,8,5,1.33
Algery McGuire,103609,CB,UC DAVIS,1,12,6.0,4.0,322,1,41.7,2,3,0,17,9,1.42
Jaxen Turner,71728,S,ARIZONA,1,6,6.0,6.0,109,0,79.2,1,1,0,0,0,0.0
Garrett Morris,109227,S,PENN,1,12,6.0,4.0,267,0,91.0,2,3,0,24,27,2.0
RJ Potts,55080,LB,N COLORADO,1,6,6.0,6.0,253,0,79.2,1,1,0,-2,2,-0.33
Keandre Booker,105538,ED,SE MO ST,1,6,6.0,6.0,293,0,79.2,1,1,0,1,4,0.17
Tyreke Davis,60707,LB,N TEXAS,1,6,6.0,6.0,251,0,118.8,1,1,0,33,30,5.5
Junior Gafa,108866,LB,BROWN,1,6,6.0,6.0,123,0,79.2,1,1,0,3,4,0.5
Larkin Ison,108335,LB,PRINCETON,1,6,6.0,6.0,272,0,100.0,1,1,0,8,12,1.33
Malik Gavek,55284,S,RHODE ISLD,1,6,6.0,6.0,274,0,118.8,1,1,0,31,4,5.17
Lathan Ransom,129755,CB,OHIO STATE,1,41,5.9,5.1,260,0,140.1,7,8,1,65,6,1.59
Quindell Johnson,76689,S,MEMPHIS,1,23,5.8,4.6,218,0,79.2,4,5,0,15,2,0.65
Daequan Hardy,101365,CB,PENN STATE,1,17,5.7,4.3,266,0,116.7,3,4,0,59,28,3.47
Cejai Parrish,78704,S,N ARIZONA,1,17,5.7,4.3,252,0,96.9,3,4,0,31,28,1.82
Khalil Saunders,105998,S,GEORGETOWN,1,17,5.7,5.7,172,0,81.9,3,3,0,11,3,0.65
Michael Dowell,83855,CB,MICH STATE,1,39,5.6,4.3,223,0,97.2,7,9,0,66,38,1.69
Drake Johnson,147230,CB,TEXAS ST,1,28,5.6,3.5,314,0,116.7,5,8,2,44,31,1.57
Chris Ojoh,57804,LB,NEW MEX ST,1,28,5.6,4.0,242,0,76.5,5,7,0,25,22,0.89
Chaz Ah You,51989,S,BYU,1,11,5.5,5.5,128,0,89.6,2,2,0,11,4,1.0
Eddie Hahn V,44164,LB,MONMOUTH,1,11,5.5,5.5,231,0,79.2,2,2,0,2,6,0.18
Trenell Troutman,77810,S,ALAB A&M,1,11,5.5,3.7,104,1,30.6,2,3,0,-3,1,-0.27
Pierre Royster,150423,CB,NORFOLK,1,22,5.5,4.4,244,0,136.3,4,5,1,36,12,1.64
Abdul Stewart,148388,CB,MAINE,1,11,5.5,3.7,212,1,52.8,2,3,0,25,12,2.27
Zeke Vandenburgh,66790,LB,ILL STATE,1,11,5.5,2.8,188,0,56.3,2,4,0,11,2,1.0
J.J. Russell,57958,LB,MEMPHIS,1,11,5.5,5.5,218,0,110.4,2,2,0,21,12,1.91
Khoury Bethley,75719,S,HAWAII,1,22,5.5,3.7,180,0,125.7,4,6,1,41,27,1.86
Cam Allen,101374,S,PURDUE,1,11,5.5,5.5,273,0,110.4,2,2,0,21,8,1.91
Alvinoski LaFleur,24504,S,E MICHIGAN,1,11,5.5,5.5,160,0,118.8,2,2,0,27,15,2.45
Bryce Cosby,60628,S,BALL ST,1,11,5.5,3.7,117,0,91.0,2,3,0,24,1,2.18
TyGee Leach,106003,S,LEHIGH,1,16,5.3,3.2,205,0,87.1,3,5,0,42,41,2.63
Rod Heard II,97237,CB,NWESTERN,1,16,5.3,5.3,256,0,115.3,3,3,0,35,19,2.19
Teddy Wright,109209,S,MARIST,1,16,5.3,5.3,213,0,95.8,3,3,0,21,17,1.31
Joe Hird,110588,CB,STTHOM,1,16,5.3,2.3,1129,1,12.5,3,7,0,24,5,1.5
Jack Howell,146020,S,COLO STATE,1,16,5.3,5.3,144,0,83.3,3,3,0,12,16,0.75
Quadric Bullard,123735,S,UCF,1,16,5.3,2.7,323,0,64.6,3,6,0,30,15,1.88
Brendan Radley-Hiles,76640,CB,WASHINGTON,1,37,5.3,3.4,340,0,80.1,7,11,0,66,74,1.78
Marlon Jones,101808,CB,E WASHGTON,1,26,5.2,4.3,161,0,98.6,5,6,0,46,36,1.77
Tysean White,100995,LB,UC DAVIS,1,5,5.0,5.0,322,0,116.7,1,1,0,12,9,2.4
Muelu Iosefa,86017,LB,CAL,1,5,5.0,5.0,130,0,116.7,1,1,0,12,16,2.4
Greg Streater,88342,S,CAMPBELL,1,5,5.0,2.5,131,0,56.3,1,2,0,2,0,0.4
Tre'Vion Green,104559,LB,PRVIEW A&M,1,10,5.0,5.0,270,0,118.8,2,2,0,44,11,4.4
Jack McGowan,108249,LB,HARVARD,1,15,5.0,5.0,179,0,131.3,3,3,1,18,7,1.2
Jerrick Reed II,101322,S,NEW MEXICO,1,15,5.0,5.0,241,0,158.3,3,3,2,82,29,5.47
Aaron Banks,83355,S,RICHMOND,1,5,5.0,5.0,276,0,79.2,1,1,0,-1,1,-0.2
Jaiden Woodbey,76624,S,BOSTON COL,1,5,5.0,5.0,121,0,118.8,1,1,0,29,8,5.8
DJ Charles,88334,S,CAMPBELL,1,5,5.0,5.0,131,0,91.7,1,1,0,6,4,1.2
Jalen Powe,87330,CB,W ILLINOIS,1,40,5.0,4.4,345,0,136.6,8,9,1,71,54,1.78
Chris Jefferson,145106,S,PURDUE,1,5,5.0,2.5,273,0,135.4,1,2,1,62,27,12.4
Jalin Justice,142689,LB,WAGNER,1,5,5.0,2.5,338,0,60.4,1,2,0,8,3,1.6
Ethan Potter,142403,S,VILLANOVA,1,5,5.0,2.5,334,0,56.3,1,2,0,4,8,0.8
Hurshie Williams,55653,CB,GRAMBLING,1,15,5.0,3.8,177,0,143.8,3,4,1,38,8,2.53
John Pupel,106077,CB,DARTMOUTH,1,15,5.0,5.0,148,0,106.9,3,3,0,29,15,1.93
Tim Barrow,56150,S,WAGNER,1,10,5.0,5.0,338,0,158.3,2,2,1,30,16,3.0
Saiku White,149390,S,LAFAYETTE,1,5,5.0,5.0,203,0,118.8,1,1,0,25,0,5.0
Zion Puckett,98874,S,AUBURN,1,5,5.0,5.0,115,0,122.9,1,1,1,4,0,0.8
AJ Finley,98887,S,OLE MISS,1,5,5.0,5.0,226,0,118.8,1,1,0,40,3,8.0
Jay Stanley,98889,S,SO MISS,1,5,5.0,5.0,296,0,112.5,1,1,0,11,8,2.2
Justin Barron,123032,S,SYRACUSE,1,5,5.0,5.0,304,0,100.0,1,1,0,8,1,1.6
Yusuf Corker,55996,S,KENTUCKY,1,10,5.0,3.3,202,0,74.3,2,3,0,12,6,1.2
Ross Elder,55981,S,KANSAS ST,1,10,5.0,3.3,199,0,71.5,2,3,0,10,3,1.0
Da'Quan Johnson,122375,S,DUKE,1,10,5.0,3.3,154,0,82.6,2,3,0,18,0,1.8
Pierce Withers,83895,S,FIU,1,15,5.0,5.0,166,0,93.1,3,3,0,19,0,1.27
Chris Adimora,99266,S,TEXAS,1,5,5.0,2.5,311,0,62.5,1,2,0,9,0,1.8
Welton Spottsville,99589,S,KENNESAW,1,15,5.0,3.0,200,0,86.3,3,5,0,41,39,2.73
Cedric Stone,43438,S,LIBERTY,1,5,5.0,5.0,206,0,104.2,1,1,0,9,11,1.8
Donovan Banks,136849,S,TARLETON,1,5,5.0,5.0,401,0,83.3,1,1,0,4,0,0.8
Raheem Layne,55960,S,INDIANA,1,5,5.0,5.0,190,0,104.2,1,1,0,9,0,1.8
Josh Addo,109280,CB,MERRIMACK,1,10,5.0,5.0,385,0,108.3,2,2,0,20,16,2.0
Kendric Nowling,100309,S,E MICHIGAN,1,10,5.0,5.0,160,0,158.3,2,2,1,38,10,3.8
Kolbi Fuqua,84139,S,JVILLE ST,1,10,5.0,5.0,196,0,95.8,2,2,0,14,18,1.4
Alphonso Taylor,100396,S,SE LA,1,5,5.0,5.0,294,0,116.7,1,1,0,12,10,2.4
Donald Lee,155503,CB,GRAMBLING,1,5,5.0,1.7,177,0,42.4,1,3,0,9,4,1.8
Keidron Smith,83310,S,OLE MISS,1,5,5.0,5.0,226,0,87.5,1,1,0,5,9,1.0
Tkai Lloyd,122108,CB,STF AUSTIN,1,15,5.0,2.5,301,0,56.3,3,6,0,10,4,0.67
Armoni Holloway,55781,LB,ALAB A&M,1,5,5.0,5.0,104,0,79.2,1,1,0,0,1,0.0
Nico Bolden,60704,S,KENT STATE,1,5,5.0,2.5,201,0,56.3,1,2,0,2,2,0.4
Madison Cone,55747,CB,APP STATE,1,15,5.0,5.0,108,0,118.8,3,3,0,43,21,2.87
Liam Mcintyre,106560,LB,LEHIGH,1,5,5.0,5.0,205,0,91.7,1,1,0,6,1,1.2
Bruce Mattox III,101882,S,MORGAN ST,1,5,5.0,5.0,235,0,95.8,1,1,0,7,3,1.4
Greg Johnson,55734,CB,USC,1,15,5.0,2.1,326,0,97.0,3,7,1,33,20,2.2
Malik Shorts,83383,S,SO MISS,1,5,5.0,2.5,296,0,95.8,1,2,0,34,31,6.8
Daniel Isom,43647,S,WASH STATE,1,10,5.0,3.3,341,0,113.9,2,3,1,12,4,1.2
Fara'ad McCombs,106064,S,COLUMBIA,1,15,5.0,5.0,145,0,79.2,3,3,0,6,-1,0.4
Tyson Player,128368,S,UNLV,1,5,5.0,5.0,325,0,108.3,1,1,0,10,0,2.0
Dallas Martin,81285,LB,W ILLINOIS,1,5,5.0,5.0,345,0,104.2,1,1,0,9,3,1.8
Max Tooley,81201,LB,BYU,1,5,5.0,5.0,128,0,91.7,1,1,0,6,3,1.2
Kevin Anderson,97595,S,TEXAS ST,1,5,5.0,2.5,314,0,135.4,1,2,1,32,33,6.4
Rod Moore,144932,S,MICHIGAN,1,5,5.0,5.0,222,0,104.2,1,1,0,9,11,1.8
AJ Mistler,60621,LB,ALBANY,1,10,5.0,5.0,106,0,97.9,2,2,0,15,9,1.5
Jaden Dawkins,154618,CB,LIUSHAR,1,5,5.0,5.0,1298,0,118.8,1,1,0,17,15,3.4
Rodney Dennard,79191,S,HOWARD,1,5,5.0,5.0,184,0,158.3,1,1,1,31,0,6.2
Fofie Bazzie,56029,S,MAINE,1,10,5.0,3.3,212,0,74.3,2,3,0,12,6,1.2
Levelle Bailey,97956,LB,FRESNO ST,1,5,5.0,5.0,169,0,104.2,1,1,0,9,0,1.8
Tyler Arrington,147954,S,GARD-WEBB,1,5,5.0,5.0,171,0,91.7,1,1,0,6,9,1.2
Nakota Shepard-Creer,56109,S,W ILLINOIS,1,5,5.0,2.5,345,0,70.8,1,2,0,13,1,2.6
Jayden Wooden,60711,S,MORGAN ST,1,5,5.0,5.0,235,0,131.3,1,1,1,6,3,1.2
Jordan Canady,23841,S,N DAKOTA,1,5,5.0,2.5,249,1,16.7,1,2,0,6,0,1.2
Chris McDonald,97222,CB,TOLEDO,1,5,5.0,2.5,316,0,66.7,1,2,0,11,6,2.2
Chris Bergin,58080,LB,NWESTERN,1,19,4.8,4.8,256,0,89.6,4,4,0,22,33,1.16
Kamren Fabiculanan,72332,S,WASHINGTON,1,14,4.7,4.7,340,0,79.2,3,3,0,8,14,0.57
Donte Lindsey,75689,S,UMASS,1,14,4.7,3.5,216,0,156.3,3,4,1,110,80,7.86
Aubrey Nellems,87315,LB,SO UTAH,1,14,4.7,3.5,298,0,97.9,3,4,0,32,32,2.29
Nowoola Awopetu,43015,S,VILLANOVA,1,14,4.7,3.5,334,0,156.3,3,4,1,50,22,3.57
Jaylen McCollough,98845,S,TENNESSEE,1,14,4.7,2.8,307,0,64.6,3,5,0,15,2,1.07
Abraham Beauplan,121720,LB,MARSHALL,1,14,4.7,4.7,214,0,97.2,3,3,0,22,34,1.57
Kedrick Whitehead,91341,CB,DELAWARE,1,23,4.6,3.3,151,0,153.3,5,7,1,102,54,4.43
Qwuantrezz Knight,43322,S,UCLA,1,23,4.6,3.8,324,0,98.6,5,6,0,46,40,2.0
Camron Harrell,55965,CB,SO MISS,1,23,4.6,3.8,296,0,95.1,5,6,0,41,25,1.78
Santrell Latham,58158,LB,SO MISS,1,9,4.5,4.5,296,0,147.9,2,2,1,20,18,2.22
Marte Mapu,56159,CB,SACRAMENTO,1,27,4.5,3.4,279,0,100.0,6,8,0,68,68,2.52
Jalen Mackie,108209,LB,DARTMOUTH,1,9,4.5,4.5,148,0,79.2,2,2,0,4,10,0.44
Noah Stansbury,105136,S,NEW HAMP,1,9,4.5,3.0,240,0,85.4,2,3,0,20,18,2.22
E.J. Jackson,100846,S,MARSHALL,1,9,4.5,4.5,214,0,118.8,2,2,0,34,18,3.78
Jordan Vincent,138030,S,E ILLINOIS,1,9,4.5,4.5,158,0,79.2,2,2,0,3,12,0.33
Ronald Clarke,122235,S,APP STATE,1,9,4.5,4.5,108,0,89.6,2,2,0,11,19,1.22
Jalyx Hunt,105989,S,CORNELL,1,9,4.5,4.5,147,0,79.2,2,2,0,6,15,0.67
Justus Harris,55215,S,MINNESOTA,1,9,4.5,1.8,225,0,52.9,2,5,0,21,6,2.33
Tyreese Shakir,73488,S,PORTLAND,1,9,4.5,3.0,269,0,75.7,2,3,0,13,3,1.44
Malik Jeter,56160,S,SACRAMENTO,1,9,4.5,3.0,279,0,81.3,2,3,0,17,21,1.89
Jay Woods,42791,CB,TENN MARTN,1,9,4.5,3.0,310,0,130.6,2,3,1,24,0,2.67
Dylan Tucker,138424,CB,ELON,1,22,4.4,3.1,162,0,105.1,5,7,0,73,31,3.32
Coco Azema,97353,S,NWESTERN,1,13,4.3,4.3,256,0,98.6,3,3,0,23,8,1.77
Jireh Wilson,77192,S,E CAROLINA,1,17,4.3,3.4,156,0,118.8,4,5,0,72,74,4.24
Deiontae Jones,24779,CB,WSRAMS,1,26,4.3,4.3,1206,0,106.3,6,6,0,57,53,2.19
Andreas Keaton,150011,S,W CAROLINA,1,17,4.3,3.4,344,1,116.7,4,5,1,60,22,3.53
Te'Rai Powell,128102,S,UMASS,1,13,4.3,4.3,216,0,111.1,3,3,0,32,36,2.46
Broderick Harrell,42650,S,PORTLAND,1,13,4.3,3.3,269,0,84.4,3,4,0,19,20,1.46
Cole Mashburn,98147,LB,MEMPHIS,1,25,4.2,3.6,218,0,84.5,6,7,0,30,29,1.2
Colin Schooler,57700,LB,TEXAS TECH,1,4,4.0,4.0,315,0,83.3,1,1,0,4,-1,1.0
Peyton Woulard,76639,S,CAMPBELL,1,12,4.0,3.0,131,0,81.3,3,4,0,16,3,1.33
Nasir Peoples,76665,S,VA TECH,1,4,4.0,4.0,337,0,118.8,1,1,0,30,4,7.5
Daniel Scott,60640,S,CAL,1,4,4.0,2.0,130,0,102.1,1,2,1,9,0,2.25
Jalen Hooks,77865,S,AKRON,1,12,4.0,4.0,102,0,79.2,3,3,0,8,13,0.67
Cole Coleman,79070,S,ELON,1,4,4.0,4.0,162,0,158.3,1,1,1,47,15,11.75
Marlon Brown Jr.,79592,LB,CENT CT ST,1,16,4.0,3.2,133,0,108.3,4,5,0,50,19,3.13
Trey Cobb,81166,LB,APP STATE,1,4,4.0,4.0,108,0,118.8,1,1,0,16,10,4.0
Jett Johnson,81319,LB,MISS STATE,1,4,4.0,2.0,227,0,62.5,1,2,0,9,14,2.25
Jaylan Alexander,81363,LB,PURDUE,1,4,4.0,2.0,273,0,56.3,1,2,0,0,1,0.0
Eric Samuta,58006,LB,MURRAY ST,1,4,4.0,4.0,236,0,108.3,1,1,0,10,13,2.5
Joseph Sayles,83205,S,E KENTUCKY,1,8,4.0,2.7,159,0,85.4,2,3,0,20,10,2.5
Matthew Jackson,57797,LB,E KENTUCKY,1,12,4.0,4.0,159,0,104.2,3,3,0,27,15,2.25
Kam Pedescleaux,83278,CB,LA LAFAYET,1,4,4.0,4.0,207,0,118.8,1,1,0,16,5,4.0
Kholbe Coleman,57757,LB,S ILLINOIS,1,4,4.0,4.0,295,0,104.2,1,1,0,9,11,2.25
Nile Harris,83357,S,RICHMOND,1,8,4.0,4.0,276,0,79.2,2,2,0,5,9,0.63
Lance Blass,91640,LB,CORNELL,1,8,4.0,4.0,147,0,95.8,2,2,0,14,10,1.75
Anthony Wilson,97220,S,GA SOUTHRN,1,12,4.0,4.0,174,0,118.8,3,3,0,46,22,3.83
Rashad Wisdom,97249,S,UTSA,1,4,4.0,4.0,331,0,118.8,1,1,0,28,2,7.0
Juan Powell,97330,S,E CAROLINA,1,4,4.0,2.0,156,0,72.9,1,2,0,14,13,3.5
Raquon Hartley,97728,LB,MIDDLE TN,1,4,4.0,4.0,224,0,79.2,1,1,0,3,5,0.75
Deon Jones,56031,S,BOSTON COL,1,4,4.0,4.0,121,0,79.2,1,1,0,2,2,0.5
Jeremiah Jean-Baptiste,98536,LB,UCF,1,4,4.0,2.0,323,0,56.3,1,2,0,3,-1,0.75
Tyrek Moody,98587,CB,SO MISS,1,16,4.0,3.2,296,0,79.2,4,5,0,14,13,0.88
Tre Young,98615,S,S ALABAMA,1,8,4.0,4.0,288,0,118.8,2,2,0,33,5,4.13
Richard Carr,56023,CB,MAINE,1,8,4.0,2.0,212,0,107.3,2,4,2,23,0,2.88
Henry To'oTo'o,98982,LB,ALABAMA,1,4,4.0,4.0,103,0,118.8,1,1,0,26,17,6.5
Asa Turner,100389,S,WASHINGTON,1,4,4.0,4.0,340,0,118.8,1,1,0,16,2,4.0
Demaruez Bellamy,100998,LB,USF,1,4,4.0,2.0,327,0,70.8,1,2,0,13,15,3.25
Michael LoVett III,101149,CB,TEXAS ST,1,4,4.0,4.0,314,0,95.8,1,1,0,7,4,1.75
Aaron Lewis,101150,CB,UNLV,1,8,4.0,4.0,325,0,118.8,2,2,0,27,13,3.38
Aree Booker,102159,LB,MORGAN ST,1,8,4.0,4.0,235,0,104.2,2,2,0,18,10,2.25
Ahmad Lyons,103610,CB,WAGNER,1,4,4.0,4.0,338,0,79.2,1,1,0,-1,1,-0.25
Nic Cheeley,104225,S,E KENTUCKY,1,4,4.0,4.0,159,0,112.5,1,1,0,11,6,2.75
Chad Gilchrist,105311,LB,SCAR STATE,1,4,4.0,4.0,290,0,79.2,1,1,0,0,4,0.0
Trey Jones,105795,S,C MICHIGAN,1,4,4.0,4.0,134,0,158.3,1,1,1,20,0,5.0
Cameron Barrett,106484,LB,MOREHEAD,1,4,4.0,4.0,234,0,79.2,1,1,0,1,4,0.25
Hadari Darden,52234,LB,S JOSE ST,1,8,4.0,4.0,285,0,118.8,2,2,0,48,27,6.0
Joe Andreessen,108177,LB,BRYANT,1,8,4.0,2.7,124,0,103.5,2,3,0,33,10,4.13
Tanner Pollock,108222,LB,DRAKE,1,4,4.0,2.0,153,0,56.3,1,2,0,5,1,1.25
Jyaire Stevens,109709,LB,LAFAYETTE,1,8,4.0,4.0,203,0,91.7,2,2,0,12,11,1.5
Jaylan Foster,13095,S,S CAROLINA,1,8,4.0,4.0,289,0,125.0,2,2,1,9,9,1.13
Eli Hairston,121636,LB,E KENTUCKY,1,4,4.0,4.0,159,0,91.7,1,1,0,6,1,1.5
Traveon Redd,45187,S,WAKE,1,8,4.0,4.0,339,0,104.2,2,2,0,18,1,2.25
Brandon Drayton,44122,S,MARSHALL,1,4,4.0,4.0,214,0,158.3,1,1,1,24,2,6.0
Khalil Ladler,44092,S,LA TECH,1,12,4.0,4.0,208,0,158.3,3,3,1,46,29,3.83
Gunner Maldonado,129727,S,ARIZONA,1,4,4.0,2.0,109,0,70.8,1,2,0,13,0,3.25
Caden Richards,139041,S,FURMAN,1,4,4.0,4.0,170,0,79.2,1,1,0,1,6,0.25
Colby Smith,142616,S,PRESBYTERN,1,4,4.0,2.0,271,0,135.4,1,2,1,60,42,15.0
Evan Horn,43270,S,NEW HAMP,1,4,4.0,2.0,240,0,58.3,1,2,0,7,3,1.75
Zach Hernandez,142811,S,CAL POLY,1,8,4.0,4.0,129,0,118.8,2,2,0,29,11,3.63
Austin Evans,42877,CB,N IOWA,1,4,4.0,4.0,255,0,91.7,1,1,0,6,0,1.5
Tre Hawkins III,145387,CB,DOMINION,1,4,4.0,2.0,263,0,135.4,1,2,1,38,3,9.5
Brodie Williams,149130,S,AUSTINPEAY,1,4,4.0,4.0,116,0,79.2,1,1,0,0,0,0.0
Tyler Long,150412,LB,NORFOLK,1,4,4.0,4.0,244,0,79.2,1,1,0,1,5,0.25
Eric Best,151873,S,LINCOLN,1,4,4.0,4.0,380,0,104.2,1,1,0,9,4,2.25
Brock Nichols,33753,S,USF,1,4,4.0,4.0,327,0,87.5,1,1,0,5,0,1.25
Derrian Forge,152317,LB,TXPERB,1,4,4.0,4.0,1268,0,91.7,1,1,0,6,2,1.5
Anthony Mack Jr.,152382,LB,W OREGON,1,8,4.0,4.0,411,0,118.8,2,2,0,53,10,6.63
Jordan Hansen,130555,S,N ILLINOIS,1,11,3.7,3.7,254,0,118.8,3,3,0,41,27,3.73
Smoke Monday,83177,S,AUBURN,1,11,3.7,3.7,115,0,118.8,3,3,0,45,29,4.09
Ja'von Hicks,53569,S,CINCINNATI,1,11,3.7,3.7,138,0,118.8,3,3,0,53,7,4.82
Dorian Hall,55168,S,FIU,1,11,3.7,2.8,166,0,116.7,3,4,0,74,55,6.73
Trevor Thompson,64402,LB,COLGATE,1,11,3.7,3.7,142,0,105.6,3,3,0,28,25,2.55
Tyson Durant,130287,CB,AKRON,1,11,3.7,3.7,102,0,118.8,3,3,0,40,31,3.64
Terrell Bailey,62920,CB,N ALABAMA,1,11,3.7,1.8,389,0,61.8,3,6,0,26,29,2.36
Larry Walker Jr.,102454,S,ALBANY,1,11,3.7,2.2,106,1,104.2,3,5,1,92,34,8.36
Omar Rogers,105076,S,ELON,1,7,3.5,3.5,162,0,89.6,2,2,0,11,8,1.57
Dalton Bowles,138474,LB,NEW MEX ST,1,7,3.5,3.5,242,0,118.8,2,2,0,60,27,8.57
Noah Rainbow-Douglas,89315,LB,NC CENT,1,7,3.5,3.5,247,0,83.3,2,2,0,8,21,1.14
De'Rickey Wright,124367,S,VANDERBILT,1,7,3.5,3.5,333,0,106.3,2,2,0,19,18,2.71
Isaiah Pryor,60724,S,NOTRE DAME,1,14,3.5,3.5,258,0,96.9,4,4,0,29,19,2.07
Donniel Ward-Magee,79061,S,SE LA,1,7,3.5,3.5,294,0,118.8,2,2,0,78,43,11.14
Jabari Johnson,83846,S,LA MONROE,1,7,3.5,3.5,209,0,116.7,2,2,0,24,21,3.43
Evan Williams,73864,S,FRESNO ST,1,7,3.5,1.8,169,0,68.8,2,4,0,24,3,3.43
Erick Hallett,76631,CB,PITTSBURGH,1,27,3.4,2.1,268,0,122.9,8,13,1,137,65,5.07
Marcus Askew II,141770,CB,ARKAPB,1,27,3.4,3.4,112,0,138.5,8,8,1,62,27,2.3
Troy Lefeged Jr.,101315,S,TEXAS ST,1,13,3.3,2.2,314,0,89.6,4,6,0,46,15,3.54
Ethan Erickson,125266,S,AIR FORCE,1,10,3.3,1.7,101,0,135.4,3,6,1,92,41,9.2
Isaiah Robinson,142809,S,CAL POLY,1,10,3.3,2.0,129,0,77.9,3,5,0,31,16,3.1
Ben Mathiasmeier,106061,S,COLUMBIA,1,13,3.3,3.3,145,0,85.4,4,4,0,18,1,1.38
Trey Baldwin,43361,LB,LA TECH,1,10,3.3,3.3,208,0,83.3,3,3,0,12,14,1.2
