player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jeremiah Lewis,159288,S,CORNELL,1,11,5.5,3.7,147,0,102.1,2,3,0,32,5,2.91
Abe Camara,144678,S,TCU,1,11,5.5,5.5,305,0,154.2,2,2,1,23,0,2.09
Zack Haaland,151145,CB,YALE,1,11,5.5,3.7,352,0,72.9,2,3,0,11,17,1.0
Andrew Centofanti,148314,S,YNGTOWN ST,1,11,5.5,5.5,353,0,158.3,2,2,1,36,6,3.27
Toddrick Dixon,159088,CB,WEBER ST,1,22,5.5,3.1,342,0,105.4,4,7,1,27,4,1.23
Edwin White-Schultz,144583,S,N ALABAMA,1,21,5.3,4.2,389,0,105.0,4,5,0,46,17,2.19
Adonis Williams Jr.,164130,S,OHIO,1,16,5.3,2.7,259,0,56.3,3,6,0,9,12,0.56
Jy Gilmore,138115,CB,GA STATE,1,21,5.3,5.3,175,0,97.9,4,4,0,30,27,1.43
Orlandus McLaurin,100686,CB,ALCORN ST,1,21,5.3,4.2,107,0,85.8,4,5,0,23,11,1.1
Jaylen Jones,144085,S,VA TECH,1,16,5.3,5.3,337,1,49.3,3,3,0,16,13,1.0
Kesean Dyson,151297,LB,MAINE,1,5,5.0,5.0,212,0,83.3,1,1,0,4,2,0.8
Shiloh Means,64602,S,PENN,1,15,5.0,3.8,267,1,116.7,3,4,1,61,32,4.07
Mister Williams,70521,LB,INCAR WORD,1,5,5.0,5.0,189,0,79.2,1,1,0,3,6,0.6
Jaden Robinson,83074,CB,OREGON ST,1,5,5.0,5.0,265,0,158.3,1,1,1,36,0,7.2
Thomas Joe-Kamara,97527,S,ALBANY,1,15,5.0,5.0,106,0,93.1,3,3,0,19,6,1.27
Mannie Nunnery,101079,LB,TEXAS ST,1,5,5.0,5.0,314,0,116.7,1,1,0,12,-5,2.4
Jordan White,102466,S,HAMPTON,1,5,5.0,5.0,178,0,118.8,1,1,0,18,13,3.6
Kobe Hylton,109237,CB,OKLA STATE,1,25,5.0,4.2,262,0,118.8,5,6,0,75,27,3.0
Jalen Brooks,122823,LB,CAMPBELL,1,5,5.0,5.0,131,0,118.8,1,1,0,15,6,3.0
Donovan Kaufman,124351,S,NC STATE,1,5,5.0,2.5,248,0,95.8,1,2,0,31,4,6.2
Crew Wakley,128402,S,BYU,1,5,5.0,5.0,128,0,95.8,1,1,0,7,3,1.4
Isaac Dowling,129553,LB,MERCER,1,5,5.0,2.5,219,0,56.3,1,2,0,3,10,0.6
Cody Lindenberg,129660,LB,MINNESOTA,1,5,5.0,2.5,225,0,56.3,1,2,0,5,4,1.0
Jaxson Campbell,131100,S,NAVY,1,5,5.0,5.0,237,0,83.3,1,1,0,4,9,0.8
Cameron Smith,144281,S,TCU,1,5,5.0,2.5,305,0,58.3,1,2,0,7,2,1.4
Omar Daniels,144605,S,GA TECH,1,5,5.0,2.5,176,0,56.3,1,2,0,-1,1,-0.2
Kris Caine,145388,ED,STNY BROOK,1,5,5.0,5.0,303,0,104.2,1,1,0,9,4,1.8
Eli Blakey,145820,S,MIAMI OH,1,10,5.0,5.0,221,0,79.2,2,2,0,6,10,0.6
Seyi Oladipo,145984,S,BOISE ST,1,5,5.0,5.0,120,0,104.2,1,1,0,9,13,1.8
Cam Jeffery,147068,LB,ARK STATE,1,5,5.0,5.0,113,0,118.8,1,1,0,19,17,3.8
Dylan Simmons,147645,CB,MO STATE,1,15,5.0,5.0,230,0,118.8,3,3,0,50,33,3.33
Tucker Langenberg,148194,LB,N IOWA,1,5,5.0,5.0,255,0,116.7,1,1,0,12,9,2.4
Damon Barnes,148789,S,CORNELL,1,15,5.0,5.0,147,0,105.6,3,3,0,28,28,1.87
Brodie Williams,149130,S,AUSTINPEAY,1,10,5.0,5.0,116,0,118.8,2,2,0,26,16,2.6
Trey Bradford,149311,S,FORDHAM,1,5,5.0,5.0,168,0,100.0,1,1,0,8,2,1.6
Ryan Ruane,149422,CB,HOLY CROSS,1,5,5.0,5.0,181,0,83.3,1,1,0,4,0,0.8
Maximus Mongelli,150773,S,SACR HEART,1,5,5.0,2.5,280,0,64.6,1,2,0,10,0,2.0
Horacio Johnson,150912,S,SOUTHERN U,1,5,5.0,5.0,297,0,116.7,1,1,0,12,13,2.4
Xavier Toliver,154606,S,HOUCHR,1,5,5.0,5.0,183,0,87.5,1,1,0,5,1,1.0
Rafael Fasolino,155766,LB,LIUSHAR,1,5,5.0,5.0,1298,0,79.2,1,1,0,-4,0,-0.8
Wesley Bissainthe,156341,LB,MIAMI FL,1,5,5.0,2.5,220,0,56.3,1,2,0,6,8,1.2
Jake East,158933,CB,CAL POLY,1,10,5.0,5.0,129,0,91.7,2,2,0,12,21,1.2
Steven Davis II,160415,S,NC A&T,1,5,5.0,5.0,246,0,79.2,1,1,0,3,1,0.6
Desman Hearns,160586,S,S ILLINOIS,1,10,5.0,3.3,295,1,70.1,2,3,0,41,16,4.1
Jeremiah Jackson,161297,S,BUTLER,1,10,5.0,3.3,127,0,109.7,2,3,0,49,40,4.9
Davion Williams,162129,S,CHARLES SO,1,5,5.0,5.0,135,0,108.3,1,1,0,10,11,2.0
Jadin Jones,165449,LB,SCAR STATE,1,5,5.0,5.0,290,0,79.2,1,1,0,1,1,0.2
Benny Radicia,166546,LB,WOFFORD,1,5,5.0,5.0,350,0,100.0,1,1,0,8,0,1.6
Stephen Sparrow,167062,S,BETH COOK,1,5,5.0,2.5,119,0,95.8,1,2,0,40,12,8.0
Blake Nichelson,170350,LB,FLORIDA ST,1,5,5.0,5.0,167,0,118.8,1,1,0,13,5,2.6
William Parton,172089,LB,LEHIGH,1,5,5.0,5.0,205,0,87.5,1,1,0,5,8,1.0
Aaron Gates,174242,S,FLORIDA,1,15,5.0,3.8,163,0,81.3,3,4,0,16,28,1.07
Zach Johnson,175091,LB,IDAHO,1,5,5.0,5.0,185,0,79.2,1,1,0,2,5,0.4
Kalyl Lindsey,177420,S,BROWN,1,10,5.0,3.3,123,0,147.2,2,3,1,36,2,3.6
Jaden Mosley,177876,LB,SAMFORD,1,5,5.0,5.0,282,0,87.5,1,1,0,5,3,1.0
Jacob Williams,182770,S,LINCOK,1,5,5.0,5.0,1452,0,83.3,1,1,0,4,0,0.8
Jayden Studio,184079,LB,KENT STATE,1,5,5.0,5.0,201,0,108.3,1,1,0,10,0,2.0
Joseph Harper,184773,LB,SO MISS,1,5,5.0,5.0,296,0,79.2,1,1,0,2,8,0.4
Terrence Jones II,191868,CB,FORDHAM,1,5,5.0,5.0,168,0,118.8,1,1,0,26,3,5.2
Esteban Guillory,192522,S,MURRAY ST,1,5,5.0,5.0,236,0,104.2,1,1,0,9,0,1.8
Kevin Knowles II,143885,CB,FLORIDA ST,1,24,4.8,3.4,167,0,99.1,5,7,0,63,52,2.63
Teddy Wilson,178350,S,E TENN ST,1,14,4.7,4.7,157,0,88.9,3,3,0,16,24,1.14
Noah Avinger,146141,S,NEW MEXICO,1,14,4.7,2.3,241,0,61.1,3,6,0,25,6,1.79
Jackson Barletta,104260,LB,FORDHAM,1,14,4.7,4.7,168,0,158.3,3,3,1,85,44,6.07
Adrian Maddox,160267,S,UAB,1,9,4.5,4.5,321,0,93.8,2,2,0,13,11,1.44
Johnny Williamson,171164,S,CORNELL,1,9,4.5,2.3,147,0,56.3,2,4,0,12,14,1.33
Kam Robinson,175441,LB,VIRGINIA,1,9,4.5,3.0,335,0,100.7,2,3,0,31,11,3.44
Mason Stromstad,179019,LB,SO UTAH,1,9,4.5,3.0,298,0,70.1,2,3,0,9,0,1.0
Milon Jones,160381,S,KENNESAW,1,9,4.5,4.5,200,0,95.8,2,2,0,14,18,1.56
Canaan Williams,156908,LB,KENT STATE,1,27,4.5,3.9,201,0,142.6,6,7,1,61,36,2.26
Josh Hunter,158791,CB,S DIEGO ST,1,9,4.5,4.5,284,0,100.0,2,2,0,16,9,1.78
Josh Hastings,121766,S,TENN MARTN,1,9,4.5,3.0,310,0,74.3,2,3,0,12,6,1.33
Josiah Cotton,139066,LB,STF AUSTIN,1,9,4.5,4.5,301,0,158.3,2,2,1,35,30,3.89
Zion Tracy,170301,CB,PENN STATE,1,13,4.3,3.3,266,0,93.8,3,4,0,28,19,2.15
JJ Johnson,156702,S,GA STATE,1,13,4.3,4.3,175,0,93.1,3,3,0,19,15,1.46
Cameron Bergeron,143846,LB,DUKE,1,13,4.3,4.3,154,0,118.1,3,3,0,37,11,2.85
Gregory Featherstone III,181622,S,NC A&T,1,16,4.0,2.7,246,0,74.3,4,6,0,24,32,1.5
Caleb Woodson,174805,LB,VA TECH,1,4,4.0,4.0,337,0,118.8,1,1,0,19,3,4.75
Gabe DuBois,149387,CB,LAFAYETTE,1,8,4.0,4.0,203,0,108.3,2,2,0,20,11,2.5
Trace Ruckman,171783,S,MURRAY ST,1,4,4.0,4.0,236,0,91.7,1,1,0,6,0,1.5
Zayteak McGhee,171781,S,HOUCHR,1,16,4.0,2.7,183,0,95.1,4,6,0,54,25,3.38
Caleb Francl,138302,S,S DAK ST,1,12,4.0,3.0,292,0,77.1,3,4,0,11,9,0.92
Kadin Schmitz,171359,LB,OHIO,1,4,4.0,4.0,259,0,118.8,1,1,0,16,4,4.0
Javon Armstrong-Grady,150578,ED,NC A&T,1,4,4.0,4.0,246,0,91.7,1,1,0,6,1,1.5
Max Tucker,175345,CB,BOSTON COL,1,4,4.0,4.0,121,0,87.5,1,1,0,5,4,1.25
Tayden Barnes,175662,S,NEW MEX ST,1,16,4.0,3.2,242,0,158.3,4,5,1,72,36,4.5
Zion Washington,145997,S,BOISE ST,1,4,4.0,4.0,120,0,158.3,1,1,1,36,2,9.0
Caleb Otlewski,175761,LB,MONTANA,1,4,4.0,4.0,232,0,104.2,1,1,0,9,8,2.25
Richard Toney Jr.,146097,S,TCU,1,4,4.0,4.0,305,0,100.0,1,1,0,8,10,2.0
Zay Gentry,149151,S,E ILLINOIS,1,4,4.0,4.0,158,0,87.5,1,1,0,5,7,1.25
Alphonse Oywak,131949,CB,E WASHGTON,1,4,4.0,2.0,161,0,89.6,1,2,0,22,17,5.5
Makell Esteen,131892,S,WASHINGTON,1,4,4.0,4.0,340,0,112.5,1,1,0,11,6,2.75
Ian Foster,176373,CB,MARSHALL,1,4,4.0,2.0,214,0,56.3,1,2,0,4,0,1.0
Jermaine Brown,103828,LB,STF AUSTIN,1,4,4.0,4.0,301,0,100.0,1,1,0,8,3,2.0
Jordan Campbell,150741,S,SACR HEART,1,8,4.0,4.0,280,0,118.8,2,2,0,29,5,3.63
Jacob Rodriguez,151095,LB,TEXAS TECH,1,4,4.0,4.0,315,0,118.8,1,1,0,16,18,4.0
Troy Bean,170636,LB,CAL POLY,1,4,4.0,4.0,129,0,91.7,1,1,0,6,12,1.5
Amir Byrd,129872,S,MAINE,1,4,4.0,4.0,212,0,118.8,1,1,0,16,5,4.0
Anthony Ferrelli,164606,LB,STNY BROOK,1,4,4.0,4.0,303,0,83.3,1,1,0,4,0,1.0
Stephen Ellison II,186243,S,AUSTINPEAY,1,8,4.0,4.0,116,0,102.1,2,2,0,17,14,2.13
Mark Aitken,97088,S,E ILLINOIS,1,4,4.0,4.0,158,0,104.2,1,1,0,9,16,2.25
Kamal Bonner,170366,LB,NC STATE,1,4,4.0,4.0,248,0,91.7,1,1,0,6,10,1.5
Antonio Carter II,103597,S,JVILLE ST,1,4,4.0,4.0,196,0,87.5,1,1,0,5,3,1.25
Jordan Cobbs,101229,LB,S JOSE ST,1,4,4.0,4.0,285,0,118.8,1,1,0,18,6,4.5
Debo Williams,146901,LB,S CAROLINA,1,4,4.0,4.0,289,0,118.8,1,1,0,33,2,8.25
Trevor Moffitt,147036,LB,GARD-WEBB,1,4,4.0,2.0,171,0,56.3,1,2,0,5,0,1.25
Chance Keith,147333,S,ARMY,1,24,4.0,3.4,114,0,107.7,6,7,0,69,58,2.88
Kahleef Jimmison,147365,S,DELWARE ST,1,16,4.0,4.0,152,0,158.3,4,4,1,60,61,3.75
Tienne Fridge,85688,S,E ILLINOIS,1,4,4.0,4.0,158,0,79.2,1,1,0,-2,1,-0.5
Ashton Taylor,161685,LB,JACKSON ST,1,4,4.0,4.0,194,0,118.8,1,1,0,34,34,8.5
McCade O'Reilly,147677,LB,MONTANA ST,1,4,4.0,4.0,233,0,112.5,1,1,0,11,12,2.75
Payton Tally,155409,S,PRINCETON,1,20,4.0,3.3,272,0,100.7,5,6,0,49,33,2.45
Bryan Addison,83825,S,UCLA,1,4,4.0,4.0,324,0,118.8,1,1,0,59,19,14.75
George Ramirez,147840,S,SO UTAH,1,4,4.0,4.0,298,0,100.0,1,1,0,8,4,2.0
Justin Bennin,148007,S,MONMOUTH,1,4,4.0,4.0,231,0,100.0,1,1,0,8,10,2.0
Mason Woods,148468,LB,KENT STATE,1,4,4.0,4.0,201,0,118.8,1,1,0,20,15,5.0
Kain Medrano,100655,LB,UCLA,1,8,4.0,4.0,324,0,118.8,2,2,0,35,40,4.38
Justin Sinclair,74258,S,HAWAII,1,8,4.0,4.0,180,0,102.1,2,2,0,17,24,2.13
Alex Washington,142431,LB,WM & MARY,1,8,4.0,2.7,348,0,92.4,2,3,0,25,27,3.13
Omar Graham Jr.,156275,LB,FLORIDA ST,1,4,4.0,4.0,167,0,156.3,1,1,1,12,0,3.0
Amaje Parker,192252,CB,VA MILT IN,1,4,4.0,4.0,336,0,118.8,1,1,0,13,7,3.25
Sirad Bryant,143906,S,UAB,1,4,4.0,4.0,321,0,87.5,1,1,0,5,10,1.25
DaShawn Jones,144195,CB,ALABAMA,1,12,4.0,4.0,103,0,79.2,3,3,0,9,10,0.75
Mbiti Williams Jr.,144352,S,NAVY,1,8,4.0,4.0,237,0,118.8,2,2,0,39,43,4.88
Toriano Pride Jr.,156245,CB,MISSOURI,1,8,4.0,4.0,229,0,106.3,2,2,0,19,8,2.38
Will Leota,150201,LB,SACRAMENTO,1,4,4.0,4.0,279,0,95.8,1,1,0,7,1,1.75
Isaac Smith,172557,S,MISS STATE,1,4,4.0,4.0,227,0,158.3,1,1,1,34,0,8.5
Wardell Mack,184513,CB,TEXAS,1,4,4.0,4.0,311,0,118.8,1,1,0,20,15,5.0
Dontae Carter,184523,S,VANDERBILT,1,4,4.0,4.0,333,0,116.7,1,1,0,12,7,3.0
Jaden Harrell,144871,LB,IOWA,1,4,4.0,4.0,192,0,91.7,1,1,0,6,2,1.5
Chris Hunter Jr.,104585,LB,TENN MARTN,1,4,4.0,4.0,310,0,100.0,1,1,0,8,9,2.0
KJ Coleman,97418,S,W ILLINOIS,1,4,4.0,2.0,345,0,56.3,1,2,0,1,3,0.25
Zedane Williams,105389,S,NEW HAMP,1,15,3.8,3.0,240,0,89.2,4,5,0,27,40,1.8
Max DiDomenico,147338,S,ARMY,1,11,3.7,3.7,114,0,104.2,3,3,0,27,5,2.45
Jordan Jenkins,159400,CB,INDIANA ST,1,11,3.7,2.8,191,0,115.6,3,4,0,49,50,4.45
Tyjon Jones,138340,S,UAB,1,11,3.7,3.7,321,0,90.3,3,3,0,17,12,1.55
Amari Wansley,145201,S,MURRAY ST,1,11,3.7,2.8,236,0,89.6,3,4,0,24,11,2.18
Preston Hodge,131462,CB,COLORADO,1,32,3.6,2.5,143,0,96.3,9,13,0,114,76,3.56
Jordan Polk,160091,S,TEXAS ST,1,7,3.5,3.5,314,0,100.0,2,2,0,16,12,2.29
Donte' Daniels,141898,LB,SE LA,1,7,3.5,3.5,294,0,95.8,2,2,0,14,13,2.0
CJ Heard,183405,S,FAU,1,7,3.5,2.3,165,0,116.7,2,3,1,14,8,2.0
Jordan Castell,174237,S,FLORIDA,1,7,3.5,3.5,163,0,158.3,2,2,2,63,44,9.0
Khalil Baker,109119,S,ELON,1,7,3.5,3.5,162,0,118.8,2,2,0,31,9,4.43
Brenden Jordan,133060,S,TEXAS TECH,1,14,3.5,3.5,315,0,100.0,4,4,0,32,24,2.29
Damir McCrary,164568,LB,MONMOUTH,1,7,3.5,2.3,231,0,81.3,2,3,0,17,5,2.43
Franky Morales,159037,S,N COLORADO,1,13,3.3,3.3,253,0,133.3,4,4,1,26,4,2.0
Fred Perry,163971,S,JVILLE ST,1,10,3.3,3.3,196,0,158.3,3,3,1,106,94,10.6
Tyrin Bradley,151205,ED,W VIRGINIA,1,10,3.3,3.3,343,0,95.8,3,3,0,21,10,2.1
Dylan Hazen,144192,LB,WAKE,1,19,3.2,2.4,339,0,86.5,6,8,0,42,22,2.21
Kristian Pugh,165772,S,LAMAR,1,3,3.0,3.0,204,0,104.2,1,1,0,9,9,3.0
Dwayne Carter,192778,S,DELWARE ST,1,3,3.0,3.0,152,0,108.3,1,1,0,10,14,3.33
Tyler Baskett,161826,S,BROWN,1,21,3.0,2.3,123,0,100.5,7,9,0,73,56,3.48
Miles Williams,100382,S,CAL,1,3,3.0,3.0,130,0,108.3,1,1,0,10,4,3.33
Aidan Gousby,157507,S,MINNESOTA,1,3,3.0,3.0,225,0,118.8,1,1,1,1,0,0.33
Chase Lloyd,124356,S,FL A&M,1,3,3.0,3.0,164,0,79.2,1,1,0,2,0,0.67
Quintin Sterling,193320,S,ARKAPB,1,3,3.0,3.0,112,0,79.2,1,1,0,-2,0,-0.67
Steve Albert Jr.,178455,LB,TARLETON,1,3,3.0,3.0,401,0,104.2,1,1,0,9,1,3.0
Jordan Wright,157776,CB,UCONN,1,3,3.0,3.0,146,0,112.5,1,1,0,11,13,3.67
Kyle Hall,177295,LB,SACR HEART,1,3,3.0,3.0,280,0,83.3,1,1,0,4,4,1.33
Judah Jenkins,188252,CB,MARYLAND,1,3,3.0,3.0,215,0,104.2,1,1,0,9,10,3.0
Dennis Shorter,155535,S,S DAKOTA,1,3,3.0,1.5,291,0,56.3,1,2,0,4,0,1.33
Evan Rutkowski,153073,LB,TOWSON,1,3,3.0,3.0,317,0,79.2,1,1,0,3,4,1.0
Tobias Fletcher,147094,S,COAST CAR,1,3,3.0,3.0,141,0,83.3,1,1,0,4,0,1.33
Chris Jones,191241,LB,SO MISS,1,3,3.0,1.5,296,0,60.4,1,2,0,8,1,2.67
Michael Harris,170194,LB,MARYLAND,1,3,3.0,3.0,215,0,79.2,1,1,0,1,4,0.33
Jaden Boring,177006,LB,WM & MARY,1,3,3.0,3.0,348,0,79.2,1,1,0,2,0,0.67
Reuben Lowery III,129393,S,CHATTNOOGA,1,9,3.0,2.3,137,0,86.5,3,4,0,21,13,2.33
Demarko Williams,146825,S,W KENTUCKY,1,3,3.0,1.5,346,0,56.3,1,2,0,3,1,1.0
Bo Spearman,129400,LB,AUSTINPEAY,1,6,3.0,3.0,116,0,91.7,2,2,0,12,3,2.0
Maddox Marcellus,170594,LB,E KENTUCKY,1,3,3.0,3.0,159,0,79.2,1,1,0,3,6,1.0
Adrian Wilson,176698,S,WASH STATE,1,9,3.0,3.0,341,0,125.7,3,3,1,14,6,1.56
Jasin Shiggs,185300,S,TOWSON,1,3,3.0,3.0,317,0,95.8,1,1,0,7,3,2.33
Khary Crump,131568,CB,HOUCHR,1,3,3.0,1.5,183,0,56.3,1,2,0,6,12,2.0
Will Shaffer,131628,LB,ABILENE CH,1,3,3.0,3.0,100,0,79.2,1,1,0,3,5,1.0
Brandyn Hillman,176277,S,MICHIGAN,1,3,3.0,3.0,222,0,104.2,1,1,0,9,2,3.0
Trevian Thomas,121544,S,ARK STATE,1,3,3.0,1.5,113,0,70.8,1,2,0,13,0,4.33
Aaron Wofford,145950,S,W MICHIGAN,1,3,3.0,3.0,347,0,116.7,1,1,0,12,0,4.0
Anthony Allen,192222,S,VA MILT IN,1,3,3.0,3.0,336,0,87.5,1,1,0,5,7,1.67
Kevin Washington Jr.,193355,LB,BETH COOK,1,3,3.0,3.0,119,0,104.2,1,1,0,9,9,3.0
Tyree Skipper,122660,S,LA LAFAYET,1,3,3.0,3.0,207,0,91.7,1,1,0,6,0,2.0
Jai'Onte' McMillan,123089,CB,MINNESOTA,1,6,3.0,3.0,225,0,118.8,2,2,0,29,12,4.83
Daniel Raymond,148454,S,TOWSON,1,9,3.0,3.0,317,0,100.0,3,3,0,24,11,2.67
Jailin Walker,148369,LB,INDIANA,1,9,3.0,2.3,190,0,81.3,3,4,0,16,8,1.78
Jeff Roberson,122986,LB,OKLA STATE,1,3,3.0,3.0,262,0,79.2,1,1,0,-3,3,-1.0
Jaylon Guilbeau,157307,CB,TEXAS,1,6,3.0,3.0,311,0,79.2,2,2,0,4,11,0.67
Reese Edwards,148051,ED,ILL STATE,1,3,3.0,3.0,188,0,118.8,1,1,0,13,0,4.33
Jordan Huff,99745,S,E CAROLINA,1,3,3.0,3.0,156,0,116.7,1,1,0,12,0,4.0
LaMiles Brooks,122470,S,GA TECH,1,3,3.0,3.0,176,0,118.8,1,1,0,22,2,7.33
Mysonne Pollard,188762,S,DELAWARE,1,3,3.0,3.0,151,0,158.3,1,1,1,22,11,7.33
Koi Perich,188710,S,MINNESOTA,1,3,3.0,1.5,225,0,66.7,1,2,0,11,0,3.67
Ladarius Tennison,124004,S,UCF,1,3,3.0,3.0,323,0,118.8,1,1,0,20,23,6.67
Devin Malloy,177486,CB,PENN,1,3,3.0,1.5,267,0,100.0,1,2,1,8,0,2.67
Nick Emmanwori,158121,S,S CAROLINA,1,6,3.0,3.0,289,0,95.8,2,2,0,14,3,2.33
Jayson Gilliom,144572,LB,KANSAS,1,3,3.0,3.0,198,0,118.8,1,1,0,28,18,9.33
Devonte' Mathews,172777,S,W KENTUCKY,1,3,3.0,3.0,346,0,118.8,1,1,0,34,33,11.33
Juan De La Cruz,141924,LB,W ILLINOIS,1,3,3.0,1.5,345,0,75.0,1,2,0,15,9,5.0
Chance Williams,197011,S,LINCOK,1,9,3.0,3.0,1452,0,113.9,3,3,0,34,32,3.78
Jonathan Bax,173128,ED,TCU,1,3,3.0,3.0,305,0,83.3,1,1,0,4,0,1.33
Anthony Hill Jr.,173158,LB,TEXAS,1,3,3.0,3.0,311,0,79.2,1,1,0,-3,0,-1.0
Eric Ford,163188,ED,ARMY,1,3,3.0,3.0,114,0,100.0,1,1,0,8,9,2.67
Damari Roberson,97609,S,W MICHIGAN,1,9,3.0,3.0,347,0,118.8,3,3,0,68,20,7.56
Duce Chestnut,144040,S,SYRACUSE,1,3,3.0,3.0,304,0,108.3,1,1,0,10,5,3.33
KeMari Clark,150175,S,CENT ARK,1,3,3.0,3.0,132,0,118.8,1,1,0,17,0,5.67
Myles Redding,149936,S,MERCER,1,6,3.0,3.0,219,0,79.2,2,2,0,6,13,1.0
Damon Wilson II,173543,ED,GEORGIA,1,3,3.0,3.0,173,0,118.8,1,1,0,26,9,8.67
Nick Pasquarella,163901,LB,FORDHAM,1,3,3.0,3.0,168,0,83.3,1,1,0,4,6,1.33
BJ Carey,173660,S,WEBER ST,1,3,3.0,3.0,342,0,118.8,1,1,0,37,2,12.33
Richie Kimmel,142397,LB,VILLANOVA,1,3,3.0,3.0,334,0,112.5,1,1,0,11,10,3.67
Semaj Cross,143096,S,LAFAYETTE,1,3,3.0,3.0,203,0,95.8,1,1,0,7,12,2.33
Jalon Walker,157070,LB,GEORGIA,1,3,3.0,3.0,173,0,95.8,1,1,0,7,12,2.33
Perry Fisher,162792,CB,MARYLAND,1,3,3.0,3.0,215,0,87.5,1,1,0,5,1,1.67
Elijah Rikard,145739,S,C MICHIGAN,1,3,3.0,3.0,134,0,95.8,1,1,0,7,8,2.33
DJ Johnson Jr.,175193,LB,E CAROLINA,1,3,3.0,3.0,156,0,116.7,1,1,0,12,0,4.0
Latrelle Smith-Leaks,104238,CB,WM & MARY,1,3,3.0,3.0,348,0,158.3,1,1,1,45,17,15.0
Trayson Fowler,104245,S,CHARLES SO,1,3,3.0,3.0,135,0,158.3,1,1,1,36,3,12.0
Cael Brezina,184827,LB,IOWA STATE,1,3,3.0,3.0,193,0,112.5,1,1,0,11,2,3.67
Makai Shahid,171538,S,YNGTOWN ST,1,3,3.0,3.0,353,0,83.3,1,1,0,4,8,1.33
Bam Smith,192461,LB,TARLETON,1,3,3.0,3.0,401,0,87.5,1,1,0,5,0,1.67
Mali Walton,149196,LB,SE MO ST,1,3,3.0,3.0,293,0,83.3,1,1,0,4,0,1.33
Zakee Wheatley,145099,S,PENN STATE,1,6,3.0,3.0,266,0,79.2,2,2,0,6,0,1.0
Randolph Kpai,145018,LB,NEW MEXICO,1,3,3.0,3.0,241,0,79.2,1,1,0,3,5,1.0
Hosea Knifeley Jr,121353,ED,AUSTINPEAY,1,3,3.0,1.5,116,0,56.3,1,2,0,1,1,0.33
McKel Broussard,73850,S,E WASHGTON,1,3,3.0,3.0,161,0,95.8,1,1,0,7,0,2.33
Clarens Legagneur,104576,S,STNY BROOK,1,3,3.0,3.0,303,0,91.7,1,1,0,6,0,2.0
Sheldon Arnold II,138981,S,UCF,1,9,3.0,2.3,323,0,153.1,3,4,1,47,16,5.22
Dylan Lawrence,98829,S,SO MISS,1,9,3.0,3.0,296,0,118.8,3,3,0,81,72,9.0
AJ Owens,150366,ED,TARLETON,1,3,3.0,3.0,401,0,118.8,1,1,0,20,2,6.67
Isaiah Robinson,139522,S,NWSTATE,1,6,3.0,3.0,257,0,145.8,2,2,1,19,9,3.17
Jaden Harding,150364,CB,LAMAR,1,3,3.0,3.0,204,0,79.2,1,1,0,0,1,0.0
Silas Walters,75263,S,MIAMI OH,1,11,2.8,2.2,221,0,100.0,4,5,0,40,17,3.64
Isaac Paul,173799,S,KENNESAW,1,14,2.8,2.8,200,0,152.9,5,5,1,56,24,4.0
Ryder Meyer,105638,S,MONTANA,1,8,2.7,2.7,232,0,118.8,3,3,0,45,11,5.63
Max Hurleman,143017,S,NOTRE DAME,1,8,2.7,2.7,258,0,106.9,3,3,0,29,12,3.63
Nick Jackson,98640,LB,IOWA,1,8,2.7,2.7,192,0,101.4,3,3,0,25,18,3.13
Major Burns,124016,S,LSU,1,8,2.7,2.7,211,0,104.2,3,3,0,27,14,3.38
Tyris Harvey,138009,CB,ROB MORRIS,1,5,2.5,2.5,277,0,158.3,2,2,2,31,0,6.2
Eric Little,148920,LB,HARVARD,1,5,2.5,2.5,179,0,87.5,2,2,0,10,2,2.0
Bryce Norman,149187,LB,SE MO ST,1,5,2.5,2.5,293,0,106.3,2,2,0,19,16,3.8
Ike Larsen,146222,S,UTAH ST,1,5,2.5,2.5,329,0,131.3,2,2,1,12,8,2.4
Jeffrey Bassa,146552,LB,OREGON,1,5,2.5,2.5,264,0,79.2,2,2,0,4,8,0.8
Kingston McKinstry,151038,LB,E CAROLINA,1,5,2.5,2.5,156,0,118.8,2,2,0,27,12,5.4
Chase Allen,126962,S,AUSTINPEAY,1,5,2.5,2.5,116,0,118.8,2,2,0,34,37,6.8
Andrew Martin,178435,LB,STETSON,1,5,2.5,2.5,302,0,118.8,2,2,0,34,42,6.8
Mathias Bertram,128255,LB,IDAHO,1,7,2.3,2.3,185,0,106.9,3,3,0,29,6,4.14
Blake Smith,155827,S,TARLETON,1,7,2.3,1.8,401,0,109.4,3,4,0,43,22,6.14
Jojo Pace,176884,S,CAMPBELL,1,9,2.3,1.8,131,0,105.8,4,5,0,47,22,5.22
Joshua Franklin,171395,CB,W MICHIGAN,1,4,2.0,2.0,347,0,108.3,2,2,0,20,16,5.0
Buddha Peleti,156933,ED,NEW MEX ST,1,2,2.0,2.0,242,0,95.8,1,1,0,7,10,3.5
Christopher Smith,156701,LB,N ARIZONA,1,2,2.0,2.0,252,0,79.2,1,1,0,0,1,0.0
D-Icey Hopkins,156697,S,GA STATE,1,2,2.0,2.0,175,0,79.2,1,1,0,0,2,0.0
