player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Boyce Bankhead,162225,LB,PRESBYTERN,1,4,4.0,4.0,271,0,83.3,1,1,0,4,0,1.0
Devin Hightower,129621,LB,UAB,1,4,4.0,4.0,321,0,79.2,1,1,0,3,7,0.75
David Roulley,148494,S,WM & MARY,1,4,4.0,2.0,348,0,95.8,1,2,0,36,30,9.0
Malini Ti'a,141316,S,W ILLINOIS,1,8,4.0,4.0,345,0,118.8,2,2,0,38,15,4.75
Naeten Mitchell,175681,S,NEW MEX ST,1,4,4.0,4.0,242,0,79.2,1,1,0,-2,0,-0.5
Cameren Dalrymple,144301,LB,NC A&T,1,4,4.0,4.0,246,0,79.2,1,1,0,2,6,0.5
Trey Lockhart Jr.,139341,S,STETSON,1,8,4.0,4.0,302,0,85.4,2,2,0,9,2,1.13
Aiden Hall,176060,LB,WAKE,1,4,4.0,4.0,339,0,79.2,1,1,0,3,7,0.75
Ja'Qurious Conley,122827,S,CHARLOTTE,1,4,4.0,4.0,136,0,104.2,1,1,0,9,4,2.25
TJ Rausch,143733,S,MONTANA,1,12,4.0,3.0,232,1,70.8,3,4,0,44,3,3.67
Jonathan Kimbrough-Campbell,160422,S,NC A&T,1,8,4.0,2.7,246,0,134.7,2,3,1,27,10,3.38
Josiah Harris,209662,S,GARD-WEBB,1,4,4.0,4.0,171,0,112.5,1,1,0,11,5,2.75
Lavain Scruggs,162803,S,MARYLAND,1,4,4.0,4.0,215,0,118.8,1,1,0,27,9,6.75
Jeffrey Ugochukwu,163729,S,COAST CAR,1,4,4.0,4.0,141,0,118.8,1,1,0,14,15,3.5
Jayden Davis,163397,S,FRESNO ST,1,4,4.0,2.0,169,0,56.3,1,2,0,5,0,1.25
Jelani Vassell,150485,S,NC CENT,1,4,4.0,4.0,247,0,87.5,1,1,0,5,1,1.25
Tye Niekamp,159361,LB,ILL STATE,1,4,4.0,4.0,188,0,112.5,1,1,0,11,6,2.75
Solo Barnes,199465,S,UTEP,1,4,4.0,4.0,330,0,104.2,1,1,0,9,4,2.25
Keyshawn Lawrence,206394,LB,MS VLY ST,1,4,4.0,4.0,228,0,91.7,1,1,0,6,6,1.5
Ma'khi Jones,198336,S,DUKE,1,4,4.0,1.3,154,0,54.9,1,3,0,18,2,4.5
Mercury Swaim,159491,LB,NEW MEXICO,1,4,4.0,4.0,241,0,116.7,1,1,0,12,0,3.0
Jordan Favors,147032,LB,APP STATE,1,4,4.0,4.0,108,0,87.5,1,1,0,5,0,1.25
Khmori House,183638,LB,N CAROLINA,1,4,4.0,4.0,245,0,100.0,1,1,0,8,8,2.0
Reece Allan,196902,S,COLGATE,1,8,4.0,2.0,142,0,56.3,2,4,0,7,6,0.88
Omari Philyaw,157547,S,TENN TECH,1,4,4.0,2.0,309,0,56.3,1,2,0,2,3,0.5
Ethan Johnson,157549,CB,APP STATE,1,4,4.0,4.0,108,0,118.8,1,1,0,13,2,3.25
Koen Entringer,156437,S,IOWA,1,4,4.0,4.0,192,0,104.2,1,1,0,9,0,2.25
Tyrelle Deener,189771,CB,E MICHIGAN,1,4,4.0,4.0,160,0,87.5,1,1,0,5,2,1.25
Dude Person,170563,S,CENT ARK,1,4,4.0,4.0,132,0,79.2,1,1,0,3,6,0.75
Jaeden Jones,191663,S,MONMOUTH,1,8,4.0,2.7,231,0,109.0,2,3,0,37,5,4.63
Tavian Combs,128258,S,NEW MEXICO,1,20,4.0,4.0,241,0,97.5,5,5,0,37,16,1.85
Zion Rutledge,177834,LB,CHATTNOOGA,1,4,4.0,2.0,137,0,58.3,1,2,0,7,13,1.75
Edwin Spillman,184892,LB,TENNESSEE,1,4,4.0,4.0,307,0,83.3,1,1,0,4,0,1.0
Jayden Wilson,175744,LB,UTEP,1,4,4.0,4.0,330,0,104.2,1,1,0,9,1,2.25
Kyle Efford,156306,LB,GA TECH,1,4,4.0,2.0,176,0,66.7,1,2,0,11,0,2.75
Greg Turner,175205,LB,TENN TECH,1,4,4.0,4.0,309,0,87.5,1,1,0,5,9,1.25
Santana Banner,171300,S,MISSOURI,1,12,4.0,3.0,229,0,116.7,3,4,0,57,6,4.75
CJ Young,171269,LB,KENT STATE,1,4,4.0,4.0,201,0,100.0,1,1,0,8,4,2.0
Skyler Thomas,146351,S,OREGON ST,1,4,4.0,4.0,265,0,79.2,1,1,0,2,4,0.5
Alfred Chea,147399,LB,BALL ST,1,4,4.0,2.0,117,0,56.3,1,2,0,3,7,0.75
Ryder Bordner,175074,LB,IDAHO,1,4,4.0,4.0,185,0,118.8,1,1,0,20,0,5.0
Fred Johnson,184487,LB,S CAROLINA,1,4,4.0,4.0,289,0,112.5,1,1,0,11,3,2.75
Keyshaun Elliott,156945,LB,ARIZONA ST,1,4,4.0,4.0,110,0,116.7,1,1,0,12,1,3.0
Zabien Brown,184529,CB,ALABAMA,1,4,4.0,4.0,103,0,91.7,1,1,0,6,9,1.5
Sonny Styles,162876,LB,OHIO STATE,1,4,4.0,4.0,260,0,79.2,1,1,0,3,4,0.75
Lonell Cunningham II,209857,S,N ALABAMA,1,4,4.0,4.0,389,0,158.3,1,1,1,26,0,6.5
Josiah Robinson,156669,LB,GA STATE,1,4,4.0,4.0,175,0,112.5,1,1,0,11,5,2.75
TJ Green,199616,CB,BOSTON COL,1,15,3.8,3.8,121,0,95.8,4,4,0,28,18,1.87
Elijah Davis,158479,CB,UTAH,1,15,3.8,3.0,328,0,158.3,4,5,2,71,25,4.73
Dalton Johnson,146252,S,ARIZONA,1,11,3.7,2.8,109,0,101.0,3,4,0,35,14,3.18
Daylan Carnell,146885,CB,MISSOURI,1,11,3.7,2.2,229,0,72.1,3,5,0,24,23,2.18
TJ Quinn,144173,LB,LOUISVILLE,1,7,3.5,3.5,210,0,97.9,2,2,0,15,13,2.14
Jaden Mickey,156969,S,BOISE ST,1,7,3.5,3.5,120,0,79.2,2,2,0,-5,0,-0.71
Jeremiah Bernard,191380,S,CAL POLY,1,7,3.5,3.5,129,0,118.8,2,2,0,42,11,6.0
Franky Morales,159037,CB,N COLORADO,1,14,3.5,2.8,253,0,155.4,4,5,1,59,17,4.21
Jacob Cruz,170065,ED,JVILLE ST,1,7,3.5,3.5,196,0,112.5,2,2,0,22,21,3.14
Kekoura Tarnue,170438,S,W VIRGINIA,1,7,3.5,3.5,343,0,143.8,2,2,1,18,21,2.57
Chris Rodgers,172364,LB,TULANE,1,7,3.5,3.5,319,0,102.1,2,2,0,17,9,2.43
Jy Martin,181250,S,N DAKOTA,1,7,3.5,3.5,249,0,108.3,2,2,0,20,7,2.86
Mikey D'Amato,184985,LB,CAL POLY,1,7,3.5,3.5,129,0,118.8,2,2,0,52,14,7.43
Nate Ewell,185545,LB,S DAKOTA,1,7,3.5,3.5,291,0,104.2,2,2,0,18,14,2.57
Kai Reyes,185873,CB,MERCER,1,7,3.5,3.5,219,0,143.8,2,2,1,18,0,2.57
Darrell Bryant Jr.,78693,S,N COLORADO,1,14,3.5,3.5,253,0,91.7,4,4,0,24,7,1.71
Qua Moss,188077,S,KANSAS ST,1,7,3.5,3.5,199,0,81.3,2,2,0,7,15,1.0
Key Lawrence,124286,S,UCLA,1,7,3.5,3.5,324,0,79.2,2,2,0,4,4,0.57
Kendrick Blackshire,146610,LB,UTSA,1,7,3.5,3.5,331,0,100.0,2,2,0,16,13,2.29
T'sai McDaniel,145466,CB,UAB,1,13,3.3,2.6,321,0,115.0,4,5,0,58,56,4.46
Corey Williams,185767,S,ST FRANCIS,1,13,3.3,1.9,299,0,62.2,4,7,0,19,1,1.46
Samuel Korpoi,164566,S,DELWARE ST,1,10,3.3,2.0,152,0,72.9,3,5,0,25,3,2.5
Christofer Noble,198845,S,MIDDLE TN,1,10,3.3,2.5,224,0,80.2,3,4,0,15,20,1.5
Kerry Brown,173399,S,MINNESOTA,1,10,3.3,3.3,225,0,108.3,3,3,0,30,4,3.0
Jordan Lester,173142,S,TCU,1,13,3.3,2.2,305,0,93.1,4,6,0,51,24,3.92
Anthony Brackenridge,163039,LB,W KENTUCKY,1,10,3.3,3.3,346,0,118.8,3,3,0,46,25,4.6
Tyson Grimm,159307,S,DARTMOUTH,1,23,3.3,3.3,148,0,97.6,7,7,0,52,48,2.26
Brendon Harris,83446,S,MIDDLE TN,1,3,3.0,3.0,224,0,118.8,1,1,0,45,15,15.0
Kalvyn Crummie,147348,LB,TENN TECH,1,3,3.0,3.0,309,0,118.8,1,1,0,19,14,6.33
Josh Oluremi,160448,S,VILLANOVA,1,6,3.0,3.0,334,0,87.5,2,2,0,10,7,1.67
Stephen Dean III,160902,LB,VA MILT IN,1,3,3.0,3.0,336,0,118.8,1,1,0,20,9,6.67
Ryan O'Connell,164676,LB,PENN,1,3,3.0,3.0,267,0,118.8,1,1,0,18,2,6.0
Marion Ponds,176125,CB,MURRAY ST,1,3,3.0,3.0,236,0,83.3,1,1,0,4,7,1.33
Tyler Howard,201473,CB,NC A&T,1,3,3.0,3.0,246,0,158.3,1,1,1,29,0,9.67
Ben Sahakian,159289,ED,CORNELL,1,3,3.0,3.0,147,0,118.8,1,1,0,29,15,9.67
Dedric Walker,166598,S,BRYANT,1,3,3.0,3.0,124,0,158.3,1,1,1,35,23,11.67
Elijah Casey,203475,LB,LIUSHAR,1,3,3.0,3.0,1298,0,91.7,1,1,0,6,8,2.0
CJ Allen Jr.,188368,LB,GA SOUTHRN,1,3,3.0,3.0,174,0,108.3,1,1,0,10,8,3.33
Ryan Meloche,165280,S,SAN DIEGO,1,3,3.0,3.0,283,0,118.8,1,1,0,24,11,8.0
Ernest Hausmann,156458,LB,MICHIGAN,1,3,3.0,3.0,222,0,91.7,1,1,0,6,7,2.0
Ed Conoran,158577,S,C MICHIGAN,1,3,3.0,3.0,134,0,79.2,1,1,0,3,9,1.0
KP Price,174005,S,BOSTON COL,1,9,3.0,3.0,121,0,98.6,3,3,0,23,8,2.56
Austin Brown,158689,S,WISCONSIN,1,3,3.0,3.0,349,0,127.1,1,1,1,5,0,1.67
Evan Spivey,172264,S,CAMPBELL,1,3,3.0,3.0,131,0,118.8,1,1,0,26,3,8.67
Amaje Parker,192252,CB,VA MILT IN,1,6,3.0,3.0,336,0,118.8,2,2,0,30,29,5.0
Kyler Ronquillo,173912,S,PRINCETON,1,3,3.0,3.0,272,0,118.8,1,1,0,28,6,9.33
Grant Tylutki,209871,S,N DAKOTA,1,6,3.0,3.0,249,0,79.2,2,2,0,0,1,0.0
Terrence Cooks II,144731,LB,TEXAS ST,1,6,3.0,3.0,314,0,112.5,2,2,0,22,13,3.67
Phillip Dunnam,156406,S,UCF,1,6,3.0,3.0,323,0,118.8,2,2,0,53,11,8.83
Justin Okoronkwo,184544,LB,S CAROLINA,1,3,3.0,3.0,289,0,118.8,1,1,0,13,4,4.33
Wydett Williams Jr.,167564,S,OLE MISS,1,3,3.0,3.0,226,0,112.5,1,1,0,11,6,3.67
Juan Berchal,198099,CB,APP STATE,1,3,3.0,3.0,108,0,118.8,1,1,0,27,12,9.0
Hayden John,175090,S,IDAHO,1,3,3.0,3.0,185,0,91.7,1,1,0,6,1,2.0
Isaiah Jones,156409,LB,INDIANA,1,3,3.0,3.0,190,0,95.8,1,1,0,7,2,2.33
Rasean Dinkins,204861,CB,GEORGIA,1,9,3.0,3.0,173,0,109.7,3,3,0,31,15,3.44
Bryce Grebe,176766,LB,MONTANA ST,1,3,3.0,3.0,233,0,118.8,1,1,0,16,3,5.33
Myles Mayovsky,158952,LB,E WASHGTON,1,6,3.0,3.0,161,0,102.1,2,2,0,17,2,2.83
Vincent Macaluso,170688,LB,E WASHGTON,1,3,3.0,1.5,161,0,66.7,1,2,0,11,1,3.67
Jaivian Norman,175058,CB,E MICHIGAN,1,6,3.0,3.0,160,0,79.2,2,2,0,3,6,0.5
Oscar Moore,170515,LB,SACRAMENTO,1,9,3.0,3.0,279,0,93.1,3,3,0,19,19,2.11
Jacob Fields,170457,S,LA TECH,1,3,3.0,1.5,208,0,60.4,1,2,0,8,8,2.67
BJ Carey,173660,S,WEBER ST,1,3,3.0,3.0,342,0,116.7,1,1,0,12,10,4.0
Dylan Layne,158985,LB,IDAHO,1,6,3.0,3.0,185,0,118.8,2,2,0,30,15,5.0
Camryn Bracha,173509,S,FRESNO ST,1,3,3.0,3.0,169,0,87.5,1,1,0,5,0,1.67
Rasheem Biles,175408,LB,PITTSBURGH,1,3,3.0,3.0,268,1,47.9,1,1,0,5,2,1.67
Ronan Hanafin,170009,S,CLEMSON,1,6,3.0,3.0,140,0,108.3,2,2,0,20,4,3.33
Montae Pate,159083,CB,WEBER ST,1,3,3.0,3.0,342,0,118.8,1,1,0,52,24,17.33
Johnny Chaney Jr.,150871,LB,FIU,1,6,3.0,3.0,166,0,118.8,2,2,0,41,2,6.83
Xavier Ahrens,201423,LB,MONTANA ST,1,3,3.0,1.5,233,0,56.3,1,2,0,6,0,2.0
Troy Santa Marina Jr.,178029,CB,NWSTATE,1,3,3.0,3.0,257,0,118.8,1,1,0,15,7,5.0
Jeremie McGurn,203478,LB,LIUSHAR,1,6,3.0,3.0,1298,0,110.4,2,2,0,21,8,3.5
Kenneth McShan,162567,CB,NAVY,1,3,3.0,3.0,237,0,79.2,1,1,0,3,7,1.0
JoJo Evans Jr.,121728,S,LOUISVILLE,1,3,3.0,1.5,210,0,58.3,1,2,0,7,11,2.33
Daytione Smith,121749,S,MARSHALL,1,3,3.0,3.0,214,0,79.2,1,1,0,-1,2,-0.33
Tayon Holloway,162754,CB,LOUISVILLE,1,3,3.0,3.0,210,0,87.5,1,1,0,5,5,1.67
Jonathan Thompson,164156,LB,CINCINNATI,1,6,3.0,3.0,138,0,100.0,2,2,0,16,6,2.67
Rett Hemphill,202306,LB,MURRAY ST,1,3,3.0,3.0,236,0,91.7,1,1,0,6,6,2.0
Keane Lewis,163997,S,ALABAMA ST,1,3,3.0,3.0,105,0,91.7,1,1,0,6,5,2.0
Chris Bracy,173324,S,MEMPHIS,1,6,3.0,3.0,218,0,118.8,2,2,0,29,13,4.83
Montay Weedon,188203,LB,CINCINNATI,1,3,3.0,3.0,138,0,83.3,1,1,0,4,-1,1.33
Jaylen Wester,156530,LB,W KENTUCKY,1,3,3.0,3.0,346,0,118.8,1,1,0,16,3,5.33
Mac Harris,123285,LB,USF,1,3,3.0,3.0,327,0,79.2,1,1,0,2,4,0.67
Evan Jackson,173204,S,N TEXAS,1,6,3.0,3.0,251,0,81.3,2,2,0,7,4,1.17
A.J. Haulcy,163349,S,LSU,1,3,3.0,3.0,211,0,118.8,1,1,0,16,9,5.33
Joe Lott,190691,S,TROY,1,3,3.0,3.0,318,0,91.7,1,1,0,6,7,2.0
Mayoy McGodfred,206120,LB,NORFOLK,1,3,3.0,1.5,244,0,79.2,1,2,0,17,13,5.67
Jaedon Harmon,199976,LB,TENNESSEE,1,6,3.0,3.0,307,0,114.6,2,2,0,23,29,3.83
Lento Smith Jr.,178819,S,TULSA,1,3,3.0,3.0,320,0,122.9,1,1,1,4,0,1.33
Caleb Frazer,148196,LB,N IOWA,1,3,3.0,3.0,255,0,95.8,1,1,0,7,0,2.33
Tim Christian,191560,CB,SO UTAH,1,3,3.0,3.0,298,0,79.2,1,1,0,3,6,1.0
Ben Cutter,173173,LB,W VIRGINIA,1,3,3.0,3.0,343,0,79.2,1,1,0,-2,3,-0.67
Jayden Sweeney,157389,S,FAU,1,6,3.0,3.0,165,0,118.8,2,2,0,36,5,6.0
Eric Gentry,146280,LB,USC,1,6,3.0,3.0,326,0,104.2,2,2,0,18,16,3.0
Jamel Johnson,173140,S,TCU,1,6,3.0,3.0,305,0,158.3,2,2,1,61,41,10.17
Corian Gipson,183198,CB,CLEMSON,1,12,3.0,3.0,140,0,94.8,4,4,0,27,24,2.25
Ricardo Jones,183200,S,CLEMSON,1,3,3.0,3.0,140,0,108.3,1,1,0,10,13,3.33
DJ Burks,157550,S,APP STATE,1,3,3.0,3.0,108,0,100.0,1,1,0,8,1,2.67
Mason Curtis,190827,S,MICHIGAN,1,3,3.0,3.0,222,0,118.8,1,1,0,32,2,10.67
Robert Spears-Jennings,158074,S,OKLAHOMA,1,3,3.0,3.0,261,0,91.7,1,1,0,6,9,2.0
Isaiah Grevious,172720,S,VA MILT IN,1,9,3.0,2.3,336,0,82.3,3,4,0,17,14,1.89
Clayton Powell-Lee,156305,S,GA TECH,1,6,3.0,3.0,176,0,158.3,2,2,1,35,12,5.83
Vic Shaw,176502,ED,UTSA,1,3,3.0,3.0,331,0,112.5,1,1,0,11,12,3.67
MarcAnthony Parker,189509,LB,NAVY,1,3,3.0,3.0,237,0,87.5,1,1,0,5,0,1.67
Ethan Crisp,172608,ED,LIBERTY,1,3,3.0,3.0,206,0,100.0,1,1,0,8,11,2.67
Kimar Nelson,205279,LB,N ILLINOIS,1,6,3.0,3.0,254,0,97.9,2,2,0,15,5,2.5
Jaylen McClain,183702,S,OHIO STATE,1,3,3.0,1.5,260,0,56.3,1,2,0,0,3,0.0
Cole Martin,174122,S,UCLA,1,6,3.0,3.0,324,0,102.1,2,2,0,17,11,2.83
Kylin Jackson,172482,S,TCU,1,6,3.0,3.0,305,0,106.3,2,2,0,19,15,3.17
Tony Mitchell,172389,S,MISS STATE,1,3,3.0,3.0,227,0,112.5,1,1,0,11,14,3.67
Keon Sabb,158546,S,ALABAMA,1,3,3.0,3.0,103,0,79.2,1,1,0,2,3,0.67
Caleb Downs,172375,S,OHIO STATE,1,3,3.0,3.0,260,0,79.2,1,1,0,-2,2,-0.67
Cole Olsztyn,177489,S,PENN,1,23,2.9,2.6,267,0,155.8,8,9,1,113,32,4.91
Pierce Walker,191558,S,PORTLAND,1,14,2.8,2.8,269,0,144.6,5,5,1,46,34,3.29
Caleb Weaver,150298,S,DUKE,1,8,2.7,2.7,154,0,87.5,3,3,0,15,5,1.88
Zach Lutmer,170162,CB,IOWA,1,18,2.6,2.3,192,0,114.1,7,8,0,91,7,5.06
Charles Correa,188483,LB,PURDUE,1,5,2.5,2.5,273,0,100.0,2,2,0,16,16,3.2
Korey Smith,189850,LB,MIDDLE TN,1,5,2.5,2.5,224,0,85.4,2,2,0,9,7,1.8
Gabriel Hardman,177191,LB,S DAKOTA,1,5,2.5,2.5,291,0,95.8,2,2,0,14,5,2.8
Taylen Blaylock,139537,S,FURMAN,1,5,2.5,2.5,170,0,79.2,2,2,0,3,2,0.6
Ashtyn Williams,186307,LB,CENT ARK,1,5,2.5,2.5,132,0,89.6,2,2,0,11,17,2.2
Drew Clare,159863,LB,MERCER,1,5,2.5,1.7,219,0,84.0,2,3,0,19,6,3.8
Lee Bruner IV,185273,S,RICHMOND,1,5,2.5,2.5,276,0,158.3,2,2,1,46,3,9.2
JD Drew,163429,CB,TULSA,1,5,2.5,2.5,320,0,104.2,2,2,0,18,24,3.6
Turner Inge,160439,LB,VILLANOVA,1,5,2.5,2.5,334,0,158.3,2,2,1,72,69,14.4
Javis Mynatt,160007,S,TEXAS ST,1,5,2.5,2.5,314,0,118.8,2,2,1,5,2,1.0
Taurean York,172604,LB,TEXAS A&M,1,5,2.5,2.5,312,0,93.8,2,2,0,13,13,2.6
Brendan Harrington,102848,LB,GA SOUTHRN,1,5,2.5,2.5,174,0,100.0,2,2,0,16,15,3.2
Nycere Jacobs,210003,LB,STETSON,1,5,2.5,2.5,302,0,83.3,2,2,0,8,6,1.6
Jadon Perlotte,199972,LB,TENNESSEE,1,5,2.5,2.5,307,0,112.5,2,2,0,22,9,4.4
Jakarri Martin II,195211,CB,NC CENT,1,5,2.5,1.7,247,0,82.6,2,3,0,18,13,3.6
Kahlil Tate,170174,S,AUSTINPEAY,1,5,2.5,1.7,116,0,125.0,2,3,1,20,6,4.0
Payton Pierce,183707,LB,OHIO STATE,1,5,2.5,2.5,260,0,97.9,2,2,0,15,14,3.0
Koi Perich,188710,S,MINNESOTA,1,5,2.5,2.5,225,0,118.8,2,2,0,52,5,10.4
Sean Hunt,148543,S,BRYANT,1,5,2.5,2.5,124,0,118.8,2,2,0,25,9,5.0
Joey Stemler,145618,LB,BALL ST,1,5,2.5,2.5,117,0,97.9,2,2,0,15,2,3.0
Jordan Allen,159181,S,RICHMOND,1,7,2.3,2.3,276,0,94.4,3,3,0,20,4,2.86
Phillip Hamilton,189490,S,NAVY,1,7,2.3,2.3,237,0,94.4,3,3,0,20,23,2.86
Cole Nilles,192761,LB,TEXAS ST,1,9,2.3,2.3,314,0,114.6,4,4,0,46,16,5.11
Owen Pewee,158826,LB,UTSA,1,7,2.3,2.3,331,0,116.7,3,3,0,36,14,5.14
Jack Smiechowski,159264,LB,COLUMBIA,1,35,2.2,1.9,145,0,117.8,16,18,1,141,125,4.03
Nate Tilmon,199446,S,UTAH,1,2,2.0,2.0,328,0,112.5,1,1,0,11,3,5.5
Kelley Jones,175896,CB,MISS STATE,1,2,2.0,2.0,227,0,118.8,1,1,0,17,8,8.5
Kam Robinson,175441,LB,VIRGINIA,1,2,2.0,2.0,335,0,83.3,1,1,0,4,7,2.0
Jones Thomas,174829,S,WYOMING,1,2,2.0,2.0,351,0,79.2,1,1,0,3,1,1.5
Holden Trice,174145,LB,GA SOUTHRN,1,2,2.0,2.0,174,0,79.2,1,1,0,2,5,1.0
Drew Spinogatti,177398,LB,JAMES MAD,1,2,2.0,2.0,197,0,104.2,1,1,0,9,9,4.5
Jack Donahoe,177451,S,HARVARD,1,2,2.0,2.0,179,0,104.2,1,1,0,9,11,4.5
Jabari Tiller,199736,S,LA MONROE,1,2,2.0,2.0,209,0,118.8,1,1,0,13,15,6.5
Sam Fongang,205008,S,LA TECH,1,2,2.0,2.0,208,0,104.2,1,1,0,9,3,4.5
Gavin Moul,173618,LB,DELAWARE,1,2,2.0,1.0,151,0,56.3,1,2,0,5,0,2.5
Kam Baah-Slay,177817,S,CHATTNOOGA,1,4,2.0,2.0,137,0,116.7,2,2,0,24,5,6.0
Kade Boyd,178143,S,MONTANA,1,2,2.0,2.0,232,0,104.2,1,1,0,9,0,4.5
Simeon White II,178452,CB,STETSON,1,2,2.0,2.0,302,0,118.8,1,1,0,20,-1,10.0
Douglas Franklin,178864,LB,MS VLY ST,1,2,2.0,2.0,228,0,95.8,1,1,0,7,0,3.5
Kanijal Thomas,173120,S,KANSAS ST,1,6,2.0,1.5,199,0,77.1,3,4,0,10,14,1.67
Gavench Marcelin,183412,ED,FAU,1,2,2.0,2.0,165,0,79.2,1,1,0,3,-60,1.5
Daniel Brown,183500,ED,ILLINOIS,1,2,2.0,2.0,187,0,87.5,1,1,0,5,7,2.5
Jayden Woods,200135,ED,FLORIDA,1,2,2.0,2.0,163,0,83.3,1,1,0,4,2,2.0
Martell Hughes,183743,LB,ARIZONA ST,1,2,2.0,2.0,110,0,79.2,1,1,0,3,1,1.5
Jiquan Sanks,183800,S,CINCINNATI,1,2,2.0,2.0,138,0,158.3,1,1,1,15,0,7.5
Jalen Johnson,200526,CB,BRYANT,1,2,2.0,2.0,124,0,127.1,1,1,1,5,3,2.5
Jaylen Jones,172228,S,GA STATE,1,4,2.0,2.0,175,0,91.7,2,2,0,12,7,3.0
Myles Graham,184422,LB,FLORIDA,1,4,2.0,2.0,163,0,158.3,2,2,1,51,45,12.75
Tymir Wynn,172000,CB,COLGATE,1,2,2.0,1.0,142,0,56.3,1,2,0,5,2,2.5
Chris Cole,184554,LB,GEORGIA,1,4,2.0,2.0,173,0,83.3,2,2,0,8,1,2.0
Ellis Robinson IV,184574,CB,GEORGIA,1,2,2.0,2.0,173,0,116.7,1,1,0,12,2,6.0
Harrison Keith,171175,S,DARTMOUTH,1,2,2.0,2.0,148,0,118.8,1,1,0,26,3,13.0
Luke Talich,171100,S,NOTRE DAME,1,4,2.0,1.3,258,0,131.9,2,3,1,25,12,6.25
Andre Jackson Jr.,200986,CB,HAMPTON,1,2,2.0,2.0,178,0,79.2,1,1,0,2,4,1.0
Tyrese Boss,184946,CB,WYOMING,1,2,2.0,2.0,351,0,108.3,1,1,0,10,4,5.0
Jacob Rodriguez,151095,LB,TEXAS TECH,1,2,2.0,2.0,315,0,116.7,1,1,0,12,6,6.0
James Summersett,195320,S,HAMPTON,1,2,2.0,2.0,178,0,108.3,1,1,0,10,0,5.0
Caelum Jones,201281,LB,LNDNWD,1,2,2.0,2.0,949,0,118.8,1,1,0,13,10,6.5
DaShawn Stone,170060,S,DUKE,1,6,2.0,2.0,154,0,116.7,3,3,0,36,8,6.0
Mailk Gaither,150838,LB,SAMFORD,1,2,2.0,2.0,282,0,118.8,1,1,0,17,14,8.5
Eli Jordan,150759,S,SACR HEART,1,2,2.0,2.0,280,0,118.8,1,1,0,14,8,7.0
Dontay Johnson,164868,S,S DAK ST,1,2,2.0,2.0,292,0,79.2,1,1,0,-3,0,-1.5
Kadari Machen,164673,LB,PENN,1,2,2.0,2.0,267,0,112.5,1,1,0,11,0,5.5
Jaymason Willingham,101223,LB,LNDNWD,1,2,2.0,2.0,949,0,116.7,1,1,0,12,2,6.0
Mehki Flowers,164170,S,AKRON,1,2,2.0,1.0,102,0,79.2,1,2,0,17,2,8.5
Rashad Battle,123003,CB,PITTSBURGH,1,2,2.0,2.0,268,0,131.3,1,1,1,6,3,3.0
Bud Clark,123066,S,TCU,1,4,2.0,2.0,305,0,118.8,2,2,0,35,20,8.75
Caden Nelson,149819,LB,STTHOM,1,2,2.0,2.0,1129,0,91.7,1,1,0,6,0,3.0
De'Arre McDonald,123572,CB,MIDDLE TN,1,2,2.0,2.0,224,0,79.2,1,1,0,3,4,1.5
Josh Battle,149841,S,SO MISS,1,2,2.0,2.0,296,0,116.7,1,1,0,12,12,6.0
Ryan Russo,162915,LB,MONMOUTH,1,2,2.0,2.0,231,0,118.8,1,1,0,26,21,13.0
Chase Wilson,128170,LB,W VIRGINIA,1,2,2.0,2.0,343,0,91.7,1,1,0,6,9,3.0
Andrew Duhart,162545,S,NAVY,1,2,2.0,2.0,237,0,112.5,1,1,0,11,0,5.5
Kameron Reddic,192633,S,STF AUSTIN,1,2,2.0,2.0,301,0,95.8,1,1,0,7,9,3.5
Sam Smith,161849,LB,BROWN,1,4,2.0,1.3,123,0,71.5,2,3,0,10,2,2.5
Isaiah Jones,192553,LB,NEW HAMP,1,2,2.0,2.0,240,0,112.5,1,1,0,11,6,5.5
Andrew Khalife,160465,LB,COLGATE,1,4,2.0,2.0,142,0,102.1,2,2,0,17,20,4.25
Will Middleton,159512,LB,AUSTINPEAY,1,2,2.0,2.0,116,0,79.2,1,1,0,0,3,0.0
Jaeden Kinlock,159338,LB,HARVARD,1,2,2.0,2.0,179,0,116.7,1,1,0,12,14,6.0
Christian Thomas,142306,LB,MAINE,1,2,2.0,2.0,212,0,118.8,1,1,0,17,1,8.5
Richie Kimmel,142397,LB,VILLANOVA,1,2,2.0,2.0,334,0,112.5,1,1,0,11,10,5.5
RJ Chapman,159216,S,MERRIMACK,1,2,2.0,1.0,385,0,56.3,1,2,0,6,4,3.0
Mason Rivera,158934,S,CAL POLY,1,2,2.0,2.0,129,0,131.3,1,1,1,6,0,3.0
Marcus Bleazard,144293,LB,NAVY,1,2,2.0,2.0,237,0,79.2,1,1,0,-1,1,-0.5
Randy Franklin,144307,S,CHARLOTTE,1,2,2.0,2.0,136,0,91.7,1,1,0,6,6,3.0
Jeremiah McGill,158766,S,UMASS,1,2,2.0,2.0,216,0,87.5,1,1,0,5,2,2.5
Landyn Watson,144699,LB,KENTUCKY,1,2,2.0,2.0,202,0,79.2,1,1,0,-1,2,-0.5
Khalil Majeed,144961,CB,MICH STATE,1,2,2.0,2.0,223,0,79.2,1,1,0,-1,2,-0.5
