player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Beanie Bishop Jr.,83459,CB,MINNESOTA,1,6,6.0,6.0,225,0,79.2,1,1,0,0,1,0.0
Sebastian Castro,101402,CB,IOWA,1,18,6.0,3.6,192,0,66.3,3,5,0,17,7,0.94
Daequan Hardy,101365,CB,PENN STATE,1,6,6.0,3.0,266,0,93.8,1,2,0,24,4,4.0
David Godsey Jr.,133044,CB,LA MONROE,1,6,6.0,6.0,209,0,118.8,1,1,0,16,6,2.67
Aaron Brule,81318,LB,MICH STATE,1,6,6.0,6.0,223,0,95.8,1,1,0,7,9,1.17
Antoine Williams,121369,LB,AUSTINPEAY,1,6,6.0,6.0,116,0,112.5,1,1,0,11,17,1.83
Zakee Wheatley,145099,S,PENN STATE,1,6,6.0,6.0,266,0,100.0,1,1,0,8,11,1.33
BJ Wagner,145542,S,W KENTUCKY,1,6,6.0,6.0,346,0,147.9,1,1,1,10,0,1.67
Preston Hodge,131462,CB,LIBERTY,1,6,6.0,6.0,206,0,91.7,1,1,0,6,9,1.0
Jayce Rogers,123678,CB,HOUSTON,1,18,6.0,6.0,182,0,118.8,3,3,0,62,73,3.44
B.J. Foster,76728,S,SM HOUSTON,1,12,6.0,6.0,281,0,87.5,2,2,0,10,6,0.83
Eian Moore,147807,S,SACRAMENTO,1,6,6.0,6.0,279,0,104.2,1,1,0,9,0,1.5
DJ Stepney,145727,CB,C MICHIGAN,1,12,6.0,4.0,134,0,119.4,2,3,1,16,2,1.33
Nic Paschall,148769,LB,CORNELL,1,6,6.0,6.0,147,0,118.8,1,1,0,15,18,2.5
Jeremiah Walker,122125,CB,STF AUSTIN,1,6,6.0,3.0,301,0,70.8,1,2,0,13,1,2.17
Natani Drati,79167,S,FORDHAM,1,6,6.0,6.0,168,0,104.2,1,1,0,9,1,1.5
Justin Harrington,122928,S,OKLAHOMA,1,6,6.0,6.0,261,0,79.2,1,1,0,2,0,0.33
Alfahiym Walcott,122284,S,BAYLOR,1,12,6.0,6.0,118,0,79.2,2,2,0,-4,3,-0.33
Javon Davis,165649,CB,MCNEESE,1,12,6.0,4.0,217,0,106.3,2,3,0,35,11,2.92
Ty Hardimon,55428,S,SAMFORD,1,6,6.0,6.0,282,0,91.7,1,1,0,6,0,1.0
Kris Sanchez,164081,LB,IDAHO ST,1,6,6.0,3.0,186,0,133.3,1,2,1,24,2,4.0
Latavious Brini,55915,S,ARKANSAS,1,6,6.0,6.0,111,0,158.3,1,1,1,22,25,3.67
Lamont Narcisse,129858,CB,RICE,1,6,6.0,6.0,275,0,118.8,1,1,0,17,0,2.83
Ubayd Steed,148461,S,TOWSON,1,6,6.0,6.0,317,0,118.8,1,1,0,20,17,3.33
Kamar Wilcoxson,124400,CB,FLORIDA,1,12,6.0,2.4,163,0,67.9,2,5,0,39,5,3.25
Tre'Vez Johnson,124383,CB,FLORIDA,1,6,6.0,6.0,163,0,87.5,1,1,0,5,0,0.83
Donald Lee,155503,CB,GRAMBLING,1,12,6.0,2.4,177,0,51.3,2,5,0,19,4,1.58
Malik Mustapha,142358,S,WAKE,1,6,6.0,6.0,339,0,131.3,1,1,1,6,0,1.0
JaTravis Broughton,100391,CB,UTAH,1,6,6.0,6.0,328,0,118.8,1,1,0,15,0,2.5
LJ Wallace,83195,S,TULSA,1,12,6.0,4.0,320,0,104.9,2,3,0,34,5,2.83
Ladarius Tennison,124004,S,OLE MISS,1,6,6.0,6.0,226,0,118.8,1,1,0,30,35,5.0
Ben VanSumeren,82523,LB,MICH STATE,1,6,6.0,6.0,223,0,83.3,1,1,0,4,7,0.67
Brian Branch,123907,S,ALABAMA,1,6,6.0,6.0,103,0,87.5,1,1,0,5,0,0.83
Joseph Stuckey,78662,CB,NC A&T,1,23,5.8,3.8,246,0,79.2,4,6,0,31,10,1.35
Jaylen Dotson,148010,CB,MONMOUTH,1,34,5.7,3.1,231,0,72.9,6,11,0,67,23,1.97
Robert Kennedy III,145371,CB,DOMINION,1,17,5.7,2.8,263,0,59.7,3,6,0,23,13,1.35
DeAndre Boykins,143959,CB,N CAROLINA,1,28,5.6,4.0,245,0,83.6,5,7,0,37,9,1.32
DeMarcco Hellams,98863,S,ALABAMA,1,11,5.5,5.5,103,0,91.7,2,2,0,12,13,1.09
Mason Cassady,99288,CB,STTHOM,1,11,5.5,5.5,1129,0,93.8,2,2,0,13,9,1.18
Gavin Gibson,156453,CB,MARYLAND,1,11,5.5,3.7,215,0,72.9,2,3,0,11,13,1.0
Elijah Moffett,123520,S,ABILENE CH,1,11,5.5,5.5,100,0,81.3,2,2,0,7,5,0.64
Tommy McCormick,141567,S,IDAHO,1,11,5.5,3.7,185,0,109.0,2,3,0,37,30,3.36
Kyle Ellis,106235,S,YALE,1,11,5.5,3.7,352,0,109.7,2,3,0,40,0,3.64
Bryson Parker,148429,S,RICHMOND,1,11,5.5,5.5,276,0,118.8,2,2,0,52,13,4.73
Jahmar Brown,98981,S,COAST CAR,1,11,5.5,3.7,141,0,71.5,2,3,0,10,13,0.91
Isaac White,128440,S,WYOMING,1,11,5.5,3.7,351,0,109.7,2,3,0,58,34,5.27
Dyontae Johnson,77568,LB,TOLEDO,1,11,5.5,2.8,316,0,66.7,2,4,0,22,18,2.0
Ayden Garnes,148570,CB,DUQUESNE,1,11,5.5,3.7,155,0,99.3,2,3,0,30,24,2.73
Tray Dunson,102111,S,GARD-WEBB,1,11,5.5,5.5,171,0,100.0,2,2,0,16,7,1.45
Chandler Rivers,156257,CB,DUKE,1,11,5.5,5.5,154,0,118.8,2,2,0,29,7,2.64
Roberto Auguste,159523,CB,WAGNER,1,11,5.5,5.5,338,0,118.8,2,2,0,41,22,3.73
Macon Clark,77834,S,TULANE,1,22,5.5,5.5,319,0,82.3,4,4,0,15,30,0.68
Xavier Bell,60623,CB,PORTLAND,1,38,5.4,3.8,269,0,130.8,7,10,1,89,54,2.34
Collin Duncan,99174,S,MISS STATE,1,16,5.3,4.0,227,0,131.3,3,4,1,26,16,1.63
Alex Cook,61805,S,WASHINGTON,1,16,5.3,5.3,340,0,158.3,3,3,1,67,37,4.19
Richard Akers,150078,CB,MCNEESE,1,16,5.3,3.2,217,0,138.3,3,5,1,56,18,3.5
DaShaun White,77198,LB,OKLAHOMA,1,16,5.3,5.3,261,0,158.3,3,3,1,89,50,5.56
Tarheeb Still,129537,CB,MARYLAND,1,21,5.3,5.3,215,0,97.9,4,4,0,30,10,1.43
Bennett Williams,55954,CB,OREGON,1,26,5.2,3.3,264,0,116.7,5,8,1,44,22,1.69
TJ Harris,83901,S,TROY,1,36,5.1,4.5,318,0,118.8,7,8,0,119,62,3.31
Tayvonn Kyle,78131,CB,IOWA STATE,1,5,5.0,5.0,193,0,112.5,1,1,0,11,15,2.2
Cameron Broussard,147821,S,SACRAMENTO,1,10,5.0,5.0,279,0,95.8,2,2,0,14,11,1.4
TJ Smith,122618,S,KANSAS ST,1,5,5.0,5.0,199,0,118.8,1,1,0,22,7,4.4
Tysheem Johnson,146823,S,OLE MISS,1,10,5.0,5.0,226,0,118.8,2,2,0,50,58,5.0
Sage Ryan,146776,CB,LSU,1,5,5.0,2.5,211,0,135.4,1,2,1,53,17,10.6
John Moore,148091,CB,INDIANA ST,1,5,5.0,1.7,191,0,42.4,1,3,0,9,2,1.8
Donyai Taylor,123335,LB,UTSA,1,5,5.0,5.0,331,0,116.7,1,1,0,12,8,2.4
Josh Chandler-Semedo,77214,LB,COLORADO,1,5,5.0,5.0,143,0,118.8,1,1,0,28,10,5.6
Isaiah Taylor,146255,S,ARIZONA,1,5,5.0,1.7,109,0,42.4,1,3,0,5,0,1.0
Drew Mims,77187,LB,SAMFORD,1,5,5.0,5.0,282,0,112.5,1,1,0,11,15,2.2
Grant Sawyer,77158,LB,TULSA,1,5,5.0,5.0,320,0,83.3,1,1,0,4,2,0.8
Kyle Fitzgerald,148753,CB,CORNELL,1,5,5.0,5.0,147,0,91.7,1,1,0,6,3,1.2
Zaire Barnes,76766,LB,W MICHIGAN,1,5,5.0,5.0,347,0,112.5,1,1,0,11,7,2.2
Anthony Johnson Jr.,76736,S,IOWA STATE,1,5,5.0,5.0,193,0,108.3,1,1,0,10,13,2.0
Ibri Harrell,149337,ED,GEORGETOWN,1,5,5.0,5.0,172,0,79.2,1,1,0,3,0,0.6
Jalen Green,76723,S,MISS STATE,1,5,5.0,5.0,227,0,104.2,1,1,0,9,4,1.8
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,5,5.0,5.0,260,0,108.3,1,1,0,10,4,2.0
Jalon Ferrell,76698,S,UMASS,1,5,5.0,5.0,216,0,158.3,1,1,1,39,3,7.8
Brady Shough,147704,CB,N ARIZONA,1,15,5.0,5.0,252,0,158.3,3,3,1,72,70,4.8
Vincent King,147740,ED,N COLORADO,1,5,5.0,5.0,253,0,91.7,1,1,0,6,1,1.2
Curtis Jacobs,129785,LB,PENN STATE,1,5,5.0,2.5,266,0,56.3,1,2,0,2,4,0.4
Armon Bailey,87308,LB,SACRAMENTO,1,10,5.0,3.3,279,0,72.9,2,3,0,11,10,1.1
Dillon Gearhart,138206,S,ILL STATE,1,10,5.0,5.0,188,0,114.6,2,2,0,23,19,2.3
Elijuwan Mack,129888,S,RUTGERS,1,5,5.0,5.0,278,0,87.5,1,1,0,5,8,1.0
Oshae Baker,138147,CB,TENN MARTN,1,5,5.0,2.5,310,0,56.3,1,2,0,-2,1,-0.4
Chris Bacon,55196,S,BOWL GREEN,1,10,5.0,5.0,122,0,158.3,2,2,1,44,7,4.4
Chris Hill Jr.,138043,LB,MURRAY ST,1,5,5.0,5.0,236,0,91.7,1,1,0,6,-1,1.2
Gavin Davis-Smith,104313,S,SACRAMENTO,1,5,5.0,1.7,279,0,42.4,1,3,0,5,1,1.0
Stephen Williams II,104261,CB,FORDHAM,1,35,5.0,2.9,168,0,134.0,7,12,2,126,77,3.6
Jonathan Searcy,102460,S,BUCKNELL,1,5,5.0,5.0,125,0,79.2,1,1,0,1,2,0.2
Tobias Fletcher,147094,S,COAST CAR,1,15,5.0,5.0,141,0,158.3,3,3,1,54,12,3.6
Dorian Hall,55168,S,FIU,1,10,5.0,3.3,166,0,78.5,2,3,0,15,17,1.5
Desmond Purnell,144611,LB,KANSAS ST,1,5,5.0,5.0,199,0,95.8,1,1,0,7,7,1.4
William Barber,75271,S,ROB MORRIS,1,5,5.0,5.0,277,0,79.2,1,1,0,1,6,0.2
Avarion Cole,150570,S,NC A&T,1,5,5.0,5.0,246,0,112.5,1,1,0,11,5,2.2
Tyreese Shakir,73488,S,PORTLAND,1,10,5.0,5.0,269,0,97.9,2,2,0,15,5,1.5
David Meyer,72980,LB,CAL POLY,1,5,5.0,5.0,129,0,118.8,1,1,0,20,8,4.0
T.J. Peavy,100322,S,E MICHIGAN,1,5,5.0,5.0,160,0,100.0,1,1,0,8,1,1.6
Mike DeNucci,143132,LB,LEHIGH,1,5,5.0,5.0,205,0,108.3,1,1,0,10,4,2.0
Kesean Dyson,151297,CB,ST FRANCIS,1,5,5.0,1.7,299,0,42.4,1,3,0,1,5,0.2
Damonte Anderson,152623,S,LANECOL,1,5,5.0,5.0,942,0,79.2,1,1,0,3,0,0.6
Lu Tillery,154713,CB,LA MONROE,1,5,5.0,2.5,209,0,70.8,1,2,0,13,8,2.6
Rex Connors,155292,S,UC DAVIS,1,5,5.0,5.0,322,0,87.5,1,1,0,5,7,1.0
Keonte Glinton,97470,CB,WYOMING,1,30,5.0,3.3,351,0,84.0,6,9,0,57,6,1.9
Ty Davis,155756,S,DELAWARE,1,5,5.0,2.5,151,0,56.3,1,2,0,2,-1,0.4
Marcus Welnel,63401,LB,MONTANA,1,5,5.0,5.0,232,0,95.8,1,1,0,7,1,1.4
Chris Smith II,83220,S,GEORGIA,1,5,5.0,2.5,173,0,104.2,1,2,1,10,1,2.0
Darrius Bratton,62772,CB,VIRGINIA,1,15,5.0,5.0,335,0,101.4,3,3,0,25,18,1.67
Carter Morrow,141933,S,W ILLINOIS,1,5,5.0,5.0,345,0,108.3,1,1,0,10,-4,2.0
Bryce Hampton,156500,S,PURDUE,1,5,5.0,2.5,273,0,68.8,1,2,0,12,7,2.4
Keydrain Calligan,127949,S,LA MONROE,1,5,5.0,5.0,209,0,118.8,1,1,0,21,1,4.2
Rodney Owens,60682,S,MEMPHIS,1,5,5.0,5.0,218,0,118.8,1,1,0,24,10,4.8
Simeon Harris,157706,CB,COLORADO,1,10,5.0,5.0,143,0,118.8,2,2,0,33,20,3.3
Stephan Blaylock,83417,S,UCLA,1,5,5.0,5.0,324,0,91.7,1,1,0,6,3,1.2
Kenny Churchwell III,83419,S,UCLA,1,10,5.0,3.3,324,0,79.9,2,3,0,16,16,1.6
Tommy Bliss,159881,S,MERCER,1,5,5.0,5.0,219,0,79.2,1,1,0,2,-1,0.4
Ed Jones IV,159957,LB,W CAROLINA,1,5,5.0,5.0,344,0,83.3,1,1,0,4,1,0.8
Jaydin Young,131602,CB,ARIZONA,1,5,5.0,2.5,109,0,56.3,1,2,0,5,0,1.0
Tahj Summey,139125,S,VA MILT IN,1,5,5.0,5.0,336,0,112.5,1,1,0,11,13,2.2
Shaviaea Williams,91171,S,NORFOLK,1,5,5.0,1.7,244,0,42.4,1,3,0,6,7,1.2
Terrell Prince,87000,S,HOLY CROSS,1,20,5.0,4.0,181,0,97.5,4,5,0,37,18,1.85
Walter Reynolds,87002,S,HOLY CROSS,1,15,5.0,3.0,181,0,99.6,3,5,0,57,21,3.8
John Smith,87004,CB,HOLY CROSS,1,15,5.0,5.0,181,0,101.4,3,3,0,25,1,1.67
Greyson Metz,129729,LB,NWESTERN,1,5,5.0,2.5,256,0,62.5,1,2,0,9,5,1.8
Kenny Gallop Jr.,138428,S,HOWARD,1,5,5.0,5.0,184,0,118.8,1,1,0,14,1,2.8
Tariq Snead,106134,CB,LIUSHAR,1,19,4.8,4.8,1298,0,118.8,4,4,0,50,14,2.63
Joseph Sayles,83205,S,E KENTUCKY,1,19,4.8,4.8,159,0,137.5,4,4,1,30,19,1.58
Gunner Maldonado,129727,CB,ARIZONA,1,24,4.8,4.0,109,0,102.8,5,6,0,52,56,2.17
Demetrius Hill,145227,S,FIU,1,14,4.7,3.5,166,0,116.7,3,4,0,54,40,3.86
Kobe Savage,157781,S,KANSAS ST,1,14,4.7,3.5,199,0,81.3,3,4,0,16,9,1.14
Armani Marsh,56292,CB,WASH STATE,1,33,4.7,3.7,341,0,96.8,7,9,0,65,57,1.97
Ty Okada,56089,CB,MONTANA ST,1,33,4.7,4.1,233,0,92.2,7,8,0,49,28,1.48
Cole Coleman,79070,S,ELON,1,28,4.7,4.7,162,0,118.8,6,6,0,94,31,3.36
Jabari Reddock,56194,CB,NWSTATE,1,28,4.7,2.8,257,0,119.6,6,10,1,82,14,2.93
Ronnie Caldwell,160150,S,NWSTATE,1,14,4.7,2.8,257,0,91.3,3,5,0,47,37,3.36
Chamarri Conner,76662,S,VA TECH,1,14,4.7,4.7,337,0,111.1,3,3,0,32,8,2.29
Deidrick Stanley II,121824,CB,MIDDLE TN,1,23,4.6,4.6,224,0,93.3,5,5,0,32,16,1.39
Jalen Freeman,139380,ED,LAMAR,1,9,4.5,4.5,204,0,79.2,2,2,0,4,12,0.44
Kory Chapman,121344,S,AUSTINPEAY,1,18,4.5,2.6,116,1,68.8,4,7,1,32,36,1.78
Manny Stokes Jr.,122360,CB,COAST CAR,1,9,4.5,3.0,141,0,82.6,2,3,0,18,4,2.0
Donte Williams,142550,LB,MERRIMACK,1,9,4.5,3.0,385,0,88.2,2,3,0,22,12,2.44
Jayden Wickware,106025,CB,PRINCETON,1,9,4.5,3.0,272,0,79.9,2,3,0,16,18,1.78
Daniel Carter,149487,CB,DAVIDSON,1,18,4.5,3.6,149,0,89.2,4,5,0,27,16,1.5
Myles Slusher,123962,S,ARKANSAS,1,9,4.5,3.0,111,0,149.3,2,3,1,51,41,5.67
Teja Young,83038,CB,FAU,1,18,4.5,3.6,165,1,79.2,4,5,0,83,23,4.61
Chris Harris Jr.,57847,LB,S ILLINOIS,1,9,4.5,3.0,295,0,70.1,2,3,0,7,6,0.78
Charles Peeler,55971,CB,DELWARE ST,1,9,4.5,4.5,152,0,118.8,2,2,0,35,28,3.89
Jimmy Wyrick,146370,CB,STANFORD,1,9,4.5,4.5,300,0,158.3,2,2,1,56,62,6.22
Josh Hayes,66798,CB,KANSAS ST,1,22,4.4,4.4,199,0,100.8,5,5,0,41,25,1.86
Jack Genova,105380,LB,IDAHO ST,1,13,4.3,3.3,186,0,93.8,3,4,0,28,40,2.15
Clark Phillips III,131871,CB,UTAH,1,17,4.3,2.8,328,1,42.4,4,6,0,35,12,2.06
Jayson Coley,105950,S,N DAKOTA,1,13,4.3,3.3,249,0,136.5,3,4,1,31,20,2.38
Cornelius Evans,99797,LB,E KENTUCKY,1,13,4.3,2.6,159,0,64.6,3,5,0,14,18,1.08
O.J. Burroughs,144581,S,KANSAS,1,13,4.3,3.3,198,0,87.5,3,4,0,22,11,1.69
Jordan White,105922,S,N ILLINOIS,1,13,4.3,3.3,254,0,127.1,3,4,1,22,23,1.69
Isaiah Wingfield,106115,CB,WAKE,1,13,4.3,3.3,339,0,156.3,3,4,1,53,27,4.08
Chase Alexander,143336,S,MS VLY ST,1,26,4.3,3.7,228,0,110.7,6,7,0,74,34,2.85
Omar Speights,97723,LB,OREGON ST,1,4,4.0,4.0,265,0,122.9,1,1,1,4,0,1.0
Quin Williams,79223,ED,GA SOUTHRN,1,4,4.0,4.0,174,0,87.5,1,1,0,5,0,1.25
Kyle Kelly,97740,LB,OHIO,1,4,4.0,4.0,259,0,118.8,1,1,0,13,0,3.25
Korby Sander,43164,S,N IOWA,1,4,4.0,4.0,255,0,95.8,1,1,0,7,7,1.75
Payton Shafer,103783,LB,S DAK ST,1,4,4.0,4.0,292,0,118.8,1,1,0,13,5,3.25
Clayton Perrin,160541,S,HOWARD,1,4,4.0,2.0,184,0,97.9,1,2,1,7,0,1.75
C.J. Jones,57426,S,W KENTUCKY,1,16,4.0,4.0,346,0,158.3,4,4,1,65,13,4.06
Jordan Walker,129403,S,CHATTNOOGA,1,4,4.0,2.0,137,0,56.3,1,2,0,4,0,1.0
LJ Early,101156,S,FRESNO ST,1,4,4.0,4.0,169,0,108.3,1,1,0,10,4,2.5
VJ Payne,157780,S,KANSAS ST,1,4,4.0,4.0,199,0,79.2,1,1,0,-2,0,-0.5
Wylan Free,55596,S,GA SOUTHRN,1,12,4.0,3.0,174,0,93.8,3,4,0,28,16,2.33
Carson Evans,104870,CB,TENN MARTN,1,16,4.0,4.0,310,0,113.5,4,4,0,45,37,2.81
Derrek Pitts Jr.,60785,CB,NC STATE,1,4,4.0,4.0,248,0,118.8,1,1,0,22,11,5.5
Antonio Clary,99757,S,VIRGINIA,1,4,4.0,4.0,335,0,79.2,1,1,0,-3,0,-0.75
Chris Russell Jr.,98989,LB,TEXAS A&M,1,4,4.0,4.0,312,0,118.8,1,1,0,18,12,4.5
Dwayne Boyles,77186,LB,USF,1,4,4.0,4.0,327,0,79.2,1,1,0,3,0,0.75
Aakil Washington,123896,LB,LIBERTY,1,4,4.0,4.0,206,0,158.3,1,1,1,16,21,4.0
Caleb Curtain,148341,S,ELON,1,4,4.0,2.0,162,0,64.6,1,2,0,10,0,2.5
Nate Thompson,77813,S,AKRON,1,4,4.0,2.0,102,0,58.3,1,2,0,7,5,1.75
Jakai Coker,168852,LB,VA LYNCHBU,1,4,4.0,4.0,406,0,100.0,1,1,0,8,-1,2.0
KaVan Reed,161507,CB,MURRAY ST,1,4,4.0,4.0,236,0,118.8,1,1,0,27,23,6.75
Riley Sharp,90868,ED,OREGON ST,1,4,4.0,4.0,265,0,83.3,1,1,0,4,5,1.0
Chris Simmons,79056,LB,SCAR STATE,1,4,4.0,4.0,290,0,87.5,1,1,0,5,9,1.25
Josh Wallace,97676,CB,UMASS,1,4,4.0,4.0,216,0,104.2,1,1,0,9,2,2.25
Vince Sanford,90952,ED,AIR FORCE,1,4,4.0,4.0,101,0,118.8,1,1,0,13,4,3.25
Da'Von Frazier,79066,S,UC DAVIS,1,4,4.0,2.0,322,0,58.3,1,2,0,7,10,1.75
Aaron Lovins,123885,LB,TENN TECH,1,4,4.0,4.0,309,0,79.2,1,1,0,-2,0,-0.5
Francisco Mauigoa,146521,LB,WASH STATE,1,8,4.0,4.0,341,0,89.6,2,2,0,11,3,1.38
Javon Solomon,97821,ED,TROY,1,4,4.0,4.0,318,0,95.8,1,1,0,7,2,1.75
Trai Hodges,79100,CB,SE MO ST,1,12,4.0,4.0,293,0,158.3,3,3,1,38,8,3.17
Steven Parker,145565,S,CHARLOTTE,1,4,4.0,4.0,136,0,158.3,1,1,1,17,0,4.25
Chase Jones,97741,LB,WAKE,1,4,4.0,4.0,339,0,91.7,1,1,0,6,0,1.5
Laprel Boyd,166996,CB,ARKAPB,1,4,4.0,2.0,112,1,16.7,1,2,0,6,5,1.5
Jordan Clark,97324,CB,ARIZONA ST,1,12,4.0,4.0,110,0,84.7,3,3,0,13,19,1.08
Ethan Hoover,101868,S,INDIANA ST,1,8,4.0,2.0,191,0,68.8,2,4,0,24,26,3.0
Gregory Reddick,151310,S,ST FRANCIS,1,4,4.0,4.0,299,0,95.8,1,1,0,7,0,1.75
Cyrus Fagan,55895,S,NC STATE,1,8,4.0,2.7,248,0,82.6,2,3,0,18,7,2.25
Mekhi LaPointe,52315,S,USF,1,12,4.0,3.0,327,0,156.3,3,4,1,76,41,6.33
Dustin Johnson,83197,S,N COLORADO,1,4,4.0,4.0,253,0,118.8,1,1,0,18,2,4.5
Brett Hiatt,101864,S,LNDNWD,1,4,4.0,2.0,949,0,56.3,1,2,0,5,2,1.25
Kamren Fabiculanan,72332,S,WASHINGTON,1,12,4.0,4.0,340,0,118.8,3,3,0,39,22,3.25
Joe Foucha,83141,S,LSU,1,4,4.0,2.0,211,0,64.6,1,2,0,10,1,2.5
Max Williams,73985,S,USC,1,8,4.0,4.0,326,0,95.8,2,2,0,14,4,1.75
Jelani Vassell,150485,S,NC CENT,1,4,4.0,4.0,247,0,87.5,1,1,0,5,0,1.25
Isaiah Lawson,150456,LB,NC CENT,1,4,4.0,2.0,247,0,95.8,1,2,0,30,2,7.5
Caleb Arnold,150360,S,LAMAR,1,28,4.0,4.0,204,0,89.9,7,7,0,39,45,1.39
Kylen Ross,76338,S,SACRAMENTO,1,4,4.0,4.0,279,0,91.7,1,1,0,6,1,1.5
Jaiden Woodbey,76624,S,BOSTON COL,1,8,4.0,4.0,121,0,89.6,2,2,0,11,9,1.38
Trey Morrison,76650,S,OKLAHOMA,1,8,4.0,2.7,261,0,70.1,2,3,0,7,7,0.88
Khalid Duke,99387,LB,KANSAS ST,1,8,4.0,4.0,199,0,139.6,2,2,1,16,6,2.0
J.C. Gaughan,89273,LB,COLGATE,1,8,4.0,4.0,142,0,81.3,2,2,0,7,13,0.88
Martez Manuel,99173,S,MISSOURI,1,8,4.0,4.0,229,0,87.5,2,2,0,10,17,1.25
Devuntray Hampton,105050,CB,BETH COOK,1,12,4.0,3.0,119,0,156.3,3,4,1,55,11,4.58
Trey Harris,148808,S,CORNELL,1,8,4.0,2.7,147,0,75.7,2,3,0,13,1,1.63
K'Vaughan Pope,81353,LB,TENN STATE,1,4,4.0,4.0,308,0,158.3,1,1,1,13,0,3.25
Jacorey Johns,77105,ED,WAKE,1,4,4.0,4.0,339,0,95.8,1,1,0,7,0,1.75
Jayden McDonald,144092,LB,VA TECH,1,4,4.0,2.0,337,0,56.3,1,2,0,4,2,1.0
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,4,4.0,4.0,238,0,118.8,1,1,0,28,4,7.0
Craig Woodson,100612,S,CAL,1,8,4.0,2.7,130,0,103.5,2,3,0,33,8,4.13
Jaylen Key,83413,S,UAB,1,8,4.0,4.0,321,0,118.8,2,2,0,45,7,5.63
Cody Moon,128273,ED,NEW MEXICO,1,4,4.0,4.0,241,0,108.3,1,1,0,10,4,2.5
Tristan Sinclair,100458,LB,STANFORD,1,8,4.0,4.0,300,0,79.2,2,2,0,1,0,0.13
Solomon Egbe,108253,LB,HARVARD,1,4,4.0,4.0,179,0,112.5,1,1,0,11,6,2.75
Donte' Daniels,141898,LB,SE LA,1,4,4.0,4.0,294,0,79.2,1,1,0,2,0,0.5
Collin Gamble,131648,CB,CAL,1,35,3.9,3.2,130,0,92.0,9,11,0,67,21,1.91
Marquis Waters,60646,S,TEXAS TECH,1,15,3.8,3.0,315,0,146.3,4,5,1,48,28,3.2
Dylan Crossen,109121,S,LAFAYETTE,1,15,3.8,1.9,203,0,57.3,4,8,0,26,21,1.73
Josh Reliford,104352,S,TENN TECH,1,11,3.7,2.2,309,0,82.1,3,5,0,36,39,3.27
Xavier Washington,104596,CB,TENN TECH,1,11,3.7,2.8,309,0,82.3,3,4,0,17,10,1.55
Jadarrius Perkins,146684,CB,FLORIDA,1,11,3.7,2.8,163,0,88.5,3,4,0,23,27,2.09
Deandre Lamont,55843,CB,ILL STATE,1,7,3.5,3.5,188,0,112.5,2,2,0,22,29,3.14
Jackson Williams,143194,S,DRAKE,1,7,3.5,3.5,153,0,118.8,2,2,0,34,31,4.86
Coby Calvin,142717,S,WAGNER,1,7,3.5,3.5,338,0,118.8,2,2,0,31,15,4.43
Macklin Ayers,148812,LB,DARTMOUTH,1,7,3.5,2.3,148,0,111.1,2,3,1,10,0,1.43
Jordan Carter,153408,S,SOUTHERN U,1,7,3.5,2.3,297,0,71.5,2,3,0,10,8,1.43
Daniel Scott,60640,S,CAL,1,7,3.5,3.5,130,0,118.8,2,2,0,65,7,9.29
Uryan Hudson,43307,CB,N COLORADO,1,7,3.5,3.5,253,0,110.4,2,2,0,21,9,3.0
Davis Mallinger,144792,CB,W VIRGINIA,1,7,3.5,3.5,343,0,118.8,2,2,0,46,30,6.57
Ty Anderson,164498,LB,GARD-WEBB,1,7,3.5,1.8,171,0,106.3,2,4,1,22,32,3.14
Aaron Cooper,55839,ED,N DAKOTA,1,7,3.5,2.3,249,0,100.7,2,3,0,31,21,4.43
Brent Jackson,102457,S,BUCKNELL,1,7,3.5,2.3,125,0,70.1,2,3,0,7,0,1.0
Drake Thomas,97525,LB,NC STATE,1,7,3.5,3.5,248,0,87.5,2,2,0,10,5,1.43
Jason Taylor II,77842,S,OKLA STATE,1,7,3.5,3.5,262,0,118.8,2,2,0,31,19,4.43
Mo Osling III,56246,S,UCLA,1,7,3.5,2.3,324,0,70.1,2,3,0,8,0,1.14
Seth Benson,81255,LB,IOWA,1,10,3.3,3.3,192,0,104.2,3,3,0,27,26,2.7
Devin Neal,122278,S,BAYLOR,1,10,3.3,2.0,118,0,87.1,3,5,0,42,6,4.2
Tanner Davis,102905,LB,UMASS,1,10,3.3,2.5,216,0,87.5,3,4,0,22,8,2.2
DJ Taylor Jr.,131630,CB,ARIZONA ST,1,30,3.3,3.3,110,0,155.8,9,9,1,146,106,4.87
Ton'Quez Ball,101089,CB,E TENN ST,1,3,3.0,3.0,157,0,118.8,1,1,0,17,1,5.67
Jaden Dolphin,130547,LB,N ILLINOIS,1,3,3.0,3.0,254,0,118.8,1,1,0,30,5,10.0
Joshua Thornhill,133881,S,BETH COOK,1,3,3.0,3.0,119,0,139.6,1,1,1,8,2,2.67
Dylan Boecker,138231,ED,N DAKOTA,1,3,3.0,3.0,249,0,100.0,1,1,0,8,2,2.67
Kason Kelley,138240,LB,N DAKOTA,1,3,3.0,3.0,249,0,118.8,1,1,0,16,8,5.33
