player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Philip O'Connor,81368,LB,RICHMOND,1,13,6.5,6.5,276,0,102.1,2,2,0,17,4,1.31
Uryan Hudson,43307,CB,N COLORADO,1,13,6.5,4.3,253,0,129.2,2,3,1,23,11,1.77
Tariq Drake,55668,S,OHIO,1,13,6.5,4.3,259,0,149.3,2,3,1,46,16,3.54
Davion Maxwell,105908,LB,STETSON,1,13,6.5,4.3,302,0,70.1,2,3,0,3,11,0.23
Jammie Robinson,98836,S,FLORIDA ST,1,13,6.5,6.5,167,0,108.3,2,2,0,20,11,1.54
Jalen Barr,64388,S,SCAR STATE,1,13,6.5,3.3,290,0,115.6,2,4,1,31,0,2.38
Quinaz Turner,56092,S,MURRAY ST,1,13,6.5,6.5,236,0,158.3,2,2,1,32,8,2.46
LJ Wallace,83195,S,TULSA,1,13,6.5,6.5,320,0,108.3,2,2,0,20,6,1.54
De'Rickey Wright,124367,S,VANDERBILT,1,13,6.5,4.3,333,0,72.9,2,3,0,11,10,0.85
Jaise Oliver,101091,CB,TULSA,1,13,6.5,4.3,320,0,79.9,2,3,0,16,8,1.23
Ton'Quez Ball,101089,CB,E TENN ST,1,13,6.5,4.3,157,0,78.5,2,3,0,15,2,1.15
Antonio Johnson,124326,S,TEXAS A&M,1,19,6.3,4.8,312,0,90.6,3,4,0,25,15,1.32
Preston Murray,149348,CB,GEORGETOWN,1,19,6.3,6.3,172,0,158.3,3,3,1,53,6,2.79
Jaden VanDalsen,166921,CB,CONCMI,1,19,6.3,6.3,1472,0,109.7,3,3,0,31,29,1.63
Jeremiah Brown,152641,S,LANECOL,1,25,6.3,4.2,942,0,109.7,4,6,0,79,34,3.16
Antonio Wheeler,168438,CB,FLMMRL,1,19,6.3,6.3,1471,0,79.2,3,3,0,0,7,0.0
Robby Hauck,60710,S,MONTANA,1,19,6.3,6.3,232,0,97.2,3,3,0,22,12,1.16
Marte Mapu,56159,S,SACRAMENTO,1,38,6.3,3.8,279,0,85.4,6,10,0,80,49,2.11
Jace O'Hara,147815,CB,SACRAMENTO,1,19,6.3,3.2,279,0,95.8,3,6,1,18,2,0.95
Jayce Rogers,123678,CB,HOUSTON,1,43,6.1,4.3,182,0,145.8,7,10,1,128,68,2.98
Demetrius Hill,145227,S,FIU,1,12,6.0,4.0,166,0,95.1,2,3,0,27,6,2.25
Ian Swenson,55104,LB,UCONN,1,6,6.0,3.0,146,0,56.3,1,2,0,4,0,0.67
Tyrin Taylor,146322,S,COLORADO,1,18,6.0,6.0,143,0,83.3,3,3,0,12,18,0.67
Jordan Grier,144841,CB,INDIANA,1,6,6.0,2.0,190,0,42.4,1,3,0,8,1,1.33
Lathan Ransom,129755,S,OHIO STATE,1,6,6.0,6.0,260,0,91.7,1,1,0,6,0,1.0
Jaquan Amos,63074,S,BALL ST,1,6,6.0,6.0,117,0,118.8,1,1,0,20,13,3.33
Andrew Mukuba,144129,S,CLEMSON,1,6,6.0,6.0,140,0,108.3,1,1,0,10,0,1.67
Will Hardy,162751,S,N CAROLINA,1,6,6.0,6.0,245,0,158.3,1,1,1,26,0,4.33
Omar Speights,97723,LB,OREGON ST,1,6,6.0,6.0,265,0,118.8,1,1,0,26,8,4.33
DeAndre Boykins,143959,CB,N CAROLINA,1,24,6.0,4.8,245,0,116.7,4,5,0,60,14,2.5
Kamren Kinchens,143946,S,MIAMI FL,1,6,6.0,3.0,220,0,64.6,1,2,0,10,0,1.67
Jadais Richard,163724,CB,VANDERBILT,1,6,6.0,6.0,333,0,118.8,1,1,0,23,0,3.83
Alex Afari Jr.,163793,S,KENTUCKY,1,12,6.0,4.0,202,0,72.9,2,3,0,11,6,0.92
Marcus Fuqua,97563,S,BUFFALO,1,6,6.0,2.0,126,0,45.1,1,3,0,11,6,1.83
Joshua Short,167129,CB,SOUTHERN U,1,12,6.0,6.0,297,0,104.2,2,2,0,18,17,1.5
Mark Perry,97556,S,TCU,1,6,6.0,6.0,305,0,112.5,1,1,0,11,-1,1.83
Majeste' Hansberry,143249,LB,STETSON,1,6,6.0,6.0,302,0,91.7,1,1,0,6,-1,1.0
Marquis Waters,60646,S,TEXAS TECH,1,6,6.0,6.0,315,0,79.2,1,1,0,2,0,0.33
Tahveon Nicholson,129421,CB,ILLINOIS,1,12,6.0,6.0,187,0,114.6,2,2,0,23,23,1.92
Tylan Hollis,142853,CB,CHARLES SO,1,12,6.0,4.0,135,0,109.7,2,3,0,48,18,4.0
Ray Williams,101846,S,HOWARD,1,6,6.0,3.0,184,1,29.2,1,2,0,12,2,2.0
Justin Waters,165124,ED,STHLSK,1,6,6.0,6.0,1470,0,83.3,1,1,0,4,-2,0.67
C.J. Boyd Jr.,168397,CB,AIR FORCE,1,12,6.0,4.0,101,0,86.8,2,3,0,21,3,1.75
Matthew Jackson,57797,LB,E KENTUCKY,1,18,6.0,6.0,159,0,109.7,3,3,0,31,23,1.72
Jared Joseph,142355,LB,RICHMOND,1,6,6.0,6.0,276,0,79.2,1,1,0,2,6,0.33
Vincent Thomas,142307,LB,MAINE,1,6,6.0,6.0,212,0,118.8,1,1,0,25,30,4.17
Lacy Williams,97366,CB,CHARLOTTE,1,6,6.0,6.0,136,0,83.3,1,1,0,4,6,0.67
Ammon Hannemann,102692,S,BYU,1,12,6.0,4.0,128,0,82.6,2,3,0,18,10,1.5
Ty Okada,56089,CB,MONTANA ST,1,30,6.0,3.3,233,0,60.9,5,9,0,21,9,0.7
Mike Sainristil,97180,CB,MICHIGAN,1,24,6.0,6.0,222,0,94.8,4,4,0,27,35,1.13
Ty Williams Jr.,154784,S,NC A&T,1,6,6.0,3.0,246,0,60.4,1,2,0,8,0,1.33
Jasir Cox,91329,S,W VIRGINIA,1,6,6.0,6.0,343,0,95.8,1,1,0,7,0,1.17
Manny Smith,89185,S,NC CENT,1,6,6.0,6.0,247,0,118.8,1,1,0,15,0,2.5
Romeo Wykle,89155,S,CHATTNOOGA,1,6,6.0,3.0,137,0,56.3,1,2,0,4,1,0.67
AJ Riley,81279,ED,LA LAFAYET,1,6,6.0,3.0,207,0,56.3,1,2,0,6,0,1.0
Justin Douglas,105103,CB,N ALABAMA,1,18,6.0,4.5,389,0,92.7,3,4,0,27,5,1.5
Da'Quan Grimes,29665,LB,MONMOUTH,1,6,6.0,6.0,231,0,104.2,1,1,0,9,7,1.5
DeAndre Faulk,105371,LB,HAMPTON,1,6,6.0,6.0,178,0,118.8,1,1,0,13,10,2.17
Chris Hill Jr.,138043,LB,MURRAY ST,1,6,6.0,6.0,236,0,100.0,1,1,0,8,1,1.33
Terance Williams Jr.,167869,ED,LVLEOP,1,6,6.0,3.0,937,0,60.4,1,2,0,8,13,1.33
Donovan Banks,136849,S,TARLETON,1,6,6.0,6.0,401,0,87.5,1,1,0,5,0,0.83
Justin Roberson,106210,S,STETSON,1,6,6.0,6.0,302,0,83.3,1,1,0,4,0,0.67
Blake Carroll,82550,LB,GA STATE,1,6,6.0,6.0,175,0,79.2,1,1,0,3,6,0.5
Myles Redding,149936,S,MERCER,1,6,6.0,6.0,219,0,118.8,1,1,0,16,2,2.67
Zach Nwachukwu,122113,CB,STF AUSTIN,1,6,6.0,6.0,301,0,95.8,1,1,0,7,3,1.17
Teddy Wright,109209,S,MARIST,1,12,6.0,6.0,213,0,112.5,2,2,0,22,7,1.83
Hasaan Hypolite,83194,S,HOUSTON,1,12,6.0,6.0,182,0,145.8,2,2,1,19,7,1.58
Trey Taylor,125278,S,AIR FORCE,1,6,6.0,6.0,101,0,87.5,1,1,0,5,0,0.83
TaMuarion Wilson,121402,S,CENT ARK,1,6,6.0,6.0,132,0,79.2,1,1,0,3,4,0.5
Jordan Scott,150221,S,UTAHTC,1,12,6.0,4.0,1285,0,112.5,2,3,1,11,0,0.92
Tahj Ra-El,145366,S,DOMINION,1,6,6.0,6.0,263,0,108.3,1,1,0,10,0,1.67
Jay Ward,98833,CB,LSU,1,6,6.0,6.0,211,0,79.2,1,1,0,3,-1,0.5
Hunter Nabers,146044,LB,VALPO,1,12,6.0,4.0,332,0,91.0,2,3,0,24,20,2.0
BeeJay Williamson,145255,S,LA TECH,1,6,6.0,3.0,208,0,60.4,1,2,0,8,2,1.33
Dee Winters,99376,LB,TCU,1,12,6.0,6.0,305,0,85.4,2,2,0,9,1,0.75
Jalen Marshall,160011,S,WOFFORD,1,6,6.0,6.0,350,0,83.3,1,1,0,4,2,0.67
Russell Vaden IV,100280,S,E MICHIGAN,1,23,5.8,4.6,160,0,157.1,4,5,1,61,9,2.65
Luke Glenna,110962,S,STTHOM,1,17,5.7,4.3,1129,0,94.8,3,4,0,29,17,1.71
Gabe Taylor,129865,CB,RICE,1,17,5.7,5.7,275,0,113.9,3,3,0,34,20,2.0
Tysheem Johnson,146823,S,OLE MISS,1,17,5.7,5.7,226,0,84.7,3,3,0,13,6,0.76
K.J. Wallace,102686,CB,GA TECH,1,28,5.6,4.0,176,0,94.3,5,7,0,55,54,1.96
Brent Jackson,102457,S,BUCKNELL,1,11,5.5,3.7,125,0,70.1,2,3,0,3,1,0.27
Chris Shearin,98891,CB,UCONN,1,11,5.5,5.5,146,0,118.8,2,2,0,44,24,4.0
Jeffery Johnson,108274,LB,LANECOL,1,11,5.5,5.5,942,0,118.8,2,2,0,27,32,2.45
Marvin Pierre,138052,LB,KENT STATE,1,11,5.5,2.8,201,0,74.0,2,4,0,29,16,2.64
Caleb Francl,138302,LB,S DAK ST,1,11,5.5,2.8,292,1,18.8,2,4,0,14,3,1.27
Malcolm Spencer,87087,S,WM & MARY,1,11,5.5,5.5,348,0,118.8,2,2,0,28,32,2.55
Brendan Harrington,102848,S,APP STATE,1,11,5.5,5.5,108,0,158.3,2,2,1,28,5,2.55
Jaydon Grant,43354,S,OREGON ST,1,11,5.5,2.8,265,0,56.3,2,4,0,10,9,0.91
Dae'one Wilkins,78720,CB,FURMAN,1,11,5.5,5.5,170,0,118.8,2,2,0,46,15,4.18
Bruce Mattox III,101882,S,MORGAN ST,1,11,5.5,3.7,235,0,109.7,2,3,0,48,21,4.36
Jacorey Crawford,83840,S,GA STATE,1,11,5.5,5.5,175,0,89.6,2,2,0,11,17,1.0
Dennis Barnes,121997,CB,UTEP,1,22,5.5,4.4,330,0,117.5,4,5,0,61,46,2.77
Semaj Cross,143096,S,LAFAYETTE,1,11,5.5,5.5,203,0,102.1,2,2,0,17,2,1.55
Patrick Day,100299,CB,BOWL GREEN,1,11,5.5,5.5,122,0,81.3,2,2,0,7,8,0.64
Cedarious Barfield,83078,S,S DIEGO ST,1,21,5.3,5.3,284,0,158.3,4,4,1,80,38,3.81
TJ Harris,83901,S,TROY,1,16,5.3,3.2,318,0,78.8,3,5,0,32,10,2.0
Yam Banks,121407,CB,S ALABAMA,1,16,5.3,5.3,288,0,91.7,3,3,0,18,10,1.13
Gerard Stringer,77188,S,E CAROLINA,1,16,5.3,5.3,156,0,95.8,3,3,0,21,28,1.31
Paul Moala,83346,LB,IDAHO,1,16,5.3,5.3,185,0,118.8,3,3,1,9,17,0.56
Tariq Snead,106134,CB,LIUSHAR,1,37,5.3,5.3,1298,0,84.5,7,7,0,30,27,0.81
Marcus Vaughn-Jones,87034,ED,N DAKOTA,1,5,5.0,5.0,249,0,118.8,1,1,0,21,7,4.2
Nick Roberts,52318,S,SMU,1,10,5.0,3.3,287,0,93.8,2,3,0,26,4,2.6
Grayson Cash,55727,S,UAB,1,5,5.0,2.5,321,0,56.3,1,2,0,5,0,1.0
Jordyn Riley,55767,S,LA MONROE,1,10,5.0,5.0,209,0,102.1,2,2,0,17,4,1.7
Bralen Trahan,56012,S,LA LAFAYET,1,5,5.0,2.5,207,0,56.3,1,2,0,5,9,1.0
Cameron Ruiz,56131,CB,TEMPLE,1,5,5.0,5.0,306,0,118.8,1,1,0,14,18,2.8
Abel Ordaz,56156,S,SACRAMENTO,1,15,5.0,3.0,279,0,143.8,3,5,1,121,41,8.07
Jaxen Turner,71728,S,ARIZONA,1,5,5.0,5.0,109,0,118.8,1,1,0,15,14,3.0
Tywan Francis,75909,CB,COLO STATE,1,25,5.0,5.0,144,0,158.3,5,5,1,85,74,3.4
Marcus Hillman,79136,S,ELON,1,15,5.0,5.0,162,0,102.8,3,3,0,26,19,1.73
Marlon Brown Jr.,79592,S,CENT CT ST,1,5,5.0,5.0,133,0,118.8,1,1,0,15,19,3.0
Merlin Robertson,81171,LB,ARIZONA ST,1,5,5.0,5.0,110,0,100.0,1,1,0,8,4,1.6
Matthew Hill,84138,S,USF,1,5,5.0,2.5,327,0,64.6,1,2,0,10,11,2.0
Kevin Jarrell,87554,LB,WM & MARY,1,5,5.0,5.0,348,0,79.2,1,1,0,0,0,0.0
Kenneth Logan Jr.,97494,S,KANSAS,1,5,5.0,2.5,198,0,64.6,1,2,0,10,6,2.0
Khiry Morrison,97536,LB,LA TECH,1,10,5.0,5.0,208,0,118.8,2,2,0,31,18,3.1
Myles Farmer,98122,S,NEBRASKA,1,5,5.0,5.0,238,0,79.2,1,1,0,3,0,0.6
OC Brothers,99008,LB,PURDUE,1,10,5.0,2.5,273,0,56.3,2,4,0,8,9,0.8
J.J. Weaver,99111,ED,KENTUCKY,1,5,5.0,2.5,202,0,56.3,1,2,0,2,8,0.4
Jett Whitfield,99295,CB,TEXAS TECH,1,5,5.0,2.5,315,0,56.3,1,2,0,1,3,0.2
Joseph Charleston,99732,S,MISSOURI,1,15,5.0,3.0,229,0,68.8,3,5,0,20,12,1.33
Robert Daniel Jr.,100289,S,E MICHIGAN,1,5,5.0,5.0,160,0,91.7,1,1,0,6,11,1.2
T.J. Peavy,100322,S,E MICHIGAN,1,30,5.0,5.0,160,0,158.3,6,6,1,78,20,2.6
E.J. Jackson,100846,S,MARSHALL,1,5,5.0,5.0,214,0,112.5,1,1,0,11,5,2.2
Jerrick Reed II,101322,S,NEW MEXICO,1,10,5.0,5.0,241,0,87.5,2,2,0,10,6,1.0
Carson Evans,104870,CB,TENN MARTN,1,20,5.0,4.0,310,0,79.2,4,5,0,12,23,0.6
D'Marco Augustin,105925,CB,YNGTOWN ST,1,25,5.0,5.0,353,0,118.8,5,5,0,73,30,2.92
Desmond Harrod,106196,CB,ST FRANCIS,1,5,5.0,5.0,299,0,79.2,1,1,0,1,7,0.2
Graderius Brown,110537,S,MILES,1,5,5.0,2.5,386,0,56.3,1,2,0,6,3,1.2
CJ Thompson,121439,S,S ALABAMA,1,5,5.0,5.0,288,0,118.8,1,1,0,27,5,5.4
Corey Smooth,121705,S,HOUCHR,1,15,5.0,3.0,183,0,85.4,3,5,0,40,8,2.67
Charles Bell VI,121721,CB,ALAB A&M,1,5,5.0,2.5,104,0,72.9,1,2,0,14,17,2.8
Ronald Clarke,122235,S,APP STATE,1,5,5.0,5.0,108,0,95.8,1,1,0,7,2,1.4
Alfahiym Walcott,122284,S,BAYLOR,1,25,5.0,4.2,118,0,84.0,5,6,0,25,8,1.0
Muheem McCargo,125333,CB,TEMPLE,1,10,5.0,5.0,306,0,118.8,2,2,0,59,44,5.9
Tyriq Mack,128237,S,NEVADA,1,10,5.0,5.0,239,0,79.2,2,2,0,6,4,0.6
Cal Haladay,129620,LB,MICH STATE,1,5,5.0,5.0,223,0,116.7,1,1,0,12,0,2.4
Isaac Gifford,129689,S,NEBRASKA,1,25,5.0,4.2,238,0,88.9,5,6,0,32,30,1.28
Macen Williams,131634,CB,ARIZONA ST,1,5,5.0,5.0,110,0,79.2,1,1,0,1,2,0.2
Romell Harris-Freeman,138373,S,DELWARE ST,1,10,5.0,5.0,152,0,118.8,2,2,0,30,2,3.0
Colby Humphrey,141638,CB,N ARIZONA,1,5,5.0,5.0,252,0,91.7,1,1,0,6,3,1.2
Caleb Washington,141826,CB,SOUTHERN U,1,5,5.0,5.0,297,0,87.5,1,1,0,5,8,1.0
Braylen Brooks,141923,CB,W ILLINOIS,1,5,5.0,5.0,345,0,91.7,1,1,0,6,8,1.2
Desmond Purnell,144611,LB,KANSAS ST,1,10,5.0,5.0,199,0,95.8,2,2,0,14,4,1.4
Alijah Clark,145141,S,SYRACUSE,1,5,5.0,5.0,304,0,95.8,1,1,0,7,3,1.4
BJ Wagner,145542,S,W KENTUCKY,1,10,5.0,5.0,346,0,79.2,2,2,0,6,16,0.6
CJ Baskerville,146166,S,S DIEGO ST,1,5,5.0,5.0,284,0,100.0,1,1,0,8,6,1.6
Isaiah Newcombe,146400,CB,UCLA,1,5,5.0,5.0,324,0,79.2,1,1,0,2,5,0.4
Jayden Johnson,146643,CB,ARKANSAS,1,20,5.0,5.0,111,0,118.8,4,4,0,66,42,3.3
Shary Jefferson,147907,LB,CHARLES SO,1,5,5.0,5.0,135,0,91.7,1,1,0,6,3,1.2
Daniel Raymond,148454,LB,TOWSON,1,5,5.0,5.0,317,0,91.7,1,1,0,6,4,1.2
CJ Barnes,148568,S,DUQUESNE,1,5,5.0,2.5,155,0,56.3,1,2,0,6,8,1.2
Shamari Simmons,149114,S,AUSTINPEAY,1,5,5.0,5.0,116,0,118.8,1,1,0,19,4,3.8
Saiku White,149390,S,LAFAYETTE,1,25,5.0,4.2,203,0,118.8,5,6,0,77,26,3.08
Joshua Slaughter,149789,CB,STTHOM,1,10,5.0,5.0,1129,0,118.8,2,2,0,26,5,2.6
Caleb Weaver,150298,CB,SM HOUSTON,1,5,5.0,5.0,281,0,95.8,1,1,0,7,4,1.4
Avarion Cole,150570,S,NC A&T,1,5,5.0,5.0,246,0,158.3,1,1,1,16,0,3.2
Gregory Reddick,151310,S,ST FRANCIS,1,5,5.0,5.0,299,0,79.2,1,1,0,-2,0,-0.4
Jayden Estes,151712,CB,DELWARE ST,1,5,5.0,5.0,152,0,95.8,1,1,0,7,0,1.4
Anthony Mack Jr.,152382,LB,W OREGON,1,10,5.0,3.3,411,0,70.1,2,3,0,8,17,0.8
Kentrell Webb,158427,CB,TULANE,1,5,5.0,5.0,319,0,112.5,1,1,0,11,14,2.2
Travell Cook,159498,S,ST FRANCIS,1,5,5.0,2.5,299,0,79.2,1,2,0,17,15,3.4
Isaiah Major,160238,LB,FL A&M,1,5,5.0,5.0,164,0,83.3,1,1,0,4,10,0.8
Quentin Gaskill,161749,S,BLMSBG,1,5,5.0,5.0,766,0,87.5,1,1,0,5,9,1.0
Virgil Marshall,163049,CB,W KENTUCKY,1,10,5.0,2.5,346,0,65.6,2,4,0,21,12,2.1
Omari Okeke,163437,LB,UTAH ST,1,10,5.0,3.3,329,0,93.8,2,3,0,26,29,2.6
Marje Mulumba,165095,LB,STHLSK,1,5,5.0,5.0,1470,0,100.0,1,1,0,8,1,1.6
Ben Tadych,166900,LB,CONCMI,1,5,5.0,5.0,1472,0,91.7,1,1,0,6,1,1.2
Boogie Trotter,165156,CB,TENN STATE,1,44,4.9,4.0,308,0,152.1,9,11,2,121,61,2.75
Isaiah Bolden,76626,CB,JACKSON ST,1,24,4.8,3.4,194,0,74.1,5,7,0,18,4,0.75
Noah Pierre,83244,CB,INDIANA,1,19,4.8,3.8,190,0,106.7,4,5,0,48,23,2.53
Ca'ron Coleman,149520,S,DAYTON,1,43,4.8,4.3,150,0,102.1,9,10,0,85,59,1.98
Reuben Lowery III,129393,S,CHATTNOOGA,1,14,4.7,2.8,137,1,28.3,3,5,0,19,2,1.36
Nick Coates,149169,CB,E ILLINOIS,1,14,4.7,4.7,158,0,118.8,3,3,0,50,10,3.57
Tra Fluellen,102462,S,MIDDLE TN,1,14,4.7,3.5,224,0,138.5,3,4,2,33,0,2.36
Kendall Smith,61314,S,ILLINOIS,1,9,4.5,4.5,187,0,85.4,2,2,0,9,1,1.0
Andru Phillips,124075,CB,KENTUCKY,1,9,4.5,4.5,202,0,93.8,2,2,0,13,16,1.44
Jordan Riley,145627,S,BALL ST,1,18,4.5,3.6,117,0,91.7,4,5,0,30,30,1.67
AJ Owens,150366,LB,LAMAR,1,9,4.5,4.5,204,0,118.8,2,2,1,6,4,0.67
Khalid Duke,99387,LB,KANSAS ST,1,9,4.5,4.5,199,0,104.2,2,2,0,18,7,2.0
Mason Cassady,99288,CB,STTHOM,1,18,4.5,3.0,1129,0,137.5,4,6,1,58,27,3.22
Fa'Avae Fa'Avae,58274,LB,IDAHO,1,9,4.5,2.3,185,0,60.4,2,4,0,16,10,1.78
Tahj Chambers,122740,LB,MO STATE,1,9,4.5,4.5,230,0,81.3,2,2,0,7,9,0.78
Tai Carter,88388,CB,TENN TECH,1,9,4.5,4.5,309,0,83.3,2,2,0,8,17,0.89
Tayvion Land,104141,CB,NORFOLK,1,9,4.5,4.5,244,0,97.9,2,2,0,15,17,1.67
Donte Williams,142550,LB,MERRIMACK,1,9,4.5,4.5,385,0,118.8,2,2,0,41,6,4.56
Cyrus Fagan,55895,S,NC STATE,1,9,4.5,4.5,248,0,95.8,2,2,0,14,5,1.56
Chris Chukwuneke,78703,CB,JAMES MAD,1,18,4.5,3.6,197,0,132.1,4,5,1,31,4,1.72
Bennett Williams,55954,CB,OREGON,1,22,4.4,4.4,264,0,111.7,5,5,0,54,39,2.45
Antonio Clary,99757,S,VIRGINIA,1,13,4.3,2.6,335,0,65.4,3,5,0,16,11,1.23
Myles Slusher,123962,S,ARKANSAS,1,13,4.3,4.3,111,0,105.6,3,3,0,28,23,2.15
Jamal Potts,123645,CB,FIU,1,30,4.3,3.3,166,0,99.1,7,9,0,70,7,2.33
Junior Wily,159525,LB,WAGNER,1,13,4.3,4.3,338,0,83.3,3,3,0,12,14,0.92
Alii Matau,52219,LB,S JOSE ST,1,13,4.3,4.3,285,0,100.0,3,3,0,24,9,1.85
Stuart Anderson Jr.,91116,S,NORFOLK,1,13,4.3,4.3,244,0,91.7,3,3,0,18,17,1.38
Gavin Davis-Smith,104313,S,SACRAMENTO,1,17,4.3,4.3,279,0,93.8,4,4,0,26,1,1.53
Darrius Bratton,62772,CB,VIRGINIA,1,26,4.3,4.3,335,0,97.2,6,6,0,44,38,1.69
Jarron Morris,83402,CB,TEXAS ST,1,17,4.3,4.3,314,0,96.9,4,4,0,29,25,1.71
Malcolm Magee,75700,CB,ALCORN ST,1,25,4.2,3.6,107,0,136.6,6,7,1,51,42,2.04
Drake Thomas,97525,LB,NC STATE,1,4,4.0,4.0,248,0,100.0,1,1,0,8,4,2.0
Ali Shockley,153310,S,HAMPTON,1,8,4.0,4.0,178,0,112.5,2,2,0,22,-2,2.75
Jordan Jackson,104327,S,STNY BROOK,1,8,4.0,4.0,303,0,118.8,2,2,0,36,27,4.5
Kevin Davis Jr.,139503,S,NWSTATE,1,4,4.0,4.0,257,0,158.3,1,1,1,14,6,3.5
Race Moser,139520,LB,NWSTATE,1,4,4.0,4.0,257,0,79.2,1,1,0,3,0,0.75
Gio Seigler,104309,S,RICHMOND,1,4,4.0,4.0,276,0,158.3,1,1,1,56,32,14.0
Trenton Simpson,122157,LB,CLEMSON,1,4,4.0,4.0,140,0,87.5,1,1,0,5,7,1.25
Ernest Hausmann,156458,LB,NEBRASKA,1,4,4.0,4.0,238,0,83.3,1,1,0,4,7,1.0
Max Tooley,81201,LB,BYU,1,12,4.0,2.4,128,1,25.0,3,5,0,11,24,0.92
B.J. Foster,76728,S,SM HOUSTON,1,4,4.0,4.0,281,0,87.5,1,1,0,5,0,1.25
Ethan Alexander,152233,S,N GREENVLE,1,8,4.0,2.7,390,0,109.7,2,3,0,78,43,9.75
Jordan Turner,129932,LB,WISCONSIN,1,4,4.0,4.0,349,0,108.3,1,1,0,10,5,2.5
Shaquan Loyal,145143,CB,RUTGERS,1,8,4.0,4.0,278,0,87.5,2,2,0,10,2,1.25
Ty Anderson,164498,LB,GARD-WEBB,1,8,4.0,4.0,171,0,93.8,2,2,0,13,18,1.63
BJ Davis,79542,LB,SCAR STATE,1,8,4.0,4.0,290,0,95.8,2,2,0,14,18,1.75
Trey Moore,145527,ED,UTSA,1,4,4.0,4.0,331,0,79.2,1,1,0,3,1,0.75
Brock Mogensen,79578,LB,S DAKOTA,1,4,4.0,4.0,291,0,79.2,1,1,0,-5,2,-1.25
Tyrell Ajian,55995,S,KENTUCKY,1,4,4.0,4.0,202,0,79.2,1,1,0,3,-1,0.75
Antonio Brooks,154722,S,HOUSTON,1,4,4.0,4.0,182,0,79.2,1,1,0,3,0,0.75
Dan Jackson,98883,S,GEORGIA,1,8,4.0,4.0,173,0,91.7,2,2,0,12,5,1.5
Brock Mather,161653,LB,SACRAMENTO,1,4,4.0,4.0,279,0,100.0,1,1,0,8,3,2.0
Anthony Wynn,105120,S,CENT CT ST,1,4,4.0,4.0,133,0,118.8,1,1,0,42,44,10.5
Jaiden Cole,60673,S,LA TECH,1,8,4.0,4.0,208,0,118.8,2,2,0,39,4,4.88
Emari Pait,146055,CB,FRESNO ST,1,4,4.0,4.0,169,0,112.5,1,1,0,11,11,2.75
Andy Davis,105086,LB,CITADEL,1,4,4.0,4.0,139,0,118.8,1,1,0,16,3,4.0
Richard Toney Jr.,146097,S,NEVADA,1,4,4.0,4.0,239,0,83.3,1,1,0,4,6,1.0
Hugh Ryan,104863,S,FURMAN,1,4,4.0,2.0,170,0,58.3,1,2,0,7,8,1.75
Keionte Scott,163644,CB,AUBURN,1,12,4.0,2.4,115,0,87.1,3,5,0,42,12,3.5
Tre Caine,64162,S,SO UTAH,1,12,4.0,2.0,298,0,83.3,3,6,0,57,24,4.75
Oluwafemi Oladejo,146302,LB,CAL,1,4,4.0,4.0,130,0,79.2,1,1,0,1,3,0.25
Jailin Walker,148369,LB,JAMES MAD,1,8,4.0,4.0,197,0,91.7,2,2,0,12,8,1.5
Deontre Morris,147990,S,KENNESAW,1,4,4.0,4.0,200,0,158.3,1,1,1,15,0,3.75
Ben Johnson,97901,S,OHIO,1,8,4.0,4.0,259,0,118.8,2,2,0,31,13,3.88
Jacob Roberts,104546,LB,NC A&T,1,4,4.0,2.0,246,0,58.3,1,2,0,7,2,1.75
Nick Ciccio,147734,S,N COLORADO,1,4,4.0,4.0,253,0,116.7,1,1,0,12,11,3.0
Smael Mondon Jr.,146725,LB,GEORGIA,1,4,4.0,4.0,173,0,116.7,1,1,0,12,6,3.0
Dequan Jackson,75810,LB,COLO STATE,1,4,4.0,4.0,144,0,79.2,1,1,0,3,0,0.75
Hunter Henry,97697,S,KANSAS ST,1,8,4.0,4.0,199,0,118.8,2,2,0,26,9,3.25
Kaleb Knox,153944,S,ARKAPB,1,4,4.0,4.0,112,0,118.8,1,1,0,45,4,11.25
DeShawn Page,146838,LB,MISS STATE,1,4,4.0,2.0,227,0,56.3,1,2,0,6,5,1.5
DeJordan Mask,97611,S,TEXAS ST,1,4,4.0,4.0,314,0,79.2,1,1,0,1,5,0.25
Kirk Lockhart,97388,S,RICE,1,4,4.0,4.0,275,0,118.8,1,1,0,21,1,5.25
Ben VanSumeren,82523,LB,MICH STATE,1,4,4.0,4.0,223,0,116.7,1,1,0,12,0,3.0
Antonio Fletcher,83149,S,S ILLINOIS,1,4,4.0,4.0,295,0,158.3,1,1,1,55,30,13.75
Jon Muehlbauer,142459,S,DUQUESNE,1,4,4.0,4.0,155,0,91.7,1,1,0,6,9,1.5
Nate Miller,102092,LB,COLGATE,1,4,4.0,4.0,142,0,118.8,1,1,0,16,12,4.0
Hombre Kennedy,83189,S,CHARLES SO,1,8,4.0,4.0,135,0,133.3,2,2,1,13,0,1.63
Mike Arrington,105969,LB,MARIST,1,4,4.0,4.0,213,0,95.8,1,1,0,7,2,1.75
Jackson Price,101797,S,COLGATE,1,8,4.0,4.0,142,1,62.5,2,2,0,17,15,2.13
Anthony Cook,76724,S,TEXAS,1,4,4.0,4.0,311,0,104.2,1,1,0,9,0,2.25
