player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Tucker Large,148243,S,S DAK ST,1,5,2.5,2.5,292,0,93.8,2,2,0,13,9,2.6
Kenny Churchwell III,83419,S,UCLA,1,5,2.5,1.7,324,0,77.1,2,3,0,14,12,2.8
Lloyd Lockett,154224,S,LNDNWD,1,10,2.5,2.0,949,0,84.2,4,5,0,21,19,2.1
Caden Sullivan,147035,LB,APP STATE,1,5,2.5,2.5,108,0,81.3,2,2,0,7,0,1.4
Bryce Anderson,158640,S,TEXAS A&M,1,5,2.5,2.5,312,0,89.6,2,2,0,11,16,2.2
Lennox Lamar,142712,LB,WAGNER,1,5,2.5,2.5,338,0,85.4,2,2,0,9,1,1.8
Tyrese Wright,101871,S,MONMOUTH,1,5,2.5,2.5,231,0,158.3,2,2,1,38,4,7.6
Mike DeNucci,143132,LB,LEHIGH,1,5,2.5,2.5,205,0,118.8,2,2,0,27,3,5.4
Elijah Glover,105979,S,VILLANOVA,1,12,2.4,2.4,334,0,95.0,5,5,0,34,21,2.83
Campbell Watson,142607,LB,PRESBYTERN,1,7,2.3,2.3,271,0,115.3,3,3,0,35,16,5.0
Tristan Wheeler,104562,LB,RICHMOND,1,9,2.3,2.3,276,0,90.6,4,4,0,23,18,2.56
Yusef Thomas,139234,LB,DAVIDSON,1,9,2.3,2.3,149,0,118.8,4,4,0,56,17,6.22
Kristian Pugh,165772,S,LAMAR,1,7,2.3,1.4,204,0,104.2,3,5,0,67,47,9.57
Tamarion McDonald,124290,CB,TENNESSEE,1,7,2.3,2.3,307,0,91.7,3,3,0,18,5,2.57
Zeke Robbins,128244,CB,NEVADA,1,7,2.3,1.8,239,0,110.4,3,4,0,44,15,6.29
Daniel Scott,60640,S,CAL,1,7,2.3,2.3,130,0,88.9,3,3,0,16,0,2.29
Quadric Bullard,123735,S,UCF,1,11,2.2,2.2,323,0,157.9,5,5,1,62,23,5.64
A.J. Dupree,104856,CB,NC A&T,1,2,2.0,2.0,246,0,79.2,1,1,0,1,0,0.5
Tyler Gore,83040,CB,TENN MARTN,1,2,2.0,2.0,310,0,95.8,1,1,0,7,1,3.5
Tommie McKoy III,148596,S,MERRIMACK,1,2,2.0,1.0,385,0,68.8,1,2,0,12,0,6.0
Shaka Heyward,77120,LB,DUKE,1,6,2.0,2.0,154,0,95.8,3,3,0,21,16,3.5
Evan Stewart,77104,LB,RHODE ISLD,1,2,2.0,2.0,274,0,87.5,1,1,0,5,8,2.5
Nate Wiggins,144143,CB,CLEMSON,1,2,2.0,2.0,140,0,79.2,1,1,0,2,8,1.0
Isaiah Greene,153970,CB,CENT CT ST,1,2,2.0,2.0,133,0,79.2,1,1,0,0,2,0.0
Nathaniel Watson,81317,LB,MISS STATE,1,4,2.0,1.3,227,0,71.5,2,3,0,10,4,2.5
Tyler Days,76727,S,VALPO,1,2,2.0,1.0,332,0,56.3,1,2,0,0,1,0.0
Oshae Baker,138147,CB,TENN MARTN,1,10,2.0,1.4,310,0,153.3,5,7,2,159,59,15.9
Melique Straker,155192,LB,ARK STATE,1,2,2.0,2.0,113,0,118.8,1,1,0,15,4,7.5
Jesiah Pierre,98782,ED,TEXAS TECH,1,2,2.0,2.0,315,0,91.7,1,1,0,6,1,3.0
Marvin Pierre,138052,LB,KENT STATE,1,2,2.0,2.0,201,0,100.0,1,1,0,8,5,4.0
Dylan Appleton,138035,S,MURRAY ST,1,2,2.0,2.0,236,0,91.7,1,1,0,6,2,3.0
Drake Cheatum,75906,S,KANSAS ST,1,4,2.0,2.0,199,0,158.3,2,2,1,95,64,23.75
Jordan Swann,55103,CB,JAMES MAD,1,2,2.0,2.0,197,0,79.2,1,1,0,-3,1,-1.5
William Hooper,78994,CB,NWSTATE,1,2,2.0,2.0,257,0,118.8,1,1,0,32,2,16.0
Kobe Joseph,106701,LB,HARVARD,1,2,2.0,2.0,179,0,87.5,1,1,0,5,0,2.5
Adrian Frye,56233,CB,TEXAS TECH,1,4,2.0,2.0,315,0,116.7,2,2,0,24,10,6.0
Hunter Reynolds,56060,S,UTAH ST,1,2,2.0,2.0,329,0,83.3,1,1,0,4,0,2.0
Ander Johnson,91089,LB,DRAKE,1,2,2.0,2.0,153,0,143.8,1,1,1,9,0,4.5
Jack Campbell,101515,LB,IOWA,1,4,2.0,2.0,192,0,91.7,2,2,0,12,15,3.0
Quincy Lenton,43195,S,YNGTOWN ST,1,4,2.0,2.0,353,0,97.9,2,2,0,15,12,3.75
Charles Peeler,55971,CB,DELWARE ST,1,2,2.0,2.0,152,0,158.3,1,1,1,14,1,7.0
Brendan Bell,142391,LB,VILLANOVA,1,4,2.0,2.0,334,0,91.7,2,2,0,12,1,3.0
Michal Antoine Jr.,122505,CB,FAU,1,2,2.0,2.0,165,0,79.2,1,1,0,2,8,1.0
Emon Allen,150299,CB,SM HOUSTON,1,2,2.0,2.0,281,0,104.2,1,1,0,9,0,4.5
Elijah Anderson-Taylor,103763,LB,N COLORADO,1,2,2.0,2.0,253,0,87.5,1,1,0,5,0,2.5
Mekhi Jones,166322,S,FLKNR,1,2,2.0,2.0,1270,0,79.2,1,1,0,2,3,1.0
Abdiel Richards,106250,S,INCAR WORD,1,2,2.0,2.0,189,0,108.3,1,1,0,10,1,5.0
Robert McDaniel,104268,CB,ALCORN ST,1,2,2.0,2.0,107,0,116.7,1,1,0,12,1,6.0
Oluwafemi Oladejo,146302,LB,CAL,1,2,2.0,2.0,130,0,118.8,1,1,0,19,5,9.5
Austin Ambush,142273,S,MAINE,1,2,2.0,2.0,212,0,104.2,1,1,0,9,0,4.5
K'Vaughan Pope,81353,LB,TENN STATE,1,4,2.0,2.0,308,0,100.0,2,2,0,16,12,4.0
Darius Muasau,86008,LB,UCLA,1,2,2.0,2.0,324,0,118.8,1,1,0,24,6,12.0
Jack Lucas,104338,S,TENN MARTN,1,2,2.0,2.0,310,0,104.2,1,1,0,9,9,4.5
Matthew Criddle,83178,S,BYU,1,2,2.0,2.0,128,0,100.0,1,1,0,8,14,4.0
Daniel Taumoepeau,147602,LB,E WASHGTON,1,2,2.0,2.0,161,0,79.2,1,1,0,-2,3,-1.0
Ronald Triplette,145524,ED,UTSA,1,2,2.0,2.0,331,0,95.8,1,1,0,7,2,3.5
Maki Carabin,97733,LB,LA TECH,1,4,2.0,2.0,208,0,118.8,2,2,0,72,62,18.0
Jalen Barnum,141335,LB,KENNESAW,1,2,2.0,2.0,200,0,79.2,1,1,0,-1,2,-0.5
Monte McGary,42477,CB,KANSAS,1,2,2.0,2.0,198,0,116.7,1,1,0,12,3,6.0
Noah Sewell,131722,LB,OREGON,1,2,2.0,2.0,264,0,158.3,1,1,1,22,12,11.0
Nash Fouch,89460,S,MONTANA,1,4,2.0,2.0,232,0,158.3,2,2,1,50,32,12.5
Geoffrey Cantin-Arku,99763,LB,MEMPHIS,1,2,2.0,2.0,218,0,79.2,1,1,0,3,7,1.5
Darius Williams,160107,S,TXAMCO,1,10,2.0,1.7,1139,0,93.8,5,6,0,39,48,3.9
Zedane Williams,105389,LB,NEW HAMP,1,2,2.0,2.0,240,0,118.8,1,1,0,25,27,12.5
Danny Morales,91087,S,DRAKE,1,2,2.0,2.0,153,0,135.4,1,1,1,7,0,3.5
Cam Dyson,160526,LB,HOWARD,1,2,2.0,2.0,184,0,87.5,1,1,0,5,4,2.5
John Pius,142424,ED,WM & MARY,1,2,2.0,2.0,348,0,87.5,1,1,0,5,4,2.5
Drew Rawls,100395,CB,ARK STATE,1,2,2.0,1.0,113,0,56.3,1,2,0,1,4,0.5
Michael Ruttlen Jr.,106024,S,PRINCETON,1,2,2.0,2.0,272,0,147.9,1,1,1,10,0,5.0
Romain Mungin,100870,CB,FAU,1,2,2.0,2.0,165,0,118.8,1,1,0,16,9,8.0
Aaron Beasley,98846,LB,TENNESSEE,1,2,2.0,2.0,307,0,79.2,1,1,0,0,4,0.0
Braelen Oliver,81307,LB,MINNESOTA,1,2,2.0,2.0,225,0,118.8,1,1,0,22,25,11.0
Avian Morgan,166339,S,FLKNR,1,2,2.0,2.0,1270,0,79.2,1,1,0,-3,0,-1.5
Benjamin Morrison,156968,CB,NOTRE DAME,1,2,2.0,2.0,258,0,118.8,1,1,0,26,9,13.0
Herman Christophe IV,105357,LB,SE LA,1,2,2.0,2.0,294,0,112.5,1,1,0,11,5,5.5
Dequan Jackson,75810,LB,COLO STATE,1,2,2.0,2.0,144,0,91.7,1,1,0,6,1,3.0
DeShawn Pace,53549,LB,CINCINNATI,1,2,2.0,2.0,138,0,118.8,1,1,0,18,2,9.0
Alexandar Oyawale,73667,LB,E ILLINOIS,1,2,2.0,2.0,158,0,79.2,1,1,0,3,-5,1.5
Mike Reid,142944,CB,MONMOUTH,1,2,2.0,2.0,231,0,104.2,1,1,0,9,4,4.5
Daniel Raymond,148454,LB,TOWSON,1,2,2.0,2.0,317,0,79.2,1,1,0,3,4,1.5
Mason Kinsey,89202,ED,MCNEESE,1,4,2.0,2.0,217,0,110.4,2,2,0,21,16,5.25
Tylan George,133221,LB,INCAR WORD,1,2,2.0,2.0,189,0,118.8,1,1,0,22,2,11.0
Peter Manuma,158178,S,HAWAII,1,2,2.0,2.0,180,0,118.8,1,1,0,13,7,6.5
Merlin Robertson,81171,LB,ARIZONA ST,1,2,2.0,1.0,110,0,60.4,1,2,0,8,3,4.0
Alfonzo Allen Jr.,158549,CB,BAYLOR,1,2,2.0,2.0,118,0,87.5,1,1,0,5,0,2.5
Logan Jones,149414,S,LEHIGH,1,2,2.0,2.0,205,0,118.8,1,1,0,39,13,19.5
JonJon Vaughns,131815,LB,UCLA,1,4,2.0,2.0,324,0,95.8,2,2,0,14,15,3.5
Kyle Coffindaffer,108283,S,MARIST,1,2,2.0,2.0,213,0,91.7,1,1,0,6,3,3.0
Sean Williams,159301,S,DARTMOUTH,1,2,2.0,2.0,148,0,79.2,1,1,0,3,5,1.5
Marcus Welnel,63401,LB,MONTANA,1,2,2.0,2.0,232,0,100.0,1,1,0,8,10,4.0
Isaiah Bogerty,169054,LB,TEXAS STHN,1,2,2.0,2.0,313,0,118.8,1,1,0,18,12,9.0
Alaka'i Gilman,131760,S,STANFORD,1,2,2.0,2.0,300,0,87.5,1,1,0,5,1,2.5
DJ Stepney,145727,CB,C MICHIGAN,1,5,1.7,1.7,134,0,118.8,3,3,0,82,90,16.4
Rishad Hence,145605,CB,AKRON,1,3,1.5,1.5,102,0,118.8,2,2,0,51,16,17.0
Dante Thomas,139527,CB,NWSTATE,1,3,1.5,1.0,257,0,118.1,2,3,1,15,1,5.0
Jaylen Key,83413,S,UAB,1,3,1.5,1.5,321,0,110.4,2,2,0,21,22,7.0
Ryan Smenda Jr.,77106,LB,WAKE,1,3,1.5,1.5,339,0,89.6,2,2,0,11,9,3.67
Trey Moore,145527,ED,UTSA,1,3,1.5,1.5,331,0,118.8,2,2,0,71,32,23.67
Rayuan Lane III,144326,S,NAVY,1,6,1.5,1.5,237,0,158.3,4,4,1,52,24,8.67
Chad Bailey,81323,LB,MISSOURI,1,3,1.5,1.5,229,0,114.6,2,2,0,23,9,7.67
Jamari Brown,83269,CB,PURDUE,1,3,1.5,1.5,273,0,118.8,2,2,0,33,4,11.0
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,3,1.5,1.5,136,0,83.3,2,2,0,8,4,2.67
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,7,1.4,1.4,284,0,100.0,5,5,0,40,56,5.71
Houston Griffith,83342,S,NOTRE DAME,1,1,1.0,1.0,258,0,79.2,1,1,0,3,0,3.0
Caleb Curtain,148341,S,ELON,1,1,1.0,1.0,162,0,79.2,1,1,0,1,1,1.0
Easton Wolf,104865,S,S ILLINOIS,1,1,1.0,1.0,295,0,79.2,1,1,0,3,4,3.0
T.J. Neal,88518,ED,TENN MARTN,1,1,1.0,1.0,310,0,87.5,1,1,0,5,1,5.0
Herman Smith III,88766,S,JACKSON ST,1,1,1.0,1.0,194,0,87.5,1,1,0,5,0,5.0
Jake Fire,55299,LB,RHODE ISLD,1,1,1.0,1.0,274,0,118.8,1,1,0,31,31,31.0
AJ Riley,81279,ED,LA LAFAYET,1,1,1.0,1.0,207,0,79.2,1,1,0,-2,2,-2.0
Jarrick Bernard-Converse,77841,CB,LSU,1,1,1.0,1.0,211,0,79.2,1,1,0,2,0,2.0
Jared Joseph,142355,LB,RICHMOND,1,1,1.0,1.0,276,0,91.7,1,1,0,6,7,6.0
Christian Pierce,142260,S,DELAWARE,1,1,1.0,1.0,151,0,95.8,1,1,0,7,3,7.0
Josh Chandler-Semedo,77214,LB,COLORADO,1,1,1.0,1.0,143,0,116.7,1,1,0,12,4,12.0
Dominic Tatum,97888,S,UTAH ST,1,1,1.0,1.0,329,0,118.8,1,1,0,16,3,16.0
Alex Nobles,76878,ED,FIU,1,1,1.0,1.0,166,0,118.8,1,1,0,17,6,17.0
Jeh'don Jenkins,153300,LB,HAMPTON,1,1,1.0,1.0,178,0,91.7,1,1,0,6,8,6.0
Kaedon Jenkins,139198,CB,DAVIDSON,1,1,1.0,1.0,149,0,83.3,1,1,0,4,2,4.0
Wesley Hines,154216,CB,LNDNWD,1,1,1.0,1.0,949,0,108.3,1,1,0,10,14,10.0
Zach Strong,136913,ED,TARLETON,1,1,1.0,1.0,401,0,79.2,1,1,0,3,5,3.0
Dasan McCullough,156403,ED,INDIANA,1,1,1.0,1.0,190,0,79.2,1,1,0,1,2,1.0
Zech Hopkins,136887,ED,TARLETON,1,1,1.0,1.0,401,0,118.8,1,1,0,16,11,16.0
DJ Douglas,98860,S,TULANE,1,1,1.0,1.0,319,0,112.5,1,1,0,11,3,11.0
Kam Olds,157953,ED,BUFFALO,1,1,1.0,1.0,126,0,95.8,1,1,0,7,2,7.0
DeAndre Byrd,108343,LB,SACR HEART,1,1,1.0,1.0,280,0,118.8,1,1,0,36,0,36.0
Xavier Smith,134137,LB,E CAROLINA,1,1,1.0,1.0,156,0,91.7,1,1,0,6,5,6.0
Malik Lofton,66760,CB,S DAK ST,1,1,1.0,1.0,292,0,91.7,1,1,0,6,10,6.0
Josh Minkins,66051,S,LOUISVILLE,1,1,1.0,1.0,210,0,108.3,1,1,0,10,15,10.0
Garret Ollendieck,159392,LB,INDIANA ST,1,1,1.0,1.0,191,0,95.8,1,1,0,7,9,7.0
Stevonte Tullis,63263,LB,JVILLE ST,1,1,1.0,1.0,196,0,104.2,1,1,0,9,5,9.0
Sean-Krystoff King,160087,S,TXAMCO,1,1,1.0,1.0,1139,0,79.2,1,1,0,-1,1,-1.0
Tyrique Matthews,99398,LB,TEXAS TECH,1,1,1.0,1.0,315,0,91.7,1,1,0,6,7,6.0
Kaden Johnson,129921,ED,WISCONSIN,1,1,1.0,1.0,349,0,118.8,1,1,0,15,1,15.0
Cornelius Evans,99797,LB,E KENTUCKY,1,2,1.0,1.0,159,0,110.4,2,2,0,21,28,10.5
D'ante Davis,161404,S,HOUCHR,1,1,1.0,1.0,183,0,118.8,1,1,0,20,1,20.0
Josh Hayes,50493,CB,E KENTUCKY,1,1,1.0,1.0,159,0,147.9,1,1,1,10,0,10.0
Kellan Wyatt,162807,ED,MARYLAND,1,1,1.0,1.0,215,0,79.2,1,1,0,0,1,0.0
Krishon Merriweather,123147,LB,TEXAS TECH,1,1,1.0,1.0,315,0,118.8,1,1,0,19,21,19.0
Marlowe Wax,123057,LB,SYRACUSE,1,1,1.0,1.0,304,0,79.2,1,1,0,0,1,0.0
Jamil Muhammad,102860,ED,GA STATE,1,1,1.0,1.0,175,0,79.2,1,1,0,2,3,2.0
Devin Neal,122278,S,BAYLOR,1,1,1.0,1.0,118,0,79.2,1,1,0,3,8,3.0
Sebastian Benjamin,106272,ED,ST FRANCIS,1,1,1.0,1.0,299,0,104.2,1,1,0,9,5,9.0
Kam Pedescleaux,83278,S,LA LAFAYET,1,1,1.0,1.0,207,0,118.8,1,1,0,13,16,13.0
Terell Smith,83302,CB,MINNESOTA,1,1,1.0,1.0,225,0,158.3,1,1,1,35,0,35.0
Dominick McCormack,147573,S,CAL POLY,1,1,1.0,1.0,129,0,116.7,1,1,0,12,14,12.0
Sifa Leota,145338,ED,N TEXAS,1,1,1.0,1.0,251,0,83.3,1,1,0,4,5,4.0
Jaylen Smith,145330,LB,N TEXAS,1,1,1.0,1.0,251,0,100.0,1,1,0,8,8,8.0
Courtney McBride,145205,ED,FAU,1,1,1.0,1.0,165,0,87.5,1,1,0,5,9,5.0
