player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
KJ Coleman,97418,S,W ILLINOIS,1,5,5.0,5.0,345,0,118.8,1,1,0,17,16,3.4
Marvin Ham II,100461,LB,ARK STATE,1,10,5.0,5.0,113,0,95.8,2,2,0,14,22,1.4
Brandon Williams,151791,S,MS VLY ST,1,5,5.0,5.0,228,0,79.2,1,1,0,-1,3,-0.2
Davaughn Patterson,176061,S,WAKE,1,25,5.0,5.0,339,0,84.2,5,5,0,21,21,0.84
Calvin Henderson,153276,S,GRAMBLING,1,5,5.0,5.0,177,0,112.5,1,1,0,11,7,2.2
Tre Mittman,188923,S,NC A&T,1,10,5.0,3.3,246,0,77.1,2,3,0,14,1,1.4
Ruben Hyppolite II,129516,LB,MARYLAND,1,5,5.0,2.5,215,0,91.7,1,2,0,23,1,4.6
Ryan Crandall,164935,LB,W ILLINOIS,1,10,5.0,3.3,345,0,125.0,2,3,1,20,8,2.0
Akili Arnold,71406,S,USC,1,20,5.0,4.0,326,0,105.0,4,5,0,46,17,2.3
Terry Moore,156258,S,DUKE,1,10,5.0,5.0,154,0,118.8,2,2,0,81,76,8.1
Isaac Gifford,129689,S,NEBRASKA,1,5,5.0,5.0,238,0,79.2,1,1,0,3,1,0.6
Jack Howell,146020,S,COLO STATE,1,5,5.0,5.0,144,0,118.8,1,1,0,30,4,6.0
Elijah Rikard,145739,S,C MICHIGAN,1,5,5.0,5.0,134,0,158.3,1,1,1,36,3,7.2
Jaylen Dawson,191858,LB,FORDHAM,1,5,5.0,5.0,168,0,112.5,1,1,0,11,6,2.2
Randon Fontenette,173136,S,VANDERBILT,1,15,5.0,3.8,333,0,77.1,3,4,0,2,20,0.13
Declan Williams,161383,ED,INCAR WORD,1,5,5.0,5.0,189,0,127.1,1,1,1,5,0,1.0
Ty Howard,161224,LB,DUQUESNE,1,5,5.0,5.0,155,0,104.2,1,1,0,9,5,1.8
Kerry Brown,173399,S,MINNESOTA,1,5,5.0,2.5,225,0,56.3,1,2,0,2,1,0.4
O.J. Burroughs,144581,S,KANSAS,1,5,5.0,5.0,198,0,87.5,1,1,0,5,0,1.0
Omari Philyaw,157547,S,TENN TECH,1,5,5.0,5.0,309,1,47.9,1,1,0,5,0,1.0
Chapman Lewis,173640,S,TEXAS TECH,1,5,5.0,5.0,315,0,91.7,1,1,0,6,2,1.2
Zach Johnson,175091,LB,IDAHO,1,5,5.0,5.0,185,0,79.2,1,1,0,-2,2,-0.4
VJ Payne,157780,S,KANSAS ST,1,5,5.0,5.0,199,0,95.8,1,1,0,7,9,1.4
Colin Ramos,144338,LB,NAVY,1,5,5.0,5.0,237,0,79.2,1,1,0,-2,0,-0.4
Jalen Hoyle,144081,S,STNY BROOK,1,5,5.0,5.0,303,0,118.8,1,1,0,29,9,5.8
Matagi Thompson,158191,S,HAWAII,1,10,5.0,5.0,180,0,81.3,2,2,0,7,2,0.7
Josiah Cotton,139066,LB,STF AUSTIN,1,5,5.0,5.0,301,0,118.8,1,1,0,15,12,3.0
Josh Hunter,158791,CB,S DIEGO ST,1,10,5.0,5.0,284,0,106.3,2,2,0,19,9,1.9
Nick Peltekian,159777,S,LEHIGH,1,10,5.0,3.3,205,0,89.6,2,3,0,23,25,2.3
Tienne Fridge,85688,S,E ILLINOIS,1,5,5.0,2.5,158,0,77.1,1,2,0,16,1,3.2
Joel Castleberry,159712,CB,TENN MARTN,1,5,5.0,5.0,310,0,87.5,1,1,0,5,-1,1.0
Blake Nichelson,170350,LB,FLORIDA ST,1,5,5.0,5.0,167,0,79.2,1,1,0,-1,3,-0.2
Mitchell Gonser,148904,LB,HARVARD,1,5,5.0,5.0,179,0,108.3,1,1,0,10,4,2.0
Kyle Louis,162770,LB,PITTSBURGH,1,19,4.8,3.8,268,0,94.2,4,5,0,33,35,1.74
Dee'Shari Keith,103613,S,MS VLY ST,1,19,4.8,4.8,228,0,152.1,4,4,1,44,18,2.32
Prophet Brown,146421,CB,USC,1,19,4.8,3.2,326,0,149.3,4,6,1,81,27,4.26
Darius McClendon,97910,S,BOWL GREEN,1,14,4.7,4.7,122,0,118.8,3,3,0,41,33,2.93
Sailasa Vadrawale III,176567,CB,OREGON ST,1,33,4.7,3.3,265,0,126.7,7,10,1,79,27,2.39
Kadin Schmitz,171359,LB,OHIO,1,14,4.7,3.5,259,0,102.1,3,4,0,36,13,2.57
Samuel Korpoi,164566,S,MONMOUTH,1,14,4.7,3.5,231,0,100.0,3,4,0,34,21,2.43
Dominic Morris,149914,CB,COLO STATE,1,23,4.6,3.3,144,0,97.9,5,7,0,61,10,2.65
Albert Nunes,170596,S,N IOWA,1,23,4.6,4.6,255,0,147.1,5,5,1,49,15,2.13
Cameron Martinez,129752,CB,BOSTON COL,1,23,4.6,4.6,121,0,111.7,5,5,0,54,18,2.35
Cameron Best-Alston,171167,LB,DARTMOUTH,1,9,4.5,3.0,148,0,74.3,2,3,0,12,5,1.33
Khamron Ford,172804,CB,SE LA,1,27,4.5,3.0,294,0,101.2,6,9,0,94,54,3.48
Justin Preaster,172706,S,CITADEL,1,9,4.5,4.5,139,0,79.2,2,2,0,5,10,0.56
Jakari Embry,184236,CB,FRESNO ST,1,27,4.5,2.7,169,0,114.6,6,10,1,70,24,2.59
Zeke Berry,162810,CB,MICHIGAN,1,9,4.5,3.0,222,0,103.5,2,3,0,33,12,3.67
Mathias Bertram,128255,LB,IDAHO,1,9,4.5,4.5,185,0,95.8,2,2,0,14,10,1.56
Kyle Thornton,100494,LB,WASH STATE,1,9,4.5,3.0,341,0,72.9,2,3,0,11,16,1.22
DJ Harvey,72089,CB,S JOSE ST,1,9,4.5,4.5,285,0,93.8,2,2,0,13,8,1.44
George Udo,102695,S,BALL ST,1,9,4.5,3.0,117,1,34.7,2,3,0,12,10,1.33
Buom Jock,173486,LB,COLO STATE,1,9,4.5,3.0,144,0,99.3,2,3,0,30,9,3.33
Luke Banbury,148804,LB,CORNELL,1,9,4.5,4.5,147,0,100.0,2,2,0,16,18,1.78
Travor Randle,181171,S,LA MONROE,1,18,4.5,3.0,209,0,72.9,4,6,0,22,38,1.22
Isaiah Nwokobia,144373,S,SMU,1,9,4.5,4.5,287,0,95.8,2,2,0,14,12,1.56
Mbiti Williams Jr.,144352,S,NAVY,1,9,4.5,4.5,237,0,118.8,2,2,0,46,26,5.11
J.J. O'Neal,164807,S,MO STATE,1,9,4.5,3.0,230,0,74.3,2,3,0,12,1,1.33
Tyson McCloud,148816,S,STNY BROOK,1,9,4.5,4.5,303,0,102.1,2,2,0,17,15,1.89
Taniela Latu,174872,LB,S JOSE ST,1,17,4.3,4.3,285,0,80.2,4,4,0,13,14,0.76
Geno Calgaro,185723,LB,ST FRANCIS,1,13,4.3,4.3,299,0,118.8,3,3,0,40,15,3.08
Ja'Marlin Green,193297,S,ARKAPB,1,17,4.3,3.4,112,0,110.8,4,5,0,53,19,3.12
Mason White,43872,CB,OREGON ST,1,4,4.0,2.0,265,0,56.3,1,2,0,5,-1,1.25
Mister Williams,70521,LB,INCAR WORD,1,4,4.0,4.0,189,0,91.7,1,1,0,6,0,1.5
Kamren Fabiculanan,72332,S,WASHINGTON,1,4,4.0,4.0,340,0,100.0,1,1,0,8,0,2.0
Darrell Bryant Jr.,78693,S,N COLORADO,1,12,4.0,4.0,253,0,118.8,3,3,0,39,15,3.25
Anthony Wilson,97220,S,W VIRGINIA,1,4,4.0,4.0,343,0,108.3,1,1,0,10,5,2.5
Raquon Hartley,97728,LB,GARD-WEBB,1,4,4.0,2.0,171,0,56.3,1,2,0,2,7,0.5
Jalen Catalon,98867,S,UNLV,1,8,4.0,4.0,325,0,95.8,2,2,0,14,-2,1.75
Craig Woodson,100612,S,CAL,1,4,4.0,2.0,130,1,16.7,1,2,0,3,5,0.75
Jayson Coley,105950,S,MURRAY ST,1,12,4.0,4.0,236,0,118.8,3,3,0,44,31,3.67
Kobe Joseph,106701,LB,CHATTNOOGA,1,4,4.0,4.0,137,0,79.2,1,1,0,1,0,0.25
Sam Howard,121351,LB,TULANE,1,4,4.0,2.0,319,0,95.8,1,2,0,44,29,11.0
Mason Cobb,122963,LB,USC,1,4,4.0,2.0,326,0,89.6,1,2,0,22,11,5.5
Bud Clark,123066,S,TCU,1,12,4.0,4.0,305,0,94.4,3,3,0,20,10,1.67
Jahdae Barron,123105,CB,TEXAS,1,4,4.0,4.0,311,0,118.8,1,1,0,19,11,4.75
Jack Tchienchou,124782,S,TULANE,1,12,4.0,3.0,319,0,90.6,3,4,0,25,13,2.08
Tyson Durant,130287,S,WASH STATE,1,8,4.0,4.0,341,0,79.2,2,2,0,6,3,0.75
Sheldon Arnold II,138981,S,UCF,1,4,4.0,2.0,323,0,85.4,1,2,0,20,1,5.0
Dontae Lunan,142071,LB,ALBANY,1,4,4.0,4.0,106,0,95.8,1,1,0,7,4,1.75
Duncan Moreland,142330,S,NEW HAMP,1,4,4.0,4.0,240,0,79.2,1,1,0,3,4,0.75
Dominic Pagano,142850,S,CHARLES SO,1,4,4.0,4.0,135,0,104.2,1,1,0,9,5,2.25
Randolph Kpai,145018,LB,NEW MEXICO,1,4,4.0,4.0,241,0,79.2,1,1,0,1,5,0.25
Skyler Thomas,146351,S,OREGON ST,1,12,4.0,2.4,265,0,71.3,3,5,0,23,6,1.92
Tui Faumuina-Brown,147395,LB,UCONN,1,4,4.0,4.0,146,0,118.8,1,1,0,20,14,5.0
George Ramirez,147840,S,SO UTAH,1,4,4.0,4.0,298,0,87.5,1,1,0,5,0,1.25
Tucker Large,148243,S,S DAK ST,1,4,4.0,2.0,292,0,56.3,1,2,0,5,0,1.25
Grif Wurtz,149797,S,STTHOM,1,4,4.0,2.0,1129,0,79.2,1,2,0,17,2,4.25
Andreas Keaton,150011,S,TEMPLE,1,4,4.0,4.0,306,0,158.3,1,1,1,45,1,11.25
Quinton Sharkey,150124,LB,NICHOLLS,1,4,4.0,4.0,243,0,87.5,1,1,0,5,0,1.25
Amon Scarbrough,150316,S,ALABAMA ST,1,4,4.0,2.0,105,0,95.8,1,2,0,30,3,7.5
Jonas Sanker,151097,S,VIRGINIA,1,8,4.0,4.0,335,0,110.4,2,2,0,21,1,2.63
Jeremiah Harris,155541,LB,PRVIEW A&M,1,8,4.0,4.0,270,0,79.2,2,2,0,6,5,0.75
Xavier Nwankpa,156431,S,IOWA,1,4,4.0,4.0,192,0,79.2,1,1,0,1,3,0.25
Antonio Patterson,156545,S,FIU,1,4,4.0,4.0,166,0,116.7,1,1,0,12,2,3.0
Markus Knight,156828,S,DOMINION,1,4,4.0,4.0,263,0,100.0,1,1,0,8,10,2.0
Justin Powe,156873,S,TROY,1,4,4.0,4.0,318,0,118.8,1,1,0,28,3,7.0
Xavier Smith,157707,S,UTEP,1,4,4.0,4.0,330,0,91.7,1,1,0,6,1,1.5
Turner Inge,160439,LB,VILLANOVA,1,4,4.0,4.0,334,0,104.2,1,1,0,9,13,2.25
Matthew McClelland,160565,S,MOREHEAD,1,4,4.0,2.0,234,0,79.2,1,2,0,17,11,4.25
Ashton Williams,161435,CB,HOUCHR,1,16,4.0,4.0,183,0,85.4,4,4,0,18,19,1.13
Alex Ward,162285,S,PRESBYTERN,1,4,4.0,1.3,271,0,54.9,1,3,0,18,0,4.5
Trevon Ferrell,162973,CB,MIDDLE TN,1,4,4.0,2.0,224,0,58.3,1,2,0,7,4,1.75
Nathaniel Gillis,163246,CB,N COLORADO,1,4,4.0,2.0,253,0,68.8,1,2,0,12,14,3.0
E.J. Lightsey,163746,LB,GA TECH,1,4,4.0,4.0,176,0,83.3,1,1,0,4,1,1.0
Gary Bryant III,164824,LB,S DAKOTA,1,4,4.0,4.0,291,0,79.2,1,1,0,3,8,0.75
Gideon Lampron,165250,LB,DAYTON,1,4,4.0,4.0,150,0,108.3,1,1,0,10,5,2.5
Ruben Lopez,165277,S,SAN DIEGO,1,4,4.0,2.0,283,0,56.3,1,2,0,-1,2,-0.25
Dedric Walker,166598,S,BRYANT,1,8,4.0,4.0,124,0,118.8,2,2,0,30,5,3.75
Luke Myers,169598,LB,MIAMI OH,1,4,4.0,4.0,221,0,83.3,1,1,0,4,0,1.0
Dickson Agu,169971,LB,TULANE,1,4,4.0,4.0,319,0,118.8,1,1,0,18,21,4.5
Zach Lutmer,170162,S,IOWA,1,8,4.0,4.0,192,0,102.1,2,2,0,17,10,2.13
Frank Lee IV,170592,ED,E KENTUCKY,1,4,4.0,4.0,159,0,95.8,1,1,0,7,6,1.75
Jeremiah Holmes,172694,ED,CITADEL,1,4,4.0,4.0,139,0,83.3,1,1,0,4,5,1.0
Daiquan White,175068,CB,E MICHIGAN,1,4,4.0,4.0,160,0,118.8,1,1,0,20,7,5.0
Jaxton Eck,175078,LB,IDAHO,1,4,4.0,4.0,185,0,116.7,1,1,0,12,13,3.0
Isaiah Chisom,176394,LB,OREGON ST,1,8,4.0,4.0,265,0,118.8,2,2,0,39,15,4.88
Daylen Austin,176586,CB,OREGON,1,8,4.0,4.0,264,0,104.2,2,2,0,18,3,2.25
Adrian Wilson,176698,S,WASH STATE,1,4,4.0,4.0,341,0,118.8,1,1,0,31,11,7.75
Daimon Jacobs,177300,S,SACR HEART,1,4,4.0,4.0,280,0,104.2,1,1,0,9,5,2.25
Jayven Jackson,178643,LB,PRVIEW A&M,1,16,4.0,3.2,270,0,79.2,4,5,0,15,1,0.94
Treylan James,178645,S,PRVIEW A&M,1,4,4.0,4.0,270,0,118.8,1,1,0,17,13,4.25
Zae Jennings,183879,S,W VIRGINIA,1,4,4.0,4.0,343,0,79.2,1,1,0,1,3,0.25
Will Pickren,192458,S,CITADEL,1,4,4.0,4.0,139,0,87.5,1,1,0,5,0,1.25
Jaiden Francois,123745,S,UTAH ST,1,15,3.8,2.5,329,0,85.4,4,6,0,40,50,2.67
Keontae Williams,139488,S,NICHOLLS,1,34,3.8,2.8,243,0,97.2,9,12,0,94,36,2.76
Marvin Smith,155900,LB,ALAB A&M,1,15,3.8,3.8,104,0,111.5,4,4,0,43,36,2.87
Will Thomas IV,188122,LB,MERCYHURST,1,11,3.7,2.8,977,0,156.3,3,4,1,60,31,5.45
Cameron Jamar,164298,CB,N ALABAMA,1,11,3.7,3.7,389,0,118.8,3,3,0,41,20,3.73
Enock Sibomana,148168,CB,N DAK ST,1,11,3.7,3.7,250,1,75.7,3,3,0,35,7,3.18
Trevor Moffitt,147036,LB,GARD-WEBB,1,11,3.7,3.7,171,0,87.5,3,3,0,15,13,1.36
Derrick Canteen,97329,S,CINCINNATI,1,11,3.7,3.7,138,0,118.8,3,3,0,38,24,3.45
Justin Parks,147066,S,ARK STATE,1,18,3.6,3.6,113,0,143.8,5,5,1,45,28,2.5
Sonny Styles,162876,LB,OHIO STATE,1,7,3.5,3.5,260,0,95.8,2,2,0,14,3,2.0
Mark Johnson,177787,S,VALPO,1,7,3.5,3.5,332,0,79.2,2,2,0,-2,6,-0.29
Joey Cheshire,159286,LB,CORNELL,1,7,3.5,2.3,147,0,72.9,2,3,0,11,7,1.57
Jaden Dolphin,130547,LB,N ILLINOIS,1,7,3.5,3.5,254,0,131.3,2,2,1,12,2,1.71
Scooby Williams,146701,LB,TEXAS A&M,1,7,3.5,2.3,312,0,82.6,2,3,0,18,15,2.57
Logan Wilson,99280,S,CINCINNATI,1,7,3.5,3.5,138,0,118.8,2,2,0,29,37,4.14
Khari Johnson,123958,CB,BOSTON COL,1,7,3.5,2.3,121,0,102.1,2,3,0,32,9,4.57
Bryan Massey,121936,S,HOUSTON,1,7,3.5,2.3,182,0,96.5,2,3,0,28,17,4.0
Tim Malo,148668,S,BROWN,1,7,3.5,3.5,123,0,81.3,2,2,0,7,13,1.0
Nate Dyman,133208,LB,UTEP,1,7,3.5,3.5,330,0,114.6,2,2,0,23,12,3.29
Oscar Moore,170515,S,UTEP,1,7,3.5,3.5,330,0,118.8,2,2,0,28,7,4.0
Alijah Clark,145141,S,SYRACUSE,1,7,3.5,1.8,304,0,124.0,2,4,1,39,5,5.57
Kolbe Cage,146250,LB,SO MISS,1,17,3.4,2.8,296,0,97.9,5,6,0,45,45,2.65
Carson Hinton,138432,CB,HOWARD,1,17,3.4,2.8,184,0,93.8,5,6,0,39,21,2.29
Diandre Harris,149358,S,GEORGETOWN,1,10,3.3,3.3,172,0,111.1,3,3,0,32,6,3.2
Khalil Baker,109119,S,ELON,1,10,3.3,2.5,162,0,85.4,3,4,0,20,3,2.0
Omar Thornton,190201,S,BOSTON COL,1,10,3.3,3.3,121,0,100.0,3,3,0,24,16,2.4
Shay Taylor,145877,LB,OHIO,1,10,3.3,3.3,259,1,56.3,3,3,0,21,18,2.1
Herman Brister III,196741,S,SOUTHERN U,1,3,3.0,3.0,297,0,95.8,1,1,0,7,9,2.33
Stephen Dix Jr.,122396,LB,ARKANSAS,1,3,3.0,3.0,111,0,118.8,1,1,0,13,6,4.33
Shane Whitter,122949,LB,N TEXAS,1,3,3.0,3.0,251,0,118.8,1,1,0,17,3,5.67
Hayden Bedell,149752,LB,VALPO,1,6,3.0,3.0,332,0,87.5,2,2,0,10,16,1.67
C.J. Douglas,177865,S,SAMFORD,1,3,3.0,3.0,282,0,91.7,1,1,0,6,10,2.0
Logan Miller,149531,S,DAYTON,1,3,3.0,3.0,150,0,95.8,1,1,0,7,0,2.33
Chris Pierce,166001,CB,INCAR WORD,1,3,3.0,3.0,189,0,118.8,1,1,0,23,2,7.67
Jordan Anderson,197778,S,W ILLINOIS,1,3,3.0,3.0,345,0,100.0,1,1,0,8,3,2.67
Malachi Moore,123928,S,ALABAMA,1,3,3.0,3.0,103,0,79.2,1,1,0,0,4,0.0
Nyrel Sevilla,177242,LB,LIUSHAR,1,3,3.0,3.0,1298,0,112.5,1,1,0,11,6,3.67
Adam Sturtz,149452,LB,BUTLER,1,3,3.0,3.0,127,0,91.7,1,1,0,6,1,2.0
Jojo Pace,176884,S,CAMPBELL,1,3,3.0,1.5,131,0,102.1,1,2,1,9,1,3.0
Tahj Owens,167651,S,PRINCETON,1,9,3.0,3.0,272,0,98.6,3,3,0,23,24,2.56
Ethan O'Connor,176686,CB,WASH STATE,1,3,3.0,3.0,341,0,79.2,1,1,0,-1,2,-0.33
Nick Bafia,149451,S,BUTLER,1,3,3.0,3.0,127,0,100.0,1,1,0,8,8,2.67
Quintin Sterling,193320,S,ARKAPB,1,3,3.0,3.0,112,0,118.8,1,1,0,14,8,4.67
Jelani McDonald,176180,S,TEXAS,1,3,3.0,3.0,311,0,116.7,1,1,0,12,2,4.0
Malachi Langley,97532,LB,FRESNO ST,1,3,3.0,3.0,169,0,79.2,1,1,0,3,1,1.0
Kaleb Spencer,170093,S,VA TECH,1,6,3.0,3.0,337,0,93.8,2,2,0,13,8,2.17
Ty Bartrum,159329,S,HARVARD,1,3,3.0,3.0,179,0,83.3,1,1,0,4,0,1.33
Mason Taylor,149276,S,BUCKNELL,1,3,3.0,1.5,125,0,106.3,1,2,1,11,0,3.67
Jaheim Ward,149123,S,E KENTUCKY,1,3,3.0,1.5,159,0,95.8,1,2,0,27,10,9.0
Eric Little,148920,LB,HARVARD,1,3,3.0,1.5,179,0,77.1,1,2,0,16,3,5.33
Micah Green,148865,LB,DARTMOUTH,1,3,3.0,3.0,148,0,100.0,1,1,0,8,5,2.67
Ty French,132408,ED,W VIRGINIA,1,3,3.0,3.0,343,0,79.2,1,1,0,3,6,1.0
Jamari Dailey,138038,S,MURRAY ST,1,3,3.0,1.5,236,0,75.0,1,2,0,15,8,5.0
Meki Pei,131909,S,HAWAII,1,6,3.0,2.0,180,0,70.1,2,3,0,8,14,1.33
Jack Kane,146353,S,OREGON ST,1,3,3.0,3.0,265,0,118.8,1,1,0,15,4,5.0
Sylvester Smith,172463,S,AUBURN,1,9,3.0,3.0,115,0,109.7,3,3,0,31,9,3.44
Suntarine Perkins,172524,ED,OLE MISS,1,3,3.0,3.0,226,0,95.8,1,1,0,7,12,2.33
KK Reno,160125,LB,SE LA,1,3,3.0,3.0,294,0,95.8,1,1,0,7,6,2.33
Tyson Rooks,158225,CB,ILLINOIS,1,3,3.0,1.5,187,1,16.7,1,2,0,1,0,0.33
Taitwoine Sanders,160479,S,COLGATE,1,6,3.0,3.0,142,0,158.3,2,2,1,49,10,8.17
Elijah Deravil,162618,LB,TEMPLE,1,6,3.0,3.0,306,0,118.8,2,2,0,31,11,5.17
Mateo Sudipo,97698,S,W CAROLINA,1,3,3.0,1.0,344,0,67.4,1,3,0,27,6,9.0
Jon Ross Maye,191370,LB,UTAH ST,1,6,3.0,3.0,329,0,116.7,2,2,0,24,21,4.0
Shilo Sanders,98838,S,COLORADO,1,3,3.0,3.0,143,0,131.3,1,1,1,6,0,2.0
Tyler Mullins,157517,S,TENN MARTN,1,3,3.0,3.0,310,0,158.3,1,1,1,17,0,5.67
Aiden Fisher,156725,LB,INDIANA,1,3,3.0,3.0,190,0,112.5,1,1,0,11,6,3.67
Zach Marcheselli,99378,LB,TULSA,1,3,3.0,1.5,320,0,95.8,1,2,0,25,7,8.33
Mekhai Smith,185711,S,LEHIGH,1,3,3.0,3.0,205,0,118.8,1,1,0,17,0,5.67
Dasan McCullough,156403,LB,OKLAHOMA,1,3,3.0,3.0,261,0,79.2,1,1,0,-2,1,-0.67
Trey McDonald,156384,LB,VIRGINIA,1,3,3.0,3.0,335,0,118.8,1,1,0,17,6,5.67
Tristan Sinclair,100458,LB,STANFORD,1,3,3.0,3.0,300,0,116.7,1,1,0,12,13,4.0
Keithan Gooden,185533,S,MORGAN ST,1,6,3.0,3.0,235,0,85.4,2,2,0,9,8,1.5
Jahleel Culbreath,163527,LB,DOMINION,1,3,3.0,3.0,263,0,108.3,1,1,0,10,10,3.33
Jordan Johnson,184774,S,SO MISS,1,3,3.0,3.0,296,0,83.3,1,1,0,4,2,1.33
Antonio Carter II,103597,S,JVILLE ST,1,6,3.0,3.0,196,0,118.8,2,2,1,2,2,0.33
Marcus Barnes,104873,S,WM & MARY,1,6,3.0,2.0,348,0,149.3,2,3,1,75,45,12.5
Miles Richardson,105069,S,GARD-WEBB,1,6,3.0,3.0,171,0,91.7,2,2,0,12,4,2.0
Jermaine Baker,106018,LB,MAINE,1,3,3.0,3.0,212,0,118.8,1,1,0,16,10,5.33
Josh Graham,150527,CB,MORGAN ST,1,3,3.0,1.5,235,0,56.3,1,2,0,3,7,1.0
Laletia Hale,108118,LB,JVILLE ST,1,3,3.0,3.0,196,0,118.8,1,1,0,23,8,7.67
Jaylen Reed,145100,S,PENN STATE,1,3,3.0,3.0,266,0,79.2,1,1,0,1,5,0.33
James Heard,173179,LB,SYRACUSE,1,3,3.0,3.0,304,0,118.8,1,1,0,17,11,5.67
Taye Brown,171843,LB,ARIZONA,1,3,3.0,3.0,109,0,87.5,1,1,0,5,7,1.67
Parker Hughes,145312,LB,MIDDLE TN,1,3,3.0,3.0,224,0,135.4,1,1,1,7,0,2.33
Trevon Gola-Callard,172978,S,CINCINNATI,1,3,3.0,3.0,138,0,95.8,1,1,0,7,-1,2.33
Jay Jones,145432,S,SO MISS,1,6,3.0,3.0,296,0,158.3,2,2,1,30,8,5.0
Caden Holt,145521,LB,TARLETON,1,3,3.0,3.0,401,0,116.7,1,1,0,12,6,4.0
Aaron Willis,146946,LB,DELWARE ST,1,9,3.0,3.0,152,0,104.2,3,3,0,27,8,3.0
Christian Davis,142688,S,WAGNER,1,6,3.0,3.0,338,0,106.3,2,2,0,19,6,3.17
Billy Bowman Jr.,144638,S,OKLAHOMA,1,6,3.0,2.0,261,0,102.1,2,3,0,32,13,5.33
Maddix Blackwell,148092,S,INDIANA ST,1,3,3.0,3.0,191,0,118.8,1,1,1,1,0,0.33
Jaylen Dotson,148010,CB,KENT STATE,1,3,3.0,3.0,201,0,118.8,1,1,0,36,21,12.0
Jaden Harrell,144871,LB,IOWA,1,3,3.0,1.5,192,0,87.5,1,2,0,21,1,7.0
Dominic DeLuca,145095,LB,PENN STATE,1,3,3.0,3.0,266,0,83.3,1,1,0,4,7,1.33
Kendric Bailey,147669,S,LNDNWD,1,3,3.0,3.0,949,0,158.3,1,1,1,15,0,5.0
Kendall Paul,160113,CB,TXAMCO,1,20,2.9,2.9,1139,0,158.3,7,7,2,181,92,9.05
Antavious Lane,97141,S,N CAROLINA,1,17,2.8,2.8,245,0,118.8,6,6,0,83,29,4.88
Tyrell Powell,193018,CB,MARIST,1,17,2.8,2.1,213,0,96.4,6,8,0,61,39,3.59
Jayden Whaley,189019,CB,HAMPTON,1,11,2.8,2.8,178,0,158.3,4,4,1,83,15,7.55
Brylan Lanier,146606,CB,MISS STATE,1,14,2.8,2.8,227,0,158.3,5,5,1,88,33,6.29
Tyler Strain,144814,CB,ILLINOIS,1,8,2.7,2.7,187,0,118.8,3,3,0,42,29,5.25
Jordan Favors,147032,S,APP STATE,1,8,2.7,2.7,108,0,118.8,3,3,0,55,43,6.88
Ron Holmes,138374,LB,ALBANY,1,8,2.7,2.0,106,0,156.3,3,4,1,59,25,7.38
Crew Wakley,128402,S,BYU,1,5,2.5,2.5,128,0,95.8,2,2,0,14,8,2.8
Mason Armstead,155365,S,PRINCETON,1,15,2.5,2.5,272,0,118.8,6,6,0,84,31,5.6
Kameron Reddic,192633,S,STF AUSTIN,1,5,2.5,2.5,301,0,91.7,2,2,0,12,4,2.4
Braylan Lovelace,170119,LB,PITTSBURGH,1,5,2.5,2.5,268,0,95.8,2,2,0,14,12,2.8
Bryce Norman,149187,LB,SE MO ST,1,5,2.5,2.5,293,0,79.2,2,2,0,1,7,0.2
Isiah King,147616,LB,IDAHO,1,5,2.5,2.5,185,0,100.0,2,2,0,16,5,3.2
Marvin Burks Jr.,172561,S,MISSOURI,1,5,2.5,2.5,229,0,118.8,2,2,0,26,6,5.2
Shaquan Loyal,145143,S,RUTGERS,1,10,2.5,2.0,278,0,118.8,4,5,0,104,84,10.4
KP Price,174005,S,BOSTON COL,1,5,2.5,2.5,121,0,110.4,2,2,0,21,3,4.2
Devean Deal,144411,ED,TCU,1,5,2.5,2.5,305,0,95.8,2,2,0,14,21,2.8
Ryan Palmieri,177314,S,SACR HEART,1,5,2.5,2.5,280,0,108.3,2,2,0,20,6,4.0
Jeremiah Keppard,178021,S,NWSTATE,1,5,2.5,2.5,257,0,158.3,2,2,1,54,6,10.8
Dorian Davis,104347,S,AUSTINPEAY,1,10,2.5,2.5,116,0,105.2,4,4,0,37,30,3.7
Micah Thurman,186573,LB,W GEORGIA,1,5,2.5,2.5,1177,0,118.8,2,2,0,28,26,5.6
Daveon Crouch,162660,LB,BOSTON COL,1,5,2.5,2.5,121,0,118.8,2,2,0,49,16,9.8
Xaden Benson,191742,CB,HARVARD,1,5,2.5,2.5,179,0,89.6,2,2,0,11,6,2.2
Nasir Bowers,163152,CB,TOLEDO,1,5,2.5,2.5,316,0,118.8,2,2,0,28,26,5.6
Trey Rucker,97684,S,OKLA STATE,1,5,2.5,2.5,262,0,118.8,2,2,0,25,13,5.0
Isaac Paul,173799,S,KENNESAW,1,7,2.3,1.8,200,0,127.1,3,4,1,22,6,3.14
Fred Perry,163971,S,JVILLE ST,1,9,2.3,2.3,196,0,93.8,4,4,0,26,14,2.89
Shiloh Means,64602,S,PENN,1,11,2.2,2.2,267,0,158.3,5,5,1,89,20,8.09
Jordan Vincent,138030,S,UTAH ST,1,2,2.0,2.0,329,0,100.0,1,1,0,8,1,4.0
Nick Flaskamp,149806,LB,STTHOM,1,2,2.0,2.0,1129,0,108.3,1,1,0,10,0,5.0
Da'Quan Johnson,122375,S,CAMPBELL,1,2,2.0,2.0,131,0,91.7,1,1,0,6,1,3.0
