player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Dean Clark,97495,S,FRESNO ST,1,11,5.5,2.8,169,0,79.2,2,4,0,34,4,3.09
Jerrod Cameron Jr.,156679,CB,UMASS,1,11,5.5,3.7,216,0,123.6,2,3,1,19,-2,1.73
Cale Williams,161890,S,CITADEL,1,11,5.5,2.8,139,0,75.0,2,4,0,30,5,2.73
Nathan Hajduk,162245,S,PRESBYTERN,1,11,5.5,5.5,271,0,93.8,2,2,0,13,10,1.18
Ryan Crandall,164935,LB,W ILLINOIS,1,11,5.5,3.7,345,0,70.1,2,3,0,7,5,0.64
Tyler Bannon,165025,LB,STHLSK,1,11,5.5,5.5,1470,0,116.7,2,2,0,24,8,2.18
Dontae Pollard,145609,CB,SAMFORD,1,38,5.4,4.2,282,0,147.7,7,9,1,95,79,2.5
Travor Randle,181171,S,LA MONROE,1,27,5.4,4.5,209,0,83.3,5,6,0,24,30,0.89
Kavir Bains-Marquez,142177,S,UC DAVIS,1,38,5.4,4.2,322,0,149.5,7,9,1,99,24,2.61
Carter Stoutmire,171907,S,COLORADO,1,21,5.3,4.2,143,0,95.8,4,5,0,35,16,1.67
Jordan Coleman,163079,S,BALL ST,1,16,5.3,4.0,117,0,140.6,3,4,1,35,6,2.19
Deshawn McCuin,99502,CB,S DIEGO ST,1,21,5.3,4.2,284,0,118.3,4,5,0,62,16,2.95
Zion Childress,121963,S,KENTUCKY,1,16,5.3,4.0,202,0,128.1,3,4,1,23,11,1.44
Max Epps,160080,S,TXAMCO,1,21,5.3,3.5,1139,0,105.6,4,6,0,69,28,3.29
Greedy Vance Jr.,122729,CB,USC,1,21,5.3,3.5,326,0,80.6,4,6,0,33,21,1.57
Martez Cooksey Jr.,177820,S,CHATTNOOGA,1,31,5.2,3.4,137,0,78.9,6,9,0,46,7,1.48
Jakari Embry,184236,CB,FRESNO ST,1,36,5.1,2.8,169,0,79.6,7,13,0,102,68,2.83
Mathias Bertram,128255,LB,IDAHO,1,5,5.0,5.0,185,0,87.5,1,1,0,5,0,1.0
Milon Jones,160381,S,KENNESAW,1,5,5.0,5.0,200,0,158.3,1,1,1,18,2,3.6
Ty Myles,145837,CB,N ILLINOIS,1,5,5.0,5.0,254,0,118.8,1,1,0,13,2,2.6
Jalen B. Lee,164854,CB,S DAK ST,1,5,5.0,5.0,292,0,108.3,1,1,0,10,1,2.0
Taurean York,172604,LB,TEXAS A&M,1,5,5.0,5.0,312,0,118.8,1,1,0,13,1,2.6
Maxen Hook,130625,S,TOLEDO,1,5,5.0,1.7,316,0,42.4,1,3,0,8,1,1.6
Devin Lafayette,130562,S,TROY,1,5,5.0,5.0,318,0,79.2,1,1,0,1,0,0.2
D.J. Estes,182326,S,NC CENT,1,15,5.0,3.8,247,0,93.8,3,4,0,28,16,1.87
Gabe Taylor,129865,S,RICE,1,10,5.0,3.3,275,0,85.4,2,3,0,20,16,2.0
Kris Sanchez,164081,LB,IDAHO ST,1,5,5.0,5.0,186,0,118.8,1,1,0,19,21,3.8
Cody Lindenberg,129660,LB,MINNESOTA,1,5,5.0,5.0,225,0,91.7,1,1,0,6,8,1.2
Cornell Wheeler,129603,LB,KANSAS,1,5,5.0,5.0,198,0,79.2,1,1,0,2,4,0.4
Isaac Dowling,129553,LB,MERCER,1,10,5.0,3.3,219,0,72.9,2,3,0,11,2,1.1
Antarron Turner,159969,LB,W CAROLINA,1,5,5.0,5.0,344,0,95.8,1,1,0,7,11,1.4
Jordan Polk,160091,S,TEXAS ST,1,10,5.0,5.0,314,0,114.6,2,2,0,23,13,2.3
TJ Quinn,144173,LB,LOUISVILLE,1,5,5.0,5.0,210,0,83.3,1,1,0,4,4,0.8
Nate Evans,143991,CB,DELAWARE,1,5,5.0,1.3,151,0,55.2,1,4,0,27,14,5.4
Power Echols,143961,LB,N CAROLINA,1,5,5.0,5.0,245,0,104.2,1,1,0,9,11,1.8
Kendrick Stone,172959,S,INCAR WORD,1,5,5.0,1.7,189,0,74.3,1,3,0,32,1,6.4
Jaxon Lee,143712,S,MONTANA,1,5,5.0,5.0,232,0,95.8,1,1,0,7,0,1.4
Blake Leake,143001,LB,OHIO,1,5,5.0,5.0,259,0,118.8,1,1,0,13,3,2.6
Dimitris Biamby,142753,LB,ALAB A&M,1,5,5.0,5.0,104,0,87.5,1,1,0,5,2,1.0
Red Murdock,157948,LB,BUFFALO,1,5,5.0,5.0,126,0,118.8,1,1,0,14,13,2.8
Reid Williford,157970,LB,CHARLOTTE,1,5,5.0,5.0,136,0,87.5,1,1,0,5,0,1.0
Christian Davis,142688,S,WAGNER,1,5,5.0,5.0,338,0,104.2,1,1,0,9,2,1.8
Vincent Thomas,142307,S,CENT CT ST,1,5,5.0,5.0,133,0,108.3,1,1,0,10,1,2.0
Nate Valcarcel,141856,S,N ILLINOIS,1,5,5.0,5.0,254,0,95.8,1,1,0,7,9,1.4
Conner O'Farrell,141533,LB,E WASHGTON,1,5,5.0,5.0,161,0,112.5,1,1,0,11,6,2.2
Levi Robins,171132,CB,COLUMBIA,1,10,5.0,5.0,145,0,79.2,2,2,0,6,4,0.6
Ben Belken,138271,LB,N IOWA,1,5,5.0,2.5,255,0,58.3,1,2,0,7,3,1.4
Kyrin Beachem,102604,S,IDAHO,1,5,5.0,5.0,185,0,95.8,1,1,0,7,2,1.4
George Udo,102695,S,BALL ST,1,5,5.0,5.0,117,0,122.9,1,1,1,4,1,0.8
Jamari Dailey,138038,S,MURRAY ST,1,5,5.0,5.0,236,0,91.7,1,1,0,6,2,1.2
Kolbe Fields,146919,LB,LA TECH,1,5,5.0,1.7,208,0,46.5,1,3,0,12,1,2.4
Ayden Hector,131933,CB,COLO STATE,1,15,5.0,3.8,144,0,78.1,3,4,0,13,3,0.87
Brian Dukes Jr.,158941,S,CAL POLY,1,5,5.0,2.5,129,0,66.7,1,2,0,11,14,2.2
Chris Presto,171508,LB,S ILLINOIS,1,10,5.0,5.0,295,0,79.2,2,2,0,5,8,0.5
John Miller,131744,LB,UTAH ST,1,5,5.0,5.0,329,0,79.2,1,1,0,2,5,0.4
Brevin Hamblin,173004,S,UTAHTC,1,5,5.0,1.3,1285,0,41.7,1,4,0,14,8,2.8
Scotty Edwards,157277,S,STANFORD,1,10,5.0,5.0,300,0,108.3,2,2,0,20,7,2.0
Jason Cole,160897,S,VA MILT IN,1,5,5.0,5.0,336,0,87.5,1,1,0,5,9,1.0
AJ Roberts,123019,LB,STNY BROOK,1,5,5.0,5.0,303,0,118.8,1,1,0,17,2,3.4
Bryan Stukes,150525,S,MORGAN ST,1,5,5.0,5.0,235,0,79.2,1,1,0,1,0,0.2
Trey Harris,148808,S,CORNELL,1,5,5.0,2.5,147,0,62.5,1,2,0,9,4,1.8
Dontae Carter,184523,S,VANDERBILT,1,5,5.0,5.0,333,0,104.2,1,1,0,9,4,1.8
Keshawn Washington,122227,S,MURRAY ST,1,5,5.0,5.0,236,0,79.2,1,1,0,3,9,0.6
Jonathan Cabral-Martin,153976,S,N IOWA,1,10,5.0,5.0,255,0,91.7,2,2,0,12,11,1.2
Chris Hunter Jr.,104585,LB,TENN MARTN,1,15,5.0,3.8,310,0,90.6,3,4,0,25,18,1.67
Deuce Walker,189977,CB,GA STATE,1,5,5.0,5.0,175,0,108.3,1,1,0,10,17,2.0
Micah Green,148865,LB,DARTMOUTH,1,10,5.0,5.0,148,0,118.8,2,2,0,26,18,2.6
Elijah Deravil,162618,LB,TEMPLE,1,10,5.0,5.0,306,0,95.8,2,2,0,14,14,1.4
Jamari Young,162656,LB,GARD-WEBB,1,5,5.0,5.0,171,0,118.8,1,1,0,13,6,2.6
Jeremiah Telander,174745,LB,TENNESSEE,1,5,5.0,5.0,307,0,91.7,1,1,0,6,3,1.2
Miles Richardson,105069,S,GARD-WEBB,1,5,5.0,1.7,171,0,42.4,1,3,0,6,0,1.2
Whit Weeks,172498,LB,LSU,1,5,5.0,5.0,211,0,95.8,1,1,0,7,0,1.4
Shamari Simmons,149114,CB,ARIZONA ST,1,29,4.8,3.6,110,0,116.7,6,8,0,101,51,3.48
Daylan Carnell,146885,S,MISSOURI,1,19,4.8,4.8,229,0,112.5,4,4,0,44,21,2.32
Ken Moore Jr.,159952,CB,W CAROLINA,1,28,4.7,2.8,344,1,26.3,6,10,0,33,18,1.18
Tienne Fridge,85688,S,E ILLINOIS,1,14,4.7,4.7,158,0,118.8,3,3,0,46,27,3.29
Cameron Jamar,164298,CB,N ALABAMA,1,14,4.7,2.8,389,1,104.2,3,5,1,93,46,6.64
Gavin Davis-Smith,104313,S,SACRAMENTO,1,18,4.5,3.6,279,0,118.8,4,5,0,80,33,4.44
Lovie Jenkins,122709,S,MURRAY ST,1,9,4.5,4.5,236,0,158.3,2,2,1,31,6,3.44
Steven Parker,145565,S,ALAB A&M,1,9,4.5,3.0,104,0,106.3,2,3,0,35,17,3.89
Tyrelle Deener,189771,CB,E MICHIGAN,1,9,4.5,4.5,160,0,137.5,2,2,1,15,2,1.67
Edwin Dearman,103591,S,SAMFORD,1,9,4.5,4.5,282,0,122.9,2,2,1,8,10,0.89
Xander Mueller,129731,LB,NWESTERN,1,9,4.5,4.5,256,0,104.2,2,2,0,18,5,2.0
Esteban Guillory,192522,S,MURRAY ST,1,9,4.5,4.5,236,0,131.3,2,2,1,12,3,1.33
Jaheim Mullen,105017,S,STF AUSTIN,1,18,4.5,3.6,301,0,94.2,4,5,0,33,16,1.83
Brendan Harrington,102848,LB,APP STATE,1,9,4.5,3.0,108,0,75.7,2,3,0,13,8,1.44
Eric Gant,192810,S,LNDNWD,1,9,4.5,3.0,949,0,79.9,2,3,0,16,1,1.78
Khalani Riddick,85902,S,SE MO ST,1,9,4.5,4.5,293,0,89.6,2,2,0,11,8,1.22
Dalesean Staley,159429,S,S DIEGO ST,1,9,4.5,4.5,284,0,131.3,2,2,1,12,11,1.33
Dillon Holifield,148863,S,DARTMOUTH,1,9,4.5,3.0,148,0,70.1,2,3,0,4,5,0.44
Craig Woodson,100612,S,CAL,1,9,4.5,3.0,130,0,70.1,2,3,0,9,2,1.0
Tyson Grimm,159307,S,DARTMOUTH,1,22,4.4,3.7,148,0,95.8,5,6,0,42,41,1.91
Rex Connors,155292,S,UC DAVIS,1,22,4.4,4.4,322,0,158.3,5,5,1,72,24,3.27
Silas Walters,75263,S,MIAMI OH,1,13,4.3,3.3,221,0,77.1,3,4,0,12,7,0.92
Charles Williams,161274,CB,MS VLY ST,1,26,4.3,2.9,228,0,146.8,6,9,1,115,97,4.42
VJ Payne,157780,S,KANSAS ST,1,13,4.3,4.3,199,0,121.5,3,3,1,11,6,0.85
Jeremiah Cooper,157608,S,IOWA STATE,1,13,4.3,3.3,193,0,77.1,3,4,0,6,5,0.46
Fred Gaskin,189604,S,USF,1,4,4.0,4.0,327,0,79.2,1,1,0,-1,5,-0.25
Christian Williams,150282,S,NWSTATE,1,8,4.0,4.0,257,0,137.5,2,2,1,15,2,1.88
Jason Johnson,149984,LB,VA MILT IN,1,4,4.0,4.0,336,0,87.5,1,1,0,5,8,1.25
Jojo Pace,176884,S,CAMPBELL,1,4,4.0,4.0,131,0,118.8,1,1,0,49,17,12.25
Rashawn Carr,176889,LB,CAMPBELL,1,4,4.0,4.0,131,0,104.2,1,1,0,9,5,2.25
Wesley Bissainthe,156341,LB,MIAMI FL,1,8,4.0,4.0,220,0,89.6,2,2,0,11,5,1.38
Julian Talley,148951,S,PENN,1,4,4.0,4.0,267,0,104.2,1,1,0,9,4,2.25
Xavier Nwankpa,156431,S,IOWA,1,4,4.0,4.0,192,0,139.6,1,1,1,8,0,2.0
CJ McClendon,176994,S,TOWSON,1,4,4.0,4.0,317,0,87.5,1,1,0,5,11,1.25
Josiah Robinson,156669,LB,GA STATE,1,4,4.0,4.0,175,0,79.2,1,1,0,2,5,0.5
Tayden Barnes,175662,S,NEW MEX ST,1,20,4.0,4.0,242,0,154.6,5,5,1,58,7,2.9
Zachary Farris,148853,S,DARTMOUTH,1,4,4.0,4.0,148,0,83.3,1,1,0,4,0,1.0
Noble Cooper,148678,S,BROWN,1,4,4.0,2.0,123,0,56.3,1,2,0,3,-1,0.75
Lemondre Joe,148119,CB,MO STATE,1,4,4.0,1.3,230,0,50.7,1,3,0,15,19,3.75
Maddix Blackwell,148092,S,INDIANA ST,1,4,4.0,4.0,191,0,91.7,1,1,0,6,3,1.5
Lorenzo Styles Jr.,147474,CB,OHIO STATE,1,4,4.0,2.0,260,0,70.8,1,2,0,13,2,3.25
K.C. Ossai,147158,LB,LA LAFAYET,1,4,4.0,4.0,207,0,108.3,1,1,0,10,15,2.5
Douglas Franklin,178864,LB,MS VLY ST,1,4,4.0,2.0,228,0,135.4,1,2,1,29,23,7.25
CJ Baskerville,146166,S,TEXAS TECH,1,4,4.0,4.0,315,0,100.0,1,1,0,8,4,2.0
Zach Lewis,146093,S,N ARIZONA,1,12,4.0,3.0,252,0,102.1,3,4,0,36,22,3.0
Shay Taylor,145877,LB,OHIO,1,8,4.0,4.0,259,0,106.3,2,2,0,19,13,2.38
Jaheim Patterson,184249,S,OREGON ST,1,4,4.0,4.0,265,0,158.3,1,1,1,28,13,7.0
Landyn Watson,144699,LB,MARSHALL,1,8,4.0,4.0,214,0,106.3,2,2,0,19,10,2.38
Devean Deal,144411,ED,TCU,1,4,4.0,4.0,305,0,91.7,1,1,0,6,8,1.5
Eli Bowen,184589,CB,OKLAHOMA,1,4,4.0,1.3,261,0,71.5,1,3,0,30,10,7.5
Jordan Perry,157785,S,TROY,1,8,4.0,4.0,318,0,112.5,2,2,0,22,12,2.75
Dwayne Carter,192778,S,DELWARE ST,1,4,4.0,1.3,152,0,47.9,1,3,0,13,0,3.25
John Boyles,139139,ED,WOFFORD,1,4,4.0,4.0,350,0,87.5,1,1,0,5,8,1.25
Blake Fletcher,186420,LB,AIR FORCE,1,4,4.0,2.0,101,0,66.7,1,2,0,11,6,2.75
Kaelin Drakeford,138003,S,E ILLINOIS,1,4,4.0,4.0,158,0,79.2,1,1,0,3,0,0.75
Nate Dyman,133208,LB,UTEP,1,8,4.0,4.0,330,0,150.0,2,2,1,21,13,2.63
William McRainey,132419,LB,E TENN ST,1,4,4.0,4.0,157,0,83.3,1,1,0,4,2,1.0
Kalib Perry,86267,LB,TENNESSEE,1,4,4.0,4.0,307,0,79.2,1,1,0,3,5,0.75
Azarel Juste,192751,S,BRYANT,1,8,4.0,2.7,124,0,78.5,2,3,0,15,15,1.88
Sione Tuha,131880,LB,N COLORADO,1,4,4.0,4.0,253,0,100.0,1,1,0,8,9,2.0
Anthony Enechukwu,130649,S,GARD-WEBB,1,4,4.0,2.0,171,0,131.3,1,2,1,23,10,5.75
Sean Williams,159301,S,DARTMOUTH,1,8,4.0,4.0,148,0,93.8,2,2,0,13,0,1.63
Preston Zachman,129939,S,WISCONSIN,1,12,4.0,3.0,349,0,96.9,3,4,0,31,8,2.58
Christian Fuhrman,159623,LB,N ILLINOIS,1,4,4.0,4.0,254,0,100.0,1,1,0,8,6,2.0
Nikhai Hill-Green,129582,LB,COLORADO,1,4,4.0,4.0,143,0,158.3,1,1,1,51,56,12.75
Nevan Novitski,186660,ED,MERCYHURST,1,4,4.0,4.0,977,0,87.5,1,1,0,5,4,1.25
Will Thomas IV,188122,LB,MERCYHURST,1,8,4.0,2.7,977,0,149.3,2,3,1,60,21,7.5
Kahzir Brown,127825,CB,FAU,1,4,4.0,4.0,165,0,158.3,1,1,1,47,15,11.75
Barry Brown,62724,LB,COAST CAR,1,4,4.0,4.0,141,0,118.8,1,1,0,13,3,3.25
Will Brooks,124273,S,TENNESSEE,1,4,4.0,4.0,307,0,118.8,1,1,0,19,2,4.75
Tre Mittman,188923,S,NC A&T,1,4,4.0,2.0,246,0,56.3,1,2,0,3,5,0.75
Karon Prunty,122574,CB,NC A&T,1,8,4.0,4.0,246,0,95.8,2,2,0,14,6,1.75
Amare Ferrell,173381,S,INDIANA,1,4,4.0,4.0,190,0,118.8,1,1,0,25,2,6.25
Brandon Howard,162112,S,CHARLES SO,1,4,4.0,4.0,135,0,158.3,1,1,1,71,50,17.75
Jalen McLeod,122248,ED,AUBURN,1,4,4.0,4.0,115,0,116.7,1,1,0,12,7,3.0
Davion Williams,162129,S,CHARLES SO,1,4,4.0,4.0,135,0,95.8,1,1,0,7,2,1.75
Kenneth Cooper,109279,S,MAINE,1,4,4.0,4.0,212,0,118.8,1,1,0,20,4,5.0
Connor Rowlison,196907,S,COLGATE,1,8,4.0,2.7,142,0,149.3,2,3,1,94,63,11.75
Darius Thomas,163056,LB,W KENTUCKY,1,4,4.0,4.0,346,0,118.8,1,1,0,16,9,4.0
A.J. Haulcy,163349,S,HOUSTON,1,4,4.0,4.0,182,0,127.1,1,1,1,5,0,1.25
Jake Pope,163608,S,GEORGIA,1,4,4.0,4.0,173,0,87.5,1,1,0,5,6,1.25
Tate Hallock,101668,S,W MICHIGAN,1,4,4.0,4.0,347,0,118.8,1,1,0,55,2,13.75
Corey Thomas Jr.,100330,S,VIRGINIA,1,12,4.0,4.0,335,1,108.3,3,3,1,30,26,2.5
Dune Smith,99746,LB,INCAR WORD,1,4,4.0,4.0,189,0,118.8,1,1,0,15,4,3.75
Larry Worth III,163980,S,ARKANSAS,1,4,4.0,4.0,111,0,91.7,1,1,0,6,0,1.5
Ethan Schoville,171481,CB,N IOWA,1,4,4.0,4.0,255,0,104.2,1,1,0,9,1,2.25
Amir Abdullah,171413,ED,ILL STATE,1,8,4.0,4.0,188,0,118.8,2,2,0,33,19,4.13
DJ Walker,171364,S,OHIO,1,4,4.0,2.0,259,0,58.3,1,2,0,7,6,1.75
Matt Jones,99396,LB,BAYLOR,1,4,4.0,4.0,118,0,118.8,1,1,0,20,21,5.0
Nahamani Harris,167154,S,N ARIZONA,1,4,4.0,4.0,252,0,79.2,1,1,0,2,1,0.5
Tano Letuli,170988,LB,S DIEGO ST,1,4,4.0,4.0,284,0,100.0,1,1,0,8,2,2.0
Matthew DeVirgilio,165056,LB,STHLSK,1,4,4.0,4.0,1470,0,79.2,1,1,0,3,3,0.75
Frank Lee IV,170592,ED,E KENTUCKY,1,4,4.0,4.0,159,0,108.3,1,1,0,10,5,2.5
Xavier Robiou,154754,S,HOWARD,1,4,4.0,4.0,184,0,108.3,1,1,0,10,0,2.5
Jayden Patrick,154239,CB,LNDNWD,1,4,4.0,2.0,949,1,25.0,1,2,0,10,1,2.5
Isaiah Mananga,150038,LB,WOFFORD,1,19,3.8,3.8,350,0,98.3,5,5,0,38,25,2.0
DeShawn Pace,53549,LB,UCF,1,15,3.8,3.8,323,0,149.0,4,4,1,41,17,2.73
Zechariah Poyser,170434,S,JVILLE ST,1,19,3.8,2.7,196,0,75.3,5,7,0,23,6,1.21
CJ Christian,156558,S,FIU,1,11,3.7,2.2,166,1,41.7,3,5,0,35,19,3.18
Tyler Martinez,175679,LB,NEW MEX ST,1,11,3.7,3.7,242,0,84.7,3,3,0,13,11,1.18
Cameron Bergeron,143846,LB,DUKE,1,7,3.5,3.5,154,0,79.2,2,2,0,2,12,0.29
Izaiah Kelley,144364,LB,ABILENE CH,1,14,3.5,3.5,100,0,88.5,4,4,0,21,4,1.5
Donovan McMillon,146700,S,PITTSBURGH,1,7,3.5,3.5,268,0,102.1,2,2,0,17,10,2.43
Josh Stinespring,171993,S,COLGATE,1,28,3.5,3.1,142,0,158.3,8,9,2,122,10,4.36
Buddha Peleti,156933,ED,NEW MEX ST,1,7,3.5,3.5,242,0,79.2,2,2,0,6,2,0.86
Jadon Pearson,72538,LB,UTAH ST,1,7,3.5,3.5,329,0,89.6,2,2,0,11,12,1.57
KJ Smedley,170737,LB,N COLORADO,1,7,3.5,3.5,253,0,95.8,2,2,0,14,18,2.0
Myles Redding,149936,S,MERCER,1,7,3.5,2.3,219,0,85.4,2,3,0,20,23,2.86
Tuasivi Nomura,70879,LB,FRESNO ST,1,7,3.5,3.5,169,0,133.3,2,2,1,13,3,1.86
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,7,3.5,2.3,143,0,74.3,2,3,0,12,15,1.71
Hasson Manning Jr.,173614,S,DELAWARE,1,7,3.5,2.3,151,0,107.6,2,3,0,36,23,5.14
Sabin McLaughlin,165224,S,DAVIDSON,1,7,3.5,3.5,149,0,118.8,2,2,0,26,2,3.71
Dwight Jacobs Jr.,122750,CB,ALABAMA ST,1,7,3.5,3.5,105,0,95.8,2,2,0,14,11,2.0
Ja'Marley Riddle,190422,S,E CAROLINA,1,7,3.5,3.5,156,0,108.3,2,2,0,20,23,2.86
Jayden Davis,163397,S,FRESNO ST,1,7,3.5,3.5,169,0,118.8,2,2,0,44,10,6.29
Jaylen'Dai Sumlin,188875,S,STANFORD,1,7,3.5,3.5,300,0,97.9,2,2,0,15,13,2.14
Santana Banner,171300,S,N ILLINOIS,1,7,3.5,3.5,254,0,118.8,2,2,0,31,18,4.43
Oshae Baker,138147,S,TENN MARTN,1,7,3.5,3.5,310,0,104.2,2,2,0,18,14,2.57
Lincoln Tuioti-Mariner,73243,S,AIR FORCE,1,24,3.4,3.4,101,0,118.8,7,7,0,89,33,3.71
Ronnie Hamrick,147229,S,LAMAR,1,13,3.3,2.6,204,0,79.2,4,5,0,11,17,0.85
Parker Robertson,155978,S,OKLA STATE,1,13,3.3,3.3,262,0,158.3,4,4,1,51,6,3.92
Ike Larsen,146222,S,UTAH ST,1,10,3.3,2.5,329,0,85.4,3,4,0,20,13,2.0
Isaiah Robinson,139522,S,NWSTATE,1,10,3.3,3.3,257,0,118.8,3,3,0,54,36,5.4
Bryce Thornton,174266,S,FLORIDA,1,10,3.3,2.5,163,1,41.7,3,4,0,16,16,1.6
Ahmad Nelson,138090,LB,TENN STATE,1,10,3.3,1.7,308,0,56.3,3,6,0,8,4,0.8
AJ Brown,163011,S,UAB,1,16,3.2,3.2,321,0,84.2,5,5,0,21,1,1.31
Jayvis Rayside,142055,S,CENT CT ST,1,16,3.2,3.2,133,0,114.2,5,5,0,57,24,3.56
Braden Awls,171370,CB,TOLEDO,1,19,3.2,2.4,316,0,106.3,6,8,0,80,23,4.21
Jakob Robinson,128395,CB,BYU,1,19,3.2,3.2,128,0,117.4,6,6,0,73,31,3.84
Juwan Johnson,159852,S,MERCER,1,3,3.0,3.0,219,0,91.7,1,1,0,6,4,2.0
Raider Damuni,72338,S,BYU,1,3,3.0,3.0,128,0,79.2,1,1,0,3,5,1.0
Trent Whalen,73609,LB,SO UTAH,1,3,3.0,3.0,298,0,95.8,1,1,0,7,2,2.33
Kaleb Dawson,83131,S,ALAB A&M,1,3,3.0,1.5,104,0,56.3,1,2,0,6,3,2.0
Dorian Jones,97546,LB,VIRGINIA,1,3,3.0,3.0,335,0,108.3,1,1,0,10,2,3.33
Jalen Davis,97720,LB,MIDDLE TN,1,6,3.0,3.0,224,0,118.8,2,2,0,26,32,4.33
Jaydon Hill,98645,CB,TEXAS A&M,1,3,3.0,1.5,312,0,56.3,1,2,0,3,0,1.0
Chris Shearin,98891,S,JAMES MAD,1,3,3.0,3.0,197,0,79.2,1,1,0,3,0,1.0
Jaise Oliver,101091,S,TCU,1,3,3.0,1.5,305,0,56.3,1,2,0,3,7,1.0
Elijah Anderson-Taylor,103763,LB,FIU,1,3,3.0,3.0,166,0,95.8,1,1,0,7,3,2.33
Luke Herzog,105954,ED,STTHOM,1,3,3.0,3.0,1129,0,112.5,1,1,0,11,4,3.67
Kobe Joseph,106701,LB,CHATTNOOGA,1,3,3.0,3.0,137,0,100.0,1,1,0,8,1,2.67
JoJo Evans Jr.,121728,S,FIU,1,3,3.0,3.0,166,0,118.8,1,1,0,24,5,8.0
Josh Hastings,121766,S,TENN MARTN,1,15,3.0,3.0,310,0,105.8,5,5,0,47,13,3.13
Johnny Hodges,121850,LB,TCU,1,6,3.0,3.0,305,0,102.1,2,2,0,17,19,2.83
LaMiles Brooks,122470,S,GA TECH,1,9,3.0,3.0,176,0,84.7,3,3,0,13,12,1.44
Jalen Brooks,122823,LB,CAMPBELL,1,3,3.0,3.0,131,0,91.7,1,1,0,6,13,2.0
Shane Whitter,122949,LB,N TEXAS,1,3,3.0,3.0,251,0,79.2,1,1,0,3,0,1.0
Jamal Ligon,123320,LB,UTSA,1,3,3.0,3.0,331,0,79.2,1,1,0,2,3,0.67
Tre'Vez Johnson,124383,S,MISSOURI,1,3,3.0,3.0,229,0,79.2,1,1,0,1,0,0.33
D.J. Woodbury,125349,LB,TEMPLE,1,3,3.0,3.0,306,0,118.8,1,1,0,33,12,11.0
Tyson Williams,125941,CB,ABILENE CH,1,3,3.0,3.0,100,0,83.3,1,1,0,4,0,1.33
Langston Patterson,126465,LB,VANDERBILT,1,9,3.0,2.3,333,0,83.3,3,4,0,18,14,2.0
Glendon Miller,129525,S,MARYLAND,1,3,3.0,3.0,215,0,104.2,1,1,0,9,8,3.0
Lathan Ransom,129755,S,OHIO STATE,1,3,3.0,3.0,260,0,118.8,1,1,0,19,7,6.33
Cody Simon,129757,LB,OHIO STATE,1,3,3.0,3.0,260,0,79.2,1,1,0,2,1,0.67
Cooper McDonald,131903,ED,TCU,1,3,3.0,3.0,305,0,83.3,1,1,0,4,5,1.33
Dylan Boecker,138231,ED,N DAKOTA,1,18,3.0,2.6,249,0,104.2,6,7,0,63,46,3.5
Jalen Freeman,139380,ED,LAMAR,1,3,3.0,3.0,204,0,118.8,1,1,0,30,19,10.0
Nate Palanica Jr.,142547,S,MERRIMACK,1,3,3.0,3.0,385,0,118.8,1,1,0,50,15,16.67
Jackson Williams,143194,S,DRAKE,1,3,3.0,1.5,153,0,56.3,1,2,0,5,2,1.67
Trenilyas Tatum,143931,LB,GA TECH,1,6,3.0,3.0,176,0,79.2,2,2,0,2,0,0.33
Devin Lemear,144522,S,BAYLOR,1,3,3.0,1.5,118,1,16.7,1,2,0,4,1,1.33
BJ Wagner,145542,S,DELWARE ST,1,6,3.0,3.0,152,0,112.5,2,2,0,22,14,3.67
Kyle Moretti,145740,LB,S DIEGO ST,1,6,3.0,3.0,284,0,114.6,2,2,0,23,8,3.83
George Gumbs Jr.,145870,ED,FLORIDA,1,3,3.0,3.0,163,0,91.7,1,1,0,6,2,2.0
Zion Washington,145997,S,BOISE ST,1,3,3.0,3.0,120,0,79.2,1,1,0,3,4,1.0
Julian Neal,146043,CB,FRESNO ST,1,3,3.0,3.0,169,0,118.8,1,1,0,15,17,5.0
Skyler Thomas,146351,S,OREGON ST,1,3,3.0,3.0,265,0,87.5,1,1,0,5,3,1.67
Dameon Wilson,146884,LB,E CAROLINA,1,3,3.0,3.0,156,0,79.2,1,1,0,3,4,1.0
Kendric Bailey,147669,S,LNDNWD,1,3,3.0,3.0,949,0,104.2,1,1,0,9,3,3.0
Logan Kopp,148170,LB,N DAK ST,1,6,3.0,2.0,250,0,84.0,2,3,0,19,4,3.17
Chris Yates,148545,S,BRYANT,1,9,3.0,1.8,124,0,82.1,3,5,0,36,12,4.0
Jack Fairman,148936,LB,PENN,1,6,3.0,3.0,267,0,87.5,2,2,0,10,14,1.67
Adam Sturtz,149452,LB,BUTLER,1,3,3.0,3.0,127,0,91.7,1,1,0,6,5,2.0
Max U'Ren,150484,LB,NC CENT,1,3,3.0,3.0,247,0,118.8,1,1,0,15,10,5.0
Dyami Rios,155402,ED,PRINCETON,1,3,3.0,3.0,272,0,104.2,1,1,0,9,3,3.0
JJ Johnson,156702,S,GA STATE,1,15,3.0,3.0,175,0,106.7,5,5,0,48,18,3.2
Isaiah Glasker,157436,LB,BYU,1,3,3.0,3.0,128,0,100.0,1,1,0,8,9,2.67
