player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Joshua Franklin,171395,CB,W MICHIGAN,1,11,5.5,3.7,347,0,86.8,2,3,0,21,10,1.91
Elijah Moffett,123520,S,ABILENE CH,1,11,5.5,5.5,100,0,87.5,2,2,0,10,2,0.91
Devin Robinson,127648,S,TULSA,1,11,5.5,5.5,320,0,93.8,2,2,0,13,13,1.18
Peyton Buckley,194652,S,SDAU,1,27,5.4,3.9,748,1,44.6,5,7,0,38,42,1.41
Mack David II,164510,LB,NC A&T,1,16,5.3,4.0,246,0,99.0,3,4,0,33,20,2.06
Jett Sutton,125047,S,N DAKOTA,1,16,5.3,4.0,249,0,95.8,3,4,0,30,14,1.88
Marc Stampley II,158364,S,GA SOUTHRN,1,26,5.2,4.3,174,0,79.9,5,6,0,19,25,0.73
Jaden Jones,167908,S,LOUCHR,1,5,5.0,2.5,958,0,56.3,1,2,0,6,0,1.2
Jacob Fields,170457,S,LA TECH,1,5,5.0,5.0,208,0,116.7,1,1,0,12,9,2.4
Deuce Lee,170880,S,MONMOUTH,1,5,5.0,5.0,231,0,91.7,1,1,0,6,4,1.2
B.J. Washington,172875,S,JACKSON ST,1,5,5.0,2.5,194,0,95.8,1,2,0,51,30,10.2
Richard McKneely,172815,CB,SE LA,1,5,5.0,1.7,294,0,42.4,1,3,0,3,6,0.6
EJ Wilborne,172727,CB,VA MILT IN,1,5,5.0,5.0,336,0,118.8,1,1,0,17,0,3.4
Logan Leonard,194690,S,SDAU,1,5,5.0,5.0,748,0,79.2,1,1,0,3,0,0.6
Diego Neri,62732,LB,W ILLINOIS,1,5,5.0,5.0,345,0,79.2,1,1,0,2,0,0.4
Graham Spalding,103786,LB,S DAK ST,1,5,5.0,5.0,292,0,83.3,1,1,0,4,4,0.8
Anthony Shockey,104512,LB,E ILLINOIS,1,5,5.0,5.0,158,0,118.8,1,1,0,45,33,9.0
Kory Chapman,121344,S,UTEP,1,10,5.0,5.0,330,0,79.2,2,2,0,5,11,0.5
Ronald Clarke,122235,S,APP STATE,1,10,5.0,5.0,108,0,79.2,2,2,0,3,3,0.3
Jaylen Stinson,122389,S,DUKE,1,5,5.0,2.5,154,0,89.6,1,2,0,22,1,4.4
Ladarius Tennison,124004,S,UCF,1,5,5.0,2.5,323,0,56.3,1,2,0,4,1,0.8
Joel Williams,124083,S,GRAMBLING,1,5,5.0,5.0,177,0,116.7,1,1,0,12,9,2.4
D.J. Woodbury,125349,LB,TEMPLE,1,5,5.0,5.0,306,0,108.3,1,1,0,10,2,2.0
Kosi Agina,128171,S,FRESNO ST,1,10,5.0,5.0,169,0,102.1,2,2,0,17,8,1.7
Devin Hightower,129621,LB,RHODE ISLD,1,5,5.0,5.0,274,0,100.0,1,1,0,8,4,1.6
Jaheem Joseph,129726,S,W VIRGINIA,1,5,5.0,5.0,343,0,118.8,1,1,0,13,4,2.6
Alaka'i Gilman,131760,S,UTAH,1,5,5.0,5.0,328,0,83.3,1,1,0,4,0,0.8
Kenny Gallop Jr.,138428,S,HOWARD,1,5,5.0,5.0,184,0,87.5,1,1,0,5,0,1.0
Evan DiMaggio,139025,LB,FURMAN,1,5,5.0,5.0,170,0,79.2,1,1,0,2,-1,0.4
Keontae Williams,139488,S,NICHOLLS,1,15,5.0,3.8,243,0,96.9,3,4,0,31,17,2.07
Malakai Hoeft,184873,S,S JOSE ST,1,5,5.0,5.0,285,0,118.8,1,1,0,34,38,6.8
Jaylyn Monds,184057,CB,E MICHIGAN,1,20,5.0,4.0,160,0,158.3,4,5,1,63,31,3.15
Travion Barnes,183924,LB,FIU,1,5,5.0,5.0,166,0,112.5,1,1,0,11,8,2.2
Shawn Asbury II,143814,S,INDIANA,1,5,5.0,5.0,190,0,83.3,1,1,0,4,0,0.8
CJ Heard,183405,S,FAU,1,5,5.0,5.0,165,0,79.2,1,1,0,3,1,0.6
Keith Gallmon Jr.,83890,S,AUSTINPEAY,1,5,5.0,5.0,116,0,83.3,1,1,0,4,7,0.8
Robert Edmonson,178639,LB,PRVIEW A&M,1,5,5.0,2.5,270,0,60.4,1,2,0,8,10,1.6
Terrell Coleman Jr.,178636,S,PRVIEW A&M,1,15,5.0,3.0,270,0,70.4,3,5,0,22,15,1.47
Skyler Thomas,146351,S,OREGON ST,1,5,5.0,5.0,265,0,158.3,1,1,1,20,0,4.0
Keith Elmore,177724,S,PRESBYTERN,1,5,5.0,5.0,271,0,79.2,1,1,0,-5,0,-1.0
Antavious Lane,97141,S,N CAROLINA,1,5,5.0,2.5,245,0,60.4,1,2,0,8,11,1.6
Tyson McCloud,148816,S,STNY BROOK,1,10,5.0,3.3,303,0,82.6,2,3,0,18,10,1.8
Curtis Harris-Lopez,149421,S,HOLY CROSS,1,5,5.0,5.0,181,0,79.2,1,1,0,1,2,0.2
Brandon Isaac,151964,CB,LOUCHR,1,5,5.0,5.0,958,0,158.3,1,1,1,35,7,7.0
Jonathan Cabral-Martin,153976,S,N IOWA,1,5,5.0,5.0,255,0,87.5,1,1,0,5,5,1.0
Isaiah Chisom,176394,LB,OREGON ST,1,5,5.0,5.0,265,0,118.8,1,1,0,20,7,4.0
Toriano Pride Jr.,156245,CB,MISSOURI,1,5,5.0,5.0,229,0,91.7,1,1,0,6,2,1.2
Phillip Dunnam,156406,S,FAU,1,5,5.0,2.5,165,1,18.8,1,2,0,7,0,1.4
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,15,5.0,3.8,238,0,90.6,3,4,0,25,5,1.67
Owen Pewee,158826,S,UTSA,1,5,5.0,2.5,331,1,95.8,1,2,1,51,55,10.2
Ken Moore Jr.,159952,CB,W CAROLINA,1,15,5.0,3.8,344,0,156.3,3,4,1,79,27,5.27
Nick Morgan,160010,LB,WOFFORD,1,5,5.0,5.0,350,0,116.7,1,1,0,12,5,2.4
Rocco Nicholl,163143,LB,KENT STATE,1,5,5.0,5.0,201,0,83.3,1,1,0,4,7,0.8
Ky'Won McCray,163967,LB,JVILLE ST,1,5,5.0,5.0,196,0,79.2,1,1,0,2,5,0.4
Josh Anderson,165236,CB,DAYTON,1,5,5.0,2.5,150,0,56.3,1,2,0,3,1,0.6
Shamari Simmons,149114,CB,ARIZONA ST,1,44,4.9,3.7,110,0,77.1,9,12,0,30,20,0.68
T.J. Jones,147947,S,DUQUESNE,1,19,4.8,4.8,155,0,118.8,4,4,0,67,47,3.53
James Monds III,156407,CB,MIDDLE TN,1,19,4.8,3.8,224,0,158.3,4,5,2,127,86,6.68
Dominic Morris,149914,CB,COLO STATE,1,28,4.7,2.8,144,0,122.1,6,10,2,73,32,2.61
Kyle Chen,186411,S,AIR FORCE,1,14,4.7,2.8,101,0,97.1,3,5,0,54,6,3.86
Jakob Robinson,128395,CB,BYU,1,14,4.7,2.3,128,0,56.3,3,6,0,15,0,1.07
Chris Keys Jr.,129445,S,MISS STATE,1,14,4.7,3.5,227,0,116.7,3,4,0,56,38,4.0
Derrick Canteen,97329,S,CINCINNATI,1,14,4.7,4.7,138,0,118.8,3,3,0,57,0,4.07
Brody Hock,149297,LB,COLGATE,1,23,4.6,3.8,142,0,84.7,5,6,0,26,27,1.13
Reid Williford,157970,LB,CHARLOTTE,1,9,4.5,4.5,136,0,104.2,2,2,0,18,18,2.0
Bravion Rogers,175941,CB,TEXAS A&M,1,9,4.5,4.5,312,0,110.4,2,2,0,21,17,2.33
Brooks Russ-Martin,149601,S,PRESBYTERN,1,9,4.5,4.5,271,0,100.0,2,2,0,16,13,1.78
Da'Quan Johnson,122375,S,CAMPBELL,1,9,4.5,3.0,131,0,81.3,2,3,0,17,7,1.89
Fran Brown Jr.,171640,LB,ST FRANCIS,1,9,4.5,4.5,299,0,114.6,2,2,0,23,13,2.56
Rodney Gallagher III,173178,WR,W VIRGINIA,1,9,4.5,4.5,343,0,110.4,2,2,0,21,12,2.33
Red Morgan,184542,CB,ALABAMA,1,9,4.5,4.5,103,0,108.3,2,2,0,20,0,2.22
Brendan Bell,142391,LB,VILLANOVA,1,9,4.5,3.0,334,0,70.1,2,3,0,7,5,0.78
Aman Greenwood,99753,CB,AKRON,1,18,4.5,3.0,102,0,70.1,4,6,0,16,22,0.89
Tyson Garrett,161318,LB,BUTLER,1,9,4.5,4.5,127,0,91.7,2,2,0,12,1,1.33
Kaleb Cost,175392,CB,N CAROLINA,1,18,4.5,2.6,245,1,46.4,4,7,0,61,22,3.39
Pierre Royster,150423,S,ST FRANCIS,1,9,4.5,4.5,299,0,89.6,2,2,0,11,17,1.22
Raquon Hartley,97728,LB,GARD-WEBB,1,22,4.4,3.7,171,0,79.2,5,6,0,13,37,0.59
John Schlendorf,149272,S,BUCKNELL,1,13,4.3,3.3,125,0,81.3,3,4,0,16,6,1.23
A'Khori Jones,157391,S,LIBERTY,1,17,4.3,4.3,206,0,102.1,4,4,0,34,23,2.0
Malaki Starks,157069,S,GEORGIA,1,13,4.3,4.3,173,0,104.2,3,3,0,27,3,2.08
Angelo Grose,129618,S,MICH STATE,1,13,4.3,3.3,223,0,95.8,3,4,0,30,3,2.31
Syeed Gibbs,161375,CB,GA TECH,1,17,4.3,2.8,176,0,70.8,4,6,0,19,23,1.12
Ryan Calcagno,165299,S,STTHOM,1,13,4.3,4.3,1129,0,118.8,3,3,0,46,15,3.54
Billy Bowman Jr.,144638,S,OKLAHOMA,1,13,4.3,4.3,261,0,149.3,3,3,1,31,4,2.38
Tramar Gilbert,174592,LB,TXAMCO,1,4,4.0,4.0,1139,0,83.3,1,1,0,4,7,1.0
Hershey McLaurin,157356,S,HOUSTON,1,4,4.0,4.0,182,0,95.8,1,1,0,7,5,1.75
Matt Salopek,97704,LB,MIAMI OH,1,4,4.0,4.0,221,0,104.2,1,1,0,9,9,2.25
Aiden Fisher,156725,LB,INDIANA,1,4,4.0,2.0,190,0,75.0,1,2,0,15,4,3.75
D-Icey Hopkins,156697,S,GA STATE,1,4,4.0,4.0,175,0,83.3,1,1,0,4,0,1.0
DeShon Singleton,156476,S,NEBRASKA,1,4,4.0,4.0,238,0,83.3,1,1,0,4,6,1.0
Cahari Haynes,174991,LB,APP STATE,1,4,4.0,4.0,108,0,79.2,1,1,0,0,0,0.0
Brenyen Scott,156181,S,SCAR STATE,1,4,4.0,4.0,290,0,95.8,1,1,0,7,9,1.75
Malakai Fakahua,155916,LB,UTAHTC,1,4,4.0,4.0,1285,0,87.5,1,1,0,5,8,1.25
Ty Davis,155756,LB,DELAWARE,1,4,4.0,4.0,151,0,104.2,1,1,0,9,3,2.25
Jakobie Seabourn,176039,S,N ARIZONA,1,4,4.0,4.0,252,0,87.5,1,1,0,5,2,1.25
Davaughn Patterson,176061,S,WAKE,1,12,4.0,3.0,339,0,80.2,3,4,0,15,24,1.25
Elijah Davis,176091,S,BALL ST,1,4,4.0,4.0,117,0,118.8,1,1,0,16,21,4.0
Kingston McKinstry,151038,LB,E CAROLINA,1,4,4.0,4.0,156,0,79.2,1,1,0,-2,4,-0.5
Brandon Tyson,159102,LB,ELON,1,4,4.0,4.0,162,0,95.8,1,1,0,7,1,1.75
JT Killen,98125,LB,E MICHIGAN,1,8,4.0,4.0,160,0,83.3,2,2,0,8,3,1.0
Micah Hauser,159370,S,INDIANA ST,1,4,4.0,4.0,191,0,87.5,1,1,0,5,1,1.25
Jayden Smith,150425,S,NORFOLK,1,12,4.0,3.0,244,0,101.0,3,4,0,35,4,2.92
Will Leota,150201,LB,SACRAMENTO,1,4,4.0,4.0,279,0,83.3,1,1,0,4,8,1.0
Travell Cook,159498,S,VA LYNCHBU,1,8,4.0,2.7,406,0,149.3,2,3,1,43,34,5.38
Coryell Pierce,150170,S,SE LA,1,4,4.0,4.0,294,0,83.3,1,1,0,4,3,1.0
Andrew Marshall,175097,CB,IDAHO,1,8,4.0,2.7,185,0,85.4,2,3,0,20,7,2.5
Caleb Curtain,148341,S,ELON,1,4,4.0,4.0,162,0,91.7,1,1,0,6,9,1.5
Kameron Rocha,147808,S,SO UTAH,1,8,4.0,4.0,298,0,87.5,2,2,0,10,9,1.25
Carlo Crocetti,177375,LB,HOLY CROSS,1,4,4.0,4.0,181,0,91.7,1,1,0,6,0,1.5
Francisco Mauigoa,146521,LB,MIAMI FL,1,4,4.0,2.0,220,0,56.3,1,2,0,-3,1,-0.75
Koda Canady,178956,ED,LAMAR,1,4,4.0,4.0,204,0,104.2,1,1,0,9,14,2.25
Mason Stromstad,179019,LB,SO UTAH,1,4,4.0,4.0,298,0,118.8,1,1,0,17,22,4.25
Travis Hunter,160766,CB,COLORADO,1,8,4.0,4.0,143,0,110.4,2,2,0,21,7,2.63
Marcus Brown,138425,ED,INCAR WORD,1,4,4.0,4.0,189,0,118.8,1,1,0,14,21,3.5
Dillon Gearhart,138206,S,ILL STATE,1,4,4.0,4.0,188,0,118.8,1,1,0,16,20,4.0
Shamar Hall,185147,S,CHARLES SO,1,4,4.0,4.0,135,0,91.7,1,1,0,6,4,1.5
Jasin Shiggs,185300,S,TOWSON,1,4,4.0,2.0,317,0,95.8,1,2,1,6,0,1.5
Moses Sarweh,185620,S,E KENTUCKY,1,4,4.0,4.0,159,0,118.8,1,1,0,15,0,3.75
David Carter Jr.,130450,S,E MICHIGAN,1,4,4.0,4.0,160,0,118.8,1,1,0,19,3,4.75
Gabe Taylor,129865,S,RICE,1,8,4.0,2.7,275,0,149.3,2,3,1,43,49,5.38
Janari Boone,186182,S,IDAHO ST,1,8,4.0,4.0,186,0,83.3,2,2,0,8,10,1.0
Jordan Walker,129403,S,CHATTNOOGA,1,4,4.0,4.0,137,0,112.5,1,1,0,11,7,2.75
Jordon Thomas,170600,CB,E KENTUCKY,1,4,4.0,4.0,159,0,79.2,1,1,0,0,6,0.0
Isaiah Mcelvane,128309,S,LA TECH,1,4,4.0,4.0,208,0,118.8,1,1,0,14,0,3.5
Bryce Boettcher,163288,LB,OREGON,1,4,4.0,4.0,264,0,79.2,1,1,0,0,4,0.0
Tyler Jones,124208,S,TENN STATE,1,4,4.0,4.0,308,0,118.8,1,1,0,49,33,12.25
Keionte Scott,163644,CB,AUBURN,1,4,4.0,4.0,115,0,118.8,1,1,0,13,2,3.25
Jerome Jolly Jr.,123883,LB,LIBERTY,1,4,4.0,2.0,206,0,75.0,1,2,0,15,18,3.75
Jamie Pettway,99020,LB,USF,1,4,4.0,4.0,327,0,79.2,1,1,0,1,9,0.25
DeShawn Pace,53549,LB,UCF,1,8,4.0,4.0,323,0,79.2,2,2,0,6,-1,0.75
Jalen McLeod,122248,ED,AUBURN,1,4,4.0,4.0,115,0,87.5,1,1,0,5,1,1.25
Austin Brawley,164120,S,OHIO,1,4,4.0,2.0,259,0,72.9,1,2,0,14,6,3.5
Kobe Hylton,109237,CB,OKLA STATE,1,8,4.0,2.7,262,0,70.1,2,3,0,9,6,1.13
Antonio Carter II,103597,S,JVILLE ST,1,12,4.0,4.0,196,0,86.1,3,3,0,14,4,1.17
Jaylen Stanford,101861,S,PRVIEW A&M,1,4,4.0,4.0,270,0,118.8,1,1,0,33,10,8.25
John Bullock,101601,LB,NEBRASKA,1,4,4.0,2.0,238,0,81.3,1,2,0,18,21,4.5
Logan Wilson,99280,S,CINCINNATI,1,8,4.0,2.7,138,0,149.3,2,3,1,58,9,7.25
Michael Newman,100329,LB,W ILLINOIS,1,4,4.0,4.0,345,0,116.7,1,1,0,12,6,3.0
Tyler Bannon,165025,LB,STHLSK,1,8,4.0,4.0,1470,0,100.0,2,2,0,16,4,2.0
Jordan Irvine,165080,S,STHLSK,1,4,4.0,4.0,1470,0,158.3,1,1,1,53,36,13.25
Khamron Ford,172804,CB,SE LA,1,20,4.0,4.0,294,0,93.3,5,5,0,32,13,1.6
Ja'Bril Rawls,170353,CB,FLORIDA ST,1,4,4.0,4.0,167,0,95.8,1,1,0,7,14,1.75
Stephan French,195881,S,ED WATERS,1,4,4.0,4.0,372,0,79.2,1,1,0,1,5,0.25
Jeremy Mack Jr.,157712,S,DOMINION,1,4,4.0,4.0,263,0,116.7,1,1,0,12,7,3.0
Mason Moore,158019,S,LEHIGH,1,4,4.0,2.0,205,0,56.3,1,2,0,2,3,0.5
Blake Thompson,157593,S,LA TECH,1,4,4.0,4.0,208,0,87.5,1,1,0,5,6,1.25
Dante Trader Jr.,144900,S,MARYLAND,1,4,4.0,2.0,215,0,95.8,1,2,0,33,2,8.25
Bailey Despanie,144413,S,TULANE,1,4,4.0,4.0,319,0,87.5,1,1,0,5,2,1.25
Jadon Canady,144405,CB,OLE MISS,1,12,4.0,3.0,226,0,116.7,3,4,0,61,10,5.08
Khmori House,183638,LB,WASHINGTON,1,4,4.0,4.0,340,0,118.8,1,1,0,21,6,5.25
Quentin Reddish,184938,S,VA TECH,1,4,4.0,2.0,337,0,72.9,1,2,0,14,16,3.5
Tayden Barnes,175662,S,NEW MEX ST,1,15,3.8,3.0,242,0,90.0,4,5,0,28,7,1.87
Milon Jones,160381,S,KENNESAW,1,11,3.7,2.8,200,0,126.0,3,4,1,21,1,1.91
Caine Savage,131876,CB,NEVADA,1,11,3.7,3.7,239,0,118.8,3,3,0,39,49,3.55
Malcolm Reed,164772,S,NC CENT,1,11,3.7,2.8,247,0,102.1,3,4,0,36,25,3.27
Antonio Stevens,129833,S,PURDUE,1,11,3.7,3.7,273,0,104.2,3,3,0,27,20,2.45
Tyler Copeland,180195,S,W OREGON,1,11,3.7,3.7,411,0,158.3,3,3,1,103,39,9.36
Justin Parks,147066,S,ARK STATE,1,18,3.6,3.6,113,0,99.2,5,5,0,39,24,2.17
Kyndrich Breedlove,146827,CB,PURDUE,1,18,3.6,3.6,273,0,118.8,5,5,0,84,64,4.67
Charles Correa,188483,LB,UNLV,1,7,3.5,3.5,325,0,118.8,2,2,0,37,27,5.29
Brycen Edwards,159774,LB,LEHIGH,1,7,3.5,3.5,205,0,118.8,2,2,0,26,9,3.71
Ty Anderson,164498,LB,E TENN ST,1,14,3.5,2.8,157,0,108.3,4,5,0,50,17,3.57
Jayden Johnson,146643,S,ARKANSAS,1,7,3.5,3.5,111,0,95.8,2,2,0,14,2,2.0
Jehlen Cannady,124018,S,TULSA,1,7,3.5,3.5,320,0,106.3,2,2,0,19,24,2.71
Jaylon Sharpe,97906,LB,TENN MARTN,1,7,3.5,3.5,310,0,81.3,2,2,0,7,17,1.0
Dylan Hazen,144192,LB,WAKE,1,7,3.5,3.5,339,0,91.7,2,2,0,12,21,1.71
Nickendre Stiger,163823,CB,KANSAS ST,1,7,3.5,3.5,199,0,118.8,2,2,0,28,3,4.0
Richie Kimmel,142397,LB,VILLANOVA,1,7,3.5,3.5,334,0,87.5,2,2,0,10,13,1.43
Philjae Bien-Aime,123733,CB,N ALABAMA,1,7,3.5,2.3,389,0,81.3,2,3,0,17,15,2.43
Marquette Harris,173369,CB,VALPO,1,7,3.5,2.3,332,0,109.7,2,3,0,40,8,5.71
Chase Van Tol,177228,CB,S DAK ST,1,7,3.5,3.5,292,0,118.8,2,2,0,25,5,3.57
Bryce Jackson,177036,CB,HOWARD,1,7,3.5,3.5,184,0,158.3,2,2,1,40,0,5.71
Jalen Goodman,108725,S,VILLANOVA,1,7,3.5,1.8,334,0,56.3,2,4,0,11,0,1.57
Brock Butler,165032,S,STHLSK,1,7,3.5,3.5,1470,0,79.2,2,2,0,6,12,0.86
Biankan Garner-De Kouadio,181185,S,ALAB A&M,1,7,3.5,2.3,104,0,88.2,2,3,0,22,14,3.14
Lance Dixon,101496,LB,TOLEDO,1,7,3.5,3.5,316,0,118.8,2,2,0,26,11,3.71
Josh Graham,150527,CB,MORGAN ST,1,7,3.5,3.5,235,0,118.8,2,2,0,60,28,8.57
Isaiah Cash,121669,S,SM HOUSTON,1,7,3.5,2.3,281,0,118.1,2,3,1,15,9,2.14
Doneiko Slaughter,124297,CB,ARKANSAS,1,24,3.4,2.7,111,0,145.8,7,9,1,91,85,3.79
Raymon Crump,172974,CB,SO UTAH,1,13,3.3,3.3,298,0,104.2,4,4,0,36,15,2.77
Horacio Johnson,150912,S,SOUTHERN U,1,10,3.3,1.7,297,0,56.3,3,6,0,18,12,1.8
Michael Richard,170466,S,LA TECH,1,13,3.3,2.6,208,0,106.7,4,5,0,48,39,3.69
Vincent King,147740,LB,LNDNWD,1,13,3.3,2.2,949,0,78.5,4,6,0,30,18,2.31
Isaac Paul,173799,S,KENNESAW,1,25,3.1,2.3,200,0,135.8,8,11,1,113,51,4.52
Zach Jones,197055,LB,COLGATE,1,3,3.0,3.0,142,0,118.8,1,1,0,17,17,5.67
Logan Nash,64572,CB,ROB MORRIS,1,3,3.0,3.0,277,0,87.5,1,1,0,5,0,1.67
Joseph Obeto,73245,CB,STTHOM,1,3,3.0,3.0,1129,0,79.2,1,1,0,0,2,0.0
Chuck Hicks,75816,LB,MISSOURI,1,3,3.0,3.0,229,0,116.7,1,1,0,12,2,4.0
Kyle Kelly,97740,LB,E KENTUCKY,1,3,3.0,3.0,159,0,118.8,1,1,0,25,1,8.33
DJ Douglas,98860,S,FLORIDA,1,3,3.0,3.0,163,0,158.3,1,1,1,73,40,24.33
J.J. Weaver,99111,ED,KENTUCKY,1,3,3.0,3.0,202,0,83.3,1,1,0,4,4,1.33
Keyshawn Swanson,100281,S,W KENTUCKY,1,3,3.0,1.5,346,0,75.0,1,2,0,15,4,5.0
Caqavouis Berryhill,101129,S,USF,1,3,3.0,3.0,327,0,118.8,1,1,0,33,0,11.0
Ryan Moran,102150,LB,MONMOUTH,1,3,3.0,3.0,231,0,91.7,1,1,0,6,7,2.0
Marcus Barnes,104873,S,WM & MARY,1,6,3.0,3.0,348,0,118.8,2,2,0,44,5,7.33
Austin Chilton,108067,S,VALPO,1,3,3.0,3.0,332,0,87.5,1,1,0,5,7,1.67
Xavier Watts,122914,S,NOTRE DAME,1,6,3.0,3.0,258,0,112.5,2,2,0,22,18,3.67
Shane Whitter,122949,LB,N TEXAS,1,3,3.0,3.0,251,0,79.2,1,1,0,-2,3,-0.67
Korie Black,122958,CB,OKLA STATE,1,3,3.0,3.0,262,0,118.8,1,1,0,16,13,5.33
Malachi Moore,123928,S,ALABAMA,1,9,3.0,3.0,103,0,90.3,3,3,0,17,0,1.89
Isaac Dowling,129553,LB,MERCER,1,6,3.0,3.0,219,0,89.6,2,2,0,11,3,1.83
Isaac Gifford,129689,S,NEBRASKA,1,3,3.0,3.0,238,0,79.2,1,1,0,-2,2,-0.67
Preston Zachman,129939,S,WISCONSIN,1,6,3.0,3.0,349,0,79.2,2,2,0,5,9,0.83
Garrett Beck,141711,LB,WEBER ST,1,3,3.0,3.0,342,0,83.3,1,1,0,4,4,1.33
Hunter Washington,143898,S,MISS STATE,1,3,3.0,1.5,227,0,56.3,1,2,0,6,10,2.0
Chris Wright,145329,ED,ABILENE CH,1,3,3.0,3.0,100,0,79.2,1,1,0,-1,3,-0.33
Dee Pierce,145828,S,ROB MORRIS,1,3,3.0,1.5,277,0,95.8,1,2,1,5,0,1.67
Kolbe Cage,146250,LB,SO MISS,1,3,3.0,3.0,296,0,100.0,1,1,0,8,4,2.67
Sage Ryan,146776,S,LSU,1,3,3.0,3.0,211,0,79.2,1,1,0,-1,0,-0.33
Nic Mitchell,146854,LB,MISS STATE,1,3,3.0,3.0,227,0,118.8,1,1,0,16,5,5.33
Trevor Moffitt,147036,LB,GARD-WEBB,1,12,3.0,3.0,171,1,77.1,4,4,0,48,36,4.0
Matt Hudson,148909,ED,MEMPHIS,1,3,3.0,3.0,218,0,79.2,1,1,0,2,6,0.67
Josh Battle,149841,S,CHATTNOOGA,1,3,3.0,3.0,137,0,83.3,1,1,0,4,0,1.33
Shamus Jones,149985,S,VA MILT IN,1,6,3.0,2.0,336,0,149.3,2,3,1,39,43,6.5
Andreas Keaton,150011,S,TEMPLE,1,6,3.0,3.0,306,0,91.7,2,2,0,12,15,2.0
Jordan Campbell,150741,S,SACR HEART,1,9,3.0,3.0,280,0,116.7,3,3,0,36,40,4.0
Brandon Williams,151791,S,MS VLY ST,1,3,3.0,3.0,228,0,112.5,1,1,0,11,5,3.67
Evan Rutkowski,153073,LB,TOWSON,1,3,3.0,3.0,317,0,79.2,1,1,0,0,0,0.0
Tavon Hardwick,153933,S,ARKAPB,1,3,3.0,3.0,112,0,118.8,1,1,0,21,24,7.0
Chandler Rivers,156257,CB,DUKE,1,3,3.0,1.5,154,0,81.3,1,2,0,18,1,6.0
Chris Johnson,156592,S,MIDDLE TN,1,3,3.0,3.0,224,0,118.8,1,1,0,19,13,6.33
Patrick Smith-Young,156616,S,DOMINION,1,3,3.0,3.0,263,0,104.2,1,1,0,9,14,3.0
Keyron Crawford,156660,ED,AUBURN,1,3,3.0,3.0,115,0,79.2,1,1,0,2,7,0.67
Tristan Driggers,156766,LB,MCNEESE,1,3,3.0,3.0,217,0,158.3,1,1,1,33,8,11.0
Justin Powe,156873,S,TROY,1,3,3.0,3.0,318,0,118.8,1,1,0,19,0,6.33
Caleb Wooden,157051,S,AUBURN,1,3,3.0,3.0,115,0,95.8,1,1,0,7,2,2.33
Ben Roberts,157332,LB,TEXAS TECH,1,3,3.0,3.0,315,0,95.8,1,1,0,7,10,2.33
Elijah Auguste,157393,S,LIBERTY,1,3,3.0,3.0,206,0,158.3,1,1,1,60,36,20.0
Isaiah Glasker,157436,LB,BYU,1,3,3.0,1.5,128,0,56.3,1,2,0,5,2,1.67
Cameron Epps,157809,CB,OKLA STATE,1,6,3.0,3.0,262,0,118.8,2,2,0,26,3,4.33
Tremel States-Jones,157864,S,RHODE ISLD,1,3,3.0,3.0,274,0,83.3,1,1,0,4,6,1.33
Lee Molette III,158623,S,UCONN,1,3,3.0,3.0,146,0,87.5,1,1,0,5,7,1.67
Marco Patierno,159115,LB,ELON,1,3,3.0,3.0,162,0,87.5,1,1,0,5,0,1.67
Tye Niekamp,159361,LB,ILL STATE,1,3,3.0,3.0,188,0,79.2,1,1,0,1,7,0.33
Nick Peltekian,159777,S,LEHIGH,1,3,3.0,3.0,205,0,118.8,1,1,0,30,6,10.0
Tre' McLeod,159813,S,FURMAN,1,6,3.0,2.0,170,0,74.3,2,3,0,12,7,2.0
A.J. Pena,161381,ED,RHODE ISLD,1,3,3.0,3.0,274,0,112.5,1,1,0,11,5,3.67
Avery Dixon,161864,S,BRYANT,1,3,3.0,3.0,124,0,95.8,1,1,0,7,1,2.33
Ryan Moore,162318,S,SACR HEART,1,3,3.0,3.0,280,0,116.7,1,1,0,12,-2,4.0
Devin Turner,162853,S,NWESTERN,1,6,3.0,2.0,256,0,141.7,2,3,1,32,4,5.33
Larry Worth III,163980,S,ARKANSAS,1,3,3.0,3.0,111,0,116.7,1,1,0,12,13,4.0
Keane Lewis,163997,S,ALABAMA ST,1,3,3.0,3.0,105,0,95.8,1,1,0,7,7,2.33
Brevin Czosnyka,164416,S,N ARIZONA,1,3,3.0,3.0,252,0,116.7,1,1,0,12,11,4.0
Kaleb Broadbent,164712,S,NORFOLK,1,3,3.0,3.0,244,0,79.2,1,1,0,2,4,0.67
Jonathan Jean,168457,S,RICE,1,3,3.0,3.0,275,0,118.8,1,1,0,22,12,7.33
Trent Henry,168495,CB,TROY,1,3,3.0,3.0,318,0,79.2,1,1,0,2,3,0.67
Tamarcus Cooley,170189,S,NC STATE,1,3,3.0,1.5,248,0,95.8,1,2,0,29,3,9.67
Derek Houston,170770,LB,SACRAMENTO,1,3,3.0,3.0,279,0,91.7,1,1,0,6,7,2.0
Kaleb Alexander,171973,CB,COLGATE,1,3,3.0,3.0,142,0,91.7,1,1,0,6,7,2.0
Andrew Osmun,172008,S,FORDHAM,1,3,3.0,3.0,168,0,118.8,1,1,0,35,13,11.67
