player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Trenton Holloway,158145,S,UNLV,1,7,7.0,3.5,325,0,68.8,1,2,0,12,6,1.71
Nick Louis,159954,S,W CAROLINA,1,7,7.0,3.5,344,0,56.3,1,2,0,0,2,0.0
Anthony Quinney,164952,ED,W ILLINOIS,1,7,7.0,3.5,345,0,62.5,1,2,0,9,11,1.29
Jeremiah Scroggins,168123,LB,SW BAPTIST,1,7,7.0,7.0,1492,0,87.5,1,1,0,5,7,0.71
DJ Barksdale,172239,S,JAMES MAD,1,7,7.0,7.0,197,0,131.3,1,1,1,6,0,0.86
Sharrod Burroughs,179052,CB,SCAR STATE,1,7,7.0,3.5,290,0,56.3,1,2,0,5,2,0.71
Zack Helsley,186625,S,MERCYHURST,1,7,7.0,7.0,977,0,118.8,1,1,0,31,35,4.43
Sione Vaki,158505,S,UTAH,1,27,6.8,6.8,328,0,118.8,4,4,0,77,8,2.85
Jayden Williams,145199,S,FAU,1,27,6.8,3.9,165,0,68.8,4,7,0,32,12,1.19
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,20,6.7,6.7,167,0,118.8,3,3,0,48,6,2.4
Tysheem Johnson,146823,CB,OREGON,1,20,6.7,5.0,264,0,86.5,3,4,0,21,9,1.05
Ty Rawls,182314,CB,TARLETON,1,20,6.7,4.0,401,1,25.0,3,5,0,13,14,0.65
Neriyan Brown,143100,S,LAFAYETTE,1,13,6.5,4.3,203,0,109.7,2,3,1,5,0,0.38
Dallas Gant,81352,LB,TOLEDO,1,13,6.5,6.5,316,0,100.0,2,2,0,16,20,1.23
Taj Ward,76583,S,CINCINNATI,1,13,6.5,6.5,138,0,85.4,2,2,0,9,1,0.69
Carson Evans,104870,S,TENN MARTN,1,39,6.5,4.3,310,0,122.9,6,9,1,61,26,1.56
Tre'Vion Green,104559,LB,PRVIEW A&M,1,19,6.3,6.3,270,0,79.2,3,3,0,8,18,0.42
Kam In,110429,CB,STTHOM,1,19,6.3,3.8,1129,0,97.9,3,5,0,55,4,2.89
Josiah Allen,157885,CB,UTEP,1,19,6.3,3.8,330,0,104.2,3,5,0,67,49,3.53
Torren Union,103555,CB,NEW MEX ST,1,25,6.3,6.3,242,0,99.0,4,4,0,31,8,1.24
Jermaine Baker,106018,LB,YALE,1,31,6.2,6.2,352,0,84.2,5,5,0,21,16,0.68
Jordan Riley,145627,S,BALL ST,1,31,6.2,3.9,117,0,121.4,5,8,1,53,25,1.71
DQ Smith,158116,S,S CAROLINA,1,49,6.1,4.1,289,0,137.5,8,12,1,239,101,4.88
Aidan Gousby,157507,S,MINNESOTA,1,6,6.0,6.0,225,0,87.5,1,1,0,5,3,0.83
DJ Gordon IV,101503,LB,USF,1,6,6.0,3.0,327,0,60.4,1,2,0,8,5,1.33
Chris Randle,182807,CB,NAUSTA,1,6,6.0,6.0,1453,0,118.8,1,1,0,40,6,6.67
Thomas Joe-Kamara,97527,S,MONMOUTH,1,6,6.0,6.0,231,0,79.2,1,1,0,3,0,0.5
Tyrone Griffin,102146,LB,LNDNWD,1,6,6.0,6.0,949,0,79.2,1,1,0,2,6,0.33
Kenneth Logan Jr.,97494,S,KANSAS,1,6,6.0,3.0,198,0,60.4,1,2,0,8,5,1.33
Carter Glassmyer,159502,LB,ST FRANCIS,1,6,6.0,6.0,299,0,156.3,1,1,1,12,0,2.0
Mathew Sanchez,175128,S,IDAHO ST,1,6,6.0,3.0,186,1,16.7,1,2,0,3,4,0.5
Justin Parks,147066,S,ARK STATE,1,6,6.0,3.0,113,0,56.3,1,2,0,5,0,0.83
CJ Baskerville,146166,S,TEXAS TECH,1,12,6.0,4.0,315,0,78.5,2,3,0,15,10,1.25
Jerrae Williams,146191,S,UNLV,1,12,6.0,6.0,325,0,118.8,2,2,0,55,15,4.58
Keonta Jenkins,123352,S,VA TECH,1,12,6.0,2.4,337,1,53.8,2,5,1,22,5,1.83
Ike Larsen,146222,S,UTAH ST,1,12,6.0,4.0,329,0,93.8,2,3,0,26,12,2.17
Talique Allen,123441,S,W KENTUCKY,1,6,6.0,3.0,346,0,68.8,1,2,0,12,0,2.0
Josiah Johnson,146355,CB,OREGON ST,1,6,6.0,6.0,265,0,83.3,1,1,0,4,4,0.67
Ta'Shawn James,174672,S,IOWA STATE,1,12,6.0,4.0,193,0,84.0,2,3,0,19,1,1.58
Shiloh Means,64602,S,PENN,1,12,6.0,4.0,267,0,72.9,2,3,0,11,7,0.92
Levi Brown,173846,S,AIR FORCE,1,6,6.0,6.0,101,0,100.0,1,1,0,8,12,1.33
Davon Ferguson,77852,CB,BOWL GREEN,1,6,6.0,6.0,122,0,91.7,1,1,0,6,0,1.0
Ayden Jackson,174147,S,GA SOUTHRN,1,6,6.0,6.0,174,0,118.8,1,1,0,20,9,3.33
Jaden Hicks,146512,S,WASH STATE,1,6,6.0,6.0,341,0,112.5,1,1,0,11,4,1.83
Ron Holmes,138374,S,DELWARE ST,1,18,6.0,6.0,152,0,118.8,3,3,0,40,32,2.22
Carson Willich,157592,S,IOWA STATE,1,6,6.0,6.0,193,0,79.2,1,1,0,2,6,0.33
Trayson Fowler,104245,S,CHARLES SO,1,6,6.0,3.0,135,0,85.4,1,2,0,20,15,3.33
Angelo Grose,129618,S,MICH STATE,1,30,6.0,4.3,223,1,82.4,5,7,1,35,20,1.17
Rashad Wisdom,97249,S,UTSA,1,6,6.0,3.0,331,0,120.8,1,2,1,18,0,3.0
Anthony Wilson,97220,S,W VIRGINIA,1,6,6.0,3.0,343,0,75.0,1,2,0,15,0,2.5
Noah Plack,91394,LB,UCONN,1,6,6.0,6.0,146,0,83.3,1,1,0,4,6,0.67
Jahiem Evans,151334,S,NAUSTA,1,12,6.0,4.0,1453,0,109.7,2,3,0,42,20,3.5
Aubrey Burks,144791,S,W VIRGINIA,1,12,6.0,4.0,343,0,81.3,2,3,0,17,24,1.42
Chazz Harley,105102,S,ELON,1,6,6.0,6.0,162,0,118.8,1,1,0,41,4,6.83
Rett Russell,88520,S,CITADEL,1,12,6.0,6.0,139,0,116.7,2,2,0,24,18,2.0
Dante Trader Jr.,144900,S,MARYLAND,1,6,6.0,6.0,215,0,112.5,1,1,0,11,5,1.83
RJ Williams,149725,S,STETSON,1,6,6.0,3.0,302,0,62.5,1,2,0,9,11,1.5
Camron Ball,149685,S,MARIST,1,6,6.0,6.0,213,0,118.8,1,1,0,20,20,3.33
Taylor Smallwood,159753,CB,LAFAYETTE,1,6,6.0,6.0,203,0,112.5,1,1,0,11,0,1.83
Jack Fairman,148936,LB,PENN,1,6,6.0,6.0,267,0,118.8,1,1,0,14,11,2.33
Marcus Ratcliffe,171575,S,S DIEGO ST,1,6,6.0,6.0,284,0,118.8,1,1,0,14,5,2.33
Devlin Kirklin,138486,S,NEW MEX ST,1,6,6.0,6.0,242,0,104.2,1,1,0,9,14,1.5
Peter Manuma,158178,S,HAWAII,1,6,6.0,6.0,180,0,118.8,1,1,0,17,15,2.83
Daijahn Anthony,147537,S,OLE MISS,1,12,6.0,6.0,226,0,95.8,2,2,0,14,18,1.17
Zach Zimos,99001,LB,LA TECH,1,6,6.0,6.0,208,0,118.8,1,1,0,13,5,2.17
Jack Howell,146020,S,COLO STATE,1,6,6.0,6.0,144,0,108.3,1,1,0,10,4,1.67
Trey Taylor,125278,S,AIR FORCE,1,6,6.0,6.0,101,0,83.3,1,1,0,4,7,0.67
Montrell Campbell,122784,CB,ALAB A&M,1,12,6.0,6.0,104,0,79.2,2,2,0,0,1,0.0
Jacob Hollins,81242,LB,TEMPLE,1,6,6.0,6.0,306,0,79.2,1,1,0,3,5,0.5
Tra Fluellen,102462,S,MIDDLE TN,1,29,5.8,4.1,224,0,135.1,5,7,1,57,33,1.97
Levi Korir,168098,S,SW BAPTIST,1,23,5.8,3.3,1492,0,83.6,4,7,0,57,44,2.48
Sterling Smith,177397,S,HOLY CROSS,1,17,5.7,5.7,181,0,118.8,3,3,0,44,22,2.59
Kalon Gervin,83055,CB,KANSAS,1,17,5.7,3.4,198,0,98.8,3,5,0,56,10,3.29
Matt Lenti,108294,S,DAYTON,1,17,5.7,5.7,150,0,102.8,3,3,0,26,19,1.53
Juan Powell,97330,CB,COAST CAR,1,17,5.7,2.8,141,0,74.3,3,6,0,44,39,2.59
Amari Duncan,141262,CB,UTAHTC,1,17,5.7,5.7,1285,0,118.8,3,3,0,92,77,5.41
Kaleb Almo,159705,S,TENN MARTN,1,17,5.7,5.7,310,0,118.1,3,3,0,37,37,2.18
Jahlil Johnson,164519,LB,ALBANY,1,17,5.7,4.3,106,0,92.7,3,4,0,27,14,1.59
Wrook Brown,150691,CB,WYOMING,1,34,5.7,3.8,351,1,39.8,6,9,0,47,11,1.38
Richie Coffey,105087,CB,MERCER,1,17,5.7,5.7,219,0,108.3,3,3,0,30,12,1.76
Virgil Marshall,163049,CB,W KENTUCKY,1,22,5.5,3.7,346,0,145.8,4,6,1,70,23,3.18
Deon Houston,142546,CB,MERRIMACK,1,11,5.5,5.5,385,0,83.3,2,2,0,8,7,0.73
DeJordan Mask,97611,CB,UCF,1,22,5.5,5.5,323,0,115.6,4,4,0,47,37,2.14
Sayyid Stevens,97909,LB,DOMINION,1,11,5.5,3.7,263,0,74.3,2,3,0,12,16,1.09
Chandler Rivers,156257,CB,DUKE,1,11,5.5,5.5,154,0,79.2,2,2,0,6,4,0.55
Tyler Morton,150110,S,NICHOLLS,1,11,5.5,3.7,243,0,84.0,2,3,0,19,16,1.73
Justin Reilly,142681,S,WAGNER,1,11,5.5,5.5,338,0,118.8,2,2,0,36,24,3.27
Jaylen Key,83413,S,ALABAMA,1,22,5.5,5.5,103,0,111.5,4,4,0,43,22,1.95
Eddie Heckard,63024,CB,BYU,1,11,5.5,5.5,128,0,135.4,2,2,1,14,4,1.27
Mishael Powell,100390,S,WASHINGTON,1,11,5.5,3.7,340,0,109.7,2,3,0,54,3,4.91
Tavian Combs,128258,S,NEW MEXICO,1,11,5.5,5.5,241,0,118.8,2,2,0,48,4,4.36
Ernest Woods III,150833,CB,ALCORN ST,1,11,5.5,5.5,107,0,118.8,2,2,0,62,35,5.64
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,11,5.5,5.5,265,0,118.8,2,2,0,40,37,3.64
Jace O'Hara,147815,S,SACRAMENTO,1,11,5.5,3.7,279,0,70.1,2,3,0,7,0,0.64
Javan Morgan,101819,S,FL A&M,1,11,5.5,5.5,164,0,79.2,2,2,0,6,16,0.55
Daryion Taylor,160088,S,TXAMCO,1,22,5.5,4.4,1139,0,110.8,4,5,0,53,14,2.41
Ishmel Atkins,159117,S,ELON,1,22,5.5,4.4,162,0,107.5,4,5,0,49,38,2.23
Ike Rowell,145445,S,UAB,1,11,5.5,3.7,321,0,149.3,2,3,1,62,42,5.64
Nikko Reed,146321,CB,OREGON,1,21,5.3,4.2,264,0,83.3,4,5,0,20,11,0.95
Adonis Williams Jr.,164130,S,OHIO,1,21,5.3,4.2,259,0,92.5,4,5,0,31,23,1.48
Jaelen Stokes,144498,S,USF,1,16,5.3,4.0,327,0,95.8,3,4,0,30,17,1.88
DeShon Singleton,156476,S,NEBRASKA,1,16,5.3,5.3,238,0,145.1,3,3,1,28,9,1.75
Chase Wilson,128170,LB,COLO STATE,1,16,5.3,4.0,144,0,93.8,3,4,0,28,10,1.75
Ken Willis,133807,S,CINCINNATI,1,31,5.2,4.4,138,0,118.8,6,7,0,107,72,3.45
Alex Odom,125337,S,TEMPLE,1,5,5.0,5.0,306,0,79.2,1,1,0,2,0,0.4
Keondre Jackson,138208,S,ILL STATE,1,10,5.0,5.0,188,0,158.3,2,2,1,78,74,7.8
Lucas Kozlowski,143158,S,BUTLER,1,5,5.0,5.0,127,0,118.8,1,1,0,14,15,2.8
Don Callis,143600,CB,TROY,1,5,5.0,5.0,318,0,118.8,1,1,0,35,1,7.0
Sean Brown,143986,S,NC STATE,1,10,5.0,5.0,248,0,118.8,2,2,0,54,21,5.4
Preston Zachman,129939,S,WISCONSIN,1,10,5.0,3.3,349,0,88.2,2,3,0,22,5,2.2
Armorion Smith,144238,S,MICH STATE,1,5,5.0,5.0,223,0,158.3,1,1,1,31,34,6.2
Teddye Buchanan,142172,LB,UC DAVIS,1,5,5.0,5.0,322,0,95.8,1,1,0,7,9,1.4
Izaiah Kelley,144364,LB,ABILENE CH,1,5,5.0,5.0,100,0,118.8,1,1,0,16,7,3.2
Sam Cook,141936,ED,SE MO ST,1,5,5.0,2.5,293,0,81.3,1,2,0,18,6,3.6
Abe Camara,144678,S,TCU,1,10,5.0,3.3,305,0,109.0,2,3,0,37,17,3.7
Tate Romney,70946,LB,ARIZONA ST,1,5,5.0,5.0,110,0,91.7,1,1,0,6,1,1.2
Alijah Clark,145141,S,SYRACUSE,1,5,5.0,5.0,304,0,95.8,1,1,0,7,4,1.4
Trey Moore,145527,ED,UTSA,1,5,5.0,2.5,331,0,66.7,1,2,0,11,16,2.2
Cam Smith,145767,S,E MICHIGAN,1,5,5.0,5.0,160,0,108.3,1,1,0,10,2,2.0
Derek Williams Jr.,176189,S,TEXAS,1,5,5.0,2.5,311,0,68.8,1,2,0,12,7,2.4
Ty Myles,145837,CB,N ILLINOIS,1,5,5.0,5.0,254,0,118.8,1,1,0,13,7,2.6
Johnathan Baldwin,146214,S,UNLV,1,10,5.0,5.0,325,0,106.3,2,2,0,19,9,1.9
Kaylin Moore,146320,CB,CAL,1,15,5.0,5.0,130,0,118.8,3,3,0,48,19,3.2
Desmond Tisdol,124006,LB,FAU,1,5,5.0,5.0,165,0,91.7,1,1,0,6,8,1.2
Trey Washington,146822,S,OLE MISS,1,5,5.0,2.5,226,0,95.8,1,2,0,54,4,10.8
Kendel Dolby,173694,CB,OKLAHOMA,1,20,5.0,5.0,261,0,104.2,4,4,0,36,8,1.8
Jordan Favors,147032,S,APP STATE,1,5,5.0,5.0,108,0,118.8,1,1,0,13,9,2.6
Jerrin Thompson,123128,S,TEXAS,1,5,5.0,5.0,311,0,118.8,1,1,0,23,7,4.6
Devonte' Mathews,172777,S,NICHOLLS,1,5,5.0,5.0,243,0,118.8,1,1,0,34,12,6.8
Cameron Broussard,147821,S,SACRAMENTO,1,5,5.0,5.0,279,0,118.8,1,1,0,28,2,5.6
K.J. Cloyd,122699,LB,MIAMI FL,1,5,5.0,5.0,220,0,118.8,1,1,0,14,20,2.8
Christian Sapp,148478,S,VILLANOVA,1,5,5.0,5.0,334,0,112.5,1,1,0,11,0,2.2
Kerion Martin,121739,S,MARSHALL,1,5,5.0,5.0,214,0,100.0,1,1,0,8,0,1.6
Albert Nunes,170596,S,E KENTUCKY,1,25,5.0,4.2,159,0,118.8,5,6,0,87,36,3.48
Darius Sanders,150065,S,INCAR WORD,1,10,5.0,3.3,189,0,70.1,2,3,0,-3,7,-0.3
Seth Verilus,105992,LB,ROB MORRIS,1,5,5.0,2.5,277,0,56.3,1,2,0,3,1,0.6
Luke Herzog,105954,ED,STTHOM,1,5,5.0,5.0,1129,0,87.5,1,1,0,5,3,1.0
Rassie Littlejohn,105907,S,STETSON,1,5,5.0,5.0,302,0,79.2,1,1,0,2,0,0.4
Caleb Mead,105125,CB,NEW HAMP,1,5,5.0,5.0,240,0,118.8,1,1,0,21,14,4.2
Lance Wise Jr.,105109,S,MERCER,1,5,5.0,5.0,219,0,116.7,1,1,0,12,12,2.4
Gregory Reddick,151310,S,N ALABAMA,1,5,5.0,5.0,389,0,79.2,1,1,0,-5,0,-1.0
Eric Ivory Jr.,165145,S,SE MO ST,1,5,5.0,5.0,293,0,87.5,1,1,0,5,1,1.0
Isaiah Williams,155940,CB,HOUCHR,1,10,5.0,3.3,183,0,85.4,2,3,0,20,3,2.0
Aamaris Brown,156213,CB,USF,1,5,5.0,2.5,327,0,95.8,1,2,1,2,3,0.4
Azareye'h Thomas,156277,CB,FLORIDA ST,1,5,5.0,5.0,167,0,118.8,1,1,0,25,11,5.0
Donald Clay,97488,CB,SE LA,1,10,5.0,5.0,294,0,118.8,2,2,0,25,3,2.5
Damien Miller,97509,S,UAB,1,5,5.0,5.0,321,0,118.8,1,1,0,15,9,3.0
Bryce Boettcher,163288,LB,OREGON,1,5,5.0,5.0,264,0,118.8,1,1,0,21,18,4.2
Emmanuel McNeil-Warren,163155,S,TOLEDO,1,5,5.0,2.5,316,1,56.3,1,2,0,31,2,6.2
Sonny Styles,162876,S,OHIO STATE,1,5,5.0,5.0,260,0,116.7,1,1,0,12,2,2.4
Kyle Louis,162770,LB,PITTSBURGH,1,10,5.0,5.0,268,0,83.3,2,2,0,8,18,0.8
Rich Miller,97709,LB,KANSAS,1,5,5.0,2.5,198,0,72.9,1,2,0,14,9,2.8
Malik Spencer,158397,S,MICH STATE,1,5,5.0,5.0,223,0,118.8,1,1,0,22,22,4.4
Devyn Bobby,158551,S,BAYLOR,1,5,5.0,2.5,118,0,127.1,1,2,1,21,9,4.2
Jamel Johnson,162115,CB,CHARLES SO,1,5,5.0,5.0,135,0,158.3,1,1,1,32,0,6.4
Eugene Asante,99748,LB,AUBURN,1,5,5.0,2.5,115,0,68.8,1,2,0,12,4,2.4
Millard Bradford,99504,S,TCU,1,5,5.0,5.0,305,0,79.2,1,1,0,2,0,0.4
Nick Peltekian,159777,S,LEHIGH,1,5,5.0,5.0,205,0,79.2,1,1,0,0,1,0.0
Cole Hildebrand,54051,S,DAYTON,1,5,5.0,2.5,150,0,131.3,1,2,1,23,1,4.6
De'Arre McDonald,123572,CB,MIDDLE TN,1,34,4.9,3.4,224,0,124.6,7,10,1,74,63,2.18
Quadir Lockett-Smith,165809,CB,SO UTAH,1,44,4.9,4.4,298,0,140.8,9,10,1,98,60,2.23
Javon McIntyre,144029,S,PITTSBURGH,1,24,4.8,4.0,268,0,118.8,5,6,0,94,30,3.92
Kourtlan Marsh,139078,S,SAMFORD,1,14,4.7,3.5,282,0,116.7,3,4,0,55,23,3.93
Phillip Dunnam,156406,S,INDIANA,1,14,4.7,2.3,190,0,83.3,3,6,0,57,19,4.07
Darius Bruce,186997,CB,INDIPA,1,23,4.6,2.9,919,0,133.9,5,8,2,77,13,3.35
Ed Dennis,160328,S,CAMPBELL,1,9,4.5,4.5,131,0,102.1,2,2,0,17,8,1.89
Jimmy Ciarlo,121563,LB,ARMY,1,9,4.5,4.5,114,0,95.8,2,2,0,14,14,1.56
Micah Davey,150093,LB,MCNEESE,1,9,4.5,4.5,217,0,79.2,2,2,0,5,10,0.56
Marquis Mauney,186647,CB,MERCYHURST,1,9,4.5,3.0,977,0,104.9,2,3,0,34,9,3.78
DeJuan Lewis,168462,S,PRVIEW A&M,1,9,4.5,4.5,270,0,102.1,2,2,0,17,15,1.89
Maximus Pulley,156648,S,WOFFORD,1,9,4.5,4.5,350,0,87.5,2,2,0,10,16,1.11
Arthur Hamlin,102163,S,COLGATE,1,9,4.5,3.0,142,0,71.5,2,3,0,10,9,1.11
Evan Williams,73864,S,OREGON,1,9,4.5,4.5,264,0,83.3,2,2,0,8,1,0.89
Lee Campbell,159966,S,W CAROLINA,1,9,4.5,3.0,344,0,79.9,2,3,0,16,15,1.78
Edwin White-Schultz,144583,S,N ALABAMA,1,9,4.5,3.0,389,0,102.1,2,3,0,32,21,3.56
Tykee Smith,99500,S,GEORGIA,1,18,4.5,3.6,173,0,129.6,4,5,1,28,15,1.56
Cail Jackson,160250,S,ALABAMA ST,1,9,4.5,4.5,105,0,118.8,2,2,0,27,19,3.0
Cecil Singleton Jr.,76760,S,LA TECH,1,9,4.5,4.5,208,0,118.8,2,2,0,36,5,4.0
Cameron Epps,157809,S,OKLA STATE,1,22,4.4,3.1,262,0,113.4,5,7,0,87,36,3.95
Isaiah Downes,139540,S,SM HOUSTON,1,22,4.4,4.4,281,0,118.8,5,5,0,81,45,3.68
Lavarius Heath-Lewis,153126,S,STANKN,1,13,4.3,4.3,1455,0,118.1,3,3,0,37,20,2.85
Mike Sainristil,97180,CB,MICHIGAN,1,13,4.3,4.3,222,1,118.8,3,3,1,88,64,6.77
Tyrone Lewis Jr.,147159,S,LA LAFAYET,1,13,4.3,4.3,207,0,90.3,3,3,0,17,7,1.31
Jaren Banks,129840,LB,E WASHGTON,1,13,4.3,4.3,161,0,101.4,3,3,0,25,20,1.92
Andre Sam,89166,S,LSU,1,13,4.3,4.3,211,0,98.6,3,3,0,23,30,1.77
Justin Barron,123032,S,SYRACUSE,1,17,4.3,2.8,304,1,30.6,4,6,0,16,25,0.94
Jack Powers,81332,ED,E CAROLINA,1,4,4.0,4.0,156,0,79.2,1,1,0,0,3,0.0
Daylan Long,145825,LB,NORFOLK,1,4,4.0,2.0,244,0,83.3,1,2,0,19,0,4.75
Kameron Rocha,147808,S,SACRAMENTO,1,4,4.0,4.0,279,0,79.2,1,1,0,3,0,0.75
Wendell McClain,176891,S,GARD-WEBB,1,4,4.0,4.0,171,0,79.2,1,1,0,0,3,0.0
Boogsie Silvera,147936,S,MCNEESE,1,4,4.0,4.0,217,0,112.5,1,1,0,11,13,2.75
Todric McGee,148117,S,MO STATE,1,4,4.0,4.0,230,0,116.7,1,1,0,12,6,3.0
Jasper Williams,122661,LB,LA LAFAYET,1,4,4.0,4.0,207,0,118.8,1,1,0,16,5,4.0
Jaden Milliner-Jones,171902,CB,COLORADO,1,4,4.0,4.0,143,0,100.0,1,1,0,8,7,2.0
Tkai Lloyd,122108,CB,STF AUSTIN,1,12,4.0,4.0,301,0,79.2,3,3,0,-1,2,-0.08
Amir Abdullah,171413,ED,ILL STATE,1,4,4.0,4.0,188,0,104.2,1,1,0,9,-1,2.25
Mitchell Gonser,148904,LB,HARVARD,1,4,4.0,4.0,179,0,83.3,1,1,0,4,0,1.0
Osize Daniyan,177501,S,YALE,1,4,4.0,2.0,352,0,56.3,1,2,0,3,5,0.75
Mose Phillips III,129334,S,VA TECH,1,4,4.0,4.0,337,0,83.3,1,1,0,4,4,1.0
Drew Carter,158954,S,E WASHGTON,1,4,4.0,4.0,161,0,108.3,1,1,0,10,4,2.5
Brandon Cisse,170368,S,NC STATE,1,4,4.0,4.0,248,0,91.7,1,1,0,6,2,1.5
Tyreese Shakir,73488,S,PORTLAND,1,12,4.0,4.0,269,0,158.3,3,3,1,69,36,5.75
Kenny Churchwell III,83419,S,UCLA,1,4,4.0,4.0,324,0,95.8,1,1,0,7,0,1.75
Beau Brade,129499,S,MARYLAND,1,8,4.0,2.7,215,0,126.4,2,3,1,21,13,2.63
Rickey Smith,145122,S,MIDDLE TN,1,4,4.0,4.0,224,0,95.8,1,1,0,7,8,1.75
Joe Andreessen,108177,LB,BUFFALO,1,4,4.0,4.0,126,0,112.5,1,1,0,11,12,2.75
Bryson Washington,83468,LB,W KENTUCKY,1,4,4.0,4.0,346,0,100.0,1,1,0,8,9,2.0
Desmond Harrod,106196,S,ST FRANCIS,1,12,4.0,3.0,299,0,88.5,3,4,0,23,19,1.92
Mikai Gbayor,145013,LB,NEBRASKA,1,4,4.0,2.0,238,0,77.1,1,2,0,16,5,4.0
Amon Scarbrough,150316,S,ALABAMA ST,1,4,4.0,2.0,105,0,56.3,1,2,0,4,2,1.0
Victor Tademy,105965,S,SE LA,1,4,4.0,2.0,294,0,56.3,1,2,0,0,0,0.0
Kameron Brown,99007,LB,CHATTNOOGA,1,4,4.0,4.0,137,0,83.3,1,1,0,4,4,1.0
Donovan Manuel,87272,LB,FIU,1,4,4.0,4.0,166,0,118.8,1,1,0,14,0,3.5
Cooper DeVeau,105934,CB,BROWN,1,4,4.0,4.0,123,0,104.2,1,1,0,9,10,2.25
Semaj Verner,87849,CB,UC DAVIS,1,16,4.0,3.2,322,0,93.3,4,5,0,32,18,2.0
Chris Fagan,178845,S,MS VLY ST,1,4,4.0,4.0,228,0,158.3,1,1,1,16,0,4.0
Jonas Sanker,151097,S,VIRGINIA,1,16,4.0,2.3,335,0,121.4,4,7,1,54,9,3.38
Morice Blackwell Jr.,144733,LB,TEXAS,1,4,4.0,2.0,311,0,56.3,1,2,0,3,2,0.75
Kesean Dyson,151297,LB,ST FRANCIS,1,4,4.0,4.0,299,0,79.2,1,1,0,-1,2,-0.25
Anthony Mackey,186643,S,MERCYHURST,1,8,4.0,4.0,977,0,147.9,2,2,1,20,2,2.5
Collin Oliver,144664,LB,OKLA STATE,1,4,4.0,4.0,262,0,118.8,1,1,0,15,9,3.75
Dorian Plumley,144634,S,ABILENE CH,1,20,4.0,4.0,100,0,147.1,5,5,1,49,15,2.45
Rod Heard II,97237,CB,NWESTERN,1,16,4.0,4.0,256,0,118.8,4,4,0,56,5,3.5
Dell Pettus,97290,S,TROY,1,16,4.0,2.7,318,0,79.9,4,6,0,32,29,2.0
David Gbenda,99370,LB,TEXAS,1,8,4.0,4.0,311,0,85.4,2,2,0,9,7,1.13
Jeremy Smith,97328,LB,W GEORGIA,1,8,4.0,4.0,1177,0,106.3,2,2,0,19,0,2.38
Justin Whiteside,104220,LB,C MICHIGAN,1,4,4.0,2.0,134,0,77.1,1,2,0,16,18,4.0
Austin Edmonds,142069,LB,BRYANT,1,4,4.0,2.0,124,0,56.3,1,2,0,5,0,1.25
JJ Johnson,156702,S,GA STATE,1,8,4.0,2.7,175,0,78.5,2,3,0,15,10,1.88
Khalib Johns,130494,LB,KENT STATE,1,4,4.0,4.0,201,0,118.8,1,1,0,33,32,8.25
Jaden Dolphin,130547,LB,N ILLINOIS,1,4,4.0,2.0,254,0,68.8,1,2,0,12,12,3.0
Hugh Kelly,101838,S,HOLY CROSS,1,4,4.0,2.0,181,0,56.3,1,2,0,3,0,0.75
Jihaad Campbell,157013,LB,ALABAMA,1,4,4.0,4.0,103,0,116.7,1,1,0,12,4,3.0
Josh Minkins,66051,S,LOUISVILLE,1,4,4.0,4.0,210,0,158.3,1,1,1,30,0,7.5
Taylen Blaylock,139537,S,LNDNWD,1,8,4.0,4.0,949,0,133.3,2,2,1,13,12,1.63
Jakobi Robinson,160270,S,ALABAMA ST,1,4,4.0,4.0,105,0,118.8,1,1,0,30,4,7.5
Macen Williams,131634,CB,ARIZONA ST,1,4,4.0,4.0,110,0,118.8,1,1,0,14,23,3.5
Jamal Hill,100609,LB,OREGON,1,4,4.0,4.0,264,0,112.5,1,1,0,11,0,2.75
Brandon Johnson,143858,CB,DUKE,1,8,4.0,2.7,154,0,70.1,2,3,0,-1,4,-0.13
Michael Merriweather,186549,CB,W GEORGIA,1,8,4.0,4.0,1177,0,158.3,2,2,1,32,10,4.0
Bryce Houston,77265,LB,OHIO,1,4,4.0,2.0,259,0,56.3,1,2,0,6,8,1.5
Foday Jalloh,79587,LB,LAMAR,1,4,4.0,4.0,204,0,87.5,1,1,0,5,0,1.25
Isaac Rollins,124843,CB,HARVARD,1,4,4.0,4.0,179,0,95.8,1,1,0,7,2,1.75
Chancellor Hitchens,123481,S,NICHOLLS,1,4,4.0,4.0,243,0,83.3,1,1,0,4,4,1.0
Trevor Woods,146324,S,COLORADO,1,4,4.0,4.0,143,0,91.7,1,1,0,6,8,1.5
Ryan Selig,77254,LB,MINNESOTA,1,4,4.0,4.0,225,0,87.5,1,1,0,5,4,1.25
Chayce Chalmers,99817,S,STNY BROOK,1,4,4.0,4.0,303,0,116.7,1,1,0,12,8,3.0
Jaylon Scott,99771,LB,NC STATE,1,8,4.0,4.0,248,0,133.3,2,2,1,13,6,1.63
Caden Sullivan,147035,LB,APP STATE,1,4,4.0,4.0,108,0,79.2,1,1,0,1,3,0.25
K.C. Ossai,147158,LB,LA LAFAYET,1,4,4.0,2.0,207,0,83.3,1,2,0,19,1,4.75
