player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Zamari Stevenson,157530,CB,WAKE,1,9,4.5,4.5,339,0,100.0,2,2,0,16,0,1.78
Tyler Martinez,175679,LB,NEW MEX ST,1,9,4.5,4.5,242,0,158.3,2,2,1,56,27,6.22
Derrick Jackson,198634,S,KENT STATE,1,9,4.5,4.5,201,0,108.3,2,2,0,20,13,2.22
Desman Hearns,160586,CB,WYOMING,1,22,4.4,2.8,351,0,114.6,5,8,1,40,16,1.82
Josh Pierre-Louis,122880,S,MARSHALL,1,13,4.3,3.3,214,0,104.2,3,4,0,38,10,2.92
Elijah West,164964,CB,SOUTHERN U,1,17,4.3,4.3,297,0,153.1,4,4,1,45,44,2.65
Will Mitchell II,190106,S,TEXAS ST,1,13,4.3,3.3,314,0,116.7,3,4,0,54,25,4.15
Shamir Sterlin,183933,S,FIU,1,13,4.3,3.3,166,1,40.6,3,4,0,15,5,1.15
Davien Kerr,197628,CB,SYRACUSE,1,25,4.2,2.5,304,0,77.9,6,10,0,62,11,2.48
Joseph Garcia,171588,S,STNY BROOK,1,4,4.0,2.0,303,0,135.4,1,2,1,36,3,9.0
Jordan Johnson,101881,S,MORGAN ST,1,4,4.0,2.0,235,0,108.3,1,2,1,12,7,3.0
Aaron Harris,104296,CB,NC A&T,1,4,4.0,2.0,246,0,62.5,1,2,0,9,0,2.25
Avyonne Jones,127249,S,COAST CAR,1,4,4.0,4.0,141,0,79.2,1,1,0,1,0,0.25
JonJon Vaughns,131815,LB,UCLA,1,4,4.0,4.0,324,0,158.3,1,1,1,43,45,10.75
Nate Ritchie,131875,S,UTAH,1,4,4.0,4.0,328,0,87.5,1,1,0,5,9,1.25
Quinton Cage,139455,LB,INCAR WORD,1,4,4.0,4.0,189,0,100.0,1,1,0,8,10,2.0
Kavir Bains-Marquez,142177,S,PITTSBURGH,1,4,4.0,4.0,268,0,91.7,1,1,0,6,12,1.5
Mac Uihlein,145047,LB,NWESTERN,1,4,4.0,4.0,256,0,100.0,1,1,0,8,3,2.0
Andre Turrentine,145072,S,TENNESSEE,1,4,4.0,4.0,307,0,87.5,1,1,0,5,8,1.25
Trey Moore,145527,LB,TEXAS,1,4,4.0,4.0,311,0,91.7,1,1,0,6,2,1.5
Louis Frye,145850,S,TEMPLE,1,8,4.0,2.7,306,0,91.0,2,3,0,24,9,3.0
Shay Taylor,145877,LB,CHARLOTTE,1,4,4.0,4.0,136,0,118.8,1,1,0,14,9,3.5
Zyrus Fiaseu,146160,LB,ARIZONA ST,1,8,4.0,4.0,110,0,118.8,2,2,0,32,17,4.0
Hunter Barth,146299,LB,STANFORD,1,4,4.0,4.0,300,0,95.8,1,1,0,7,3,1.75
Jamere Jones,154315,S,TEMPLE,1,4,4.0,4.0,306,0,116.7,1,1,0,12,1,3.0
Rodney Dansby,154603,LB,HOUCHR,1,4,4.0,4.0,183,0,143.8,1,1,1,9,10,2.25
Xavier Toliver,154606,S,HOUCHR,1,4,4.0,4.0,183,0,87.5,1,1,0,5,2,1.25
Ty Davis,155756,LB,TEMPLE,1,8,4.0,2.7,306,1,50.0,2,3,0,23,10,2.88
Dru Polidore Jr.,155951,S,CAL,1,4,4.0,4.0,130,0,79.2,1,1,0,-1,3,-0.25
Jhalyn Shuler,156212,LB,USF,1,4,4.0,4.0,327,0,118.8,1,1,0,51,37,12.75
Clayton Powell-Lee,156305,S,GA TECH,1,4,4.0,4.0,176,0,118.8,1,1,0,31,9,7.75
Websley Etienne,156663,S,FIU,1,4,4.0,4.0,166,0,87.5,1,1,0,5,0,1.25
Blake Matthews,156872,LB,DELAWARE,1,12,4.0,2.4,151,0,78.8,3,5,0,32,8,2.67
Elijah Reed,157097,CB,AKRON,1,4,4.0,2.0,102,0,68.8,1,2,0,12,13,3.0
Matt Rose,157275,LB,STANFORD,1,4,4.0,4.0,300,0,79.2,1,1,0,0,4,0.0
Jayden Sweeney,157389,S,FAU,1,4,4.0,4.0,165,0,79.2,1,1,0,1,5,0.25
Aisea Moa,157430,ED,MICH STATE,1,4,4.0,4.0,223,0,104.2,1,1,0,9,0,2.25
Derrell Farrar,157552,LB,LIBERTY,1,4,4.0,4.0,206,0,79.2,1,1,0,0,4,0.0
Kajuan Banks,158125,CB,USF,1,16,4.0,2.7,327,0,84.0,4,6,0,38,6,2.38
Jonathan Maldonado,158241,ED,NEVADA,1,4,4.0,4.0,239,0,87.5,1,1,0,5,6,1.25
Mason Rivera,158934,S,CAL POLY,1,4,4.0,4.0,129,0,158.3,1,1,1,29,0,7.25
Bryce Boettcher,163288,LB,OREGON,1,4,4.0,4.0,264,0,79.2,1,1,0,-6,0,-1.5
E.J. Lightsey,163746,LB,GA TECH,1,4,4.0,4.0,176,0,118.8,1,1,0,13,1,3.25
Cincear Lewis,164146,S,CINCINNATI,1,4,4.0,4.0,138,0,87.5,1,1,0,5,3,1.25
J.J. O'Neal,164807,S,MO STATE,1,4,4.0,4.0,230,0,118.8,1,1,0,18,2,4.5
Rajahn Cooper,168612,LB,MERRIMACK,1,8,4.0,2.7,385,0,70.1,2,3,0,4,11,0.5
Jacob Fields,170457,S,LA TECH,1,4,4.0,2.0,208,0,75.0,1,2,0,15,9,3.75
Oumar Diomande,171041,LB,UCONN,1,4,4.0,4.0,146,0,79.2,1,1,0,3,7,0.75
Adon Shuler,171098,S,NOTRE DAME,1,4,4.0,4.0,258,0,116.7,1,1,0,12,8,3.0
Campbell Melzer,171661,CB,ST FRANCIS,1,4,4.0,4.0,299,0,118.8,1,1,0,39,4,9.75
Wesley Fair,173103,S,KANSAS ST,1,4,4.0,4.0,199,0,87.5,1,1,0,5,0,1.25
Austin Romaine,173117,LB,KANSAS ST,1,4,4.0,4.0,199,0,87.5,1,1,0,5,9,1.25
KT Seay,173621,S,DELAWARE,1,4,4.0,2.0,151,0,56.3,1,2,0,3,8,0.75
Peyton Bowen,173687,S,OKLAHOMA,1,4,4.0,4.0,261,0,79.2,1,1,0,0,-1,0.0
Drew Surges,174691,S,IOWA STATE,1,4,4.0,4.0,193,0,116.7,1,1,0,12,6,3.0
Aiden Hall,176060,LB,WAKE,1,4,4.0,4.0,339,0,100.0,1,1,0,8,3,2.0
Aaron Evans,177082,CB,NORFOLK,1,4,4.0,4.0,244,0,108.3,1,1,0,10,1,2.5
Jaden Ratliff,185311,S,WM & MARY,1,8,4.0,4.0,348,0,102.1,2,2,0,17,25,2.13
Anthony Hawkins,186390,S,VILLANOVA,1,4,4.0,4.0,334,0,118.8,1,1,0,19,0,4.75
Mohamed Toure,189343,S,STETSON,1,4,4.0,4.0,302,0,158.3,1,1,1,23,0,5.75
Fred Gaskin,189604,S,USF,1,4,4.0,4.0,327,0,108.3,1,1,0,10,4,2.5
Korey Smith,189850,LB,MIDDLE TN,1,4,4.0,4.0,224,0,91.7,1,1,0,6,7,1.5
Leonard Moore,189882,CB,NOTRE DAME,1,4,4.0,2.0,258,0,66.7,1,2,0,11,14,2.75
Kelvin Hill,190765,CB,GA TECH,1,4,4.0,4.0,176,0,79.2,1,1,0,3,1,0.75
Chris Jones,191241,LB,SO MISS,1,4,4.0,4.0,296,0,118.8,1,1,0,15,0,3.75
Kyle Cannon,192884,CB,SE LA,1,4,4.0,4.0,294,0,79.2,1,1,0,-1,0,-0.25
Jay Cummings,193334,CB,BETH COOK,1,8,4.0,2.7,119,0,85.4,2,3,0,20,10,2.5
Spencer Davila,196474,S,STHLSK,1,4,4.0,4.0,1470,0,83.3,1,1,0,4,0,1.0
Demetres Samuel Jr.,199223,CB,SYRACUSE,1,4,4.0,1.3,304,1,4.2,1,3,0,10,6,2.5
TJ Smith,199350,CB,TULANE,1,12,4.0,3.0,319,0,116.7,3,4,0,77,21,6.42
Ty Redmond,199979,CB,TENNESSEE,1,4,4.0,2.0,307,0,95.8,1,2,0,31,13,7.75
Jakyri Jones,203168,CB,SE LA,1,12,4.0,4.0,294,0,87.5,3,3,0,15,16,1.25
Bryce Fitzgerald,204504,S,MIAMI FL,1,4,4.0,4.0,220,0,95.8,1,1,0,7,9,1.75
Tamaaulelei Ma'alona,212276,CB,W OREGON,1,8,4.0,4.0,411,0,118.8,2,2,0,35,25,4.38
Aaron Gates,174242,S,FLORIDA,1,11,3.7,2.2,163,0,82.9,3,5,0,37,13,3.36
Dejuan Butler,131640,CB,SACRAMENTO,1,7,3.5,2.3,279,0,109.7,2,3,0,43,6,6.14
Jaleel Chambliss,171792,S,W GEORGIA,1,7,3.5,3.5,1177,0,118.8,2,2,0,25,2,3.57
Moses Meus,174553,LB,RHODE ISLD,1,7,3.5,3.5,274,0,118.8,2,2,0,29,16,4.14
Eli Campbell,178670,S,WOFFORD,1,7,3.5,1.8,350,1,24.0,2,4,0,19,8,2.71
Avery Jones,172049,S,LAFAYETTE,1,7,3.5,3.5,203,0,79.2,2,2,0,5,7,0.71
Jones Thomas,174829,S,WYOMING,1,7,3.5,3.5,351,0,93.8,2,2,0,13,2,1.86
Kaleb Cost,175392,CB,N CAROLINA,1,7,3.5,3.5,245,0,118.8,2,2,0,40,16,5.71
Malik Harp,154107,LB,SCAR STATE,1,7,3.5,3.5,290,0,156.3,2,2,1,24,11,3.43
Andre Cobb,158056,CB,FRESNO ST,1,7,3.5,3.5,169,0,85.4,2,2,0,9,5,1.29
Bryce Grays,158511,S,UTSA,1,7,3.5,3.5,331,0,106.3,2,2,0,19,15,2.71
Anthony Ferrelli,164606,LB,STNY BROOK,1,7,3.5,3.5,303,0,89.6,2,2,0,11,1,1.57
Emauri Sibley,175846,LB,MCNEESE,1,7,3.5,2.3,217,0,71.5,2,3,0,10,5,1.43
Eric Gant,192810,S,LNDNWD,1,7,3.5,2.3,949,0,84.0,2,3,0,19,11,2.71
Anthony Allen,192222,S,VA MILT IN,1,14,3.5,3.5,336,0,116.7,4,4,0,48,58,3.43
Jordan Hall,174047,LB,MICH STATE,1,7,3.5,3.5,223,0,85.4,2,2,0,9,7,1.29
Mo Olowo,148195,S,N IOWA,1,7,3.5,2.3,255,0,70.1,2,3,0,6,8,0.86
Tayden Phillips,170651,S,CAL POLY,1,17,3.4,2.8,129,1,41.7,5,6,0,21,24,1.24
Landon Sylvie,192876,S,SE MO ST,1,10,3.3,2.5,293,0,141.7,3,4,1,36,3,3.6
Alex Moye,190419,CB,E CAROLINA,1,10,3.3,2.5,156,0,87.5,3,4,0,22,9,2.2
Jalen Williams,73776,CB,SACRAMENTO,1,16,3.2,3.2,279,0,107.5,5,5,0,49,20,3.06
Brandyn Hillman,176277,S,MICHIGAN,1,3,3.0,3.0,222,0,79.2,1,1,0,0,1,0.0
Kam Franklin,174290,S,LA TECH,1,3,3.0,3.0,208,0,112.5,1,1,0,11,0,3.67
Ryan McCulloch,176559,ED,CAL,1,3,3.0,3.0,130,0,118.8,1,1,0,17,5,5.67
Ty Morris,173225,LB,RICE,1,9,3.0,3.0,275,0,118.8,3,3,0,45,27,5.0
Evan Jackson,173204,S,N TEXAS,1,3,3.0,3.0,251,0,79.2,1,1,0,3,9,1.0
Anthony Hill Jr.,173158,LB,TEXAS,1,6,3.0,3.0,311,0,81.3,2,2,0,7,6,1.17
Julian Fox,172679,LB,MERCER,1,3,3.0,3.0,219,0,118.8,1,1,0,14,0,4.67
Ethan Crisp,172608,ED,LIBERTY,1,3,3.0,3.0,206,0,79.2,1,1,0,-1,4,-0.33
Isaac Smith,172557,S,MISS STATE,1,3,3.0,1.5,227,0,56.3,1,2,0,4,5,1.33
Christian Ford,172406,S,MO STATE,1,6,3.0,3.0,230,0,118.8,2,2,0,25,14,4.17
Jaylen Jones,172228,S,GA STATE,1,3,3.0,3.0,175,0,112.5,1,1,0,11,0,3.67
Bijay Boldin,172016,S,GEORGETOWN,1,6,3.0,3.0,172,0,118.8,2,2,0,30,14,5.0
England Allen,171944,S,BUCKNELL,1,3,3.0,1.5,125,0,56.3,1,2,0,1,4,0.33
Kyle Elphick,178421,LB,STETSON,1,3,3.0,3.0,302,0,79.2,1,1,0,-2,-1,-0.67
Jaden Davis,178560,S,BETH COOK,1,3,3.0,3.0,119,0,79.2,1,1,0,3,1,1.0
Steve Zayachkowsky,178619,LB,CHARLES SO,1,3,3.0,3.0,135,0,118.8,1,1,0,22,8,7.33
Jalen Rambert,178690,LB,WOFFORD,1,6,3.0,3.0,350,0,118.8,2,2,0,29,4,4.83
Sefa Saipaia Jr.,178812,LB,W MICHIGAN,1,3,3.0,3.0,347,0,87.5,1,1,0,5,0,1.67
Dallas Harper,171526,S,DUQUESNE,1,3,3.0,3.0,155,0,79.2,1,1,0,3,2,1.0
LaShon Young,183040,S,SAMFORD,1,3,3.0,3.0,282,0,118.8,1,1,0,14,12,4.67
Nicholas Thompson,171391,S,TOLEDO,1,3,3.0,3.0,316,0,79.2,1,1,0,0,2,0.0
Kadin Schmitz,171359,LB,CHARLOTTE,1,3,3.0,3.0,136,0,118.8,1,1,0,15,0,5.0
CJ Young,171269,LB,KENT STATE,1,6,3.0,3.0,201,0,93.8,2,2,0,13,10,2.17
Boone Morris,183900,LB,ABILENE CH,1,3,3.0,3.0,100,0,100.0,1,1,0,8,4,2.67
DaShawn Stone,170060,S,DUKE,1,6,3.0,1.5,154,0,95.8,2,4,0,74,27,12.33
Jalen B. Lee,164854,S,S DAK ST,1,3,3.0,3.0,292,0,79.2,1,1,0,0,2,0.0
Braxton Sampson,164790,ED,INDIANA ST,1,3,3.0,3.0,191,0,112.5,1,1,0,11,14,3.67
Kao Hansen,164479,S,WEBER ST,1,3,3.0,3.0,342,0,87.5,1,1,0,5,0,1.67
Kyland Reed,184819,LB,BAYLOR,1,3,3.0,3.0,118,0,79.2,1,1,0,-1,2,-0.33
Jimmy Rolder,162825,LB,MICHIGAN,1,3,3.0,3.0,222,0,83.3,1,1,0,4,8,1.33
Lavain Scruggs,162803,S,MARYLAND,1,3,3.0,3.0,215,0,118.8,1,1,0,15,8,5.0
Kyle Louis,162770,LB,PITTSBURGH,1,12,3.0,3.0,268,0,118.8,4,4,0,90,74,7.5
CJ Clinkscales Jr.,162658,CB,CHARLOTTE,1,3,3.0,3.0,136,0,118.8,1,1,0,18,12,6.0
Andrew Duhart,162545,S,NAVY,1,3,3.0,1.5,237,0,56.3,1,2,0,3,0,1.0
Coby Owens,204872,LB,GA STATE,1,3,3.0,3.0,175,0,79.2,1,1,0,3,-1,1.0
Derrieon Craig,158758,LB,UMASS,1,12,3.0,3.0,216,0,100.0,4,4,0,32,20,2.67
Jayden Davis,158579,LB,W MICHIGAN,1,3,3.0,3.0,347,0,118.8,1,1,0,35,11,11.67
Anthony Mackey,186643,S,MERCYHURST,1,3,3.0,3.0,977,0,118.8,1,1,0,35,4,11.67
Namdi Obiazor,157288,LB,TCU,1,3,3.0,3.0,305,0,104.2,1,1,0,9,4,3.0
Caleb Wooden,157051,S,ARKANSAS,1,3,3.0,3.0,111,0,118.8,1,1,0,64,57,21.33
Luke Hodge,156876,LB,TROY,1,3,3.0,1.5,318,0,56.3,1,2,0,-4,1,-1.33
Darrell Starling Jr.,123723,LB,PRVIEW A&M,1,3,3.0,3.0,270,0,79.2,1,1,0,3,7,1.0
MarcAnthony Parker,189509,LB,NAVY,1,3,3.0,1.5,237,0,68.8,1,2,0,12,15,4.0
Willizhuan Yates,189769,CB,BALL ST,1,6,3.0,1.5,117,0,68.8,2,4,0,24,14,4.0
Omar Thornton,190201,S,BOSTON COL,1,3,3.0,3.0,121,0,79.2,1,1,0,2,1,0.67
Horacio Johnson,150912,S,SOUTHERN U,1,6,3.0,3.0,297,0,158.3,2,2,1,26,22,4.33
Canden Grogan,150353,CB,TEXAS ST,1,3,3.0,3.0,314,0,87.5,1,1,0,5,0,1.67
Devin Neal,122278,S,VIRGINIA,1,3,3.0,3.0,335,0,79.2,1,1,0,1,0,0.33
Tyler Morton,150110,S,INCAR WORD,1,12,3.0,3.0,189,0,79.2,4,4,0,12,19,1.0
J.T. Anderson,148527,CB,INDIANA ST,1,15,3.0,3.0,191,0,157.9,5,5,1,62,28,4.13
Terrence Williams,147144,LB,LA LAFAYET,1,3,3.0,3.0,207,0,83.3,1,1,0,4,4,1.33
Noah Avinger,146141,S,UTAH ST,1,3,3.0,1.5,329,0,56.3,1,2,0,5,0,1.67
Joey Stemler,145618,LB,BALL ST,1,3,3.0,3.0,117,0,108.3,1,1,0,10,3,3.33
Cohen Cook,192544,S,NEW HAMP,1,3,3.0,3.0,240,0,158.3,1,1,1,27,14,9.0
Don Munnerlyn,145126,ED,UTSA,1,3,3.0,3.0,331,0,95.8,1,1,0,7,0,2.33
MaLik Caswell,193212,CB,SO MISS,1,3,3.0,3.0,296,0,118.8,1,1,0,19,7,6.33
Michael Taaffe,144732,S,TEXAS,1,3,3.0,1.5,311,0,62.5,1,2,0,9,0,3.0
Kendal Daniels,144668,LB,OKLAHOMA,1,3,3.0,3.0,261,0,79.2,1,1,0,2,2,0.67
Jordan Mukes,144633,S,ABILENE CH,1,12,3.0,3.0,100,0,145.8,4,4,1,38,27,3.17
William Wells,144470,S,E TENN ST,1,6,3.0,3.0,157,0,118.8,2,2,0,53,18,8.83
Jalen Garner,144248,LB,HOUSTON,1,6,3.0,3.0,182,0,93.8,2,2,0,13,12,2.17
Jordan Young,198792,S,MICHIGAN,1,3,3.0,3.0,222,0,87.5,1,1,0,5,0,1.67
Jermaine Hargraves,201328,S,MCNEESE,1,3,3.0,1.5,217,0,64.6,1,2,0,10,3,3.33
Will Shaffer,131628,LB,ABILENE CH,1,3,3.0,3.0,100,0,118.8,1,1,0,17,19,5.67
Chris Keys Jr.,129445,S,FAU,1,9,3.0,2.3,165,0,91.7,3,4,0,26,12,2.89
Deven Thomas,202673,S,DUQUESNE,1,3,3.0,3.0,155,0,139.6,1,1,1,8,13,2.67
Jack Stoll,127096,LB,CENT CT ST,1,3,3.0,1.5,133,0,64.6,1,2,0,10,4,3.33
Jahquez Robinson,123931,S,AUBURN,1,3,3.0,3.0,115,0,118.8,1,1,0,14,0,4.67
Trinity Ward,202961,S,PRVIEW A&M,1,3,3.0,3.0,270,0,100.0,1,1,0,8,4,2.67
Joseph Alcala,202964,S,PRVIEW A&M,1,3,3.0,1.5,270,0,56.3,1,2,0,2,4,0.67
Teagan Wilk,123843,S,E CAROLINA,1,3,3.0,3.0,156,0,91.7,1,1,0,6,2,2.0
Christian Alliegro,175520,LB,WISCONSIN,1,12,3.0,2.4,349,0,90.0,4,5,0,28,39,2.33
Ty Bryant,175140,S,KENTUCKY,1,3,3.0,3.0,202,0,100.0,1,1,0,8,6,2.67
Hayden John,175090,S,IDAHO,1,3,3.0,1.5,185,0,56.3,1,2,0,4,1,1.33
Cam Fleming,174782,S,APP STATE,1,3,3.0,3.0,108,0,118.8,1,1,0,26,26,8.67
Rashad Henry,176242,LB,UMASS,1,3,3.0,1.5,216,0,56.3,1,2,0,0,0,0.0
Jaiden Francois,123745,LB,DUKE,1,11,2.8,2.8,154,0,109.4,4,4,0,41,50,3.73
Brenden Jordan,133060,S,TEXAS TECH,1,8,2.7,2.7,315,0,98.6,3,3,0,23,7,2.88
Caleb Dozier,189415,LB,S ALABAMA,1,5,2.5,2.5,288,0,100.0,2,2,0,16,2,3.2
Shane Whitter,122949,LB,N TEXAS,1,5,2.5,2.5,251,0,79.2,2,2,0,6,10,1.2
Montana Warren,171891,S,ARIZONA ST,1,10,2.5,2.5,110,0,102.1,4,4,0,34,28,3.4
Kensley Louidor-Faustin,184405,CB,AUBURN,1,5,2.5,2.5,115,0,97.9,2,2,0,15,17,3.0
Colton Phares,175001,LB,APP STATE,1,5,2.5,2.5,108,0,95.8,2,2,0,14,16,2.8
Isaiah Crosby,183258,S,CAL,1,5,2.5,1.3,130,0,67.7,2,4,0,23,6,4.6
Cael Brezina,184827,LB,IOWA STATE,1,5,2.5,2.5,193,0,118.8,2,2,0,44,26,8.8
Marlon Jones,101808,CB,VANDERBILT,1,5,2.5,2.5,333,0,108.3,2,2,0,20,10,4.0
Gavin Edwards,179622,S,MARYLAND,1,7,2.3,1.4,215,0,77.1,3,5,0,30,16,4.29
Elijah Hamilton,149301,LB,COLGATE,1,7,2.3,2.3,142,0,95.8,3,3,0,21,5,3.0
Roger Jones Jr.,198069,S,AIR FORCE,1,7,2.3,1.8,101,0,156.3,3,4,1,72,49,10.29
Vincent Paige Jr.,196766,LB,SOUTHERN U,1,9,2.3,2.3,297,0,106.3,4,4,0,38,24,4.22
Shamari Reed,141361,S,SCAR STATE,1,21,2.3,2.3,290,0,155.8,9,9,1,124,48,5.9
Keith Abney II,171875,CB,ARIZONA ST,1,2,2.0,1.0,110,0,56.3,1,2,0,6,2,3.0
Nichalas Rawls II,178582,S,BETH COOK,1,2,2.0,2.0,119,0,100.0,1,1,0,8,5,4.0
Naeten Mitchell,175681,S,NEW MEX ST,1,2,2.0,2.0,242,0,158.3,1,1,1,42,26,21.0
Noah St-Juste,177225,CB,S DAK ST,1,4,2.0,2.0,292,0,93.8,2,2,0,13,1,3.25
Brandon Mack II,99105,ED,HOUSTON,1,2,2.0,2.0,182,0,79.2,1,1,0,3,0,1.5
Elijah Ruffin,200470,S,ALCORN ST,1,2,2.0,2.0,107,0,87.5,1,1,0,5,0,2.5
Phillip Hamilton,189490,CB,NAVY,1,2,2.0,2.0,237,0,100.0,1,1,0,8,1,4.0
Jake Hall,72023,LB,MAINE,1,2,2.0,2.0,212,0,79.2,1,1,0,3,3,1.5
Jackson Marshall,156815,LB,GARD-WEBB,1,2,2.0,2.0,171,0,79.2,1,1,0,3,6,1.5
Brandon Booker,183248,LB,SMU,1,4,2.0,2.0,287,0,112.5,2,2,0,22,8,5.5
Luke Ferrelli,183259,LB,CAL,1,2,2.0,2.0,130,0,83.3,1,1,0,4,0,2.0
Tyrese Boss,184946,CB,WYOMING,1,2,2.0,2.0,351,0,83.3,1,1,0,4,0,2.0
Ayinde Johnson,142505,CB,RHODE ISLD,1,2,2.0,2.0,274,0,95.8,1,1,0,7,3,3.5
Sam Cook,141936,ED,NEVADA,1,2,2.0,2.0,239,0,108.3,1,1,0,10,8,5.0
Sullivan Schlimgen,205524,LB,WASH STATE,1,2,2.0,2.0,341,0,87.5,1,1,0,5,0,2.5
Dion Crawford,171199,LB,BUFFALO,1,2,2.0,2.0,126,0,118.8,1,1,0,26,21,13.0
Donovan Fey,170872,S,MONMOUTH,1,2,2.0,2.0,231,0,135.4,1,1,1,7,5,3.5
Luke Denny,185689,S,LEHIGH,1,2,2.0,2.0,205,0,79.2,1,1,0,-5,-5,-2.5
Beckham Dee,183603,LB,LAFAYETTE,1,2,2.0,1.0,203,0,56.3,1,2,0,3,8,1.5
Rodney Roane Jr.,177001,LB,TOWSON,1,2,2.0,2.0,317,0,95.8,1,1,0,7,10,3.5
Isaiah Jones,156409,LB,INDIANA,1,4,2.0,2.0,190,0,79.2,2,2,0,0,6,0.0
Mekhai Smith,185711,S,LEHIGH,1,2,2.0,2.0,205,0,91.7,1,1,0,6,2,3.0
Trey Glasper,199887,CB,OREGON ST,1,2,2.0,2.0,265,0,118.8,1,1,0,23,3,11.5
Kolin Dinkins,170280,S,PENN STATE,1,2,2.0,2.0,266,0,118.8,1,1,0,33,26,16.5
Braylan Lovelace,170119,LB,PITTSBURGH,1,2,2.0,1.0,268,0,70.8,1,2,0,13,14,6.5
Mitchell Garner,174545,ED,RHODE ISLD,1,2,2.0,2.0,274,0,79.2,1,1,0,-1,0,-0.5
Jahiem Johnson,169982,CB,TULANE,1,2,2.0,2.0,319,0,95.8,1,1,0,7,2,3.5
Jianni Woodson-Brooks,144353,LB,MORGAN ST,1,2,2.0,2.0,235,0,79.2,1,1,0,1,4,0.5
Tre Moore,197514,ED,SAN DIEGO,1,2,2.0,2.0,283,0,104.2,1,1,0,9,15,4.5
Taytum Johnson,197569,CB,COLGATE,1,2,2.0,2.0,142,0,158.3,1,1,1,26,0,13.0
Caleb Merritt,157681,CB,WYOMING,1,2,2.0,2.0,351,0,118.8,1,1,0,15,8,7.5
EJ Wilborne,172727,S,VA MILT IN,1,4,2.0,2.0,336,0,118.8,2,2,0,29,8,7.25
DJ Johnson Jr.,175193,LB,E CAROLINA,1,2,2.0,2.0,156,0,104.2,1,1,0,9,-1,4.5
Jace Sweeten,188653,LB,UTAHTC,1,2,2.0,2.0,1285,0,79.2,1,1,0,0,7,0.0
Devin Sterling,136912,LB,TARLETON,1,2,2.0,2.0,401,0,79.2,1,1,0,-2,1,-1.0
Joshua Thornhill,133881,S,BETH COOK,1,2,2.0,2.0,119,0,79.2,1,1,0,3,6,1.5
Brandon Greil,172190,S,ARK STATE,1,4,2.0,2.0,113,0,118.8,2,2,0,79,23,19.75
Derion Gullette,173156,LB,MISS STATE,1,4,2.0,2.0,227,0,102.1,2,2,0,17,11,4.25
Derek McDonald,144059,LB,SYRACUSE,1,2,2.0,2.0,304,0,118.8,1,1,0,13,1,6.5
Caden Fordham,143992,LB,NC STATE,1,2,2.0,2.0,248,0,79.2,1,1,0,3,4,1.5
Isaiah Chisom,176394,LB,UCLA,1,2,2.0,2.0,324,0,118.8,1,1,0,20,4,10.0
Kaj Sanders,184665,S,RUTGERS,1,4,2.0,1.3,278,0,81.3,2,3,0,17,6,4.25
Wayne Adair,192995,S,MARIST,1,2,2.0,2.0,213,0,100.0,1,1,0,8,4,4.0
Kyron Jones,176331,S,GEORGIA,1,2,2.0,2.0,173,0,104.2,1,1,0,9,3,4.5
Zakee Wheatley,145099,S,PENN STATE,1,2,2.0,2.0,266,0,79.2,1,1,0,3,0,1.5
Joey Pope,176126,S,W MICHIGAN,1,2,2.0,2.0,347,0,104.2,1,1,0,9,9,4.5
Devon Williams,144984,LB,MINNESOTA,1,6,2.0,1.5,225,0,81.3,3,4,0,16,8,2.67
Robert Fitzgerald,162839,S,NWESTERN,1,2,2.0,2.0,256,0,87.5,1,1,0,5,0,2.5
Elijah Mc-Cantos,158216,S,APP STATE,1,10,2.0,2.0,108,0,154.6,5,5,1,58,29,5.8
Kooper Ebel,174665,LB,IOWA STATE,1,2,2.0,2.0,193,0,104.2,1,1,0,9,12,4.5
Kona Moore,158180,S,HAWAII,1,2,2.0,2.0,180,0,95.8,1,1,0,7,3,3.5
DQ Smith,158116,S,S CAROLINA,1,2,2.0,2.0,289,0,158.3,1,1,1,18,14,9.0
Branson Peters,185299,LB,TOWSON,1,2,2.0,1.0,317,0,56.3,1,2,0,-3,1,-1.5
Randy Franklin,144307,S,CHARLOTTE,1,2,2.0,2.0,136,0,139.6,1,1,1,8,9,4.0
Blanche Gold,168563,ED,MORGAN ST,1,2,2.0,2.0,235,0,83.3,1,1,0,4,6,2.0
Tanner Johnson,163682,S,MISS STATE,1,2,2.0,2.0,227,0,79.2,1,1,0,1,3,0.5
Joenel Figueroa,166446,S,W GEORGIA,1,2,2.0,2.0,1177,0,158.3,1,1,1,16,0,8.0
Kiemond Emilien,166128,S,CHARLES SO,1,2,2.0,2.0,135,0,91.7,1,1,0,6,0,3.0
Jordan Walker,129403,S,W VIRGINIA,1,4,2.0,2.0,343,0,95.8,2,2,0,14,15,3.5
Kahmari Cook,185727,LB,ST FRANCIS,1,4,2.0,2.0,299,0,100.0,2,2,0,16,20,4.0
David Bucey,184489,S,S CAROLINA,1,2,2.0,2.0,289,0,83.3,1,1,0,4,-1,2.0
Tywon Christopher,190286,LB,KENNESAW,1,2,2.0,2.0,200,0,118.8,1,1,0,16,11,8.0
TJ Magee,165223,CB,UMASS,1,2,2.0,2.0,216,0,118.8,1,1,1,3,1,1.5
Knahlij Harrell,200032,CB,VA TECH,1,4,2.0,2.0,337,0,158.3,2,2,1,51,17,12.75
