player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Dustin Johnson,83197,S,N COLORADO,1,12,6.0,6.0,253,0,118.8,2,2,0,31,28,2.58
Stephen Williams II,104261,S,FORDHAM,1,6,6.0,3.0,168,0,58.3,1,2,0,7,0,1.17
Kapena Gushiken,174157,CB,WASH STATE,1,24,6.0,6.0,341,0,92.7,4,4,0,25,17,1.04
Garrett Beck,141711,LB,WEBER ST,1,6,6.0,6.0,342,0,79.2,1,1,0,2,4,0.33
Javius Williams,141975,S,TEXAS STHN,1,6,6.0,3.0,313,0,56.3,1,2,0,3,0,0.5
Colin Elliott,142072,CB,BRYANT,1,24,6.0,6.0,124,0,87.5,4,4,0,20,10,0.83
Flip Dixon,129646,S,RUTGERS,1,6,6.0,6.0,278,0,100.0,1,1,0,8,1,1.33
Tre Freeman,143853,LB,DUKE,1,6,6.0,6.0,154,0,118.8,1,1,0,17,16,2.83
Brandon Johnson,143858,CB,DUKE,1,24,6.0,4.0,154,0,78.5,4,6,0,30,21,1.25
Izaiah Kelley,144364,LB,ABILENE CH,1,6,6.0,6.0,100,0,100.0,1,1,0,8,0,1.33
Rod Moore,144932,S,MICHIGAN,1,6,6.0,3.0,222,1,25.0,1,2,0,10,5,1.67
Kavon Miller,173905,S,PRINCETON,1,6,6.0,3.0,272,0,79.2,1,2,0,17,0,2.83
Anthony Rochester,186566,CB,W GEORGIA,1,12,6.0,6.0,1177,0,110.4,2,2,0,21,14,1.75
AJ Odums,146129,CB,UTEP,1,6,6.0,6.0,330,0,116.7,1,1,0,12,0,2.0
Caine Savage,131876,S,NEVADA,1,6,6.0,6.0,239,0,87.5,1,1,0,5,3,0.83
Marcis Floyd,88366,S,W VIRGINIA,1,6,6.0,6.0,343,0,158.3,1,1,1,21,0,3.5
Elliott Davison,133219,S,UTSA,1,6,6.0,6.0,331,0,116.7,1,1,0,12,5,2.0
Britton Pascoe,148165,S,ROB MORRIS,1,6,6.0,6.0,277,0,108.3,1,1,0,10,10,1.67
DeShawn Pace,53549,S,CINCINNATI,1,18,6.0,6.0,138,0,138.2,3,3,1,23,2,1.28
Malik Robinson,58044,LB,HOUSTON,1,6,6.0,6.0,182,0,95.8,1,1,0,7,3,1.17
Tariq Mulmore,104464,S,PRVIEW A&M,1,6,6.0,6.0,270,0,79.2,1,1,0,1,3,0.17
Gerald Kilgore,161671,S,TENN TECH,1,6,6.0,6.0,309,0,87.5,1,1,0,5,0,0.83
Aubrey Parker,148644,S,BROWN,1,18,6.0,4.5,123,0,154.2,3,4,1,48,10,2.67
Dylan Layne,158985,LB,IDAHO,1,6,6.0,6.0,185,0,116.7,1,1,0,12,1,2.0
Josh Hunter,158791,S,S DIEGO ST,1,6,6.0,6.0,284,0,158.3,1,1,1,17,0,2.83
Armani Orange,147600,S,E WASHGTON,1,29,5.8,5.8,161,0,152.9,5,5,1,56,44,1.93
Daryion Taylor,160088,S,TXAMCO,1,23,5.8,3.3,1139,1,69.3,4,7,1,33,14,1.43
Aaron Brebnor,148736,S,COLUMBIA,1,29,5.8,4.8,145,0,80.6,5,6,0,20,8,0.69
Deontae Overstreet,183091,S,W GEORGIA,1,17,5.7,5.7,1177,0,79.2,3,3,0,5,6,0.29
Jshawn Frausto-Ramos,176611,CB,STANFORD,1,39,5.6,4.3,300,0,95.4,7,9,0,62,26,1.59
Myles Rowser,160351,S,NEW MEX ST,1,11,5.5,3.7,242,0,74.3,2,3,0,12,12,1.09
Reuben Lowery III,129393,CB,CHATTNOOGA,1,11,5.5,3.7,137,0,77.1,2,3,0,14,16,1.27
Myles Purchase,144548,CB,IOWA STATE,1,11,5.5,2.8,193,0,56.3,2,4,0,8,0,0.73
Kamal Mukarram,164949,S,W ILLINOIS,1,11,5.5,2.8,345,0,108.3,2,4,1,24,11,2.18
Nahamani Harris,167154,CB,TEXAS STHN,1,11,5.5,5.5,313,0,100.0,2,2,0,16,0,1.45
Demani Richardson,98852,S,TEXAS A&M,1,11,5.5,3.7,312,0,84.0,2,3,0,19,8,1.73
Nathan Hajduk,162245,LB,PRESBYTERN,1,11,5.5,3.7,271,0,79.9,2,3,0,16,4,1.45
Keonta Jenkins,123352,S,VA TECH,1,22,5.5,5.5,337,0,89.6,4,4,0,22,13,1.0
Jihad McCall,139439,S,MOREHEAD,1,11,5.5,2.8,234,1,16.7,2,4,0,11,1,1.0
Desmond Igbinosun,145144,S,RUTGERS,1,11,5.5,5.5,278,0,120.8,2,2,1,7,6,0.64
Caleb Christensen,122055,CB,BYU,1,11,5.5,5.5,128,0,85.4,2,2,0,9,5,0.82
A.J. Woods,99750,CB,PITTSBURGH,1,11,5.5,5.5,268,0,89.6,2,2,0,11,9,1.0
Jihad Brown,105090,CB,IDAHO ST,1,27,5.4,3.4,186,0,131.3,5,8,1,72,17,2.67
Buck Cooper,147280,CB,GA STATE,1,16,5.3,5.3,175,0,118.8,3,3,0,44,32,2.75
Isaac Duffy,76575,S,ALBANY,1,32,5.3,4.0,106,0,85.4,6,8,0,40,30,1.25
Bryson Collins,136865,LB,TARLETON,1,16,5.3,3.2,401,0,78.8,3,5,0,32,14,2.0
Hugh Ryan,104863,S,FURMAN,1,15,5.0,5.0,170,0,112.5,3,3,0,33,5,2.2
Clayton Isbell,89459,S,COAST CAR,1,5,5.0,5.0,141,0,87.5,1,1,0,5,0,1.0
Lathan Ransom,129755,S,OHIO STATE,1,5,5.0,5.0,260,0,87.5,1,1,0,5,0,1.0
Jabari Mack,163962,CB,JVILLE ST,1,5,5.0,5.0,196,0,118.8,1,1,0,28,8,5.6
Marcus Crawford,166611,LB,BRYANT,1,5,5.0,5.0,124,0,108.3,1,1,0,10,5,2.0
Ryder Meyer,105638,S,MONTANA,1,5,5.0,2.5,232,0,131.3,1,2,1,23,0,4.6
Kristian Ozane,173597,S,DAVIDSON,1,5,5.0,2.5,149,0,95.8,1,2,0,27,6,5.4
Tykee Smith,99500,S,GEORGIA,1,20,5.0,4.0,173,1,118.8,4,5,2,63,48,3.15
Donald Clay,97488,CB,SE LA,1,5,5.0,2.5,294,0,56.3,1,2,0,5,8,1.0
Jayden Goodwin,125269,S,AIR FORCE,1,10,5.0,2.0,101,0,91.7,2,5,2,20,0,2.0
Zedane Williams,105389,S,NEW HAMP,1,15,5.0,5.0,240,0,116.7,3,3,0,36,11,2.4
DJ Douglas,98860,S,TULANE,1,5,5.0,2.5,319,0,81.3,1,2,0,18,14,3.6
Raquon Hartley,97728,LB,MIDDLE TN,1,5,5.0,5.0,224,0,79.2,1,1,0,3,3,0.6
Beau Brade,129499,S,MARYLAND,1,5,5.0,5.0,215,0,83.3,1,1,0,4,4,0.8
Kimal Clark,164993,S,CENT CT ST,1,5,5.0,2.5,133,0,56.3,1,2,0,4,0,0.8
Quinton Cannon,130647,LB,W MICHIGAN,1,10,5.0,2.5,347,0,65.6,2,4,0,21,25,2.1
Irshaad Davis,101768,S,TROY,1,5,5.0,5.0,318,0,118.8,1,1,0,15,1,3.0
Chris Hope,138995,S,E TENN ST,1,5,5.0,5.0,157,0,158.3,1,1,1,14,0,2.8
Jaydon Hill,98645,CB,FLORIDA,1,25,5.0,4.2,163,0,112.5,5,6,0,66,45,2.64
Samuel Scaife IV,86521,S,LAMAR,1,5,5.0,2.5,204,0,60.4,1,2,0,8,5,1.6
Braxton Hill,105326,LB,MONTANA,1,5,5.0,5.0,232,0,112.5,1,1,0,11,16,2.2
Koen Entringer,156437,S,IOWA,1,5,5.0,5.0,192,0,83.3,1,1,0,4,0,0.8
Zion Cheeks,159134,LB,MAINE,1,5,5.0,5.0,212,0,95.8,1,1,0,7,0,1.4
J'Coryan Anderson,97891,LB,MARSHALL,1,5,5.0,5.0,214,0,79.2,1,1,0,-3,2,-0.6
Jontrey Hunter,81961,LB,GA STATE,1,15,5.0,3.8,175,0,77.1,3,4,0,10,12,0.67
Jacob Biggs,151138,LB,YALE,1,5,5.0,5.0,352,0,83.3,1,1,0,4,0,0.8
Ronald Clarke,122235,S,APP STATE,1,5,5.0,2.5,108,0,135.4,1,2,1,32,19,6.4
Zach Hill,186628,LB,MERCYHURST,1,5,5.0,2.5,977,0,56.3,1,2,0,6,8,1.2
Ethan Ball,138229,S,N DAKOTA,1,5,5.0,5.0,249,0,118.8,1,1,0,17,3,3.4
J.J. Weaver,99111,ED,KENTUCKY,1,5,5.0,2.5,202,0,56.3,1,2,0,6,4,1.2
DaVonyae Pettis,172705,ED,CITADEL,1,5,5.0,5.0,139,0,87.5,1,1,0,5,6,1.0
Jahbari Hill,156529,S,FAU,1,5,5.0,5.0,165,0,118.8,1,1,0,18,9,3.6
LJ Allen,172828,S,ALABAMA ST,1,10,5.0,5.0,105,0,85.4,2,2,0,9,9,0.9
Braylan Lovelace,170119,LB,PITTSBURGH,1,5,5.0,5.0,268,0,91.7,1,1,0,6,7,1.2
Kendric Bailey,147669,S,MONTANA ST,1,5,5.0,2.5,233,0,62.5,1,2,0,9,16,1.8
Kaleb Culp,133217,S,TEXAS ST,1,5,5.0,5.0,314,0,79.2,1,1,0,2,0,0.4
Chayce Chalmers,99817,S,STNY BROOK,1,5,5.0,5.0,303,0,87.5,1,1,0,5,11,1.0
Cameron Broussard,147821,S,SACRAMENTO,1,10,5.0,3.3,279,0,82.6,2,3,0,18,7,1.8
Myles Wiley,148913,S,HARVARD,1,5,5.0,5.0,179,0,79.2,1,1,0,3,1,0.6
Franky Morales,159037,S,N COLORADO,1,15,5.0,3.8,253,0,96.9,3,4,0,31,24,2.07
Danny Cronin,148822,LB,DARTMOUTH,1,5,5.0,5.0,148,0,79.2,1,1,0,3,6,0.6
Jermaine Baker,106018,LB,YALE,1,5,5.0,2.5,352,0,70.8,1,2,0,13,3,2.6
Rylan Ortt,101877,S,MONTANA ST,1,5,5.0,5.0,233,0,79.2,1,1,0,2,2,0.4
Marcellus Wilkerson,176504,S,UTSA,1,15,5.0,3.8,331,0,85.4,3,4,0,20,14,1.33
Ubayd Steed,148461,S,S ILLINOIS,1,5,5.0,5.0,295,0,87.5,1,1,0,5,0,1.0
JB Brown,130354,LB,KANSAS,1,5,5.0,5.0,198,0,79.2,1,1,0,1,3,0.2
Keli Lawson,144087,LB,VA TECH,1,5,5.0,5.0,337,0,118.8,1,1,0,16,4,3.2
Patrick McMorris,101309,S,CAL,1,10,5.0,5.0,130,0,108.3,2,2,0,20,3,2.0
Braden Gilby,79404,LB,FURMAN,1,5,5.0,5.0,170,0,79.2,1,1,0,-3,0,-0.6
Vai Kaho,128304,LB,S DIEGO ST,1,5,5.0,5.0,284,0,83.3,1,1,0,4,0,0.8
Gunner Maldonado,129727,S,ARIZONA,1,10,5.0,5.0,109,0,81.3,2,2,0,7,7,0.7
Tyreese Shakir,73488,S,PORTLAND,1,19,4.8,3.2,269,0,149.3,4,6,1,79,52,4.16
Jaiden Francois,123745,S,UTAH ST,1,19,4.8,3.2,329,0,74.3,4,6,0,24,20,1.26
Kory Chapman,121344,S,AUSTINPEAY,1,19,4.8,2.7,116,1,22.6,4,7,0,4,10,0.21
Torren Union,103555,CB,NEW MEX ST,1,33,4.7,3.7,242,0,96.8,7,9,0,65,47,1.97
George Steele,105862,CB,N ARIZONA,1,14,4.7,4.7,252,0,156.3,3,3,1,36,20,2.57
Evan Slocum,144208,CB,WAKE,1,9,4.5,3.0,339,0,149.3,2,3,1,80,71,8.89
Adrian Maddox,160267,CB,ALABAMA ST,1,18,4.5,3.6,105,0,79.2,4,5,0,15,7,0.83
Cameron Franklin,153996,S,PRVIEW A&M,1,9,4.5,2.3,270,0,64.6,2,4,0,20,7,2.22
Calvin Pitcher,70877,S,IDAHO ST,1,9,4.5,4.5,186,0,89.6,2,2,0,11,5,1.22
Davon Ferguson,77852,CB,BOWL GREEN,1,18,4.5,2.3,122,2,16.7,4,8,0,24,49,1.33
Chris Chukwuneke,78703,CB,JAMES MAD,1,18,4.5,4.5,197,1,59.4,4,4,0,31,3,1.72
Kaleb Dawson,83131,S,ALAB A&M,1,9,4.5,4.5,104,0,100.0,2,2,0,16,4,1.78
Sam Howard,121351,LB,AUSTINPEAY,1,9,4.5,3.0,116,0,77.1,2,3,0,14,9,1.56
Aaron Webb,149255,S,MS VLY ST,1,9,4.5,4.5,228,0,97.9,2,2,0,15,4,1.67
Aaron Wofford,145950,S,W MICHIGAN,1,27,4.5,3.9,347,0,152.7,6,7,2,78,23,2.89
Jaxon Lee,143712,S,MONTANA,1,9,4.5,4.5,232,0,108.3,2,2,0,20,6,2.22
Da'Marcus Crosby II,170496,S,SM HOUSTON,1,9,4.5,3.0,281,0,72.9,2,3,0,11,1,1.22
Cally Chizik,104226,S,FURMAN,1,50,4.5,3.6,170,0,84.5,11,14,0,60,64,1.2
Alex McLaughlin,170717,S,N ARIZONA,1,9,4.5,4.5,252,0,122.9,2,2,2,8,1,0.89
Kamrin Canterbury,171584,S,LIUSHAR,1,9,4.5,4.5,1298,0,100.0,2,2,0,16,4,1.78
Dillon Gearhart,138206,S,ILL STATE,1,9,4.5,3.0,188,0,95.1,2,3,0,27,9,3.0
Maddix Blackwell,148092,S,INDIANA ST,1,13,4.3,4.3,191,0,88.9,3,3,0,16,6,1.23
Adonis Williams Jr.,164130,S,OHIO,1,17,4.3,3.4,259,0,90.0,4,5,0,28,14,1.65
Mike Smith Jr.,122255,S,E KENTUCKY,1,13,4.3,4.3,159,0,86.1,3,3,0,14,5,1.08
Xavier Watts,122914,S,NOTRE DAME,1,13,4.3,4.3,258,0,118.8,3,3,0,38,13,2.92
CJ Taylor,146972,LB,VANDERBILT,1,17,4.3,4.3,333,1,44.8,4,4,0,17,26,1.0
Tyson McCloud,148816,S,DARTMOUTH,1,26,4.3,3.7,148,0,131.8,6,7,1,43,35,1.65
Sheldon Arnold II,138981,S,E TENN ST,1,13,4.3,3.3,157,1,41.7,3,4,0,16,14,1.23
AG McGhee,156812,S,MARSHALL,1,13,4.3,4.3,214,0,94.4,3,3,0,20,22,1.54
Tongiaki Mateialona,128238,LB,NEVADA,1,4,4.0,4.0,239,0,79.2,1,1,0,0,3,0.0
David Spaulding,97890,S,S CAROLINA,1,4,4.0,2.0,289,0,95.8,1,2,1,4,0,1.0
Ty Wise,129458,LB,MIAMI OH,1,8,4.0,4.0,221,0,118.8,2,2,0,33,24,4.13
Cam Dyson,160526,LB,HOWARD,1,4,4.0,4.0,184,0,100.0,1,1,0,8,11,2.0
Omar Speights,97723,LB,LSU,1,8,4.0,4.0,211,0,87.5,2,2,0,10,7,1.25
A'Khori Jones,157391,S,LIBERTY,1,4,4.0,4.0,206,0,118.8,1,1,0,18,0,4.5
Jackson Lataimua,131939,S,WASH STATE,1,12,4.0,3.0,341,0,84.4,3,4,0,19,21,1.58
Jeremiah Walker,122125,S,STF AUSTIN,1,4,4.0,4.0,301,0,118.8,1,1,0,22,4,5.5
David Godsey Jr.,133044,CB,LA MONROE,1,4,4.0,4.0,209,0,118.8,1,1,0,15,6,3.75
Mehki Miller,97686,S,NEW MEX ST,1,4,4.0,4.0,242,0,100.0,1,1,0,8,11,2.0
Justin Sanchez,169175,LB,COLO STATE,1,4,4.0,4.0,144,0,91.7,1,1,0,6,2,1.5
Taylen Blaylock,139537,S,LNDNWD,1,4,4.0,4.0,949,0,79.2,1,1,0,-4,0,-1.0
Abdural Lee,168345,S,CHOWAN,1,12,4.0,3.0,368,0,93.8,3,4,0,28,27,2.33
Cale Williams,161890,S,CITADEL,1,8,4.0,4.0,139,0,118.8,2,2,0,30,28,3.75
Jackson Price,101797,S,TENN TECH,1,4,4.0,4.0,309,0,118.8,1,1,0,36,3,9.0
Nate Valcarcel,141856,S,N ILLINOIS,1,4,4.0,4.0,254,0,87.5,1,1,0,5,0,1.25
Josiah Ganues,141865,S,S DAKOTA,1,4,4.0,4.0,291,0,118.8,1,1,0,14,-1,3.5
Dontae Lunan,142071,LB,BRYANT,1,4,4.0,4.0,124,0,79.2,1,1,0,2,3,0.5
Brad Igweike,142217,CB,ALBANY,1,8,4.0,2.7,106,0,109.7,2,3,0,44,5,5.5
Kyre Williams,167030,S,ARKAPB,1,4,4.0,4.0,112,0,116.7,1,1,0,12,0,3.0
Luke Weerts,106810,LB,N DAK ST,1,4,4.0,4.0,250,0,100.0,1,1,0,8,5,2.0
Clay Fields III,106671,S,CHATTNOOGA,1,4,4.0,4.0,137,0,87.5,1,1,0,5,7,1.25
Power Echols,143961,LB,N CAROLINA,1,12,4.0,3.0,245,0,143.8,3,4,1,38,13,3.17
Jordan Colbert,106063,S,RHODE ISLD,1,4,4.0,4.0,274,0,79.2,1,1,0,-1,2,-0.25
Davotrick Dotrey,165668,S,TXAMCO,1,4,4.0,4.0,1139,0,79.2,1,1,0,1,4,0.25
Jayson Coley,105950,S,MURRAY ST,1,4,4.0,2.0,236,0,95.8,1,2,0,40,37,10.0
Sabin McLaughlin,165224,LB,DAVIDSON,1,12,4.0,3.0,149,0,106.3,3,4,0,40,38,3.33
Dominic DeLuca,145095,LB,PENN STATE,1,4,4.0,2.0,266,0,64.6,1,2,0,10,12,2.5
Cam'Ron Kelly,99827,S,LOUISVILLE,1,12,4.0,2.4,210,0,131.7,3,5,1,48,18,4.0
Marcus Harris,97230,CB,IDAHO,1,4,4.0,4.0,185,0,118.8,1,1,0,18,2,4.5
Eric Ivory Jr.,165145,S,SE MO ST,1,8,4.0,4.0,293,0,158.3,2,2,1,47,9,5.88
Anthony Wilson,97220,S,W VIRGINIA,1,8,4.0,2.7,343,0,149.3,2,3,1,40,17,5.0
Louis Moore,156415,S,INDIANA,1,4,4.0,4.0,190,0,118.8,1,1,0,15,19,3.75
Demetrius Harris,91549,S,BUFFALO,1,8,4.0,2.7,126,0,70.1,2,3,0,4,9,0.5
Hershey McLaurin,157356,S,W VIRGINIA,1,16,4.0,4.0,343,0,88.5,4,4,0,21,37,1.31
Herman Christophe IV,105357,LB,SE LA,1,4,4.0,4.0,294,0,118.8,1,1,0,16,10,4.0
Richard Toney Jr.,146097,S,NEVADA,1,8,4.0,2.7,239,0,75.7,2,3,0,13,11,1.63
Joseph White,90870,S,NORFOLK,1,8,4.0,4.0,244,0,158.3,2,2,1,35,0,4.38
Clarens Legagneur,104576,LB,STNY BROOK,1,8,4.0,4.0,303,0,102.1,2,2,0,17,4,2.13
James Green,55331,LB,TENN STATE,1,4,4.0,4.0,308,0,118.8,1,1,0,22,10,5.5
Smael Mondon Jr.,146725,LB,GEORGIA,1,4,4.0,4.0,173,0,83.3,1,1,0,4,2,1.0
Caden Sullivan,147035,LB,APP STATE,1,4,4.0,4.0,108,0,87.5,1,1,0,5,2,1.25
Tobias Fletcher,147094,S,COAST CAR,1,4,4.0,4.0,141,0,104.2,1,1,0,9,10,2.25
Max DiDomenico,147338,S,ARMY,1,4,4.0,2.0,114,0,95.8,1,2,0,29,30,7.25
Brevin Czosnyka,164416,S,N ARIZONA,1,4,4.0,4.0,252,0,158.3,1,1,1,21,12,5.25
Miles Jackson,147676,CB,MONTANA ST,1,4,4.0,4.0,233,0,158.3,1,1,1,23,13,5.75
Evan Tattersall,82541,LB,UC DAVIS,1,4,4.0,4.0,322,0,79.2,1,1,0,-2,2,-0.5
Kadon Kauppinen,87042,S,N DAKOTA,1,4,4.0,4.0,249,0,100.0,1,1,0,8,10,2.0
Patrick Campbell,159316,CB,DARTMOUTH,1,8,4.0,2.7,148,0,86.8,2,3,0,21,19,2.63
Raymond Scott,82560,LB,FRESNO ST,1,4,4.0,4.0,169,0,104.2,1,1,0,9,0,2.25
Brycen Edwards,159774,LB,LEHIGH,1,4,4.0,4.0,205,0,83.3,1,1,0,4,7,1.0
Michael Moore,163027,LB,UAB,1,4,4.0,4.0,321,0,95.8,1,1,0,7,0,1.75
Michael Anyanwu,83103,CB,UTAH ST,1,4,4.0,4.0,329,0,87.5,1,1,0,5,10,1.25
Adam Sturtz,149452,LB,BUTLER,1,4,4.0,4.0,127,0,91.7,1,1,0,6,8,1.5
Josiah Robinson,156669,LB,GA STATE,1,4,4.0,4.0,175,0,79.2,1,1,0,3,1,0.75
Noble Thomas Jr.,162451,CB,OREGON ST,1,20,4.0,2.9,265,0,119.6,5,7,1,31,18,1.55
Midnight Steward,149960,S,SAMFORD,1,4,4.0,4.0,282,0,79.2,1,1,0,2,7,0.5
Patrick Jones,162351,S,TARLETON,1,4,4.0,4.0,401,0,83.3,1,1,0,4,6,1.0
Aaron Banks,83355,S,RICHMOND,1,8,4.0,4.0,276,0,118.8,2,2,0,54,43,6.75
Cameron Epps,157809,S,OKLA STATE,1,20,4.0,3.3,262,0,151.4,5,6,1,65,33,3.25
Jaidan Scott,160290,S,SM HOUSTON,1,4,4.0,4.0,281,0,118.8,1,1,0,18,3,4.5
Blake Thompson,157593,S,IOWA STATE,1,8,4.0,2.7,193,0,77.1,2,3,0,14,16,1.75
Wesley Hines,154216,CB,LNDNWD,1,4,4.0,1.3,949,0,81.9,1,3,1,6,2,1.5
Buom Jock,173486,LB,COLO STATE,1,4,4.0,4.0,144,0,112.5,1,1,0,11,18,2.75
Donald Willis,101504,LB,W MICHIGAN,1,4,4.0,4.0,347,0,87.5,1,1,0,5,1,1.25
Donyai Taylor,123335,LB,UTSA,1,4,4.0,2.0,331,0,56.3,1,2,0,-5,0,-1.25
Johnathan Youngblood,125280,LB,AIR FORCE,1,4,4.0,4.0,101,0,118.8,1,1,0,22,1,5.5
KT Seay,173621,S,DELAWARE,1,4,4.0,2.0,151,0,56.3,1,2,0,3,1,0.75
Solomon DeShields,123007,LB,PITTSBURGH,1,8,4.0,4.0,268,0,81.3,2,2,0,7,12,0.88
Jabbar Muhammad,122978,CB,WASHINGTON,1,8,4.0,4.0,340,0,100.0,2,2,0,16,16,2.0
Nemo Jones,182835,ED,LINCOK,1,4,4.0,4.0,1452,0,104.2,1,1,0,9,10,2.25
B.J. Washington,172875,S,JACKSON ST,1,4,4.0,4.0,194,0,79.2,1,1,0,0,0,0.0
Bryan Longwell,172620,LB,VANDERBILT,1,4,4.0,4.0,333,0,108.3,1,1,0,10,12,2.5
Max Epps,160080,S,TXAMCO,1,15,3.8,3.8,1139,0,118.8,4,4,0,51,44,3.4
Craig Young,101487,LB,KANSAS,1,15,3.8,3.0,198,0,118.8,4,5,0,92,72,6.13
Ca'ron Coleman,149520,S,DAYTON,1,22,3.7,3.7,150,0,153.5,6,6,1,68,30,3.09
Jaden Slocum,146372,CB,STANFORD,1,11,3.7,2.8,300,0,140.6,3,4,1,35,0,3.18
Ryan Crandall,164935,LB,W ILLINOIS,1,11,3.7,3.7,345,0,95.8,3,3,0,21,9,1.91
Jeremiah Jackson,161297,S,BUTLER,1,11,3.7,3.7,127,0,118.8,3,3,0,46,47,4.18
Tywan Francis,75909,S,TEMPLE,1,18,3.6,3.6,306,0,105.8,5,5,0,47,29,2.61
Zanjerry Dunham,165435,LB,SCAR STATE,1,14,3.5,3.5,290,0,118.8,4,4,0,50,28,3.57
Mathias Bertram,128255,LB,IDAHO,1,7,3.5,3.5,185,0,158.3,2,2,1,87,56,12.43
Dedric Walker,166598,S,BRYANT,1,7,3.5,3.5,124,0,104.2,2,2,0,18,9,2.57
Cam Junior,133941,S,E KENTUCKY,1,7,3.5,3.5,159,0,133.3,2,2,1,13,12,1.86
Aaron Sears,164111,S,STF AUSTIN,1,7,3.5,3.5,301,0,79.2,2,2,0,5,5,0.71
Will Middleton,159512,LB,ST FRANCIS,1,7,3.5,3.5,299,0,93.8,2,2,0,13,10,1.86
Darius Moore,165695,LB,ABILENE CH,1,7,3.5,3.5,100,0,154.2,2,2,1,23,6,3.29
Roderick Roberson,97471,S,LA TECH,1,13,3.3,2.6,208,0,158.3,4,5,1,82,58,6.31
Mishael Powell,100390,S,WASHINGTON,1,26,3.3,2.9,340,0,134.3,8,9,1,66,22,2.54
Jacob Stanton,75815,LB,N COLORADO,1,10,3.3,2.5,253,0,77.1,3,4,0,4,11,0.4
Brenden Jordan,133060,S,TEXAS TECH,1,13,3.3,2.2,315,0,77.1,4,6,0,28,10,2.15
Omar Emmons,155769,S,MS VLY ST,1,10,3.3,2.5,228,0,120.8,3,4,1,16,14,1.6
Nasir Hill,167650,S,PRINCETON,1,16,3.2,3.2,272,0,147.9,5,5,1,50,22,3.13
Ze'marion Harrell,147098,LB,HAMPTON,1,3,3.0,3.0,178,0,79.2,1,1,0,1,3,0.33
Quinn Schulte,101737,S,IOWA,1,3,3.0,1.0,192,0,42.4,1,3,0,6,1,2.0
Kempton Shine,100302,CB,E MICHIGAN,1,3,3.0,3.0,160,0,158.3,1,1,1,14,0,4.67
Mikey Jarmolowich,101888,S,RICHMOND,1,3,3.0,3.0,276,0,91.7,1,1,0,6,8,2.0
Jalen Green,101992,ED,JAMES MAD,1,3,3.0,3.0,197,0,95.8,1,1,0,7,2,2.33
Herbert Booker,104295,S,NC A&T,1,3,3.0,3.0,246,0,95.8,1,1,0,7,0,2.33
Aidan Kaler,104575,LB,STNY BROOK,1,3,3.0,3.0,303,0,87.5,1,1,0,5,7,1.67
Demetrius Knight Jr.,99728,LB,CHARLOTTE,1,3,3.0,3.0,136,0,95.8,1,1,0,7,2,2.33
Ray Thornton III,99727,S,UAB,1,3,3.0,3.0,321,0,79.2,1,1,0,3,0,1.0
Harrison Ochs,105935,S,BUTLER,1,3,3.0,3.0,127,0,118.8,1,1,0,15,2,5.0
Zach Zimos,99001,LB,LA TECH,1,3,3.0,3.0,208,0,91.7,1,1,0,6,8,2.0
Clarence Lewis,122905,S,NOTRE DAME,1,9,3.0,2.3,258,0,96.9,3,4,0,31,7,3.44
Mason Cobb,122963,LB,USC,1,3,3.0,3.0,326,0,95.8,1,1,0,7,2,2.33
Jaylon Carlies,124196,S,MISSOURI,1,3,3.0,3.0,229,0,95.8,1,1,0,7,6,2.33
Nahji Logan,128090,LB,UMASS,1,3,3.0,1.5,216,0,60.4,1,2,0,8,9,2.67
Jamal Morris,97881,LB,HOUSTON,1,3,3.0,3.0,182,0,104.2,1,1,0,9,9,3.0
Robert Longerbeam,129886,CB,RUTGERS,1,3,3.0,3.0,278,0,79.2,1,1,0,3,4,1.0
Jacob Boren,134135,CB,BYU,1,3,3.0,3.0,128,0,112.5,1,1,0,11,3,3.67
Kenny Gallop Jr.,138428,S,HOWARD,1,3,3.0,3.0,184,0,79.2,1,1,0,-2,1,-0.67
Luke Clark,139022,ED,FURMAN,1,3,3.0,3.0,170,0,79.2,1,1,0,0,2,0.0
Derrick Williams,141820,LB,SOUTHERN U,1,6,3.0,3.0,297,0,118.8,2,2,0,25,12,4.17
Isaiah Hamilton,141966,CB,HOUSTON,1,3,3.0,3.0,182,0,118.8,1,1,0,21,9,7.0
Ernest Howard,142112,LB,SACR HEART,1,3,3.0,3.0,280,0,118.8,1,1,0,28,14,9.33
Noah Palm,142331,S,NEW HAMP,1,15,3.0,2.1,240,1,96.7,5,7,1,59,17,3.93
Keonte Lusk,143596,CB,COAST CAR,1,3,3.0,3.0,141,0,118.8,1,1,0,67,44,22.33
Kamren Kinchens,143946,S,MIAMI FL,1,6,3.0,1.5,220,0,56.3,2,4,0,11,15,1.83
Dylan Hazen,144192,LB,WAKE,1,3,3.0,3.0,339,0,118.8,1,1,0,33,16,11.0
Cameron Smith,144281,S,MEMPHIS,1,6,3.0,2.0,218,0,70.1,2,3,0,8,0,1.33
Edwin White-Schultz,144583,S,N ALABAMA,1,3,3.0,3.0,389,0,87.5,1,1,0,5,-2,1.67
Khalil Majeed,144961,S,MICH STATE,1,3,3.0,3.0,223,0,112.5,1,1,0,11,1,3.67
