player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Quay Walker,82547,LB,GEORGIA,1,2,2.0,2.0,173,0,118.8,1,1,0,40,16,20.0
Silas Kelly,54456,LB,COAST CAR,1,2,2.0,2.0,141,0,104.2,1,1,0,9,4,4.5
Kenneth Orji,52209,ED,RICE,1,2,2.0,2.0,275,0,127.1,1,1,1,5,0,2.5
Ryan Henry,100758,LB,DOMINION,1,2,2.0,2.0,263,0,79.2,1,1,0,2,0,1.0
Miles McCord,100672,CB,RICE,1,2,2.0,1.0,275,0,95.8,1,2,1,6,0,3.0
Alex Wolff,77864,S,OHIO,1,2,2.0,2.0,259,0,112.5,1,1,0,11,6,5.5
Ayinde Eley,57955,LB,GA TECH,1,2,2.0,2.0,176,0,118.8,1,1,0,15,15,7.5
Antonio Parks,44452,S,UTSA,1,2,2.0,2.0,331,0,91.7,1,1,0,6,2,3.0
Jordan Wright,57907,ED,KENTUCKY,1,2,2.0,2.0,202,0,118.8,1,1,0,16,14,8.0
Shawn Preston Jr.,83858,S,MISS STATE,1,2,2.0,2.0,227,0,87.5,1,1,0,5,7,2.5
Jack Sendelbach,39346,LB,E WASHGTON,1,2,2.0,2.0,161,0,104.2,1,1,0,9,0,4.5
Jaylon Jones,55197,CB,GA STATE,1,2,2.0,2.0,175,0,79.2,1,1,0,3,6,1.5
Jake Moertl,76771,S,W MICHIGAN,1,2,2.0,2.0,347,0,118.8,1,1,0,14,0,7.0
Reid Dedman,97372,LB,GA SOUTHRN,1,2,2.0,2.0,174,0,79.2,1,1,0,-7,-5,-3.5
Jordan Veneziale,97542,LB,GA STATE,1,2,2.0,2.0,175,0,79.2,1,1,0,-1,1,-0.5
Gunner Maldonado,129727,S,ARIZONA,1,2,2.0,2.0,109,0,87.5,1,1,0,5,2,2.5
Kaleb Edwards,143911,S,GA TECH,1,2,2.0,2.0,176,0,152.1,1,1,1,11,12,5.5
Bryun Parham,146184,LB,S JOSE ST,1,2,2.0,2.0,285,0,87.5,1,1,0,5,5,2.5
Aaron Beasley,98846,LB,TENNESSEE,1,4,2.0,2.0,307,0,79.2,2,2,0,2,0,0.5
Calen Bullock,146424,S,USC,1,2,2.0,2.0,326,0,83.3,1,1,0,4,9,2.0
Jalen Geiger,98901,S,KENTUCKY,1,2,2.0,2.0,202,0,91.7,1,1,0,6,5,3.0
Volme Swanier,108305,LB,MS VLY ST,1,2,2.0,2.0,228,0,79.2,1,1,0,0,0,0.0
Demetrius Cain,42697,LB,W KENTUCKY,1,4,2.0,2.0,346,0,87.5,2,2,0,10,9,2.5
Anfernee Orji,98568,LB,VANDERBILT,1,2,2.0,2.0,333,0,87.5,1,1,0,5,5,2.5
Tyrek Moody,98587,CB,SO MISS,1,2,2.0,2.0,296,0,118.8,1,1,0,19,10,9.5
Jordan Fox,42554,ED,STANFORD,1,2,2.0,2.0,300,0,91.7,1,1,0,6,4,3.0
Jack Cochrane,63345,LB,S DAKOTA,1,2,2.0,2.0,291,0,100.0,1,1,0,8,3,4.0
Bert Morris,58165,LB,STF AUSTIN,1,2,2.0,2.0,301,0,87.5,1,1,0,5,0,2.5
Jestin Jacobs,101514,LB,IOWA,1,2,2.0,2.0,192,0,118.8,1,1,0,28,12,14.0
Donyai Taylor,123335,S,UTSA,1,2,2.0,2.0,331,0,112.5,1,1,0,11,2,5.5
David Ojabo,101420,ED,MICHIGAN,1,2,2.0,2.0,222,0,118.8,1,1,0,23,18,11.5
Tre'Vion Green,104559,LB,PRVIEW A&M,1,2,2.0,2.0,270,0,108.3,1,1,0,10,12,5.0
Jackson Cloyd,71301,ED,UC DAVIS,1,2,2.0,2.0,322,0,118.8,1,1,0,13,4,6.5
Jaxen Turner,71728,S,ARIZONA,1,4,2.0,2.0,109,0,143.8,2,2,1,18,8,4.5
Cam Bright,58115,LB,PITTSBURGH,1,2,2.0,2.0,268,0,104.2,1,1,0,9,11,4.5
Kendall Smith,61314,CB,ILLINOIS,1,2,2.0,2.0,187,0,91.7,1,1,0,6,0,3.0
R.J. Moten,129589,S,MICHIGAN,1,2,2.0,2.0,222,0,104.2,1,1,0,9,4,4.5
Jaden Harris,83151,LB,ARK STATE,1,2,2.0,2.0,113,0,87.5,1,1,0,5,6,2.5
Ja'Marcus Ingram,55738,CB,BUFFALO,1,2,2.0,1.0,126,0,64.6,1,2,0,10,6,5.0
Christian Swint,101154,CB,NEVADA,1,4,2.0,2.0,239,0,114.6,2,2,0,23,0,5.75
Houston Griffith,83342,S,NOTRE DAME,1,2,2.0,2.0,258,0,118.8,1,1,0,26,7,13.0
Te'Cory Couch,98755,CB,MIAMI FL,1,7,1.8,1.8,220,0,116.7,4,4,0,48,14,6.86
Jaylan Alexander,81363,LB,PURDUE,1,5,1.7,1.7,273,0,104.2,3,3,0,27,21,5.4
Kelechi Nwachuku,83908,S,UTSA,1,5,1.7,1.7,331,0,118.8,3,3,0,66,17,13.2
Dominique Hampton,83452,S,WASHINGTON,1,3,1.5,1.5,340,0,106.3,2,2,0,19,7,6.33
Phillip O'Brien Jr.,144033,CB,PITTSBURGH,1,3,1.5,1.5,268,0,118.8,2,2,0,38,7,12.67
Jermaine Brown,103828,LB,STF AUSTIN,1,4,1.3,1.3,301,0,138.2,3,3,1,23,20,5.75
Darius Jackson,146892,CB,MISSOURI,1,1,1.0,1.0,229,0,118.8,1,1,0,43,15,43.0
Clayton Coll,98134,LB,BALL ST,1,1,1.0,1.0,117,0,83.3,1,1,0,4,0,4.0
Montrae Braswell,76783,CB,MO STATE,1,1,1.0,1.0,230,0,131.3,1,1,1,6,0,6.0
Joshua Earl,77859,CB,N ILLINOIS,1,1,1.0,1.0,254,0,158.3,1,1,1,29,0,29.0
Sanjay Strickland,128168,LB,COLO STATE,1,1,1.0,1.0,144,0,112.5,1,1,0,11,3,11.0
Cam Lockridge,128202,CB,HAWAII,1,1,1.0,1.0,180,0,100.0,1,1,0,8,0,8.0
Deonta Bembry,79011,CB,GA SOUTHRN,1,1,1.0,1.0,174,0,158.3,1,1,1,36,1,36.0
Isaiah Paul,79595,LB,INCAR WORD,1,1,1.0,1.0,189,0,95.8,1,1,0,7,1,7.0
Nick Hampton,81162,ED,APP STATE,1,1,1.0,1.0,108,0,118.8,1,1,0,15,17,15.0
Levelle Bailey,97956,LB,FRESNO ST,1,1,1.0,1.0,169,0,79.2,1,1,0,2,2,2.0
Jordan Anthony,57972,LB,TROY,1,1,1.0,1.0,318,0,79.2,1,1,0,3,6,3.0
Zakoby McClain,81192,LB,AUBURN,1,1,1.0,1.0,115,0,79.2,1,1,0,1,1,1.0
Jordan Gandy,103605,CB,N ILLINOIS,1,2,1.0,1.0,254,0,118.8,2,2,0,41,9,20.5
Larry Nixon III,81342,LB,N TEXAS,1,1,1.0,1.0,251,0,112.5,1,1,0,11,0,11.0
Hayden Henry,57707,LB,ARKANSAS,1,1,1.0,1.0,111,0,79.2,1,1,0,0,4,0.0
Dean Ramicone,57670,ED,AKRON,1,1,1.0,1.0,102,0,112.5,1,1,0,11,15,11.0
Quavian White,83041,CB,GA STATE,1,1,1.0,1.0,175,0,83.3,1,1,0,4,7,4.0
Noah Daniels,56206,CB,TCU,1,1,1.0,1.0,305,0,108.3,1,1,0,10,4,10.0
Chase Williams,83102,S,USC,1,2,1.0,1.0,326,0,118.8,2,2,0,37,16,18.5
Ridge Texada,136842,CB,N TEXAS,1,1,1.0,1.0,251,0,158.3,1,1,1,67,32,67.0
Marvin Pierre,138052,LB,KENT STATE,1,1,1.0,1.0,201,0,112.5,1,1,0,11,7,11.0
LaDarrius Bishop,83138,CB,ARKANSAS,1,1,1.0,1.0,111,0,118.8,1,1,0,26,4,26.0
Dreylan Hines,139191,S,DAVIDSON,1,2,1.0,1.0,149,0,100.0,2,2,0,16,1,8.0
Zy Alexander,141889,CB,SE LA,1,1,1.0,1.0,294,0,79.2,1,1,0,2,6,2.0
Isaiah King,55037,CB,BUFFALO,1,1,1.0,1.0,126,0,118.8,1,1,0,25,1,25.0
Omouri Skinner,54973,S,TUSKEGEE,1,1,1.0,1.0,405,0,118.8,1,1,0,18,9,18.0
A.J. Brathwaite Jr.,83460,S,W KENTUCKY,1,1,1.0,1.0,346,0,83.3,1,1,0,4,6,4.0
Ja'Cquez Williams,45037,LB,LA MONROE,1,1,1.0,1.0,209,0,118.8,1,1,0,14,0,14.0
Makkah Jordan,147290,CB,GA STATE,1,2,1.0,1.0,175,0,118.8,2,2,0,43,16,21.5
Eavan Gibbons,85696,S,NAVY,1,1,1.0,1.0,237,0,100.0,1,1,0,8,0,8.0
Richard Moore,28853,LB,SMU,1,1,1.0,1.0,287,0,118.8,1,1,0,18,0,18.0
Brendan Toles,145431,CB,SO MISS,1,1,1.0,1.0,296,0,79.2,1,1,0,0,3,0.0
Mikel Jones,99722,LB,SYRACUSE,1,1,1.0,1.0,304,0,79.2,1,1,0,-3,2,-3.0
Isaiah Thomas,43066,S,UC DAVIS,1,1,1.0,1.0,322,0,100.0,1,1,0,8,0,8.0
Cale Sanders Jr.,146036,CB,FRESNO ST,1,1,1.0,1.0,169,0,95.8,1,1,0,7,7,7.0
Zach Marcheselli,99378,LB,TCU,1,1,1.0,1.0,305,0,118.8,1,1,0,17,21,17.0
Jared Bartlett,99374,S,W VIRGINIA,1,1,1.0,1.0,343,0,100.0,1,1,0,8,12,8.0
Maki Carabin,97733,LB,LA TECH,1,2,1.0,1.0,208,0,114.6,2,2,0,23,9,11.5
Trevin Wallace,146747,LB,KENTUCKY,1,1,1.0,1.0,202,0,79.2,1,1,0,3,1,3.0
Isaiah Pola-Mao,60781,S,USC,1,1,1.0,1.0,326,0,158.3,1,1,1,28,0,28.0
J.J. Weaver,99111,ED,KENTUCKY,1,1,1.0,1.0,202,0,118.8,1,1,0,20,1,20.0
Shane Whitter,122949,LB,OKLAHOMA,1,1,1.0,1.0,261,0,118.8,1,1,0,15,10,15.0
Dorian Strong,123366,CB,VA TECH,1,1,1.0,1.0,337,0,79.2,1,1,0,3,1,3.0
Aaron Hansford,40694,LB,TEXAS A&M,1,1,1.0,1.0,312,0,118.8,1,1,0,16,5,16.0
TJ Robinson,98137,CB,USF,1,1,1.0,1.0,327,0,116.7,1,1,0,12,8,12.0
