player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Aubrey Nellems,87315,LB,SO UTAH,1,7,7.0,3.5,298,0,56.3,1,2,0,6,3,0.86
Tre Freeman,143853,LB,DUKE,1,7,7.0,7.0,154,0,95.8,1,1,0,7,3,1.0
Brandon Johnson,143858,CB,DUKE,1,35,7.0,4.4,154,0,106.3,5,8,1,24,27,0.69
Hamilton Moore,108149,LB,YALE,1,7,7.0,3.5,352,0,66.7,1,2,0,11,8,1.57
Matt Guggemos,101391,S,STTHOM,1,7,7.0,7.0,1129,0,79.2,1,1,0,0,4,0.0
Khari Johnson,123958,S,BOSTON COL,1,7,7.0,3.5,121,0,129.2,1,2,1,22,14,3.14
T.J. Springer,97752,S,W KENTUCKY,1,7,7.0,3.5,346,0,97.9,1,2,1,7,2,1.0
Tre'Vion Green,104559,LB,PRVIEW A&M,1,14,7.0,4.7,270,0,70.1,2,3,0,-4,1,-0.29
Tim Malo,148668,S,BROWN,1,21,7.0,5.3,123,0,89.6,3,4,0,24,2,1.14
Alex Johnson,83418,CB,UCLA,1,21,7.0,5.3,324,0,77.1,3,4,0,8,13,0.38
Tyler Owens,99271,S,TEXAS TECH,1,7,7.0,7.0,315,0,118.8,1,1,0,31,15,4.43
Rayne Tanega-Doster,111000,LB,GAVA,1,14,7.0,7.0,1159,0,104.2,2,2,0,18,17,1.29
Khalil Barnes,170001,S,CLEMSON,1,21,7.0,5.3,140,1,52.1,3,4,0,26,7,1.24
Kam Pedescleaux,83278,S,TULANE,1,21,7.0,7.0,319,0,132.6,3,3,1,19,4,0.9
Kapena Gushiken,174157,CB,WASH STATE,1,14,7.0,4.7,341,0,70.1,2,3,0,9,3,0.64
Jack Dingle,144217,LB,CINCINNATI,1,7,7.0,7.0,138,0,112.5,1,1,0,11,4,1.57
Xavier Nurse,104531,LB,SAMFORD,1,7,7.0,7.0,282,0,87.5,1,1,0,5,4,0.71
Logan Kopp,148170,LB,N DAK ST,1,7,7.0,7.0,250,0,91.7,1,1,0,6,0,0.86
Alex Oechsner,148169,CB,N DAK ST,1,7,7.0,7.0,250,0,116.7,1,1,0,12,1,1.71
Frank Lee IV,170592,ED,E KENTUCKY,1,7,7.0,7.0,159,0,118.8,1,1,0,13,3,1.86
Jalen McMurray,144393,CB,TEMPLE,1,28,7.0,7.0,306,0,118.8,4,4,0,71,50,2.54
Devin Lemear,144522,S,BAYLOR,1,14,7.0,7.0,118,0,118.8,2,2,0,27,10,1.93
Cael Bright,186509,CB,W GEORGIA,1,7,7.0,3.5,1177,0,95.8,1,2,0,39,5,5.57
Tyrone Griffin,102146,LB,LNDNWD,1,7,7.0,7.0,949,0,79.2,1,1,0,3,1,0.43
J.J. Dervil,147445,S,NEW MEX ST,1,7,7.0,7.0,242,0,83.3,1,1,0,4,2,0.57
Demani Richardson,98852,S,TEXAS A&M,1,7,7.0,7.0,312,0,118.8,1,1,0,27,30,3.86
Deuce Lee,170880,S,MONMOUTH,1,7,7.0,2.3,231,0,42.4,1,3,0,8,2,1.14
Owen Pewee,158826,S,UTSA,1,7,7.0,7.0,331,0,79.2,1,1,0,-2,1,-0.29
Jared Joseph,142355,LB,RICHMOND,1,7,7.0,2.3,276,0,42.4,1,3,0,-3,1,-0.43
Amon Scarbrough,150316,S,ALABAMA ST,1,7,7.0,3.5,105,0,56.3,1,2,0,6,9,0.86
Ezriel Vasquez,159063,S,PORTLAND,1,21,7.0,3.5,269,0,61.8,3,6,0,26,18,1.24
Markeith Montgomery,79193,S,KENNESAW,1,14,7.0,7.0,200,1,54.2,2,2,0,13,23,0.93
Mohamed Toure,97751,LB,RUTGERS,1,7,7.0,3.5,278,0,56.3,1,2,0,4,0,0.57
Roberto Auguste,159523,S,WAGNER,1,7,7.0,7.0,338,0,79.2,1,1,0,-1,2,-0.14
Myles Heard,104023,S,LA TECH,1,7,7.0,7.0,208,0,79.2,1,1,0,-1,0,-0.14
Sam Lockett III,84482,S,WASH STATE,1,7,7.0,7.0,341,0,118.8,1,1,0,14,1,2.0
Taj Ward,76583,S,CINCINNATI,1,7,7.0,7.0,138,0,135.4,1,1,1,7,0,1.0
Cameron Godfrey,79043,CB,CENT ARK,1,46,6.6,5.8,132,0,103.1,7,8,0,70,19,1.52
Mario Thompson,172298,S,DOMINION,1,13,6.5,6.5,263,0,118.8,2,2,0,28,4,2.15
Jack Smiechowski,159264,LB,COLUMBIA,1,13,6.5,3.3,145,0,56.3,2,4,0,6,9,0.46
Jordan Jenkins,159400,CB,INDIANA ST,1,26,6.5,6.5,191,0,158.3,4,4,1,101,40,3.88
NiJhay Burt,159609,CB,E ILLINOIS,1,13,6.5,6.5,158,0,81.3,2,2,0,7,2,0.54
Nick Coates,149169,CB,E ILLINOIS,1,13,6.5,4.3,158,0,70.1,2,3,0,4,0,0.31
Tyson McCloud,148816,S,DARTMOUTH,1,13,6.5,4.3,148,0,70.1,2,3,0,4,13,0.31
Omar Brown,103590,S,NEBRASKA,1,39,6.5,3.5,238,0,65.0,6,11,0,46,17,1.18
Dalton Brooks,175932,S,TEXAS A&M,1,13,6.5,6.5,312,0,91.7,2,2,0,12,7,0.92
Myles Purchase,144548,CB,IOWA STATE,1,13,6.5,4.3,193,0,106.3,2,3,0,35,6,2.69
Taylen Blaylock,139537,S,LNDNWD,1,13,6.5,4.3,949,0,85.4,2,3,0,20,1,1.54
Tra Green,83150,S,CENT ARK,1,13,6.5,4.3,132,0,72.9,2,3,0,11,11,0.85
Michael Merriweather,186549,CB,W GEORGIA,1,13,6.5,3.3,1177,0,56.3,2,4,0,11,19,0.85
Omari Terry,187432,S,SHPHRD,1,13,6.5,6.5,1095,0,89.6,2,2,0,11,3,0.85
Keionte Scott,163644,CB,AUBURN,1,13,6.5,6.5,115,0,118.8,2,2,0,66,21,5.08
Sheldon Arnold II,138981,S,E TENN ST,1,43,6.1,3.9,157,0,122.9,7,11,1,99,45,2.3
Kendal Daniels,144668,S,OKLA STATE,1,6,6.0,6.0,262,0,95.8,1,1,0,7,7,1.17
Damari Roberson,97609,S,W MICHIGAN,1,6,6.0,6.0,347,0,108.3,1,1,0,10,10,1.67
Daveon Hook,163000,S,RICE,1,6,6.0,3.0,275,0,95.8,1,2,1,6,0,1.0
Quincy Riley,97539,CB,LOUISVILLE,1,6,6.0,3.0,210,0,95.8,1,2,0,26,4,4.33
Miles Greer,187426,S,SHPHRD,1,6,6.0,3.0,1095,0,56.3,1,2,0,4,0,0.67
Jayven Anderson,173196,S,N TEXAS,1,6,6.0,6.0,251,0,139.6,1,1,1,8,0,1.33
DeMel Turner,170662,S,CAL POLY,1,12,6.0,6.0,129,0,158.3,2,2,2,54,6,4.5
Tywan Francis,75909,S,TEMPLE,1,12,6.0,6.0,306,0,118.8,2,2,0,84,6,7.0
Albert Nunes,170596,S,E KENTUCKY,1,6,6.0,6.0,159,0,91.7,1,1,0,6,9,1.0
Jamal Potts,123645,S,FIU,1,24,6.0,6.0,166,0,139.6,4,4,1,32,42,1.33
Keondre Jackson,138208,S,ILL STATE,1,12,6.0,6.0,188,0,102.1,2,2,0,17,1,1.42
Jailin Walker,148369,LB,JAMES MAD,1,6,6.0,3.0,197,0,60.4,1,2,0,8,8,1.33
Simeon Blair,83139,S,MEMPHIS,1,12,6.0,4.0,218,0,88.2,2,3,0,22,12,1.83
Daniel Raymond,148454,LB,TOWSON,1,6,6.0,6.0,317,0,108.3,1,1,0,10,7,1.67
Ike Rowell,145445,S,UAB,1,6,6.0,6.0,321,0,158.3,1,1,1,45,2,7.5
Jshawn Frausto-Ramos,176611,CB,STANFORD,1,12,6.0,6.0,300,0,118.8,2,2,0,26,14,2.17
Car'lin Vigers,163521,S,LA MONROE,1,6,6.0,6.0,209,0,91.7,1,1,0,6,0,1.0
Jordan Colbert,106063,S,RHODE ISLD,1,6,6.0,3.0,274,0,56.3,1,2,0,5,6,0.83
Quinn Osborne,142423,LB,WM & MARY,1,6,6.0,6.0,348,0,95.8,1,1,0,7,11,1.17
Napoleon Collier,168467,CB,ALCORN ST,1,6,6.0,3.0,107,0,91.7,1,2,0,23,2,3.83
Terrion Arnold,146603,CB,ALABAMA,1,24,6.0,3.4,103,1,62.2,4,7,1,20,2,0.83
Adrian Maddox,160267,CB,ALABAMA ST,1,18,6.0,4.5,105,0,89.6,3,4,0,24,9,1.33
Avi McGary,100290,S,BOWL GREEN,1,6,6.0,3.0,122,0,58.3,1,2,0,7,0,1.17
Max Epps,160080,S,TXAMCO,1,6,6.0,3.0,1139,0,85.4,1,2,0,20,0,3.33
Karene Reid,146447,LB,UTAH,1,6,6.0,3.0,328,0,56.3,1,2,0,4,0,0.67
Craig Young,101487,LB,KANSAS,1,12,6.0,4.0,198,0,75.7,2,3,0,13,11,1.08
CJ Tillman,147894,LB,CAMPBELL,1,6,6.0,6.0,131,0,91.7,1,1,0,6,3,1.0
Morice Blackwell Jr.,144733,LB,TEXAS,1,6,6.0,3.0,311,0,56.3,1,2,0,2,5,0.33
Jett Johnson,81319,LB,MISS STATE,1,6,6.0,6.0,227,0,118.8,1,1,0,27,7,4.5
Jalik Thomas,164048,S,APP STATE,1,6,6.0,2.0,108,0,56.3,1,3,0,19,3,3.17
Rod Heard II,97237,CB,NWESTERN,1,42,6.0,4.2,256,0,91.7,7,10,0,75,22,1.79
Nick Ross,102656,S,APP STATE,1,6,6.0,6.0,108,0,91.7,1,1,0,6,3,1.0
Caleb Williams,159815,S,FURMAN,1,6,6.0,6.0,170,0,87.5,1,1,0,5,0,0.83
Tre'Vez Johnson,124383,S,MISSOURI,1,6,6.0,6.0,229,0,100.0,1,1,0,8,1,1.33
Tkai Lloyd,122108,CB,STF AUSTIN,1,18,6.0,3.0,301,0,60.4,3,6,0,24,18,1.33
Tyler Ochojski,159776,LB,LEHIGH,1,6,6.0,6.0,205,0,112.5,1,1,0,11,14,1.83
Daniel Carter,149487,S,DAVIDSON,1,6,6.0,6.0,149,0,118.8,1,1,0,15,20,2.5
LaMiles Brooks,122470,S,GA TECH,1,6,6.0,6.0,176,0,118.8,1,1,0,14,19,2.33
Ernest Woods III,150833,CB,ALCORN ST,1,6,6.0,6.0,107,0,158.3,1,1,1,67,35,11.17
Jayden Estes,151712,S,DELWARE ST,1,6,6.0,2.0,152,0,46.5,1,3,0,12,0,2.0
Ja'Kai Young,150639,CB,GARD-WEBB,1,12,6.0,3.0,171,0,56.3,2,4,0,7,1,0.58
Micah Brown,165030,S,STHLSK,1,6,6.0,3.0,1470,0,135.4,1,2,1,89,84,14.83
Jireh Wilson,77192,S,UCF,1,6,6.0,3.0,323,0,60.4,1,2,0,8,2,1.33
Aaron Brebnor,148736,S,COLUMBIA,1,23,5.8,5.8,145,0,102.1,4,4,0,34,4,1.48
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,17,5.7,5.7,143,0,145.1,3,3,1,28,26,1.65
Dell Pettus,97290,S,TROY,1,17,5.7,5.7,318,0,83.3,3,3,0,12,0,0.71
Justin Barron,123032,S,SYRACUSE,1,17,5.7,5.7,304,0,118.8,3,3,0,81,48,4.76
James Green,55331,LB,TENN STATE,1,11,5.5,2.8,308,0,75.0,2,4,0,30,25,2.73
George Steele,105862,CB,N ARIZONA,1,22,5.5,5.5,252,0,92.7,4,4,0,25,21,1.14
Emany Johnson,83331,S,NEVADA,1,11,5.5,2.8,239,0,56.3,2,4,0,10,1,0.91
Xavier McDonald,121857,LB,NAVY,1,11,5.5,5.5,237,0,102.1,2,2,0,17,2,1.55
Jacobie Henderson,156809,CB,MARSHALL,1,22,5.5,4.4,214,0,158.3,4,5,1,84,44,3.82
Clayton Isbell,89459,S,COAST CAR,1,11,5.5,2.2,141,0,47.9,2,5,0,10,15,0.91
Jermaine Baker,106018,LB,YALE,1,11,5.5,5.5,352,0,87.5,2,2,0,10,9,0.91
Michael Hurst,159059,S,PORTLAND,1,11,5.5,3.7,269,0,91.0,2,3,0,24,6,2.18
Nick Hand,149810,S,STTHOM,1,11,5.5,5.5,1129,0,112.5,2,2,0,22,6,2.0
Davion Maxwell,105908,S,STETSON,1,11,5.5,5.5,302,0,118.8,2,2,0,31,1,2.82
Courtline Flowers,122635,S,LA LAFAYET,1,11,5.5,3.7,207,0,82.6,2,3,0,18,6,1.64
Marvin Smith,155900,S,ALAB A&M,1,11,5.5,5.5,104,0,91.7,2,2,0,12,15,1.09
Javante Mackey,156661,LB,ARK STATE,1,11,5.5,5.5,113,0,118.8,2,2,0,30,14,2.73
Daryion Taylor,160088,S,TXAMCO,1,11,5.5,5.5,1139,0,91.7,2,2,0,12,7,1.09
Demari Henderson,158440,S,UCF,1,11,5.5,5.5,323,0,110.4,2,2,0,21,13,1.91
Malik Spencer,158397,S,MICH STATE,1,27,5.4,3.9,223,0,122.6,5,7,1,36,25,1.33
Jayden Goodwin,125269,S,AIR FORCE,1,27,5.4,5.4,101,0,83.3,5,5,0,20,18,0.74
Caine Savage,131876,S,NEVADA,1,16,5.3,5.3,239,0,158.3,3,3,1,42,2,2.63
Abe Camara,144678,S,TCU,1,16,5.3,5.3,305,0,84.7,3,3,0,13,11,0.81
Javon Davis,165649,CB,MCNEESE,1,16,5.3,5.3,217,0,118.8,3,3,0,48,16,3.0
Marvae Myers,97517,S,MIDDLE TN,1,16,5.3,5.3,224,0,86.1,3,3,0,14,0,0.88
Corey Thomas Jr.,100330,S,AKRON,1,5,5.0,5.0,102,0,95.8,1,1,0,7,8,1.4
Dylan Tooker,173920,S,STF AUSTIN,1,5,5.0,5.0,301,1,118.8,1,1,1,25,1,5.0
William Barber,75271,S,ROB MORRIS,1,5,5.0,5.0,277,0,79.2,1,1,0,3,9,0.6
Josh Ahern,105796,LB,VIRGINIA,1,5,5.0,5.0,335,0,83.3,1,1,0,4,0,0.8
Akili Arnold,71406,S,OREGON ST,1,5,5.0,2.5,265,0,56.3,1,2,0,5,-1,1.0
Seun Filaoye,103602,S,RHODE ISLD,1,5,5.0,5.0,274,0,87.5,1,1,0,5,1,1.0
Clayton Perrin,160541,S,HOWARD,1,10,5.0,3.3,184,0,109.7,2,3,1,8,1,0.8
Dre Delinois,174839,LB,E TENN ST,1,5,5.0,5.0,157,0,158.3,1,1,1,40,0,8.0
TJ Smith,122618,S,GA SOUTHRN,1,5,5.0,5.0,174,0,83.3,1,1,0,4,7,0.8
Jalen Goodman,108725,S,VILLANOVA,1,5,5.0,5.0,334,0,118.8,1,1,0,22,0,4.4
Kyle Coffindaffer,108283,S,MARIST,1,10,5.0,3.3,213,0,95.1,2,3,0,27,16,2.7
Brenden Dye,134274,LB,LNDNWD,1,5,5.0,5.0,949,0,112.5,1,1,0,11,4,2.2
Kaleb Elarms-Orr,146306,LB,CAL,1,5,5.0,5.0,130,0,104.2,1,1,0,9,3,1.8
Mack David II,164510,LB,NC A&T,1,5,5.0,5.0,246,0,118.8,1,1,0,14,7,2.8
Noah Palm,142331,S,NEW HAMP,1,10,5.0,5.0,240,0,118.8,2,2,0,53,11,5.3
Joe Andreessen,108177,LB,BUFFALO,1,10,5.0,5.0,126,0,102.1,2,2,0,17,14,1.7
Duncan Moreland,142330,S,NEW HAMP,1,5,5.0,5.0,240,0,79.2,1,1,0,3,6,0.6
Desmond Tisdol,124006,LB,FAU,1,5,5.0,5.0,165,0,83.3,1,1,0,4,6,0.8
Sam Jung,125296,S,N DAK ST,1,5,5.0,5.0,250,0,104.2,1,1,0,9,7,1.8
Jibrahn Claude,145691,CB,W GEORGIA,1,15,5.0,5.0,1177,0,118.8,3,3,0,54,30,3.6
David Spruiells,170725,S,N ARIZONA,1,5,5.0,5.0,252,0,122.9,1,1,1,4,1,0.8
Greg Eggleston Jr.,136871,CB,TARLETON,1,5,5.0,5.0,401,0,91.7,1,1,0,6,4,1.2
Cody Moon,128273,LB,S DIEGO ST,1,5,5.0,2.5,284,0,56.3,1,2,0,3,0,0.6
Tyson Flowers,162994,S,RICE,1,10,5.0,5.0,275,0,91.7,2,2,0,12,3,1.2
Jonathan McGill,100607,S,SMU,1,5,5.0,5.0,287,0,118.8,1,1,0,18,11,3.6
CJ Clinkscales Jr.,162658,CB,BOSTON COL,1,15,5.0,5.0,121,0,115.3,3,3,0,35,26,2.33
Nasir Peoples,76665,S,VA TECH,1,5,5.0,5.0,337,0,83.3,1,1,0,4,7,0.8
Dorian Plumley,144634,S,ABILENE CH,1,20,5.0,4.0,100,0,118.8,4,5,0,92,60,4.6
Jacob Stanton,75815,LB,N COLORADO,1,5,5.0,5.0,253,0,83.3,1,1,0,4,5,0.8
Demetrius Knight Jr.,99728,LB,CHARLOTTE,1,5,5.0,5.0,136,0,112.5,1,1,0,11,8,2.2
Kevin Knowles II,143885,S,FLORIDA ST,1,5,5.0,5.0,167,0,104.2,1,1,0,9,8,1.8
Aaron Morris,176624,CB,STANFORD,1,5,5.0,5.0,300,0,116.7,1,1,0,12,6,2.4
Danny Cronin,148822,LB,DARTMOUTH,1,5,5.0,2.5,148,0,56.3,1,2,0,-1,3,-0.2
Craig Woodson,100612,S,CAL,1,10,5.0,3.3,130,0,109.0,2,3,0,37,19,3.7
E.J. Jackson,100846,S,APP STATE,1,10,5.0,3.3,108,0,70.1,2,3,0,7,4,0.7
Steve Stephens IV,83874,S,OREGON,1,10,5.0,3.3,264,0,109.7,2,3,0,54,14,5.4
Cage Schenck,141538,CB,E WASHGTON,1,10,5.0,5.0,161,0,118.8,2,2,0,35,8,3.5
Josh Newton,84268,CB,TCU,1,5,5.0,1.7,305,0,45.1,1,3,0,11,6,2.2
Darren James-Hamilton,176927,CB,ELON,1,5,5.0,5.0,162,0,79.2,1,1,0,1,0,0.2
Marcis Floyd,88366,S,W VIRGINIA,1,10,5.0,3.3,343,0,149.3,2,3,1,72,42,7.2
Keyshaun Elliott,156945,LB,NEW MEX ST,1,5,5.0,5.0,242,0,79.2,1,1,0,3,3,0.6
Preston Murray,149348,S,GEORGETOWN,1,5,5.0,2.5,172,0,60.4,1,2,0,8,12,1.6
Keondre Swoopes,97241,S,UAB,1,5,5.0,5.0,321,0,104.2,1,1,0,9,12,1.8
Devan Boykin,122855,S,NC STATE,1,5,5.0,5.0,248,0,118.8,1,1,0,16,0,3.2
Ray Williams,101846,CB,HOWARD,1,10,5.0,5.0,184,0,95.8,2,2,0,14,0,1.4
Ty Rawls,182314,CB,TARLETON,1,10,5.0,5.0,401,0,97.9,2,2,0,15,22,1.5
Calen Bullock,146424,S,USC,1,10,5.0,5.0,326,0,89.6,2,2,0,11,3,1.1
Mike Courtney,143052,S,FORDHAM,1,5,5.0,5.0,168,0,108.3,1,1,0,10,3,2.0
Marques Thomas,149938,LB,MERCER,1,10,5.0,5.0,219,0,79.2,2,2,0,3,5,0.3
Lorando Johnson,122271,CB,ARKANSAS,1,15,5.0,5.0,111,0,157.6,3,3,1,37,8,2.47
Rodney Robinson,86527,S,BOISE ST,1,5,5.0,2.5,120,0,56.3,1,2,0,5,0,1.0
Kempton Shine,100302,CB,E MICHIGAN,1,5,5.0,5.0,160,0,79.2,1,1,0,2,6,0.4
Jagger Williams,150226,S,UTAHTC,1,5,5.0,2.5,1285,0,75.0,1,2,0,15,18,3.0
Caleb Weaver,150298,S,SM HOUSTON,1,5,5.0,5.0,281,0,118.8,1,1,0,17,5,3.4
Melique Straker,155192,LB,ARK STATE,1,5,5.0,5.0,113,0,87.5,1,1,0,5,8,1.0
Jackson Powell,121602,ED,ARMY,1,5,5.0,5.0,114,0,118.8,1,1,0,18,0,3.6
Rett Russell,88520,S,CITADEL,1,5,5.0,5.0,139,0,79.2,1,1,0,2,7,0.4
Corey Gordon,158557,S,BAYLOR,1,15,5.0,5.0,118,0,106.9,3,3,0,29,8,1.93
Devyn Bobby,158551,S,BAYLOR,1,5,5.0,2.5,118,0,95.8,1,2,0,35,8,7.0
Sidney Williams,122424,S,MISSOURI,1,5,5.0,2.5,229,0,70.8,1,2,0,13,3,2.6
Ty Bryant,175140,S,KENTUCKY,1,5,5.0,5.0,202,0,118.8,1,1,0,15,17,3.0
Bill Hackett,160317,CB,ALBANY,1,5,5.0,5.0,106,0,104.2,1,1,0,9,6,1.8
Kamren Kinchens,143946,S,MIAMI FL,1,5,5.0,5.0,220,0,104.2,1,1,0,9,1,1.8
Anthony Roussos,148697,LB,COLUMBIA,1,5,5.0,5.0,145,0,87.5,1,1,0,5,11,1.0
Richie Coffey,105087,CB,MERCER,1,34,4.9,4.9,219,0,96.4,7,7,0,50,44,1.47
Tray Dunson,102111,S,GARD-WEBB,1,19,4.8,3.8,171,0,95.8,4,5,0,35,20,1.84
Jacobrien Eichelberger,170538,CB,CENT ARK,1,19,4.8,3.8,132,0,150.4,4,5,1,53,8,2.79
Tao Johnson,158490,CB,UTAH,1,19,4.8,3.8,328,0,158.3,4,5,1,85,49,4.47
Jihad Brown,105090,CB,IDAHO ST,1,19,4.8,2.1,186,0,51.6,4,9,0,22,20,1.16
Franky West,101857,CB,E KENTUCKY,1,14,4.7,3.5,159,0,85.4,3,4,0,20,13,1.43
Kavian Gaither,150289,LB,SM HOUSTON,1,14,4.7,2.8,281,1,25.0,3,5,0,11,23,0.79
Quincy Lenton,43195,S,YNGTOWN ST,1,14,4.7,4.7,353,0,136.8,3,3,1,22,17,1.57
Josh Hunter,158791,S,S DIEGO ST,1,14,4.7,3.5,284,0,85.4,3,4,0,20,10,1.43
Derek Ganter Jr.,170679,S,E WASHGTON,1,9,4.5,4.5,161,0,145.8,2,2,1,19,9,2.11
Jeffrey Bassa,146552,LB,OREGON,1,9,4.5,4.5,264,0,87.5,2,2,0,10,5,1.11
Kamrin Canterbury,171584,S,LIUSHAR,1,9,4.5,2.3,1298,0,62.5,2,4,0,18,11,2.0
Thomas Joe-Kamara,97527,S,MONMOUTH,1,9,4.5,4.5,231,0,97.9,2,2,0,15,10,1.67
Kadon Kauppinen,87042,S,N DAKOTA,1,9,4.5,4.5,249,0,110.4,2,2,0,21,17,2.33
Patrick Jones,162351,S,TARLETON,1,9,4.5,2.3,401,0,56.3,2,4,0,11,13,1.22
Jalen Christian,151024,S,BETH COOK,1,9,4.5,3.0,119,0,79.9,2,3,0,16,7,1.78
Jalen Mergerson,145957,S,AIR FORCE,1,9,4.5,4.5,101,0,147.9,2,2,1,20,7,2.22
McCade O'Reilly,147677,LB,MONTANA ST,1,9,4.5,3.0,233,0,70.1,2,3,0,3,9,0.33
Clarens Legagneur,104576,LB,STNY BROOK,1,9,4.5,3.0,303,1,48.6,2,3,0,22,24,2.44
Ty Anderson,164498,S,GARD-WEBB,1,9,4.5,4.5,171,0,79.2,2,2,0,-6,0,-0.67
Martell Irby,83784,LB,ARIZONA,1,9,4.5,4.5,109,0,158.3,2,2,1,32,4,3.56
Robert Fitzgerald,162839,CB,NWESTERN,1,9,4.5,4.5,256,0,81.3,2,2,0,7,2,0.78
Jordan Anderson,100285,S,UCLA,1,9,4.5,4.5,324,0,85.4,2,2,0,9,6,1.0
Kory Chapman,121344,S,AUSTINPEAY,1,34,4.3,3.1,116,0,97.2,8,11,0,91,59,2.68
Josh Hastings,121766,S,TENN MARTN,1,26,4.3,2.9,310,1,34.7,6,9,0,36,51,1.38
Elijah Auguste,157393,CB,LIBERTY,1,13,4.3,3.3,206,0,83.3,3,4,0,18,8,1.38
Daijahn Anthony,147537,S,OLE MISS,1,13,4.3,2.6,226,1,52.5,3,5,0,48,14,3.69
Jordan Riley,145627,S,BALL ST,1,13,4.3,3.3,117,0,103.1,3,4,0,37,19,2.85
Virgil Marshall,163049,CB,W KENTUCKY,1,21,4.2,4.2,346,0,110.0,5,5,0,52,28,2.48
Sam Howard,121351,LB,AUSTINPEAY,1,25,4.2,2.8,116,0,77.5,6,9,0,43,26,1.72
Dominic Morris,149914,CB,COLO STATE,1,21,4.2,4.2,144,0,97.5,5,5,0,37,9,1.76
Nate Ritchie,131875,S,UTAH,1,4,4.0,4.0,328,0,108.3,1,1,0,10,0,2.5
Kobey Fitzgerald,131792,LB,VALPO,1,4,4.0,4.0,332,0,87.5,1,1,0,5,5,1.25
David Carter Jr.,130450,S,E MICHIGAN,1,4,4.0,2.0,160,0,95.8,1,2,0,47,5,11.75
Malik Mustapha,142358,S,WAKE,1,4,4.0,2.0,339,0,56.3,1,2,0,5,1,1.25
Christian Davis,142688,S,WAGNER,1,4,4.0,2.0,338,0,95.8,1,2,0,43,37,10.75
Drew Frankel,143030,S,COLGATE,1,8,4.0,4.0,142,0,97.9,2,2,0,15,9,1.88
Blaine Anderson,143031,S,COLGATE,1,4,4.0,4.0,142,0,118.8,1,1,0,28,0,7.0
Eugene Asante,99748,LB,AUBURN,1,4,4.0,4.0,115,0,79.2,1,1,0,3,10,0.75
CJ Davis,143245,LB,STETSON,1,4,4.0,2.0,302,0,56.3,1,2,0,5,7,1.25
Isaac White,128440,S,WYOMING,1,4,4.0,4.0,351,0,118.8,1,1,0,14,1,3.5
Wyett Ekeler,128411,S,WYOMING,1,8,4.0,4.0,351,0,118.8,2,2,0,29,17,3.63
Tyler Strain,144814,CB,ILLINOIS,1,8,4.0,2.7,187,0,97.9,2,3,0,29,7,3.63
Rod Moore,144932,S,MICHIGAN,1,8,4.0,4.0,222,0,135.4,2,2,1,14,5,1.75
Jeremiah Jean-Baptiste,98536,LB,OLE MISS,1,4,4.0,4.0,226,0,139.6,1,1,1,8,0,2.0
Jordan Magee,98155,LB,TEMPLE,1,4,4.0,4.0,306,0,79.2,1,1,0,0,3,0.0
Chad Brown,146079,S,NEVADA,1,4,4.0,4.0,239,0,79.2,1,1,0,0,3,0.0
Kaylin Moore,146320,CB,CAL,1,16,4.0,2.7,130,0,116.7,4,6,1,28,13,1.75
Trevin Wallace,146747,LB,KENTUCKY,1,4,4.0,4.0,202,0,83.3,1,1,0,4,7,1.0
Tate Hallock,101668,S,W MICHIGAN,1,8,4.0,2.7,347,0,149.3,2,3,1,73,26,9.13
Todric McGee,148117,S,MO STATE,1,4,4.0,2.0,230,0,56.3,1,2,0,6,1,1.5
Malik Dixon-Williams,97520,S,UCONN,1,8,4.0,4.0,146,0,95.8,2,2,0,14,11,1.75
Kendrick Simpkins,123466,S,W KENTUCKY,1,4,4.0,2.0,346,0,56.3,1,2,0,6,1,1.5
Kaleb Moody,148877,S,HARVARD,1,4,4.0,2.0,179,0,56.3,1,2,0,3,0,0.75
J.J. Roberts,123399,S,MARSHALL,1,16,4.0,3.2,214,0,95.8,4,5,0,35,7,2.19
Avery Morris,123323,LB,UTSA,1,4,4.0,2.0,331,0,72.9,1,2,0,14,10,3.5
Jake Jarmolowich,149428,S,HOLY CROSS,1,4,4.0,4.0,181,0,79.2,1,1,0,-2,0,-0.5
Jalynn Tarver,186572,LB,W GEORGIA,1,4,4.0,4.0,1177,0,79.2,1,1,0,-3,3,-0.75
Colton Adams,102056,LB,ALABAMA ST,1,4,4.0,4.0,105,0,91.7,1,1,0,6,0,1.5
David Stubbs,149722,CB,STETSON,1,4,4.0,4.0,302,0,112.5,1,1,0,11,1,2.75
Thomas Miles,150091,S,MCNEESE,1,12,4.0,3.0,217,0,78.1,3,4,0,13,5,1.08
Xavier Kately,155297,S,TEXAS STHN,1,4,4.0,2.0,313,0,93.8,1,2,0,24,2,6.0
Porter Connors,155570,LB,UC DAVIS,1,4,4.0,4.0,322,0,118.8,1,1,0,34,17,8.5
Omar Emmons,155769,S,MS VLY ST,1,4,4.0,4.0,228,0,95.8,1,1,0,7,1,1.75
Corey Yeoman,156179,LB,TEMPLE,1,4,4.0,4.0,306,0,95.8,1,1,0,7,7,1.75
Antonio Watts,156327,LB,LOUISVILLE,1,4,4.0,4.0,210,0,95.8,1,1,0,7,12,1.75
